#Field Shape
#<B> = (2.77327 4.07699e-09 1.22853e-07)
#<B^2> = (7.717 1.93001e-09 4.56073e-10)
#sigmaBx/Bx0 = 0.0581238
#<dBx/dx>/Bx0 = -0.000955848
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 1.97281e-06
         30144.34926	 1 5 0
          25.8017409	 1 5 1
        -1114319.416	 1 5 2
        -2144.731491	 1 6 0
         18199.70906	 1 6 1
        -5535109.713	 1 7 0
     8.101417283e-05	 2 0 0
     9.093449104e-05	 2 0 1
      -0.02295140952	 2 0 2
      -0.04043167319	 2 0 3
         2.213228388	 2 0 4
         0.810202364	 2 0 5
        -98.17340755	 2 0 6
      -0.08844220792	 2 1 0
      -0.01171650977	 2 1 1
        -44.05756003	 2 1 2
        0.3897178774	 2 1 3
         835.4807272	 2 1 4
        -211.9647773	 2 1 5
      -0.04523867976	 2 2 0
        0.4593019387	 2 2 1
         19.63001249	 2 2 2
        -35.54889545	 2 2 3
        -363.8461532	 2 2 4
        -1090.204414	 2 3 0
          4.46196498	 2 3 1
        -25240.79994	 2 3 2
        -1378.456797	 2 3 3
          101.126476	 2 4 0
        -213.9461454	 2 4 1
        -1533.342735	 2 4 2
         874017.1712	 2 5 0
         27270.33104	 2 5 1
        -115240.0873	 2 6 0
     7.690567385e-05	 3 0 0
      -0.03243212817	 3 0 1
       -0.4070070971	 3 0 2
         2.478361321	 3 0 3
         16.59399984	 3 0 4
         -66.2370194	 3 0 5
        -95.31141221	 3 1 0
       -0.5183366245	 3 1 1
        -3340.607898	 3 1 2
        -22.47515579	 3 1 3
         759346.6385	 3 1 4
       -0.7504775545	 3 2 0
         8.940532682	 3 2 1
         448.0283014	 3 2 2
        -1607.818325	 3 2 3
         175072.5679	 3 3 0
         630.5349508	 3 3 1
        -3174275.002	 3 3 2
        -5320.349931	 3 4 0
        -58989.32713	 3 4 1
        -64961403.39	 3 5 0
       -0.4977190222	 4 0 0
       -0.2718146639	 4 0 1
         62.54207754	 4 0 2
          99.1523745	 4 0 3
        -875.3777248	 4 0 4
        -59.72748245	 4 1 0
         64.60824996	 4 1 1
         136345.7194	 4 1 2
         6939.045474	 4 1 3
        -97.24928874	 4 2 0
        -384.4367927	 4 2 1
        -37019.12362	 4 2 2
         603274.5223	 4 3 0
         -33966.6621	 4 3 1
         48817.04936	 4 4 0
         6.929306073	 5 0 0
         121.6729219	 5 0 1
         162.3802973	 5 0 2
        -3004.603269	 5 0 3
         208056.6643	 5 1 0
         1055.993606	 5 1 1
        -324212.5192	 5 1 2
         2840.158183	 5 2 0
         88701.88304	 5 2 1
        -188219957.3	 5 3 0
         1453.957016	 6 0 0
        -13.31303151	 6 0 1
        -85243.15905	 6 0 2
        -1406639.353	 6 1 0
         -153079.507	 6 1 1
         294706.3544	 6 2 0
        -12904.00291	 7 0 0
         -163643.836	 7 0 1
        -169379505.4	 7 1 0
        -1470004.287	 8 0 0
#8th order polynomial (164 terms) fit to Bz centered at <	0.03150000097,	0,	0	>, rms residual = 7.141358703e-07
    -0.0003036401155	 0 0 1
      1.18553762e-07	 0 0 2
      -0.01986126699	 0 0 3
    -8.666437548e-05	 0 0 4
         2.801721634	 0 0 5
       0.01386150258	 0 0 6
        -152.6850552	 0 0 7
       -0.5990972321	 0 0 8
    -3.438819322e-08	 0 1 0
     2.957001018e-07	 0 1 1
    -3.244426907e-06	 0 1 2
    -0.0003956396161	 0 1 3
      0.001186321372	 0 1 4
       0.05577511266	 0 1 5
       0.01039950306	 0 1 6
        -2.923680793	 0 1 7
    -2.988861626e-06	 0 2 0
      -0.04478268838	 0 2 1
    -2.257215771e-05	 0 2 2
          12.9061751	 0 2 3
    -0.0002789295941	 0 2 4
        -776.6613099	 0 2 5
         1.800596284	 0 2 6
     0.0005103915405	 0 3 0
      0.007334209747	 0 3 1
      -0.02041043183	 0 3 2
        0.6736345602	 0 3 3
        -1.767493868	 0 3 4
        -102.8409286	 0 3 5
       0.02541831134	 0 4 0
        -14.10265449	 0 4 1
         1.016953814	 0 4 2
         921.0154919	 0 4 3
         15.14329769	 0 4 4
         -1.52962846	 0 5 0
        -34.74446326	 0 5 1
         42.77033958	 0 5 2
         1053.357974	 0 5 3
        -69.73911028	 0 6 0
         22538.34728	 0 6 1
        -1600.340317	 0 6 2
         1271.161237	 0 7 0
         32332.45117	 0 7 1
         56889.16798	 0 8 0
    -6.536244555e-08	 1 0 0
     -0.008694414239	 1 0 1
     1.872257602e-05	 1 0 2
        -1.177717622	 1 0 3
     -0.001218373884	 1 0 4
         150.5530314	 1 0 5
       0.02088291973	 1 0 6
        -5930.981091	 1 0 7
    -6.140779433e-06	 1 1 0
    -0.0001910441349	 1 1 1
      0.002295730546	 1 1 2
        0.0245371242	 1 1 3
       -0.2547409888	 1 1 4
        0.3155103937	 1 1 5
         6.227627069	 1 1 6
    -8.491224743e-05	 1 2 0
        -3.985002178	 1 2 1
       0.06022610462	 1 2 2
         626.9428817	 1 2 3
        -4.560864451	 1 2 4
        -58453.57498	 1 2 5
       0.02410083802	 1 3 0
        0.1373633158	 1 3 1
        -3.803274089	 1 3 2
        -32.65204123	 1 3 3
         51.64541266	 1 3 4
       0.09184842078	 1 4 0
         3609.784946	 1 4 1
        -26.54830831	 1 4 2
         133331.1023	 1 4 3
        -49.53681874	 1 5 0
         215.4565971	 1 5 1
         3987.239816	 1 5 2
        -245.8331118	 1 6 0
        -223033.8121	 1 6 1
         34931.69021	 1 7 0
     3.555672304e-06	 2 0 0
    -0.0002147882952	 2 0 1
      0.001304415849	 2 0 2
         7.504519052	 2 0 3
       -0.0493872278	 2 0 4
         -577.264612	 2 0 5
         -18.4343993	 2 0 6
     6.724439907e-05	 2 1 0
       0.01144451643	 2 1 1
      -0.07512546733	 2 1 2
        -2.244521026	 2 1 3
         1.701502421	 2 1 4
         178.5413869	 2 1 5
     -0.005362581412	 2 2 0
          296.695401	 2 2 1
        -1.693802493	 2 2 2
        -18297.16667	 2 2 3
         -82.7842353	 2 2 4
        0.6288670324	 2 3 0
        0.1829693615	 2 3 1
         29.55246454	 2 3 2
          1184.36676	 2 3 3
        -39.76388761	 2 4 0
        -201325.9057	 2 4 1
        -2557.604629	 2 4 2
        -88.99184343	 2 5 0
        -20680.99062	 2 5 1
           89762.361	 2 6 0
     0.0007164858003	 3 0 0
         1.213693408	 3 0 1
       -0.1966364515	 3 0 2
         1580.203865	 3 0 3
         9.859174065	 3 0 4
        -104849.2845	 3 0 5
       0.03030599756	 3 1 0
        0.7291286824	 3 1 1
         -3.19259874	 3 1 2
        -62.00015957	 3 1 3
         508.2205839	 3 1 4
       -0.3609987854	 3 2 0
         2147.732259	 3 2 1
          20.5246412	 3 2 2
         167646.4345	 3 2 3
        -20.41846373	 3 3 0
        -365.6525658	 3 3 1
         3836.610181	 3 3 2
         1318.601939	 3 4 0
        -14237410.96	 3 4 1
        -5031.298069	 3 5 0
      -0.09721210759	 4 0 0
        -135.5061793	 4 0 1
        -2.841739163	 4 0 2
         6569.934479	 4 0 3
         980.5619833	 4 0 4
       -0.8253274463	 4 1 0
        -43.11690924	 4 1 1
         104.3284278	 4 1 2
        -312.3990593	 4 1 3
         90.81321887	 4 2 0
         -197349.195	 4 2 1
         11239.37566	 4 2 2
        -1749.982313	 4 3 0
         9941.253945	 4 3 1
        -40433.39476	 4 4 0
       -0.8127914212	 5 0 0
        -20723.25526	 5 0 1
         173.3886799	 5 0 2
        -915421.3303	 5 0 3
        -84.52656085	 5 1 0
        -510.5142106	 5 1 1
        -9303.885432	 5 1 2
        -1564.866796	 5 2 0
         10839653.66	 5 2 1
        -23189.33298	 5 3 0
         517.3976814	 6 0 0
         166942.7906	 6 0 1
        -16316.73333	 6 0 2
          2285.08193	 6 1 0
         83677.11491	 6 1 1
        -245010.0618	 6 2 0
        -188.2755546	 7 0 0
         32552909.58	 7 0 1
         184433.4768	 7 1 0
        -676076.2068	 8 0 0
