Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 23 2014 13 21 40 68 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.91091480E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.04988623E+1 3.09943960E+0 -3.64104907E-1 3.45684320E-2 9.36672019E+1 1.13920194E+1
07 23 2014 13 21 44 72 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.91091830E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.88873655E+1 3.47824889E+0 -3.28304163E-1 3.24428808E-2 1.28399246E+2 1.53863170E+1
07 23 2014 13 21 47 75 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.91092180E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.74771030E+1 3.30323479E+0 -1.27000595E-1 1.06124146E-1 1.74521532E+2 2.00385997E+1
07 23 2014 13 21 51 79 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.91092540E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.41668508E+1 2.14366254E+0 3.62022599E-1 2.51040593E-1 2.33218568E+2 2.51329519E+1
07 23 2014 13 21 54 82 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.91092890E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.57089213E+1 5.97203195E-1 1.30908236E+0 4.51794923E-1 3.03634970E+2 2.94477585E+1
07 23 2014 13 21 58 86 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.91093240E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.86652086E+1 4.41703273E+0 2.80453020E+0 6.88706748E-1 3.81906627E+2 3.20647017E+1
07 23 2014 13 22 01 89 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.91093590E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.10740275E+1 8.61923936E+0 4.86849493E+0 8.94407142E-1 4.61721529E+2 3.08434207E+1
07 23 2014 13 22 05 93 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.91093940E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.27662259E+0 1.17188819E+1 7.21467075E+0 9.27221434E-1 5.32999686E+2 2.60514389E+1
07 23 2014 13 22 08 96 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.91094290E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.75007558E+1 1.29218446E+1 9.46218932E+0 8.47283711E-1 5.88410958E+2 1.90476123E+1
07 23 2014 13 22 12 100 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.91094650E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.96025568E+1 1.24451771E+1 1.14104694E+1 7.15017323E-1 6.25311492E+2 1.17389948E+1
07 23 2014 13 22 13 101 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.91094770E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 7.08635216E+1 7.36448523E-3 1.20467103E+1 6.72145760E-3 6.35516289E+2 1.00133927E-2
07 23 2014 13 22 17 105 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.91095120E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.08997956E+1 1.26098848E+1 1.08965368E+1 7.35096627E-1 6.16839214E+2 1.23197176E+1
07 23 2014 13 22 20 108 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.91095470E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 1.83405467E+1 1.29466029E+1 8.84589330E+0 8.62188813E-1 5.74530646E+2 1.96293241E+1
07 23 2014 13 22 24 112 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.91095820E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.25189646E+1 1.15685802E+1 6.55528325E+0 9.26435062E-1 5.14103516E+2 2.65132441E+1
07 23 2014 13 22 27 115 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.91096170E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.70098050E+1 8.29014006E+0 4.27766522E+0 8.75587184E-1 4.39495430E+2 3.09127779E+1
07 23 2014 13 22 31 119 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.91096530E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.15168761E+1 4.07991849E+0 2.36142946E+0 6.68874002E-1 3.59536231E+2 3.16734364E+1
07 23 2014 13 22 34 122 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.91096880E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.58227834E+1 4.32019226E-1 1.06019938E+0 4.19045051E-1 2.83037716E+2 2.93767910E+1
07 23 2014 13 22 38 126 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.91097230E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.25243442E+1 2.24090120E+0 2.67101758E-1 2.64516008E-1 2.15390029E+2 2.48348849E+1
07 23 2014 13 22 41 129 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.91097580E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.50896292E+1 3.39475316E+0 -1.11933964E-1 1.58112332E-1 1.60343355E+2 1.96627778E+1
07 23 2014 13 22 45 133 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.91097930E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.63473376E+1 3.44556937E+0 -2.30025889E-1 7.22077978E-2 1.17640582E+2 1.49877518E+1
07 23 2014 13 22 48 136 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.91098280E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.81850714E+1 3.05273468E+0 -2.51903678E-1 2.69806083E-2 8.55453683E+1 1.11714179E+1
07 23 2014 13 22 52 140 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.91098630E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.12843970E+1 2.52877911E+0 -2.17857646E-1 2.70720068E-2 6.18711034E+1 8.28233836E+0
07 23 2014 13 22 55 143 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.91098990E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.57124658E+1 1.98604143E+0 -1.49338993E-1 2.74867754E-2 4.43907620E+1 6.00768737E+0
07 23 2014 13 22 59 147 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.91099340E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.14016622E+1 1.51001394E+0 -8.82949402E-2 2.61482073E-2 3.17655482E+1 4.32628014E+0
07 23 2014 13 23 02 150 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.91099690E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -8.15987231E+0 1.12964667E+0 -4.03034153E-2 1.51809625E-2 2.26800762E+1 3.11336550E+0
07 23 2014 13 23 06 154 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.91100040E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.78172640E+0 8.30236563E-1 -1.49408976E-2 9.29518119E-3 1.61806273E+1 2.22104391E+0
07 23 2014 13 23 09 157 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.91100390E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.01439774E+0 6.05684701E-1 8.95315142E-3 5.30359089E-3 1.15352869E+1 1.60678639E+0
07 23 2014 13 23 13 161 1.00000000E+2 0.00000000E+0 4.00000000E+2 1.91100740E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.70622524E+0 4.48591540E-1 3.07880231E-2 9.97695026E-3 8.16732556E+0 1.15066711E+0
07 23 2014 13 23 16 164 1.00000000E+2 0.00000000E+0 3.50000000E+2 1.91101100E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.76572622E+0 3.34807988E-1 5.00109658E-2 9.00367649E-3 5.76896810E+0 8.16086158E-1
07 23 2014 13 23 20 168 1.00000000E+2 0.00000000E+0 3.00000000E+2 1.91101450E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.08738018E+0 2.27587187E-1 5.56707382E-2 3.45393755E-3 4.07072811E+0 5.80340368E-1
07 23 2014 13 23 23 171 1.00000000E+2 0.00000000E+0 2.50000000E+2 1.91101800E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.87740941E-1 1.67116678E-1 6.07522566E-2 4.46232576E-3 2.85777583E+0 4.19397197E-1
07 23 2014 13 23 27 175 1.00000000E+2 0.00000000E+0 2.00000000E+2 1.91102150E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.06093290E-1 1.28453299E-1 8.06441948E-2 7.55336331E-3 1.99613464E+0 2.83860345E-1
07 23 2014 13 23 30 178 1.00000000E+2 0.00000000E+0 1.50000000E+2 1.91102500E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 6.65846156E-2 8.30327529E-2 9.13676931E-2 3.57942512E-3 1.41481855E+0 1.96010640E-1
07 23 2014 13 23 34 182 1.00000000E+2 0.00000000E+0 1.00000000E+2 1.91102850E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.54022353E-1 7.53110525E-2 9.71320904E-2 4.81678247E-3 1.00885196E+0 1.35759208E-1
07 23 2014 13 23 37 185 1.00000000E+2 0.00000000E+0 5.00000000E+1 1.91103200E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 4.26964973E-1 5.90533121E-2 1.03948721E-1 2.65398351E-3 7.47773185E-1 8.14703780E-2
07 23 2014 13 23 41 189 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.91103560E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.66044850E-1 5.16606087E-2 1.18424643E-1 6.84072712E-3 6.14369093E-1 3.15353621E-2
07 23 2014 13 23 42 190 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.91103680E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 6.12347022E-1 2.47881780E-3 1.23744426E-1 3.15960399E-3 5.94315322E-1 4.40280924E-3
07 23 2014 13 23 46 194 1.00000000E+2 0.00000000E+0 5.00000000E+1 1.91104030E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.29052606E-1 5.31491342E-2 1.13827079E-1 5.24439809E-3 6.43365419E-1 3.40541533E-2
07 23 2014 13 23 49 197 1.00000000E+2 0.00000000E+0 1.00000000E+2 1.91104380E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 3.77179971E-1 6.11466350E-2 1.02503976E-1 5.85983671E-3 7.98655980E-1 8.08869095E-2
07 23 2014 13 23 53 201 1.00000000E+2 0.00000000E+0 1.50000000E+2 1.91104730E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.06212203E-1 7.29370104E-2 8.85399905E-2 4.39769046E-3 1.08955665E+0 1.37721378E-1
07 23 2014 13 23 56 204 1.00000000E+2 0.00000000E+0 2.00000000E+2 1.91105080E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.55123856E-3 9.22396845E-2 7.88578347E-2 4.04036596E-3 1.53238560E+0 2.01918718E-1
07 23 2014 13 24 00 208 1.00000000E+2 0.00000000E+0 2.50000000E+2 1.91105440E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.13047153E-1 1.41521359E-1 6.92196746E-2 8.75648223E-3 2.17622430E+0 2.91976231E-1
07 23 2014 13 24 03 211 1.00000000E+2 0.00000000E+0 3.00000000E+2 1.91105790E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -7.24390372E-1 1.74779756E-1 4.78402892E-2 6.95060912E-3 3.12934349E+0 4.29882870E-1
07 23 2014 13 24 07 215 1.00000000E+2 0.00000000E+0 3.50000000E+2 1.91106140E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.27137069E+0 2.42574012E-1 2.55324624E-2 9.21589785E-3 4.46223310E+0 5.92587129E-1
07 23 2014 13 24 10 218 1.00000000E+2 0.00000000E+0 4.00000000E+2 1.91106490E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.01170836E+0 3.35297298E-1 1.17465631E-2 6.89681269E-3 6.32643700E+0 8.45569778E-1
07 23 2014 13 24 14 222 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.91106840E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.04355728E+0 4.62829128E-1 -1.48495631E-2 1.20668123E-2 8.95369231E+0 1.18176362E+0
07 23 2014 13 24 17 225 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.91107190E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.45788298E+0 6.30622509E-1 -4.72317881E-2 1.46853766E-2 1.26400599E+1 1.64467560E+0
07 23 2014 13 24 21 229 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.91107540E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -6.40032718E+0 8.60172486E-1 -8.36279855E-2 2.01205467E-2 1.77845047E+1 2.28212019E+0
07 23 2014 13 24 24 232 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.91107900E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -9.01485573E+0 1.15086200E+0 -1.30071785E-1 2.08453232E-2 2.49344381E+1 3.18190498E+0
07 23 2014 13 24 28 236 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.91108250E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.25074529E+1 1.55804610E+0 -2.01488609E-1 4.30966527E-2 3.48197222E+1 4.45319127E+0
07 23 2014 13 24 31 239 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.91108600E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.71517009E+1 2.03676841E+0 -3.10187909E-1 3.99113948E-2 4.86143988E+1 6.16509018E+0
07 23 2014 13 24 35 243 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.91108950E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -2.31046196E+1 2.56851106E+0 -3.99717644E-1 3.43400783E-2 6.76526970E+1 8.44280875E+0
07 23 2014 13 24 38 246 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.91109300E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.04577884E+1 3.09143892E+0 -4.57343770E-1 1.85413082E-2 9.37303056E+1 1.14556475E+1
07 23 2014 13 24 42 250 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.91109650E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.88772957E+1 3.44890052E+0 -4.18397513E-1 2.89476787E-2 1.28605593E+2 1.52700153E+1
07 23 2014 13 24 45 253 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.91110010E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.73840415E+1 3.29929480E+0 -2.18450133E-1 1.07032306E-1 1.74346675E+2 2.01109942E+1
07 23 2014 13 24 49 257 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.91110360E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.40766236E+1 2.15161415E+0 2.71793622E-1 2.54296594E-1 2.32974723E+2 2.51918502E+1
07 23 2014 13 24 52 260 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.91110710E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -5.56600361E+1 5.87298316E-1 1.22028322E+0 4.54632886E-1 3.03681911E+2 2.95220127E+1
07 23 2014 13 24 56 264 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.91111060E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.86010494E+1 4.37648982E+0 2.73567258E+0 6.93212035E-1 3.82290908E+2 3.17597241E+1
07 23 2014 13 24 59 267 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.91111410E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -3.11775901E+1 8.63660509E+0 4.79220632E+0 8.99867641E-1 4.61318533E+2 3.09570355E+1
07 23 2014 13 25 03 271 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.91111760E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -4.38991056E+0 1.17341888E+1 7.16917906E+0 9.45262931E-1 5.32737898E+2 2.61191575E+1
07 23 2014 13 25 06 275 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.91112110E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 2.73480291E+1 1.29281846E+1 9.43523201E+0 8.51917320E-1 5.88261433E+2 1.90858774E+1
07 23 2014 13 25 10 278 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.91112470E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 5.95901511E+1 1.24591269E+1 1.13946021E+1 7.23119940E-1 6.25406397E+2 1.17849159E+1
07 23 2014 13 25 54 322 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.91116830E+6 0.00000000E+0 0.00000000E+0 -0.00000000E+0 -1.11567063E+1 2.57404526E+1 1.45523157E+0 3.22755931E+0 1.47225478E+2 2.04095302E+2
