#Field Shape
#<B> = (4.47101 2.19415e-06 0.0527085)
#<B^2> = (20.2766 8.95353e-05 0.00537302)
#sigmaBx/Bx0 = 0.119758
#<dBx/dx>/Bx0 = 0.0507073
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 6.14919e-07
     2.178167053e-06	 0 0 0
    -7.520554547e-06	 0 0 1
     9.779730681e-06	 0 0 2
    -4.916147885e-05	 0 0 3
     0.0005206747106	 0 0 4
       0.01046195495	 0 0 5
       -0.3608571913	 0 0 6
        0.1818663958	 0 0 7
         19.65316594	 0 0 8
        0.5503936946	 0 1 0
        -3.023560046	 0 1 1
         12.57634892	 0 1 2
        -22.73461471	 0 1 3
         33.59180294	 0 1 4
        -30.12369554	 0 1 5
        -251.3921265	 0 1 6
         2591.805518	 0 1 7
     0.0001109157987	 0 2 0
     0.0003238595207	 0 2 1
      -0.04252793206	 0 2 2
     -0.005377626538	 0 2 3
         3.252496906	 0 2 4
        -13.48048253	 0 2 5
          189.035206	 0 2 6
        -1.697807442	 0 3 0
         7.668189948	 0 3 1
        -37.30122689	 0 3 2
          420.506201	 0 3 3
         744.8780371	 0 3 4
        -6199.879807	 0 3 5
       -0.2018742411	 0 4 0
        -1.835613872	 0 4 1
         93.63063898	 0 4 2
          151.195236	 0 4 3
        -7470.903992	 0 4 4
        -277.4990232	 0 5 0
          3885.10486	 0 5 1
         6703.117637	 0 5 2
        -391384.8043	 0 5 3
        -210.7611429	 0 6 0
         1454.898354	 0 6 1
        -38330.19117	 0 6 2
         73538.40313	 0 7 0
        -387675.7735	 0 7 1
         470378.9852	 0 8 0
    -5.590911419e-08	 1 0 0
    -7.872271486e-06	 1 0 1
     0.0003966639941	 1 0 2
     -0.002364844557	 1 0 3
       -0.1193651695	 1 0 4
         1.376797036	 1 0 5
         7.155908985	 1 0 6
        -95.99483999	 1 0 7
         17.32605429	 1 1 0
         -95.2322311	 1 1 1
         397.8163291	 1 1 2
        -726.9524786	 1 1 3
          1149.23638	 1 1 4
        -553.2814458	 1 1 5
        -4457.140638	 1 1 6
      -0.00785496576	 1 2 0
        0.1696916814	 1 2 1
        0.6308183836	 1 2 2
         -30.9586348	 1 2 3
         40.68932997	 1 2 4
        -50.82169789	 1 2 5
        -55.77763319	 1 3 0
         403.1987748	 1 3 1
        -1241.918645	 1 3 2
         1957.017034	 1 3 3
        -90447.16766	 1 3 4
         20.40169145	 1 4 0
        -383.1148712	 1 4 1
        -435.6316521	 1 4 2
         38197.27603	 1 4 3
        -2541.638399	 1 5 0
        -101751.5578	 1 5 1
         411825.1025	 1 5 2
        -14591.10738	 1 6 0
         140971.6015	 1 6 1
        -497908.4994	 1 7 0
     0.0001543528141	 2 0 0
     -0.002742172013	 2 0 1
     -0.009610954959	 2 0 2
        0.1099256861	 2 0 3
        0.4412372671	 2 0 4
        -35.25330109	 2 0 5
         483.1903735	 2 0 6
        -6.689131558	 2 1 0
         31.51733507	 2 1 1
        -13.93459496	 2 1 2
        -147.6081139	 2 1 3
        -3676.445492	 2 1 4
         35627.32012	 2 1 5
        -1.086101311	 2 2 0
         4.068911816	 2 2 1
         53.33571906	 2 2 2
         88.29567527	 2 2 3
        -2745.035961	 2 2 4
        -1003.747659	 2 3 0
         10313.52157	 2 3 1
        -67660.06718	 2 3 2
         142433.8124	 2 3 3
         2018.972618	 2 4 0
        -446.9058403	 2 4 1
        -44818.37572	 2 4 2
         1230948.484	 2 5 0
        -10809975.95	 2 5 1
        -1642454.612	 2 6 0
      0.003172032277	 3 0 0
       -0.1231768215	 3 0 1
      -0.07263821361	 3 0 2
        -8.623367232	 3 0 3
         -24.4357867	 3 0 4
         581.2094126	 3 0 5
        -52.59261463	 3 1 0
         137.8862295	 3 1 1
         -4260.11588	 3 1 2
         41629.80528	 3 1 3
        -344658.0526	 3 1 4
         10.88258169	 3 2 0
         132.1404857	 3 2 1
        -1980.641228	 3 2 2
            23243.61	 3 2 3
        -39705.70092	 3 3 0
         88647.19197	 3 3 1
        -361924.6434	 3 3 2
        -17013.59557	 3 4 0
         215211.0513	 3 4 1
         38428370.89	 3 5 0
       -0.9935888799	 4 0 0
         12.90004358	 4 0 1
        -40.63503697	 4 0 2
         456.0783547	 4 0 3
        -11758.52178	 4 0 4
        -718.9898727	 4 1 0
        -3491.969301	 4 1 1
         -83597.3134	 4 1 2
         4808.796747	 4 1 3
         2457.087567	 4 2 0
        -6644.127074	 4 2 1
         -51198.6744	 4 2 2
         359068.3171	 4 3 0
        -2189685.392	 4 3 1
        -646797.8125	 4 4 0
        -18.55348064	 5 0 0
         478.3151181	 5 0 1
         1348.581483	 5 0 2
         11210.95319	 5 0 3
        -34605.08941	 5 1 0
        -190325.6247	 5 1 1
         8827327.272	 5 1 2
        -685.0023307	 5 2 0
        -584108.7985	 5 2 1
         27266078.47	 5 3 0
         3086.753596	 6 0 0
        -23154.88132	 6 0 1
         229999.1562	 6 0 2
         1392526.253	 6 1 0
         8365460.041	 6 1 1
         -2885625.63	 6 2 0
         31904.96225	 7 0 0
        -684195.5633	 7 0 1
          11926401.9	 7 1 0
        -3455578.674	 8 0 0
#8th order polynomial (165 terms) fit to Bz centered at <	0.03150000097,	0,	0	>, rms residual = 7.904764974e-07
       0.04462887797	 0 0 0
       -0.7059393172	 0 0 1
         2.418749553	 0 0 2
        -11.42344962	 0 0 3
         18.54142029	 0 0 4
        -34.92732898	 0 0 5
         70.69098645	 0 0 6
         289.1075903	 0 0 7
        -2786.599618	 0 0 8
    -1.164143002e-06	 0 1 0
     1.371869827e-05	 0 1 1
     0.0001017403015	 0 1 2
     -0.008158936097	 0 1 3
      -0.07433085438	 0 1 4
          2.66328318	 0 1 5
         6.587773405	 0 1 6
        -192.2463525	 0 1 7
       -0.6069258968	 0 2 0
         8.623262058	 0 2 1
        -28.79975899	 0 2 2
         68.94310333	 0 2 3
        -86.46291834	 0 2 4
        -525.8436775	 0 2 5
         6625.613155	 0 2 6
        0.0089527867	 0 3 0
      -0.08155569899	 0 3 1
        0.1287432873	 0 3 2
         2.912722004	 0 3 3
         11.81312506	 0 3 4
        -889.0727472	 0 3 5
         6.864845181	 0 4 0
        -73.22411171	 0 4 1
        -249.9910001	 0 4 2
         12734.73635	 0 4 3
         19297.21148	 0 4 4
        -25.47002215	 0 5 0
         235.6097071	 0 5 1
        -256.9627301	 0 5 2
         9198.271465	 0 5 3
        -2876.142977	 0 6 0
        -15585.47771	 0 6 1
         92665.51237	 0 6 2
         20848.80666	 0 7 0
        -229348.6616	 0 7 1
         562534.8637	 0 8 0
         1.378524128	 1 0 0
         -21.8680635	 1 0 1
         74.99432158	 1 0 2
        -358.4255019	 1 0 3
         593.4555279	 1 0 4
        -987.9871471	 1 0 5
         551.8265398	 1 0 6
         541.8808391	 1 0 7
    -0.0001514712127	 1 1 0
     0.0005684866251	 1 1 1
     -0.005253702132	 1 1 2
       -0.2121854968	 1 1 3
         6.314745533	 1 1 4
         51.46703154	 1 1 5
        -977.4802863	 1 1 6
         -19.2845256	 1 2 0
         275.3332156	 1 2 1
        -860.8255313	 1 2 2
         133.8691876	 1 2 3
        -3234.344486	 1 2 4
         90783.94364	 1 2 5
         1.137205051	 1 3 0
        -2.191724843	 1 3 1
        -22.01848133	 1 3 2
         165.5658675	 1 3 3
         1985.117623	 1 3 4
          957.111626	 1 4 0
        -6541.528466	 1 4 1
        -23199.36897	 1 4 2
         1491366.032	 1 4 3
        -2799.775066	 1 5 0
         817.4785701	 1 5 1
         4983.098735	 1 5 2
        -601126.5749	 1 6 0
        -166834.5757	 1 6 1
         2734372.959	 1 7 0
         -1.81916836	 2 0 0
         25.65068438	 2 0 1
        -85.68537794	 2 0 2
           245.24061	 2 0 3
         90.04732324	 2 0 4
        -3282.859704	 2 0 5
        -13253.13153	 2 0 6
       0.01882696569	 2 1 0
      -0.07681276141	 2 1 1
        0.2799845741	 2 1 2
        -34.81228786	 2 1 3
        -127.4340228	 2 1 4
         4849.789707	 2 1 5
         14.35787007	 2 2 0
         73.87962272	 2 2 1
         7306.913227	 2 2 2
        -3341.954132	 2 2 3
        -479228.5795	 2 2 4
        -22.73156842	 2 3 0
          293.063157	 2 3 1
         154.6655377	 2 3 2
        -2502.736442	 2 3 3
        -32902.76613	 2 4 0
         51437.58804	 2 4 1
          -508752.48	 2 4 2
         35491.89496	 2 5 0
        -358907.6912	 2 5 1
         6898652.192	 2 6 0
        -18.40580121	 3 0 0
         252.3984316	 3 0 1
        -989.4844733	 3 0 2
         4920.134962	 3 0 3
         2536.444425	 3 0 4
        -157046.1067	 3 0 5
         1.344576237	 3 1 0
        -3.224013566	 3 1 1
          10.3187057	 3 1 2
         -1112.29411	 3 1 3
         10451.09548	 3 1 4
          270.645504	 3 2 0
         29598.97734	 3 2 1
         49545.31506	 3 2 2
         117597.4864	 3 2 3
        -2672.369628	 3 3 0
         3958.477901	 3 3 1
        -25564.37158	 3 3 2
        -575864.1266	 3 4 0
        -8627660.466	 3 4 1
        -362355.0154	 3 5 0
         97.30147627	 4 0 0
        -50.57028374	 4 0 1
        -8181.426939	 4 0 2
          26712.5432	 4 0 3
         273857.4734	 4 0 4
        -88.74741159	 4 1 0
         382.4173834	 4 1 1
         3525.162343	 4 1 2
        -78475.81785	 4 1 3
        -14297.90082	 4 2 0
        -261883.0614	 4 2 1
        -3540191.646	 4 2 2
        -25583.70721	 4 3 0
        -89576.69846	 4 3 1
         71038100.15	 4 4 0
          363.951166	 5 0 0
         23129.67982	 5 0 1
         96850.77968	 5 0 2
        -1465184.692	 5 0 3
        -4874.296795	 5 1 0
         14882.23982	 5 1 1
        -114553.9667	 5 1 2
         -66081.1775	 5 2 0
        -47109111.48	 5 2 1
         5286259.386	 5 3 0
        -243649.6967	 6 0 0
        -151716.6247	 6 0 1
         10986468.14	 6 0 2
         145733.8872	 6 1 0
         289737.7108	 6 1 1
        -19578056.68	 6 2 0
        -1254982.293	 7 0 0
        -3406557.226	 7 0 1
         5571979.597	 7 1 0
         241737031.7	 8 0 0
