Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 14 43 46 59 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.16715400E+5 0.00000000E+0 6.03898942E+2 3.11275160E-2 -6.20944712E+2 5.10405650E-3 3.24829221E+0 4.03003406E-3 6.36635423E+0 6.08259794E-3
07 31 2014 14 43 50 64 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.16720000E+5 0.00000000E+0 6.03900373E+2 4.48119370E-2 -6.19964600E+2 3.58922189E-3 3.58685851E+0 3.56137260E-3 7.37296939E+0 8.85427898E-3
07 31 2014 14 43 55 68 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.16724500E+5 0.00000000E+0 6.03895783E+2 4.41040456E-2 -6.18354969E+2 4.21282892E-3 3.56841683E+0 3.76803693E-3 8.76182914E+0 1.67915911E-2
07 31 2014 14 43 59 73 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.16729000E+5 0.00000000E+0 6.03911638E+2 3.93373544E-2 -6.15838006E+2 4.32745294E-3 3.44002843E+0 2.78430563E-3 1.09944642E+1 6.57625909E-3
07 31 2014 14 44 04 77 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.16733500E+5 0.00000000E+0 6.03903458E+2 3.12212103E-2 -6.11687702E+2 3.75190857E-3 3.12298536E+0 3.05727867E-3 1.47180036E+1 1.98317815E-2
07 31 2014 14 44 08 82 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.16738000E+5 0.00000000E+0 6.03915751E+2 4.00818640E-2 -6.04693182E+2 5.05298857E-3 2.81314850E+0 4.25080300E-3 2.08903491E+1 1.44035148E-2
07 31 2014 14 44 13 86 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.16742500E+5 0.00000000E+0 6.03913218E+2 5.57595001E-2 -5.93041402E+2 5.45903580E-3 2.57197022E+0 2.54691607E-3 3.06723490E+1 8.87638045E-3
07 31 2014 14 44 17 91 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.16747100E+5 0.00000000E+0 6.03919446E+2 4.41866834E-2 -5.73889701E+2 8.34233783E-3 2.50706673E+0 1.93522189E-3 4.56914246E+1 2.57133803E-2
07 31 2014 14 44 22 95 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.16751600E+5 0.00000000E+0 6.03915453E+2 4.25851446E-2 -5.42746314E+2 7.68997497E-3 2.74129212E+0 3.37143176E-3 6.70418814E+1 1.52865463E-2
07 31 2014 14 44 26 100 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.16756100E+5 0.00000000E+0 6.03908181E+2 2.74546661E-2 -4.94433541E+2 7.78787945E-3 3.16562653E+0 2.99802289E-3 9.43150818E+1 2.38072268E-2
07 31 2014 14 44 31 104 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.16760600E+5 0.00000000E+0 6.03928566E+2 4.84245869E-2 -4.25801282E+2 6.28176391E-3 3.45375538E+0 4.50455395E-3 1.23006558E+2 3.16410432E-2
07 31 2014 14 44 36 109 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.16765100E+5 0.00000000E+0 6.03952765E+2 4.19638444E-2 -3.38993651E+2 4.18249036E-3 3.63145471E+0 7.04798411E-3 1.44875622E+2 4.45542454E-2
07 31 2014 14 44 40 113 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.16769600E+5 0.00000000E+0 6.03928685E+2 3.00656779E-2 -2.45016491E+2 7.88254363E-3 3.83837819E+0 6.12841387E-3 1.50975764E+2 3.66145988E-2
07 31 2014 14 44 45 118 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.16774200E+5 0.00000000E+0 6.03917122E+2 4.31194666E-2 -1.59512210E+2 8.37858728E-3 3.89857292E+0 5.93738102E-3 1.38419032E+2 2.66634701E-2
07 31 2014 14 44 49 122 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.16778700E+5 0.00000000E+0 6.03920162E+2 3.56779326E-2 -9.22244847E+1 7.08198818E-3 3.99489999E+0 6.19022287E-3 1.15079063E+2 1.57256545E-2
07 31 2014 14 44 54 127 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.16783200E+5 0.00000000E+0 6.03926107E+2 3.99056695E-2 -4.27330062E+1 3.75082484E-3 4.44065779E+0 4.64467067E-3 9.14963409E+1 7.90103353E-3
07 31 2014 14 44 56 129 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.16785400E+5 0.00000000E+0 6.03939891E+2 3.81675542E-2 -4.27319646E+1 3.52617350E-3 4.44544554E+0 3.28111182E-3 9.15017545E+1 5.77633122E-3
07 31 2014 14 45 00 134 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.16789900E+5 0.00000000E+0 6.03927001E+2 4.48554819E-2 -9.21509787E+1 7.15652578E-3 3.96780670E+0 4.86570109E-3 1.14907354E+2 1.61307099E-2
07 31 2014 14 45 05 138 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.16794400E+5 0.00000000E+0 6.03953898E+2 4.78041455E-2 -1.59425390E+2 1.14905245E-2 3.87884974E+0 7.92542675E-3 1.38134611E+2 3.14968592E-2
07 31 2014 14 45 09 143 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.16799000E+5 0.00000000E+0 6.03929237E+2 3.60660641E-2 -2.44851209E+2 6.13562678E-3 3.82021070E+0 5.58725856E-3 1.50597192E+2 4.91446031E-2
07 31 2014 14 45 14 147 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.16803500E+5 0.00000000E+0 6.03940189E+2 3.58001510E-2 -3.38805401E+2 2.68017960E-3 3.59117389E+0 6.56118352E-3 1.44585162E+2 3.80675978E-2
07 31 2014 14 45 18 152 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.16808000E+5 0.00000000E+0 6.03936017E+2 3.10688318E-2 -4.25538051E+2 1.32841090E-2 3.39699984E+0 9.72167730E-3 1.22821057E+2 8.97125668E-2
07 31 2014 14 45 23 156 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.16812500E+5 0.00000000E+0 6.03942215E+2 4.89522250E-2 -4.94223247E+2 1.16354551E-2 3.12478542E+0 3.20792036E-3 9.41217542E+1 4.46291691E-2
07 31 2014 14 45 27 161 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.16817000E+5 0.00000000E+0 6.03933096E+2 3.53115458E-2 -5.42572916E+2 7.69467837E-3 2.69241929E+0 3.64141274E-3 6.69364631E+1 2.46002298E-2
07 31 2014 14 45 32 165 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.16821600E+5 0.00000000E+0 6.03943944E+2 3.86009139E-2 -5.73776412E+2 8.96134085E-3 2.42507458E+0 3.54961865E-3 4.56045806E+1 2.85741165E-2
07 31 2014 14 45 36 170 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.16826100E+5 0.00000000E+0 6.03934646E+2 4.87139425E-2 -5.92983980E+2 5.85169479E-3 2.51599550E+0 2.55033986E-3 3.06554139E+1 1.47957019E-2
07 31 2014 14 45 41 174 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.16830600E+5 0.00000000E+0 6.03933483E+2 6.11933924E-2 -6.04651958E+2 4.37329695E-3 2.76621431E+0 4.92142742E-3 2.08878517E+1 1.40854070E-2
07 31 2014 14 45 46 179 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.16835100E+5 0.00000000E+0 6.03928030E+2 4.63917321E-2 -6.11668856E+2 4.57324988E-3 3.09424400E+0 3.69546774E-3 1.47495627E+1 1.53821125E-2
07 31 2014 14 45 50 183 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.16839600E+5 0.00000000E+0 6.03948906E+2 3.79389534E-2 -6.15817890E+2 3.62568608E-3 3.39780003E+0 1.70555057E-3 1.10155493E+1 1.57392307E-2
07 31 2014 14 45 55 188 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.16844100E+5 0.00000000E+0 6.03931129E+2 4.09520644E-2 -6.18342493E+2 3.78317973E-3 3.57015729E+0 3.65596693E-3 8.79369378E+0 6.86989140E-3
07 31 2014 14 45 59 192 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.16848700E+5 0.00000000E+0 6.03946224E+2 6.16842802E-2 -6.19955713E+2 4.69865296E-3 3.62642854E+0 2.93804146E-3 7.42084533E+0 5.76969164E-3
07 31 2014 14 46 04 197 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.16853200E+5 0.00000000E+0 6.03938222E+2 3.11097901E-2 -6.20935407E+2 4.10366134E-3 3.38888764E+0 2.87600904E-3 6.36329055E+0 1.17976487E-2
07 31 2014 14 46 08 201 1.00000000E+2 0.00000000E+0 4.50000000E+2 5.16857700E+5 0.00000000E+0 6.03933752E+2 3.13692626E-2 -6.21342392E+2 3.86578458E-3 3.23224664E+0 4.74359875E-3 5.56383133E+0 1.15233296E-2
07 31 2014 14 46 13 206 1.00000000E+2 0.00000000E+0 4.00000000E+2 5.16862200E+5 0.00000000E+0 6.03944778E+2 3.26110492E-2 -6.21406879E+2 4.77325290E-3 3.03391218E+0 4.51872814E-3 5.05149961E+0 1.92256739E-2
07 31 2014 14 46 17 210 1.00000000E+2 0.00000000E+0 3.50000000E+2 5.16866700E+5 0.00000000E+0 6.03926420E+2 4.07971227E-2 -6.21366148E+2 4.47014239E-3 2.82788277E+0 4.22744269E-3 4.72077131E+0 1.95301554E-2
07 31 2014 14 46 22 215 1.00000000E+2 0.00000000E+0 3.00000000E+2 5.16871200E+5 0.00000000E+0 6.03931665E+2 5.02638103E-2 -6.21239364E+2 3.89506591E-3 2.53118277E+0 2.77823475E-3 4.49479818E+0 1.86072198E-2
07 31 2014 14 46 26 219 1.00000000E+2 0.00000000E+0 2.50000000E+2 5.16875800E+5 0.00000000E+0 6.03957415E+2 4.22772576E-2 -6.21021249E+2 4.66671230E-3 2.38636136E+0 3.25869010E-3 4.63287830E+0 5.80940053E-3
07 31 2014 14 46 31 224 1.00000000E+2 0.00000000E+0 2.00000000E+2 5.16880300E+5 0.00000000E+0 6.03974238E+2 4.26134306E-2 -6.20871186E+2 4.20832318E-3 2.38070637E+0 3.07187598E-3 4.77559119E+0 1.68330366E-2
07 31 2014 14 46 35 229 1.00000000E+2 0.00000000E+0 1.50000000E+2 5.16884800E+5 0.00000000E+0 6.03988886E+2 4.69970832E-2 -6.20923133E+2 4.27017417E-3 2.37061977E+0 5.86796818E-3 4.78898287E+0 1.93884337E-2
07 31 2014 14 46 40 233 1.00000000E+2 0.00000000E+0 1.00000000E+2 5.16889300E+5 0.00000000E+0 6.03966787E+2 2.90618744E-2 -6.21062168E+2 4.66796443E-3 2.18278170E+0 2.89001609E-3 4.89614159E+0 4.48204358E-2
07 31 2014 14 46 44 238 1.00000000E+2 0.00000000E+0 5.00000000E+1 5.16893800E+5 0.00000000E+0 6.03928745E+2 4.64832164E-2 -6.21064954E+2 4.15322298E-3 2.02638507E+0 3.71808183E-3 4.82333302E+0 2.95059494E-2
07 31 2014 14 46 49 242 1.00000000E+2 0.00000000E+0 0.00000000E+0 5.16898300E+5 0.00000000E+0 6.03893101E+2 3.97701915E-2 -6.21005487E+2 4.05092741E-3 2.01600790E+0 3.88629597E-3 4.76697832E+0 2.25247193E-2
07 31 2014 14 46 55 248 0.00000000E+0 0.00000000E+0 0.00000000E+0 5.16904700E+5 0.00000000E+0 6.03990853E+2 5.19265594E-2 -6.20664045E+2 3.79117903E-3 2.47687101E+0 5.13144876E-3 4.90642339E+0 1.01035786E-1
07 31 2014 14 47 00 253 0.00000000E+0 0.00000000E+0 5.00000000E+1 5.16909200E+5 0.00000000E+0 6.03918731E+2 3.54368748E-2 -6.20573707E+2 3.52560584E-3 2.58092284E+0 9.69366135E-3 5.85193038E+0 3.80430420E-2
07 31 2014 14 47 04 257 0.00000000E+0 0.00000000E+0 1.00000000E+2 5.16913700E+5 0.00000000E+0 6.03818536E+2 3.18843948E-2 -6.20481527E+2 4.01759974E-3 2.86606550E+0 5.62489962E-3 6.38442636E+0 1.92603055E-2
07 31 2014 14 47 09 262 0.00000000E+0 0.00000000E+0 1.50000000E+2 5.16918200E+5 0.00000000E+0 6.03817642E+2 2.94488093E-2 -6.20421257E+2 4.81928697E-3 3.10511589E+0 6.00589206E-3 6.97542429E+0 2.72890458E-2
07 31 2014 14 47 13 266 0.00000000E+0 0.00000000E+0 2.00000000E+2 5.16922700E+5 0.00000000E+0 6.03834271E+2 4.33624896E-2 -6.20440333E+2 3.09007500E-3 3.12637687E+0 6.05378072E-3 7.30243921E+0 2.44825663E-2
07 31 2014 14 47 18 271 0.00000000E+0 0.00000000E+0 2.50000000E+2 5.16927200E+5 0.00000000E+0 6.03855625E+2 3.53021057E-2 -6.20587179E+2 3.36504127E-3 3.09942663E+0 4.66266834E-3 7.25721568E+0 1.40242332E-2
07 31 2014 14 47 22 275 0.00000000E+0 0.00000000E+0 3.00000000E+2 5.16931800E+5 0.00000000E+0 6.03851497E+2 4.41121425E-2 -6.20802317E+2 5.11817791E-3 3.20472121E+0 3.54292757E-3 6.67665005E+0 1.23422966E-2
07 31 2014 14 47 27 280 0.00000000E+0 0.00000000E+0 3.50000000E+2 5.16936300E+5 0.00000000E+0 6.03858456E+2 5.41639206E-2 -6.21016261E+2 3.75919774E-3 3.42462957E+0 3.04046014E-3 6.02169335E+0 5.63089888E-3
07 31 2014 14 47 31 285 0.00000000E+0 0.00000000E+0 4.00000000E+2 5.16940800E+5 0.00000000E+0 6.03855968E+2 3.76414937E-2 -6.21116309E+2 4.13757640E-3 3.60857248E+0 2.27795000E-3 5.78269362E+0 5.75669403E-3
07 31 2014 14 47 36 289 0.00000000E+0 0.00000000E+0 4.50000000E+2 5.16945300E+5 0.00000000E+0 6.03860170E+2 4.32668415E-2 -6.20939550E+2 4.24762511E-3 3.79864872E+0 2.79803444E-3 5.70939481E+0 7.10443028E-3
07 31 2014 14 47 40 294 0.00000000E+0 0.00000000E+0 5.00000000E+2 5.16949800E+5 0.00000000E+0 6.03854895E+2 4.82785616E-2 -6.20305059E+2 3.83632811E-3 3.93755436E+0 2.53306638E-3 5.50215840E+0 5.35715948E-3
07 31 2014 14 47 45 298 0.00000000E+0 0.00000000E+0 5.50000000E+2 5.16954400E+5 0.00000000E+0 6.03853583E+2 3.71474606E-2 -6.18988228E+2 3.65856929E-3 4.09571528E+0 3.52111633E-3 5.23577332E+0 8.90169294E-3
07 31 2014 14 47 49 303 0.00000000E+0 0.00000000E+0 6.00000000E+2 5.16958900E+5 0.00000000E+0 6.03852153E+2 3.41295526E-2 -6.16725690E+2 4.69355553E-3 4.02935743E+0 3.58131539E-3 4.76436019E+0 5.48489224E-3
07 31 2014 14 47 54 307 0.00000000E+0 0.00000000E+0 6.50000000E+2 5.16963400E+5 0.00000000E+0 6.03845656E+2 3.79138710E-2 -6.13049102E+2 3.21906442E-3 3.77305150E+0 3.15925925E-3 4.24168110E+0 7.05819882E-3
07 31 2014 14 47 58 312 0.00000000E+0 0.00000000E+0 7.00000000E+2 5.16967900E+5 0.00000000E+0 6.03832960E+2 4.67388757E-2 -6.07181988E+2 4.39400502E-3 3.34074497E+0 3.09064520E-3 3.52130532E+0 1.77171034E-2
07 31 2014 14 48 03 316 0.00000000E+0 0.00000000E+0 7.50000000E+2 5.16972400E+5 0.00000000E+0 6.03852987E+2 3.58242210E-2 -5.97801650E+2 3.17355120E-3 2.90336609E+0 4.16785912E-3 2.53241062E+0 2.15920901E-2
07 31 2014 14 48 07 321 0.00000000E+0 0.00000000E+0 8.00000000E+2 5.16976900E+5 0.00000000E+0 6.03840411E+2 3.48700712E-2 -5.82944462E+2 5.36058188E-3 2.52733231E+0 2.78917024E-3 9.23377275E-1 2.07056140E-2
07 31 2014 14 48 12 325 0.00000000E+0 0.00000000E+0 8.50000000E+2 5.16981500E+5 0.00000000E+0 6.03850007E+2 2.94498887E-2 -5.59847198E+2 3.26291538E-3 2.29751468E+0 4.08188875E-3 -1.42211318E+0 1.10670831E-2
07 31 2014 14 48 16 330 0.00000000E+0 0.00000000E+0 9.00000000E+2 5.16986000E+5 0.00000000E+0 6.03862330E+2 3.53925635E-2 -5.25121275E+2 5.44660534E-3 2.35871971E+0 4.69405657E-3 -4.93487716E+0 5.07506209E-2
07 31 2014 14 48 21 334 0.00000000E+0 0.00000000E+0 9.50000000E+2 5.16990500E+5 0.00000000E+0 6.03869915E+2 4.07861213E-2 -4.75598044E+2 2.39774462E-3 2.62780786E+0 4.54565662E-3 -9.42918658E+0 3.45959518E-2
07 31 2014 14 48 25 339 0.00000000E+0 0.00000000E+0 1.00000000E+3 5.16995000E+5 0.00000000E+0 6.03863820E+2 5.16709018E-2 -4.10631913E+2 4.37866609E-3 2.89613754E+0 7.94509644E-3 -1.43197700E+1 6.42039509E-2
07 31 2014 14 48 30 343 0.00000000E+0 0.00000000E+0 1.05000000E+3 5.16999500E+5 0.00000000E+0 6.03888810E+2 3.64059106E-2 -3.33260095E+2 3.77926005E-3 3.26697230E+0 3.78166879E-3 -1.83004320E+1 5.62468590E-2
07 31 2014 14 48 34 348 0.00000000E+0 0.00000000E+0 1.10000000E+3 5.17004000E+5 0.00000000E+0 6.03871047E+2 4.21803309E-2 -2.50941491E+2 3.38560568E-3 3.89416814E+0 3.81769103E-3 -1.95139468E+1 6.18855377E-2
07 31 2014 14 48 39 352 0.00000000E+0 0.00000000E+0 1.15000000E+3 5.17008600E+5 0.00000000E+0 6.03870511E+2 3.29956970E-2 -1.73099917E+2 2.15768121E-3 4.46293950E+0 3.12210855E-3 -1.73317075E+1 3.24894934E-2
07 31 2014 14 48 43 357 0.00000000E+0 0.00000000E+0 1.20000000E+3 5.17013100E+5 0.00000000E+0 6.03879511E+2 4.63801226E-2 -1.06876922E+2 4.42714477E-3 4.99039292E+0 2.36132447E-3 -1.24249995E+1 2.00426338E-2
07 31 2014 14 48 48 361 0.00000000E+0 0.00000000E+0 1.25000000E+3 5.17017600E+5 0.00000000E+0 6.03896797E+2 4.42610987E-2 -5.46812057E+1 3.94000489E-3 5.64606786E+0 2.39397692E-3 -6.40413761E+0 1.63465545E-2
07 31 2014 14 48 54 368 -1.00000000E+2 0.00000000E+0 1.25000000E+3 5.17023900E+5 0.00000000E+0 6.03884935E+2 3.67293332E-2 -2.84817874E+1 8.06464860E-3 8.20168257E+0 3.52680977E-3 -1.00367701E+2 1.42886931E-2
07 31 2014 14 48 59 372 -1.00000000E+2 0.00000000E+0 1.20000000E+3 5.17028400E+5 0.00000000E+0 6.03884935E+2 4.89597493E-2 -7.78129101E+1 2.92692698E-3 6.47634864E+0 4.66473718E-3 -1.36461806E+2 5.71464281E-3
07 31 2014 14 49 03 377 -1.00000000E+2 0.00000000E+0 1.15000000E+3 5.17032900E+5 0.00000000E+0 6.03882819E+2 3.96183365E-2 -1.48304082E+2 3.06230041E-3 5.37227839E+0 3.15261995E-3 -1.71577811E+2 7.74585235E-3
07 31 2014 14 49 08 381 -1.00000000E+2 0.00000000E+0 1.10000000E+3 5.17037500E+5 0.00000000E+0 6.03878260E+2 3.48553217E-2 -2.42173797E+2 3.34110206E-3 3.51378918E+0 4.97255355E-3 -1.90627795E+2 8.11603147E-3
07 31 2014 14 49 12 386 -1.00000000E+2 0.00000000E+0 1.05000000E+3 5.17042000E+5 0.00000000E+0 6.03900477E+2 3.19515552E-2 -3.46377455E+2 4.21889041E-3 1.62483752E+0 4.59677678E-3 -1.79638453E+2 5.16108195E-3
07 31 2014 14 49 17 390 -1.00000000E+2 0.00000000E+0 1.00000000E+3 5.17046500E+5 0.00000000E+0 6.03899360E+2 3.01714672E-2 -4.38972399E+2 3.98429739E-3 5.07503748E-1 4.71043446E-3 -1.45966107E+2 5.93978343E-3
07 31 2014 14 49 21 395 -1.00000000E+2 0.00000000E+0 9.50000000E+2 5.17051000E+5 0.00000000E+0 6.03883266E+2 3.11194855E-2 -5.07466719E+2 4.49064732E-3 2.35505402E-1 5.15685824E-3 -1.04667671E+2 5.76862424E-3
07 31 2014 14 49 26 399 -1.00000000E+2 0.00000000E+0 9.00000000E+2 5.17055500E+5 0.00000000E+0 6.03913128E+2 3.72993155E-2 -5.52667751E+2 3.92739809E-3 3.71581316E-1 4.56342506E-3 -6.85156226E+1 6.07088357E-3
07 31 2014 14 49 30 404 -1.00000000E+2 0.00000000E+0 8.50000000E+2 5.17060000E+5 0.00000000E+0 6.03906512E+2 5.08586270E-2 -5.80170865E+2 3.53309933E-3 8.37796926E-1 3.22468116E-3 -4.16694462E+1 6.24854869E-3
07 31 2014 14 49 35 408 -1.00000000E+2 0.00000000E+0 8.00000000E+2 5.17064600E+5 0.00000000E+0 6.03903592E+2 6.73489176E-2 -5.96382196E+2 3.37785675E-3 1.50601864E+0 3.68005366E-3 -2.38242149E+1 3.78082319E-3
07 31 2014 14 49 39 413 -1.00000000E+2 0.00000000E+0 7.50000000E+2 5.17069100E+5 0.00000000E+0 6.03915095E+2 3.23270218E-2 -6.06183794E+2 3.21865454E-3 2.33155489E+0 5.39139884E-3 -1.27141356E+1 9.16185732E-3
07 31 2014 14 49 44 417 -1.00000000E+2 0.00000000E+0 7.00000000E+2 5.17073600E+5 0.00000000E+0 6.03914201E+2 4.77455939E-2 -6.12116814E+2 4.14041275E-3 3.00564766E+0 4.91993118E-3 -5.31673431E+0 3.80704294E-3
07 31 2014 14 49 49 422 -1.00000000E+2 0.00000000E+0 6.50000000E+2 5.17078100E+5 0.00000000E+0 6.03926778E+2 3.74813978E-2 -6.15660572E+2 3.85141272E-3 3.49513292E+0 3.28935337E-3 1.69509649E-1 7.86424505E-3
07 31 2014 14 49 53 426 -1.00000000E+2 0.00000000E+0 6.00000000E+2 5.17082600E+5 0.00000000E+0 6.03914633E+2 3.92889868E-2 -6.17945838E+2 4.64590480E-3 4.07176465E+0 6.05585831E-3 3.60079855E+0 8.72632831E-3
07 31 2014 14 49 58 431 -1.00000000E+2 0.00000000E+0 5.50000000E+2 5.17087100E+5 0.00000000E+0 6.03929281E+2 4.49105120E-2 -6.19511359E+2 4.80186532E-3 4.33906317E+0 6.72395790E-3 6.35696650E+0 1.40284088E-2
07 31 2014 14 50 02 435 -1.00000000E+2 0.00000000E+0 5.00000000E+2 5.17091700E+5 0.00000000E+0 6.03920966E+2 4.34132999E-2 -6.20414361E+2 4.06020494E-3 4.31870669E+0 4.04175605E-3 7.52665848E+0 5.36719334E-3
07 31 2014 14 50 07 440 -1.00000000E+2 0.00000000E+0 4.50000000E+2 5.17096200E+5 0.00000000E+0 6.03923619E+2 3.60694814E-2 -6.20747497E+2 4.71530993E-3 4.17302251E+0 3.62081466E-3 7.51153231E+0 6.45657169E-3
07 31 2014 14 50 11 444 -1.00000000E+2 0.00000000E+0 4.00000000E+2 5.17100700E+5 0.00000000E+0 6.03917897E+2 4.18592242E-2 -6.20606441E+2 4.40941475E-3 4.05187607E+0 3.28122579E-3 6.99216127E+0 5.01432843E-3
07 31 2014 14 50 16 449 -1.00000000E+2 0.00000000E+0 3.50000000E+2 5.17105200E+5 0.00000000E+0 6.03904903E+2 4.75600719E-2 -6.20390916E+2 4.26225265E-3 4.04073596E+0 2.89875253E-3 6.76440597E+0 5.23857031E-3
07 31 2014 14 50 20 453 -1.00000000E+2 0.00000000E+0 3.00000000E+2 5.17109700E+5 0.00000000E+0 6.03922606E+2 4.46040319E-2 -6.20186825E+2 3.05929320E-3 3.88510227E+0 3.16236501E-3 6.43414855E+0 2.70776951E-3
07 31 2014 14 50 25 458 -1.00000000E+2 0.00000000E+0 2.50000000E+2 5.17114200E+5 0.00000000E+0 6.03890121E+2 3.61287379E-2 -6.19980209E+2 4.73043193E-3 3.70743871E+0 3.37127647E-3 5.87997437E+0 4.49607790E-3
07 31 2014 14 50 29 462 -1.00000000E+2 0.00000000E+0 2.00000000E+2 5.17118800E+5 0.00000000E+0 6.03878379E+2 3.43871741E-2 -6.19770715E+2 5.40661750E-3 3.58977318E+0 3.79949130E-3 5.40568829E+0 5.02149793E-3
07 31 2014 14 50 34 467 -1.00000000E+2 0.00000000E+0 1.50000000E+2 5.17123300E+5 0.00000000E+0 6.03885353E+2 4.89894915E-2 -6.19819481E+2 3.66403671E-3 3.52943540E+0 4.30970413E-3 5.21549582E+0 4.55824292E-3
07 31 2014 14 50 38 472 -1.00000000E+2 0.00000000E+0 1.00000000E+2 5.17127800E+5 0.00000000E+0 6.03891134E+2 4.05134393E-2 -6.20079918E+2 5.38776904E-3 3.13161612E+0 3.36106114E-3 5.43797016E+0 6.71971851E-3
07 31 2014 14 50 43 476 -1.00000000E+2 0.00000000E+0 5.00000000E+1 5.17132300E+5 0.00000000E+0 6.03939667E+2 4.31502912E-2 -6.20266876E+2 4.09662858E-3 2.85416096E+0 3.25012966E-3 5.49729913E+0 3.72694297E-3
07 31 2014 14 50 47 481 -1.00000000E+2 0.00000000E+0 0.00000000E+0 5.17136800E+5 0.00000000E+0 6.03965938E+2 3.64285025E-2 -6.20392652E+2 4.52467698E-3 2.76241302E+0 2.22805420E-3 5.62620163E+0 3.55193570E-3
