Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 15 02 46 254 0.00000000E+0 0.00000000E+0 1.00000000E+2 5.17855700E+5 0.00000000E+0 3.12048197E+0 4.05519594E-2 -2.22337246E+0 2.47500027E-3 2.80857086E-2 2.39745014E-3 2.01111436E+0 3.74054421E-3
07 31 2014 15 02 51 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 5.17860200E+5 0.00000000E+0 3.10623646E+0 3.34661007E-2 -2.19655037E+0 3.01974851E-3 3.83615494E-2 2.10693423E-3 2.03937292E+0 2.78887525E-3
07 31 2014 15 02 55 263 0.00000000E+0 0.00000000E+0 2.00000000E+2 5.17864800E+5 0.00000000E+0 3.09902430E+0 3.29870254E-2 -2.17229724E+0 2.85539026E-3 4.38868999E-2 2.12343872E-3 2.06410289E+0 3.34535270E-3
07 31 2014 15 03 00 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 5.17869300E+5 0.00000000E+0 3.13663483E+0 4.03751109E-2 -2.16090679E+0 2.61689436E-3 3.37302685E-2 1.74151031E-3 2.10001469E+0 3.44278236E-3
07 31 2014 15 03 04 272 0.00000000E+0 0.00000000E+0 3.00000000E+2 5.17873800E+5 0.00000000E+0 3.12767923E+0 2.62827648E-2 -2.12627649E+0 2.47235966E-3 4.13581729E-2 2.54727640E-3 2.12731212E+0 3.50327113E-3
07 31 2014 15 03 09 277 0.00000000E+0 0.00000000E+0 3.50000000E+2 5.17878300E+5 0.00000000E+0 3.14307213E+0 3.57050178E-2 -2.06812024E+0 2.44375983E-3 6.04689121E-2 1.97662594E-3 2.17670798E+0 3.43165755E-3
07 31 2014 15 03 13 281 0.00000000E+0 0.00000000E+0 4.00000000E+2 5.17882800E+5 0.00000000E+0 3.13058496E+0 2.72078501E-2 -2.00796127E+0 2.38498039E-3 7.44685531E-2 1.55412753E-3 2.24655122E+0 2.80314039E-3
07 31 2014 15 03 18 286 0.00000000E+0 0.00000000E+0 4.50000000E+2 5.17887400E+5 0.00000000E+0 3.15022469E+0 3.68310102E-2 -1.95088983E+0 1.95876078E-3 7.19487667E-2 2.78806387E-3 2.32165456E+0 4.86656695E-3
07 31 2014 15 03 22 290 0.00000000E+0 0.00000000E+0 5.00000000E+2 5.17891900E+5 0.00000000E+0 3.12507153E+0 2.58732680E-2 -1.85958296E+0 2.69272957E-3 9.05990601E-2 1.52910408E-3 2.40691751E+0 1.95722087E-3
07 31 2014 15 03 27 295 0.00000000E+0 0.00000000E+0 5.50000000E+2 5.17896400E+5 0.00000000E+0 3.13544273E+0 4.29686416E-2 -1.73118711E+0 2.87247002E-3 1.18780136E-1 1.98550766E-3 2.52851844E+0 2.82441819E-3
07 31 2014 15 03 31 299 0.00000000E+0 0.00000000E+0 6.00000000E+2 5.17900900E+5 0.00000000E+0 3.14062834E+0 3.48185548E-2 -1.54318213E+0 3.03291511E-3 1.33824348E-1 2.52360004E-3 2.70416737E+0 4.25769475E-3
07 31 2014 15 03 36 304 0.00000000E+0 0.00000000E+0 6.50000000E+2 5.17905400E+5 0.00000000E+0 3.15481424E+0 2.94818081E-2 -1.29628778E+0 2.29807854E-3 1.59996748E-1 2.45566720E-3 2.95743942E+0 3.06732511E-3
07 31 2014 15 03 40 308 0.00000000E+0 0.00000000E+0 7.00000000E+2 5.17909900E+5 0.00000000E+0 3.14062834E+0 2.82933940E-2 -9.30392742E-1 2.42989419E-3 2.13372707E-1 1.42731854E-3 3.29265594E+0 3.11955018E-3
07 31 2014 15 03 45 313 0.00000000E+0 0.00000000E+0 7.50000000E+2 5.17914500E+5 0.00000000E+0 3.13317776E+0 2.64986937E-2 -3.54671478E-1 2.55751490E-3 3.10999155E-1 2.29018879E-3 3.72204185E+0 2.79219209E-3
07 31 2014 15 03 49 317 0.00000000E+0 0.00000000E+0 8.00000000E+2 5.17919000E+5 0.00000000E+0 3.14807892E+0 3.20866637E-2 5.06722927E-1 2.42712234E-3 4.47881222E-1 2.71560970E-3 4.29613590E+0 3.65721977E-3
07 31 2014 15 03 54 322 0.00000000E+0 0.00000000E+0 8.50000000E+2 5.17923500E+5 0.00000000E+0 3.15874815E+0 2.80298196E-2 1.79790705E+0 2.40691349E-3 6.36279583E-1 2.23317322E-3 5.01314551E+0 2.71201134E-3
07 31 2014 15 03 58 326 0.00000000E+0 0.00000000E+0 9.00000000E+2 5.17928000E+5 0.00000000E+0 3.13490629E+0 2.88001120E-2 3.75615358E+0 2.83631628E-3 9.16785002E-1 2.15080677E-3 5.86836338E+0 3.79117502E-3
07 31 2014 15 04 03 331 0.00000000E+0 0.00000000E+0 9.50000000E+2 5.17932500E+5 0.00000000E+0 3.17327678E+0 3.48245376E-2 6.61213696E+0 3.50317817E-3 1.30539387E+0 2.67091555E-3 6.89256936E+0 4.17957782E-3
07 31 2014 15 04 07 335 0.00000000E+0 0.00000000E+0 1.00000000E+3 5.17937100E+5 0.00000000E+0 3.15880775E+0 2.58746170E-2 1.05515301E+1 3.19012213E-3 1.80398226E+0 2.24953563E-3 8.01963210E+0 6.11866696E-3
07 31 2014 15 04 12 340 0.00000000E+0 0.00000000E+0 1.05000000E+3 5.17941600E+5 0.00000000E+0 3.15681100E+0 3.56058146E-2 1.57203898E+1 3.00546731E-3 2.40511447E+0 1.89687353E-3 9.26379859E+0 5.22419212E-3
07 31 2014 15 04 16 344 0.00000000E+0 0.00000000E+0 1.10000000E+3 5.17946100E+5 0.00000000E+0 3.13401222E+0 2.24357624E-2 2.20793486E+1 2.61689436E-3 3.13561559E+0 2.57031402E-3 1.05715871E+1 3.48774168E-3
07 31 2014 15 04 21 349 0.00000000E+0 0.00000000E+0 1.15000000E+3 5.17950600E+5 0.00000000E+0 3.16047668E+0 3.42426643E-2 2.94690192E+1 2.48238554E-3 3.93066406E+0 2.89030939E-3 1.18886173E+1 3.87567233E-3
