#Field Shape
#<B> = (2.29787 2.51152e-07 2.26832e-12)
#<B^2> = (19.2538 0.198134 2.87402)
#sigmaBx/Bx0 = 1.62678
#<dBx/dx>/Bx0 = -3.85717e-13
#8th order polynomial (160 terms) fit to Bx centered at <	0,	0,	0.3	>, rms residual = 0.989153
     1.120656156e-05	 6 1 0
    -0.0001078881114	 6 1 1
         917753.6817	 6 2 0
    -3.976896217e-05	 7 0 0
     3.299027053e-05	 7 0 1
        0.7512694162	 7 1 0
         8014.753658	 8 0 0
#8th order polynomial (137 terms) fit to By centered at <	0,	0,	0.3000000119	>, rms residual = 0.2705329178
     4.079454684e-07	 0 0 0
    -2.665742666e-06	 0 0 1
    -2.622042312e-05	 0 0 2
     5.715706582e-05	 0 0 3
      0.001013284826	 0 0 4
      -0.00145783868	 0 0 5
      -0.01428516274	 0 0 6
       0.01132145663	 0 0 7
       0.06818821368	 0 0 8
     6.997548146e-09	 0 1 3
     5.033400277e-09	 0 1 4
    -1.288810231e-07	 0 1 5
     -6.90949473e-08	 0 1 6
     5.201381783e-07	 0 1 7
    -1.437044125e-05	 0 2 0
    -0.0001383625495	 0 2 1
      0.000718508146	 0 2 2
      0.004875146547	 0 2 3
      -0.01313327924	 0 2 4
      -0.04451798505	 0 2 5
       0.07590904579	 0 2 6
     4.941462689e-08	 0 3 2
     -5.57915005e-08	 0 3 3
    -2.879983876e-07	 0 3 4
     1.938541283e-06	 0 3 5
     0.0008818053058	 0 4 0
      0.002581108109	 0 4 1
       -0.0375871632	 0 4 2
       0.01464402939	 0 4 3
        0.2302956285	 0 4 4
    -6.893576251e-07	 0 5 1
    -5.742070024e-07	 0 5 2
    -3.604777701e-06	 0 5 3
         0.075229808	 0 6 0
       -0.1437162396	 0 6 1
        0.8816029921	 0 6 2
    -5.003843536e-06	 0 7 0
     3.498385853e-05	 0 7 1
        -5.820506804	 0 8 0
    -3.218192684e-10	 1 0 7
         187.8066433	 1 1 0
        -456.2068884	 1 1 1
        -13421.51559	 1 1 2
         -4425.15228	 1 1 3
         162062.9664	 1 1 4
         77286.89268	 1 1 5
        -402880.5551	 1 1 6
    -3.251814458e-09	 1 2 5
        -3815.798188	 1 3 0
         20433.73088	 1 3 1
          376162.733	 1 3 2
        -99852.50396	 1 3 3
        -3475921.468	 1 3 4
    -1.353480484e-09	 1 4 0
      1.90783848e-09	 1 4 1
     2.021913102e-09	 1 4 2
        -98993.96784	 1 5 0
        -226670.5904	 1 5 1
        -1029284.352	 1 5 2
     1.014529125e-07	 1 6 0
    -1.990078573e-08	 1 6 1
         2859308.716	 1 7 0
    -6.372718256e-06	 2 0 0
    -0.0001251784661	 2 0 1
    -0.0002759008238	 2 0 2
      0.002486173246	 2 0 3
     -0.009947060794	 2 0 4
      -0.01869642513	 2 0 5
        0.1651616528	 2 0 6
     3.970268438e-08	 2 1 2
    -1.315408933e-07	 2 1 3
     6.275128902e-08	 2 1 4
     2.189572901e-06	 2 1 5
      0.003426064801	 2 2 0
      0.008739314185	 2 2 1
       0.05525512095	 2 2 2
      -0.01469130487	 2 2 3
       -0.4184367661	 2 2 4
     -3.17185357e-07	 2 3 0
    -1.129577139e-08	 2 3 1
    -2.598256183e-06	 2 3 2
    -5.268870801e-06	 2 3 3
       -0.4290904237	 2 4 0
      -0.05505166984	 2 4 1
      -0.01423864855	 2 4 2
     2.165307201e-05	 2 5 0
     1.390596671e-05	 2 5 1
         12.49459952	 2 6 0
     1.464868334e-09	 3 0 3
    -3.283546424e-09	 3 0 5
        -3829.311202	 3 1 0
         20496.63881	 3 1 1
         376471.4844	 3 1 2
        -100353.0956	 3 1 3
        -3478468.448	 3 1 4
    -6.894761942e-09	 3 2 2
      4.98599402e-08	 3 2 3
        -119310.6991	 3 3 0
         -454793.337	 3 3 1
        -2193962.077	 3 3 2
    -1.022751203e-08	 3 4 0
    -3.567389016e-07	 3 4 1
         4394931.485	 3 5 0
      0.001354895396	 4 0 0
      0.008810292064	 4 0 1
       0.04650576451	 4 0 2
       -0.0557410186	 4 0 3
       -0.9412510526	 4 0 4
    -9.692328791e-08	 4 1 0
    -3.677054004e-07	 4 1 1
    -1.604212005e-06	 4 1 2
    -6.978975679e-07	 4 1 3
       -0.3214939964	 4 2 0
       -0.4288620613	 4 2 1
        -0.754460501	 4 2 2
      6.31856074e-06	 4 3 0
     1.399469254e-05	 4 3 1
         9.341157521	 4 4 0
    -7.018056415e-09	 5 0 1
     1.503149718e-09	 5 0 2
    -7.069167744e-08	 5 0 3
        -98935.52954	 5 1 0
        -226845.4337	 5 1 1
        -1030743.139	 5 1 2
     5.147512331e-08	 5 2 0
    -8.214736321e-09	 5 2 1
         4401550.125	 5 3 0
      -0.04803222734	 6 0 0
        -0.130538952	 6 0 1
          2.41418914	 6 0 2
     5.980204762e-06	 6 1 0
     1.512240635e-05	 6 1 1
         11.78465806	 6 2 0
    -2.726616061e-09	 7 0 0
     4.531574714e-07	 7 0 1
         2859163.709	 7 1 0
        -4.605745828	 8 0 0
#8th order polynomial (153 terms) fit to Bz centered at <	0,	0,	0.3000000119	>, rms residual = 0.7910274417
     1.170218638e-08	 0 0 4
    -3.902417407e-10	 0 0 5
    -2.864900084e-07	 0 0 6
     1.771192038e-06	 0 0 8
     2.410876136e-06	 0 1 0
     2.461320899e-05	 0 1 1
     7.099670187e-05	 0 1 2
    -6.329216157e-05	 0 1 3
     -0.001836531394	 0 1 4
     -0.006194758735	 0 1 5
       0.01002497981	 0 1 6
       0.04317526185	 0 1 7
     6.834138649e-09	 0 2 1
    -3.353301547e-08	 0 2 2
    -3.286308345e-08	 0 2 3
      4.03997962e-07	 0 2 4
    -8.151043964e-08	 0 2 5
    -1.397380688e-06	 0 2 6
    -0.0004015206137	 0 3 0
      -0.00208285913	 0 3 1
       0.00292737307	 0 3 2
       0.02925545488	 0 3 3
     0.0004537750899	 0 3 4
      -0.01969382428	 0 3 5
     3.413377532e-07	 0 4 0
    -9.133219069e-07	 0 4 1
     4.764006203e-07	 0 4 2
     3.765591158e-06	 0 4 3
    -3.099153446e-06	 0 4 4
       0.02054570375	 0 5 0
       0.03886672384	 0 5 1
       -0.1150984769	 0 5 2
       -0.8822410275	 0 5 3
    -4.781098124e-05	 0 6 0
     2.676077415e-05	 0 6 1
     2.360487548e-05	 0 6 2
       -0.3284463625	 0 7 0
         1.852225075	 0 7 1
      0.001730132393	 0 8 0
        -76.16023837	 1 0 0
        -550.3094716	 1 0 1
         1709.099732	 1 0 2
         9298.970253	 1 0 3
        -25332.16348	 1 0 4
        -22806.75687	 1 0 5
         181185.7362	 1 0 6
        -97877.99625	 1 0 7
    -2.547143256e-09	 1 1 4
    -1.177181803e-09	 1 1 5
     2.568093481e-08	 1 1 6
         6930.602902	 1 2 0
         51170.76607	 1 2 1
        -69686.91668	 1 2 2
        -692479.4289	 1 2 3
         81077.89229	 1 2 4
         1180271.141	 1 2 5
    -8.927228689e-10	 1 3 1
      9.62119331e-09	 1 3 2
     1.443515883e-08	 1 3 3
    -4.768909374e-09	 1 3 4
        -231333.5781	 1 4 0
        -1415107.503	 1 4 1
         1337721.994	 1 4 2
         13007855.79	 1 4 3
    -2.405225493e-09	 1 5 0
     3.336002298e-08	 1 5 1
    -4.522977461e-07	 1 5 2
         1705855.117	 1 6 0
         6896843.835	 1 6 1
     1.966196604e-07	 1 7 0
     6.761440859e-09	 2 0 1
     -3.40610392e-08	 2 0 2
    -3.275132685e-08	 2 0 3
     4.295081636e-07	 2 0 4
    -7.945443874e-08	 2 0 5
    -1.570605985e-06	 2 0 6
    -0.0004018852073	 2 1 0
     -0.001682802509	 2 1 1
      0.001811099614	 2 1 2
       0.03176441586	 2 1 3
      0.006988235685	 2 1 4
       -0.0932985471	 2 1 5
    -2.834771822e-07	 2 2 0
    -5.326429779e-07	 2 2 1
     3.564547383e-06	 2 2 2
     5.714869456e-07	 2 2 3
    -1.608209959e-05	 2 2 4
       0.03944351642	 2 3 0
        0.1386181823	 2 3 1
       -0.1248713603	 2 3 2
        -1.144460045	 2 3 3
     1.477714794e-05	 2 4 0
     1.903755093e-05	 2 4 1
    -7.736768955e-05	 2 4 2
       -0.6970275242	 2 5 0
        -3.287570617	 2 5 1
    -9.268665735e-05	 2 6 0
         6039.047507	 3 0 0
         61568.12429	 3 0 1
        -79467.61519	 3 0 2
        -1142715.247	 3 0 3
         37389.05037	 3 0 4
         3995211.746	 3 0 5
    -1.913107843e-10	 3 1 0
     4.737793009e-11	 3 1 1
     1.469894585e-08	 3 1 2
     2.846168466e-09	 3 1 3
    -5.112408237e-08	 3 1 4
        -530634.0163	 3 2 0
        -3373780.538	 3 2 1
         3352266.394	 3 2 2
         32797284.82	 3 2 3
     8.592550385e-09	 3 3 0
     1.589299675e-08	 3 3 1
    -5.362696249e-07	 3 3 2
         9998932.932	 3 4 0
         36603771.55	 3 4 1
    -7.136116986e-08	 3 5 0
     3.387409433e-07	 4 0 0
    -8.974530883e-07	 4 0 1
     4.245775653e-07	 4 0 2
     3.749872004e-06	 4 0 3
     -3.30802184e-06	 4 0 4
       0.01898544819	 4 1 0
     -0.007541704434	 4 1 1
      -0.04860843219	 4 1 2
       -0.5706769096	 4 1 3
     1.451112477e-05	 4 2 0
     1.903356787e-05	 4 2 1
    -7.601431291e-05	 4 2 2
        -1.157923091	 4 3 0
        -1.203281888	 4 3 1
    -0.0005433504288	 4 4 0
        -80376.01362	 5 0 0
        -1346714.455	 5 0 1
         2107303.584	 5 0 2
         22514220.87	 5 0 3
     8.443229407e-09	 5 1 0
     2.794347234e-09	 5 1 1
    -4.684786228e-07	 5 1 2
         8539245.619	 5 2 0
         33032562.82	 5 2 1
    -2.032079524e-07	 5 3 0
    -4.723470022e-05	 6 0 0
     2.605632539e-05	 6 0 1
     2.648409824e-05	 6 0 2
         -0.22317405	 6 1 0
         2.689947085	 6 1 1
    -8.299714069e-05	 6 2 0
         -4817733.48	 7 0 0
        -15756902.18	 7 0 1
     7.919061026e-08	 7 1 0
      0.001704071883	 8 0 0
