#Field Shape
#<B> = (2.02437 -3.88376e-08 6.29097e-15)
#<B^2> = (5.19982 0.000481333 0.0491575)
#sigmaBx/Bx0 = 0.518497
#<dBx/dx>/Bx0 = -3.65619e-15
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0456133
         4.019019656	 8 0 0
#8th order polynomial (109 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.05431836321
    -2.968920332e-07	 0 1 0
    -6.168770792e-06	 0 1 1
    -4.929991809e-05	 0 1 2
    -5.618391492e-05	 0 1 3
     0.0002163435428	 0 1 4
     0.0003239600036	 0 1 5
    -0.0002332862809	 0 1 6
    -0.0003718893115	 0 1 7
     0.0001293315819	 0 3 0
     0.0001862214012	 0 3 1
     5.139351801e-05	 0 3 2
     0.0003218958829	 0 3 3
    -0.0001777171442	 0 3 4
    -0.0008153350858	 0 3 5
      -0.01374700732	 0 5 0
      -0.02288824438	 0 5 1
      0.001293571231	 0 5 2
      0.007239396709	 0 5 3
     2.116009849e-08	 0 6 0
     8.538629068e-09	 0 6 1
    -1.898591531e-08	 0 6 2
        0.4671850272	 0 7 0
        0.7591691346	 0 7 1
    -1.168375883e-06	 0 8 0
       -0.7155961427	 1 0 0
        -12.10515672	 1 0 1
        -46.27816229	 1 0 2
         10.21281615	 1 0 3
         219.0579082	 1 0 4
         124.4931823	 1 0 5
        -246.6179383	 1 0 6
        -192.1060604	 1 0 7
         2.038248648	 1 2 0
        -69.46594431	 1 2 1
        -65.05120778	 1 2 2
         401.1143322	 1 2 3
         153.2817386	 1 2 4
        -494.2035709	 1 2 5
        -4.025804723	 1 4 0
        -29.01286964	 1 4 1
         18.67425642	 1 4 2
         89.95518561	 1 4 3
     1.803118494e-09	 1 5 0
     1.506893309e-09	 1 5 1
     3.847313247e-09	 1 5 2
         23.81753494	 1 6 0
         28.71035427	 1 6 1
    -1.348418828e-07	 1 7 0
     8.533095052e-05	 2 1 0
      6.83176621e-05	 2 1 1
    -0.0002922026427	 2 1 2
     7.626079208e-05	 2 1 3
     0.0006044257716	 2 1 4
     0.0002105149163	 2 1 5
     -0.005780596549	 2 3 0
     -0.008459158817	 2 3 1
      0.002301647247	 2 3 2
       0.01019812167	 2 3 3
    -2.121157766e-08	 2 4 0
    -2.040568392e-08	 2 4 1
    -2.091103335e-09	 2 4 2
        0.1835116613	 2 5 0
       0.02263799831	 2 5 1
     1.576115455e-06	 2 6 0
         2.078777162	 3 0 0
        -68.26686193	 3 0 1
        -64.78804893	 3 0 2
         392.9611862	 3 0 3
         152.5780788	 3 0 4
        -482.2815972	 3 0 5
       -0.9252942173	 3 2 0
         -25.6018724	 3 2 1
         26.31246605	 3 2 2
         108.5875654	 3 2 3
    -1.283689936e-08	 3 3 0
    -5.137635462e-09	 3 3 1
    -1.247276772e-08	 3 3 2
        -48.69187425	 3 4 0
        -125.8027544	 3 4 1
     6.344976059e-07	 3 5 0
     -0.009827420646	 4 1 0
      -0.01888954038	 4 1 1
     -0.001095382706	 4 1 2
     -0.007584050359	 4 1 3
    -9.167692453e-09	 4 2 0
     1.915800509e-08	 4 2 1
    -2.839441724e-09	 4 2 2
