#Field Shape
#<B> = (2.01498 -1.16133e-08 0.00145992)
#<B^2> = (5.19253 0.000480691 0.0485909)
#sigmaBx/Bx0 = 0.528117
#<dBx/dx>/Bx0 = -2.75493e-15
#8th order polynomial (121 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.045073
        0.0291658416	 0 7 1
    -4.275119346e-06	 0 8 0
       -0.7050557151	 1 0 0
        -12.09056765	 1 0 1
         -46.6374658	 1 0 2
         9.298311959	 1 0 3
         220.4797051	 1 0 4
         128.5059598	 1 0 5
        -248.0272975	 1 0 6
        -196.4488739	 1 0 7
         2.079639369	 1 2 0
        -69.65230434	 1 2 1
        -65.95657437	 1 2 2
         401.5568642	 1 2 3
         155.3173821	 1 2 4
        -493.8712943	 1 2 5
    -7.247224781e-11	 1 3 2
    -9.587237413e-12	 1 3 4
        -3.876936506	 1 4 0
        -28.94150382	 1 4 1
         19.14134698	 1 4 2
         90.31291535	 1 4 3
    -2.532066912e-09	 1 5 0
    -4.696610429e-10	 1 5 1
     4.699386916e-09	 1 5 2
         14.26084329	 1 6 0
         16.50483122	 1 6 1
     1.500815651e-07	 1 7 0
    -1.187050495e-05	 2 1 0
    -7.535733437e-05	 2 1 1
    -2.433981234e-05	 2 1 2
     0.0002297516749	 2 1 3
     8.129699634e-05	 2 1 4
    -0.0001738635276	 2 1 5
    -5.102094243e-11	 2 2 2
     0.0003570090463	 2 3 0
     0.0009869628373	 2 3 1
      8.28895048e-05	 2 3 2
     -0.001431565404	 2 3 3
    -1.833602057e-08	 2 4 0
    -1.413086287e-09	 2 4 1
     7.428533698e-09	 2 4 2
      -0.03336845969	 2 5 0
      -0.06643650101	 2 5 1
     1.027497381e-06	 2 6 0
         2.116534579	 3 0 0
         -68.4389829	 3 0 1
        -65.67213074	 3 0 2
         393.3434676	 3 0 3
         154.5534344	 3 0 4
        -481.9563715	 3 0 5
    -5.829060641e-11	 3 1 2
    -4.134427972e-11	 3 1 4
        -1.255211384	 3 2 0
        -26.73987335	 3 2 1
         26.99692588	 3 2 2
         111.4664082	 3 2 3
     1.107540226e-08	 3 3 0
     1.720468265e-09	 3 3 1
     6.706522877e-09	 3 3 2
        -54.71197673	 3 4 0
        -114.5683607	 3 4 1
    -4.725411266e-07	 3 5 0
      0.001600949689	 4 1 0
      0.004552829879	 4 1 1
    -0.0008426363451	 4 1 2
     -0.004585716853	 4 1 3
     1.349066065e-08	 4 2 0
    -8.468538626e-10	 4 2 1
     1.246096228e-09	 4 2 2
       0.02504315817	 4 3 0
       0.06309193141	 4 3 1
    -5.317815126e-07	 4 4 0
        -2.489497442	 5 0 0
        -21.29814195	 5 0 1
         16.33679971	 5 0 2
         72.45793865	 5 0 3
    -1.136352239e-09	 5 1 0
    -4.034174806e-10	 5 1 1
     5.089155549e-09	 5 1 2
         16.55734974	 5 2 0
         11.58283278	 5 2 1
    -4.620955624e-07	 5 3 0
     1.180497449e-08	 6 0 0
     4.055465817e-09	 6 0 1
     -1.64476794e-09	 6 0 2
      -0.07084669795	 6 1 0
       -0.1533156751	 6 1 1
    -4.751965781e-07	 6 2 0
          0.83839092	 7 0 0
         -9.01071335	 7 0 1
     4.087625026e-08	 7 1 0
    -7.415645354e-07	 8 0 0
