Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 14 35 00 124 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.16189700E+5 0.00000000E+0 6.03876337E+2 4.12705677E-2 -4.56340685E+1 4.54492745E-3 4.53714281E+0 3.03167411E-3 9.09698606E+1 1.12246799E-2
07 31 2014 14 35 02 126 1.00000000E+2 0.00000000E+0 1.25000000E+3 5.16191900E+5 0.00000000E+0 6.03885233E+2 3.77592881E-2 -4.56296504E+1 4.28401189E-3 4.54199910E+0 2.87912809E-3 9.09884810E+1 8.98014534E-3
07 31 2014 14 35 07 131 1.00000000E+2 0.00000000E+0 1.20000000E+3 5.16196400E+5 0.00000000E+0 6.03887662E+2 3.30440431E-2 -9.51472372E+1 5.10532717E-3 4.09155339E+0 5.90135652E-3 1.12992227E+2 1.69316923E-2
07 31 2014 14 35 11 135 1.00000000E+2 0.00000000E+0 1.15000000E+3 5.16201000E+5 0.00000000E+0 6.03886724E+2 4.72043119E-2 -1.61364257E+2 5.92831676E-3 3.93608212E+0 7.10912061E-3 1.34407043E+2 1.87159184E-2
07 31 2014 14 35 16 140 1.00000000E+2 0.00000000E+0 1.10000000E+3 5.16205500E+5 0.00000000E+0 6.03905022E+2 5.46987509E-2 -2.44029030E+2 1.09807114E-2 3.79313529E+0 8.50699797E-3 1.46538287E+2 6.55112406E-2
07 31 2014 14 35 20 144 1.00000000E+2 0.00000000E+0 1.05000000E+3 5.16210000E+5 0.00000000E+0 6.03903115E+2 4.96422495E-2 -3.35137141E+2 4.84553136E-3 3.53850126E+0 6.65236408E-3 1.42124277E+2 9.66656723E-2
07 31 2014 14 35 25 149 1.00000000E+2 0.00000000E+0 1.00000000E+3 5.16214500E+5 0.00000000E+0 6.03887558E+2 3.57949798E-2 -4.20922711E+2 1.16469519E-2 3.29199433E+0 8.97354441E-3 1.22187454E+2 1.02913429E-1
07 31 2014 14 35 29 153 1.00000000E+2 0.00000000E+0 9.50000000E+2 5.16219000E+5 0.00000000E+0 6.03878617E+2 3.35571615E-2 -4.89949217E+2 1.40231912E-2 3.02760005E+0 3.52727100E-3 9.45233047E+1 5.29254691E-2
07 31 2014 14 35 34 158 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.16223500E+5 0.00000000E+0 6.03878975E+2 3.88086493E-2 -5.39063075E+2 1.42579512E-2 2.61586308E+0 2.87652911E-3 6.76668167E+1 5.12266488E-2
07 31 2014 14 35 38 163 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.16228100E+5 0.00000000E+0 6.03908062E+2 4.47707340E-2 -5.71004426E+2 9.23343071E-3 2.35768557E+0 2.90746699E-3 4.63399649E+1 3.39957332E-2
07 31 2014 14 35 43 167 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.16232600E+5 0.00000000E+0 6.03882194E+2 4.51819844E-2 -5.90790625E+2 5.56223631E-3 2.47275829E+0 2.66924592E-3 3.12684357E+1 1.30609727E-2
07 31 2014 14 35 47 172 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.16237100E+5 0.00000000E+0 6.03881180E+2 5.08797016E-2 -6.02894965E+2 2.90556351E-3 2.73370743E+0 4.67892032E-3 2.13867426E+1 1.52173822E-2
07 31 2014 14 35 52 176 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.16241600E+5 0.00000000E+0 6.03889585E+2 4.54003000E-2 -6.10256877E+2 4.48149763E-3 3.05980444E+0 2.81795600E-3 1.51475668E+1 2.09487623E-2
07 31 2014 14 35 57 181 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.16246100E+5 0.00000000E+0 6.03887811E+2 3.75896178E-2 -6.14677212E+2 3.97576474E-3 3.39929760E+0 2.79057548E-3 1.13561526E+1 1.24861488E-2
07 31 2014 14 36 01 185 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.16250600E+5 0.00000000E+0 6.03883862E+2 3.91694875E-2 -6.17412264E+2 3.88877478E-3 3.59787345E+0 3.28302037E-3 9.07486081E+0 6.93719310E-3
07 31 2014 14 36 06 190 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.16255200E+5 0.00000000E+0 6.03888452E+2 3.70231748E-2 -6.19192986E+2 4.55454442E-3 3.64340544E+0 3.91396880E-3 7.62417316E+0 1.03669596E-2
07 31 2014 14 36 10 194 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.16259700E+5 0.00000000E+0 6.03888929E+2 4.22476586E-2 -6.20304499E+2 4.68401835E-3 3.37017179E+0 2.89286366E-3 6.53082728E+0 4.06720364E-3
07 31 2014 14 36 15 199 1.00000000E+2 0.00000000E+0 4.50000000E+2 5.16264200E+5 0.00000000E+0 6.03897929E+2 4.65263592E-2 -6.20828531E+2 4.45265548E-3 3.23004127E+0 5.60163170E-3 5.71116805E+0 1.10918176E-2
07 31 2014 14 36 19 203 1.00000000E+2 0.00000000E+0 4.00000000E+2 5.16268700E+5 0.00000000E+0 6.03878379E+2 3.75041395E-2 -6.20984020E+2 3.53681305E-3 2.99755335E+0 2.95594002E-3 5.16203642E+0 1.89060980E-2
07 31 2014 14 36 24 208 1.00000000E+2 0.00000000E+0 3.50000000E+2 5.16273200E+5 0.00000000E+0 6.03879750E+2 3.48979442E-2 -6.21014013E+2 4.59109595E-3 2.80873179E+0 3.32490007E-3 4.79679108E+0 1.29735871E-2
07 31 2014 14 36 28 212 1.00000000E+2 0.00000000E+0 3.00000000E+2 5.16277700E+5 0.00000000E+0 6.03884757E+2 3.86466147E-2 -6.20947307E+2 4.03866811E-3 2.49959528E+0 3.76517089E-3 4.55544889E+0 4.26448914E-3
07 31 2014 14 36 33 217 1.00000000E+2 0.00000000E+0 2.50000000E+2 5.16282300E+5 0.00000000E+0 6.03916824E+2 5.51982644E-2 -6.20782428E+2 3.55501378E-3 2.32844353E+0 4.97748468E-3 4.60424423E+0 1.41223412E-2
07 31 2014 14 36 37 221 1.00000000E+2 0.00000000E+0 2.00000000E+2 5.16286800E+5 0.00000000E+0 6.03921860E+2 3.91371559E-2 -6.20674360E+2 4.80587831E-3 2.30295956E+0 5.04183896E-3 4.79044765E+0 6.36927529E-3
07 31 2014 14 36 42 226 1.00000000E+2 0.00000000E+0 1.50000000E+2 5.16291300E+5 0.00000000E+0 6.03931606E+2 3.54613496E-2 -6.20759397E+2 4.40358942E-3 2.32678056E+0 3.80693979E-3 4.80838418E+0 1.11167662E-2
07 31 2014 14 36 46 230 1.00000000E+2 0.00000000E+0 1.00000000E+2 5.16295800E+5 0.00000000E+0 6.03916422E+2 2.92754287E-2 -6.20927098E+2 4.03501052E-3 2.15861946E+0 2.93045394E-3 4.92684543E+0 4.98296708E-2
07 31 2014 14 36 51 235 1.00000000E+2 0.00000000E+0 5.00000000E+1 5.16300300E+5 0.00000000E+0 6.03866577E+2 3.81567748E-2 -6.20956969E+2 5.05874561E-3 2.03073621E+0 4.18645842E-3 4.86897826E+0 2.88930898E-2
07 31 2014 14 36 55 239 1.00000000E+2 0.00000000E+0 0.00000000E+0 5.16304800E+5 0.00000000E+0 6.03823066E+2 4.45595734E-2 -6.20921884E+2 4.33004125E-3 1.96573734E+0 3.56949615E-3 4.81507778E+0 2.64873051E-2
07 31 2014 14 37 02 246 0.00000000E+0 0.00000000E+0 0.00000000E+0 5.16311200E+5 0.00000000E+0 6.03927135E+2 3.83241985E-2 -6.20570016E+2 5.09293149E-3 2.44551301E+0 3.71888639E-3 4.86004353E+0 1.33907871E-1
07 31 2014 14 37 06 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 5.16315700E+5 0.00000000E+0 6.03886247E+2 4.03545432E-2 -6.20457747E+2 6.28636433E-3 2.53236890E+0 5.97080476E-3 5.45265675E+0 3.91316727E-2
07 31 2014 14 37 11 255 0.00000000E+0 0.00000000E+0 1.00000000E+2 5.16320200E+5 0.00000000E+0 6.03791177E+2 4.72676088E-2 -6.20343795E+2 4.40826658E-3 2.82877684E+0 4.66698539E-3 5.94133735E+0 3.51579549E-2
07 31 2014 14 37 15 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 5.16324700E+5 0.00000000E+0 6.03770852E+2 5.29616701E-2 -6.20252168E+2 4.64587926E-3 3.07713747E+0 5.69057542E-3 6.17760420E+0 2.08940469E-2
07 31 2014 14 37 20 264 0.00000000E+0 0.00000000E+0 2.00000000E+2 5.16329200E+5 0.00000000E+0 6.03801489E+2 3.69890683E-2 -6.20240345E+2 3.20293071E-3 3.12195420E+0 5.97616374E-3 6.42016530E+0 2.08234931E-2
07 31 2014 14 37 24 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 5.16333800E+5 0.00000000E+0 6.03833869E+2 4.45189243E-2 -6.20335662E+2 2.83496968E-3 3.13947350E+0 4.51554524E-3 6.43308461E+0 1.96444407E-2
07 31 2014 14 37 29 273 0.00000000E+0 0.00000000E+0 3.00000000E+2 5.16338300E+5 0.00000000E+0 6.03847742E+2 3.50713819E-2 -6.20498466E+2 4.93751005E-3 3.19055319E+0 2.43696348E-3 6.00962639E+0 5.32100635E-3
07 31 2014 14 37 33 277 0.00000000E+0 0.00000000E+0 3.50000000E+2 5.16342800E+5 0.00000000E+0 6.03831559E+2 3.43710930E-2 -6.20642996E+2 4.11949774E-3 3.41850519E+0 3.09883014E-3 5.61149418E+0 4.70856574E-3
07 31 2014 14 37 38 282 0.00000000E+0 0.00000000E+0 4.00000000E+2 5.16347300E+5 0.00000000E+0 6.03851616E+2 4.24976035E-2 -6.20667641E+2 3.42730641E-3 3.59500051E+0 3.29761402E-3 5.54147363E+0 1.08017088E-2
07 31 2014 14 37 42 286 0.00000000E+0 0.00000000E+0 4.50000000E+2 5.16351800E+5 0.00000000E+0 6.03866354E+2 3.97194637E-2 -6.20404062E+2 4.37063916E-3 3.85329872E+0 3.44408786E-3 5.44878095E+0 1.11380626E-2
07 31 2014 14 37 47 291 0.00000000E+0 0.00000000E+0 5.00000000E+2 5.16356300E+5 0.00000000E+0 6.03861272E+2 3.17889543E-2 -6.19651599E+2 4.46887059E-3 3.98470759E+0 3.56271644E-3 5.23669124E+0 9.84526337E-3
07 31 2014 14 37 51 295 0.00000000E+0 0.00000000E+0 5.50000000E+2 5.16360900E+5 0.00000000E+0 6.03865445E+2 3.85865244E-2 -6.18193827E+2 3.31731078E-3 4.20023799E+0 4.09082079E-3 4.98118997E+0 1.52746562E-2
07 31 2014 14 37 56 300 0.00000000E+0 0.00000000E+0 6.00000000E+2 5.16365400E+5 0.00000000E+0 6.03851974E+2 4.50775325E-2 -6.15753064E+2 4.25873037E-3 4.07022834E+0 4.22823436E-3 4.53935266E+0 1.62633738E-2
07 31 2014 14 38 00 304 0.00000000E+0 0.00000000E+0 6.50000000E+2 5.16369900E+5 0.00000000E+0 6.03848398E+2 2.93098084E-2 -6.11853287E+2 4.18798762E-3 3.77982855E+0 4.92644862E-3 3.92957926E+0 1.76399265E-2
07 31 2014 14 38 05 309 0.00000000E+0 0.00000000E+0 7.00000000E+2 5.16374400E+5 0.00000000E+0 6.03860736E+2 2.89323206E-2 -6.05700176E+2 3.70479926E-3 3.35612893E+0 3.99416666E-3 3.16478610E+0 8.87147770E-3
07 31 2014 14 38 09 313 0.00000000E+0 0.00000000E+0 7.50000000E+2 5.16378900E+5 0.00000000E+0 6.03827000E+2 4.59187525E-2 -5.95963101E+2 3.52231181E-3 2.84554362E+0 5.76310877E-3 2.09829807E+0 2.15514959E-2
07 31 2014 14 38 14 318 0.00000000E+0 0.00000000E+0 8.00000000E+2 5.16383400E+5 0.00000000E+0 6.03827760E+2 3.73538557E-2 -5.80666846E+2 3.13887212E-3 2.41102278E+0 3.59711274E-3 3.93025577E-1 2.48740962E-2
07 31 2014 14 38 18 322 0.00000000E+0 0.00000000E+0 8.50000000E+2 5.16388000E+5 0.00000000E+0 6.03833318E+2 4.59013207E-2 -5.57042913E+2 4.96794034E-3 2.10700631E+0 4.63785100E-3 -2.05579996E+0 1.96120534E-2
07 31 2014 14 38 23 327 0.00000000E+0 0.00000000E+0 9.00000000E+2 5.16392500E+5 0.00000000E+0 6.03821501E+2 3.79932274E-2 -5.21752122E+2 4.49279026E-3 2.07975507E+0 4.98336656E-3 -5.65175712E+0 5.91329647E-2
07 31 2014 14 38 27 331 0.00000000E+0 0.00000000E+0 9.50000000E+2 5.16397000E+5 0.00000000E+0 6.03831768E+2 3.71649733E-2 -4.71845393E+2 3.57669359E-3 2.26715803E+0 5.46273271E-3 -1.01690054E+1 3.31889092E-2
07 31 2014 14 38 32 336 0.00000000E+0 0.00000000E+0 1.00000000E+3 5.16401500E+5 0.00000000E+0 6.03863224E+2 4.68483282E-2 -4.06990355E+2 5.68632726E-3 2.50098109E+0 8.80003589E-3 -1.50083825E+1 5.81997116E-2
07 31 2014 14 38 36 340 0.00000000E+0 0.00000000E+0 1.05000000E+3 5.16406000E+5 0.00000000E+0 6.03855073E+2 5.07464048E-2 -3.30606562E+2 2.67548024E-3 2.93922424E+0 3.47659401E-3 -1.88243032E+1 9.09762862E-2
07 31 2014 14 38 41 345 0.00000000E+0 0.00000000E+0 1.10000000E+3 5.16410500E+5 0.00000000E+0 6.03844702E+2 4.33734841E-2 -2.50060582E+2 6.10767085E-3 3.68263721E+0 6.19762809E-3 -2.00665116E+1 1.86206464E-1
07 31 2014 14 38 45 350 0.00000000E+0 0.00000000E+0 1.15000000E+3 5.16415100E+5 0.00000000E+0 6.03865802E+2 4.27306867E-2 -1.73972911E+2 2.94030574E-3 4.47124243E+0 3.06827595E-3 -1.77535057E+1 4.12742686E-2
07 31 2014 14 38 50 354 0.00000000E+0 0.00000000E+0 1.20000000E+3 5.16419600E+5 0.00000000E+0 6.03860915E+2 3.10399299E-2 -1.08876270E+2 3.77949258E-3 5.12617230E+0 2.77785110E-3 -1.31274760E+1 2.67895667E-2
07 31 2014 14 38 54 359 0.00000000E+0 0.00000000E+0 1.25000000E+3 5.16424100E+5 0.00000000E+0 6.03867054E+2 4.15848106E-2 -5.69855571E+1 9.11435248E-3 5.81861734E+0 8.37818556E-3 -7.61850476E+0 3.92719157E-1
07 31 2014 14 39 01 365 -1.00000000E+2 0.00000000E+0 1.25000000E+3 5.16430400E+5 0.00000000E+0 6.03866279E+2 4.25756739E-2 -3.24724436E+1 3.62104704E-3 8.74025226E+0 3.19274695E-3 -1.00209439E+2 6.29289807E-3
07 31 2014 14 39 05 369 -1.00000000E+2 0.00000000E+0 1.20000000E+3 5.16434900E+5 0.00000000E+0 6.03849709E+2 3.65412524E-2 -8.16697299E+1 2.46205501E-3 7.20652342E+0 5.54818500E-3 -1.35557479E+2 5.28505170E-3
07 31 2014 14 39 10 374 -1.00000000E+2 0.00000000E+0 1.15000000E+3 5.16439400E+5 0.00000000E+0 6.03853613E+2 4.31176886E-2 -1.50959000E+2 5.06714273E-3 5.74471056E+0 4.79924124E-3 -1.68360591E+2 1.55207431E-1
07 31 2014 14 39 14 378 -1.00000000E+2 0.00000000E+0 1.10000000E+3 5.16444000E+5 0.00000000E+0 6.03854120E+2 3.79138710E-2 -2.41298479E+2 2.80272623E-3 3.19181085E+0 7.85023291E-3 -1.85215944E+2 6.45649928E-3
07 31 2014 14 39 19 383 -1.00000000E+2 0.00000000E+0 1.05000000E+3 5.16448500E+5 0.00000000E+0 6.03851527E+2 3.59579562E-2 -3.41539241E+2 4.05527010E-3 7.28458166E-1 3.75222167E-3 -1.77109048E+2 5.15665730E-3
07 31 2014 14 39 23 387 -1.00000000E+2 0.00000000E+0 1.00000000E+3 5.16453000E+5 0.00000000E+0 6.03859127E+2 3.86221735E-2 -4.33365788E+2 3.88174674E-3 -4.56708670E-1 4.97054889E-3 -1.46391475E+2 6.98143177E-3
07 31 2014 14 39 28 392 -1.00000000E+2 0.00000000E+0 9.50000000E+2 5.16457500E+5 0.00000000E+0 6.03863835E+2 4.98029383E-2 -5.02836990E+2 5.52353858E-3 -5.47504425E-1 4.63887091E-3 -1.06341350E+2 4.67633532E-3
07 31 2014 14 39 32 396 -1.00000000E+2 0.00000000E+0 9.00000000E+2 5.16462000E+5 0.00000000E+0 6.03878558E+2 3.91044629E-2 -5.49157350E+2 3.76478198E-3 -2.01410055E-1 4.60064222E-3 -7.03166068E+1 7.44144984E-3
07 31 2014 14 39 37 401 -1.00000000E+2 0.00000000E+0 8.50000000E+2 5.16466500E+5 0.00000000E+0 6.03876829E+2 2.94384578E-2 -5.77534034E+2 3.56179282E-3 4.63140011E-1 3.59045115E-3 -4.32004571E+1 4.62457976E-3
07 31 2014 14 39 41 406 -1.00000000E+2 0.00000000E+0 8.00000000E+2 5.16471100E+5 0.00000000E+0 6.03843868E+2 3.83688157E-2 -5.94345176E+2 4.39820468E-3 1.23167038E+0 3.38569405E-3 -2.50160992E+1 1.07383738E-2
07 31 2014 14 39 46 410 -1.00000000E+2 0.00000000E+0 7.50000000E+2 5.16475600E+5 0.00000000E+0 6.03856802E+2 5.23301697E-2 -6.04543154E+2 1.50967949E-2 2.08870769E+0 6.62152836E-3 -1.34917915E+1 3.67883864E-2
07 31 2014 14 39 50 415 -1.00000000E+2 0.00000000E+0 7.00000000E+2 5.16480100E+5 0.00000000E+0 6.03854805E+2 3.69173675E-2 -6.10693839E+2 4.41529816E-3 2.71289051E+0 7.37800216E-3 -5.34516573E+0 1.31162726E-2
07 31 2014 14 39 55 419 -1.00000000E+2 0.00000000E+0 6.50000000E+2 5.16484600E+5 0.00000000E+0 6.03849769E+2 3.61598294E-2 -6.14553962E+2 6.19305209E-3 3.41366529E+0 4.76866960E-3 -3.13282013E-2 1.34231543E-2
07 31 2014 14 40 00 424 -1.00000000E+2 0.00000000E+0 6.00000000E+2 5.16489100E+5 0.00000000E+0 6.03870675E+2 4.01954415E-2 -6.17075056E+2 4.53588449E-3 3.95084918E+0 7.61632931E-3 3.00057977E+0 1.17026628E-2
07 31 2014 14 40 04 428 -1.00000000E+2 0.00000000E+0 5.50000000E+2 5.16493600E+5 0.00000000E+0 6.03874087E+2 2.83636902E-2 -6.18821368E+2 4.18334524E-3 4.19673920E+0 9.46317708E-3 5.26685715E+0 2.74171109E-2
07 31 2014 14 40 09 433 -1.00000000E+2 0.00000000E+0 5.00000000E+2 5.16498200E+5 0.00000000E+0 6.03848696E+2 2.99362886E-2 -6.19789810E+2 3.85735527E-3 4.21972871E+0 4.64944784E-3 7.93005824E+0 8.32771747E-3
07 31 2014 14 40 13 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 5.16502700E+5 0.00000000E+0 6.03857338E+2 3.88654135E-2 -6.20220213E+2 4.47057071E-3 4.14778590E+0 4.00415375E-3 8.44751000E+0 6.47267386E-3
07 31 2014 14 40 18 442 -1.00000000E+2 0.00000000E+0 4.00000000E+2 5.16507200E+5 0.00000000E+0 6.03861213E+2 4.80298916E-2 -6.20192504E+2 4.46130189E-3 3.94974947E+0 5.47583362E-3 6.65417910E+0 6.18645497E-3
07 31 2014 14 40 22 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 5.16511700E+5 0.00000000E+0 6.03837430E+2 3.63013947E-2 -6.20042906E+2 3.71149012E-3 3.95262837E+0 2.79823937E-3 6.42957091E+0 3.79529110E-3
07 31 2014 14 40 27 451 -1.00000000E+2 0.00000000E+0 3.00000000E+2 5.16516200E+5 0.00000000E+0 6.03848279E+2 4.21899050E-2 -6.19895825E+2 3.84149114E-3 3.74749899E+0 3.80981205E-3 6.29184246E+0 6.59247169E-3
07 31 2014 14 40 31 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 5.16520700E+5 0.00000000E+0 6.03828788E+2 3.52850594E-2 -6.19744494E+2 3.90076403E-3 3.74792218E+0 5.86588700E-3 5.92514873E+0 6.90102361E-3
07 31 2014 14 40 36 460 -1.00000000E+2 0.00000000E+0 2.00000000E+2 5.16525300E+5 0.00000000E+0 6.03811145E+2 3.46571262E-2 -6.19582634E+2 4.85889934E-3 3.66563201E+0 4.37515530E-3 5.40974736E+0 5.54909825E-3
07 31 2014 14 40 40 464 -1.00000000E+2 0.00000000E+0 1.50000000E+2 5.16529800E+5 0.00000000E+0 6.03813976E+2 3.41304475E-2 -6.19670144E+2 4.69856727E-3 3.60605121E+0 3.52357064E-3 5.15421480E+0 4.96569655E-3
07 31 2014 14 40 45 469 -1.00000000E+2 0.00000000E+0 1.00000000E+2 5.16534300E+5 0.00000000E+0 6.03823304E+2 3.71639671E-2 -6.19949410E+2 6.26842539E-3 3.16537023E+0 3.29647976E-3 5.39155602E+0 6.12975621E-3
07 31 2014 14 40 49 473 -1.00000000E+2 0.00000000E+0 5.00000000E+1 5.16538800E+5 0.00000000E+0 6.03868887E+2 3.82101726E-2 -6.20161700E+2 3.95627358E-3 2.87025422E+0 4.14052121E-3 5.57775050E+0 4.88999717E-3
07 31 2014 14 40 54 478 -1.00000000E+2 0.00000000E+0 0.00000000E+0 5.16543300E+5 0.00000000E+0 6.03874564E+2 4.21825030E-2 -6.20305219E+2 5.72948850E-3 2.78245807E+0 3.10245046E-3 5.63572645E+0 4.97335068E-3
