#Field Shape
#<B> = (2.00368 8.32039e-09 -1.47451e-17)
#<B^2> = (5.11637 0.000319115 0.0443996)
#sigmaBx/Bx0 = 0.523834
#<dBx/dx>/Bx0 = -9.23488e-16
#8th order polynomial (124 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0357571
      1.46905846e-05	 0 3 3
      2.75231701e-06	 0 3 4
    -8.984540961e-07	 0 3 5
    -1.913586159e-10	 0 4 0
    -7.912891098e-05	 0 5 0
      0.001296753114	 0 5 1
    -0.0003357146052	 0 5 2
    -0.0009420203285	 0 5 3
     3.441676188e-08	 0 6 0
    -2.550168667e-09	 0 6 1
     9.963150224e-09	 0 6 2
      0.001688171028	 0 7 0
      -0.05968852332	 0 7 1
    -1.752054745e-06	 0 8 0
        -1.165637558	 1 0 0
         -14.3887727	 1 0 1
        -35.82517323	 1 0 2
         49.00295699	 1 0 3
          176.952813	 1 0 4
        -19.16130609	 1 0 5
        -201.4631901	 1 0 6
        -44.10010533	 1 0 7
         1.178365628	 1 2 0
        -67.25239474	 1 2 1
        -49.25852267	 1 2 2
         394.1843638	 1 2 3
         120.0350541	 1 2 4
        -494.0601178	 1 2 5
        -4.023170467	 1 4 0
         -31.3383282	 1 4 1
         20.06958353	 1 4 2
         97.04143419	 1 4 3
     8.867444418e-10	 1 5 0
     1.795128023e-10	 1 5 1
    -1.099258428e-09	 1 5 2
         12.04099398	 1 6 0
         17.81614646	 1 6 1
    -1.030592654e-08	 1 7 0
    -6.635177023e-07	 2 1 0
     6.259007883e-06	 2 1 1
     9.361878277e-06	 2 1 2
    -3.726086348e-05	 2 1 3
    -9.373949274e-07	 2 1 4
      5.37615626e-05	 2 1 5
      0.000166074279	 2 3 0
     -0.001220714658	 2 3 1
    -0.0004418187676	 2 3 2
     0.0006459249766	 2 3 3
    -8.872767868e-09	 2 4 0
     2.152101004e-10	 2 4 1
      3.15162211e-09	 2 4 2
      -0.01265318849	 2 5 0
       0.05367884297	 2 5 1
     4.052041266e-07	 2 6 0
         1.214999442	 3 0 0
        -66.19088674	 3 0 1
        -48.96045385	 3 0 2
         387.0709561	 3 0 3
         119.2455925	 3 0 4
        -483.7683332	 3 0 5
        -1.770654623	 3 2 0
        -31.60311256	 3 2 1
         28.95492599	 3 2 2
         124.7829194	 3 2 3
    -3.476185538e-09	 3 3 0
    -5.990229113e-10	 3 3 1
     4.510121297e-09	 3 3 2
        -49.38029257	 3 4 0
        -89.31158109	 3 4 1
    -3.637329457e-08	 3 5 0
     6.143323227e-12	 4 0 0
    -0.0003141405187	 4 1 0
     0.0006984291124	 4 1 1
    -0.0001481202814	 4 1 2
    -0.0002071770103	 4 1 3
     1.012120032e-08	 4 2 0
    -3.959891961e-10	 4 2 1
     2.254965806e-10	 4 2 2
       0.01010318105	 4 3 0
     -0.004908737013	 4 3 1
    -9.858536132e-08	 4 4 0
         -2.65860014	 5 0 0
        -23.11287404	 5 0 1
         17.12537299	 5 0 2
         77.93699224	 5 0 3
     2.680321084e-09	 5 1 0
     2.293845935e-10	 5 1 1
    -8.131163855e-10	 5 1 2
         20.55619835	 5 2 0
         21.43543479	 5 2 1
     1.718906705e-07	 5 3 0
    -2.673182149e-09	 6 0 0
    -1.331900193e-10	 6 0 2
       0.01514251102	 6 1 0
      -0.02759513605	 6 1 1
    -4.646451885e-07	 6 2 0
        0.6315032337	 7 0 0
        -8.988918411	 7 0 1
    -1.818902893e-07	 7 1 0
     1.508355126e-07	 8 0 0
