#Field Shape
#<B> = (2.68435 3.64166e-07 -1.30757e-13)
#<B^2> = (76.5781 1.28843 11.9598)
#sigmaBx/Bx0 = 3.1028
#<dBx/dx>/Bx0 = 1.5165e-14
#8th order polynomial (159 terms) fit to Bx centered at <	0,	0,	0.3	>, rms residual = 2.12819
        -31057.89439	 2 2 0
         73579.55757	 2 2 1
         1244150.258	 2 2 2
         -311104.657	 2 2 3
        -8240959.845	 2 2 4
    -9.910490321e-07	 2 3 0
     1.007787708e-05	 2 3 1
     9.381217165e-06	 2 3 2
    -6.192623988e-05	 2 3 3
         775595.8442	 2 4 0
        -1070492.814	 2 4 1
        -12077388.78	 2 4 2
      2.53414487e-05	 2 5 0
     -0.000239092419	 2 5 1
        -5713405.232	 2 6 0
    -1.862791019e-10	 3 0 0
     1.506776614e-08	 3 0 1
    -2.936769783e-08	 3 0 2
     4.656728147e-08	 3 0 3
     2.817001132e-08	 3 0 4
     -1.23991891e-06	 3 0 5
     -0.003954965752	 3 1 0
       0.01655035165	 3 1 1
        0.1856786679	 3 1 2
      -0.07440133235	 3 1 3
        -1.554814473	 3 1 4
    -9.941905807e-07	 3 2 0
     9.957912773e-06	 3 2 1
     9.555866022e-06	 3 2 2
    -6.132199882e-05	 3 2 3
        0.1653474939	 3 3 0
       -0.5595398978	 3 3 1
        -2.445415154	 3 3 2
     3.558948032e-05	 3 4 0
    -0.0003374456514	 3 4 1
        -3.976311451	 3 5 0
        -27716.29511	 4 0 0
         72371.19418	 4 0 1
         1753489.941	 4 0 2
        -408413.6099	 4 0 3
        -14835871.68	 4 0 4
    -9.807001887e-07	 4 1 0
     1.017913307e-05	 4 1 1
     9.184764333e-06	 4 1 2
    -6.341809986e-05	 4 1 3
         1355209.154	 4 2 0
          -2150659.1	 4 2 1
        -24556560.11	 4 2 2
      3.55813561e-05	 4 3 0
    -0.0003389315106	 4 3 1
        -18157695.43	 4 4 0
     7.584545023e-08	 5 0 0
    -1.653112214e-06	 5 0 1
     1.294703103e-06	 5 0 2
     3.203494442e-06	 5 0 3
       0.08999814584	 5 1 0
       -0.2081596598	 5 1 1
        -1.136955849	 5 1 2
     2.517948544e-05	 5 2 0
    -0.0002359147267	 5 2 1
        -1.959687379	 5 3 0
        -83378.93616	 6 0 0
        -860647.3705	 6 0 1
        -12330162.39	 6 0 2
     2.509733679e-05	 6 1 0
    -0.0002398745116	 6 1 1
        -12742353.58	 6 2 0
    -3.997707859e-06	 7 0 0
     5.174584061e-05	 7 0 1
        -1.789989043	 7 1 0
         21586517.27	 8 0 0
#8th order polynomial (130 terms) fit to By centered at <	0,	0,	0.3000000119	>, rms residual = 0.7781790081
     1.561288099e-06	 0 0 0
    -1.689009793e-08	 0 0 1
     -0.000116033642	 0 0 2
    -0.0008365660406	 0 0 3
      0.001936879882	 0 0 4
       0.01861411114	 0 0 5
     -0.004167086188	 0 0 6
       -0.1141399881	 0 0 7
      -0.05765964408	 0 0 8
    -2.587724307e-09	 0 1 5
     -8.89216432e-10	 0 1 6
     2.507627197e-08	 0 1 7
     0.0001185577658	 0 2 0
    -0.0002474691645	 0 2 1
     -0.009684202657	 0 2 2
      -0.00289538331	 0 2 3
        0.1492688047	 0 2 4
       0.05370619822	 0 2 5
       -0.6365407515	 0 2 6
     3.354598849e-08	 0 3 4
     5.307719146e-08	 0 3 5
     -0.005049983875	 0 4 0
       0.01694406936	 0 4 1
        0.3386126644	 0 4 2
      -0.06078507227	 0 4 3
        -2.736332067	 0 4 4
     1.495921922e-08	 0 5 0
    -5.968738523e-08	 0 5 1
     -2.58611296e-07	 0 5 2
      -0.07729862446	 0 6 0
       -0.3484769345	 0 6 1
        -2.501412056	 0 6 2
    -5.727843104e-07	 0 7 0
     3.153067505e-06	 0 7 1
         6.155340762	 0 8 0
    -6.286134841e-09	 1 0 7
         519.6818816	 1 1 0
        -789.5132881	 1 1 1
        -42082.58436	 1 1 2
        -27313.75222	 1 1 3
          659242.143	 1 1 4
         372365.7822	 1 1 5
        -2875790.261	 1 1 6
     7.312885819e-08	 1 2 5
        -21389.46288	 1 3 0
         58583.24536	 1 3 1
         1136771.218	 1 3 2
        -272970.1321	 1 3 3
        -9025388.273	 1 3 4
      2.99229735e-09	 1 4 1
    -1.438870026e-08	 1 4 2
    -4.480808943e-07	 1 4 3
         300514.3874	 1 5 0
        -790467.4283	 1 5 1
         -8005341.65	 1 5 2
     5.261875599e-08	 1 6 0
     2.917185596e-07	 1 6 1
          238217.053	 1 7 0
    -1.190030261e-05	 2 0 0
    -3.727777914e-05	 2 0 1
       0.00320255396	 2 0 2
     0.0009474562658	 2 0 3
      -0.07592348948	 2 0 4
      -0.01398665234	 2 0 5
        0.4872580006	 2 0 6
     4.954967926e-10	 2 1 4
     1.112048955e-07	 2 1 5
     -0.008166215581	 2 2 0
       0.01739419347	 2 2 1
        0.2519438435	 2 2 2
      -0.02897019065	 2 2 3
        -1.548077402	 2 2 4
     8.034973365e-08	 2 3 1
     1.276215772e-07	 2 3 2
    -1.046100437e-06	 2 3 3
         0.299269405	 2 4 0
       -0.4905611912	 2 4 1
        -5.925194864	 2 4 2
     -9.28913007e-08	 2 5 0
    -1.548268867e-06	 2 5 1
       -0.5310078809	 2 6 0
     1.161832024e-08	 3 0 3
     4.217229929e-08	 3 0 5
        -21411.76188	 3 1 0
         58654.30308	 3 1 1
         1137591.471	 3 1 2
        -273421.1692	 3 1 3
        -9032894.139	 3 1 4
    -5.391206776e-09	 3 2 1
     4.999322308e-08	 3 2 2
    -3.517639874e-07	 3 2 3
         741535.1262	 3 3 0
        -1728719.782	 3 3 1
        -17618034.37	 3 3 2
    -1.495845961e-07	 3 4 0
     1.419309804e-06	 3 4 1
        -4736937.237	 3 5 0
     -0.001067858634	 4 0 0
      0.003581041035	 4 0 1
      -0.06884529435	 4 0 2
       0.01283717739	 4 0 3
        0.5314543148	 4 0 4
    -6.618990147e-08	 4 1 1
    -9.496142038e-08	 4 1 2
    -2.575468239e-07	 4 1 3
        0.3256577696	 4 2 0
       -0.4462360676	 4 2 1
        -2.137433409	 4 2 2
    -3.589642591e-07	 4 3 0
     6.697845137e-07	 4 3 1
        -5.738165839	 4 4 0
    -6.201023299e-08	 5 0 1
    -8.009641755e-09	 5 0 2
    -8.979079081e-07	 5 0 3
         300729.3408	 5 1 0
         -790720.157	 5 1 1
        -8007765.265	 5 1 2
    -4.156247391e-08	 5 2 0
     2.140225177e-07	 5 2 1
        -4732481.615	 5 3 0
        0.1220794182	 6 0 0
      -0.05242129574	 6 0 1
         1.343989964	 6 0 2
     2.578476987e-07	 6 1 0
     3.411726917e-06	 6 1 1
        -6.034624289	 6 2 0
      1.61984688e-08	 7 0 0
     4.573865816e-06	 7 0 1
         233916.0946	 7 1 0
        -5.286883775	 8 0 0
#8th order polynomial (148 terms) fit to Bz centered at <	0,	0,	0.3000000119	>, rms residual = 1.694644161
    -2.387515514e-10	 0 0 4
     3.163844322e-09	 0 0 6
     2.955508689e-09	 0 0 7
    -5.224332498e-10	 0 0 8
    -3.009094717e-05	 0 1 0
    -0.0003411207102	 0 1 1
     0.0002983784866	 0 1 2
      0.009384718919	 0 1 3
      0.001918620943	 0 1 4
      -0.08818030309	 0 1 5
      -0.01331115013	 0 1 6
        0.3086141876	 0 1 7
     2.784846759e-09	 0 2 2
    -8.904384228e-08	 0 2 4
     3.939799466e-08	 0 2 5
     6.241544269e-07	 0 2 6
      0.002968432584	 0 3 0
       0.03232845028	 0 3 1
      -0.02753698027	 0 3 2
       -0.5995526349	 0 3 3
      -0.09251740332	 0 3 4
         2.236969514	 0 3 5
     -3.93910991e-08	 0 4 0
    -3.854042059e-08	 0 4 1
     1.773165182e-07	 0 4 2
    -1.335740102e-07	 0 4 3
     3.146475582e-07	 0 4 4
      -0.07110790417	 0 5 0
       -0.8017823545	 0 5 1
         1.127858078	 0 5 2
         12.16833369	 0 5 3
     5.578490914e-06	 0 6 0
     2.160996752e-06	 0 6 1
    -1.164179144e-05	 0 6 2
        -1.717899321	 0 7 0
        -7.274313743	 0 7 1
    -0.0002063565035	 0 8 0
        -147.5469247	 1 0 0
         -1700.97218	 1 0 1
         681.2949903	 1 0 2
         41301.52747	 1 0 3
          27690.5169	 1 0 4
        -284436.2348	 1 0 5
        -183435.3858	 1 0 6
          457002.687	 1 0 7
    -9.631062062e-09	 1 1 4
    -1.161803975e-08	 1 1 5
     6.660536076e-08	 1 1 6
          17548.6988	 1 2 0
         140606.4984	 1 2 1
        -125117.4841	 1 2 2
        -2105913.272	 1 2 3
        -186252.4065	 1 2 4
         6472203.085	 1 2 5
     6.518705613e-10	 1 3 0
    -7.021420195e-10	 1 3 1
     6.330984026e-08	 1 3 2
     9.864709687e-08	 1 3 3
    -4.696326549e-09	 1 3 4
        -718779.0794	 1 4 0
        -4045591.982	 1 4 1
         3152929.906	 1 4 2
         32861806.96	 1 4 3
    -3.118079879e-07	 1 5 0
    -1.566566889e-07	 1 5 1
    -2.352403597e-06	 1 5 2
         7650661.752	 1 6 0
         27581748.87	 1 6 1
     1.436043395e-05	 1 7 0
     4.083362341e-08	 2 0 4
    -4.101097523e-07	 2 0 6
       0.00362262686	 2 1 0
       0.02577542727	 2 1 1
       -0.0261533379	 2 1 2
       -0.3587749987	 2 1 3
      -0.05486963715	 2 1 4
        0.9588231682	 2 1 5
     5.507396848e-08	 2 2 0
     1.905732632e-08	 2 2 1
    -1.569173793e-07	 2 2 2
     3.850990586e-08	 2 2 3
     3.763861091e-07	 2 2 4
       -0.3140653572	 2 3 0
        -1.800787322	 2 3 1
         1.569544412	 2 3 2
         15.37628882	 2 3 3
    -4.047223361e-06	 2 4 0
     -7.25979553e-07	 2 4 1
     2.784935929e-06	 2 4 2
         6.086633299	 2 5 0
         19.62963506	 2 5 1
     8.347161992e-05	 2 6 0
          15848.3865	 3 0 0
         170121.8317	 3 0 1
        -154573.4696	 3 0 2
        -3297704.564	 3 0 3
        -361870.1193	 3 0 4
         13623499.15	 3 0 5
     2.383074398e-09	 3 1 0
     1.423316182e-09	 3 1 1
     5.791317836e-08	 3 1 2
     8.093169223e-08	 3 1 3
     1.250493902e-07	 3 1 4
        -1617772.357	 3 2 0
        -9512773.939	 3 2 1
         7959745.206	 3 2 2
         83104595.58	 3 2 3
     3.250778011e-09	 3 3 0
      -2.2011254e-07	 3 3 1
    -4.131915782e-06	 3 3 2
         34304056.62	 3 4 0
           123235712	 3 4 1
     7.064114717e-06	 3 5 0
    -4.125432943e-08	 4 0 0
    -1.623817083e-08	 4 0 1
    -7.169979989e-08	 4 0 2
     1.439895673e-08	 4 0 3
     4.245243876e-07	 4 0 4
       -0.1613413431	 4 1 0
       -0.6792692455	 4 1 1
        0.8314530591	 4 1 2
         5.763707939	 4 1 3
    -4.041420137e-06	 4 2 0
    -6.452153047e-07	 4 2 1
     5.012329569e-06	 4 2 2
         6.926551065	 4 3 0
         27.71186555	 4 3 1
     0.0001446042297	 4 4 0
        -385533.8091	 5 0 0
        -4069548.753	 5 0 1
         5672377.568	 5 0 2
         59802325.37	 5 0 3
    -5.725142069e-07	 5 1 0
    -2.053379492e-07	 5 1 1
    -2.808186192e-06	 5 1 2
         32805781.75	 5 2 0
         118070376.1	 5 2 1
     4.493950022e-06	 5 3 0
     6.348998144e-06	 6 0 0
     1.057684027e-06	 6 0 1
    -1.200915226e-06	 6 0 2
          1.91634461	 6 1 0
        -1.148893664	 6 1 1
     8.156357678e-05	 6 2 0
        -8421181.253	 7 0 0
        -29663366.47	 7 0 1
     2.726699254e-05	 7 1 0
    -0.0002433263772	 8 0 0
