#Field Shape
#<B> = (2.02111 -1.3538e-08 -9.97466e-18)
#<B^2> = (5.14662 0.000293008 0.0426263)
#sigmaBx/Bx0 = 0.509823
#<dBx/dx>/Bx0 = -9.15523e-16
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0338698
         20.39395212	 1 6 1
     8.693449727e-09	 1 7 0
    -3.033091205e-07	 2 1 0
     -1.55459246e-05	 2 1 1
    -2.651129588e-06	 2 1 2
     4.851736748e-05	 2 1 3
    -5.082570322e-06	 2 1 4
    -4.020595654e-05	 2 1 5
    -9.404631794e-05	 2 3 0
     0.0008761603074	 2 3 1
     5.542676378e-05	 2 3 2
     -0.001101107528	 2 3 3
    -8.036114792e-09	 2 4 0
     3.189924335e-10	 2 4 1
     3.053591836e-09	 2 4 2
       0.01591349472	 2 5 0
      0.005929898516	 2 5 1
     3.569875518e-07	 2 6 0
         1.418054248	 3 0 0
         -62.1614919	 3 0 1
        -50.79454539	 3 0 2
         358.4630006	 3 0 3
         120.9925699	 3 0 4
        -443.7658605	 3 0 5
        -1.526411973	 3 2 0
        -32.26999452	 3 2 1
         27.87830936	 3 2 2
         126.0440005	 3 2 3
    -2.388960275e-09	 3 3 0
    -1.692354426e-10	 3 3 1
     4.909669436e-09	 3 3 2
        -53.32227286	 3 4 0
        -101.8974496	 3 4 1
    -7.654536697e-08	 3 5 0
     1.643724111e-12	 4 0 0
    -7.097148806e-05	 4 1 0
     0.0004735145002	 4 1 1
     0.0003143161946	 4 1 2
    -0.0009844639225	 4 1 3
      9.91817364e-09	 4 2 0
     -3.61731194e-10	 4 2 1
     4.456028639e-10	 4 2 2
      -0.01784346651	 4 3 0
      -0.03643451505	 4 3 1
    -1.070364472e-07	 4 4 0
          -2.4922415	 5 0 0
        -23.61822153	 5 0 1
         16.59844532	 5 0 2
          78.7408184	 5 0 3
     2.390633876e-09	 5 1 0
     9.543071627e-11	 5 1 1
    -9.687312306e-10	 5 1 2
         18.65097507	 5 2 0
         21.78782221	 5 2 1
     1.297028769e-07	 5 3 0
    -1.891383875e-09	 6 0 0
    -1.577498508e-10	 6 0 2
       0.01358553301	 6 1 0
       0.01368188787	 6 1 1
    -4.653699338e-07	 6 2 0
        -2.848515834	 7 0 0
         -7.68527643	 7 0 1
    -1.651242354e-07	 7 1 0
     1.188360436e-07	 8 0 0
