-0.0547826  0.0495652  0.0987342 	       2.6857672     -0.011126061      0.068888095 
-0.0547826  0.0495652   0.103797 	       2.6795521     -0.011444886      0.073344459 
-0.0547826  0.0495652   0.108861 	       2.6729347     -0.011777101      0.077936781 
-0.0547826  0.0495652   0.113924 	       2.6659006     -0.012122636      0.082670055 
-0.0547826  0.0495652   0.118987 	       2.6584352     -0.012479575      0.087550359 
-0.0547826  0.0495652   0.124051 	       2.6505242      -0.01284738      0.092582004 
-0.0547826  0.0495652   0.129114 	       2.6421522     -0.013225669      0.097770155 
-0.0547826  0.0495652   0.134177 	        2.633304     -0.013613419       0.10311916 
-0.0547826  0.0495652   0.139241 	       2.6239621     -0.014008464       0.10863214 
-0.0547826  0.0495652   0.144304 	       2.6141115     -0.014409639       0.11431447 
-0.0547826  0.0495652   0.149367 	       2.6037331     -0.014816899       0.12016747 
-0.0547826  0.0495652    0.15443 	       2.5928096     -0.015228494       0.12619451 
-0.0547826  0.0495652   0.159494 	       2.5813236     -0.015640711       0.13239712 
-0.0547826  0.0495652   0.164557 	       2.5692575     -0.016053933       0.13877507 
-0.0547826  0.0495652    0.16962 	       2.5565919     -0.016465234       0.14533111 
-0.0547826  0.0495652   0.174684 	       2.5433068      -0.01687266       0.15206178 
-0.0547826  0.0495652   0.179747 	       2.5293844     -0.017273372       0.15896669 
-0.0547826  0.0495652    0.18481 	       2.5148066     -0.017666379       0.16604595 
-0.0547826  0.0495652   0.189873 	       2.4995546     -0.018048216       0.17329322 
-0.0547826  0.0495652   0.194937 	       2.4836089     -0.018415558        0.1807043 
-0.0547826  0.0495652        0.2 	        2.466952     -0.018765681       0.18827399 
-0.0547826  0.0547826       -0.2 	       2.4688707     -0.020791613       -0.1879009 
-0.0547826  0.0547826  -0.194937 	       2.4854858     -0.020399007      -0.18031114 
-0.0547826  0.0547826  -0.189873 	       2.5013868     -0.019987149      -0.17288298 
-0.0547826  0.0547826   -0.18481 	       2.5165946     -0.019559914      -0.16562176 
-0.0547826  0.0547826  -0.179747 	       2.5311275     -0.019120696      -0.15853292 
-0.0547826  0.0547826  -0.174684 	       2.5450046     -0.018672142      -0.15162015 
-0.0547826  0.0547826   -0.16962 	       2.5582431     -0.018217793      -0.14488373 
-0.0547826  0.0547826  -0.164557 	       2.5708637     -0.017759081      -0.13832525 
-0.0547826  0.0547826  -0.159494 	       2.5828842     -0.017298883      -0.13194499 
-0.0547826  0.0547826   -0.15443 	       2.5943246     -0.016838915      -0.12574506 
-0.0547826  0.0547826  -0.149367 	       2.6052028     -0.016381275      -0.11972145 
-0.0547826  0.0547826  -0.144304 	       2.6155367     -0.015928193      -0.11387331 
-0.0547826  0.0547826  -0.139241 	       2.6253439     -0.015481048      -0.10819788 
-0.0547826  0.0547826  -0.134177 	       2.6346429     -0.015041744      -0.10269309 
-0.0547826  0.0547826  -0.129114 	       2.6434506     -0.014611549     -0.097353251 
-0.0547826  0.0547826  -0.124051 	       2.6517821     -0.014191785     -0.092175789 
-0.0547826  0.0547826  -0.118987 	       2.6596541     -0.013783343      -0.08715576 
-0.0547826  0.0547826  -0.113924 	       2.6670816     -0.013387157     -0.082288298 
-0.0547826  0.0547826  -0.108861 	       2.6740797     -0.013003937     -0.077568318 
-0.0547826  0.0547826  -0.103797 	       2.6806622     -0.012635236     -0.072990096 
-0.0547826  0.0547826 -0.0987342 	       2.6868434     -0.012280822     -0.068548352 
-0.0547826  0.0547826 -0.0936709 	       2.6926363       -0.0119426     -0.064237463 
-0.0547826  0.0547826 -0.0886076 	       2.6980516     -0.011620104     -0.060050493 
-0.0547826  0.0547826 -0.0835443 	       2.7031027     -0.011314367     -0.055981847 
-0.0547826  0.0547826  -0.078481 	          2.7078     -0.011023741     -0.052024893 
-0.0547826  0.0547826 -0.0734177 	       2.7121537     -0.010751118     -0.048173142 
-0.0547826  0.0547826 -0.0683544 	       2.7161728     -0.010496535     -0.044420239 
-0.0547826  0.0547826 -0.0632911 	       2.7198667     -0.010259546     -0.040758972 
-0.0547826  0.0547826 -0.0582278 	        2.723245     -0.010039217     -0.037183271 
-0.0547826  0.0547826 -0.0531646 	       2.7263154     -0.009837458     -0.033686286 
-0.0547826  0.0547826 -0.0481013 	       2.7290841    -0.0096538873     -0.030261009 
-0.0547826  0.0547826  -0.043038 	       2.7315576    -0.0094882453     -0.026901106 
-0.0547826  0.0547826 -0.0379747 	       2.7337415    -0.0093413434     -0.023599286 
-0.0547826  0.0547826 -0.0329114 	       2.7356412    -0.0092119584     -0.020348706 
-0.0547826  0.0547826 -0.0278481 	       2.7372612    -0.0091012651      -0.01714244 
-0.0547826  0.0547826 -0.0227848 	       2.7386056    -0.0090097667      -0.01397398 
-0.0547826  0.0547826 -0.0177215 	       2.7396772    -0.0089357091     -0.010836604 
-0.0547826  0.0547826 -0.0126582 	       2.7404786    -0.0088802133    -0.0077232673 
-0.0547826  0.0547826 -0.00759494 	       2.7410118    -0.0088439624    -0.0046271264 
-0.0547826  0.0547826 -0.00253165 	       2.7412783    -0.0088262526    -0.0015412638 
-0.0547826  0.0547826 0.00253165 	       2.7412783    -0.0088262518     0.0015412639 
-0.0547826  0.0547826 0.00759494 	       2.7410118    -0.0088439598     0.0046271264 
-0.0547826  0.0547826  0.0126582 	       2.7404786     -0.008880209     0.0077232673 
-0.0547826  0.0547826  0.0177215 	       2.7396772    -0.0089357031      0.010836604 
-0.0547826  0.0547826  0.0227848 	       2.7386056     -0.009009759       0.01397398 
-0.0547826  0.0547826  0.0278481 	       2.7372612    -0.0091012556       0.01714244 
-0.0547826  0.0547826  0.0329114 	       2.7356413    -0.0092119471      0.020348706 
-0.0547826  0.0547826  0.0379747 	       2.7337415    -0.0093413303      0.023599286 
-0.0547826  0.0547826   0.043038 	       2.7315576    -0.0094882303      0.026901106 
-0.0547826  0.0547826  0.0481013 	       2.7290841    -0.0096538704      0.030261009 
-0.0547826  0.0547826  0.0531646 	       2.7263154    -0.0098374391      0.033686286 
-0.0547826  0.0547826  0.0582278 	        2.723245     -0.010039196      0.037183271 
-0.0547826  0.0547826  0.0632911 	       2.7198667     -0.010259523      0.040758972 
-0.0547826  0.0547826  0.0683544 	       2.7161728      -0.01049651      0.044420239 
-0.0547826  0.0547826  0.0734177 	       2.7121537     -0.010751091      0.048173142 
-0.0547826  0.0547826   0.078481 	          2.7078     -0.011023712      0.052024893 
-0.0547826  0.0547826  0.0835443 	       2.7031027     -0.011314335      0.055981847 
-0.0547826  0.0547826  0.0886076 	       2.6980517      -0.01162007      0.060050493 
-0.0547826  0.0547826  0.0936709 	       2.6926363     -0.011942563      0.064237463 
-0.0547826  0.0547826  0.0987342 	       2.6868434     -0.012280783      0.068548352 
-0.0547826  0.0547826   0.103797 	       2.6806623     -0.012635194      0.072990096 
-0.0547826  0.0547826   0.108861 	       2.6740797     -0.013003892      0.077568318 
-0.0547826  0.0547826   0.113924 	       2.6670817     -0.013387108      0.082288298 
-0.0547826  0.0547826   0.118987 	       2.6596541     -0.013783292       0.08715576 
-0.0547826  0.0547826   0.124051 	       2.6517822     -0.014191731      0.092175789 
-0.0547826  0.0547826   0.129114 	       2.6434506     -0.014611491      0.097353251 
-0.0547826  0.0547826   0.134177 	       2.6346429     -0.015041683       0.10269309 
-0.0547826  0.0547826   0.139241 	       2.6253439     -0.015480984       0.10819788 
-0.0547826  0.0547826   0.144304 	       2.6155367     -0.015928125       0.11387331 
-0.0547826  0.0547826   0.149367 	       2.6052029     -0.016381203       0.11972145 
-0.0547826  0.0547826    0.15443 	       2.5943247      -0.01683884       0.12574506 
-0.0547826  0.0547826   0.159494 	       2.5828842     -0.017298803       0.13194499 
-0.0547826  0.0547826   0.164557 	       2.5708638     -0.017758997       0.13832525 
-0.0547826  0.0547826    0.16962 	       2.5582431     -0.018217705       0.14488373 
-0.0547826  0.0547826   0.174684 	       2.5450047     -0.018672049       0.15162015 
-0.0547826  0.0547826   0.179747 	       2.5311276     -0.019120599       0.15853292 
-0.0547826  0.0547826    0.18481 	       2.5165946     -0.019559812       0.16562176 
-0.0547826  0.0547826   0.189873 	       2.5013869     -0.019987042       0.17288298 
-0.0547826  0.0547826   0.194937 	       2.4854858     -0.020398896       0.18031114 
-0.0547826  0.0547826        0.2 	       2.4688707     -0.020791497        0.1879009 
-0.0547826       0.06       -0.2 	        2.470985     -0.022832249        -0.187483 
-0.0547826       0.06  -0.194937 	       2.4875533     -0.022395005      -0.17987181 
-0.0547826       0.06  -0.189873 	       2.5034072     -0.021937134      -0.17242492 
-0.0547826       0.06   -0.18481 	        2.518565     -0.021462923      -0.16515032 
-0.0547826       0.06  -0.179747 	       2.5330479     -0.020975893      -0.15805022 
-0.0547826       0.06  -0.174684 	       2.5468735      -0.02047888      -0.15112882 
-0.0547826       0.06   -0.16962 	       2.5600611     -0.019975227      -0.14438536 
-0.0547826       0.06  -0.164557 	         2.57263     -0.019468275      -0.13782421 
-0.0547826       0.06  -0.159494 	       2.5846012     -0.018959031      -0.13144444 
-0.0547826       0.06   -0.15443 	       2.5959908     -0.018450961       -0.1252469 
-0.0547826       0.06  -0.149367 	       2.6068195     -0.017946137       -0.1192271 
-0.0547826       0.06  -0.144304 	        2.617104     -0.017446054      -0.11338448 
-0.0547826       0.06  -0.139241 	       2.6268643     -0.016952891      -0.10771736 
-0.0547826       0.06  -0.134177 	       2.6361161     -0.016468238      -0.10222137 
-0.0547826       0.06  -0.129114 	       2.6448776     -0.015994506     -0.096892358 
-0.0547826       0.06  -0.124051 	       2.6531648     -0.015532561     -0.091726664 
-0.0547826       0.06  -0.118987 	       2.6609936     -0.015082787     -0.086719869 
-0.0547826       0.06  -0.113924 	       2.6683794     -0.014647026     -0.081866532 
-0.0547826       0.06  -0.108861 	       2.6753374     -0.014226041     -0.077161448 
-0.0547826       0.06  -0.103797 	       2.6818823     -0.013820539     -0.072598886 
-0.0547826       0.06 -0.0987342 	       2.6880264      -0.01343174     -0.068173437 
-0.0547826       0.06 -0.0936709 	       2.6937839     -0.013059564     -0.063879365 
-0.0547826       0.06 -0.0886076 	       2.6991666      -0.01270539     -0.059710126 
-0.0547826       0.06 -0.0835443 	       2.7041856     -0.012369283     -0.055659522 
-0.0547826       0.06  -0.078481 	       2.7088535     -0.012050189     -0.051721002 
-0.0547826       0.06 -0.0734177 	       2.7131792     -0.011751043     -0.047887726 
-0.0547826       0.06 -0.0683544 	       2.7171722     -0.011472107     -0.044153712 
-0.0547826       0.06 -0.0632911 	       2.7208434     -0.011211243     -0.040511839 
-0.0547826       0.06 -0.0582278 	       2.7241983     -0.010970049     -0.036955405 
-0.0547826       0.06 -0.0531646 	       2.7272477     -0.010748692     -0.033477877 
-0.0547826       0.06 -0.0481013 	       2.7299987     -0.010547614     -0.030072288 
-0.0547826       0.06  -0.043038 	       2.7324543     -0.010366587     -0.026732183 
-0.0547826       0.06 -0.0379747 	       2.7346236     -0.010204743      -0.02345008 
-0.0547826       0.06 -0.0329114 	       2.7365104     -0.010063312     -0.020219223 
-0.0547826       0.06 -0.0278481 	       2.7381193    -0.0099422508     -0.017032814 
-0.0547826       0.06 -0.0227848 	       2.7394542    -0.0098410633     -0.013884422 
-0.0547826       0.06 -0.0177215 	       2.7405184    -0.0097599547     -0.010766814 
-0.0547826       0.06 -0.0126582 	       2.7413144    -0.0096995257    -0.0076733288 
-0.0547826       0.06 -0.00759494 	       2.7418438    -0.0096596386    -0.0045969794 
-0.0547826       0.06 -0.00253165 	       2.7421084    -0.0096401048    -0.0015312497 
-0.0547826       0.06 0.00253165 	       2.7421084    -0.0096401039     0.0015312497 
-0.0547826       0.06 0.00759494 	       2.7418438    -0.0096596361     0.0045969794 
-0.0547826       0.06  0.0126582 	       2.7413144    -0.0096995215     0.0076733288 
-0.0547826       0.06  0.0177215 	       2.7405184    -0.0097599488      0.010766815 
-0.0547826       0.06  0.0227848 	       2.7394542    -0.0098410556      0.013884422 
-0.0547826       0.06  0.0278481 	       2.7381193    -0.0099422414      0.017032814 
-0.0547826       0.06  0.0329114 	       2.7365104       -0.0100633      0.020219223 
-0.0547826       0.06  0.0379747 	       2.7346236      -0.01020473       0.02345008 
-0.0547826       0.06   0.043038 	       2.7324543     -0.010366572      0.026732183 
-0.0547826       0.06  0.0481013 	       2.7299987     -0.010547597      0.030072288 
-0.0547826       0.06  0.0531646 	       2.7272477     -0.010748673      0.033477877 
-0.0547826       0.06  0.0582278 	       2.7241983     -0.010970028      0.036955405 
-0.0547826       0.06  0.0632911 	       2.7208434      -0.01121122      0.040511839 
-0.0547826       0.06  0.0683544 	       2.7171722     -0.011472082      0.044153712 
-0.0547826       0.06  0.0734177 	       2.7131792     -0.011751016      0.047887726 
-0.0547826       0.06   0.078481 	       2.7088535      -0.01205016      0.051721002 
-0.0547826       0.06  0.0835443 	       2.7041856     -0.012369251      0.055659522 
-0.0547826       0.06  0.0886076 	       2.6991666     -0.012705355      0.059710126 
-0.0547826       0.06  0.0936709 	       2.6937839     -0.013059527      0.063879365 
-0.0547826       0.06  0.0987342 	       2.6880264       -0.0134317      0.068173437 
-0.0547826       0.06   0.103797 	       2.6818823     -0.013820497      0.072598886 
-0.0547826       0.06   0.108861 	       2.6753374     -0.014225996      0.077161448 
-0.0547826       0.06   0.113924 	       2.6683794     -0.014646978      0.081866532 
-0.0547826       0.06   0.118987 	       2.6609937     -0.015082736      0.086719869 
-0.0547826       0.06   0.124051 	       2.6531648     -0.015532507      0.091726664 
-0.0547826       0.06   0.129114 	       2.6448777     -0.015994449      0.096892358 
-0.0547826       0.06   0.134177 	       2.6361161     -0.016468178       0.10222137 
-0.0547826       0.06   0.139241 	       2.6268643     -0.016952826       0.10771736 
-0.0547826       0.06   0.144304 	       2.6171041     -0.017445986       0.11338448 
-0.0547826       0.06   0.149367 	       2.6068195     -0.017946065        0.1192271 
-0.0547826       0.06    0.15443 	       2.5959909     -0.018450886        0.1252469 
-0.0547826       0.06   0.159494 	       2.5846012     -0.018958951       0.13144444 
-0.0547826       0.06   0.164557 	       2.5726301     -0.019468191       0.13782421 
-0.0547826       0.06    0.16962 	       2.5600611     -0.019975139       0.14438536 
-0.0547826       0.06   0.174684 	       2.5468735     -0.020478788       0.15112882 
-0.0547826       0.06   0.179747 	       2.5330479     -0.020975796       0.15805022 
-0.0547826       0.06    0.18481 	        2.518565     -0.021462822       0.16515032 
-0.0547826       0.06   0.189873 	       2.5034073     -0.021937028       0.17242492 
-0.0547826       0.06   0.194937 	       2.4875533     -0.022394894       0.17987181 
-0.0547826       0.06        0.2 	        2.470985     -0.022832133         0.187483 
-0.0495652      -0.06       -0.2 	       2.4653965       0.02062265      -0.16997323 
-0.0495652      -0.06  -0.194937 	        2.482079      0.020233098      -0.16310447 
-0.0495652      -0.06  -0.189873 	       2.4980516      0.019823917      -0.15638153 
-0.0495652      -0.06   -0.18481 	       2.5133321      0.019400793      -0.14981222 
-0.0495652      -0.06  -0.179747 	       2.5279411      0.018965573      -0.14339708 
-0.0495652      -0.06  -0.174684 	       2.5418947      0.018520351      -0.13714108 
-0.0495652      -0.06   -0.16962 	       2.5552118      0.018068867      -0.13104534 
-0.0495652      -0.06  -0.164557 	       2.5679118      0.017613993      -0.12511166 
-0.0495652      -0.06  -0.159494 	       2.5800123      0.017158047       -0.1193391 
-0.0495652      -0.06   -0.15443 	       2.5915312      0.016701596      -0.11372977 
-0.0495652      -0.06  -0.149367 	       2.6024887      0.016248279      -0.10827998 
-0.0495652      -0.06  -0.144304 	       2.6129006      0.015798924      -0.10298926 
-0.0495652      -0.06  -0.139241 	       2.6227854      0.015355287     -0.097854819 
-0.0495652      -0.06  -0.134177 	       2.6321599      0.014919377     -0.092875265 
-0.0495652      -0.06  -0.129114 	       2.6410413      0.014492919     -0.088044601 
-0.0495652      -0.06  -0.124051 	       2.6494451      0.014076902     -0.083361168 
-0.0495652      -0.06  -0.118987 	       2.6573875      0.013671715     -0.078820334 
-0.0495652      -0.06  -0.113924 	       2.6648834      0.013278946     -0.074417535 
-0.0495652      -0.06  -0.108861 	       2.6719477      0.012899624     -0.070148181 
-0.0495652      -0.06  -0.103797 	        2.678594      0.012534225     -0.066007185 
-0.0495652      -0.06 -0.0987342 	       2.6848362      0.012183597     -0.061989688 
-0.0495652      -0.06 -0.0936709 	       2.6906869      0.011847448     -0.058090385 
-0.0495652      -0.06 -0.0886076 	       2.6961584      0.011528002     -0.054303723 
-0.0495652      -0.06 -0.0835443 	        2.701262       0.01122439     -0.050624149 
-0.0495652      -0.06  -0.078481 	       2.7060093      0.010936248     -0.047045523 
-0.0495652      -0.06 -0.0734177 	       2.7104102      0.010666479     -0.043562012 
-0.0495652      -0.06 -0.0683544 	       2.7144732      0.010413996     -0.040167809 
-0.0495652      -0.06 -0.0632911 	       2.7182084       0.01017896     -0.036857054 
-0.0495652      -0.06 -0.0582278 	       2.7216246     0.0099610106     -0.033623599 
-0.0495652      -0.06 -0.0531646 	       2.7247296     0.0097612542     -0.030461142 
-0.0495652      -0.06 -0.0481013 	       2.7275295      0.009579441       -0.0273638 
-0.0495652      -0.06  -0.043038 	       2.7300313     0.0094158647     -0.024325536 
-0.0495652      -0.06 -0.0379747 	       2.7322408     0.0092695509     -0.021339647 
-0.0495652      -0.06 -0.0329114 	       2.7341629     0.0091418013     -0.018400218 
-0.0495652      -0.06 -0.0278481 	       2.7358021      0.009031864     -0.015500795 
-0.0495652      -0.06 -0.0227848 	       2.7371622     0.0089404723     -0.012635691 
-0.0495652      -0.06 -0.0177215 	       2.7382466     0.0088671014    -0.0097988125 
-0.0495652      -0.06 -0.0126582 	       2.7390576     0.0088125521    -0.0069836953 
-0.0495652      -0.06 -0.00759494 	       2.7395971     0.0087766094    -0.0041838303 
-0.0495652      -0.06 -0.00253165 	       2.7398668     0.0087586708    -0.0013936431 
-0.0495652      -0.06 0.00253165 	       2.7398668     0.0087586716     0.0013936431 
-0.0495652      -0.06 0.00759494 	       2.7395971      0.008776612     0.0041838303 
-0.0495652      -0.06  0.0126582 	       2.7390576     0.0088125564     0.0069836953 
-0.0495652      -0.06  0.0177215 	       2.7382466     0.0088671074     0.0097988125 
-0.0495652      -0.06  0.0227848 	       2.7371622       0.00894048      0.012635691 
-0.0495652      -0.06  0.0278481 	       2.7358021     0.0090318735      0.015500795 
-0.0495652      -0.06  0.0329114 	       2.7341629     0.0091418126      0.018400218 
-0.0495652      -0.06  0.0379747 	       2.7322408     0.0092695641      0.021339647 
-0.0495652      -0.06   0.043038 	       2.7300313     0.0094158797      0.024325536 
-0.0495652      -0.06  0.0481013 	       2.7275295     0.0095794579        0.0273638 
-0.0495652      -0.06  0.0531646 	       2.7247296     0.0097612731      0.030461142 
-0.0495652      -0.06  0.0582278 	       2.7216246     0.0099610315      0.033623599 
-0.0495652      -0.06  0.0632911 	       2.7182084      0.010178983      0.036857054 
-0.0495652      -0.06  0.0683544 	       2.7144732      0.010414021      0.040167809 
-0.0495652      -0.06  0.0734177 	       2.7104102      0.010666506      0.043562012 
-0.0495652      -0.06   0.078481 	       2.7060093      0.010936278      0.047045523 
-0.0495652      -0.06  0.0835443 	       2.7012621      0.011224422      0.050624149 
-0.0495652      -0.06  0.0886076 	       2.6961584      0.011528036      0.054303723 
-0.0495652      -0.06  0.0936709 	       2.6906869      0.011847485      0.058090385 
-0.0495652      -0.06  0.0987342 	       2.6848362      0.012183637      0.061989688 
-0.0495652      -0.06   0.103797 	        2.678594      0.012534267      0.066007184 
-0.0495652      -0.06   0.108861 	       2.6719477      0.012899669      0.070148181 
-0.0495652      -0.06   0.113924 	       2.6648835      0.013278994      0.074417535 
-0.0495652      -0.06   0.118987 	       2.6573876      0.013671765      0.078820334 
-0.0495652      -0.06   0.124051 	       2.6494452      0.014076955      0.083361168 
-0.0495652      -0.06   0.129114 	       2.6410413      0.014492976      0.088044601 
-0.0495652      -0.06   0.134177 	       2.6321599      0.014919437      0.092875265 
-0.0495652      -0.06   0.139241 	       2.6227855       0.01535535      0.097854819 
-0.0495652      -0.06   0.144304 	       2.6129006      0.015798992       0.10298926 
-0.0495652      -0.06   0.149367 	       2.6024887       0.01624835       0.10827998 
-0.0495652      -0.06    0.15443 	       2.5915312      0.016701671       0.11372977 
-0.0495652      -0.06   0.159494 	       2.5800123      0.017158126        0.1193391 
-0.0495652      -0.06   0.164557 	       2.5679118      0.017614075       0.12511166 
-0.0495652      -0.06    0.16962 	       2.5552118      0.018068954       0.13104534 
-0.0495652      -0.06   0.174684 	       2.5418947      0.018520442       0.13714108 
-0.0495652      -0.06   0.179747 	       2.5279411      0.018965668       0.14339708 
-0.0495652      -0.06    0.18481 	       2.5133321      0.019400892       0.14981222 
-0.0495652      -0.06   0.189873 	       2.4980516      0.019824021       0.15638153 
-0.0495652      -0.06   0.194937 	       2.4820791      0.020233261       0.16310443 
-0.0495652      -0.06        0.2 	       2.4653965      0.020622764       0.16997323 
-0.0495652 -0.0547826       -0.2 	        2.463291      0.018779048      -0.17034508 
-0.0495652 -0.0547826  -0.194937 	       2.4800176      0.018429272      -0.16349628 
-0.0495652 -0.0547826  -0.189873 	       2.4960365      0.018061522      -0.15679052 
-0.0495652 -0.0547826   -0.18481 	       2.5113654      0.017680123      -0.15023345 
-0.0495652 -0.0547826  -0.179747 	       2.5260229      0.017287325      -0.14382886 
-0.0495652 -0.0547826  -0.174684 	       2.5400262      0.016885811      -0.13758178 
-0.0495652 -0.0547826   -0.16962 	       2.5533929      0.016478661      -0.13149087 
-0.0495652 -0.0547826  -0.164557 	       2.5661418      0.016067362      -0.12555916 
-0.0495652 -0.0547826  -0.159494 	       2.5782918      0.015654656      -0.11978811 
-0.0495652 -0.0547826   -0.15443 	       2.5898608      0.015241865      -0.11417713 
-0.0495652 -0.0547826  -0.149367 	       2.6008667      0.014830868       -0.1087241 
-0.0495652 -0.0547826  -0.144304 	       2.6113263      0.014423707      -0.10342831 
-0.0495652 -0.0547826  -0.139241 	       2.6212579      0.014021776     -0.098287259 
-0.0495652 -0.0547826  -0.134177 	       2.6306791      0.013626455     -0.093299626 
-0.0495652 -0.0547826  -0.129114 	       2.6396059      0.013239509     -0.088459507 
-0.0495652 -0.0547826  -0.124051 	       2.6480536      0.012861271      -0.08376553 
-0.0495652 -0.0547826  -0.118987 	       2.6560386      0.012493249     -0.079212924 
-0.0495652 -0.0547826  -0.113924 	       2.6635757      0.012136249     -0.074797641 
-0.0495652 -0.0547826  -0.108861 	       2.6706792      0.011791114      -0.07051489 
-0.0495652 -0.0547826  -0.103797 	       2.6773634      0.011458907     -0.066359945 
-0.0495652 -0.0547826 -0.0987342 	       2.6836417      0.011139105      -0.06232778 
-0.0495652 -0.0547826 -0.0936709 	       2.6895274      0.010834062     -0.058413321 
-0.0495652 -0.0547826 -0.0886076 	       2.6950319        0.0105429     -0.054610937 
-0.0495652 -0.0547826 -0.0835443 	       2.7001671      0.010266147     -0.050915052 
-0.0495652 -0.0547826  -0.078481 	       2.7049435       0.01000478     -0.047319929 
-0.0495652 -0.0547826 -0.0734177 	        2.709372     0.0097582742     -0.043819452 
-0.0495652 -0.0547826 -0.0683544 	       2.7134612     0.0095283784       -0.0404084 
-0.0495652 -0.0547826 -0.0632911 	         2.71722     0.0093143297     -0.037080057 
-0.0495652 -0.0547826 -0.0582278 	       2.7206583     0.0091158009      -0.03382928 
-0.0495652 -0.0547826 -0.0531646 	       2.7237842     0.0089330413     -0.030649299 
-0.0495652 -0.0547826 -0.0481013 	       2.7266034     0.0087672271     -0.027534071 
-0.0495652 -0.0547826  -0.043038 	       2.7291223        0.0086175     -0.024477925 
-0.0495652 -0.0547826 -0.0379747 	       2.7313466     0.0084849124     -0.021474115 
-0.0495652 -0.0547826 -0.0329114 	       2.7332811     0.0083676839     -0.018516887 
-0.0495652 -0.0547826 -0.0278481 	       2.7349314     0.0082678206     -0.015599971 
-0.0495652 -0.0547826 -0.0227848 	       2.7363008     0.0081843933     -0.012716903 
-0.0495652 -0.0547826 -0.0177215 	       2.7373925     0.0081181713    -0.0098618838 
-0.0495652 -0.0547826 -0.0126582 	       2.7382089     0.0080679837    -0.0070288391 
-0.0495652 -0.0547826 -0.00759494 	       2.7387523     0.0080351082    -0.0042110856 
-0.0495652 -0.0547826 -0.00253165 	       2.7390242     0.0080188689    -0.0014026861 
-0.0495652 -0.0547826 0.00253165 	       2.7390242     0.0080188697      0.001402686 
-0.0495652 -0.0547826 0.00759494 	       2.7387523     0.0080351108     0.0042110856 
-0.0495652 -0.0547826  0.0126582 	       2.7382089     0.0080679881     0.0070288391 
-0.0495652 -0.0547826  0.0177215 	       2.7373926     0.0081181774     0.0098618838 
-0.0495652 -0.0547826  0.0227848 	       2.7363008     0.0081844011      0.012716903 
-0.0495652 -0.0547826  0.0278481 	       2.7349314     0.0082678302      0.015599971 
-0.0495652 -0.0547826  0.0329114 	       2.7332811     0.0083676953      0.018516887 
-0.0495652 -0.0547826  0.0379747 	       2.7313466     0.0084849257      0.021474115 
-0.0495652 -0.0547826   0.043038 	       2.7291223     0.0086175152      0.024477925 
-0.0495652 -0.0547826  0.0481013 	       2.7266034     0.0087672442      0.027534071 
-0.0495652 -0.0547826  0.0531646 	       2.7237842     0.0089330604      0.030649299 
-0.0495652 -0.0547826  0.0582278 	       2.7206583      0.009115822       0.03382928 
-0.0495652 -0.0547826  0.0632911 	         2.71722     0.0093143528      0.037080057 
-0.0495652 -0.0547826  0.0683544 	       2.7134612     0.0095284037        0.0404084 
-0.0495652 -0.0547826  0.0734177 	        2.709372     0.0097583017      0.043819452 
-0.0495652 -0.0547826   0.078481 	       2.7049435       0.01000481      0.047319929 
-0.0495652 -0.0547826  0.0835443 	       2.7001671      0.010266179      0.050915052 
-0.0495652 -0.0547826  0.0886076 	       2.6950319      0.010542934      0.054610937 
-0.0495652 -0.0547826  0.0936709 	       2.6895274      0.010834099      0.058413321 
-0.0495652 -0.0547826  0.0987342 	       2.6836418      0.011139145       0.06232778 
-0.0495652 -0.0547826   0.103797 	       2.6773634      0.011458949      0.066359945 
-0.0495652 -0.0547826   0.108861 	       2.6706792       0.01179116       0.07051489 
-0.0495652 -0.0547826   0.113924 	       2.6635758      0.012136297      0.074797641 
-0.0495652 -0.0547826   0.118987 	       2.6560387        0.0124933      0.079212924 
-0.0495652 -0.0547826   0.124051 	       2.6480536      0.012861325       0.08376553 
-0.0495652 -0.0547826   0.129114 	       2.6396059      0.013239566      0.088459507 
-0.0495652 -0.0547826   0.134177 	       2.6306791      0.013626515      0.093299626 
-0.0495652 -0.0547826   0.139241 	       2.6212579       0.01402184      0.098287259 
-0.0495652 -0.0547826   0.144304 	       2.6113264      0.014423774       0.10342831 
-0.0495652 -0.0547826   0.149367 	       2.6008667      0.014830939        0.1087241 
-0.0495652 -0.0547826    0.15443 	       2.5898609       0.01524194       0.11417713 
-0.0495652 -0.0547826   0.159494 	       2.5782918      0.015654735       0.11978811 
-0.0495652 -0.0547826   0.164557 	       2.5661418      0.016067503       0.12555912 
-0.0495652 -0.0547826    0.16962 	       2.5533929      0.016478748       0.13149087 
-0.0495652 -0.0547826   0.174684 	       2.5400262      0.016885902       0.13758178 
-0.0495652 -0.0547826   0.179747 	       2.5260229       0.01728742       0.14382886 
-0.0495652 -0.0547826    0.18481 	       2.5113655      0.017680223       0.15023345 
-0.0495652 -0.0547826   0.189873 	       2.4960366      0.018061627       0.15679052 
-0.0495652 -0.0547826   0.194937 	       2.4800177      0.018429381       0.16349628 
-0.0495652 -0.0547826        0.2 	        2.463291      0.018779162       0.17034508 
-0.0495652 -0.0495652       -0.2 	         2.46138      0.016949303      -0.17067732 
-0.0495652 -0.0495652  -0.194937 	       2.4781479      0.016636975      -0.16384676 
-0.0495652 -0.0495652  -0.189873 	       2.4942094      0.016309115      -0.15715678 
