#Field Shape
#<B> = (2.5572 6.69585e-07 -1.16891e-05)
#<B^2> = (6.76816 2.78455e-05 0.00342858)
#sigmaBx/Bx0 = 0.187098
#<dBx/dx>/Bx0 = -1.52146e-09
#8th order polynomial (151 terms) fit to Bx centered at <	0,	0,	0	>, rms residual = 8.86462e-07
     7.330274286e-07	 5 0 3
       -0.7176053395	 5 1 0
       -0.9035560331	 5 1 1
       -0.5059069208	 5 1 2
    -7.435570047e-06	 5 2 0
       0.00013146718	 5 2 1
         18.68498976	 5 3 0
        -6.004133531	 6 0 0
        0.4785260051	 6 0 1
        -7131.514501	 6 0 2
     7.543060279e-06	 6 1 0
     0.0001151307101	 6 1 1
         1835.038189	 6 2 0
     4.881778776e-06	 7 0 0
    -9.264241855e-06	 7 0 1
         98.63578749	 7 1 0
        -3279.015446	 8 0 0
#8th order polynomial (119 terms) fit to By centered at <	0,	0,	0	>, rms residual = 7.518690547e-07
    -2.507116186e-06	 0 0 0
     1.929010839e-07	 0 0 1
     4.241794259e-06	 0 0 2
     2.992281255e-06	 0 0 3
     7.194866489e-05	 0 0 4
    -5.111438731e-06	 0 0 5
    -0.0004690116491	 0 0 6
    -0.0001692416728	 0 0 7
      0.002987362535	 0 0 8
    -1.029778442e-06	 0 2 0
    -6.874376857e-07	 0 2 1
    -9.664721074e-06	 0 2 2
    -3.421087332e-05	 0 2 3
     0.0003558504092	 0 2 4
     -0.004147084571	 0 2 5
      -0.04667911864	 0 2 6
     1.095100445e-09	 0 3 5
    -0.0001901218985	 0 4 0
     0.0009558565229	 0 4 1
      -0.05340916903	 0 4 2
       0.05740406938	 0 4 3
          1.17878563	 0 4 4
     4.553346384e-10	 0 5 0
    -5.502958497e-09	 0 5 3
        0.1509426756	 0 6 0
       -0.3904092043	 0 6 1
         2.153335759	 0 6 2
    -1.526851195e-07	 0 7 0
    -6.997982254e-08	 0 7 1
        -22.67956487	 0 8 0
         3.057496404	 1 1 0
     2.713241087e-06	 1 1 1
         118.9147916	 1 1 2
    -0.0001830475905	 1 1 3
        -243.7866744	 1 1 4
       0.00156887671	 1 1 5
        -10269.33533	 1 1 6
    -1.495653191e-09	 1 2 5
        -13.57201988	 1 3 0
     0.0006709900987	 1 3 1
         265.9435454	 1 3 2
     -0.007539648494	 1 3 3
         23147.73491	 1 3 4
     7.051293539e-10	 1 4 1
     3.389990599e-09	 1 4 2
     2.302808611e-08	 1 4 3
        -77.23135596	 1 5 0
       -0.2131696707	 1 5 1
        -6047.118322	 1 5 2
    -1.621318785e-08	 1 6 1
        -904.2166406	 1 7 0
    -2.839931169e-06	 2 0 0
    -2.650179276e-06	 2 0 1
    -0.0002858550777	 2 0 2
     7.078332767e-05	 2 0 3
      0.004901626418	 2 0 4
      0.004421304237	 2 0 5
      -0.03520864289	 2 0 6
    -2.364275593e-09	 2 1 5
    -0.0009046181814	 2 2 0
     -0.003792129547	 2 2 1
       0.04254906415	 2 2 2
       0.04477774642	 2 2 3
       -0.3054402008	 2 2 4
     3.905213255e-09	 2 3 1
    -6.150777155e-08	 2 3 3
        0.3679838597	 2 4 0
        0.0251840371	 2 4 1
        -7.894703121	 2 4 2
     4.410852358e-08	 2 5 0
    -4.046593944e-07	 2 5 1
        -16.58721506	 2 6 0
    -2.164008605e-09	 3 0 5
        -26.59823077	 3 1 0
    -0.0008024880106	 3 1 1
         270.7372526	 3 1 2
       0.02466810977	 3 1 3
           23352.358	 3 1 4
    -6.009586913e-09	 3 2 2
     2.615317145e-08	 3 2 3
          286.793101	 3 3 0
        0.1371973455	 3 3 1
        -10140.83205	 3 3 2
    -3.459758533e-08	 3 4 0
    -6.038240767e-07	 3 4 1
        -14316.14354	 3 5 0
    -0.0009450153496	 4 0 0
    -0.0008602110679	 4 0 1
      -0.04613011213	 4 0 2
      -0.04383748592	 4 0 3
         0.408946979	 4 0 4
      1.20760845e-09	 4 1 1
    -1.866286754e-09	 4 1 2
     5.788301164e-08	 4 1 3
       -0.2724555466	 4 2 0
        0.7049040007	 4 2 1
       -0.7305115383	 4 2 2
    -6.606957474e-08	 4 3 0
    -4.578531911e-07	 4 3 1
         -32.5770107	 4 4 0
     4.671589375e-10	 5 0 1
     1.365405699e-09	 5 0 2
     2.564421447e-08	 5 0 3
         54.21724601	 5 1 0
      -0.02757358031	 5 1 1
        -6365.879216	 5 1 2
     3.068586345e-08	 5 2 0
      1.72103426e-07	 5 2 1
        -2275.698995	 5 3 0
        0.7815225536	 6 0 0
       0.06334441323	 6 0 1
         4.017980115	 6 0 2
     4.066677833e-08	 6 1 0
    -4.897355185e-07	 6 1 1
         86.82013708	 6 2 0
    -3.198914085e-09	 7 0 0
    -8.896464204e-08	 7 0 1
        -18033.44211	 7 1 0
        -135.9826384	 8 0 0
#8th order polynomial (129 terms) fit to Bz centered at <	0,	0,	0	>, rms residual = 1.056654995e-06
      8.75605224e-13	 0 0 8
    -7.569446623e-09	 0 1 0
     2.765966699e-08	 0 1 1
    -2.601425143e-07	 0 1 2
    -3.376118927e-06	 0 1 3
     1.370684668e-05	 0 1 4
     0.0005394841025	 0 1 5
      5.02931172e-05	 0 1 6
     -0.006469755754	 0 1 7
     1.972140348e-09	 0 2 6
     9.554813564e-06	 0 3 0
     3.590349023e-06	 0 3 1
    -0.0003802011846	 0 3 2
     -0.005610612869	 0 3 3
      0.001083318979	 0 3 4
      0.005900658375	 0 3 5
      8.48885855e-10	 0 4 2
    -2.501327569e-09	 0 4 3
    -1.786065163e-08	 0 4 4
     0.0002730094626	 0 5 0
       0.00681206304	 0 5 1
       0.09560725459	 0 5 2
         1.053523952	 0 5 3
    -5.684454164e-10	 0 6 0
    -2.942766522e-08	 0 6 1
    -2.671377765e-07	 0 6 2
       -0.7039542187	 0 7 0
        -2.657983633	 0 7 1
     8.847874093e-07	 0 8 0
     6.243212154e-09	 1 0 0
        -11.83042559	 1 0 1
    -8.595474141e-07	 1 0 2
        -158.7128835	 1 0 3
    -3.698130872e-05	 1 0 4
         186.1672249	 1 0 5
     0.0006987458197	 1 0 6
         6035.887054	 1 0 7
      3.17201461e-09	 1 1 6
     5.637175679e-07	 1 2 0
          118.789132	 1 2 1
     0.0001126770271	 1 2 2
        -504.2961517	 1 2 3
     0.0007842367347	 1 2 4
        -29535.81704	 1 2 5
     8.373919361e-10	 1 3 2
    -1.002980667e-09	 1 3 3
    -5.095764784e-08	 1 3 4
      0.001125821265	 1 4 0
         165.6037232	 1 4 1
      -0.01190584554	 1 4 2
         20234.26543	 1 4 3
    -3.980312486e-09	 1 5 0
     1.409584289e-08	 1 5 1
    -1.095982016e-07	 1 5 2
       -0.3145417125	 1 6 0
         1745.550551	 1 6 1
      1.43382836e-06	 1 7 0
     2.342422502e-09	 2 0 6
     9.009819069e-06	 2 1 0
    -6.801892075e-05	 2 1 1
     0.0004907265825	 2 1 2
     -0.001518946114	 2 1 3
     -0.007854620786	 2 1 4
       -0.1070620742	 2 1 5
    -4.308143697e-09	 2 2 2
    -3.912672823e-09	 2 2 3
    -1.710503372e-08	 2 2 4
     -0.005468358135	 2 3 0
       0.05224199642	 2 3 1
      0.008778416247	 2 3 2
        0.6244252319	 2 3 3
     1.687155791e-08	 2 4 0
     1.586173222e-08	 2 4 1
     7.763959802e-07	 2 4 2
        0.7840676417	 2 5 0
        -5.496162178	 2 5 1
    -4.249948082e-06	 2 6 0
    -6.780376631e-06	 3 0 0
         118.9335398	 3 0 1
      0.001184620603	 3 0 2
        -502.1163376	 3 0 3
      0.001383248528	 3 0 4
         -29399.6397	 3 0 5
    -2.223201673e-09	 3 1 2
     -5.06089764e-10	 3 1 3
    -5.102465629e-08	 3 1 4
     -0.001350398514	 3 2 0
         412.3478408	 3 2 1
      -0.01657232949	 3 2 2
         39516.59236	 3 2 3
     3.273376637e-08	 3 3 0
    -1.105386865e-08	 3 3 1
     8.412305853e-07	 3 3 2
        0.1247389323	 3 4 0
        -5785.456071	 3 4 1
    -7.839636586e-06	 3 5 0
     2.894597766e-10	 4 0 2
     1.300268517e-09	 4 0 3
      -4.8303112e-08	 4 0 4
     -0.007773822659	 4 1 0
       0.01070485368	 4 1 1
       -0.0839209283	 4 1 2
         1.141458474	 4 1 3
     1.426961304e-08	 4 2 0
     6.067827037e-09	 4 2 1
     9.598412423e-07	 4 2 2
        0.9510895625	 4 3 0
        -10.87824985	 4 3 1
    -2.967570218e-06	 4 4 0
     0.0006987927812	 5 0 0
         197.2174613	 5 0 1
       -0.2532356281	 5 0 2
         19565.15814	 5 0 3
    -2.610721757e-09	 5 1 0
     7.867142451e-09	 5 1 1
     6.723977601e-07	 5 1 2
        0.2120115993	 5 2 0
        -5742.166799	 5 2 1
    -3.806366288e-06	 5 3 0
     7.746123708e-09	 6 0 0
    -2.579476712e-10	 6 0 1
     1.532279111e-07	 6 0 2
         1.369153386	 6 1 0
       -0.1752688183	 6 1 1
    -5.031877765e-06	 6 2 0
        0.2332958458	 7 0 0
        -2063.282706	 7 0 1
    -4.211015902e-07	 7 1 0
    -1.880925605e-06	 8 0 0
