   0.01725    0.01875 -0.0757576 	       4.1277847     0.0044256264    2.1680312e-05 
   0.01725    0.01875 -0.0737374 	         4.14325     0.0044617391    -0.0005302927 
   0.01725    0.01875 -0.0717172 	       4.1588089     0.0044987694    -0.0010839708 
   0.01725    0.01875  -0.069697 	       4.1744635      0.004536519    -0.0016395489 
   0.01725    0.01875 -0.0676768 	        4.190215     0.0045755556    -0.0021971393 
   0.01725    0.01875 -0.0656566 	       4.2060646     0.0046151412    -0.0027570491 
   0.01725    0.01875 -0.0636364 	       4.2220139      0.004655476    -0.0033194847 
   0.01725    0.01875 -0.0616162 	       4.2380644     0.0046965795    -0.0038845832 
   0.01725    0.01875  -0.059596 	       4.2542174     0.0047385057    -0.0044526313 
   0.01725    0.01875 -0.0575758 	       4.2704745     0.0047812205    -0.0050239456 
   0.01725    0.01875 -0.0555556 	        4.286837     0.0048249498    -0.0055984697 
   0.01725    0.01875 -0.0535354 	       4.3033063     0.0048687908    -0.0061765192 
   0.01725    0.01875 -0.0515152 	       4.3198836     0.0049142518    -0.0067583097 
   0.01725    0.01875  -0.049495 	       4.3365704     0.0049605897    -0.0073440972 
   0.01725    0.01875 -0.0474747 	        4.353368     0.0050078083    -0.0079342205 
   0.01725    0.01875 -0.0454545 	       4.3702781     0.0050562127    -0.0085286563 
   0.01725    0.01875 -0.0434343 	       4.3873018      0.005105465    -0.0091278462 
   0.01725    0.01875 -0.0414141 	       4.4044403      0.005155315    -0.0097319844 
   0.01725    0.01875 -0.0393939 	       4.4216951      0.005206281     -0.010341364 
   0.01725    0.01875 -0.0373737 	       4.4390676     0.0052582357     -0.010956152 
   0.01725    0.01875 -0.0353535 	        4.456559     0.0053112125     -0.011576628 
   0.01725    0.01875 -0.0333333 	       4.4741706     0.0053651475     -0.012203062 
   0.01725    0.01875 -0.0313131 	       4.4919034     0.0054200987     -0.012835685 
   0.01725    0.01875 -0.0292929 	       4.5097595     0.0054759897     -0.013474659 
   0.01725    0.01875 -0.0272727 	       4.5277395     0.0055328552      -0.01412033 
   0.01725    0.01875 -0.0252525 	       4.5458448     0.0055908707     -0.014772958 
   0.01725    0.01875 -0.0232323 	       4.5640766      0.005649873     -0.015433048 
   0.01725    0.01875 -0.0212121 	       4.5824366     0.0057098393     -0.016100183 
   0.01725    0.01875 -0.0191919 	       4.6009255     0.0057709101     -0.016775481 
   0.01725    0.01875 -0.0171717 	       4.6195448     0.0058332422     -0.017458655 
   0.01725    0.01875 -0.0151515 	       4.6382959     0.0058966166     -0.018150175 
   0.01725    0.01875 -0.0131313 	       4.6571798     0.0059611563     -0.018850273 
   0.01725    0.01875 -0.0111111 	       4.6761975     0.0060267625     -0.019559314 
   0.01725    0.01875 -0.00909091 	       4.6953506     0.0060935616     -0.020277484 
   0.01725    0.01875 -0.00707071 	       4.7146403     0.0061614591     -0.021005463 
   0.01725    0.01875 -0.00505051 	       4.7340676     0.0062306398     -0.021743032 
   0.01725    0.01875 -0.0030303 	       4.7536332     0.0063010127     -0.022490653 
   0.01725    0.01875 -0.0010101 	       4.7733386     0.0063732008      -0.02324805 
   0.01725    0.01875  0.0010101 	       4.7931853     0.0064459442     -0.024016967 
   0.01725    0.01875  0.0030303 	       4.8131742      0.006520071     -0.024796892 
   0.01725    0.01875 0.00505051 	       4.8333064     0.0065956294      -0.02558837 
   0.01725    0.01875 0.00707071 	       4.8535829      0.006672217     -0.026391469 
   0.01725    0.01875 0.00909091 	       4.8740047     0.0067501326     -0.027206397 
   0.01725    0.01875  0.0111111 	       4.8945729      0.006829347      -0.02803403 
   0.01725    0.01875  0.0131313 	       4.9152888     0.0069099976     -0.028874346 
   0.01725    0.01875  0.0151515 	       4.9361526     0.0069920973      -0.02972768 
   0.01725    0.01875  0.0171717 	       4.9571667     0.0070752927     -0.030594855 
   0.01725    0.01875  0.0191919 	        4.978331     0.0071607698     -0.031475002 
   0.01725    0.01875  0.0212121 	        4.999647     0.0072464998     -0.032370048 
   0.01725    0.01875  0.0232323 	       5.0211155      0.007334063     -0.033279793 
   0.01725    0.01875  0.0252525 	       5.0427375     0.0074231303     -0.034204252 
   0.01725    0.01875  0.0272727 	       5.0645139     0.0075131148     -0.035145009 
   0.01725    0.01875  0.0292929 	       5.0864455     0.0076051939     -0.036100814 
   0.01725    0.01875  0.0313131 	       5.1085333     0.0076987893     -0.037072872 
   0.01725    0.01875  0.0333333 	       5.1307784     0.0077940231     -0.038061593 
   0.01725    0.01875  0.0353535 	       5.1531811     0.0078907584     -0.039067128 
   0.01725    0.01875  0.0373737 	       5.1757424     0.0079890135     -0.040090222 
   0.01725    0.01875  0.0393939 	       5.1984641     0.0080892133     -0.041131097 
   0.01725    0.01875  0.0414141 	       5.2213456     0.0081906592     -0.042190384 
   0.01725    0.01875  0.0434343 	       5.2443884     0.0082938149     -0.043268602 
   0.01725    0.01875  0.0454545 	       5.2675929     0.0083987551     -0.044366116 
   0.01725    0.01875  0.0474747 	       5.2909604     0.0085057061     -0.045483289 
   0.01725    0.01875   0.049495 	       5.3144911     0.0086145066     -0.046620785 
   0.01725    0.01875  0.0515152 	       5.3381858     0.0087250613     -0.047778935 
   0.01725    0.01875  0.0535354 	       5.3620452     0.0088368926     -0.048958424 
   0.01725    0.01875  0.0555556 	       5.3860698     0.0089511748      -0.05015958 
   0.01725    0.01875  0.0575758 	       5.4102581     0.0090662577     -0.051379615 
   0.01725    0.01875   0.059596 	       5.4346154     0.0091841786     -0.052625695 
   0.01725    0.01875  0.0616162 	       5.4591377     0.0093037743     -0.053892372 
   0.01725    0.01875  0.0636364 	       5.4838297     0.0094255766     -0.055185508 
   0.01725    0.01875  0.0656566 	         5.50869     0.0095503418     -0.056509154 
   0.01725    0.01875  0.0676768 	       5.5337175     0.0096737523     -0.057848559 
   0.01725    0.01875   0.069697 	       5.5589173     0.0098008054     -0.059219856 
   0.01725    0.01875  0.0717172 	       5.5842842     0.0099312973     -0.060613265 
   0.01725    0.01875  0.0737374 	       5.6098192       0.01006307     -0.062037065 
   0.01725    0.01875  0.0757576 	       5.6355262      0.010197248     -0.063485281 
   0.01725    0.01875  0.0777778 	       5.6614037      0.010333905     -0.064961461 
   0.01725    0.01875   0.079798 	       5.6874517      0.010472808     -0.066466228 
   0.01725    0.01875  0.0818182 	       5.7136705      0.010613902     -0.068000274 
   0.01725    0.01875  0.0838384 	       5.7400624      0.010757213     -0.069561123 
   0.01725    0.01875  0.0858586 	       5.7666248      0.010905823     -0.071159052 
   0.01725    0.01875  0.0878788 	       5.7933574      0.011054448     -0.072784964 
   0.01725    0.01875   0.089899 	       5.8202618      0.011205532     -0.074443002 
   0.01725    0.01875  0.0919192 	       5.8473378      0.011359101     -0.076133759 
   0.01725    0.01875  0.0939394 	       5.8745867      0.011515117     -0.077855231 
   0.01725    0.01875  0.0959596 	       5.9020053      0.011674325     -0.079613504 
   0.01725    0.01875  0.0979798 	       5.9295955      0.011836063     -0.081407084 
   0.01725    0.01875        0.1 	       5.9573566      0.012000647     -0.083236477 
   0.01725  0.0208333       -0.1 	       3.9481147     0.0044986032     0.0065806118 
   0.01725  0.0208333 -0.0979798 	       3.9625558     0.0045289515     0.0060347778 
   0.01725  0.0208333 -0.0959596 	        3.977073     0.0045598267      0.005489244 
   0.01725  0.0208333 -0.0939394 	       3.9916678     0.0045921366     0.0049441758 
   0.01725  0.0208333 -0.0919192 	       4.0063417     0.0046247587     0.0043993686 
   0.01725  0.0208333  -0.089899 	       4.0210965     0.0046579099     0.0038547219 
   0.01725  0.0208333 -0.0878788 	       4.0359332     0.0046922951     0.0033096529 
   0.01725  0.0208333 -0.0858586 	       4.0508536     0.0047274487      0.002764258 
   0.01725  0.0208333 -0.0838384 	        4.065859       0.00476338     0.0022182713 
   0.01725  0.0208333 -0.0818182 	        4.080951     0.0048001855     0.0016717412 
   0.01725  0.0208333  -0.079798 	       4.0961311     0.0048378357     0.0011241697 
   0.01725  0.0208333 -0.0777778 	       4.1114007     0.0048762107    0.00057543776 
   0.01725  0.0208333 -0.0757576 	       4.1267615     0.0049154572    2.5453379e-05 
   0.01725  0.0208333 -0.0737374 	       4.1422146     0.0049562753   -0.00052598308 
   0.01725  0.0208333 -0.0717172 	       4.1577616     0.0049973695    -0.0010791309 
   0.01725  0.0208333  -0.069697 	       4.1734043     0.0050399526    -0.0016341983 
   0.01725  0.0208333 -0.0676768 	       4.1891434     0.0050826438    -0.0021913458 
   0.01725  0.0208333 -0.0656566 	       4.2049808     0.0051265477    -0.0027506965 
   0.01725  0.0208333 -0.0636364 	       4.2209179     0.0051712439    -0.0033125515 
   0.01725  0.0208333 -0.0616162 	        4.236956     0.0052169935    -0.0038771712 
   0.01725  0.0208333  -0.059596 	       4.2530965      0.005263474    -0.0044447255 
   0.01725  0.0208333 -0.0575758 	       4.2693412     0.0053110097    -0.0050154411 
   0.01725  0.0208333 -0.0555556 	       4.2856912     0.0053595903    -0.0055894145 
   0.01725  0.0208333 -0.0535354 	       4.3021476     0.0054089952     -0.006166895 
   0.01725  0.0208333 -0.0515152 	       4.3187123     0.0054587882     -0.006748148 
   0.01725  0.0208333  -0.049495 	       4.3353863     0.0055103016    -0.0073333402 
   0.01725  0.0208333 -0.0474747 	       4.3521711     0.0055629125    -0.0079227126 
   0.01725  0.0208333 -0.0454545 	       4.3690682     0.0056163692    -0.0085166254 
   0.01725  0.0208333 -0.0434343 	       4.3860788      0.005671167    -0.0091153148 
   0.01725  0.0208333 -0.0414141 	       4.4032042     0.0057267287      -0.00971889 
   0.01725  0.0208333 -0.0393939 	       4.4204458     0.0057832054     -0.010327621 
   0.01725  0.0208333 -0.0373737 	        4.437805     0.0058409311     -0.010941748 
   0.01725  0.0208333 -0.0353535 	       4.4552832     0.0058996668     -0.011561521 
   0.01725  0.0208333 -0.0333333 	       4.4728813      0.005959545     -0.012187317 
   0.01725  0.0208333 -0.0313131 	       4.4906007     0.0060205837     -0.012819265 
   0.01725  0.0208333 -0.0292929 	       4.5084431     0.0060825966     -0.013457536 
   0.01725  0.0208333 -0.0272727 	       4.5264095     0.0061458422     -0.014102605 
   0.01725  0.0208333 -0.0252525 	        4.544501     0.0062102231     -0.014754516 
   0.01725  0.0208333 -0.0232323 	        4.562719     0.0062758123     -0.015413978 
   0.01725  0.0208333 -0.0212121 	       4.5810648     0.0063427031     -0.016080739 
   0.01725  0.0208333 -0.0191919 	       4.5995397     0.0064103433     -0.016755101 
   0.01725  0.0208333 -0.0171717 	       4.6181451     0.0064795122     -0.017437575 
   0.01725  0.0208333 -0.0151515 	        4.636882     0.0065499211     -0.018128352 
   0.01725  0.0208333 -0.0131313 	       4.6557517     0.0066215963     -0.018827713 
   0.01725  0.0208333 -0.0111111 	       4.6747552     0.0066944829     -0.019536065 
   0.01725  0.0208333 -0.00909091 	       4.6938937     0.0067686789     -0.020253413 
   0.01725  0.0208333 -0.00707071 	       4.7131689     0.0068441489     -0.020980641 
   0.01725  0.0208333 -0.00505051 	       4.7325814     0.0069209464     -0.021717348 
   0.01725  0.0208333 -0.0030303 	       4.7521322     0.0069997759     -0.022463537 
   0.01725  0.0208333 -0.0010101 	       4.7718231     0.0070792039     -0.023220807 
   0.01725  0.0208333  0.0010101 	        4.791655      0.007160121     -0.023988918 
   0.01725  0.0208333  0.0030303 	       4.8116287     0.0072423048     -0.024767926 
   0.01725  0.0208333 0.00505051 	       4.8317461     0.0073261054     -0.025558648 
   0.01725  0.0208333 0.00707071 	       4.8520073     0.0074112669     -0.026360866 
   0.01725  0.0208333 0.00909091 	       4.8724138     0.0074978356     -0.027174971 
   0.01725  0.0208333  0.0111111 	       4.8929667     0.0075858318     -0.028001653 
   0.01725  0.0208333  0.0131313 	       4.9136669     0.0076755566     -0.028840948 
   0.01725  0.0208333  0.0151515 	       4.9345156     0.0077670504     -0.029692658 
   0.01725  0.0208333  0.0171717 	       4.9555138     0.0078595414      -0.03055902 
   0.01725  0.0208333  0.0191919 	       4.9766624     0.0079535777     -0.031438883 
   0.01725  0.0208333  0.0212121 	       4.9979626     0.0080485447     -0.032333768 
   0.01725  0.0208333  0.0232323 	       5.0194153     0.0081457863     -0.033242411 
   0.01725  0.0208333  0.0252525 	       5.0410212     0.0082446813        -0.034166 
   0.01725  0.0208333  0.0272727 	       5.0627814     0.0083452117     -0.035104946 
   0.01725  0.0208333  0.0292929 	       5.0846968     0.0084474262     -0.036059739 
   0.01725  0.0208333  0.0313131 	       5.1067684     0.0085515363     -0.037030854 
   0.01725  0.0208333  0.0333333 	       5.1289968     0.0086571905     -0.038018343 
   0.01725  0.0208333  0.0353535 	       5.1513832      0.008764683     -0.039022864 
   0.01725  0.0208333  0.0373737 	       5.1739278     0.0088737772     -0.040044883 
   0.01725  0.0208333  0.0393939 	       5.1966325     0.0089845876     -0.041084774 
   0.01725  0.0208333  0.0414141 	       5.2194975     0.0090977078     -0.042142782 
   0.01725  0.0208333  0.0434343 	       5.2425235     0.0092122787     -0.043219866 
   0.01725  0.0208333  0.0454545 	        5.265711     0.0093288804     -0.044316149 
   0.01725  0.0208333  0.0474747 	       5.2890613     0.0094474533     -0.045432166 
   0.01725  0.0208333   0.049495 	       5.3125748     0.0095684045     -0.046568385 
   0.01725  0.0208333  0.0515152 	       5.3362522     0.0096910348     -0.047725377 
   0.01725  0.0208333  0.0535354 	       5.3600943     0.0098154546     -0.048903553 
   0.01725  0.0208333  0.0555556 	       5.3840992     0.0099416198     -0.050100189 
   0.01725  0.0208333  0.0575758 	        5.408272      0.010070259     -0.051322115 
   0.01725  0.0208333   0.059596 	       5.4326114      0.010201167     -0.052566756 
   0.01725  0.0208333  0.0616162 	       5.4571157      0.010334681      -0.05383145 
   0.01725  0.0208333  0.0636364 	         5.48179      0.010469316      -0.05512371 
   0.01725  0.0208333  0.0656566 	       5.5066323      0.010607729      -0.05644599 
   0.01725  0.0208333  0.0676768 	       5.5316415      0.010745013     -0.057783905 
   0.01725  0.0208333   0.069697 	       5.5568209      0.010886675     -0.059150334 
   0.01725  0.0208333  0.0717172 	       5.5821717      0.011030515     -0.060546203 
   0.01725  0.0208333  0.0737374 	       5.6076884      0.011176987     -0.061968362 
   0.01725  0.0208333  0.0757576 	       5.6333768      0.011325963     -0.063415071 
   0.01725  0.0208333  0.0777778 	       5.6592355      0.011478232     -0.064888986 
   0.01725  0.0208333   0.079798 	       5.6852645      0.011632493     -0.066392109 
   0.01725  0.0208333  0.0818182 	       5.7114646      0.011789299     -0.067924481 
   0.01725  0.0208333  0.0838384 	       5.7378386      0.011950866     -0.069486839 
   0.01725  0.0208333  0.0858586 	       5.7643808      0.012113156     -0.071079742 
   0.01725  0.0208333  0.0878788 	       5.7910943      0.012278214     -0.072703889 
   0.01725  0.0208333   0.089899 	       5.8179794      0.012445993     -0.074360026 
   0.01725  0.0208333  0.0919192 	       5.8450358       0.01261665     -0.076048995 
   0.01725  0.0208333  0.0939394 	       5.8722635      0.012789971     -0.077771017 
   0.01725  0.0208333  0.0959596 	       5.8996642      0.012966411     -0.079524827 
   0.01725  0.0208333  0.0979798 	       5.9272346      0.013146189     -0.081316281 
   0.01725  0.0208333        0.1 	        5.954976      0.013328848     -0.083143581 
   0.01725  0.0229167       -0.1 	       3.9471368     0.0049466815     0.0065789128 
   0.01725  0.0229167 -0.0979798 	       3.9615655     0.0049806177     0.0060334149 
   0.01725  0.0229167 -0.0959596 	       3.9760702     0.0050145984     0.0054884253 
   0.01725  0.0229167 -0.0939394 	       3.9906524     0.0050497346      0.004943789 
   0.01725  0.0229167 -0.0919192 	       4.0053139     0.0050859128     0.0043994987 
   0.01725  0.0229167  -0.089899 	        4.020056     0.0051224108     0.0038552206 
   0.01725  0.0229167 -0.0878788 	       4.0348802     0.0051602899      0.003310677 
   0.01725  0.0229167 -0.0858586 	       4.0497877     0.0051989115     0.0027657109 
   0.01725  0.0229167 -0.0838384 	       4.0647803     0.0052383548     0.0022203478 
   0.01725  0.0229167 -0.0818182 	       4.0798593     0.0052788004      0.001674309 
   0.01725  0.0229167  -0.079798 	       4.0950264     0.0053201094     0.0011273256 
   0.01725  0.0229167 -0.0777778 	        4.110283     0.0053623961     0.0005791204 
   0.01725  0.0229167 -0.0757576 	       4.1256307     0.0054055541    2.9660605e-05 
   0.01725  0.0229167 -0.0737374 	       4.1410706     0.0054503592   -0.00052123964 
   0.01725  0.0229167 -0.0717172 	       4.1566043     0.0054955905    -0.0010738913 
   0.01725  0.0229167  -0.069697 	       4.1722335     0.0055423549    -0.0016283071 
   0.01725  0.0229167 -0.0676768 	       4.1879594     0.0055894212     -0.002184915 
   0.01725  0.0229167 -0.0656566 	       4.2037833     0.0056375168    -0.0027437305 
   0.01725  0.0229167 -0.0636364 	       4.2197067     0.0056865785    -0.0033050399 
   0.01725  0.0229167 -0.0616162 	       4.2357312     0.0057367758     -0.003868969 
   0.01725  0.0229167  -0.059596 	       4.2518581     0.0057880831    -0.0044359497 
   0.01725  0.0229167 -0.0575758 	       4.2680889     0.0058403462    -0.0050060629 
   0.01725  0.0229167 -0.0555556 	       4.2844248     0.0058936498    -0.0055793811 
   0.01725  0.0229167 -0.0535354 	       4.3008675      0.005948096    -0.0061562724 
   0.01725  0.0229167 -0.0515152 	       4.3174181      0.006002841    -0.0067369168 
   0.01725  0.0229167  -0.049495 	       4.3340779     0.0060596658    -0.0073213181 
   0.01725  0.0229167 -0.0474747 	       4.3508486     0.0061173493    -0.0079101428 
   0.01725  0.0229167 -0.0454545 	       4.3677313     0.0061761578    -0.0085034653 
   0.01725  0.0229167 -0.0434343 	       4.3847275     0.0062362937     -0.009101415 
   0.01725  0.0229167 -0.0414141 	       4.4018385     0.0062974836    -0.0097043498 
   0.01725  0.0229167 -0.0393939 	       4.4190655     0.0063595746     -0.010312435 
   0.01725  0.0229167 -0.0373737 	       4.4364101     0.0064230371     -0.010925832 
   0.01725  0.0229167 -0.0353535 	       4.4538734     0.0064876675     -0.011544951 
   0.01725  0.0229167 -0.0333333 	       4.4714567     0.0065534688     -0.012170018 
   0.01725  0.0229167 -0.0313131 	       4.4891612     0.0066205761     -0.012801266 
   0.01725  0.0229167 -0.0292929 	       4.5069885     0.0066888041     -0.013438787 
   0.01725  0.0229167 -0.0272727 	       4.5249398     0.0067583183     -0.014083137 
   0.01725  0.0229167 -0.0252525 	       4.5430162     0.0068289591      -0.01473451 
   0.01725  0.0229167 -0.0232323 	       4.5612188     0.0069011879     -0.015392896 
   0.01725  0.0229167 -0.0212121 	       4.5795491     0.0069746141     -0.016058931 
   0.01725  0.0229167 -0.0191919 	       4.5980086     0.0070491251     -0.016732503 
   0.01725  0.0229167 -0.0171717 	       4.6165986     0.0071251446     -0.017414165 
   0.01725  0.0229167 -0.0151515 	       4.6353198     0.0072025735     -0.018104184 
   0.01725  0.0229167 -0.0131313 	       4.6541737     0.0072813944      -0.01880272 
   0.01725  0.0229167 -0.0111111 	       4.6731614     0.0073615972       -0.0195103 
   0.01725  0.0229167 -0.00909091 	       4.6922838     0.0074430394     -0.020227008 
   0.01725  0.0229167 -0.00707071 	       4.7115426     0.0075267502     -0.020952583 
   0.01725  0.0229167 -0.00505051 	       4.7309389     0.0076113158      -0.02168839 
   0.01725  0.0229167 -0.0030303 	       4.7504739     0.0076972194     -0.022434374 
   0.01725  0.0229167 -0.0010101 	       4.7701485     0.0077845299     -0.023190729 
   0.01725  0.0229167  0.0010101 	       4.7899639     0.0078735294     -0.023957911 
   0.01725  0.0229167  0.0030303 	       4.8099212     0.0079637815      -0.02473612 
   0.01725  0.0229167 0.00505051 	       4.8300216     0.0080558257     -0.025525637 
   0.01725  0.0229167 0.00707071 	       4.8502662     0.0081496416     -0.026327097 
   0.01725  0.0229167 0.00909091 	       4.8706559     0.0082448651     -0.027140264 
   0.01725  0.0229167  0.0111111 	       4.8911916     0.0083423584     -0.027965019 
   0.01725  0.0229167  0.0131313 	       4.9118749     0.0084406922     -0.028803481 
   0.01725  0.0229167  0.0151515 	       4.9327065     0.0085407334     -0.029654968 
   0.01725  0.0229167  0.0171717 	       4.9536875     0.0086422465     -0.030520048 
   0.01725  0.0229167  0.0191919 	       4.9748186     0.0087448104     -0.031399773 
   0.01725  0.0229167  0.0212121 	       4.9961015     0.0088502709     -0.032292937 
   0.01725  0.0229167  0.0232323 	       5.0175364     0.0089572791     -0.033200442 
   0.01725  0.0229167  0.0252525 	       5.0391247     0.0090659941     -0.034123009 
   0.01725  0.0229167  0.0272727 	       5.0608671      0.009176483     -0.035060846 
   0.01725  0.0229167  0.0292929 	       5.0827646     0.0092889845     -0.036014547 
   0.01725  0.0229167  0.0313131 	        5.104818     0.0094032235      -0.03698426 
   0.01725  0.0229167  0.0333333 	       5.1270284     0.0095195178     -0.037970697 
   0.01725  0.0229167  0.0353535 	       5.1493965     0.0096376611     -0.038974083 
   0.01725  0.0229167  0.0373737 	       5.1719231     0.0097576685     -0.039994827 
   0.01725  0.0229167  0.0393939 	        5.194609     0.0098794985     -0.041033503 
   0.01725  0.0229167  0.0414141 	       5.2174554      0.010003282     -0.042090219 
   0.01725  0.0229167  0.0434343 	       5.2404627      0.010129856     -0.043165982 
   0.01725  0.0229167  0.0454545 	       5.2636314      0.010258031      -0.04426098 
   0.01725  0.0229167  0.0474747 	       5.2869628      0.010388769     -0.045375637 
   0.01725  0.0229167   0.049495 	       5.3104575      0.010521148      -0.04651056 
   0.01725  0.0229167  0.0515152 	       5.3341156      0.010656148     -0.047666106 
   0.01725  0.0229167  0.0535354 	       5.3579383      0.010792763      -0.04884288 
   0.01725  0.0229167  0.0555556 	        5.381924      0.010931746     -0.050038142 
   0.01725  0.0229167  0.0575758 	       5.4060773      0.011073133     -0.051258488 
   0.01725  0.0229167   0.059596 	       5.4303971      0.011217064     -0.052501636 
   0.01725  0.0229167  0.0616162 	       5.4548817      0.011363812      -0.05376484 
   0.01725  0.0229167  0.0636364 	       5.4795341      0.011512883     -0.055057876 
   0.01725  0.0229167  0.0656566 	       5.5043585       0.01166391     -0.056376224 
   0.01725  0.0229167  0.0676768 	       5.5293477      0.011815028     -0.057712473 
   0.01725  0.0229167   0.069697 	       5.5545068      0.011971168     -0.059077257 
   0.01725  0.0229167  0.0717172 	       5.5798375      0.012129062     -0.060471477 
   0.01725  0.0229167  0.0737374 	       5.6053355       0.01229047      -0.06188891 
   0.01725  0.0229167  0.0757576 	       5.6310013      0.012453986     -0.063336749 
   0.01725  0.0229167  0.0777778 	       5.6568394      0.012620746     -0.064809591 
   0.01725  0.0229167   0.079798 	       5.6828479      0.012790243     -0.066310834 
   0.01725  0.0229167  0.0818182 	       5.7090271      0.012963308     -0.067840771 
   0.01725  0.0229167  0.0838384 	         5.73538      0.013140759     -0.069401241 
   0.01725  0.0229167  0.0858586 	       5.7619011      0.013319194      -0.07099212 
   0.01725  0.0229167  0.0878788 	       5.7885935      0.013500624     -0.072614251 
   0.01725  0.0229167   0.089899 	       5.8154571      0.013684896     -0.074268314 
   0.01725  0.0229167  0.0919192 	       5.8424888      0.013873137     -0.075956557 
   0.01725  0.0229167  0.0939394 	       5.8696951      0.014063902     -0.077676624 
   0.01725  0.0229167  0.0959596 	       5.8970773      0.014257636     -0.079426205 
   0.01725  0.0229167  0.0979798 	       5.9246259      0.014454617     -0.081216067 
   0.01725  0.0229167        0.1 	       5.9523453      0.014655616     -0.083041166 
   0.01725      0.025       -0.1 	       3.9460638     0.0053956791     0.0065775838 
   0.01725      0.025 -0.0979798 	        3.960479     0.0054326635     0.0060325972 
   0.01725      0.025 -0.0959596 	       3.9749711     0.0054691883     0.0054876377 
   0.01725      0.025 -0.0939394 	       3.9895397     0.0055075267     0.0049435529 
   0.01725      0.025 -0.0919192 	       4.0041887     0.0055462814      0.004399632 
   0.01725      0.025  -0.089899 	       4.0189168     0.0055864784      0.003855778 
   0.01725      0.025 -0.0878788 	       4.0337272     0.0056277576     0.0033117938 
   0.01725      0.025 -0.0858586 	       4.0486207     0.0056698717     0.0027674201 
   0.01725      0.025 -0.0838384 	       4.0635992     0.0057129896     0.0022225479 
   0.01725      0.025 -0.0818182 	       4.0786641      0.005757229     0.0016771623 
   0.01725      0.025  -0.079798 	        4.093817     0.0058020073       0.00113072 
   0.01725      0.025 -0.0777778 	       4.1090595     0.0058480785    0.00058309927 
   0.01725      0.025 -0.0757576 	       4.1243926      0.005895233    3.4250563e-05 
   0.01725      0.025 -0.0737374 	       4.1398181     0.0059440001   -0.00051607345 
   0.01725      0.025 -0.0717172 	       4.1553375      0.005993915    -0.0010681156 
   0.01725      0.025  -0.069697 	       4.1709519     0.0060441192    -0.0016219156 
   0.01725      0.025 -0.0676768 	       4.1866631     0.0060955681    -0.0021779073 
   0.01725      0.025 -0.0656566 	       4.2024721     0.0061479477    -0.0027361236 
   0.01725      0.025 -0.0636364 	       4.2183807     0.0062015181    -0.0032967558 
   0.01725      0.025 -0.0616162 	       4.2343902     0.0062562348    -0.0038600644 
   0.01725      0.025  -0.059596 	       4.2505021     0.0063120809    -0.0044262822 
   0.01725      0.025 -0.0575758 	       4.2667178      0.006369174    -0.0049958106 
   0.01725      0.025 -0.0555556 	       4.2830384     0.0064272976    -0.0055685039 
   0.01725      0.025 -0.0535354 	       4.2994659     0.0064866812    -0.0061446662 
   0.01725      0.025 -0.0515152 	       4.3160012     0.0065465575     -0.006724477 
   0.01725      0.025  -0.049495 	       4.3326455     0.0066082985    -0.0073083318 
   0.01725      0.025 -0.0474747 	       4.3494005     0.0066712862    -0.0078964543 
   0.01725      0.025 -0.0454545 	       4.3662675     0.0067354072    -0.0084890597 
   0.01725      0.025 -0.0434343 	       4.3832479     0.0068009638    -0.0090862638 
   0.01725      0.025 -0.0414141 	        4.400343     0.0068675767    -0.0096884539 
   0.01725      0.025 -0.0393939 	       4.4175541       0.00693544     -0.010295726 
   0.01725      0.025 -0.0373737 	       4.4348826     0.0070045822     -0.010908411 
   0.01725      0.025 -0.0353535 	       4.4523297     0.0070750455     -0.011526828 
   0.01725      0.025 -0.0333333 	       4.4698967     0.0071468204     -0.012151142 
   0.01725      0.025 -0.0313131 	       4.4875849     0.0072199086     -0.012781519 
   0.01725      0.025 -0.0292929 	       4.5053959     0.0072943625     -0.013418302 
   0.01725      0.025 -0.0272727 	       4.5233305     0.0073700327     -0.014061961 
   0.01725      0.025 -0.0252525 	       4.5413903     0.0074471961     -0.014712366 
   0.01725      0.025 -0.0232323 	       4.5595761     0.0075260654      -0.01537002 
   0.01725      0.025 -0.0212121 	       4.5778898     0.0076060247     -0.016035176 
   0.01725      0.025 -0.0191919 	       4.5963322     0.0076874579     -0.016708056 
   0.01725      0.025 -0.0171717 	       4.6149052     0.0077701887     -0.017388674 
   0.01725      0.025 -0.0151515 	       4.6336092     0.0078545923     -0.018077798 
   0.01725      0.025 -0.0131313 	        4.652446     0.0079405512     -0.018775493 
   0.01725      0.025 -0.0111111 	       4.6714163     0.0080278495     -0.019482214 
   0.01725      0.025 -0.00909091 	       4.6905209     0.0081174628     -0.020197174 
   0.01725      0.025 -0.00707071 	       4.7097623     0.0082080157     -0.020922445 
   0.01725      0.025 -0.00505051 	       4.7291411     0.0083001338      -0.02165741 
   0.01725      0.025 -0.0030303 	       4.7486585      0.008393908     -0.022402368 
   0.01725      0.025 -0.0010101 	       4.7683152     0.0084891407     -0.023157828 
   0.01725      0.025  0.0010101 	       4.7881124     0.0085860741     -0.023924015 
   0.01725      0.025  0.0030303 	       4.8080516     0.0086846706     -0.024701177 
   0.01725      0.025 0.00505051 	       4.8281337     0.0087849186     -0.025489801 
   0.01725      0.025 0.00707071 	       4.8483599     0.0088870226     -0.026289962 
   0.01725      0.025 0.00909091 	       4.8687309     0.0089916271     -0.027101532 
   0.01725      0.025  0.0111111 	        4.889248     0.0090973227     -0.027926012 
