#Field Shape
#<B> = (4.82486 -3.40888e-07 -0.0505992)
#<B^2> = (23.6892 0.000115484 0.00504891)
#sigmaBx/Bx0 = 0.132703
#<dBx/dx>/Bx0 = 0.0284733
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 1.19449e-06
         -16029.1219	 1 4 3
         -28054.9446	 1 5 0
         87661.02071	 1 5 1
         2105916.185	 1 5 2
         -27103.8868	 1 6 0
        -392429.9634	 1 6 1
        -2022846.879	 1 7 0
     0.0007111301272	 2 0 0
      0.002202378768	 2 0 1
      -0.06727938055	 2 0 2
        -1.372378885	 2 0 3
         -26.4367004	 2 0 4
         64.70984116	 2 0 5
         2320.114978	 2 0 6
        -7.395322156	 2 1 0
        -44.01344182	 2 1 1
        -334.3694826	 2 1 2
        -4961.434995	 2 1 3
        -6730.925484	 2 1 4
         195610.6645	 2 1 5
        -1.892646314	 2 2 0
       -0.9754430061	 2 2 1
         346.5765541	 2 2 2
         2247.722294	 2 2 3
          7076.16728	 2 2 4
        -94.80500701	 2 3 0
         3342.916504	 2 3 1
        -8891.377306	 2 3 2
         649241.6513	 2 3 3
         3336.275695	 2 4 0
        -2220.282877	 2 4 1
        -276380.7969	 2 4 2
        -223593.7205	 2 5 0
        -3701155.432	 2 5 1
        -1203572.986	 2 6 0
       0.01766788292	 3 0 0
        0.3692179307	 3 0 1
        -10.59832726	 3 0 2
        -124.0477417	 3 0 3
         494.5565868	 3 0 4
         7431.476923	 3 0 5
         12.72233153	 3 1 0
        -521.6880295	 3 1 1
         -6192.75954	 3 1 2
         8759.232242	 3 1 3
         365445.0175	 3 1 4
        -140.0182538	 3 2 0
        -2525.785996	 3 2 1
         533.0743452	 3 2 2
        -87441.20224	 3 2 3
        -229482.3862	 3 3 0
        -351659.9801	 3 3 1
        -2419785.496	 3 3 2
         128487.3679	 3 4 0
         2634270.113	 3 4 1
         104441657.1	 3 5 0
        -6.168063847	 4 0 0
        -3.604054936	 4 0 1
         609.1380856	 4 0 2
          422.503918	 4 0 3
        -23943.99315	 4 0 4
        -1645.982543	 4 1 0
         7049.321046	 4 1 1
         140584.0689	 4 1 2
         1357668.637	 4 1 3
