#Field Shape
#<B> = (2.77337 8.86922e-09 6.98293e-07)
#<B^2> = (7.71758 1.92279e-09 5.07423e-10)
#sigmaBx/Bx0 = 0.0581238
#<dBx/dx>/Bx0 = -0.000948595
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 1.80431e-06
      0.002970098336	 0 1 0
     -0.001633779044	 0 1 1
      -0.05124853149	 0 1 2
         1.519876692	 0 1 3
         10.76157317	 0 1 4
        -308.6411756	 0 1 5
        -650.8910343	 0 1 6
         16459.67795	 0 1 7
    -9.113001139e-06	 0 2 0
     0.0002040564925	 0 2 1
     0.0005349163238	 0 2 2
       -0.0597428832	 0 2 3
        0.4537555653	 0 2 4
        -3.062031634	 0 2 5
         18.62481508	 0 2 6
       0.01552469523	 0 3 0
         1.548546435	 0 3 1
         22.21857898	 0 3 2
        -532.7088064	 0 3 3
        -1495.780629	 0 3 4
         36042.47315	 0 3 5
       -0.1968696431	 0 4 0
       -0.5184024503	 0 4 1
       -0.1856142663	 0 4 2
         175.3515106	 0 4 3
        -1125.271871	 0 4 4
         331.0824215	 0 5 0
        -3453.001617	 0 5 1
         -8104.31827	 0 5 2
         98614.06136	 0 5 3
         833.1368817	 0 6 0
        -45.82862106	 0 6 1
         5404.636011	 0 6 2
        -258803.9132	 0 7 0
         3243097.431	 0 7 1
         -825083.696	 0 8 0
     2.063822628e-07	 1 0 0
     1.480783096e-05	 1 0 1
    -0.0007157632772	 1 0 2
     -0.009278750981	 1 0 3
        0.1488143859	 1 0 4
         1.539727509	 1 0 5
        -9.063280651	 1 0 6
        -73.92734751	 1 0 7
        0.0826602904	 1 1 0
        0.1792584715	 1 1 1
         4.045612901	 1 1 2
        -37.77121563	 1 1 3
        -1066.296072	 1 1 4
         1919.886527	 1 1 5
         62534.94952	 1 1 6
      0.001291342616	 1 2 0
      -0.03502727842	 1 2 1
        0.3913963568	 1 2 2
        -2.403233869	 1 2 3
         17.60027861	 1 2 4
         66.14489766	 1 2 5
         8.229256284	 1 3 0
        -188.3898072	 1 3 1
         185.5361814	 1 3 2
         11841.84459	 1 3 3
         84179.69482	 1 3 4
        -3.685085375	 1 4 0
         18.15382444	 1 4 1
        -753.8586243	 1 4 2
          10101.2911	 1 4 3
        -17491.90744	 1 5 0
         89977.27043	 1 5 1
        -381234.6792	 1 5 2
         3073.168477	 1 6 0
        -19829.44307	 1 6 1
          17942886.8	 1 7 0
    -0.0001290740282	 2 0 0
     0.0004799580802	 2 0 1
       0.04317889633	 2 0 2
       -0.2920305972	 2 0 3
         -4.06842583	 2 0 4
         18.46277337	 2 0 5
         54.63170159	 2 0 6
        -0.805748305	 2 1 0
        -6.920270728	 2 1 1
        -61.42307144	 2 1 2
        -59.09975577	 2 1 3
         7743.949587	 2 1 4
         79044.00769	 2 1 5
        0.7514143903	 2 2 0
         2.607791137	 2 2 1
        -11.16968561	 2 2 2
        -113.0413997	 2 2 3
        -2105.302109	 2 2 4
         898.2009132	 2 3 0
         17707.45901	 2 3 1
        -50133.46664	 2 3 2
         202887.4887	 2 3 3
        -1437.253394	 2 4 0
         -3141.29003	 2 4 1
        -29970.06735	 2 4 2
        -75441.91051	 2 5 0
        -13557920.52	 2 5 1
         1028178.335	 2 6 0
      0.003863371123	 3 0 0
       0.04383960041	 3 0 1
        0.6064323208	 3 0 2
          -5.0145421	 3 0 3
        -76.31735335	 3 0 4
         519.6315395	 3 0 5
        -14.80403228	 3 1 0
        -183.6098375	 3 1 1
        -2632.586323	 3 1 2
         12236.28696	 3 1 3
         438103.4314	 3 1 4
        -2.634201676	 3 2 0
         311.5734448	 3 2 1
        -27.25671841	 3 2 2
        -5868.823882	 3 2 3
         13103.79789	 3 3 0
         139777.3521	 3 3 1
        -3130615.395	 3 3 2
          6334.31084	 3 4 0
        -221684.7895	 3 4 1
        -122252.6911	 3 5 0
        0.5933135077	 4 0 0
         -1.02547607	 4 0 1
        -117.3792645	 4 0 2
         584.5582133	 4 0 3
         5894.610262	 4 0 4
        -308.6292331	 4 1 0
         8877.871839	 4 1 1
         60523.57219	 4 1 2
         -2047274.65	 4 1 3
        -2681.539164	 4 2 0
        -383.7285551	 4 2 1
         151306.0025	 4 2 2
        -1491832.635	 4 3 0
        -19912217.62	 4 3 1
         1587730.506	 4 4 0
        -20.34636507	 5 0 0
        -376.1898229	 5 0 1
        -372.9080034	 5 0 2
         9358.686287	 5 0 3
         11989.71394	 5 1 0
         43038.12149	 5 1 1
         4133609.633	 5 1 2
        -4703.721965	 5 2 0
        -408836.4281	 5 2 1
        -6607976.893	 5 3 0
        -574.9049485	 6 0 0
        -2155.556709	 6 0 1
         42625.25914	 6 0 2
         1844703.644	 6 1 0
         23993329.31	 6 1 1
         2510603.061	 6 2 0
         31463.32316	 7 0 0
          719436.354	 7 0 1
        -30093251.18	 7 1 0
        -326096.5213	 8 0 0
#8th order polynomial (165 terms) fit to Bz centered at <	0.03150000097,	0,	0	>, rms residual = 7.284620227e-07
     9.321457131e-07	 0 0 0
    -0.0003226528638	 0 0 1
    -0.0002860294922	 0 0 2
      -0.02432307018	 0 0 3
      -0.06862638429	 0 0 4
         4.502201902	 0 0 5
         26.61833959	 0 0 6
        -276.5761688	 0 0 7
        -1693.526376	 0 0 8
    -4.210736793e-08	 0 1 0
     -3.47655561e-06	 0 1 1
     2.197111778e-05	 0 1 2
      0.001756745783	 0 1 3
     -0.004797121194	 0 1 4
       -0.2041312183	 0 1 5
        0.3776294271	 0 1 6
         8.133915412	 0 1 7
     -0.001150678719	 0 2 0
      -0.04877912454	 0 2 1
         1.523749005	 0 2 2
          4.47902967	 0 2 3
        -270.0831058	 0 2 4
         269.0201645	 0 2 5
         12517.44505	 0 2 6
     0.0004714000508	 0 3 0
     -0.008809287947	 0 3 1
      -0.08641655218	 0 3 2
       0.03345811124	 0 3 3
          1.50496162	 0 3 4
         2.758096055	 0 3 5
       -0.3586363252	 0 4 0
         49.84824382	 0 4 1
        -824.7946128	 0 4 2
        -4455.988265	 0 4 3
         92440.34311	 0 4 4
       -0.6085921717	 0 5 0
         21.68141268	 0 5 1
         78.13308831	 0 5 2
        -747.6352555	 0 5 3
          1828.67145	 0 6 0
        -9526.034793	 0 6 1
        -102146.7566	 0 6 2
         110.1167263	 0 7 0
        -8337.433536	 0 7 1
        -519062.5932	 0 8 0
     1.287290821e-05	 1 0 0
       -0.0117957687	 1 0 1
       0.01204855515	 1 0 2
       -0.3481803044	 1 0 3
         -3.14715806	 1 0 4
         21.30388784	 1 0 5
         209.7759777	 1 0 6
         -102.474581	 1 0 7
    -9.109962762e-06	 1 1 0
      -0.00019520337	 1 1 1
      -0.00213400769	 1 1 2
       0.07802118784	 1 1 3
        0.5066056254	 1 1 4
        -5.299302525	 1 1 5
        -55.74463519	 1 1 6
     -0.004369235228	 1 2 0
         1.669595307	 1 2 1
          20.1128258	 1 2 2
         347.1344189	 1 2 3
        -1557.593616	 1 2 4
        -24697.96681	 1 2 5
       0.05590338771	 1 3 0
       -0.3136853486	 1 3 1
        -4.744947756	 1 3 2
        -38.24885703	 1 3 3
         550.0142655	 1 3 4
         69.38928498	 1 4 0
        -1490.047742	 1 4 1
        -10768.53095	 1 4 2
        -262588.6254	 1 4 3
        -77.02210893	 1 5 0
         542.6407224	 1 5 1
         9194.413176	 1 5 2
        -72123.59872	 1 6 0
         1321644.328	 1 6 1
         32523.91964	 1 7 0
     -0.001696574306	 2 0 0
      -0.07481838384	 2 0 1
         1.936500608	 2 0 2
         15.24467941	 2 0 3
        -384.0370555	 2 0 4
        -783.3296768	 2 0 5
          17410.1862	 2 0 6
     0.0002120742104	 2 1 0
       0.02541794893	 2 1 1
       0.06141626041	 2 1 2
        -4.377334601	 2 1 3
        -6.617513389	 2 1 4
         193.5449087	 2 1 5
         10.54241841	 2 2 0
         170.6245868	 2 2 1
        -1096.797267	 2 2 2
        -15730.37072	 2 2 3
         50091.46825	 2 2 4
        -2.720785351	 2 3 0
         4.912732786	 2 3 1
         224.2687659	 2 3 2
          1758.74857	 2 3 3
        -10232.82784	 2 4 0
        -69345.20927	 2 4 1
         1100974.664	 2 4 2
         1723.270276	 2 5 0
         8316.563532	 2 5 1
          1972534.21	 2 6 0
       0.03267891615	 3 0 0
         5.913470045	 3 0 1
         8.765225561	 3 0 2
         554.0802158	 3 0 3
        -746.6609325	 3 0 4
        -49544.70168	 3 0 5
        0.1588393875	 3 1 0
        0.2706667252	 3 1 1
         3.873464483	 3 1 2
         -2.91827887	 3 1 3
         151.9350809	 3 1 4
        -333.4070522	 3 2 0
        -16530.03946	 3 2 1
         5369.925055	 3 2 2
         628533.5244	 3 2 3
        -313.6529751	 3 3 0
         702.8063971	 3 3 1
        -21150.07898	 3 3 2
         179887.5047	 3 4 0
         6395555.566	 3 4 1
         172591.6427	 3 5 0
         2.360183105	 4 0 0
         99.26468555	 4 0 1
        -981.3514108	 4 0 2
        -2367.042201	 4 0 3
          225474.199	 4 0 4
        0.5775581156	 4 1 0
        -140.7916303	 4 1 1
        -279.7623935	 4 1 2
         3590.942454	 4 1 3
        -37228.32227	 4 2 0
        -84643.22569	 4 2 1
        -360106.4398	 4 2 2
         3147.119806	 4 3 0
         -92649.7423	 4 3 1
         20813829.39	 4 4 0
         21.73218436	 5 0 0
        -17942.03589	 5 0 1
        -8663.544636	 5 0 2
        -23293.68484	 5 0 3
        -684.6422068	 5 1 0
        -823.2672264	 5 1 1
         9356.139418	 5 1 2
         403875.3936	 5 2 0
         15575710.91	 5 2 1
         384948.0565	 5 3 0
        -615.1620773	 6 0 0
        -108678.0075	 6 0 1
        -1219676.425	 6 0 2
        -1575.644779	 6 1 0
         328859.8323	 6 1 1
         33382401.69	 6 2 0
        -148109.8537	 7 0 0
         17670360.86	 7 0 1
         992325.8956	 7 1 0
         2341622.334	 8 0 0
