     -0.09       0.11    1.33784 	      0.14575937       0.03329912        0.1283704 
     -0.09       0.11    1.35811 	       0.1237558      0.027896495       0.10695095 
     -0.09       0.11    1.37838 	      0.10551809      0.023265636      0.089199779 
     -0.09       0.11    1.39865 	     0.090340204      0.019346318      0.074516072 
     -0.09       0.11    1.41892 	      0.07765632       0.01605936      0.062378126 
     -0.09       0.11    1.43919 	      0.06701313      0.013321241      0.052342406 
     -0.09       0.11    1.45946 	      0.05804582      0.011051011      0.044038187 
     -0.09       0.11    1.47973 	     0.050461445     0.0091743223      0.037156387 
     -0.09       0.11        1.5 	     0.044023133     0.0076253278      0.031443095 
     -0.09       0.12          0 	       2.7901176    -0.0015262468   -4.2163045e-07 
     -0.09       0.12  0.0202703 	       2.7901179    -0.0015270434    9.3446256e-06 
     -0.09       0.12  0.0405405 	       2.7901156    -0.0015308721    1.9330699e-05 
     -0.09       0.12  0.0608108 	       2.7901122    -0.0015320988    3.0559668e-05 
     -0.09       0.12  0.0810811 	       2.7901069    -0.0015353075    4.3437248e-05 
     -0.09       0.12   0.101351 	       2.7900994    -0.0015396123    5.8384461e-05 
     -0.09       0.12   0.121622 	         2.79009    -0.0015449784    7.6282118e-05 
     -0.09       0.12   0.141892 	       2.7900772    -0.0015529379    9.8196209e-05 
     -0.09       0.12   0.162162 	       2.7900589    -0.0015613806    0.00012507976 
     -0.09       0.12   0.182432 	       2.7900383    -0.0015749155    0.00015914659 
     -0.09       0.12   0.202703 	       2.7900108    -0.0015900276    0.00020048485 
     -0.09       0.12   0.222973 	       2.7899758    -0.0016083539     0.0002523301 
     -0.09       0.12   0.243243 	       2.7899326    -0.0016303834    0.00031645351 
     -0.09       0.12   0.263514 	       2.7898754    -0.0016573085    0.00039528929 
     -0.09       0.12   0.283784 	       2.7898075    -0.0016950134     0.0004928883 
     -0.09       0.12   0.304054 	       2.7897206    -0.0017390685    0.00061456323 
     -0.09       0.12   0.324324 	       2.7896113    -0.0017945726    0.00076505211 
     -0.09       0.12   0.344595 	       2.7894743    -0.0018621981    0.00095099143 
     -0.09       0.12   0.364865 	       2.7893043    -0.0019441109     0.0011840699 
     -0.09       0.12   0.385135 	       2.7890904    -0.0020479233     0.0014716302 
     -0.09       0.12   0.405405 	       2.7888244    -0.0021752104     0.0018271996 
     -0.09       0.12   0.425676 	       2.7884919     -0.002333111     0.0022686543 
     -0.09       0.12   0.445946 	       2.7880772    -0.0025281765     0.0028155028 
     -0.09       0.12   0.466216 	       2.7875609    -0.0027688639     0.0034925956 
     -0.09       0.12   0.486486 	       2.7869178    -0.0030660987     0.0043315767 
     -0.09       0.12   0.506757 	       2.7861177    -0.0034332372     0.0053704169 
     -0.09       0.12   0.527027 	       2.7851226    -0.0038849205     0.0066548554 
     -0.09       0.12   0.547297 	       2.7838854    -0.0044428319     0.0082451662 
     -0.09       0.12   0.567568 	       2.7823474    -0.0051279879       0.01021128 
     -0.09       0.12   0.587838 	        2.780438    -0.0059695738      0.012642485 
     -0.09       0.12   0.608108 	       2.7780612    -0.0070018668      0.015643166 
     -0.09       0.12   0.628378 	       2.7751115    -0.0082672312      0.019348389 
     -0.09       0.12   0.648649 	       2.7714452    -0.0098108804      0.023916107 
     -0.09       0.12   0.668919 	       2.7668909     -0.011688205      0.029546892 
     -0.09       0.12   0.689189 	       2.7612307     -0.013966984       0.03647206 
     -0.09       0.12   0.709459 	       2.7541983     -0.016718821      0.044980339 
     -0.09       0.12    0.72973 	       2.7454602     -0.020023783      0.055413064 
     -0.09       0.12       0.75 	       2.7346018     -0.023965394      0.068176071 
     -0.09       0.12    0.77027 	        2.721108      -0.02862578      0.083742485 
     -0.09       0.12   0.790541 	       2.7043415     -0.034077401       0.10266454 
     -0.09       0.12   0.810811 	       2.6835127     -0.040366011       0.12556048 
     -0.09       0.12   0.831081 	       2.6576507      -0.04748884       0.15310956 
     -0.09       0.12   0.851351 	        2.625566     -0.055362863       0.18602096 
     -0.09       0.12   0.871622 	         2.58582     -0.063778976       0.22497655 
     -0.09       0.12   0.891892 	        2.536695     -0.072349768       0.27053282 
     -0.09       0.12   0.912162 	       2.4761947     -0.080442596       0.32297191 
     -0.09       0.12   0.932432 	       2.4020836     -0.087123332        0.3820664 
     -0.09       0.12   0.952703 	        2.312024     -0.091138152       0.44678205 
     -0.09       0.12   0.972973 	       2.2038412     -0.090979124       0.51491584 
     -0.09       0.12   0.993243 	       2.0759886     -0.085099033       0.58278711 
     -0.09       0.12    1.01351 	       1.9282021     -0.072321018       0.64516805 
     -0.09       0.12    1.03378 	       1.7622291     -0.052400261       0.69571548 
     -0.09       0.12    1.05405 	       1.5823379     -0.026514214       0.72809204 
     -0.09       0.12    1.07432 	       1.3952013     0.0026466126       0.73760946 
     -0.09       0.12    1.09459 	        1.208935      0.031433892       0.72274018 
     -0.09       0.12    1.11486 	       1.0315145      0.056283259       0.68567606 
     -0.09       0.12    1.13514 	       0.8692496      0.074720695       0.63159428 
     -0.09       0.12    1.15541 	      0.72593027      0.085827853       0.56706135 
     -0.09       0.12    1.17568 	      0.60282843      0.090078398       0.49841302 
     -0.09       0.12    1.19595 	      0.49927247      0.088808536       0.43071012 
     -0.09       0.12    1.21622 	       0.4134115      0.083656815       0.36738311 
     -0.09       0.12    1.23649 	      0.34286641      0.076166408       0.31035659 
     -0.09       0.12    1.25676 	      0.28518338      0.067583999       0.26039733 
     -0.09       0.12    1.27703 	      0.23808936      0.058807946       0.21749191 
     -0.09       0.12     1.2973 	       0.1996104      0.050420319       0.18116712 
     -0.09       0.12    1.31757 	      0.16809338      0.042751832       0.15072044 
     -0.09       0.12    1.33784 	      0.14219048      0.035954015       0.12537532 
     -0.09       0.12    1.35811 	      0.12081473      0.030059291       0.10437071 
     -0.09       0.12    1.37838 	      0.10309644      0.025029963      0.087008472 
     -0.09       0.12    1.39865 	     0.088346666       0.02078856      0.072673871 
     -0.09       0.12    1.41892 	     0.076013165      0.017241503      0.060840834 
     -0.09       0.12    1.43919 	      0.06565745      0.014292937      0.051066475 
     -0.09       0.12    1.45946 	     0.056925081      0.011852709      0.042982671 
     -0.09       0.12    1.47973 	     0.049532083     0.0098379908      0.036285275 
     -0.09       0.12        1.5 	     0.043250024     0.0081771778      0.030725039 
     -0.08      -0.12          0 	       2.7903635     0.0014101923   -1.0164927e-07 
     -0.08      -0.12  0.0202703 	       2.7903633     0.0014117904    8.5374509e-06 
     -0.08      -0.12  0.0405405 	       2.7903608     0.0014156304    1.7758977e-05 
     -0.08      -0.12  0.0608108 	       2.7903572     0.0014168008    2.7842294e-05 
     -0.08      -0.12  0.0810811 	       2.7903514     0.0014190778    3.9991847e-05 
     -0.08      -0.12   0.101351 	       2.7903426     0.0014224318    5.3220329e-05 
     -0.08      -0.12   0.121622 	       2.7903311      0.001427846    6.9833411e-05 
     -0.08      -0.12   0.141892 	       2.7903169     0.0014344309    9.0045778e-05 
     -0.08      -0.12   0.162162 	       2.7902973     0.0014430351    0.00011472323 
     -0.08      -0.12   0.182432 	       2.7902732     0.0014545058    0.00014561204 
     -0.08      -0.12   0.202703 	       2.7902422      0.001467897    0.00018331606 
     -0.08      -0.12   0.222973 	       2.7902038     0.0014845304    0.00023059455 
     -0.08      -0.12   0.243243 	       2.7901554       0.00150422    0.00028927742 
     -0.08      -0.12   0.263514 	        2.790093     0.0015318546    0.00036114954 
     -0.08      -0.12   0.283784 	       2.7900159     0.0015629501     0.0004501066 
     -0.08      -0.12   0.304054 	        2.789919      0.001602921    0.00056163521 
     -0.08      -0.12   0.324324 	       2.7897975     0.0016528818    0.00069897227 
     -0.08      -0.12   0.344595 	       2.7896454     0.0017142047     0.0008684918 
     -0.08      -0.12   0.364865 	        2.789457     0.0017879452     0.0010817833 
     -0.08      -0.12   0.385135 	       2.7892197     0.0018819398     0.0013435722 
     -0.08      -0.12   0.405405 	       2.7889248     0.0019970856     0.0016683525 
     -0.08      -0.12   0.425676 	       2.7885565     0.0021395276     0.0020709387 
     -0.08      -0.12   0.445946 	        2.788098     0.0023150835     0.0025696023 
     -0.08      -0.12   0.466216 	       2.7875274     0.0025328498     0.0031875397 
     -0.08      -0.12   0.486486 	       2.7868174     0.0028022367     0.0039531567 
     -0.08      -0.12   0.506757 	       2.7859333     0.0031329931      0.004900558 
     -0.08      -0.12   0.527027 	       2.7848365     0.0035403896     0.0060717299 
     -0.08      -0.12   0.547297 	       2.7834729     0.0040436574     0.0075215196 
     -0.08      -0.12   0.567568 	       2.7817786     0.0046617529     0.0093134637 
     -0.08      -0.12   0.587838 	       2.7796774     0.0054205375      0.011529129 
     -0.08      -0.12   0.608108 	       2.7770654     0.0063510939      0.014261195 
     -0.08      -0.12   0.628378 	       2.7738272     0.0074904861      0.017634004 
     -0.08      -0.12   0.648649 	       2.7698075     0.0088798162      0.021789855 
     -0.08      -0.12   0.668919 	       2.7648224      0.010568088      0.026909139 
     -0.08      -0.12   0.689189 	       2.7586378      0.012614516      0.033200319 
     -0.08      -0.12   0.709459 	       2.7509698      0.015083921      0.040923096 
     -0.08      -0.12    0.72973 	       2.7414659      0.018044595       0.05038162 
     -0.08      -0.12       0.75 	       2.7296893      0.021569196       0.06193717 
     -0.08      -0.12    0.77027 	       2.7151046       0.02572759      0.076008618 
     -0.08      -0.12   0.790541 	       2.6970534      0.030579248      0.093080479 
     -0.08      -0.12   0.810811 	       2.6747305      0.036157134       0.11369292 
     -0.08      -0.12   0.831081 	       2.6471602        0.0424495       0.13842844 
     -0.08      -0.12   0.851351 	       2.6131633      0.049369918       0.16788489 
     -0.08      -0.12   0.871622 	       2.5713434      0.056718802       0.20262377 
     -0.08      -0.12   0.891892 	        2.520063      0.064138022       0.24307334 
     -0.08      -0.12   0.912162 	       2.4574694      0.071055946       0.28940077 
     -0.08      -0.12   0.932432 	       2.3815508       0.07664769       0.34130656 
     -0.08      -0.12   0.952703 	       2.2902804      0.079827052       0.39778365 
     -0.08      -0.12   0.972973 	       2.1818799      0.079317975       0.45682291 
     -0.08      -0.12   0.993243 	       2.0552307      0.073847426       0.51520205 
     -0.08      -0.12    1.01351 	       1.9104224      0.062492321       0.56846981 
     -0.08      -0.12    1.03378 	       1.7493196      0.045128111       0.61135405 
     -0.08      -0.12    1.05405 	        1.575913      0.022800384       0.63868398 
     -0.08      -0.12    1.07432 	       1.3961626    -0.0022307241       0.64668694 
     -0.08      -0.12    1.09459 	       1.2171836     -0.026948663        0.6341451 
     -0.08      -0.12    1.11486 	       1.0459777     -0.048404248       0.60281916 
     -0.08      -0.12    1.13514 	      0.88820073     -0.064512772       0.55688964 
     -0.08      -0.12    1.15541 	      0.74743728     -0.074441478       0.50172942 
     -0.08      -0.12    1.17568 	      0.62513493     -0.078508318       0.44262153 
     -0.08      -0.12    1.19595 	      0.52101405     -0.077775613       0.38388791 
     -0.08      -0.12    1.21622 	      0.43367278     -0.073599082       0.32855088 
     -0.08      -0.12    1.23649 	      0.36113271     -0.067289128       0.27838292 
     -0.08      -0.12    1.25676 	       0.3012494     -0.059928536       0.23416667 
     -0.08      -0.12    1.27703 	      0.25196263     -0.052314722       0.19599565 
     -0.08      -0.12     1.2973 	      0.21142704     -0.044976034       0.16353267 
     -0.08      -0.12    1.31757 	      0.17805773     -0.038222461       0.13622108 
     -0.08      -0.12    1.33784 	      0.15053193      -0.03220477       0.11341592 
     -0.08      -0.12    1.35811 	      0.12776364     -0.026965163      0.094470553 
     -0.08      -0.12    1.37838 	      0.10886657      -0.02247978       0.07878098 
     -0.08      -0.12    1.39865 	      0.09312831      -0.01868683      0.065809114 
     -0.08      -0.12    1.41892 	     0.079973405     -0.015508462      0.055089734 
     -0.08      -0.12    1.43919 	     0.068935891     -0.012862188       0.04622997 
     -0.08      -0.12    1.45946 	     0.059641386     -0.010668985      0.038899098 
     -0.08      -0.12    1.47973 	      0.05178629    -0.0088567757      0.032824912 
     -0.08      -0.12        1.5 	     0.045123465    -0.0073617301      0.027782067 
     -0.08      -0.11          0 	       2.7902528       0.00118621    4.9648418e-08 
     -0.08      -0.11  0.0202703 	       2.7902528     0.0011873781     8.834905e-06 
     -0.08      -0.11  0.0405405 	       2.7902499     0.0011915172    1.8156345e-05 
     -0.08      -0.11  0.0608108 	       2.7902468     0.0011924163    2.8947579e-05 
     -0.08      -0.11  0.0810811 	       2.7902405     0.0011938745    4.1251587e-05 
     -0.08      -0.11   0.101351 	       2.7902313     0.0011977295    5.5283393e-05 
     -0.08      -0.11   0.121622 	       2.7902194     0.0012024027    7.2534284e-05 
     -0.08      -0.11   0.141892 	       2.7902037     0.0012084438    9.3288189e-05 
     -0.08      -0.11   0.162162 	       2.7901846     0.0012188098    0.00011979572 
     -0.08      -0.11   0.182432 	       2.7901593     0.0012281691    0.00015113939 
     -0.08      -0.11   0.202703 	       2.7901264     0.0012405558    0.00019057273 
     -0.08      -0.11   0.222973 	       2.7900863     0.0012564011    0.00023939842 
     -0.08      -0.11   0.243243 	        2.790035     0.0012766615    0.00029964476 
     -0.08      -0.11   0.263514 	         2.78997     0.0012984213    0.00037476561 
     -0.08      -0.11   0.283784 	       2.7898903     0.0013288262    0.00046730595 
     -0.08      -0.11   0.304054 	       2.7897897     0.0013667224    0.00058212792 
     -0.08      -0.11   0.324324 	       2.7896627     0.0014138775    0.00072399325 
     -0.08      -0.11   0.344595 	       2.7895043     0.0014710992    0.00090056014 
     -0.08      -0.11   0.364865 	       2.7893082     0.0015408187     0.0011210955 
     -0.08      -0.11   0.385135 	       2.7890618      0.001628822     0.0013927013 
     -0.08      -0.11   0.405405 	       2.7887545     0.0017366772     0.0017292865 
     -0.08      -0.11   0.425676 	        2.788372     0.0018697271     0.0021463672 
     -0.08      -0.11   0.445946 	       2.7878946     0.0020351829     0.0026630499 
     -0.08      -0.11   0.466216 	       2.7873012     0.0022390535     0.0033026823 
     -0.08      -0.11   0.486486 	       2.7865622     0.0024906916     0.0040950922 
     -0.08      -0.11   0.506757 	       2.7856449     0.0028000585     0.0050752064 
     -0.08      -0.11   0.527027 	       2.7845038     0.0031814451     0.0062872137 
     -0.08      -0.11   0.547297 	       2.7830869     0.0036520664     0.0077867773 
     -0.08      -0.11   0.567568 	       2.7813274     0.0042304806     0.0096398889 
     -0.08      -0.11   0.587838 	        2.779145     0.0049382689      0.011929056 
     -0.08      -0.11   0.608108 	       2.7764325     0.0058081936      0.014751602 
     -0.08      -0.11   0.628378 	       2.7730711     0.0068701723      0.018232472 
     -0.08      -0.11   0.648649 	       2.7689004      0.008164608       0.02251997 
     -0.08      -0.11   0.668919 	       2.7637274     0.0097362808      0.027793498 
     -0.08      -0.11   0.689189 	       2.7573167      0.011638359      0.034269019 
     -0.08      -0.11   0.709459 	        2.749372       0.01392979       0.04220762 
     -0.08      -0.11    0.72973 	       2.7395326       0.01667136      0.051915762 
     -0.08      -0.11       0.75 	       2.7273501      0.019927527      0.063753654 
     -0.08      -0.11    0.77027 	       2.7122789      0.023756608      0.078137308 
     -0.08      -0.11   0.790541 	       2.6936493      0.028207941      0.095543178 
     -0.08      -0.11   0.810811 	       2.6706466      0.033302934       0.11649352 
     -0.08      -0.11   0.831081 	       2.6422873       0.03901808       0.14154369 
     -0.08      -0.11   0.851351 	       2.6073951      0.045260248       0.17124618 
     -0.08      -0.11   0.871622 	       2.5645813      0.051829711       0.20609943 
     -0.08      -0.11   0.891892 	       2.5122459      0.058382847       0.24644357 
     -0.08      -0.11   0.912162 	        2.448598      0.064388295       0.29233717 
     -0.08      -0.11   0.932432 	       2.3717286      0.069098574       0.34336242 
     -0.08      -0.11   0.952703 	       2.2797691      0.071557884       0.39840577 
     -0.08      -0.11   0.972973 	       2.1711445       0.07067509       0.45541281 
     -0.08      -0.11   0.993243 	       2.0449687      0.065404296        0.5112433 
     -0.08      -0.11    1.01351 	       1.9015325      0.055035843       0.56171218 
     -0.08      -0.11    1.03378 	       1.7427817      0.039553827       0.60200891 
     -0.08      -0.11    1.05405 	       1.5725762      0.019907824       0.62752624 
     -0.08      -0.11    1.07432 	       1.3965031    -0.0019851766       0.63496382 
     -0.08      -0.11    1.09459 	        1.221153     -0.023611964       0.62326427 
     -0.08      -0.11    1.11486 	       1.0530107     -0.042515612       0.59396988 
     -0.08      -0.11    1.13514 	      0.89739574     -0.056919168       0.55075613 
     -0.08      -0.11    1.15541 	      0.75779789     -0.066050002       0.49842857 
     -0.08      -0.11    1.17568 	      0.63577437      -0.07008869       0.44182583 
     -0.08      -0.11    1.19595 	       0.5312667     -0.069868986       0.38502972 
     -0.08      -0.11    1.21622 	      0.44311308     -0.066513384       0.33100466 
     -0.08      -0.11    1.23649 	      0.36954183     -0.061147386       0.28158886 
     -0.08      -0.11    1.25676 	      0.30856058     -0.054728439       0.23768371 
     -0.08      -0.11    1.27703 	      0.25820912     -0.047982477       0.19951211 
     -0.08      -0.11     1.2973 	      0.21669646     -0.041404531       0.16685084 
     -0.08      -0.11    1.31757 	      0.18246418     -0.035296871       0.13923159 
     -0.08      -0.11    1.33784 	      0.15419495     -0.029816226       0.11607277 
     -0.08      -0.11    1.35811 	      0.13079665      -0.02501652      0.096767679 
     -0.08      -0.11    1.37838 	      0.11137279     -0.020889173      0.080737941 
     -0.08      -0.11    1.39865 	     0.095197635     -0.017386046      0.067458008 
     -0.08      -0.11    1.41892 	     0.081681707      -0.01444212      0.056468659 
     -0.08      -0.11    1.43919 	       0.0703483     -0.011985248      0.047376027 
     -0.08      -0.11    1.45946 	     0.060810378    -0.0099455928      0.039848112 
     -0.08      -0.11    1.47973 	     0.052755924     -0.008258026      0.033608516 
     -0.08      -0.11        1.5 	     0.045929242    -0.0068642599      0.028428617 
     -0.08       -0.1          0 	       2.7901707    0.00098434953    8.4648131e-07 
     -0.08       -0.1  0.0202703 	       2.7901706    0.00098490386    9.0266526e-06 
     -0.08       -0.1  0.0405405 	       2.7901678    0.00098852528    1.8776986e-05 
     -0.08       -0.1  0.0608108 	       2.7901639    0.00098852868    2.9694816e-05 
     -0.08       -0.1  0.0810811 	       2.7901578    0.00099104804    4.2861676e-05 
     -0.08       -0.1   0.101351 	       2.7901479    0.00099441651    5.7292151e-05 
     -0.08       -0.1   0.121622 	       2.7901357    0.00099751207    7.4650728e-05 
     -0.08       -0.1   0.141892 	       2.7901197      0.001004882    9.6730084e-05 
     -0.08       -0.1   0.162162 	       2.7900995     0.0010141221    0.00012391856 
     -0.08       -0.1   0.182432 	       2.7900735     0.0010230413    0.00015626297 
     -0.08       -0.1   0.202703 	       2.7900396     0.0010340672    0.00019744334 
     -0.08       -0.1   0.222973 	       2.7899975     0.0010489659    0.00024743655 
     -0.08       -0.1   0.243243 	       2.7899446     0.0010670363    0.00030947982 
     -0.08       -0.1   0.263514 	       2.7898776     0.0010886089    0.00038746021 
     -0.08       -0.1   0.283784 	       2.7897944     0.0011163211    0.00048309265 
     -0.08       -0.1   0.304054 	       2.7896898     0.0011511409    0.00060157571 
     -0.08       -0.1   0.324324 	       2.7895584     0.0011947387    0.00074866643 
     -0.08       -0.1   0.344595 	       2.7893944     0.0012485699    0.00093066362 
     -0.08       -0.1   0.364865 	       2.7891903     0.0013130046     0.0011580083 
     -0.08       -0.1   0.385135 	       2.7889353     0.0013943023      0.001438675 
     -0.08       -0.1   0.405405 	       2.7886171     0.0014949739     0.0017863568 
     -0.08       -0.1   0.425676 	       2.7882206     0.0016176231     0.0022164556 
     -0.08       -0.1   0.445946 	       2.7877255     0.0017707838     0.0027495675 
     -0.08       -0.1   0.466216 	       2.7871115     0.0019601416     0.0034096776 
     -0.08       -0.1   0.486486 	       2.7863466     0.0021929235     0.0042271937 
     -0.08       -0.1   0.506757 	       2.7853958     0.0024800839      0.005238175 
     -0.08       -0.1   0.527027 	       2.7842143     0.0028333371     0.0064879251 
     -0.08       -0.1   0.547297 	       2.7827488     0.0032686392      0.008033414 
     -0.08       -0.1   0.567568 	       2.7809279     0.0038036942     0.0099429604 
     -0.08       -0.1   0.587838 	       2.7786679     0.0044594275      0.012299037 
     -0.08       -0.1   0.608108 	       2.7758637     0.0052626832      0.015206369 
     -0.08       -0.1   0.628378 	       2.7723876     0.0062429082      0.018787421 
     -0.08       -0.1   0.648649 	       2.7680754     0.0074373802      0.023195489 
     -0.08       -0.1   0.668919 	       2.7627297      0.008885464      0.028612164 
     -0.08       -0.1   0.689189 	       2.7561079      0.010636678      0.035257177 
     -0.08       -0.1   0.709459 	       2.7479075      0.012742001      0.043392784 
     -0.08       -0.1    0.72973 	       2.7377575      0.015256285      0.053327631 
     -0.08       -0.1       0.75 	       2.7252015      0.018236159      0.065421133 
     -0.08       -0.1    0.77027 	       2.7096834      0.021730157      0.080086521 
     -0.08       -0.1   0.790541 	       2.6905229      0.025777395      0.097788517 
     -0.08       -0.1   0.810811 	       2.6668991      0.030390908       0.11903533 
     -0.08       -0.1   0.831081 	       2.6378226      0.035538858       0.14435388 
     -0.08       -0.1   0.851351 	        2.602121      0.041124947        0.1742565 
     -0.08       -0.1   0.871622 	       2.5584166       0.04695589       0.20917961 
     -0.08       -0.1   0.891892 	       2.5051456      0.052706883       0.24939013 
     -0.08       -0.1   0.912162 	       2.4405759      0.057891808       0.29484951 
     -0.08       -0.1   0.932432 	       2.3628946      0.061841062       0.34504427 
     -0.08       -0.1   0.952703 	       2.2703727      0.063720003        0.3987765 
     -0.08       -0.1   0.972973 	        2.161612      0.062601449        0.4539724 
     -0.08       -0.1   0.993243 	       2.0359205      0.057628125       0.50757748 
     -0.08       -0.1    1.01351 	        1.893747      0.048256079       0.55564769 
     -0.08       -0.1    1.03378 	         1.73709      0.034537773       0.59375933 
     -0.08       -0.1    1.05405 	       1.5696856      0.017322537       0.61776408 
     -0.08       -0.1    1.07432 	       1.3968086    -0.0017631874       0.62473218 
     -0.08       -0.1    1.09459 	       1.2246115     -0.020623727       0.61373698 
     -0.08       -0.1    1.11486 	       1.0591552     -0.037206954       0.58614332 
     -0.08       -0.1    1.13514 	      0.90547119     -0.050000571       0.54522951 
     -0.08       -0.1    1.15541 	      0.76695715     -0.058302555       0.49533602 
     -0.08       -0.1    1.17568 	      0.64524597     -0.062199853       0.44092582 
     -0.08       -0.1    1.19595 	      0.54045811     -0.062345587       0.38586306 
     -0.08       -0.1    1.21622 	      0.45163109     -0.059667034       0.33304457 
     -0.08       -0.1    1.23649 	      0.37717385     -0.055125164       0.28434847 
     -0.08       -0.1    1.25676 	      0.31522974     -0.049559031        0.2407688 
     -0.08       -0.1    1.27703 	      0.26393104     -0.043621415       0.20263676 
     -0.08       -0.1     1.2973 	       0.2215407     -0.037769236       0.16982831 
     -0.08       -0.1    1.31757 	      0.18652635      -0.03229026       0.14195387 
     -0.08       -0.1    1.33784 	      0.15757919     -0.027341267       0.11848932 
     -0.08       -0.1    1.35811 	       0.1336038     -0.022984505      0.098867825 
     -0.08       -0.1    1.37838 	      0.11369571     -0.019221407       0.08253397 
     -0.08       -0.1    1.39865 	     0.097117379     -0.016016966      0.068976287 
     -0.08       -0.1    1.41892 	     0.083268002     -0.013316304      0.057741115 
     -0.08       -0.1    1.43919 	      0.07165967     -0.011057847      0.048435675 
     -0.08       -0.1    1.45946 	     0.061896183    -0.0091795528      0.040726985 
     -0.08       -0.1    1.47973 	     0.053656427    -0.0076236153      0.034335305 
     -0.08       -0.1        1.5 	     0.046677651    -0.0063374513      0.029028314 
     -0.08      -0.09          0 	       2.7901128      0.000802678    7.6153618e-07 
     -0.08      -0.09  0.0202703 	       2.7901129    0.00080371977      9.32025e-06 
     -0.08      -0.09  0.0405405 	       2.7901095    0.00080571033    1.9285896e-05 
     -0.08      -0.09  0.0608108 	       2.7901057     0.0008068885     3.083492e-05 
     -0.08      -0.09  0.0810811 	       2.7900996    0.00080911556    4.4261295e-05 
     -0.08      -0.09   0.101351 	       2.7900898    0.00081278543    5.9147213e-05 
     -0.08      -0.09   0.121622 	       2.7900771    0.00081545604    7.7036696e-05 
     -0.08      -0.09   0.141892 	       2.7900607    0.00082323982    0.00010040042 
     -0.08      -0.09   0.162162 	       2.7900391    0.00083083631    0.00012787236 
     -0.08      -0.09   0.182432 	        2.790012    0.00083924327    0.00016137189 
     -0.08      -0.09   0.202703 	       2.7899773    0.00084960273    0.00020363698 
     -0.08      -0.09   0.222973 	       2.7899337     0.0008627955    0.00025523238 
     -0.08      -0.09   0.243243 	       2.7898793    0.00087938992    0.00031881789 
     -0.08      -0.09   0.263514 	       2.7898096    0.00090019035    0.00039858588 
     -0.08      -0.09   0.283784 	        2.789723    0.00092320312    0.00049800126 
     -0.08      -0.09   0.304054 	       2.7896161    0.00095617228    0.00062026055 
     -0.08      -0.09   0.324324 	       2.7894803    0.00099715197    0.00077104213 
     -0.08      -0.09   0.344595 	        2.789311     0.0010455209    0.00095835336 
     -0.08      -0.09   0.364865 	       2.7890994     0.0011050345     0.0011923692 
     -0.08      -0.09   0.385135 	       2.7888368     0.0011790051     0.0014814625 
     -0.08      -0.09   0.405405 	       2.7885081     0.0012716146     0.0018386228 
     -0.08      -0.09   0.425676 	        2.788099     0.0013846449     0.0022815523 
     -0.08      -0.09   0.445946 	       2.7875885     0.0015245537     0.0028296031 
     -0.08      -0.09   0.466216 	       2.7869543     0.0016974883     0.0035085686 
     -0.08      -0.09   0.486486 	       2.7861646     0.0019109031     0.0043489756 
     -0.08      -0.09   0.506757 	       2.7851843     0.0021735602     0.0053879964 
     -0.08      -0.09   0.527027 	       2.7839666     0.0024969496      0.006672786 
     -0.08      -0.09   0.547297 	       2.7824544     0.0028954053     0.0082609177 
     -0.08      -0.09   0.567568 	       2.7805771     0.0033847942       0.01022185 
     -0.08      -0.09   0.587838 	       2.7782479     0.0039835079      0.012641224 
     -0.08      -0.09   0.608108 	       2.7753575      0.004717405      0.015623957 
     -0.08      -0.09   0.628378 	       2.7717766     0.0056110765      0.019296369 
     -0.08      -0.09   0.648649 	       2.7673341     0.0067007305      0.023815226 
     -0.08      -0.09   0.668919 	       2.7618302     0.0080206402      0.029362475 
     -0.08      -0.09   0.689189 	        2.755015     0.0096135816      0.036160966 
     -0.08      -0.09   0.709459 	       2.7465799      0.011526381      0.044475327 
     -0.08      -0.09    0.72973 	       2.7361454      0.013807144      0.054614965 
     -0.08      -0.09       0.75 	       2.7232484      0.016503087      0.066937254 
     -0.08      -0.09    0.77027 	       2.7073234        0.0196566      0.081852237 
     -0.08      -0.09   0.790541 	       2.6876816      0.023298747      0.099816246 
     -0.08      -0.09   0.810811 	       2.6634953      0.027433242        0.1213205 
     -0.08      -0.09   0.831081 	       2.6337729      0.032024982       0.14686609 
     -0.08      -0.09   0.851351 	       2.5973459      0.036977864       0.17692779 
     -0.08      -0.09   0.871622 	       2.5528508      0.042108264       0.21188947 
     -0.08      -0.09   0.891892 	       2.4987564      0.047116346       0.25194853 
     -0.08      -0.09   0.912162 	       2.4333862      0.051562388       0.29698825 
     -0.08      -0.09   0.932432 	       2.3550163      0.054854654       0.34641127 
     -0.08      -0.09   0.952703 	       2.2620377      0.056270639       0.39896079 
     -0.08      -0.09   0.972973 	       2.1532063      0.055027307       0.45255634 
     -0.08      -0.09   0.993243 	       2.0279899      0.050424265       0.50423038 
     -0.08      -0.09    1.01351 	        1.886963      0.042046074       0.55025055 
     -0.08      -0.09    1.03378 	       1.7321555      0.029985193       0.58651916 
     -0.08      -0.09    1.05405 	       1.5671912      0.014991788       0.60926078 
     -0.08      -0.09    1.07432 	       1.3970811    -0.0015589035       0.61583974 
     -0.08      -0.09    1.09459 	        1.227615     -0.017918926       0.60543384 
     -0.08      -0.09    1.11486 	       1.0645014     -0.032376491       0.57926485 
     -0.08      -0.09    1.13514 	      0.91252772     -0.043647682       0.54029448 
     -0.08      -0.09    1.15541 	      0.77500512     -0.051105484       0.49248586 
