#Field Shape
#<B> = (2.71522 3.96808e-07 -1.14461e-12)
#<B^2> = (78.3457 1.33031 12.2394)
#sigmaBx/Bx0 = 3.10272
#<dBx/dx>/Bx0 = 1.13126e-13
#8th order polynomial (158 terms) fit to Bx centered at <	0,	0,	0.3	>, rms residual = 2.15237
    -0.0008603588118	 0 0 3
      0.002070431846	 0 0 4
       0.01919626154	 0 0 5
     -0.006208787534	 0 0 6
       -0.1175730517	 0 0 7
      -0.04768366538	 0 0 8
    -7.081819543e-09	 0 1 3
      2.45122829e-09	 0 1 4
     1.871276808e-07	 0 1 5
    -7.858262881e-09	 0 1 6
    -1.180085114e-06	 0 1 7
     0.0001085845267	 0 2 0
    -0.0002351963702	 0 2 1
     -0.009807041419	 0 2 2
     -0.002671627377	 0 2 3
        0.1560018841	 0 2 4
       0.05233792244	 0 2 5
       -0.6883863792	 0 2 6
    -9.586907051e-08	 0 3 2
    -1.996160034e-07	 0 3 3
     4.840136393e-07	 0 3 4
     6.027245017e-07	 0 3 5
     -0.005704126322	 0 4 0
       0.01554347614	 0 4 1
        0.3324331262	 0 4 2
      -0.07590521995	 0 4 3
         -2.73507769	 0 4 4
     2.282843452e-07	 0 5 0
     1.287823825e-06	 0 5 1
      2.83850841e-06	 0 5 2
     3.197235661e-06	 0 5 3
        0.1205631811	 0 6 0
       -0.2214753641	 0 6 1
        -2.664124988	 0 6 2
    -1.271536928e-05	 0 7 0
    -5.861065736e-05	 0 7 1
        -1.833261175	 0 8 0
    -4.547509862e-09	 1 0 7
         528.4324162	 1 1 0
        -805.5387204	 1 1 1
        -42725.20189	 1 1 2
        -27667.96331	 1 1 3
         669971.2389	 1 1 4
         377599.1665	 1 1 5
         -2927629.42	 1 1 6
     3.258758752e-08	 1 2 5
        -21623.70335	 1 3 0
         59189.27583	 1 3 1
         1148717.895	 1 3 2
        -275627.2958	 1 3 3
        -9117774.831	 1 3 4
    -1.284281092e-08	 1 4 1
    -1.975185289e-10	 1 4 2
    -1.569463776e-07	 1 4 3
         303856.6709	 1 5 0
        -799120.7926	 1 5 1
        -8093885.761	 1 5 2
    -2.331053893e-09	 1 6 0
     6.854873622e-07	 1 6 1
         245037.6019	 1 7 0
    -2.668626187e-05	 2 0 0
     0.0001002058029	 2 0 1
       0.00291822333	 2 0 2
    -0.0007264137092	 2 0 3
      -0.07992637448	 2 0 4
       -0.0100701438	 2 0 5
        0.5536277032	 2 0 6
     -9.56786113e-09	 2 1 2
    -2.517138477e-08	 2 1 3
    -5.767772606e-08	 2 1 4
    -5.290501835e-07	 2 1 5
     -0.003437503143	 2 2 0
       0.01312392279	 2 2 1
        0.2267362446	 2 2 2
      0.001837600551	 2 2 3
        -1.512981518	 2 2 4
     5.149648157e-08	 2 3 0
     7.608036664e-08	 2 3 1
     1.378042735e-06	 2 3 2
     5.491679653e-06	 2 3 3
       0.06951218628	 2 4 0
       -0.5805093724	 2 4 1
        -4.147965052	 2 4 2
    -3.337108209e-06	 2 5 0
    -1.410905225e-05	 2 5 1
         3.486473322	 2 6 0
     1.189417149e-08	 3 0 3
     1.804973322e-08	 3 0 5
        -21695.79907	 3 1 0
         59384.10509	 3 1 1
          1151973.04	 3 1 2
        -276893.0258	 3 1 3
        -9146941.144	 3 1 4
     3.282959142e-08	 3 2 1
      1.62815989e-08	 3 2 2
    -2.360378792e-07	 3 2 3
         751154.3702	 3 3 0
        -1748296.962	 3 3 1
        -17827370.84	 3 3 2
    -1.422450181e-08	 3 4 0
     9.065961405e-08	 3 4 1
         -4801604.47	 3 5 0
     0.0008278374794	 4 0 0
     -0.003476899208	 4 0 1
     -0.001155542292	 4 0 2
       0.06585028903	 4 0 3
        0.2508092835	 4 0 4
     6.504815497e-07	 4 1 1
     3.953230636e-07	 4 1 2
    -2.184184268e-07	 4 1 3
      -0.02959685269	 4 2 0
       -0.2507611272	 4 2 1
        -2.117279225	 4 2 2
     -3.37300991e-06	 4 3 0
    -1.816164237e-05	 4 3 1
        -1.053621677	 4 4 0
    -6.990179652e-08	 5 0 1
    -1.654084097e-09	 5 0 2
    -7.815840207e-07	 5 0 3
         305292.5004	 5 1 0
        -799996.1587	 5 1 1
        -8109996.062	 5 1 2
     -1.22261139e-08	 5 2 0
    -1.602061084e-06	 5 2 1
        -4819234.047	 5 3 0
      -0.08929062733	 6 0 0
      0.006607761799	 6 0 1
       -0.5588935005	 6 0 2
      1.01210431e-06	 6 1 0
    -2.348685274e-05	 6 1 1
         4.129614686	 6 2 0
    -4.592247525e-10	 7 0 0
     4.949125637e-06	 7 0 1
         223235.5419	 7 1 0
         2.874223358	 8 0 0
#8th order polynomial (151 terms) fit to Bz centered at <	0,	0,	0.3000000119	>, rms residual = 1.714117277
    -5.150090374e-10	 0 0 4
    -1.990972139e-09	 0 0 5
     6.061956154e-09	 0 0 6
     1.330076026e-08	 0 0 7
    -1.312026666e-08	 0 0 8
    -3.084205174e-05	 0 1 0
    -0.0003476927723	 0 1 1
     0.0003075679238	 0 1 2
      0.009626508104	 0 1 3
       0.00197475182	 0 1 4
      -0.09072240197	 0 1 5
      -0.01594387464	 0 1 6
        0.3189552007	 0 1 7
     5.104355743e-09	 0 2 3
    -4.241649821e-08	 0 2 4
    -3.029936156e-08	 0 2 5
     7.606839346e-07	 0 2 6
      0.003284082569	 0 3 0
       0.03398888418	 0 3 1
      -0.02815038207	 0 3 2
       -0.6304151539	 0 3 3
      -0.09837055451	 0 3 4
         2.382339459	 0 3 5
    -1.675987911e-07	 0 4 0
    -1.163916929e-07	 0 4 1
     1.097368938e-06	 0 4 2
     5.701573789e-08	 0 4 3
     -7.25680277e-06	 0 4 4
       -0.1055936871	 0 5 0
       -0.9356428861	 0 5 1
         1.207374569	 0 5 2
         12.98511515	 0 5 3
     2.376447872e-05	 0 6 0
     6.965152576e-06	 0 6 1
    -4.004294815e-05	 0 6 2
       -0.6964295669	 0 7 0
        -3.445492691	 0 7 1
     -0.000869380598	 0 8 0
        -149.2488523	 1 0 0
        -1720.587602	 1 0 1
         688.7786976	 1 0 2
         41778.51825	 1 0 3
         28022.73043	 1 0 4
        -287751.9736	 1 0 5
        -185657.9128	 1 0 6
          462593.053	 1 0 7
     -5.85243111e-09	 1 1 4
    -3.373874331e-09	 1 1 5
     4.946666687e-08	 1 1 6
         17738.77628	 1 2 0
         142120.8309	 1 2 1
        -126458.4215	 1 2 2
        -2127694.555	 1 2 3
        -188256.8169	 1 2 4
         6530526.392	 1 2 5
      3.74572496e-09	 1 3 0
     4.326235213e-09	 1 3 1
    -1.071030792e-09	 1 3 2
     1.125228698e-09	 1 3 3
     1.384202289e-07	 1 3 4
         -726670.648	 1 4 0
          -4090870.7	 1 4 1
         3188583.258	 1 4 2
         33237693.84	 1 4 3
    -5.084726865e-07	 1 5 0
    -2.342158723e-07	 1 5 1
    -9.392011622e-08	 1 5 2
         7728902.728	 1 6 0
         27866859.41	 1 6 1
     1.822535145e-05	 1 7 0
     6.080420431e-09	 2 0 3
     5.634742213e-08	 2 0 4
    -1.783774559e-08	 2 0 5
    -3.025385054e-07	 2 0 6
      0.003262850747	 2 1 0
       0.02540090124	 2 1 1
      -0.02000880096	 2 1 2
       -0.3649010559	 2 1 3
      -0.04653838922	 2 1 4
         1.048789048	 2 1 5
      2.13122135e-07	 2 2 0
     1.408775953e-07	 2 2 1
    -1.329005218e-06	 2 2 2
    -7.583153984e-07	 2 2 3
     3.336903755e-06	 2 2 4
       -0.3123460213	 2 3 0
        -1.811722216	 2 3 1
         1.471973052	 2 3 2
         15.47134413	 2 3 3
    -1.330291696e-05	 2 4 0
     -3.46653938e-06	 2 4 1
      3.35909222e-05	 2 4 2
         6.269609885	 2 5 0
         22.55888527	 2 5 1
     0.0002078773523	 2 6 0
         16038.17259	 3 0 0
         172130.2914	 3 0 1
        -156406.0842	 3 0 2
         -3336538.73	 3 0 3
        -366025.4744	 3 0 4
         13784972.17	 3 0 5
    -3.975997819e-10	 3 1 0
     3.257017592e-09	 3 1 1
    -1.950599248e-09	 3 1 2
    -2.380498377e-09	 3 1 3
      1.64594435e-07	 3 1 4
        -1636279.932	 3 2 0
        -9621909.759	 3 2 1
         8051067.801	 3 2 2
         84060193.42	 3 2 3
    -2.639139108e-07	 3 3 0
    -2.403288045e-07	 3 3 1
     6.295116952e-08	 3 3 2
         34686871.17	 3 4 0
         124615739.5	 3 4 1
     1.492825144e-05	 3 5 0
    -1.848273038e-07	 4 0 0
    -1.091681268e-07	 4 0 1
     7.687753589e-07	 4 0 2
    -9.821907107e-08	 4 0 3
    -5.895495031e-06	 4 0 4
       -0.1244595464	 4 1 0
       -0.6612712336	 4 1 1
        0.4579892961	 4 1 2
         5.330106396	 4 1 3
    -1.355903221e-05	 4 2 0
    -3.521632199e-06	 4 2 1
     3.767355196e-05	 4 2 2
         7.009728206	 4 3 0
         25.05771686	 4 3 1
     0.0004571510736	 4 4 0
        -390500.1688	 5 0 0
        -4118577.284	 5 0 1
         5738901.548	 5 0 2
         60500223.92	 5 0 3
     5.158179107e-08	 5 1 0
    -1.739461243e-07	 5 1 1
    -1.609310563e-07	 5 1 2
         33188222.02	 5 2 0
         119445880.3	 5 2 1
     5.009075541e-06	 5 3 0
     2.666296661e-05	 6 0 0
      6.90946868e-06	 6 0 1
    -3.113270522e-05	 6 0 2
        0.8109528972	 6 1 0
         1.598476355	 6 1 1
     0.0002078302829	 6 2 0
        -8501401.636	 7 0 0
        -29947578.55	 7 0 1
    -9.761830608e-07	 7 1 0
    -0.0009871080606	 8 0 0
