     -0.05      -0.12   0.668919 	       2.7674249     0.0054422551       0.01345167 
     -0.05      -0.12   0.689189 	       2.7617045     0.0064553603      0.016595339 
     -0.05      -0.12   0.709459 	       2.7546585     0.0076815617      0.020454277 
     -0.05      -0.12    0.72973 	       2.7459825     0.0091578411      0.025178358 
     -0.05      -0.12       0.75 	       2.7353036      0.010924593      0.030951085 
     -0.05      -0.12    0.77027 	       2.7221799      0.013020696      0.037986986 
     -0.05      -0.12   0.790541 	       2.7060599      0.015491694      0.046523436 
     -0.05      -0.12   0.810811 	       2.6862979      0.018370414      0.056842958 
     -0.05      -0.12   0.831081 	       2.6621181       0.02167974       0.06924922 
     -0.05      -0.12   0.851351 	       2.6326087      0.025421122      0.084069376 
     -0.05      -0.12   0.871622 	       2.5967114      0.029563681       0.10163248 
     -0.05      -0.12   0.891892 	       2.5532168       0.03403005       0.12224699 
     -0.05      -0.12   0.912162 	        2.500777      0.038687307       0.14616432 
     -0.05      -0.12   0.932432 	       2.4379355      0.043335117       0.17353416 
     -0.05      -0.12   0.952703 	        2.363174      0.047705632       0.20435218 
     -0.05      -0.12   0.972973 	       2.2749855      0.051463125       0.23843143 
     -0.05      -0.12   0.993243 	       2.1719443      0.054191042       0.27538599 
     -0.05      -0.12    1.01351 	       2.0527554      0.055309667        0.3146222 
     -0.05      -0.12    1.03378 	       1.9162672      0.053866594       0.35521247 
     -0.05      -0.12    1.05405 	        1.761573      0.048238726       0.39537358 
     -0.05      -0.12    1.07432 	       1.5885629      0.036140676       0.43135477 
     -0.05      -0.12    1.09459 	       1.3994682      0.015784725       0.45628976 
     -0.05      -0.12    1.11486 	       1.2010986     -0.011541764       0.46130737 
     -0.05      -0.12    1.13514 	       1.0053933      -0.03989559       0.44063407 
     -0.05      -0.12    1.15541 	      0.82577122     -0.061518264         0.397024 
     -0.05      -0.12    1.17568 	      0.67141153     -0.072112758       0.34066782 
     -0.05      -0.12    1.19595 	      0.54479045     -0.072589091       0.28260681 
     -0.05      -0.12    1.21622 	      0.44348306     -0.066591998        0.2299392 
     -0.05      -0.12    1.23649 	      0.36313258     -0.057695081       0.18543929 
     -0.05      -0.12    1.25676 	      0.29935658     -0.048273614       0.14921682 
     -0.05      -0.12    1.27703 	      0.24847217     -0.039560056       0.12025448 
     -0.05      -0.12     1.2973 	      0.20759316     -0.032037899      0.097258009 
     -0.05      -0.12    1.31757 	       0.1745167     -0.025788691      0.079019259 
     -0.05      -0.12    1.33784 	      0.14756734     -0.020710709      0.064524644 
     -0.05      -0.12    1.35811 	      0.12546765     -0.016635163      0.052963448 
     -0.05      -0.12    1.37838 	      0.10723373     -0.013385139      0.043701147 
     -0.05      -0.12    1.39865 	     0.092103006     -0.010801509      0.036244211 
     -0.05      -0.12    1.41892 	     0.079481143    -0.0087476181      0.030210734 
     -0.05      -0.12    1.43919 	     0.068898222      -0.00711261      0.025305575 
     -0.05      -0.12    1.45946 	     0.059980923    -0.0058075698      0.021297675 
     -0.05      -0.12    1.47973 	     0.052433451    -0.0047633195      0.018007586 
     -0.05      -0.12        1.5 	     0.046017276     -0.003924296      0.015294068 
     -0.05      -0.11          0 	       2.7920129    0.00081494113    -5.825822e-06 
     -0.05      -0.11  0.0202703 	       2.7920119    0.00081498433   -3.1445749e-07 
     -0.05      -0.11  0.0405405 	       2.7920074    0.00081441566    4.3787857e-06 
     -0.05      -0.11  0.0608108 	       2.7919997    0.00081439364    1.0158665e-05 
     -0.05      -0.11  0.0810811 	       2.7919882    0.00081639997    1.6793699e-05 
     -0.05      -0.11   0.101351 	       2.7919719     0.0008178265    2.4816528e-05 
     -0.05      -0.11   0.121622 	       2.7919534     0.0008194971    3.3848323e-05 
     -0.05      -0.11   0.141892 	       2.7919279    0.00082232671    4.4385145e-05 
     -0.05      -0.11   0.162162 	       2.7918989    0.00082689132    5.7411665e-05 
     -0.05      -0.11   0.182432 	       2.7918609    0.00083109972    7.3565898e-05 
     -0.05      -0.11   0.202703 	       2.7918145    0.00083649243    9.3117823e-05 
     -0.05      -0.11   0.222973 	       2.7917593    0.00084397209    0.00011749477 
     -0.05      -0.11   0.243243 	       2.7916917    0.00085470474    0.00014639052 
     -0.05      -0.11   0.263514 	       2.7916108    0.00086431552    0.00018411613 
     -0.05      -0.11   0.283784 	       2.7915124     0.0008780544    0.00023120665 
     -0.05      -0.11   0.304054 	       2.7913933    0.00089600455    0.00028844606 
     -0.05      -0.11   0.324324 	       2.7912466    0.00091884644    0.00035966325 
     -0.05      -0.11   0.344595 	       2.7910681    0.00094543943    0.00044818987 
     -0.05      -0.11   0.364865 	       2.7908497    0.00097913694    0.00055783064 
     -0.05      -0.11   0.385135 	        2.790583     0.0010215971    0.00069328074 
     -0.05      -0.11   0.405405 	       2.7902578     0.0010738519     0.0008623204 
     -0.05      -0.11   0.425676 	       2.7898594     0.0011382015       0.00107099 
     -0.05      -0.11   0.445946 	       2.7893699     0.0012192641     0.0013297447 
     -0.05      -0.11   0.466216 	       2.7887679     0.0013182003     0.0016493567 
     -0.05      -0.11   0.486486 	       2.7880287     0.0014405937     0.0020456243 
     -0.05      -0.11   0.506757 	        2.787121     0.0015917998     0.0025367873 
     -0.05      -0.11   0.527027 	       2.7860022     0.0017796633     0.0031421404 
     -0.05      -0.11   0.547297 	       2.7846269     0.0020096265     0.0038909376 
     -0.05      -0.11   0.567568 	       2.7829342     0.0022928568     0.0048167026 
     -0.05      -0.11   0.587838 	       2.7808491     0.0026420656     0.0059602309 
     -0.05      -0.11   0.608108 	       2.7782833     0.0030691921     0.0073710233 
     -0.05      -0.11   0.628378 	        2.775122     0.0035929939     0.0091107768 
     -0.05      -0.11   0.648649 	       2.7712279     0.0042316032       0.01125364 
     -0.05      -0.11   0.668919 	       2.7664301     0.0050089272      0.013889591 
     -0.05      -0.11   0.689189 	       2.7605207     0.0059522181      0.017125602 
     -0.05      -0.11   0.709459 	       2.7532445     0.0070916409      0.021092833 
     -0.05      -0.11    0.72973 	       2.7442912     0.0084613597      0.025945782 
     -0.05      -0.11       0.75 	       2.7332815      0.010096678      0.031866803 
     -0.05      -0.11    0.77027 	       2.7197562      0.012034968      0.039067163 
     -0.05      -0.11   0.790541 	       2.7031673      0.014311843      0.047789394 
     -0.05      -0.11   0.810811 	        2.682854      0.016956767      0.058306376 
     -0.05      -0.11   0.831081 	       2.6580364      0.019986982      0.070915778 
     -0.05      -0.11   0.851351 	       2.6278011         0.023399      0.085931607 
     -0.05      -0.11   0.871622 	        2.591094       0.02715931       0.10366455 
     -0.05      -0.11   0.891892 	       2.5467189      0.031192778       0.12439954 
     -0.05      -0.11   0.912162 	       2.4933523      0.035373256         0.148358 
     -0.05      -0.11   0.932432 	       2.4295742      0.039514218       0.17565665 
     -0.05      -0.11   0.952703 	       2.3539165      0.043365998       0.20625914 
     -0.05      -0.11   0.972973 	       2.2649336      0.046608288       0.23994254 
     -0.05      -0.11   0.993243 	       2.1612684      0.048829221       0.27626532 
     -0.05      -0.11    1.01351 	         2.04172      0.049446589       0.31451543 
     -0.05      -0.11    1.03378 	       1.9053074      0.047552073       0.35353057 
     -0.05      -0.11    1.05405 	       1.7514721      0.041758604       0.39122075 
     -0.05      -0.11    1.07432 	       1.5806799      0.030372419       0.42376132 
     -0.05      -0.11    1.09459 	       1.3957287      0.012393355       0.44507228 
     -0.05      -0.11    1.11486 	        1.203265     -0.010745976       0.44813357 
     -0.05      -0.11    1.13514 	       1.0138108      -0.03440625       0.42881243 
     -0.05      -0.11    1.15541 	      0.83883034     -0.052817804       0.38945688 
     -0.05      -0.11    1.17568 	      0.68649377     -0.062575224       0.33810333 
     -0.05      -0.11    1.19595 	      0.55962932     -0.063990612       0.28391553 
     -0.05      -0.11    1.21622 	      0.45677359      -0.05964632       0.23342094 
     -0.05      -0.11    1.23649 	      0.37440429     -0.052391212       0.18971873 
     -0.05      -0.11    1.25676 	      0.30862666     -0.044311812       0.15346248 
     -0.05      -0.11    1.27703 	      0.25597134     -0.036605755       0.12406774 
     -0.05      -0.11     1.2973 	      0.21361114     -0.029813122       0.10050141 
     -0.05      -0.11    1.31757 	      0.17933259     -0.024089712      0.081694003 
     -0.05      -0.11    1.33784 	      0.15142213     -0.019392229      0.066690173 
     -0.05      -0.11    1.35811 	      0.12855849     -0.015597334      0.054699352 
     -0.05      -0.11    1.37838 	      0.10972033     -0.012557741       0.04508524 
     -0.05      -0.11    1.39865 	     0.094111338     -0.010134547      0.037345582 
     -0.05      -0.11    1.41892 	     0.081109761    -0.0082050297      0.031087469 
     -0.05      -0.11    1.43919 	     0.070224605    -0.0066676466      0.026004066 
     -0.05      -0.11    1.45946 	     0.061066582    -0.0054408859      0.021856098 
     -0.05      -0.11    1.47973 	     0.053326164    -0.0044591173      0.018455393 
     -0.05      -0.11        1.5 	     0.046754476    -0.0036705982       0.01565455 
     -0.05       -0.1          0 	       2.7918788    0.00068966724   -5.9025789e-06 
     -0.05       -0.1  0.0202703 	       2.7918775    0.00069019383   -8.7796342e-08 
     -0.05       -0.1  0.0405405 	        2.791873    0.00068904542    4.8659663e-06 
     -0.05       -0.1  0.0608108 	       2.7918652      0.000688903    1.1006962e-05 
     -0.05       -0.1  0.0810811 	       2.7918527    0.00069123335    1.7549689e-05 
     -0.05       -0.1   0.101351 	        2.791837    0.00069299465    2.5515525e-05 
     -0.05       -0.1   0.121622 	       2.7918171    0.00069506496    3.4997344e-05 
     -0.05       -0.1   0.141892 	       2.7917917    0.00069758874    4.6213796e-05 
     -0.05       -0.1   0.162162 	       2.7917618    0.00070098908    5.9626771e-05 
     -0.05       -0.1   0.182432 	       2.7917229    0.00070524226    7.6157235e-05 
     -0.05       -0.1   0.202703 	       2.7916761    0.00071093003    9.6239949e-05 
     -0.05       -0.1   0.222973 	       2.7916183    0.00071709885    0.00012174067 
     -0.05       -0.1   0.243243 	       2.7915488    0.00072651488    0.00015246783 
     -0.05       -0.1   0.263514 	       2.7914658    0.00073593756    0.00019074577 
     -0.05       -0.1   0.283784 	        2.791364    0.00074887614    0.00023896801 
     -0.05       -0.1   0.304054 	       2.7912413    0.00076550861    0.00029820998 
     -0.05       -0.1   0.324324 	       2.7910917    0.00078669662    0.00037159665 
     -0.05       -0.1   0.344595 	       2.7909069    0.00081139136    0.00046279508 
     -0.05       -0.1   0.364865 	       2.7906819    0.00084268664    0.00057596995 
     -0.05       -0.1   0.385135 	       2.7904069    0.00088186471    0.00071591017 
     -0.05       -0.1   0.405405 	       2.7900718    0.00093041866    0.00088995161 
     -0.05       -0.1   0.425676 	       2.7896613    0.00099025648     0.0011054031 
     -0.05       -0.1   0.445946 	       2.7891562     0.0010652611     0.0013719714 
     -0.05       -0.1   0.466216 	       2.7885362     0.0011566212     0.0017017968 
     -0.05       -0.1   0.486486 	       2.7877748     0.0012704856     0.0021103946 
     -0.05       -0.1   0.506757 	       2.7868387     0.0014110002     0.0026160074 
     -0.05       -0.1   0.527027 	       2.7856865     0.0015850114     0.0032401365 
     -0.05       -0.1   0.547297 	       2.7842688     0.0017974519     0.0040118182 
     -0.05       -0.1   0.567568 	       2.7825247     0.0020598358     0.0049656768 
     -0.05       -0.1   0.587838 	       2.7803761       0.00238258     0.0061427633 
     -0.05       -0.1   0.608108 	       2.7777315     0.0027769342     0.0075949992 
     -0.05       -0.1   0.628378 	       2.7744748     0.0032610081     0.0093846045 
     -0.05       -0.1   0.648649 	        2.770462     0.0038508973       0.01158744 
     -0.05       -0.1   0.668919 	       2.7655208     0.0045684844      0.014295113 
     -0.05       -0.1   0.689189 	       2.7594366     0.0054372192       0.01761655 
     -0.05       -0.1   0.709459 	       2.7519473     0.0064857943      0.021684182 
     -0.05       -0.1    0.72973 	       2.7427368     0.0077440384      0.026654165 
     -0.05       -0.1       0.75 	         2.73142     0.0092445639      0.032708643 
     -0.05       -0.1    0.77027 	       2.7175289      0.011018825      0.040060994 
     -0.05       -0.1   0.790541 	       2.7005071      0.013097796      0.048949637 
     -0.05       -0.1   0.810811 	       2.6796888      0.015506803      0.059643269 
     -0.05       -0.1   0.831081 	       2.6542894      0.018257325      0.072432916 
     -0.05       -0.1   0.851351 	       2.6233941      0.021342966      0.087618545 
     -0.05       -0.1   0.871622 	       2.5859545      0.024729389       0.10549794 
     -0.05       -0.1   0.891892 	       2.5407856      0.028344841       0.12633129 
     -0.05       -0.1   0.912162 	       2.4865882      0.032070706       0.15031422 
     -0.05       -0.1   0.932432 	       2.4219761      0.035734515       0.17753248 
     -0.05       -0.1   0.952703 	       2.3455284      0.039103863       0.20792024 
     -0.05       -0.1   0.972973 	       2.2558539      0.041876973       0.24121491 
     -0.05       -0.1   0.993243 	       2.1516668      0.043655902       0.27691555 
     -0.05       -0.1    1.01351 	       2.0318653      0.043880071       0.31420017 
     -0.05       -0.1    1.03378 	       1.8956397      0.041719402       0.35172306 
     -0.05       -0.1    1.05405 	       1.7427416      0.036020181       0.38720957 
     -0.05       -0.1    1.07432 	       1.5740771      0.025546269       0.41689654 
     -0.05       -0.1    1.09459 	       1.3927936     0.0097953432       0.43541208 
     -0.05       -0.1    1.11486 	       1.2053054    -0.0098297981       0.43709001 
     -0.05       -0.1    1.13514 	       1.0210266      -0.02967472       0.41888529 
     -0.05       -0.1    1.15541 	      0.84997951     -0.045362517       0.38284685 
     -0.05       -0.1    1.17568 	      0.69953223     -0.054181948       0.33551221 
     -0.05       -0.1    1.19595 	      0.57268542     -0.056124631       0.28462059 
     -0.05       -0.1    1.21622 	      0.46866775     -0.053026663       0.23613814 
     -0.05       -0.1    1.23649 	      0.38463283     -0.047142481       0.19330173 
     -0.05       -0.1    1.25676 	      0.31712737     -0.040265763        0.1571533 
     -0.05       -0.1    1.27703 	      0.26289897     -0.033513015       0.12746327 
     -0.05       -0.1     1.2973 	      0.21919859     -0.027442899       0.10343875 
     -0.05       -0.1    1.31757 	      0.18381759     -0.022257521      0.084144059 
     -0.05       -0.1    1.33784 	      0.15501806     -0.017960965      0.068690523 
     -0.05       -0.1    1.35811 	      0.13144476     -0.014467067      0.056310971 
     -0.05       -0.1    1.37838 	      0.11204269     -0.011656176      0.046374471 
     -0.05       -0.1    1.39865 	     0.095987047    -0.0094086808      0.038373942 
     -0.05       -0.1    1.41892 	     0.082630184    -0.0076161254      0.031906856 
     -0.05       -0.1    1.43919 	     0.071462351    -0.0061864955      0.026657441 
     -0.05       -0.1    1.45946 	     0.062078808    -0.0050453035      0.022378486 
     -0.05       -0.1    1.47973 	     0.054157642     -0.004132171      0.018874178 
     -0.05       -0.1        1.5 	     0.047440757    -0.0033995551      0.015991402 
     -0.05      -0.09          0 	       2.7917688     0.0005765373   -6.2365111e-06 
     -0.05      -0.09  0.0202703 	       2.7917674    0.00057716335     1.329952e-07 
     -0.05      -0.09  0.0405405 	       2.7917626    0.00057600183    5.0596706e-06 
     -0.05      -0.09  0.0608108 	       2.7917548    0.00057624004    1.1200393e-05 
     -0.05      -0.09  0.0810811 	       2.7917421    0.00057846281    1.8083698e-05 
     -0.05      -0.09   0.101351 	       2.7917266     0.0005809184    2.6192431e-05 
     -0.05      -0.09   0.121622 	       2.7917059     0.0005827716    3.5756954e-05 
     -0.05      -0.09   0.141892 	       2.7916806    0.00058448826    4.7150492e-05 
     -0.05      -0.09   0.162162 	       2.7916486    0.00058672966    6.1523692e-05 
     -0.05      -0.09   0.182432 	       2.7916095    0.00059089982     7.874686e-05 
     -0.05      -0.09   0.202703 	       2.7915615    0.00059577463    9.9577334e-05 
     -0.05      -0.09   0.222973 	       2.7915026    0.00060252847     0.0001255309 
     -0.05      -0.09   0.243243 	       2.7914306    0.00061070874     0.0001574608 
     -0.05      -0.09   0.263514 	       2.7913453    0.00062046449    0.00019587424 
     -0.05      -0.09   0.283784 	        2.791241    0.00063137291    0.00024609017 
     -0.05      -0.09   0.304054 	       2.7911149    0.00064647789     0.0003068887 
     -0.05      -0.09   0.324324 	       2.7909623    0.00066581354    0.00038254027 
     -0.05      -0.09   0.344595 	       2.7907719    0.00068864656    0.00047633876 
     -0.05      -0.09   0.364865 	        2.790539    0.00071751682    0.00059230345 
     -0.05      -0.09   0.385135 	       2.7902585    0.00075308818    0.00073656526 
     -0.05      -0.09   0.405405 	       2.7899137    0.00079763831    0.00091551928 
     -0.05      -0.09   0.425676 	        2.789492    0.00085240962     0.0011369721 
     -0.05      -0.09   0.445946 	       2.7889732    0.00092107135      0.001411049 
     -0.05      -0.09   0.466216 	       2.7883365     0.0010049852     0.0017497981 
     -0.05      -0.09   0.486486 	       2.7875544      0.001109237     0.0021698918 
     -0.05      -0.09   0.506757 	       2.7865922     0.0012376993      0.002688925 
     -0.05      -0.09   0.527027 	       2.7854091     0.0013971887     0.0033299838 
     -0.05      -0.09   0.547297 	       2.7839531     0.0015911027     0.0041233015 
     -0.05      -0.09   0.567568 	       2.7821608     0.0018315411     0.0051026725 
     -0.05      -0.09   0.587838 	       2.7799541     0.0021265733     0.0063108139 
     -0.05      -0.09   0.608108 	       2.7772372      0.002486738     0.0078009414 
     -0.05      -0.09   0.628378 	        2.773892     0.0029281804     0.0096359436 
     -0.05      -0.09   0.648649 	       2.7697716     0.0034668334      0.011894165 
     -0.05      -0.09   0.668919 	       2.7646975     0.0041212068      0.014667351 
     -0.05      -0.09   0.689189 	       2.7584526     0.0049124155      0.018065959 
     -0.05      -0.09   0.709459 	       2.7507692     0.0058664605      0.022224746 
     -0.05      -0.09    0.72973 	       2.7413234     0.0070095694        0.0273011 
     -0.05      -0.09       0.75 	       2.7297257     0.0083708481      0.033476562 
     -0.05      -0.09    0.77027 	       2.7155009      0.009977206      0.040965206 
     -0.05      -0.09   0.790541 	       2.6980858      0.011855547      0.050002157 
     -0.05      -0.09   0.810811 	       2.6768095      0.014025683       0.06085194 
     -0.05      -0.09   0.831081 	       2.6508832      0.016497271      0.073800715 
     -0.05      -0.09   0.851351 	       2.6193938      0.019260363      0.089135458 
     -0.05      -0.09   0.871622 	       2.5812967      0.022281076       0.10713859 
     -0.05      -0.09   0.891892 	       2.5354191      0.025492184       0.12805076 
     -0.05      -0.09   0.912162 	       2.4804836      0.028783629       0.15204419 
     -0.05      -0.09   0.932432 	       2.4151344      0.031997796       0.17917759 
     -0.05      -0.09   0.952703 	       2.3379938      0.034919899       0.20935473 
     -0.05      -0.09   0.972973 	       2.2477238      0.037269338       0.24227452 
     -0.05      -0.09   0.993243 	       2.1431063      0.038670978       0.27737697 
     -0.05      -0.09    1.01351 	       2.0231385      0.038602835       0.31374355 
     -0.05      -0.09    1.03378 	       1.8871756       0.03633056       0.34989216 
     -0.05      -0.09    1.05405 	       1.7352299      0.030912731       0.38344733 
     -0.05      -0.09    1.07432 	       1.5685437      0.021459095       0.41077841 
     -0.05      -0.09    1.09459 	       1.3904757      0.007773777       0.42712173 
     -0.05      -0.09    1.11486 	       1.2071833    -0.0088531456       0.42780591 
     -0.05      -0.09    1.13514 	       1.0272124     -0.025522589       0.41052744 
     -0.05      -0.09    1.15541 	      0.85949815     -0.038865389       0.37710943 
     -0.05      -0.09    1.17568 	      0.71077131      -0.04671504       0.33301921 
     -0.05      -0.09    1.19595 	      0.58410148     -0.048899889       0.28491334 
     -0.05      -0.09    1.21622 	      0.47921932     -0.046731548        0.2382458 
     -0.05      -0.09    1.23649 	      0.39382026     -0.041985162       0.19628231 
     -0.05      -0.09    1.25676 	      0.32483625     -0.036177447       0.16033379 
     -0.05      -0.09    1.27703 	      0.26922528     -0.030317481       0.13045693 
     -0.05      -0.09     1.2973 	      0.22432569     -0.024952718       0.10606894 
     -0.05      -0.09    1.31757 	       0.1879461     -0.020310794      0.086363017 
     -0.05      -0.09    1.33784 	       0.1583346     -0.016429311       0.07051584 
     -0.05      -0.09    1.35811 	      0.13410985     -0.013252667      0.057789646 
     -0.05      -0.09    1.37838 	      0.11418759     -0.010686508      0.047562181 
     -0.05      -0.09    1.39865 	     0.097718769    -0.0086281025      0.039322794 
     -0.05      -0.09    1.41892 	     0.084032953    -0.0069836965      0.032664047 
     -0.05      -0.09    1.43919 	      0.07260381    -0.0056708095      0.027261973 
     -0.05      -0.09    1.45946 	     0.063011807    -0.0046227376      0.022861443 
     -0.05      -0.09    1.47973 	     0.054923487    -0.0037838599      0.019261282 
     -0.05      -0.09        1.5 	     0.048072067    -0.0031110959      0.016302643 
     -0.05      -0.08          0 	       2.7916801    0.00047546372   -6.0086186e-06 
     -0.05      -0.08  0.0202703 	       2.7916793    0.00047590695    1.9951622e-07 
     -0.05      -0.08  0.0405405 	       2.7916735    0.00047430457    5.3873658e-06 
     -0.05      -0.08  0.0608108 	       2.7916658    0.00047622948    1.1569213e-05 
     -0.05      -0.08  0.0810811 	       2.7916529    0.00047738652     1.864999e-05 
     -0.05      -0.08   0.101351 	       2.7916376    0.00047946583    2.6872147e-05 
     -0.05      -0.08   0.121622 	        2.791616    0.00048095363    3.6780286e-05 
     -0.05      -0.08   0.141892 	       2.7915903    0.00048337294    4.8304494e-05 
     -0.05      -0.08   0.162162 	       2.7915573    0.00048591257    6.2919167e-05 
     -0.05      -0.08   0.182432 	       2.7915169    0.00048846285    8.1036954e-05 
     -0.05      -0.08   0.202703 	       2.7914682    0.00049326272    0.00010244967 
     -0.05      -0.08   0.222973 	       2.7914089    0.00049908948    0.00012919898 
     -0.05      -0.08   0.243243 	       2.7913353    0.00050629446     0.0001616966 
     -0.05      -0.08   0.263514 	       2.7912473    0.00051576723    0.00020117246 
     -0.05      -0.08   0.283784 	       2.7911403    0.00052532317    0.00025230607 
     -0.05      -0.08   0.304054 	       2.7910117    0.00053889049      0.000314817 
     -0.05      -0.08   0.324324 	       2.7908546    0.00055610432    0.00039243128 
     -0.05      -0.08   0.344595 	       2.7906604    0.00057697306    0.00048858845 
     -0.05      -0.08   0.364865 	       2.7904239    0.00060282136    0.00060774134 
     -0.05      -0.08   0.385135 	       2.7901348    0.00063512939    0.00075537615 
     -0.05      -0.08   0.405405 	       2.7897813    0.00067564302    0.00093882601 
     -0.05      -0.08   0.425676 	       2.7893493    0.00072508671     0.0011657422 
     -0.05      -0.08   0.445946 	       2.7888184    0.00078697529     0.0014465666 
     -0.05      -0.08   0.466216 	       2.7881667    0.00086269165     0.0017938324 
     -0.05      -0.08   0.486486 	       2.7873653    0.00095684938      0.002224004 
     -0.05      -0.08   0.506757 	       2.7863797     0.0010728582     0.0027556212 
     -0.05      -0.08   0.527027 	       2.7851685     0.0012167393     0.0034118056 
     -0.05      -0.08   0.547297 	       2.7836768     0.0013919015     0.0042244902 
     -0.05      -0.08   0.567568 	       2.7818414     0.0016083926     0.0052270267 
     -0.05      -0.08   0.587838 	        2.779581     0.0018739059     0.0064634995 
     -0.05      -0.08   0.608108 	       2.7767996     0.0021985479     0.0079877198 
     -0.05      -0.08   0.628378 	       2.7733733     0.0025958903     0.0098638198 
     -0.05      -0.08   0.648649 	       2.7691547     0.0030808299       0.01217196 
     -0.05      -0.08   0.668919 	       2.7639611     0.0036691858      0.015003602 
     -0.05      -0.08   0.689189 	        2.757571     0.0043800328      0.018472371 
     -0.05      -0.08   0.709459 	       2.7497118     0.0052359984      0.022713381 
     -0.05      -0.08    0.72973 	       2.7400548     0.0062603095      0.027885051 
     -0.05      -0.08       0.75 	       2.7282034     0.0074788405      0.034167796 
     -0.05      -0.08    0.77027 	       2.7136769     0.0089138247      0.041777449 
     -0.05      -0.08   0.790541 	       2.6959081      0.010588915      0.050945965 
     -0.05      -0.08   0.810811 	       2.6742219      0.012519505      0.061933316 
     -0.05      -0.08   0.831081 	       2.6478246       0.01471215      0.075020805 
     -0.05      -0.08   0.851351 	       2.6158059      0.017156805      0.090483452 
     -0.05      -0.08   0.871622 	       2.5771241      0.019819822       0.10859093 
     -0.05      -0.08   0.891892 	        2.530621       0.02263906       0.12956489 
     -0.05      -0.08   0.912162 	       2.4750349      0.025515069       0.15356006 
     -0.05      -0.08   0.932432 	       2.4090409      0.028304292       0.18060665 
     -0.05      -0.08   0.952703 	       2.3312993      0.030812149       0.21058162 
     -0.05      -0.08   0.972973 	       2.2405202      0.032781551        0.2431469 
     -0.05      -0.08   0.993243 	       2.1355531      0.033867638       0.27768751 
     -0.05      -0.08    1.01351 	       2.0154871         0.033598       0.31320261 
     -0.05      -0.08    1.03378 	       1.8798294      0.031339263       0.34811462 
     -0.05      -0.08    1.05405 	       1.7288088      0.026336003       0.38000429 
     -0.05      -0.08    1.07432 	       1.5639198      0.017952633       0.40540007 
     -0.05      -0.08    1.09459 	       1.3886396     0.0061765279       0.42004313 
     -0.05      -0.08    1.11486 	        1.208878    -0.0078501445       0.42000473 
     -0.05      -0.08    1.13514 	        1.032497      -0.02181975        0.4034963 
     -0.05      -0.08    1.15541 	      0.86760005     -0.033113622       0.37216554 
     -0.05      -0.08    1.17568 	       0.7204077     -0.039996803       0.33070184 
     -0.05      -0.08    1.19595 	      0.59400474     -0.042227061       0.28493451 
     -0.05      -0.08    1.21622 	      0.48848519     -0.040743465       0.23987133 
     -0.05      -0.08    1.23649 	      0.40197591     -0.036938475       0.19874397 
     -0.05      -0.08    1.25676 	      0.33173833     -0.032076186       0.16304872 
     -0.05      -0.08    1.27703 	      0.27492625     -0.027047755       0.13306709 
     -0.05      -0.08     1.2973 	      0.22896678     -0.022366027       0.10839666 
     -0.05      -0.08    1.31757 	      0.19169476     -0.018266397       0.08834648 
     -0.05      -0.08    1.33784 	      0.16135135     -0.014809798       0.07215964 
     -0.05      -0.08    1.35811 	      0.13653601     -0.011963434      0.059128057 
     -0.05      -0.08    1.37838 	        0.116142    -0.0096546871      0.048640228 
     -0.05      -0.08    1.39865 	     0.099296223    -0.0077978712      0.040186179 
     -0.05      -0.08    1.41892 	     0.085311276    -0.0063115154      0.033353943 
     -0.05      -0.08    1.43919 	     0.073643502     -0.005123797      0.027813033 
     -0.05      -0.08    1.45946 	     0.063861206    -0.0041752885      0.023301941 
     -0.05      -0.08    1.47973 	     0.055620434    -0.0034157654       0.01961439 
     -0.05      -0.08        1.5 	     0.048645874    -0.0028068934      0.016586676 
     -0.05      -0.07          0 	       2.7916098    0.00038577958   -6.0853542e-06 
     -0.05      -0.07  0.0202703 	       2.7916089    0.00038658611    1.9396332e-07 
     -0.05      -0.07  0.0405405 	       2.7916035    0.00038558364    5.5488358e-06 
     -0.05      -0.07  0.0608108 	       2.7915956    0.00038711773    1.2036208e-05 
     -0.05      -0.07  0.0810811 	       2.7915817    0.00038834698    1.9303282e-05 
     -0.05      -0.07   0.101351 	       2.7915669    0.00038977828     2.766721e-05 
     -0.05      -0.07   0.121622 	       2.7915455    0.00039140665    3.7629813e-05 
     -0.05      -0.07   0.141892 	       2.7915186    0.00039291745    4.9509254e-05 
     -0.05      -0.07   0.162162 	       2.7914845    0.00039525032    6.4297074e-05 
     -0.05      -0.07   0.182432 	       2.7914434    0.00039855029    8.2496214e-05 
     -0.05      -0.07   0.202703 	       2.7913936    0.00040171743    0.00010505099 
     -0.05      -0.07   0.222973 	        2.791333    0.00040684608     0.0001324508 
     -0.05      -0.07   0.243243 	       2.7912589    0.00041268179    0.00016590269 
     -0.05      -0.07   0.263514 	       2.7911694    0.00042232618    0.00020578559 
     -0.05      -0.07   0.283784 	       2.7910597    0.00043075694    0.00025802567 
     -0.05      -0.07   0.304054 	       2.7909282    0.00044304584      0.000321973 
     -0.05      -0.07   0.324324 	       2.7907679     0.0004575628    0.00040137142 
     -0.05      -0.07   0.344595 	       2.7905686    0.00047642431    0.00049945509 
     -0.05      -0.07   0.364865 	       2.7903286    0.00049935526    0.00062151363 
     -0.05      -0.07   0.385135 	       2.7900334    0.00052794209    0.00077236151 
     -0.05      -0.07   0.405405 	       2.7896725    0.00056424353    0.00095964906 
     -0.05      -0.07   0.425676 	       2.7892306    0.00060772225     0.0011915109 
