#Field Shape
#<B> = (6.70222 2.19631e-06 0.00198051)
#<B^2> = (45.0929 0.000343864 0.00600955)
#sigmaBx/Bx0 = 0.0620868
#<dBx/dx>/Bx0 = 0.02192
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 9.71016e-07
         10.55642941	 0 1 3
         121.5494087	 0 1 4
         330.9658761	 0 1 5
         332.1803004	 0 1 6
        -4937.772114	 0 1 7
    -1.731355008e-05	 0 2 0
    -0.0004152304243	 0 2 1
       0.05431624778	 0 2 2
       -0.5230971056	 0 2 3
        -15.00061519	 0 2 4
         61.65935283	 0 2 5
         1091.109649	 0 2 6
        -3.964823037	 0 3 0
        -7.527235429	 0 3 1
        -122.7754076	 0 3 2
         -404.552183	 0 3 3
        -1912.284522	 0 3 4
         28800.87935	 0 3 5
       0.05466087064	 0 4 0
          2.80448276	 0 4 1
        -40.81600727	 0 4 2
        -86.19978931	 0 4 3
         1202.939256	 0 4 4
        -114.0852635	 0 5 0
         4107.897838	 0 5 1
         3629.436468	 0 5 2
        -314466.5423	 0 5 3
        -200.9964313	 0 6 0
         -1011.14995	 0 6 1
         41814.57434	 0 6 2
         125306.2901	 0 7 0
         -3217587.39	 0 7 1
         47411.49745	 0 8 0
    -7.184022232e-08	 1 0 0
     9.065884002e-05	 1 0 1
     -0.002891848044	 1 0 2
      -0.08367153912	 1 0 3
        0.8289654537	 1 0 4
         12.74178977	 1 0 5
        -55.68400666	 1 0 6
        -495.1795939	 1 0 7
         35.64028445	 1 1 0
         14.76614712	 1 1 1
         785.9454706	 1 1 2
         309.1758975	 1 1 3
         4646.165234	 1 1 4
         8039.509515	 1 1 5
        -37610.28589	 1 1 6
       0.01538518276	 1 2 0
        0.1227849859	 1 2 1
        -1.114103596	 1 2 2
        -14.94897686	 1 2 3
         133.3766144	 1 2 4
         1999.612287	 1 2 5
        -120.7430871	 1 3 0
        -218.9719863	 1 3 1
         -2738.46758	 1 3 2
         -10892.9949	 1 3 3
        -175437.8894	 1 3 4
        -4.372479359	 1 4 0
         233.0677228	 1 4 1
          109.274859	 1 4 2
        -1758.853853	 1 4 3
        -10421.11381	 1 5 0
          23528.5192	 1 5 1
        -642881.1094	 1 5 2
        -14939.67542	 1 6 0
        -412901.9252	 1 6 1
         13280644.22	 1 7 0
    -0.0001609862974	 2 0 0
     -0.003349301997	 2 0 1
       0.06451772187	 2 0 2
        -0.308143626	 2 0 3
         -25.7634407	 2 0 4
         54.44905945	 2 0 5
         1759.821029	 2 0 6
        -13.41718912	 2 1 0
        -21.12096374	 2 1 1
        -421.4804263	 2 1 2
        -883.0549871	 2 1 3
        -2380.534525	 2 1 4
        -22075.74031	 2 1 5
       -0.6972355956	 2 2 0
        -1.177557033	 2 2 1
         103.7792132	 2 2 2
         143.5479225	 2 2 3
         -5843.49081	 2 2 4
         783.4971949	 2 3 0
         7565.498273	 2 3 1
         15429.06003	 2 3 2
        -786185.3952	 2 3 3
         2137.241094	 2 4 0
        -14854.76026	 2 4 1
        -93146.15781	 2 4 2
        -384367.8883	 2 5 0
         6807396.905	 2 5 1
         640368.5454	 2 6 0
      0.001879809875	 3 0 0
       -0.2988464674	 3 0 1
         5.692101539	 3 0 2
         333.3761477	 3 0 3
        -961.7340604	 3 0 4
        -35940.12645	 3 0 5
        -157.4810398	 3 1 0
        -44.85702019	 3 1 1
        -587.0716397	 3 1 2
         12142.86532	 3 1 3
        -357277.8593	 3 1 4
        -109.6699583	 3 2 0
        -2031.457567	 3 2 1
        -1017.603662	 3 2 2
           14484.806	 3 2 3
        -4936.313942	 3 3 0
         80243.08557	 3 3 1
         2655889.833	 3 3 2
         78251.00236	 3 4 0
         1074439.737	 3 4 1
        -12769405.42	 3 5 0
        0.9054793184	 4 0 0
          41.7954838	 4 0 1
         296.6941206	 4 0 2
        -1484.011091	 4 0 3
         17917.58329	 4 0 4
         1619.392909	 4 1 0
         8148.443642	 4 1 1
         109891.8839	 4 1 2
         632009.9541	 4 1 3
        -1950.965635	 4 2 0
         31588.54028	 4 2 1
        -40953.89993	 4 2 2
        -1357799.697	 4 3 0
        -21450336.41	 4 3 1
        -9846499.501	 4 4 0
         19.73737015	 5 0 0
         -306.926205	 5 0 1
         13925.65234	 5 0 2
         143438.1236	 5 0 3
          167577.911	 5 1 0
        -697055.3947	 5 1 1
        -5155836.178	 5 1 2
         116791.8846	 5 2 0
         2597355.146	 5 2 1
         4550757.247	 5 3 0
        -201.3462351	 6 0 0
         -95781.3159	 6 0 1
        -1254789.451	 6 0 2
        -2278992.697	 6 1 0
        -4875407.888	 6 1 1
         17798399.92	 6 2 0
         -76053.2435	 7 0 0
         8418.008702	 7 0 1
        -275252091.3	 7 1 0
        -5848725.241	 8 0 0
#8th order polynomial (165 terms) fit to Bz centered at <	0.03150000097,	0,	0	>, rms residual = 1.25806394e-06
        0.0016651418	 0 0 0
        -1.162235163	 0 0 1
       -0.0153841938	 0 0 2
        -20.05063984	 0 0 3
         -4.44957531	 0 0 4
        -79.09977989	 0 0 5
        -66.75418739	 0 0 6
        -391.8540458	 0 0 7
        -2325.651141	 0 0 8
     2.410457436e-06	 0 1 0
    -4.525856676e-05	 0 1 1
    -0.0004876512484	 0 1 2
      0.008989143808	 0 1 3
       0.09057010034	 0 1 4
        -4.794749764	 0 1 5
        -7.037985944	 0 1 6
         433.1711075	 0 1 7
      0.009857995866	 0 2 0
          15.0096307	 0 2 1
         4.754897006	 0 2 2
         235.1347411	 0 2 3
         525.0165572	 0 2 4
        -1347.641673	 0 2 5
         285.8020384	 0 2 6
      -0.01294809497	 0 3 0
       0.06830313255	 0 3 1
         1.659903939	 0 3 2
         35.24738283	 0 3 3
        -110.9340876	 0 3 4
        -2156.874564	 0 3 5
        -12.01064939	 0 4 0
        -71.13135755	 0 4 1
         2012.679423	 0 4 2
        -2769.476643	 0 4 3
        -8507.003123	 0 4 4
         26.79465222	 0 5 0
        -156.2568153	 0 5 1
        -1590.278054	 0 5 2
        -14766.94344	 0 5 3
         12210.33627	 0 6 0
          66742.1049	 0 6 1
         -1719879.22	 0 6 2
        -14304.81406	 0 7 0
         126198.4359	 0 7 1
         -2539960.62	 0 8 0
       0.05304935727	 1 0 0
        -35.95101081	 1 0 1
      -0.09732306095	 1 0 2
        -622.2875848	 1 0 3
        -107.2228092	 1 0 4
        -2510.685843	 1 0 5
         -3141.79788	 1 0 6
        -10467.86856	 1 0 7
     0.0003592342492	 1 1 0
      0.004465522401	 1 1 1
        0.2173602747	 1 1 2
        -2.807921166	 1 1 3
        -72.26140657	 1 1 4
         254.9361181	 1 1 5
         4647.363871	 1 1 6
         1.085955643	 1 2 0
          472.277224	 1 2 1
         90.03909716	 1 2 2
         6739.493553	 1 2 3
         15062.90472	 1 2 4
        -44484.32271	 1 2 5
       -0.9900139124	 1 3 0
       -0.2742815278	 1 3 1
        -113.2950524	 1 3 2
         31.94135631	 1 3 3
         15952.48931	 1 3 4
        -749.5727596	 1 4 0
        -4383.223973	 1 4 1
          54587.7006	 1 4 2
        -63557.39973	 1 4 3
        -756.0598782	 1 5 0
         11321.37336	 1 5 1
         172447.5142	 1 5 2
        -344818.9062	 1 6 0
         7084173.894	 1 6 1
         892133.5025	 1 7 0
       0.01490939118	 2 0 0
         44.95028784	 2 0 1
         17.21511558	 2 0 2
         618.2373477	 2 0 3
          962.834401	 2 0 4
         4297.515888	 2 0 5
         48937.80467	 2 0 6
       0.01572419432	 2 1 0
        0.6310851706	 2 1 1
         0.273629999	 2 1 2
         166.8139015	 2 1 3
        -302.0231745	 2 1 4
        -15989.55104	 2 1 5
         54.22325986	 2 2 0
         9.873795378	 2 2 1
         428.8446882	 2 2 2
        -20027.78259	 2 2 3
        -314096.7802	 2 2 4
        -7.021948169	 2 3 0
        -1365.820829	 2 3 1
          2276.53792	 2 3 2
        -74076.67453	 2 3 3
        -24602.53316	 2 4 0
        -410108.8634	 2 4 1
        -374916.7397	 2 4 2
        -60303.03349	 2 5 0
         337561.3795	 2 5 1
        -37173240.66	 2 6 0
         1.055794669	 3 0 0
         476.6921317	 3 0 1
        -11.84694782	 3 0 2
         6583.753658	 3 0 3
         23862.16956	 3 0 4
        -72304.07962	 3 0 5
        -3.091538945	 3 1 0
         21.58324582	 3 1 1
         192.3605508	 3 1 2
          -1617.5859	 3 1 3
         7612.815846	 3 1 4
        -3617.175011	 3 2 0
         21512.52873	 3 2 1
          124997.251	 3 2 2
         986929.0963	 3 2 3
         12872.58825	 3 3 0
        -36383.86133	 3 3 1
        -530345.4737	 3 3 2
         3414207.489	 3 4 0
        -28783219.63	 3 4 1
        -1763320.462	 3 5 0
        -15.07494636	 4 0 0
          210.689562	 4 0 1
        -2371.300654	 4 0 2
         -11434.4886	 4 0 3
         473188.3279	 4 0 4
        -139.2742764	 4 1 0
        -4906.404484	 4 1 1
         12527.46541	 4 1 2
         109794.8815	 4 1 3
        -349912.3594	 4 2 0
         233615.0536	 4 2 1
         8557200.875	 4 2 2
          184284.461	 4 3 0
         4602734.405	 4 3 1
         222722747.5	 4 4 0
        -2846.321845	 5 0 0
        -62420.14325	 5 0 1
         105335.6937	 5 0 2
         1054546.242	 5 0 3
        -1615.876992	 5 1 0
        -9256.376422	 5 1 1
        -357014.1165	 5 1 2
         654900.0198	 5 2 0
        -31950681.36	 5 2 1
        -22911707.44	 5 3 0
         137418.7866	 6 0 0
        -1099169.872	 6 0 1
        -10001105.21	 6 0 2
         140612.2874	 6 1 0
         6452107.516	 6 1 1
           308135435	 6 2 0
         3926059.838	 7 0 0
         92961547.38	 7 0 1
         19489524.92	 7 1 0
        -206043137.6	 8 0 0
