     -0.12     -0.096   0.871622 	       2.6546704       0.05126422       0.21284047 
     -0.12     -0.096   0.891892 	       2.6242824      0.059990758       0.25823795 
     -0.12     -0.096   0.912162 	       2.5862724      0.069412763       0.31178774 
     -0.12     -0.096   0.932432 	       2.5388419      0.079234295       0.37419847 
     -0.12     -0.096   0.952703 	       2.4799237      0.089025041       0.44590655 
     -0.12     -0.096   0.972973 	       2.4072907      0.098229973       0.52694805 
     -0.12     -0.096   0.993243 	       2.3186594        0.1062106       0.61702272 
     -0.12     -0.096    1.01351 	       2.2116321       0.11215529       0.71572575 
     -0.12     -0.096    1.03378 	       2.0830768       0.11460675       0.82293914 
     -0.12     -0.096    1.05405 	       1.9273914       0.11009191       0.93807212 
     -0.12     -0.096    1.07432 	       1.7345592       0.09128527        1.0553779 
     -0.12     -0.096    1.09459 	       1.4933167      0.048219146        1.1533079 
     -0.12     -0.096    1.11486 	       1.2076893     -0.021133139        1.1892008 
     -0.12     -0.096    1.13514 	       0.9154648      -0.09754192        1.1258094 
     -0.12     -0.096    1.15541 	      0.67012857      -0.15116076       0.97511105 
     -0.12     -0.096    1.17568 	      0.49735642      -0.16954114       0.79014824 
     -0.12     -0.096    1.19595 	      0.38765792      -0.16135352       0.61670327 
     -0.12     -0.096    1.21622 	      0.31987066      -0.14040179       0.47356087 
     -0.12     -0.096    1.23649 	      0.27686282      -0.11617542       0.36193696 
     -0.12     -0.096    1.25676 	      0.24804614     -0.093329602        0.2768507 
     -0.12     -0.096    1.27703 	      0.22743848     -0.073605777       0.21251073 
     -0.12     -0.096     1.2973 	      0.21171452     -0.057339422       0.16394408 
     -0.12     -0.096    1.31757 	      0.19900686     -0.044275483       0.12726236 
     -0.12     -0.096    1.33784 	      0.18824775     -0.033959585      0.099510547 
     -0.12     -0.096    1.35811 	      0.17880794     -0.025903744      0.078461138 
     -0.12     -0.096    1.37838 	      0.17031554     -0.019662232      0.062452889 
     -0.12     -0.096    1.39865 	      0.16254196     -0.014855757       0.05023721 
     -0.12     -0.096    1.41892 	      0.15534531     -0.011170256       0.04088308 
     -0.12     -0.096    1.43919 	      0.14862877    -0.0083550086      0.033688803 
     -0.12     -0.096    1.45946 	      0.14232833     -0.006211459       0.02812944 
     -0.12     -0.096    1.47973 	      0.13639755    -0.0045828167      0.023808907 
     -0.12     -0.096        1.5 	      0.13080527    -0.0033480363      0.020429935 
     -0.12     -0.072          0 	       2.7815425    0.00038327221   -7.7412872e-05 
     -0.12     -0.072  0.0202703 	       2.7815053    0.00038174567   -6.2219318e-05 
     -0.12     -0.072  0.0405405 	       2.7814686    0.00037958671   -4.5541007e-05 
     -0.12     -0.072  0.0608108 	       2.7814286    0.00037837474   -2.9597895e-05 
     -0.12     -0.072  0.0810811 	       2.7813855    0.00037547897   -1.1625775e-05 
     -0.12     -0.072   0.101351 	       2.7813426    0.00037434162    8.3519221e-06 
     -0.12     -0.072   0.121622 	       2.7812943    0.00037888644    3.2508947e-05 
     -0.12     -0.072   0.141892 	       2.7812464    0.00038010813    5.8487564e-05 
     -0.12     -0.072   0.162162 	       2.7811872    0.00037916454      8.97697e-05 
     -0.12     -0.072   0.182432 	       2.7811227    0.00037967551    0.00012822236 
     -0.12     -0.072   0.202703 	       2.7810551    0.00038785154    0.00016590616 
     -0.12     -0.072   0.222973 	       2.7809764     0.0003924115    0.00021924832 
     -0.12     -0.072   0.243243 	       2.7808866     0.0004016939    0.00028085437 
     -0.12     -0.072   0.263514 	       2.7807832    0.00041207442    0.00035964163 
     -0.12     -0.072   0.283784 	       2.7806685    0.00042798855    0.00045597493 
     -0.12     -0.072   0.304054 	       2.7805344    0.00044383969    0.00057608107 
     -0.12     -0.072   0.324324 	       2.7803803    0.00046553291    0.00072124053 
     -0.12     -0.072   0.344595 	       2.7801921    0.00049647023    0.00090097995 
     -0.12     -0.072   0.364865 	       2.7799806    0.00053165127     0.0011231923 
     -0.12     -0.072   0.385135 	       2.7797365     0.0005798824     0.0013998674 
     -0.12     -0.072   0.405405 	       2.7794425    0.00063914706      0.001739146 
     -0.12     -0.072   0.425676 	       2.7791018       0.00071622     0.0021629667 
     -0.12     -0.072   0.445946 	       2.7786993    0.00081300482     0.0026865984 
     -0.12     -0.072   0.466216 	       2.7782133    0.00093338351     0.0033362868 
     -0.12     -0.072   0.486486 	       2.7776434     0.0010865394     0.0041478698 
     -0.12     -0.072   0.506757 	       2.7769861     0.0012954483     0.0051405037 
     -0.12     -0.072   0.527027 	       2.7761705     0.0015385469     0.0063756068 
     -0.12     -0.072   0.547297 	       2.7751964     0.0018413757     0.0079071692 
     -0.12     -0.072   0.567568 	       2.7740216      0.002216307     0.0098039359 
     -0.12     -0.072   0.587838 	       2.7726023     0.0026811295      0.012150701 
     -0.12     -0.072   0.608108 	       2.7708872     0.0032541928       0.01505337 
     -0.12     -0.072   0.628378 	       2.7688056     0.0039634684      0.018640515 
     -0.12     -0.072   0.648649 	       2.7662685     0.0048330907      0.023068928 
     -0.12     -0.072   0.668919 	       2.7631804     0.0059046408      0.028531221 
     -0.12     -0.072   0.689189 	       2.7593999     0.0072115256      0.035265411 
     -0.12     -0.072   0.709459 	       2.7547444     0.0088196262      0.043542508 
     -0.12     -0.072    0.72973 	       2.7490294      0.010723636      0.053708429 
     -0.12     -0.072       0.75 	       2.7419882      0.013032554      0.066165626 
     -0.12     -0.072    0.77027 	        2.733321      0.015820679      0.081393119 
     -0.12     -0.072   0.790541 	       2.7225875       0.01913305      0.099940749 
     -0.12     -0.072   0.810811 	       2.7092593      0.023028429        0.1224564 
     -0.12     -0.072   0.831081 	        2.692685      0.027556076        0.1496592 
     -0.12     -0.072   0.851351 	       2.6720422      0.032742005       0.18234529 
     -0.12     -0.072   0.871622 	       2.6463063      0.038581388       0.22134566 
     -0.12     -0.072   0.891892 	       2.6142395      0.045003565       0.26749302 
     -0.12     -0.072   0.912162 	       2.5743298      0.051868001       0.32154119 
     -0.12     -0.072   0.932432 	       2.5248126      0.058948496       0.38406829 
     -0.12     -0.072   0.952703 	       2.4636894      0.065904163        0.4553666 
     -0.12     -0.072   0.972973 	       2.3887879      0.072296428       0.53535868 
     -0.12     -0.072   0.993243 	       2.2977702      0.077548458       0.62359365 
     -0.12     -0.072    1.01351 	        2.188028      0.080839661        0.7192463 
     -0.12     -0.072    1.03378 	       2.0561238      0.080734457        0.8209609 
     -0.12     -0.072    1.05405 	         1.89688      0.074541485       0.92550352 
     -0.12     -0.072    1.07432 	       1.7033755      0.057975155        1.0240825 
     -0.12     -0.072    1.09459 	       1.4711755      0.026878293        1.0972869 
     -0.12     -0.072    1.11486 	       1.2088355     -0.017553555        1.1164705 
     -0.12     -0.072    1.13514 	      0.94516527     -0.064596781        1.0610492 
     -0.12     -0.072    1.15541 	      0.71678561     -0.099517516       0.93943737 
     -0.12     -0.072    1.17568 	      0.54441407      -0.11486078       0.78483832 
     -0.12     -0.072    1.19595 	      0.42601014      -0.11330318       0.63063269 
     -0.12     -0.072    1.21622 	      0.34804268      -0.10180976       0.49556692 
     -0.12     -0.072    1.23649 	      0.29666633     -0.086415567       0.38515202 
     -0.12     -0.072    1.25676 	      0.26180805     -0.070771145        0.2980377 
     -0.12     -0.072    1.27703 	      0.23705998     -0.056621019       0.23052751 
     -0.12     -0.072     1.2973 	      0.21855012     -0.044584319       0.17867646 
     -0.12     -0.072    1.31757 	      0.20397252     -0.034707364       0.13902352 
     -0.12     -0.072    1.33784 	      0.19194994     -0.026787399       0.10875436 
     -0.12     -0.072    1.35811 	      0.18165108     -0.020534556      0.085653575 
     -0.12     -0.072    1.37838 	      0.17256648     -0.015649254      0.068007422 
     -0.12     -0.072    1.39865 	      0.16437738      -0.01186392      0.054508649 
     -0.12     -0.072    1.41892 	      0.15688302    -0.0089473165      0.044156142 
     -0.12     -0.072    1.43919 	      0.14994983    -0.0067110055      0.036191976 
     -0.12     -0.072    1.45946 	      0.14348602    -0.0050028662      0.030042178 
     -0.12     -0.072    1.47973 	      0.13743177    -0.0037029891      0.025270057 
     -0.12     -0.072        1.5 	      0.13174041    -0.0027158957      0.021545314 
     -0.12     -0.048          0 	        2.781807     8.879515e-05   -7.8931354e-05 
     -0.12     -0.048  0.0202703 	       2.7817687    8.4644361e-05   -6.1909223e-05 
     -0.12     -0.048  0.0405405 	       2.7817307    8.4194266e-05   -4.5797982e-05 
     -0.12     -0.048  0.0608108 	       2.7816876    8.4834124e-05   -2.6892633e-05 
     -0.12     -0.048  0.0810811 	       2.7816442    8.6504135e-05   -8.9697546e-06 
     -0.12     -0.048   0.101351 	       2.7816043    8.8147371e-05    1.2987868e-05 
     -0.12     -0.048   0.121622 	       2.7815578    8.5200917e-05    3.6248033e-05 
     -0.12     -0.048   0.141892 	       2.7815069    8.3613233e-05    6.1797081e-05 
     -0.12     -0.048   0.162162 	       2.7814446    8.4970357e-05    9.4407668e-05 
     -0.12     -0.048   0.182432 	        2.781374    8.9094019e-05    0.00013130377 
     -0.12     -0.048   0.202703 	       2.7812999    8.8545962e-05    0.00017937085 
     -0.12     -0.048   0.222973 	       2.7812225    9.5529074e-05    0.00022997858 
     -0.12     -0.048   0.243243 	       2.7811237    0.00010259027    0.00029914843 
     -0.12     -0.048   0.263514 	       2.7810195    0.00010977826    0.00037792949 
     -0.12     -0.048   0.283784 	       2.7809016      0.000116683    0.00047785868 
     -0.12     -0.048   0.304054 	       2.7807603    0.00012915512    0.00060281596 
     -0.12     -0.048   0.324324 	       2.7805974    0.00014648438     0.0007556292 
     -0.12     -0.048   0.344595 	       2.7804029    0.00016810525    0.00094329117 
     -0.12     -0.048   0.364865 	       2.7801737    0.00019099289     0.0011745851 
     -0.12     -0.048   0.385135 	       2.7799137    0.00022114727     0.0014623028 
     -0.12     -0.048   0.405405 	       2.7796153    0.00026374229     0.0018196784 
     -0.12     -0.048   0.425676 	       2.7792518    0.00031495007      0.002261348 
     -0.12     -0.048   0.445946 	       2.7788317     0.0003816015     0.0028098694 
     -0.12     -0.048   0.466216 	       2.7783345    0.00046746766     0.0034881114 
     -0.12     -0.048   0.486486 	       2.7777252      0.000573673     0.0043315713 
     -0.12     -0.048   0.506757 	       2.7770371    0.00070863297     0.0053698234 
     -0.12     -0.048   0.527027 	       2.7761849    0.00088252716     0.0066622889 
     -0.12     -0.048   0.547297 	       2.7751602     0.0010888179     0.0082605748 
     -0.12     -0.048   0.567568 	       2.7739273     0.0013492312      0.010238434 
     -0.12     -0.048   0.587838 	       2.7724362     0.0016639585      0.012687823 
     -0.12     -0.048   0.608108 	       2.7706333     0.0020572287      0.015710643 
     -0.12     -0.048   0.628378 	       2.7684447     0.0025403809      0.019446362 
     -0.12     -0.048   0.648649 	       2.7657832     0.0031351715      0.024058453 
     -0.12     -0.048   0.668919 	       2.7625332     0.0038654203      0.029736547 
     -0.12     -0.048   0.689189 	       2.7585615     0.0047537193      0.036724702 
     -0.12     -0.048   0.709459 	       2.7536809     0.0058412653      0.045311211 
     -0.12     -0.048    0.72973 	       2.7476689     0.0071411684      0.055838305 
     -0.12     -0.048       0.75 	       2.7402632     0.0086926551      0.068714654 
     -0.12     -0.048    0.77027 	       2.7311736      0.010576759      0.084420215 
     -0.12     -0.048   0.790541 	       2.7199239      0.012806933       0.10351096 
     -0.12     -0.048   0.810811 	       2.7059735      0.015418563       0.12661619 
     -0.12     -0.048   0.831081 	       2.6886566      0.018444646       0.15444173 
     -0.12     -0.048   0.851351 	       2.6671219      0.021890149        0.1877529 
     -0.12     -0.048   0.871622 	         2.64035      0.025749703       0.22733847 
     -0.12     -0.048   0.891892 	       2.6070933      0.029969732       0.27396485 
     -0.12     -0.048   0.912162 	       2.5658437      0.034448579       0.32830015 
     -0.12     -0.048   0.932432 	       2.5148669      0.039028323          0.39083 
     -0.12     -0.048   0.952703 	       2.4521966      0.043468286       0.46174414 
     -0.12     -0.048   0.972973 	       2.3756796      0.047463407       0.54084876 
     -0.12     -0.048   0.993243 	       2.2829658      0.050582944       0.62750212 
     -0.12     -0.048    1.01351 	       2.1713588      0.052193696       0.72050191 
     -0.12     -0.048    1.03378 	        2.037436      0.051252088       0.81763857 
     -0.12     -0.048    1.05405 	       1.8766833      0.046070916       0.91436084 
     -0.12     -0.048    1.07432 	       1.6842566      0.034378721        1.0010968 
     -0.12     -0.048    1.09459 	       1.4590275      0.014510692        1.0608237 
     -0.12     -0.048    1.11486 	       1.2107545     -0.012144881        1.0721142 
     -0.12     -0.048    1.13514 	      0.96334894     -0.039775289         1.021374 
     -0.12     -0.048    1.15541 	      0.74548621     -0.060913045       0.91535369 
     -0.12     -0.048    1.17568 	      0.57482088     -0.071383294        0.7783771 
     -0.12     -0.048    1.19595 	      0.45222412     -0.071944634       0.63694081 
     -0.12     -0.048    1.21622 	      0.36823129     -0.066009918       0.50842444 
     -0.12     -0.048    1.23649 	      0.31135206     -0.057023696       0.39998633 
     -0.12     -0.048    1.25676 	      0.27224131     -0.047355287       0.31229205 
     -0.12     -0.048    1.27703 	      0.24444586     -0.038295528       0.24306394 
     -0.12     -0.048     1.2973 	      0.22382539     -0.030402634       0.18916454 
     -0.12     -0.048    1.31757 	      0.20780477     -0.023816386       0.14753495 
     -0.12     -0.048    1.33784 	       0.1947961     -0.018471538       0.11552278 
     -0.12     -0.048    1.35811 	      0.18382334     -0.014214022      0.090966135 
     -0.12     -0.048    1.37838 	      0.17427222     -0.010866449      0.072136949 
     -0.12     -0.048    1.39865 	      0.16575502     -0.008257651      0.057698919 
     -0.12     -0.048    1.41892 	       0.1580277    -0.0062418917      0.046608773 
     -0.12     -0.048    1.43919 	      0.15092435    -0.0046912707      0.038072095 
     -0.12     -0.048    1.45946 	      0.14433551    -0.0035040714        0.0314811 
     -0.12     -0.048    1.47973 	      0.13818571    -0.0025992379      0.026370016 
     -0.12     -0.048        1.5 	       0.1324196    -0.0019104499      0.022386969 
     -0.12     -0.024          0 	       2.7820096   -9.8534089e-06   -8.0963763e-05 
     -0.12     -0.024  0.0202703 	       2.7819723   -7.9731145e-06   -6.2795446e-05 
     -0.12     -0.024  0.0405405 	       2.7819299    -1.301873e-05   -4.5059705e-05 
     -0.12     -0.024  0.0608108 	        2.781888   -1.1001476e-05   -2.6552091e-05 
     -0.12     -0.024  0.0810811 	       2.7818486   -9.8140769e-06   -7.2348168e-06 
     -0.12     -0.024   0.101351 	       2.7818005   -1.2194992e-05     1.284635e-05 
     -0.12     -0.024   0.121622 	       2.7817521   -1.4195573e-05    3.7187177e-05 
     -0.12     -0.024   0.141892 	       2.7817015   -1.2927847e-05    6.4979124e-05 
     -0.12     -0.024   0.162162 	       2.7816376    -1.200877e-05    9.7478765e-05 
     -0.12     -0.024   0.182432 	       2.7815708   -1.0365234e-05    0.00013566728 
     -0.12     -0.024   0.202703 	       2.7814963   -7.6522128e-06    0.00018159769 
     -0.12     -0.024   0.222973 	        2.781413    -6.863833e-06    0.00023854383 
     -0.12     -0.024   0.243243 	        2.781315   -3.0690879e-06    0.00030564062 
     -0.12     -0.024   0.263514 	       2.7812062    2.6345137e-06    0.00038804416 
     -0.12     -0.024   0.283784 	       2.7810832    5.2177433e-06    0.00049105627 
     -0.12     -0.024   0.304054 	        2.780936    1.2913887e-05    0.00061942046 
     -0.12     -0.024   0.324324 	       2.7807714    1.9782203e-05    0.00077539894 
     -0.12     -0.024   0.344595 	       2.7805777    2.9809084e-05    0.00096800729 
     -0.12     -0.024   0.364865 	       2.7803361    4.1369231e-05     0.0012068982 
     -0.12     -0.024   0.385135 	       2.7800695    5.7233028e-05     0.0015027075 
     -0.12     -0.024   0.405405 	       2.7797623     8.290141e-05      0.001869499 
     -0.12     -0.024   0.425676 	       2.7793897    0.00010656501     0.0023231294 
     -0.12     -0.024   0.445946 	       2.7789546    0.00014103873      0.002886271 
     -0.12     -0.024   0.466216 	       2.7784461    0.00018287748     0.0035832378 
     -0.12     -0.024   0.486486 	       2.7778234    0.00023787968     0.0044448934 
     -0.12     -0.024   0.506757 	       2.7771062    0.00031122842     0.0055127901 
     -0.12     -0.024   0.527027 	       2.7762371    0.00039500874     0.0068374951 
     -0.12     -0.024   0.547297 	       2.7751809    0.00050021072     0.0084758415 
     -0.12     -0.024   0.567568 	       2.7739122     0.0006306405      0.010506323 
     -0.12     -0.024   0.587838 	       2.7723779    0.00079304615      0.013014012 
     -0.12     -0.024   0.608108 	       2.7705201    0.00099070599      0.016113247 
     -0.12     -0.024   0.628378 	       2.7682686     0.0012366063       0.01994098 
     -0.12     -0.024   0.648649 	       2.7655253     0.0015379224      0.024657968 
     -0.12     -0.024   0.668919 	       2.7621805     0.0019058189      0.030470319 
     -0.12     -0.024   0.689189 	       2.7580883     0.0023563985      0.037614698 
     -0.12     -0.024   0.709459 	       2.7530735     0.0029026449       0.04638543 
     -0.12     -0.024    0.72973 	       2.7468608     0.0035718076       0.05713372 
     -0.12     -0.024       0.75 	       2.7392387     0.0043433327      0.070261483 
     -0.12     -0.024    0.77027 	        2.729905     0.0052922891      0.086253041 
     -0.12     -0.024   0.790541 	       2.7183449     0.0064159316       0.10566501 
     -0.12     -0.024   0.810811 	       2.7040209     0.0077272208       0.12911593 
     -0.12     -0.024   0.831081 	        2.686248     0.0092384919       0.15730651 
     -0.12     -0.024   0.851351 	       2.6641799       0.01095802       0.19098228 
     -0.12     -0.024   0.871622 	       2.6367929      0.012877509       0.23090066 
     -0.12     -0.024   0.891892 	       2.6028174       0.01496789        0.2777912 
     -0.12     -0.024   0.912162 	       2.5607732      0.017176472       0.33227079 
     -0.12     -0.024   0.932432 	       2.5089319      0.019422953       0.39476915 
     -0.12     -0.024   0.952703 	       2.4453467      0.021584597       0.46540986 
     -0.12     -0.024   0.972973 	       2.3678719      0.023497524       0.54392029 
     -0.12     -0.024   0.993243 	       2.2741442      0.024935885       0.62951812 
     -0.12     -0.024    1.01351 	       2.1614733      0.025565392       0.72075476 
     -0.12     -0.024    1.03378 	       2.0265215      0.024852533       0.81497134 
     -0.12     -0.024    1.05405 	       1.8652306      0.021996788       0.90705056 
     -0.12     -0.024    1.07432 	       1.6738995      0.016036645       0.98732402 
     -0.12     -0.024    1.09459 	       1.4528891     0.0063893352         1.040289 
     -0.12     -0.024    1.11486 	       1.2122016    -0.0061540366        1.0479566 
     -0.12     -0.024    1.13514 	      0.97330084     -0.019021447       0.99971644 
     -0.12     -0.024    1.15541 	      0.76118475     -0.029014657       0.90153537 
     -0.12     -0.024    1.17568 	      0.59189043     -0.034258356       0.77378067 
     -0.12     -0.024    1.19595 	       0.4674234     -0.034924376       0.63952113 
     -0.12     -0.024    1.21622 	      0.38028587     -0.032419679       0.51508068 
     -0.12     -0.024    1.23649 	      0.32032291     -0.028294285       0.40818255 
     -0.12     -0.024    1.25676 	      0.27871504     -0.023693153       0.32045761 
