Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 13 29 10 277 0.00000000E+0 0.00000000E+0 3.50000000E+2 1.11705370E+6 0.00000000E+0 1.16944313E-1 3.36995062E-2 6.86794519E-1 2.47918972E-3 1.62839890E-1 2.54884374E-3 3.71634960E-1 2.47877486E-3
08 07 2014 13 29 15 282 0.00000000E+0 0.00000000E+0 4.00000000E+2 1.11705820E+6 0.00000000E+0 1.47596002E-1 3.22797354E-2 7.13802874E-1 2.55757643E-3 1.73650682E-1 2.09831772E-3 4.82708216E-1 3.26946554E-3
08 07 2014 13 29 19 286 0.00000000E+0 0.00000000E+0 4.50000000E+2 1.11706270E+6 0.00000000E+0 1.46269798E-1 3.74526516E-2 7.35646486E-1 2.22431649E-3 1.77603960E-1 2.03457853E-3 6.29061460E-1 3.45165097E-3
08 07 2014 13 29 24 291 0.00000000E+0 0.00000000E+0 5.00000000E+2 1.11706720E+6 0.00000000E+0 1.47223473E-1 3.84389117E-2 7.68400729E-1 2.64355167E-3 1.96218491E-1 2.22850175E-3 8.13737512E-1 3.28720201E-3
08 07 2014 13 29 28 295 0.00000000E+0 0.00000000E+0 5.50000000E+2 1.11707170E+6 0.00000000E+0 1.37865543E-1 4.29193090E-2 8.35734606E-1 2.69386758E-3 2.30216980E-1 1.42820909E-3 1.07161999E+0 2.16360928E-3
08 07 2014 13 29 33 300 0.00000000E+0 0.00000000E+0 6.00000000E+2 1.11707630E+6 0.00000000E+0 1.35183334E-1 3.45964301E-2 9.23955441E-1 1.91677581E-3 2.47657299E-1 2.56624419E-3 1.43163204E+0 3.25214791E-3
08 07 2014 13 29 37 304 0.00000000E+0 0.00000000E+0 6.50000000E+2 1.11708080E+6 0.00000000E+0 1.49309635E-1 3.50356957E-2 1.06360912E+0 2.48362809E-3 2.64477730E-1 2.03057679E-3 1.93347335E+0 3.28689104E-3
08 07 2014 13 29 42 309 0.00000000E+0 0.00000000E+0 7.00000000E+2 1.11708530E+6 0.00000000E+0 1.49607658E-1 3.31232966E-2 1.30372643E+0 2.42292003E-3 3.18604708E-1 1.73583195E-3 2.63518691E+0 3.18641559E-3
08 07 2014 13 29 46 314 0.00000000E+0 0.00000000E+0 7.50000000E+2 1.11708980E+6 0.00000000E+0 1.46925449E-1 4.41436683E-2 1.74328685E+0 2.96396913E-3 4.13358212E-1 2.45695370E-3 3.57730985E+0 3.22068928E-3
08 07 2014 13 29 51 318 0.00000000E+0 0.00000000E+0 8.00000000E+2 1.11709430E+6 0.00000000E+0 1.50561333E-1 3.80725904E-2 2.45730281E+0 3.05061918E-3 5.51307201E-1 2.45683193E-3 4.81783152E+0 3.18675006E-3
08 07 2014 13 29 55 323 0.00000000E+0 0.00000000E+0 8.50000000E+2 1.11709880E+6 0.00000000E+0 1.77472830E-1 4.51882883E-2 3.60818952E+0 2.16279460E-3 7.39775598E-1 1.92205341E-3 6.40745461E+0 2.90990340E-3
08 07 2014 13 30 00 327 0.00000000E+0 0.00000000E+0 9.00000000E+2 1.11710340E+6 0.00000000E+0 1.42872334E-1 3.53468478E-2 5.42048216E+0 2.80374679E-3 1.02544427E+0 2.41333156E-3 8.38397741E+0 3.20570463E-3
08 07 2014 13 30 04 332 0.00000000E+0 0.00000000E+0 9.50000000E+2 1.11710790E+6 0.00000000E+0 1.33961439E-1 4.11893541E-2 8.16316903E+0 2.63481297E-3 1.43748522E+0 1.85548279E-3 1.07259750E+1 3.40974690E-3
08 07 2014 13 30 09 336 0.00000000E+0 0.00000000E+0 1.00000000E+3 1.11711240E+6 0.00000000E+0 1.43527985E-1 3.66661518E-2 1.20372117E+1 2.75758332E-3 1.97840333E+0 2.78349963E-3 1.32848918E+1 3.73562208E-3
08 07 2014 13 30 13 341 0.00000000E+0 0.00000000E+0 1.05000000E+3 1.11711690E+6 0.00000000E+0 1.46552920E-1 3.62194071E-2 1.71765313E+1 2.91359429E-3 2.67173350E+0 2.24665501E-3 1.58563480E+1 3.12977362E-3
08 07 2014 13 30 18 345 0.00000000E+0 0.00000000E+0 1.10000000E+3 1.11712140E+6 0.00000000E+0 1.43885612E-1 3.25506739E-2 2.35673666E+1 2.48055448E-3 3.50623131E+0 2.68305241E-3 1.81687713E+1 3.69176207E-3
08 07 2014 13 30 22 350 0.00000000E+0 0.00000000E+0 1.15000000E+3 1.11712590E+6 0.00000000E+0 1.28805637E-1 3.46441212E-2 3.09595346E+1 2.26956191E-3 4.44934964E+0 3.13024308E-3 2.00389028E+1 3.22677376E-3
08 07 2014 13 30 27 354 0.00000000E+0 0.00000000E+0 1.20000000E+3 1.11713050E+6 0.00000000E+0 1.33097172E-1 4.38383104E-2 3.90370548E+1 3.61030582E-3 5.46000004E+0 3.07536134E-3 2.14710236E+1 4.06803568E-3
08 07 2014 13 30 32 359 0.00000000E+0 0.00000000E+0 1.25000000E+3 1.11713500E+6 0.00000000E+0 1.44422054E-1 3.32062325E-2 4.74166036E+1 3.47790609E-3 6.51287436E+0 3.22189665E-3 2.26023257E+1 3.65273313E-3
08 07 2014 13 30 38 365 -1.00000000E+2 0.00000000E+0 1.25000000E+3 1.11714130E+6 0.00000000E+0 1.77025795E-1 3.86969006E-2 4.81111646E+1 5.92372261E-3 6.62574768E+0 3.80539230E-3 5.59476018E+0 1.27281205E-2
08 07 2014 13 30 42 370 -1.00000000E+2 0.00000000E+0 1.20000000E+3 1.11714580E+6 0.00000000E+0 1.53720379E-1 3.86833202E-2 3.95102382E+1 3.23982044E-3 5.45702577E+0 3.10433032E-3 5.19161820E+0 5.35911373E-3
08 07 2014 13 30 47 374 -1.00000000E+2 0.00000000E+0 1.15000000E+3 1.11715030E+6 0.00000000E+0 1.61468983E-1 3.19813044E-2 3.14866483E+1 2.84352594E-3 4.37585115E+0 3.04665087E-3 5.09005189E+0 5.72759520E-3
08 07 2014 13 30 51 379 -1.00000000E+2 0.00000000E+0 1.10000000E+3 1.11715480E+6 0.00000000E+0 1.65775418E-1 3.19708225E-2 2.41923183E+1 2.36618679E-3 3.38254869E+0 2.22376721E-3 5.20463288E+0 4.73525048E-3
08 07 2014 13 30 56 383 -1.00000000E+2 0.00000000E+0 1.05000000E+3 1.11715940E+6 0.00000000E+0 1.65700912E-1 3.73584732E-2 1.80259824E+1 3.64297857E-3 2.54938006E+0 2.71945601E-3 5.31728864E+0 4.08972364E-3
