#Field Shape
#<B> = (1.97867 5.94568e-08 0.00162885)
#<B^2> = (5.15079 0.000452062 0.0558425)
#sigmaBx/Bx0 = 0.561796
#<dBx/dx>/Bx0 = 4.20822e-15
#8th order polynomial (134 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0439314
    -0.0001528704192	 0 3 5
     0.0002113438802	 0 5 0
     -0.004074142913	 0 5 1
     -0.000172549207	 0 5 2
     0.0007096704365	 0 5 3
     2.687859514e-08	 0 6 0
     8.265734243e-10	 0 6 1
     -1.66607415e-08	 0 6 2
     -0.005483549391	 0 7 0
        0.1355420208	 0 7 1
    -1.665649182e-06	 0 8 0
       -0.8556478994	 1 0 0
        -13.06945266	 1 0 1
        -47.18668773	 1 0 2
         13.48513955	 1 0 3
         220.2028214	 1 0 4
          115.931222	 1 0 5
        -245.5751956	 1 0 6
        -182.4603984	 1 0 7
         2.563445372	 1 2 0
        -68.32762441	 1 2 1
        -74.12341961	 1 2 2
         381.9120961	 1 2 3
          169.476049	 1 2 4
        -460.1812207	 1 2 5
        -4.054640055	 1 4 0
        -34.04161765	 1 4 1
          20.3336439	 1 4 2
         105.2157368	 1 4 3
     7.303064469e-09	 1 5 0
       6.2019828e-10	 1 5 1
    -4.554051613e-10	 1 5 2
          9.86622487	 1 6 0
         8.892140829	 1 6 1
    -4.014039502e-07	 1 7 0
     1.560424252e-05	 2 1 0
     5.125345665e-06	 2 1 1
    -4.927571983e-05	 2 1 2
     0.0001755689461	 2 1 3
     0.0001254685334	 2 1 4
    -0.0002845644232	 2 1 5
     2.955808818e-10	 2 2 2
     -0.001396371845	 2 3 0
     -0.002059504157	 2 3 1
     0.0007756846492	 2 3 2
     0.0002864805619	 2 3 3
    -3.326163564e-09	 2 4 0
    -9.693734335e-10	 2 4 1
    -1.302503628e-08	 2 4 2
       0.02003041413	 2 5 0
       0.02308826565	 2 5 1
       3.5946535e-07	 2 6 0
         2.590572171	 3 0 0
        -67.21289686	 3 0 1
        -73.66121291	 3 0 2
         374.4032405	 3 0 3
         168.3486386	 3 0 4
        -449.2940159	 3 0 5
     6.558490567e-11	 3 1 2
        -1.969134429	 3 2 0
        -37.40689256	 3 2 1
         29.98950023	 3 2 2
         141.1905672	 3 2 3
    -1.594737868e-08	 3 3 0
    -2.036525162e-09	 3 3 1
    -1.448182074e-09	 3 3 2
        -50.77357933	 3 4 0
        -103.9810904	 3 4 1
     3.908105174e-07	 3 5 0
     -0.001120314324	 4 1 0
     -0.003374504024	 4 1 1
     -0.000940564167	 4 1 2
      0.004750034971	 4 1 3
    -2.220490197e-08	 4 2 0
    -2.732498173e-09	 4 2 1
    -9.810269787e-09	 4 2 2
       0.04233575069	 4 3 0
        0.1160779081	 4 3 1
     1.850745649e-07	 4 4 0
         -2.69697733	 5 0 0
        -25.79069322	 5 0 1
         17.81855777	 5 0 2
         85.44838567	 5 0 3
     6.183805237e-09	 5 1 0
      3.02033377e-10	 5 1 1
    -5.646784586e-09	 5 1 2
         16.30386206	 5 2 0
          25.4164297	 5 2 1
     7.023000212e-07	 5 3 0
     1.913388866e-08	 6 0 0
     3.957200017e-09	 6 0 1
    -2.775227666e-09	 6 0 2
       0.04840017522	 6 1 0
     0.0008062420233	 6 1 1
     1.237723203e-06	 6 2 0
        -4.826001511	 7 0 0
        -11.32209872	 7 0 1
    -3.857573358e-07	 7 1 0
    -1.209179844e-06	 8 0 0
