Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 15 2014 09 34 25 169 6.49468892E+1 -2.49621785E+1 0.00000000E+0 8.46498400E+5 0.00000000E+0 3.17269564E+1 4.37266212E-1 8.37153196E-1 3.46872728E-3 2.38960981E-1 2.12773159E-3 3.14474106E-2 3.32272295E-3
09 15 2014 09 34 31 174 6.49468892E+1 -2.49621785E+1 1.00000000E+2 8.46503800E+5 0.00000000E+0 3.15389782E+1 4.61293069E-1 7.49260187E-1 3.23743402E-3 1.86398625E-1 3.23812896E-3 -1.34110451E-3 8.18734399E-3
09 15 2014 09 34 41 185 -6.49468892E+1 0.00000000E+0 -1.00000000E+2 8.46514600E+5 0.00000000E+0 3.17049026E+1 4.66032978E-1 8.75777006E-1 2.50637354E-3 2.51603127E-1 2.12629867E-3 -2.15530396E-2 4.24626100E-3
09 15 2014 09 34 47 191 -6.49468892E+1 0.00000000E+0 0.00000000E+0 8.46520000E+5 0.00000000E+0 3.16727906E+1 4.83170112E-1 8.59312713E-1 2.73886423E-3 2.51397491E-1 3.06188467E-3 1.03339553E-2 4.31327232E-3
09 15 2014 09 34 52 196 -6.49468892E+1 0.00000000E+0 1.00000000E+2 8.46525500E+5 0.00000000E+0 3.16143632E+1 4.29384910E-1 7.98314810E-1 3.31286590E-3 2.34252214E-1 2.88354096E-3 6.24239445E-2 4.15719937E-3
09 15 2014 09 35 02 206 -4.50682853E+1 0.00000000E+0 -1.00000000E+2 8.46535100E+5 0.00000000E+0 3.16282511E+1 4.71979435E-1 8.56012106E-1 2.58696302E-3 2.51382589E-1 2.28089494E-3 -2.36272812E-2 4.05248838E-3
09 15 2014 09 35 07 211 -4.50682853E+1 0.00000000E+0 0.00000000E+0 8.46540500E+5 0.00000000E+0 3.15310806E+1 4.57355409E-1 8.41774046E-1 2.40464916E-3 2.49035656E-1 1.91105480E-3 5.97536564E-3 3.48120382E-3
09 15 2014 09 35 13 217 -4.50682853E+1 0.00000000E+0 1.00000000E+2 8.46545900E+5 0.00000000E+0 3.16677094E+1 4.38439249E-1 7.94321299E-1 2.96371677E-3 2.27814913E-1 1.68785811E-3 5.24103642E-2 3.20555881E-3
09 15 2014 09 35 22 226 -2.50379363E+1 0.00000000E+0 -1.00000000E+2 8.46555500E+5 0.00000000E+0 3.16417217E+1 4.54320021E-1 8.57996941E-1 3.30009101E-3 2.46435404E-1 2.32506372E-3 -1.81496143E-2 5.07855948E-3
09 15 2014 09 35 28 232 -2.50379363E+1 0.00000000E+0 0.00000000E+0 8.46560900E+5 0.00000000E+0 3.17076445E+1 4.52983099E-1 8.40985775E-1 2.48678813E-3 2.50238180E-1 3.43771130E-3 -9.44733620E-3 3.47742756E-3
09 15 2014 09 35 33 237 -2.50379363E+1 0.00000000E+0 1.00000000E+2 8.46566400E+5 0.00000000E+0 3.16328555E+1 4.51127806E-1 7.84635544E-1 3.90356578E-3 2.21751630E-1 3.01867761E-3 3.55914235E-2 5.25079934E-3
09 15 2014 09 35 43 247 0.00000000E+0 0.00000000E+0 -1.00000000E+2 8.46576100E+5 0.00000000E+0 3.16718221E+1 4.58274287E-1 8.48090649E-1 3.32396076E-3 2.39455700E-1 2.41909693E-3 -5.86509705E-3 2.91145161E-3
09 15 2014 09 35 48 252 1.06221548E+0 0.00000000E+0 0.00000000E+0 8.46581500E+5 0.00000000E+0 3.16618681E+1 4.46643893E-1 8.34429264E-1 3.68486734E-3 2.42167711E-1 2.20710082E-3 2.26914883E-2 4.49402712E-3
09 15 2014 09 35 54 258 0.00000000E+0 0.00000000E+0 1.00000000E+2 8.46586900E+5 0.00000000E+0 3.16233039E+1 4.38381564E-1 7.80957937E-1 2.67464145E-3 2.19106674E-1 1.88645095E-3 4.48286533E-2 5.40898518E-3
09 15 2014 09 36 03 267 2.50379363E+1 0.00000000E+0 -1.00000000E+2 8.46596600E+5 0.00000000E+0 3.17105651E+1 4.78323683E-1 8.39644670E-1 3.19110669E-3 2.35295296E-1 2.67025447E-3 -4.76419926E-2 4.49635653E-3
09 15 2014 09 36 09 273 2.50379363E+1 0.00000000E+0 0.00000000E+0 8.46602000E+5 0.00000000E+0 3.15645337E+1 4.45039441E-1 8.18628073E-1 3.17107442E-3 2.29591131E-1 2.99074802E-3 -1.69694424E-2 3.80277240E-3
09 15 2014 09 36 14 278 2.50379363E+1 0.00000000E+0 1.00000000E+2 8.46607500E+5 0.00000000E+0 3.16013098E+1 4.65429286E-1 7.73030519E-1 3.17272503E-3 2.10261345E-1 2.29421041E-3 1.81317329E-2 4.57724130E-3
09 15 2014 09 36 24 288 4.50682853E+1 0.00000000E+0 -1.00000000E+2 8.46617100E+5 0.00000000E+0 3.16507816E+1 4.57569425E-1 8.33624601E-1 2.28043581E-3 2.21878290E-1 2.10383466E-3 -3.61382961E-2 3.42572410E-3
09 15 2014 09 36 29 293 4.50682853E+1 0.00000000E+0 0.00000000E+0 8.46622500E+5 0.00000000E+0 3.16515565E+1 4.65352140E-1 8.09299946E-1 2.44731520E-3 2.32565403E-1 3.39427664E-3 -2.18629837E-2 3.56987329E-3
09 15 2014 09 36 35 299 4.50682853E+1 0.00000000E+0 1.00000000E+2 8.46627900E+5 0.00000000E+0 3.16219330E+1 4.38448427E-1 7.61413574E-1 2.70310428E-3 2.09516287E-1 2.22431649E-3 1.07288361E-3 3.78141661E-3
09 15 2014 09 36 44 308 6.49468892E+1 0.00000000E+0 -1.00000000E+2 8.46637500E+5 0.00000000E+0 3.16055864E+1 4.70983159E-1 8.29949975E-1 3.76013513E-3 2.24679708E-1 2.11396313E-3 -6.37471676E-2 3.49359835E-3
09 15 2014 09 36 50 314 6.49468892E+1 0.00000000E+0 0.00000000E+0 8.46643000E+5 0.00000000E+0 3.16492319E+1 4.51858596E-1 8.20958614E-1 2.38327586E-3 2.36678123E-1 1.80806386E-3 -3.10242176E-2 3.71816229E-3
09 15 2014 09 36 55 319 6.49468892E+1 0.00000000E+0 1.00000000E+2 8.46648400E+5 0.00000000E+0 3.16343307E+1 4.58174838E-1 7.57265091E-1 3.24662362E-3 1.90609694E-1 2.39778549E-3 -2.40385532E-2 3.35958655E-3
09 15 2014 09 37 06 330 -6.49468892E+1 2.49621785E+1 -1.00000000E+2 8.46659200E+5 0.00000000E+0 3.16246152E+1 4.69348044E-1 8.80783796E-1 2.32203791E-3 2.40230560E-1 1.87356097E-3 -3.96490097E-2 3.29214898E-3
09 15 2014 09 37 11 335 -6.49468892E+1 2.49621785E+1 0.00000000E+0 8.46664600E+5 0.00000000E+0 3.16491723E+1 4.70528448E-1 8.56673717E-1 3.26218270E-3 2.39437819E-1 2.20472739E-3 -7.14659691E-3 2.79449481E-3
09 15 2014 09 37 17 341 -6.49468892E+1 2.49621785E+1 1.00000000E+2 8.46670000E+5 0.00000000E+0 3.15959454E+1 4.64817505E-1 8.00424814E-1 2.89182929E-3 2.17401981E-1 2.11632054E-3 3.73184681E-2 4.10436462E-3
09 15 2014 09 37 26 350 -4.50682853E+1 2.49621785E+1 -1.00000000E+2 8.46679600E+5 0.00000000E+0 3.16189229E+1 4.39474252E-1 8.65973532E-1 3.55628005E-3 2.35550106E-1 2.74629115E-3 -3.39001417E-2 3.97758487E-3
09 15 2014 09 37 32 356 -4.50682853E+1 2.49621785E+1 0.00000000E+0 8.46685100E+5 0.00000000E+0 3.16208005E+1 4.49080384E-1 8.50427151E-1 3.39515794E-3 2.34287977E-1 2.62325310E-3 -2.15172768E-3 2.65110395E-3
09 15 2014 09 37 37 361 -4.50682853E+1 2.49621785E+1 1.00000000E+2 8.46690500E+5 0.00000000E+0 3.16645503E+1 4.64576862E-1 8.10289383E-1 2.68227176E-3 2.11322308E-1 2.76830995E-3 6.27756119E-2 4.31887938E-3
09 15 2014 09 37 47 371 -2.50379363E+1 2.49621785E+1 -1.00000000E+2 8.46700100E+5 0.00000000E+0 3.17209214E+1 4.21668488E-1 8.66129994E-1 2.31968535E-3 2.32242048E-1 2.69466396E-3 2.96235085E-2 3.22085764E-3
09 15 2014 09 37 52 376 -2.50379363E+1 2.49621785E+1 0.00000000E+0 8.46705500E+5 0.00000000E+0 3.16482782E+1 4.60962048E-1 8.43787193E-1 3.04038429E-3 2.38060951E-1 2.69268039E-3 7.69913197E-2 3.35825051E-3
09 15 2014 09 37 58 382 -2.50379363E+1 2.49621785E+1 1.00000000E+2 8.46710900E+5 0.00000000E+0 3.16442847E+1 4.94234792E-1 7.95322657E-1 4.03874743E-3 2.11971998E-1 3.22533053E-3 1.19221210E-1 4.12969393E-3
09 15 2014 09 38 07 391 0.00000000E+0 2.49621785E+1 -1.00000000E+2 8.46720600E+5 0.00000000E+0 3.16236019E+1 4.08628784E-1 8.58622789E-1 3.33411030E-3 2.23183632E-1 2.86274783E-3 -2.58564949E-2 7.95346467E-3
09 15 2014 09 38 13 397 0.00000000E+0 2.49621785E+1 0.00000000E+0 8.46726100E+5 0.00000000E+0 3.16737890E+1 4.42656340E-1 8.31466913E-1 3.20532547E-3 2.33250856E-1 2.72313896E-3 -2.60114670E-2 3.70278714E-3
09 15 2014 09 38 18 402 0.00000000E+0 2.49621785E+1 1.00000000E+2 8.46731500E+5 0.00000000E+0 3.16136479E+1 4.63427748E-1 7.89040327E-1 2.30490313E-3 2.11119652E-1 2.58931104E-3 4.72068787E-3 4.18840979E-3
09 15 2014 09 38 28 412 2.50379363E+1 2.49621785E+1 -1.00000000E+2 8.46741200E+5 0.00000000E+0 3.16386223E+1 4.51517700E-1 8.48251581E-1 4.10706075E-3 2.28732824E-1 2.33469435E-3 -5.59210777E-2 2.61943685E-3
09 15 2014 09 38 33 417 2.50379363E+1 2.49621785E+1 0.00000000E+0 8.46746600E+5 0.00000000E+0 3.16187739E+1 4.66008716E-1 8.25181603E-1 2.41650099E-3 2.29746103E-1 1.63480521E-3 -2.74330378E-2 3.45470496E-3
09 15 2014 09 38 39 423 2.50379363E+1 2.49621785E+1 1.00000000E+2 8.46752000E+5 0.00000000E+0 3.16104293E+1 4.45055911E-1 7.76088238E-1 2.53504392E-3 2.05671787E-1 2.61749450E-3 -4.94122505E-3 3.42314683E-3
09 15 2014 09 38 48 432 4.50682853E+1 2.49621785E+1 -1.00000000E+2 8.46761600E+5 0.00000000E+0 3.16741467E+1 4.75787526E-1 8.40896368E-1 2.67357860E-3 2.18909979E-1 2.44375983E-3 -7.03573227E-2 3.14391047E-3
09 15 2014 09 38 54 438 4.50682853E+1 2.49621785E+1 0.00000000E+0 8.46767100E+5 0.00000000E+0 3.16108018E+1 4.45225757E-1 8.24838877E-1 3.29917676E-3 2.25327909E-1 1.72323409E-3 -2.76416540E-2 2.81928500E-3
09 15 2014 09 38 59 443 4.50682853E+1 2.49621785E+1 1.00000000E+2 8.46772500E+5 0.00000000E+0 3.16728950E+1 4.15147014E-1 7.71379471E-1 2.70780403E-3 2.05516815E-1 1.67920599E-3 -1.05679035E-2 4.66149720E-3
09 15 2014 09 39 09 453 6.49468892E+1 2.49621785E+1 -1.00000000E+2 8.46782100E+5 0.00000000E+0 3.17197442E+1 4.60673138E-1 8.37451220E-1 3.99071962E-3 2.12091208E-1 2.78075749E-3 -4.87089157E-2 3.21141577E-3
09 15 2014 09 39 14 458 6.49468892E+1 2.49621785E+1 0.00000000E+0 8.46787500E+5 0.00000000E+0 3.16396952E+1 4.36434567E-1 8.37743282E-1 2.70335329E-3 2.26593018E-1 2.30007114E-3 1.53481960E-2 3.73422029E-3
09 15 2014 09 39 20 464 6.49468892E+1 2.49621785E+1 1.00000000E+2 8.46792900E+5 0.00000000E+0 3.16257030E+1 4.88614427E-1 7.57381320E-1 2.51147126E-3 1.97224319E-1 2.14619489E-3 3.87728214E-2 3.13031277E-3
