Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 10 2014 10 08 48 85 -4.50682853E+1 -2.49621785E+1 0.00000000E+0 4.16561300E+5 0.00000000E+0 2.76941806E+1 4.58294419E-1 8.63954425E-1 3.75761472E-3 1.25892460E-1 2.69721171E-3 -2.87555158E-1 3.50218924E-3
09 10 2014 10 08 53 90 -4.50682853E+1 -2.49621785E+1 5.00000000E+1 4.16565800E+5 0.00000000E+0 2.76275873E+1 4.52279165E-1 8.54504108E-1 2.38666280E-3 1.26343966E-1 2.83615147E-3 -2.92181969E-1 2.46531097E-3
09 10 2014 10 08 57 94 -4.50682853E+1 -2.49621785E+1 1.00000000E+2 4.16570300E+5 0.00000000E+0 2.75919437E+1 4.36907220E-1 8.46332312E-1 2.71411513E-3 1.27691031E-1 2.84352594E-3 -3.11434269E-1 4.30067453E-3
09 10 2014 10 09 07 104 -3.50531108E+1 -2.49621785E+1 -1.00000000E+2 4.16579900E+5 0.00000000E+0 2.75759697E+1 4.26602275E-1 8.70537758E-1 2.80275959E-3 1.08194351E-1 3.07944445E-3 -2.73978710E-1 4.23612080E-3
09 10 2014 10 09 11 109 -3.50531108E+1 -2.49621785E+1 -5.00000000E+1 4.16584400E+5 0.00000000E+0 2.75493413E+1 4.33873444E-1 8.64654779E-1 2.85721234E-3 1.12384558E-1 2.84191879E-3 -2.78212130E-1 3.30769978E-3
09 10 2014 10 09 16 113 -3.50531108E+1 -2.49621785E+1 0.00000000E+0 4.16588900E+5 0.00000000E+0 2.75570154E+1 4.75678872E-1 8.60673189E-1 2.96810468E-3 1.15370750E-1 3.38759336E-3 -2.83575058E-1 2.63358968E-3
09 10 2014 10 09 20 118 -3.50531108E+1 -2.49621785E+1 5.00000000E+1 4.16593500E+5 0.00000000E+0 2.75509804E+1 4.14412590E-1 8.50245357E-1 3.59210513E-3 1.12570822E-1 2.32288664E-3 -2.98306346E-1 4.87056636E-3
09 10 2014 10 09 25 122 -3.50531108E+1 -2.49621785E+1 1.00000000E+2 4.16598000E+5 0.00000000E+0 2.76018977E+1 4.39023251E-1 8.47333670E-1 2.73634558E-3 1.11621618E-1 2.64765980E-3 -3.04347277E-1 3.68474048E-3
09 10 2014 10 09 34 132 -2.50379363E+1 -2.49621785E+1 -1.00000000E+2 4.16607600E+5 0.00000000E+0 2.76982039E+1 4.40200694E-1 8.68327916E-1 2.67640785E-3 9.80049372E-2 2.82834350E-3 -2.66581774E-1 4.67132113E-3
09 10 2014 10 09 39 136 -2.50379363E+1 -2.49621785E+1 -5.00000000E+1 4.16612100E+5 0.00000000E+0 2.76254416E+1 5.06629796E-1 8.66323709E-1 2.62256872E-3 9.87827778E-2 2.41264964E-3 -2.73168087E-1 3.21143906E-3
09 10 2014 10 09 43 141 -2.50379363E+1 -2.49621785E+1 0.00000000E+0 4.16616600E+5 0.00000000E+0 2.77020782E+1 4.39677565E-1 8.56801867E-1 3.25709071E-3 1.05433166E-1 2.46544054E-3 -2.89306045E-1 2.51297970E-3
09 10 2014 10 09 48 145 -2.50379363E+1 -2.49621785E+1 5.00000000E+1 4.16621100E+5 0.00000000E+0 2.76206136E+1 4.97323379E-1 8.50689411E-1 2.46770655E-3 1.01208687E-1 2.69573410E-3 -3.04633379E-1 3.55666517E-3
09 10 2014 10 09 52 150 -2.50379363E+1 -2.49621785E+1 1.00000000E+2 4.16625700E+5 0.00000000E+0 2.76024342E+1 4.99110915E-1 8.39984417E-1 3.09898300E-3 1.05446577E-1 2.45633718E-3 -3.17394733E-1 3.70155478E-3
09 10 2014 10 10 02 160 0.00000000E+0 -2.49621785E+1 -1.00000000E+2 4.16635400E+5 0.00000000E+0 2.76038051E+1 4.38543417E-1 8.68573785E-1 4.73665078E-3 7.90134072E-2 2.52101343E-3 -2.84038484E-1 3.02979855E-3
09 10 2014 10 10 07 164 0.00000000E+0 -2.49621785E+1 -5.00000000E+1 4.16639900E+5 0.00000000E+0 2.75992155E+1 4.53525636E-1 8.65912437E-1 2.90064192E-3 8.10921192E-2 2.29820872E-3 -2.90256739E-1 4.32768090E-3
09 10 2014 10 10 11 169 0.00000000E+0 -2.49621785E+1 0.00000000E+0 4.16644400E+5 0.00000000E+0 2.76529193E+1 4.61897152E-1 8.59898329E-1 2.93923717E-3 8.27252865E-2 2.82537135E-3 -2.99710035E-1 3.96379025E-3
09 10 2014 10 10 16 173 0.00000000E+0 -2.49621785E+1 5.00000000E+1 4.16648900E+5 0.00000000E+0 2.76486278E+1 4.69237118E-1 8.56876373E-1 3.29432927E-3 8.18431377E-2 2.69475590E-3 -3.02946568E-1 3.48070068E-3
09 10 2014 10 10 20 178 0.00000000E+0 -2.49621785E+1 1.00000000E+2 4.16653400E+5 0.00000000E+0 2.76501775E+1 4.72211245E-1 8.45152140E-1 2.66174687E-3 8.35657120E-2 3.10185373E-3 -3.17811966E-1 3.66938835E-3
09 10 2014 10 10 30 187 2.50379363E+1 -2.49621785E+1 -1.00000000E+2 4.16663100E+5 0.00000000E+0 2.75967121E+1 4.21373640E-1 8.62252712E-1 2.87637960E-3 5.79595566E-2 2.45667971E-3 -2.77721882E-1 4.46913100E-3
09 10 2014 10 10 34 192 2.50379363E+1 -2.49621785E+1 -5.00000000E+1 4.16667700E+5 0.00000000E+0 2.76405811E+1 4.24488934E-1 8.65191221E-1 2.76986980E-3 5.91874123E-2 3.12359947E-3 -2.85780430E-1 4.00766855E-3
09 10 2014 10 10 39 196 2.50379363E+1 -2.49621785E+1 0.00000000E+0 4.16672200E+5 0.00000000E+0 2.75764465E+1 4.42910172E-1 8.58330727E-1 2.51088301E-3 6.49273396E-2 2.81842708E-3 -3.00484896E-1 4.38314853E-3
09 10 2014 10 10 43 201 2.50379363E+1 -2.49621785E+1 5.00000000E+1 4.16676700E+5 0.00000000E+0 2.75694132E+1 4.34154947E-1 8.51374865E-1 2.76889753E-3 6.30378723E-2 2.44722352E-3 -3.16929817E-1 4.63609687E-3
09 10 2014 10 10 48 205 2.50379363E+1 -2.49621785E+1 1.00000000E+2 4.16681200E+5 0.00000000E+0 2.76013017E+1 4.51604141E-1 8.55731964E-1 3.31321018E-3 6.11841679E-2 3.06958591E-3 -3.27724218E-1 3.71824276E-3
09 10 2014 10 10 58 215 3.50531108E+1 -2.49621785E+1 -1.00000000E+2 4.16690800E+5 0.00000000E+0 2.76007652E+1 4.48730849E-1 8.66776705E-1 2.68919910E-3 5.12003899E-2 2.33521487E-3 -2.85947323E-1 2.99640084E-3
09 10 2014 10 11 02 220 3.50531108E+1 -2.49621785E+1 -5.00000000E+1 4.16695400E+5 0.00000000E+0 2.76459455E+1 4.68846378E-1 8.59206915E-1 2.59060335E-3 4.98712063E-2 3.12234811E-3 -2.97033787E-1 3.22760810E-3
09 10 2014 10 11 07 224 3.50531108E+1 -2.49621785E+1 0.00000000E+0 4.16699900E+5 0.00000000E+0 2.76480317E+1 4.50250832E-1 8.57627392E-1 3.02892361E-3 5.67913055E-2 2.66879755E-3 -3.04830074E-1 4.25845006E-3
09 10 2014 10 11 11 229 3.50531108E+1 -2.49621785E+1 5.00000000E+1 4.16704400E+5 0.00000000E+0 2.76008844E+1 4.21692398E-1 8.53115320E-1 2.92039711E-3 5.79476357E-2 2.58147116E-3 -3.18115950E-1 3.94206877E-3
09 10 2014 10 11 16 233 3.50531108E+1 -2.49621785E+1 1.00000000E+2 4.16708900E+5 0.00000000E+0 2.76128054E+1 4.66853022E-1 8.47208500E-1 4.21235948E-3 5.86748123E-2 3.19113599E-3 -3.22276354E-1 3.29602595E-3
09 10 2014 10 11 25 243 4.50682853E+1 -2.49621785E+1 -1.00000000E+2 4.16718500E+5 0.00000000E+0 2.74740905E+1 3.91046075E-1 8.66152346E-1 3.17171954E-3 4.62830067E-2 2.24143053E-3 -2.89283693E-1 4.17055791E-3
09 10 2014 10 11 30 247 4.50682853E+1 -2.49621785E+1 -5.00000000E+1 4.16723100E+5 0.00000000E+0 2.75745988E+1 4.54344858E-1 8.56292248E-1 2.99010399E-3 4.60207462E-2 2.83673158E-3 -3.03339958E-1 3.86289992E-3
09 10 2014 10 11 34 252 4.50682853E+1 -2.49621785E+1 0.00000000E+0 4.16727600E+5 0.00000000E+0 2.76749134E+1 4.78383493E-1 8.56828690E-1 3.50133266E-3 4.58955765E-2 2.78041453E-3 -3.10516357E-1 4.07641097E-3
09 10 2014 10 11 39 256 4.50682853E+1 -2.49621785E+1 5.00000000E+1 4.16732100E+5 0.00000000E+0 2.76486278E+1 4.23607714E-1 8.52191448E-1 2.83742361E-3 4.95493412E-2 2.05360549E-3 -3.17555666E-1 3.25188917E-3
09 10 2014 10 11 43 261 4.50682853E+1 -2.49621785E+1 1.00000000E+2 4.16736600E+5 0.00000000E+0 2.76060104E+1 4.71076456E-1 8.40693712E-1 2.55525474E-3 5.09977341E-2 2.87682162E-3 -3.25071812E-1 4.05733948E-3
09 10 2014 10 11 53 270 5.49317147E+1 -2.49621785E+1 -1.00000000E+2 4.16746200E+5 0.00000000E+0 2.76500583E+1 4.43833580E-1 8.63069296E-1 2.73196872E-3 4.18365002E-2 2.79770474E-3 -2.81274319E-1 3.23741862E-3
09 10 2014 10 11 57 275 5.49317147E+1 -2.49621785E+1 -5.00000000E+1 4.16750700E+5 0.00000000E+0 2.75534987E+1 4.32210014E-1 8.51857662E-1 3.03750470E-3 3.66032124E-2 2.61474274E-3 -2.88027525E-1 3.79016380E-3
09 10 2014 10 12 02 279 5.49317147E+1 -2.49621785E+1 0.00000000E+0 4.16755300E+5 0.00000000E+0 2.75720954E+1 4.93098337E-1 8.46898556E-1 2.77559520E-3 4.08053398E-2 2.68073767E-3 -3.03214788E-1 2.99849062E-3
09 10 2014 10 12 07 284 5.49317147E+1 -2.49621785E+1 5.00000000E+1 4.16759800E+5 0.00000000E+0 2.75350213E+1 4.92435832E-1 8.42982531E-1 2.81555957E-3 4.51683998E-2 2.08814247E-3 -3.12471390E-1 5.62682734E-3
09 10 2014 10 12 11 288 5.49317147E+1 -2.49621785E+1 1.00000000E+2 4.16764300E+5 0.00000000E+0 2.74301767E+1 4.24390340E-1 8.20618868E-1 1.06531588E-2 4.33683395E-2 2.27850811E-3 -3.19844484E-1 3.15219635E-3
09 10 2014 10 12 21 298 6.49468892E+1 -2.49621785E+1 -1.00000000E+2 4.16773900E+5 0.00000000E+0 2.75665522E+1 4.51892759E-1 8.39829445E-1 3.27268954E-3 3.31819057E-2 2.49494804E-3 -2.91460752E-1 4.09615605E-3
09 10 2014 10 12 25 303 6.49468892E+1 -2.49621785E+1 -5.00000000E+1 4.16778400E+5 0.00000000E+0 2.75772214E+1 4.62211509E-1 8.46403837E-1 3.45464001E-3 2.41339207E-2 2.81237003E-3 -2.94679403E-1 4.18985153E-3
09 10 2014 10 12 30 307 6.49468892E+1 -2.49621785E+1 0.00000000E+0 4.16782900E+5 0.00000000E+0 2.75381207E+1 4.55155281E-1 8.44913721E-1 3.18284573E-3 3.39090824E-2 2.53072528E-3 -2.97713280E-1 3.37006159E-3
09 10 2014 10 12 34 312 6.49468892E+1 -2.49621785E+1 5.00000000E+1 4.16787500E+5 0.00000000E+0 2.75630951E+1 4.50029365E-1 8.38589668E-1 2.62157749E-3 3.53693962E-2 3.31381964E-3 -3.10659409E-1 3.90193042E-3
09 10 2014 10 12 39 316 6.49468892E+1 -2.49621785E+1 1.00000000E+2 4.16792000E+5 0.00000000E+0 2.75784731E+1 4.66243253E-1 8.34280252E-1 3.31548378E-3 3.79681587E-2 1.99868608E-3 -3.20500135E-1 4.16352754E-3
09 10 2014 10 12 50 327 -6.49468892E+1 -1.25567322E+1 -1.00000000E+2 4.16802800E+5 0.00000000E+0 2.75653601E+1 4.67002297E-1 8.79555941E-1 2.92309994E-3 1.20878220E-1 2.45273898E-3 -2.73913145E-1 3.80263308E-3
09 10 2014 10 12 54 331 -6.49468892E+1 -1.25567322E+1 -5.00000000E+1 4.16807300E+5 0.00000000E+0 2.75644660E+1 4.40596236E-1 8.71479511E-1 2.57613454E-3 1.28239393E-1 1.60163862E-3 -2.82198191E-1 3.68603934E-3
09 10 2014 10 12 59 336 -6.49468892E+1 -1.25567322E+1 0.00000000E+0 4.16811800E+5 0.00000000E+0 2.76710838E+1 4.33213670E-1 8.71136785E-1 2.68362149E-3 1.28932297E-1 2.74887721E-3 -2.80648470E-1 2.80196780E-3
09 10 2014 10 13 03 340 -6.49468892E+1 -1.25567322E+1 5.00000000E+1 4.16816300E+5 0.00000000E+0 2.75712609E+1 4.56309229E-1 8.60947371E-1 3.16989489E-3 1.28376484E-1 2.65347978E-3 -2.89851427E-1 5.08968121E-3
09 10 2014 10 13 08 345 -6.49468892E+1 -1.25567322E+1 1.00000000E+2 4.16820900E+5 0.00000000E+0 2.74926424E+1 4.60837581E-1 8.51827860E-1 3.17437479E-3 1.29401684E-1 2.38966939E-3 -2.99692154E-1 3.52742473E-3
09 10 2014 10 13 17 355 -5.49317147E+1 -1.25567322E+1 -1.00000000E+2 4.16830500E+5 0.00000000E+0 2.75325775E+1 4.21576545E-1 8.78918171E-1 2.79353781E-3 1.15078688E-1 3.07649811E-3 -2.68596411E-1 4.35764903E-3
09 10 2014 10 13 22 359 -5.49317147E+1 -1.25567322E+1 -5.00000000E+1 4.16835000E+5 0.00000000E+0 2.75726616E+1 4.71167007E-1 8.76583159E-1 2.85761642E-3 1.15334988E-1 2.80044586E-3 -2.84254551E-1 3.44072512E-3
09 10 2014 10 13 26 364 -5.49317147E+1 -1.25567322E+1 0.00000000E+0 4.16839500E+5 0.00000000E+0 2.76002884E+1 4.84686420E-1 8.69613886E-1 3.13048201E-3 1.17665529E-1 2.42014020E-3 -2.93743610E-1 3.63804779E-3
09 10 2014 10 13 31 368 -5.49317147E+1 -1.25567322E+1 5.00000000E+1 4.16844000E+5 0.00000000E+0 2.75982916E+1 4.44199445E-1 8.65019858E-1 3.33010782E-3 1.14917755E-1 2.61247006E-3 -2.97576189E-1 3.97296741E-3
09 10 2014 10 13 35 373 -5.49317147E+1 -1.25567322E+1 1.00000000E+2 4.16848500E+5 0.00000000E+0 2.75446773E+1 4.47799927E-1 8.58187675E-1 3.63004160E-3 1.18285418E-1 3.12943058E-3 -3.09491158E-1 2.46549299E-3
09 10 2014 10 13 45 382 -4.50682853E+1 -1.25567322E+1 -1.00000000E+2 4.16858200E+5 0.00000000E+0 2.76414305E+1 4.76822400E-1 8.80718231E-1 3.67917284E-3 1.05209649E-1 3.37931704E-3 -2.73883343E-1 4.48539638E-3
09 10 2014 10 13 49 387 -4.50682853E+1 -1.25567322E+1 -5.00000000E+1 4.16862700E+5 0.00000000E+0 2.76144147E+1 5.10723491E-1 8.81350040E-1 2.60575256E-3 1.09457970E-1 2.91145161E-3 -2.81429291E-1 3.52203491E-3
09 10 2014 10 13 54 391 -4.50682853E+1 -1.25567322E+1 0.00000000E+0 4.16867200E+5 0.00000000E+0 2.75702775E+1 4.37852518E-1 8.67702067E-1 3.96693428E-3 1.10097229E-1 1.85648775E-3 -2.94186175E-1 4.58529174E-3
09 10 2014 10 13 58 396 -4.50682853E+1 -1.25567322E+1 5.00000000E+1 4.16871700E+5 0.00000000E+0 2.75326967E+1 4.96097010E-1 8.59987736E-1 3.35103229E-3 1.11061335E-1 2.95091945E-3 -2.96229124E-1 3.77160817E-3
09 10 2014 10 14 03 400 -4.50682853E+1 -1.25567322E+1 1.00000000E+2 4.16876200E+5 0.00000000E+0 2.75864005E+1 4.59018303E-1 8.58575106E-1 2.82044321E-3 1.08230114E-1 1.96943286E-3 -3.06588411E-1 3.65698969E-3
09 10 2014 10 14 13 410 -3.50531108E+1 -1.25567322E+1 -1.00000000E+2 4.16885800E+5 0.00000000E+0 2.75978446E+1 4.21048737E-1 8.75508785E-1 3.29457901E-3 1.01083517E-1 2.95780553E-3 -2.67809629E-1 3.54318089E-3
09 10 2014 10 14 17 415 -3.50531108E+1 -1.25567322E+1 -5.00000000E+1 4.16890400E+5 0.00000000E+0 2.75315344E+1 4.70096081E-1 8.71032476E-1 3.57773539E-3 9.94428992E-2 3.10866462E-3 -2.78741121E-1 3.40905221E-3
09 10 2014 10 14 22 419 -3.50531108E+1 -1.25567322E+1 0.00000000E+0 4.16894900E+5 0.00000000E+0 2.75201201E+1 4.66951600E-1 8.57096910E-1 3.12546063E-3 1.01971626E-1 2.67411707E-3 -2.83944607E-1 3.85602024E-3
09 10 2014 10 14 26 424 -3.50531108E+1 -1.25567322E+1 5.00000000E+1 4.16899400E+5 0.00000000E+0 2.75829434E+1 4.71920603E-1 8.53765011E-1 2.87767945E-3 1.01292133E-1 2.84899832E-3 -2.89982557E-1 2.96765106E-3
09 10 2014 10 14 31 428 -3.50531108E+1 -1.25567322E+1 1.00000000E+2 4.16903900E+5 0.00000000E+0 2.75574923E+1 4.26808670E-1 8.52674246E-1 3.05468640E-3 1.04248524E-1 1.84900851E-3 -3.01742554E-1 3.62645470E-3
09 10 2014 10 14 40 438 -2.50379363E+1 -1.25567322E+1 -1.00000000E+2 4.16913500E+5 0.00000000E+0 2.76441127E+1 4.46320380E-1 8.75331461E-1 3.54333613E-3 9.07108188E-2 3.24998391E-3 -2.60770321E-1 3.39610508E-3
09 10 2014 10 14 45 442 -2.50379363E+1 -1.25567322E+1 -5.00000000E+1 4.16918000E+5 0.00000000E+0 2.75693536E+1 4.67680756E-1 8.72993469E-1 3.29741555E-3 9.61184502E-2 2.11030393E-3 -2.64155865E-1 3.72138446E-3
09 10 2014 10 14 49 447 -2.50379363E+1 -1.25567322E+1 0.00000000E+0 4.16922600E+5 0.00000000E+0 2.75321603E+1 4.30468008E-1 8.72522593E-1 2.98133002E-3 1.01387501E-1 2.86872459E-3 -2.76857615E-1 4.54684115E-3
09 10 2014 10 14 54 451 -2.50379363E+1 -1.25567322E+1 5.00000000E+1 4.16927100E+5 0.00000000E+0 2.75487304E+1 4.55344414E-1 8.58104229E-1 2.83900476E-3 1.01685524E-1 2.75908146E-3 -2.91180611E-1 3.14338704E-3
09 10 2014 10 14 58 456 -2.50379363E+1 -1.25567322E+1 1.00000000E+2 4.16931600E+5 0.00000000E+0 2.76089311E+1 4.59982273E-1 8.50671530E-1 3.27599598E-3 9.68098640E-2 2.78925069E-3 -2.96807289E-1 4.42227651E-3
09 10 2014 10 15 08 465 0.00000000E+0 -1.25567322E+1 -1.00000000E+2 4.16941300E+5 0.00000000E+0 2.75194049E+1 4.36518254E-1 8.66293907E-1 2.78202808E-3 7.33673573E-2 1.79813960E-3 -2.62415409E-1 3.86342266E-3
09 10 2014 10 15 13 470 0.00000000E+0 -1.25567322E+1 -5.00000000E+1 4.16945800E+5 0.00000000E+0 2.75260210E+1 4.99713581E-1 8.55785608E-1 3.19574410E-3 7.57157803E-2 2.27347198E-3 -2.79515982E-1 3.74202358E-3
09 10 2014 10 15 17 475 0.00000000E+0 -1.25567322E+1 0.00000000E+0 4.16950300E+5 0.00000000E+0 2.75569558E+1 4.48056271E-1 8.44305754E-1 2.88717003E-3 7.98940659E-2 2.52039712E-3 -2.85071135E-1 3.03020121E-3
09 10 2014 10 15 22 479 0.00000000E+0 -1.25567322E+1 5.00000000E+1 4.16954900E+5 0.00000000E+0 2.76057720E+1 5.04232289E-1 8.42428207E-1 2.70393424E-3 7.73906708E-2 3.29786917E-3 -3.00174952E-1 3.27941883E-3
09 10 2014 10 15 26 484 0.00000000E+0 -1.25567322E+1 1.00000000E+2 4.16959400E+5 0.00000000E+0 2.75903940E+1 4.84622206E-1 8.40181112E-1 2.16363521E-3 7.76588917E-2 2.40619284E-3 -3.05837393E-1 3.99484073E-3
09 10 2014 10 15 36 493 2.50379363E+1 -1.25567322E+1 -1.00000000E+2 4.16969100E+5 0.00000000E+0 2.75148749E+1 4.83705328E-1 8.57853889E-1 2.60302430E-3 5.12540340E-2 2.48328927E-3 -2.76446342E-1 3.57376814E-3
09 10 2014 10 15 40 498 2.50379363E+1 -1.25567322E+1 -5.00000000E+1 4.16973600E+5 0.00000000E+0 2.75626183E+1 4.56693459E-1 8.60214233E-1 2.65576196E-3 5.85317612E-2 2.51932858E-3 -2.82877684E-1 3.36608102E-3
09 10 2014 10 15 45 502 2.50379363E+1 -1.25567322E+1 0.00000000E+0 4.16978100E+5 0.00000000E+0 2.75945067E+1 4.63593147E-1 8.52692127E-1 2.67956559E-3 5.91456890E-2 2.18660515E-3 -2.93427706E-1 4.03266859E-3
09 10 2014 10 15 49 507 2.50379363E+1 -1.25567322E+1 5.00000000E+1 4.16982600E+5 0.00000000E+0 2.75974870E+1 4.73143121E-1 8.44734907E-1 2.73081863E-3 6.30557537E-2 3.08649815E-3 -3.01295519E-1 3.39308101E-3
09 10 2014 10 15 54 511 2.50379363E+1 -1.25567322E+1 1.00000000E+2 4.16987200E+5 0.00000000E+0 2.75449753E+1 4.36234750E-1 8.41122866E-1 2.14097781E-3 6.01172447E-2 2.61263229E-3 -3.10486555E-1 3.43165755E-3
09 10 2014 10 16 04 521 3.50531108E+1 -1.25567322E+1 -1.00000000E+2 4.16996800E+5 0.00000000E+0 2.75412798E+1 4.54074510E-1 8.69071484E-1 3.20271681E-3 4.71770763E-2 2.75389212E-3 -2.71397829E-1 3.67596115E-3
09 10 2014 10 16 08 525 3.50531108E+1 -1.25567322E+1 -5.00000000E+1 4.17001300E+5 0.00000000E+0 2.76263356E+1 4.49932441E-1 8.70805979E-1 3.35646830E-3 4.35709953E-2 1.76116610E-3 -2.83062458E-1 3.60035322E-3
09 10 2014 10 16 13 530 3.50531108E+1 -1.25567322E+1 0.00000000E+0 4.17005800E+5 0.00000000E+0 2.75840759E+1 4.20408530E-1 8.64213705E-1 2.50308882E-3 4.28676605E-2 2.88092650E-3 -2.88498402E-1 3.90708333E-3
09 10 2014 10 16 17 534 3.50531108E+1 -1.25567322E+1 5.00000000E+1 4.17010300E+5 0.00000000E+0 2.76063681E+1 4.39444807E-1 8.60959291E-1 3.18744823E-3 4.84526157E-2 3.16167313E-3 -2.99757719E-1 3.43797237E-3
09 10 2014 10 16 22 539 3.50531108E+1 -1.25567322E+1 1.00000000E+2 4.17014800E+5 0.00000000E+0 2.75763869E+1 4.68538814E-1 8.52398574E-1 2.50319403E-3 4.70727682E-2 2.23396852E-3 -3.11471522E-1 3.92177879E-3
09 10 2014 10 16 31 549 4.50682853E+1 -1.25567322E+1 -1.00000000E+2 4.17024500E+5 0.00000000E+0 2.75920033E+1 4.29745817E-1 8.74257088E-1 3.08022158E-3 3.74078751E-2 2.58312211E-3 -2.67779827E-1 3.10669660E-3
09 10 2014 10 16 36 553 4.50682853E+1 -1.25567322E+1 -5.00000000E+1 4.17029000E+5 0.00000000E+0 2.75895596E+1 4.57877639E-1 8.69733095E-1 2.35173929E-3 3.48567963E-2 1.93514459E-3 -2.77858973E-1 3.92434584E-3
09 10 2014 10 16 40 558 4.50682853E+1 -1.25567322E+1 0.00000000E+0 4.17033500E+5 0.00000000E+0 2.76304483E+1 4.79183089E-1 8.67229700E-1 3.13692626E-3 4.08411026E-2 2.52389640E-3 -2.85947323E-1 3.43462587E-3
09 10 2014 10 16 45 562 4.50682853E+1 -1.25567322E+1 5.00000000E+1 4.17038000E+5 0.00000000E+0 2.76188254E+1 4.71819382E-1 8.61603022E-1 2.63150856E-3 4.32074070E-2 2.29025411E-3 -2.97129154E-1 3.84273001E-3
09 10 2014 10 16 49 567 4.50682853E+1 -1.25567322E+1 1.00000000E+2 4.17042500E+5 0.00000000E+0 2.75800228E+1 4.65309020E-1 8.61912966E-1 3.03749855E-3 4.64737415E-2 2.14551449E-3 -3.04442644E-1 4.92884302E-3
09 10 2014 10 16 59 576 5.49317147E+1 -1.25567322E+1 -1.00000000E+2 4.17052200E+5 0.00000000E+0 2.76234150E+1 4.47723978E-1 8.80545378E-1 2.51471528E-3 2.70366669E-2 2.57500198E-3 -2.73698568E-1 3.95967461E-3
09 10 2014 10 17 03 581 5.49317147E+1 -1.25567322E+1 -5.00000000E+1 4.17056700E+5 0.00000000E+0 2.76065469E+1 4.72451811E-1 8.72755051E-1 2.94592841E-3 3.01778316E-2 3.20135619E-3 -2.78729200E-1 3.73910426E-3
