Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 17 2014 05 02 49 77 2.50379363E+1 -1.25567322E+1 -1.00000000E+2 1.00300230E+6 0.00000000E+0 7.31692314E+1 4.24008736E-1 3.26468110E+1 2.41259539E-3 8.67187977E-2 1.60378531E-3 -2.26461887E-1 4.60951421E-3
09 17 2014 05 02 52 80 3.50531108E+1 -1.25567322E+1 -1.00000000E+2 1.00300550E+6 0.00000000E+0 7.31056184E+1 4.35782591E-1 3.26403305E+1 3.24356443E-3 8.30590725E-2 2.87275426E-3 -2.27913260E-1 1.23830759E-2
09 17 2014 05 02 55 84 4.50682853E+1 -1.25567322E+1 -1.00000000E+2 1.00300870E+6 0.00000000E+0 7.31859207E+1 4.34276849E-1 3.26376796E+1 2.10106873E-3 9.07182693E-2 2.01341334E-3 -2.24125385E-1 5.17224887E-3
09 17 2014 05 02 59 87 5.49317147E+1 -1.25567322E+1 -1.00000000E+2 1.00301190E+6 0.00000000E+0 7.31401443E+1 4.45173622E-1 3.26338351E+1 2.19111562E-3 9.47833061E-2 2.79327005E-3 -2.20000744E-1 7.51237590E-3
09 17 2014 05 03 02 90 6.49468892E+1 -1.25567322E+1 -1.00000000E+2 1.00301520E+6 0.00000000E+0 7.31921792E+1 4.36042349E-1 3.26315045E+1 2.40072362E-3 9.19282436E-2 1.76742967E-3 -2.28261948E-1 7.24808166E-3
09 17 2014 05 03 09 97 -6.49468892E+1 0.00000000E+0 -1.00000000E+2 1.00302250E+6 0.00000000E+0 7.31895566E+1 4.46779241E-1 3.26422095E+1 2.35803594E-3 1.11937523E-2 2.74873380E-3 -1.91426277E-1 7.76847230E-3
09 17 2014 05 03 12 100 -5.49317147E+1 0.00000000E+0 -1.00000000E+2 1.00302570E+6 0.00000000E+0 7.31514692E+1 4.40855722E-1 3.26398551E+1 2.37522040E-3 2.24709511E-2 1.48967686E-3 -1.94388628E-1 1.43596627E-2
09 17 2014 05 03 16 104 -4.50682853E+1 0.00000000E+0 -1.00000000E+2 1.00302890E+6 0.00000000E+0 7.32790679E+1 4.31446613E-1 3.26417834E+1 3.45278480E-3 2.82227993E-2 1.75390318E-3 -1.98274851E-1 1.01540847E-2
09 17 2014 05 03 19 107 -3.50531108E+1 0.00000000E+0 -1.00000000E+2 1.00303210E+6 0.00000000E+0 7.31720924E+1 4.16188727E-1 3.26463580E+1 2.61675145E-3 3.45170498E-2 2.52332587E-3 -2.02637911E-1 6.71139608E-3
09 17 2014 05 03 22 110 -2.50379363E+1 0.00000000E+0 -1.00000000E+2 1.00303530E+6 0.00000000E+0 7.31490254E+1 4.30082804E-1 3.26458693E+1 2.59951645E-3 4.30464745E-2 2.60942401E-3 -2.06124783E-1 1.13618332E-2
09 17 2014 05 03 26 114 0.00000000E+0 0.00000000E+0 -1.00000000E+2 1.00303910E+6 0.00000000E+0 7.31875896E+1 4.40878404E-1 3.26446474E+1 2.42347562E-3 6.75082207E-2 1.81578299E-3 -2.15917826E-1 7.46447122E-3
09 17 2014 05 03 30 118 2.50379363E+1 0.00000000E+0 -1.00000000E+2 1.00304300E+6 0.00000000E+0 7.31623769E+1 4.53171021E-1 3.26422155E+1 3.18533566E-3 8.07642937E-2 2.50608257E-3 -2.27862597E-1 4.22770365E-3
09 17 2014 05 03 33 121 3.50531108E+1 0.00000000E+0 -1.00000000E+2 1.00304620E+6 0.00000000E+0 7.32451677E+1 4.30786813E-1 3.26378495E+1 2.76225356E-3 8.15391541E-2 1.68980307E-3 -2.27637589E-1 1.10111334E-2
09 17 2014 05 03 36 124 4.50682853E+1 0.00000000E+0 -1.00000000E+2 1.00304940E+6 0.00000000E+0 7.31693506E+1 4.25221549E-1 3.26366365E+1 2.57699814E-3 8.88407230E-2 1.73393503E-3 -2.27063894E-1 7.04422642E-3
09 17 2014 05 03 39 127 5.49317147E+1 0.00000000E+0 -1.00000000E+2 1.00305260E+6 0.00000000E+0 7.31735229E+1 4.43510738E-1 3.26315463E+1 2.47526468E-3 9.73105431E-2 2.00227533E-3 -2.26807594E-1 5.19598215E-3
09 17 2014 05 03 43 131 6.49468892E+1 0.00000000E+0 -1.00000000E+2 1.00305580E+6 0.00000000E+0 7.31413960E+1 4.33567536E-1 3.26266229E+1 1.94057700E-3 9.66310501E-2 2.13297158E-3 -2.32332945E-1 7.86975929E-3
09 17 2014 05 03 50 138 -6.49468892E+1 1.25567322E+1 -1.00000000E+2 1.00306310E+6 0.00000000E+0 7.31705427E+1 4.37608073E-1 3.26359212E+1 2.67888862E-3 8.18371773E-3 2.69802905E-3 -1.94615126E-1 8.56199618E-3
09 17 2014 05 03 53 141 -5.49317147E+1 1.25567322E+1 -1.00000000E+2 1.00306630E+6 0.00000000E+0 7.32141733E+1 4.55296452E-1 3.26388299E+1 2.32680018E-3 2.21729279E-2 2.75691194E-3 -2.01648474E-1 1.36112226E-2
09 17 2014 05 03 56 144 -4.50682853E+1 1.25567322E+1 -1.00000000E+2 1.00306960E+6 0.00000000E+0 7.31200725E+1 4.25176599E-1 3.26379091E+1 2.52726505E-3 2.84314156E-2 2.45273898E-3 -2.04220414E-1 7.84404070E-3
09 17 2014 05 04 00 148 -3.50531108E+1 1.25567322E+1 -1.00000000E+2 1.00307280E+6 0.00000000E+0 7.31504560E+1 4.20987022E-1 3.26376677E+1 1.83923402E-3 3.36527824E-2 2.57136865E-3 -2.06571817E-1 9.88732142E-3
09 17 2014 05 04 03 151 -2.50379363E+1 1.25567322E+1 -1.00000000E+2 1.00307600E+6 0.00000000E+0 7.31887817E+1 4.32940727E-1 3.26398909E+1 2.21434095E-3 4.39524651E-2 2.37289692E-3 -2.09730864E-1 8.18924164E-3
09 17 2014 05 04 07 155 0.00000000E+0 1.25567322E+1 -1.00000000E+2 1.00307980E+6 0.00000000E+0 7.31500983E+1 4.54206722E-1 3.26371610E+1 3.36069951E-3 6.61969185E-2 2.70545518E-3 -2.22456455E-1 6.69807933E-3
09 17 2014 05 04 10 158 2.50379363E+1 1.25567322E+1 -1.00000000E+2 1.00308360E+6 0.00000000E+0 7.31588155E+1 4.43374476E-1 3.26367393E+1 2.65249599E-3 8.19042325E-2 1.77642842E-3 -2.33963132E-1 5.25817479E-3
09 17 2014 05 04 14 162 3.50531108E+1 1.25567322E+1 -1.00000000E+2 1.00308680E+6 0.00000000E+0 7.32120872E+1 4.51045263E-1 3.26349139E+1 2.95932867E-3 8.33809376E-2 2.01841281E-3 -2.35235691E-1 1.08542901E-2
09 17 2014 05 04 17 165 4.50682853E+1 1.25567322E+1 -1.00000000E+2 1.00309000E+6 0.00000000E+0 7.31454492E+1 4.45329992E-1 3.26353431E+1 2.54029021E-3 9.12427902E-2 2.36667932E-3 -2.33680010E-1 6.49846025E-3
09 17 2014 05 04 20 168 5.49317147E+1 1.25567322E+1 -1.00000000E+2 1.00309330E+6 0.00000000E+0 7.31801391E+1 4.36886827E-1 3.26297820E+1 2.98072786E-3 9.81450081E-2 2.23559451E-3 -2.34156847E-1 4.66448063E-3
09 17 2014 05 04 23 171 6.49468892E+1 1.25567322E+1 -1.00000000E+2 1.00309650E+6 0.00000000E+0 7.32287765E+1 4.23455940E-1 3.26268375E+1 2.98626607E-3 9.81912017E-2 2.23559799E-3 -2.34872103E-1 7.87641796E-3
09 17 2014 05 04 31 179 -6.49468892E+1 2.49621785E+1 -1.00000000E+2 1.00310380E+6 0.00000000E+0 7.31691718E+1 4.49990220E-1 3.26264560E+1 2.41426114E-3 4.74452972E-3 2.21120590E-3 -2.01588869E-1 8.65789983E-3
09 17 2014 05 04 34 182 -5.49317147E+1 2.49621785E+1 -1.00000000E+2 1.00310700E+6 0.00000000E+0 7.31091946E+1 4.35362808E-1 3.26248258E+1 2.07249387E-3 1.66743994E-2 2.99651941E-3 -2.02715397E-1 1.34260218E-2
09 17 2014 05 04 37 185 -4.50682853E+1 2.49621785E+1 -1.00000000E+2 1.00311020E+6 0.00000000E+0 7.31943250E+1 4.27142613E-1 3.26278865E+1 3.30033465E-3 2.24590302E-2 1.95015997E-3 -2.02417374E-1 9.38782367E-3
09 17 2014 05 04 40 188 -3.50531108E+1 2.49621785E+1 -1.00000000E+2 1.00311350E+6 0.00000000E+0 7.31810331E+1 4.33053783E-1 3.26310456E+1 2.98849641E-3 3.21328640E-2 2.53780841E-3 -2.04050541E-1 8.66840042E-3
09 17 2014 05 04 43 191 -2.50379363E+1 2.49621785E+1 -1.00000000E+2 1.00311670E+6 0.00000000E+0 7.31876493E+1 4.17947672E-1 3.26288819E+1 3.01501406E-3 4.05013561E-2 1.41889631E-3 -2.08610296E-1 1.05902208E-2
09 17 2014 05 04 47 195 0.00000000E+0 2.49621785E+1 -1.00000000E+2 1.00312050E+6 0.00000000E+0 7.32338428E+1 4.80135991E-1 3.26265022E+1 2.23464430E-3 6.66975975E-2 2.79672209E-3 -2.18883157E-1 6.95183701E-3
09 17 2014 05 04 51 199 2.50379363E+1 2.49621785E+1 -1.00000000E+2 1.00312430E+6 0.00000000E+0 7.31372088E+1 4.38847477E-1 3.26280594E+1 2.45351137E-3 8.57487321E-2 2.54662545E-3 -2.30088830E-1 4.45803961E-3
09 17 2014 05 04 54 202 3.50531108E+1 2.49621785E+1 -1.00000000E+2 1.00312750E+6 0.00000000E+0 7.30981231E+1 4.41212598E-1 3.26220334E+1 3.05752534E-3 8.65399837E-2 2.21217816E-3 -2.31027603E-1 1.15596460E-2
09 17 2014 05 04 57 206 4.50682853E+1 2.49621785E+1 -1.00000000E+2 1.00313070E+6 0.00000000E+0 7.30749369E+1 4.53192745E-1 3.26215982E+1 2.88227620E-3 9.65893269E-2 1.59976959E-3 -2.35104561E-1 6.31561771E-3
09 17 2014 05 05 01 209 5.49317147E+1 2.49621785E+1 -1.00000000E+2 1.00313390E+6 0.00000000E+0 7.30226189E+1 4.76916271E-1 3.26205045E+1 1.90529862E-3 1.03339553E-1 2.42041832E-3 -2.30476260E-1 3.60999506E-3
09 17 2014 05 05 04 212 6.49468892E+1 2.49621785E+1 -1.00000000E+2 1.00313720E+6 0.00000000E+0 7.30736256E+1 4.36966585E-1 3.26170504E+1 2.52119081E-3 1.05589628E-1 2.07375660E-3 -2.30389833E-1 8.80674564E-3
09 17 2014 05 05 12 220 -6.49468892E+1 -2.49621785E+1 -5.00000000E+1 1.00314500E+6 0.00000000E+0 7.31078982E+1 4.56784618E-1 3.26714337E+1 3.76978329E-3 3.04400921E-2 2.19513987E-3 -2.21937895E-1 4.13891585E-3
09 17 2014 05 05 15 223 -5.49317147E+1 -2.49621785E+1 -5.00000000E+1 1.00314820E+6 0.00000000E+0 7.30422735E+1 4.62823523E-1 3.26687336E+1 3.13557287E-3 3.58462334E-2 2.02049612E-3 -2.20209360E-1 1.49889107E-2
09 17 2014 05 05 18 226 -4.50682853E+1 -2.49621785E+1 -5.00000000E+1 1.00315140E+6 0.00000000E+0 7.30908513E+1 4.67229101E-1 3.26660872E+1 2.66896570E-3 4.00424004E-2 2.25484914E-3 -2.19494104E-1 1.14264893E-2
09 17 2014 05 05 21 229 -3.50531108E+1 -2.49621785E+1 -5.00000000E+1 1.00315460E+6 0.00000000E+0 7.30787963E+1 4.60221039E-1 3.26697156E+1 2.84174169E-3 4.57540154E-2 1.98962590E-3 -2.15463340E-1 1.03608321E-2
09 17 2014 05 05 25 233 -2.50379363E+1 -2.49621785E+1 -5.00000000E+1 1.00315780E+6 0.00000000E+0 7.30418563E+1 4.31628694E-1 3.26669872E+1 3.01441243E-3 5.09321690E-2 2.41871816E-3 -2.19821930E-1 1.14745073E-2
09 17 2014 05 05 28 236 0.00000000E+0 -2.49621785E+1 -5.00000000E+1 1.00316160E+6 0.00000000E+0 7.30516315E+1 4.33581820E-1 3.26644182E+1 2.56084663E-3 7.32898712E-2 1.75354777E-3 -2.22909451E-1 5.75617756E-3
09 17 2014 05 05 32 240 2.50379363E+1 -2.49621785E+1 -5.00000000E+1 1.00316550E+6 0.00000000E+0 7.30898380E+1 4.36217981E-1 3.26665044E+1 2.56011636E-3 9.08792019E-2 1.82817014E-3 -2.22474337E-1 6.32346159E-3
09 17 2014 05 05 35 243 3.50531108E+1 -2.49621785E+1 -5.00000000E+1 1.00316870E+6 0.00000000E+0 7.30566382E+1 4.60206252E-1 3.26668024E+1 2.28683067E-3 9.02056694E-2 2.46109030E-3 -2.20960379E-1 1.06486786E-2
09 17 2014 05 05 39 247 4.50682853E+1 -2.49621785E+1 -5.00000000E+1 1.00317190E+6 0.00000000E+0 7.30179250E+1 4.40586498E-1 3.26668248E+1 2.44547381E-3 9.61869955E-2 2.11905480E-3 -2.09823251E-1 7.89076355E-3
09 17 2014 05 05 42 250 5.49317147E+1 -2.49621785E+1 -5.00000000E+1 1.00317510E+6 0.00000000E+0 7.30979443E+1 4.22934951E-1 3.26651990E+1 2.65589573E-3 1.04039907E-1 2.64613391E-3 -1.99007988E-1 6.62413995E-3
09 17 2014 05 05 45 253 6.49468892E+1 -2.49621785E+1 -5.00000000E+1 1.00317830E+6 0.00000000E+0 7.30725527E+1 4.34087272E-1 3.26607525E+1 2.07303513E-3 9.74178314E-2 2.19422824E-3 -1.93572044E-1 8.95240920E-3
09 17 2014 05 05 52 260 -6.49468892E+1 -1.25567322E+1 -5.00000000E+1 1.00318560E+6 0.00000000E+0 7.30541945E+1 4.66746952E-1 3.26600671E+1 2.35212885E-3 2.35438347E-2 2.59032184E-3 -2.23577023E-1 9.94180498E-3
09 17 2014 05 05 56 264 -5.49317147E+1 -1.25567322E+1 -5.00000000E+1 1.00318880E+6 0.00000000E+0 7.30563402E+1 4.30577912E-1 3.26582134E+1 3.13220177E-3 3.29375267E-2 3.02546458E-3 -2.23100185E-1 1.71369860E-2
09 17 2014 05 05 59 267 -4.50682853E+1 -1.25567322E+1 -5.00000000E+1 1.00319210E+6 0.00000000E+0 7.31150806E+1 4.46577766E-1 3.26588005E+1 2.69489467E-3 3.88547778E-2 2.46486407E-3 -2.18063593E-1 1.60883084E-2
09 17 2014 05 06 02 270 -3.50531108E+1 -1.25567322E+1 -5.00000000E+1 1.00319530E+6 0.00000000E+0 7.30686784E+1 4.32842741E-1 3.26565981E+1 2.20062721E-3 4.12702560E-2 2.31885494E-3 -2.13915110E-1 7.31667603E-3
09 17 2014 05 06 05 273 -2.50379363E+1 -1.25567322E+1 -5.00000000E+1 1.00319850E+6 0.00000000E+0 7.30400681E+1 4.62718044E-1 3.26580167E+1 2.02751727E-3 5.11288643E-2 2.56140150E-3 -2.14153528E-1 1.28166386E-2
09 17 2014 05 06 09 277 0.00000000E+0 -1.25567322E+1 -5.00000000E+1 1.00320230E+6 0.00000000E+0 7.30832219E+1 4.44996146E-1 3.26585591E+1 2.58273843E-3 7.04348087E-2 2.24932782E-3 -2.24232674E-1 7.69460255E-3
09 17 2014 05 06 13 281 2.50379363E+1 -1.25567322E+1 -5.00000000E+1 1.00320610E+6 0.00000000E+0 7.30881095E+1 4.51882559E-1 3.26578617E+1 2.45192567E-3 8.66949558E-2 2.10419015E-3 -2.18552351E-1 5.39358683E-3
09 17 2014 05 06 16 284 3.50531108E+1 -1.25567322E+1 -5.00000000E+1 1.00320930E+6 0.00000000E+0 7.30025768E+1 4.62636903E-1 3.26548368E+1 2.41257730E-3 8.53613019E-2 2.26035766E-3 -2.24970281E-1 1.03898008E-2
09 17 2014 05 06 19 287 4.50682853E+1 -1.25567322E+1 -5.00000000E+1 1.00321260E+6 0.00000000E+0 7.30939507E+1 4.60877631E-1 3.26553464E+1 2.76717496E-3 9.16540623E-2 1.86703253E-3 -2.08055973E-1 6.62805681E-3
09 17 2014 05 06 23 291 5.49317147E+1 -1.25567322E+1 -5.00000000E+1 1.00321580E+6 0.00000000E+0 7.30701685E+1 4.42359738E-1 3.26575160E+1 2.86882887E-3 9.95516777E-2 2.16965044E-3 -2.02488899E-1 8.96883602E-3
09 17 2014 05 06 26 294 6.49468892E+1 -1.25567322E+1 -5.00000000E+1 1.00321900E+6 0.00000000E+0 7.31031895E+1 4.35379558E-1 3.26577306E+1 2.59072605E-3 9.52303410E-2 1.92540921E-3 -1.91867352E-1 5.66800272E-3
09 17 2014 05 06 33 301 -6.49468892E+1 0.00000000E+0 -5.00000000E+1 1.00322640E+6 0.00000000E+0 7.30850548E+1 4.29977231E-1 3.26533094E+1 2.70973973E-3 1.01849437E-2 2.06520991E-3 -2.19501555E-1 9.93719550E-3
09 17 2014 05 06 36 304 -5.49317147E+1 0.00000000E+0 -5.00000000E+1 1.00322960E+6 0.00000000E+0 7.30919242E+1 4.62782696E-1 3.26499045E+1 2.68290605E-3 1.91509724E-2 2.49344868E-3 -2.14332342E-1 1.35197528E-2
09 17 2014 05 06 40 308 -4.50682853E+1 0.00000000E+0 -5.00000000E+1 1.00323280E+6 0.00000000E+0 7.30378032E+1 4.45120204E-1 3.26519310E+1 2.89038055E-3 2.74240971E-2 2.31235457E-3 -2.07185745E-1 1.45675816E-2
09 17 2014 05 06 43 311 -3.50531108E+1 0.00000000E+0 -5.00000000E+1 1.00323600E+6 0.00000000E+0 7.30851293E+1 4.35032657E-1 3.26536417E+1 2.55306582E-3 3.19778919E-2 3.34163928E-3 -2.12740898E-1 8.51477465E-3
09 17 2014 05 06 46 314 -2.50379363E+1 0.00000000E+0 -5.00000000E+1 1.00323930E+6 0.00000000E+0 7.29779154E+1 4.46740630E-1 3.26525494E+1 2.13779131E-3 3.80054116E-2 2.42914828E-3 -2.18018889E-1 1.33722061E-2
09 17 2014 05 06 50 318 0.00000000E+0 0.00000000E+0 -5.00000000E+1 1.00324310E+6 0.00000000E+0 7.30296969E+1 4.43100325E-1 3.26492190E+1 2.47666180E-3 6.38723373E-2 2.11154405E-3 -2.18814611E-1 8.04979604E-3
09 17 2014 05 06 54 322 2.50379363E+1 0.00000000E+0 -5.00000000E+1 1.00324690E+6 0.00000000E+0 7.30972886E+1 4.70812514E-1 3.26475799E+1 2.93964429E-3 8.11576843E-2 1.59542736E-3 -2.17866898E-1 6.06673027E-3
09 17 2014 05 06 57 325 3.50531108E+1 0.00000000E+0 -5.00000000E+1 1.00325010E+6 0.00000000E+0 7.30645657E+1 4.51645663E-1 3.26489806E+1 2.20134083E-3 8.17000866E-2 2.13187549E-3 -2.21502781E-1 1.07125736E-2
09 17 2014 05 07 00 328 4.50682853E+1 0.00000000E+0 -5.00000000E+1 1.00325330E+6 0.00000000E+0 7.30926394E+1 4.42184093E-1 3.26523304E+1 2.41423791E-3 8.89897346E-2 1.71817289E-3 -2.10231543E-1 6.96871156E-3
09 17 2014 05 07 03 331 5.49317147E+1 0.00000000E+0 -5.00000000E+1 1.00325650E+6 0.00000000E+0 7.29998946E+1 4.27960685E-1 3.26513201E+1 2.54370576E-3 9.80198383E-2 3.07720103E-3 -2.02313066E-1 4.24757158E-3
09 17 2014 05 07 06 335 6.49468892E+1 0.00000000E+0 -5.00000000E+1 1.00325970E+6 0.00000000E+0 7.31146932E+1 4.35157734E-1 3.26535821E+1 2.88183502E-3 9.52601433E-2 2.29886765E-3 -1.95121765E-1 8.26599583E-3
09 17 2014 05 07 14 342 -6.49468892E+1 1.25567322E+1 -5.00000000E+1 1.00326700E+6 0.00000000E+0 7.31281936E+1 4.33843398E-1 3.26467678E+1 2.17404486E-3 6.98119402E-3 2.14398661E-3 -2.19441950E-1 1.14808072E-2
09 17 2014 05 07 17 345 -5.49317147E+1 1.25567322E+1 -5.00000000E+1 1.00327030E+6 0.00000000E+0 7.30462074E+1 4.34889337E-1 3.26442361E+1 2.46746407E-3 1.75833702E-2 2.90782712E-3 -2.15363503E-1 1.69767986E-2
09 17 2014 05 07 20 348 -4.50682853E+1 1.25567322E+1 -5.00000000E+1 1.00327350E+6 0.00000000E+0 7.31055737E+1 4.67878082E-1 3.26459527E+1 3.08926549E-3 2.64286995E-2 1.60361041E-3 -2.12693214E-1 1.17312321E-2
09 17 2014 05 07 23 351 -3.50531108E+1 1.25567322E+1 -5.00000000E+1 1.00327670E+6 0.00000000E+0 7.30578899E+1 4.26352539E-1 3.26445580E+1 2.28434364E-3 3.26812267E-2 2.71350880E-3 -2.14576721E-1 1.13078634E-2
09 17 2014 05 07 27 355 -2.50379363E+1 1.25567322E+1 -5.00000000E+1 1.00327990E+6 0.00000000E+0 7.29858130E+1 4.38570413E-1 3.26433927E+1 2.39325824E-3 3.94731760E-2 2.53624592E-3 -2.15664506E-1 1.10842739E-2
09 17 2014 05 07 30 359 0.00000000E+0 1.25567322E+1 -5.00000000E+1 1.00328370E+6 0.00000000E+0 7.30833411E+1 4.26859132E-1 3.26399148E+1 3.17866014E-3 6.31749630E-2 1.71467596E-3 -2.20346451E-1 7.66552273E-3
09 17 2014 05 07 34 362 2.50379363E+1 1.25567322E+1 -5.00000000E+1 1.00328750E+6 0.00000000E+0 7.30819702E+1 4.50839848E-1 3.26407433E+1 2.61957962E-3 8.00788403E-2 2.35955002E-3 -2.23398209E-1 7.76600717E-3
09 17 2014 05 07 37 366 3.50531108E+1 1.25567322E+1 -5.00000000E+1 1.00329070E+6 0.00000000E+0 7.30650425E+1 4.54311032E-1 3.26374531E+1 2.13619518E-3 7.93695450E-2 2.11720390E-3 -2.21449137E-1 1.00239777E-2
09 17 2014 05 07 41 369 4.50682853E+1 1.25567322E+1 -5.00000000E+1 1.00329400E+6 0.00000000E+0 7.30970502E+1 4.53712609E-1 3.26402128E+1 2.58742556E-3 8.73148441E-2 2.59146934E-3 -2.14195251E-1 7.41780501E-3
09 17 2014 05 07 44 372 5.49317147E+1 1.25567322E+1 -5.00000000E+1 1.00329720E+6 0.00000000E+0 7.31275976E+1 4.49834823E-1 3.26428562E+1 3.12770132E-3 9.47937369E-2 2.50593645E-3 -2.09696591E-1 5.41503633E-3
09 17 2014 05 07 47 375 6.49468892E+1 1.25567322E+1 -5.00000000E+1 1.00330040E+6 0.00000000E+0 7.30698705E+1 4.51479612E-1 3.26500416E+1 2.54249748E-3 9.83357430E-2 1.61976015E-3 -2.03686953E-1 7.82064155E-3
09 17 2014 05 07 54 382 -6.49468892E+1 2.49621785E+1 -5.00000000E+1 1.00330770E+6 0.00000000E+0 7.30829686E+1 4.48627912E-1 3.26400846E+1 2.92969613E-3 2.19047070E-3 2.20021082E-3 -2.21699476E-1 8.32128660E-3
09 17 2014 05 07 58 386 -5.49317147E+1 2.49621785E+1 -5.00000000E+1 1.00331090E+6 0.00000000E+0 7.31177330E+1 4.59769203E-1 3.26400220E+1 2.81284869E-3 1.34289265E-2 2.66174687E-3 -2.17038393E-1 1.47946605E-2
09 17 2014 05 08 01 389 -4.50682853E+1 2.49621785E+1 -5.00000000E+1 1.00331410E+6 0.00000000E+0 7.30410814E+1 4.65239173E-1 3.26388896E+1 2.72560978E-3 2.41935253E-2 2.18838311E-3 -2.15297937E-1 1.45328054E-2
