Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 18 10 00 121 -6.99544765E+1 0.00000000E+0 1.00000000E+2 9.63832800E+5 0.00000000E+0 7.32992291E+1 4.57873665E-1 1.16473436E-1 3.10486033E-3 1.69217587E-2 2.15566976E-3 3.66508961E-1 3.19837014E-3
09 16 2014 18 10 10 131 0.00000000E+0 0.00000000E+0 -1.00000000E+2 9.63842800E+5 0.00000000E+0 7.32781291E+1 4.67763110E-1 1.66338682E-1 2.52119081E-3 1.22356415E-1 1.92895063E-3 3.09675932E-1 3.03281647E-3
09 16 2014 18 10 14 136 0.00000000E+0 0.00000000E+0 -5.00000000E+1 9.63847300E+5 0.00000000E+0 7.32764602E+1 4.39537723E-1 1.80494785E-1 2.59764558E-3 1.32483244E-1 2.49374863E-3 3.10885906E-1 2.98609909E-3
09 16 2014 18 10 19 140 0.00000000E+0 0.00000000E+0 0.00000000E+0 9.63851800E+5 0.00000000E+0 7.32707977E+1 4.71258152E-1 1.98280811E-1 3.11030576E-3 1.23858452E-1 2.52792345E-3 3.11243534E-1 3.85233311E-3
09 16 2014 18 10 23 145 0.00000000E+0 0.00000000E+0 5.00000000E+1 9.63856300E+5 0.00000000E+0 7.33464956E+1 4.28134859E-1 1.91128254E-1 2.21407916E-3 9.74476337E-2 2.34288118E-3 3.27962637E-1 3.54102709E-3
09 16 2014 18 10 28 149 0.00000000E+0 0.00000000E+0 1.00000000E+2 9.63860900E+5 0.00000000E+0 7.33307004E+1 4.32212291E-1 1.80266798E-1 3.06940772E-3 8.39754939E-2 1.76653460E-3 3.52479517E-1 2.96708026E-3
09 16 2014 18 10 38 159 6.99544765E+1 0.00000000E+0 -1.00000000E+2 9.63870900E+5 0.00000000E+0 7.33603239E+1 4.47552933E-1 1.27571821E-1 2.29149476E-3 1.78825855E-1 2.71643585E-3 2.92050838E-1 3.32279048E-3
09 16 2014 18 10 42 164 6.99544765E+1 0.00000000E+0 -5.00000000E+1 9.63875400E+5 0.00000000E+0 7.33996183E+1 4.56502885E-1 1.84483826E-1 2.12979943E-3 2.02596188E-1 1.94765264E-3 3.60935926E-1 3.77085948E-3
09 16 2014 18 10 47 168 6.99544765E+1 0.00000000E+0 0.00000000E+0 9.63879900E+5 0.00000000E+0 7.33633041E+1 4.41828730E-1 2.37864256E-1 2.53096170E-3 2.17878819E-1 1.91872585E-3 3.32677364E-1 3.58840910E-3
09 16 2014 18 10 51 173 6.99544765E+1 0.00000000E+0 5.00000000E+1 9.63884400E+5 0.00000000E+0 7.33000785E+1 4.43194203E-1 1.92165375E-1 2.20542555E-3 1.75133348E-1 2.77696243E-3 2.87048519E-1 2.31951943E-3
09 16 2014 18 10 56 178 6.99544765E+1 0.00000000E+0 1.00000000E+2 9.63888900E+5 0.00000000E+0 7.33249784E+1 4.47115636E-1 1.37376785E-1 2.50664956E-3 1.49977207E-1 2.10348801E-3 3.30084562E-1 2.66236499E-3
09 16 2014 18 11 07 189 -6.99544765E+1 2.99546142E+1 -1.00000000E+2 9.63900000E+5 0.00000000E+0 7.33002424E+1 4.43104752E-1 8.85963440E-2 2.56423238E-3 1.07926130E-1 1.86663188E-3 3.07232141E-1 3.17616498E-3
09 16 2014 18 11 11 193 -6.99544765E+1 2.99546142E+1 -5.00000000E+1 9.63904500E+5 0.00000000E+0 7.33105540E+1 4.44242520E-1 1.22362375E-1 2.51917271E-3 1.18339062E-1 1.85490493E-3 2.64787674E-1 3.71931375E-3
09 16 2014 18 11 16 198 -6.99544765E+1 2.99546142E+1 0.00000000E+0 9.63909000E+5 0.00000000E+0 7.33141303E+1 4.11554340E-1 1.46180391E-1 2.40973381E-3 1.10852718E-1 2.29561183E-3 3.00770998E-1 3.98921998E-3
09 16 2014 18 11 20 202 -6.99544765E+1 2.99546142E+1 5.00000000E+1 9.63913500E+5 0.00000000E+0 7.33207911E+1 4.56240281E-1 1.20557845E-1 1.99461937E-3 8.05184245E-2 2.44305132E-3 3.64750624E-1 2.87374344E-3
09 16 2014 18 11 25 207 -6.99544765E+1 2.99546142E+1 1.00000000E+2 9.63918000E+5 0.00000000E+0 7.33551979E+1 4.44248804E-1 9.93490219E-2 2.32748315E-3 5.80549240E-2 2.24590861E-3 3.59362364E-1 2.61960103E-3
09 16 2014 18 11 35 217 0.00000000E+0 2.99546142E+1 -1.00000000E+2 9.63928000E+5 0.00000000E+0 7.32554495E+1 4.29280332E-1 1.42961740E-1 2.43976502E-3 1.45599246E-1 2.16505206E-3 2.95095146E-1 3.82238070E-3
09 16 2014 18 11 39 221 0.00000000E+0 2.99546142E+1 -5.00000000E+1 9.63932600E+5 0.00000000E+0 7.32577443E+1 4.40860060E-1 1.51854753E-1 2.53686514E-3 1.53249502E-1 2.38872241E-3 3.07500362E-1 3.44992243E-3
09 16 2014 18 11 44 226 0.00000000E+0 2.99546142E+1 0.00000000E+0 9.63937100E+5 0.00000000E+0 7.32570887E+1 4.36586019E-1 1.69232488E-1 2.95801624E-3 1.48005784E-1 2.02490643E-3 3.22431326E-1 2.99608465E-3
09 16 2014 18 11 48 230 0.00000000E+0 2.99546142E+1 5.00000000E+1 9.63941600E+5 0.00000000E+0 7.33368397E+1 4.40345864E-1 1.66970491E-1 2.29475642E-3 1.21361017E-1 2.49230857E-3 3.33732367E-1 4.12363580E-3
09 16 2014 18 11 53 235 0.00000000E+0 2.99546142E+1 1.00000000E+2 9.63946100E+5 0.00000000E+0 7.32818246E+1 4.50374421E-1 1.50151551E-1 2.95452114E-3 1.03719532E-1 2.19917447E-3 3.45438719E-1 2.92828102E-3
09 16 2014 18 12 03 245 6.99544765E+1 2.99546142E+1 -1.00000000E+2 9.63956100E+5 0.00000000E+0 7.32687712E+1 4.49703283E-1 1.03884935E-1 2.79476244E-3 1.76978111E-1 2.35939945E-3 2.80553102E-1 2.95628792E-3
09 16 2014 18 12 07 249 6.99544765E+1 2.99546142E+1 -5.00000000E+1 9.63960600E+5 0.00000000E+0 7.32648373E+1 4.11755858E-1 1.39012933E-1 2.86759674E-3 2.02454627E-1 1.89024426E-3 3.49171460E-1 3.11969253E-3
09 16 2014 18 12 12 254 6.99544765E+1 2.99546142E+1 0.00000000E+0 9.63965200E+5 0.00000000E+0 7.33076930E+1 4.47817832E-1 2.09271908E-1 2.36639487E-3 2.05332041E-1 1.93942039E-3 3.57013941E-1 3.89123414E-3
09 16 2014 18 12 16 258 6.99544765E+1 2.99546142E+1 5.00000000E+1 9.63969700E+5 0.00000000E+0 7.33466148E+1 4.25128227E-1 1.63328648E-1 2.34461241E-3 1.62696838E-1 1.09776158E-3 2.96872854E-1 3.42048016E-3
09 16 2014 18 12 21 263 6.99544765E+1 2.99546142E+1 1.00000000E+2 9.63974200E+5 0.00000000E+0 7.32849240E+1 4.40998104E-1 1.07514858E-1 2.65207005E-3 1.50233507E-1 2.31700763E-3 3.06457281E-1 2.97480013E-3
