Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 17 2014 02 24 59 175 -5.00758725E+1 -3.49470499E+1 5.00000000E+1 9.93532600E+5 0.00000000E+0 7.32178688E+1 4.21944945E-1 3.25474501E+1 2.67948185E-3 -1.07526779E-2 2.40747471E-3 -1.09994411E-1 3.51044220E-3
09 17 2014 02 25 03 179 -5.00758725E+1 -3.49470499E+1 7.50000000E+1 9.93536500E+5 0.00000000E+0 7.32720494E+1 4.49443148E-1 3.25329065E+1 2.34164380E-3 -1.82330608E-2 2.14314265E-3 -7.43687153E-2 2.69164550E-3
09 17 2014 02 25 07 183 -5.00758725E+1 -3.49470499E+1 1.00000000E+2 9.93540300E+5 0.00000000E+0 7.32349157E+1 4.69035061E-1 3.25147808E+1 2.70511650E-3 -1.21593475E-2 2.54090844E-3 -5.45501709E-2 3.40252985E-3
09 17 2014 02 25 11 187 -5.00758725E+1 -3.49470499E+1 1.25000000E+2 9.93544100E+5 0.00000000E+0 7.32377768E+1 4.32462355E-1 3.25169742E+1 2.53568555E-3 -4.21404839E-3 2.01425828E-3 -4.96447086E-2 3.13554305E-3
09 17 2014 02 25 15 191 -5.00758725E+1 -3.49470499E+1 1.50000000E+2 9.93547900E+5 0.00000000E+0 7.32342899E+1 4.58892259E-1 3.25267538E+1 2.41349749E-3 1.93715096E-4 2.40037311E-3 -3.61353159E-2 3.93471926E-3
09 17 2014 02 25 28 204 -4.00606980E+1 -3.49470499E+1 -1.50000000E+2 9.93560900E+5 0.00000000E+0 7.32748508E+1 4.39082385E-1 3.25479925E+1 2.17287986E-3 7.99655914E-2 3.36010412E-3 -2.13050842E-1 6.31490710E-3
09 17 2014 02 25 31 207 -4.00606980E+1 -3.49470499E+1 -1.25000000E+2 9.93564700E+5 0.00000000E+0 7.32253790E+1 4.32474600E-1 3.25330436E+1 2.44840754E-3 3.18169594E-2 2.97078090E-3 -1.75076723E-1 4.45004084E-3
09 17 2014 02 25 35 211 -4.00606980E+1 -3.49470499E+1 -1.00000000E+2 9.93568500E+5 0.00000000E+0 7.31793642E+1 4.72911420E-1 3.25282812E+1 2.92513768E-3 3.52442265E-2 2.68942159E-3 -1.68180466E-1 4.68970331E-3
09 17 2014 02 25 39 215 -4.00606980E+1 -3.49470499E+1 -7.50000000E+1 9.93572300E+5 0.00000000E+0 7.32286572E+1 4.34529032E-1 3.25270534E+1 3.34258480E-3 4.97579575E-2 1.94785744E-3 -1.75863504E-1 5.41857313E-3
09 17 2014 02 25 43 219 -4.00606980E+1 -3.49470499E+1 -5.00000000E+1 9.93576100E+5 0.00000000E+0 7.32192397E+1 4.35685491E-1 3.25404882E+1 2.62670789E-3 5.41150570E-2 2.04235708E-3 -1.79171562E-1 4.34677504E-3
09 17 2014 02 25 47 223 -4.00606980E+1 -3.49470499E+1 -2.50000000E+1 9.93579900E+5 0.00000000E+0 7.31308013E+1 4.38581538E-1 3.25501040E+1 2.80330937E-3 4.79519367E-2 1.94497546E-3 -1.84416771E-1 4.45019630E-3
09 17 2014 02 25 50 227 -4.00606980E+1 -3.49470499E+1 0.00000000E+0 9.93583700E+5 0.00000000E+0 7.33002275E+1 4.46853859E-1 3.25574279E+1 2.20542555E-3 2.70456076E-2 2.38373871E-3 -1.68800354E-1 3.86698962E-3
09 17 2014 02 25 54 230 -4.00606980E+1 -3.49470499E+1 2.50000000E+1 9.93587600E+5 0.00000000E+0 7.32367635E+1 4.19357538E-1 3.25571120E+1 2.06341568E-3 1.81198120E-2 2.12334186E-3 -1.47396326E-1 3.36808022E-3
09 17 2014 02 25 58 234 -4.00606980E+1 -3.49470499E+1 5.00000000E+1 9.93591400E+5 0.00000000E+0 7.32150078E+1 4.28560053E-1 3.25413823E+1 3.20943551E-3 4.53591347E-3 2.18633149E-3 -1.15710497E-1 3.14621132E-3
09 17 2014 02 26 02 238 -4.00606980E+1 -3.49470499E+1 7.50000000E+1 9.93595200E+5 0.00000000E+0 7.32457638E+1 4.51376975E-1 3.25278342E+1 2.44271900E-3 -5.91278076E-3 2.37897253E-3 -8.19981098E-2 3.55115123E-3
09 17 2014 02 26 06 242 -4.00606980E+1 -3.49470499E+1 1.00000000E+2 9.93599000E+5 0.00000000E+0 7.32564926E+1 4.45603958E-1 3.25254261E+1 2.01507502E-3 -7.91549683E-3 2.39900950E-3 -5.48839569E-2 3.30529967E-3
09 17 2014 02 26 10 246 -4.00606980E+1 -3.49470499E+1 1.25000000E+2 9.93602900E+5 0.00000000E+0 7.32585192E+1 4.35696860E-1 3.25250268E+1 2.21914054E-3 3.20076942E-3 1.46066268E-3 -4.76717949E-2 3.84864244E-3
09 17 2014 02 26 13 249 -4.00606980E+1 -3.49470499E+1 1.50000000E+2 9.93606700E+5 0.00000000E+0 7.31547922E+1 4.47417036E-1 3.25309411E+1 2.06692946E-3 9.14186239E-3 2.36372062E-3 -3.73721123E-2 4.12792468E-3
09 17 2014 02 26 26 262 -3.00455235E+1 -3.49470499E+1 -1.50000000E+2 9.93619700E+5 0.00000000E+0 7.32485056E+1 4.60547395E-1 3.25488687E+1 3.06256652E-3 8.90791416E-2 2.53792630E-3 -2.19202042E-1 6.63826138E-3
09 17 2014 02 26 30 266 -3.00455235E+1 -3.49470499E+1 -1.25000000E+2 9.93623500E+5 0.00000000E+0 7.32040405E+1 4.56386554E-1 3.25361639E+1 2.62292044E-3 4.25875187E-2 2.62711599E-3 -1.89691782E-1 4.16186702E-3
09 17 2014 02 26 34 270 -3.00455235E+1 -3.49470499E+1 -1.00000000E+2 9.93627300E+5 0.00000000E+0 7.32220709E+1 4.49063546E-1 3.25266793E+1 2.17164679E-3 4.07099724E-2 2.13824827E-3 -1.77249312E-1 4.69869631E-3
09 17 2014 02 26 38 274 -3.00455235E+1 -3.49470499E+1 -7.50000000E+1 9.93631100E+5 0.00000000E+0 7.32618570E+1 4.37581512E-1 3.25321198E+1 2.46882773E-3 4.96745110E-2 2.11738052E-3 -1.76757574E-1 5.26397985E-3
09 17 2014 02 26 42 278 -3.00455235E+1 -3.49470499E+1 -5.00000000E+1 9.93635000E+5 0.00000000E+0 7.31968284E+1 4.40569516E-1 3.25418353E+1 3.07791392E-3 5.34772873E-2 2.49917887E-3 -1.79404020E-1 4.24940835E-3
09 17 2014 02 26 46 282 -3.00455235E+1 -3.49470499E+1 -2.50000000E+1 9.93638800E+5 0.00000000E+0 7.32313991E+1 4.35620011E-1 3.25498700E+1 2.61343375E-3 5.05924225E-2 2.09725628E-3 -1.78527832E-1 3.44729817E-3
09 17 2014 02 26 49 285 -3.00455235E+1 -3.49470499E+1 0.00000000E+0 9.93642600E+5 0.00000000E+0 7.32361674E+1 4.39747078E-1 3.25525403E+1 1.59021514E-3 3.84449959E-2 1.63062127E-3 -1.71542168E-1 4.18422908E-3
09 17 2014 02 26 53 289 -3.00455235E+1 -3.49470499E+1 2.50000000E+1 9.93646400E+5 0.00000000E+0 7.31869340E+1 4.59160041E-1 3.25491786E+1 2.76263036E-3 2.52187252E-2 2.52747221E-3 -1.47396326E-1 3.95059752E-3
09 17 2014 02 26 57 293 -3.00455235E+1 -3.49470499E+1 5.00000000E+1 9.93650300E+5 0.00000000E+0 7.32766837E+1 4.02486876E-1 3.25353071E+1 2.12200070E-3 1.32173300E-2 1.80888068E-3 -1.17443502E-1 3.51865189E-3
09 17 2014 02 27 01 297 -3.00455235E+1 -3.49470499E+1 7.50000000E+1 9.93654100E+5 0.00000000E+0 7.31719285E+1 4.52661489E-1 3.25247049E+1 1.97853905E-3 2.45124102E-3 1.44956977E-3 -8.44895840E-2 3.84943267E-3
09 17 2014 02 27 05 301 -3.00455235E+1 -3.49470499E+1 1.00000000E+2 9.93657900E+5 0.00000000E+0 7.32199550E+1 4.42460359E-1 3.25168431E+1 1.99268025E-3 2.71201134E-3 2.51632087E-3 -6.17980957E-2 3.35181339E-3
09 17 2014 02 27 08 304 -3.00455235E+1 -3.49470499E+1 1.25000000E+2 9.93661700E+5 0.00000000E+0 7.32219815E+1 4.48063115E-1 3.25204968E+1 2.38264812E-3 1.25586987E-2 2.65724714E-3 -5.00679016E-2 3.47809963E-3
09 17 2014 02 27 12 308 -3.00455235E+1 -3.49470499E+1 1.50000000E+2 9.93665500E+5 0.00000000E+0 7.32176304E+1 4.40073846E-1 3.25240016E+1 2.16136113E-3 1.38819218E-2 1.74622818E-3 -3.47077847E-2 4.07525029E-3
09 17 2014 02 27 25 321 -2.00303490E+1 -3.49470499E+1 -1.50000000E+2 9.93678500E+5 0.00000000E+0 7.31313229E+1 4.38806572E-1 3.25382352E+1 2.99750725E-3 1.02937222E-1 2.55527181E-3 -2.23413110E-1 4.60789267E-3
09 17 2014 02 27 29 325 -2.00303490E+1 -3.49470499E+1 -1.25000000E+2 9.93682300E+5 0.00000000E+0 7.32747465E+1 4.35740794E-1 3.25282067E+1 2.93260506E-3 5.03808260E-2 2.08116113E-3 -1.94251537E-1 3.39666296E-3
09 17 2014 02 27 33 329 -2.00303490E+1 -3.49470499E+1 -1.00000000E+2 9.93686100E+5 0.00000000E+0 7.32097626E+1 4.37428524E-1 3.25246871E+1 2.47145446E-3 5.09917736E-2 1.85924458E-3 -1.79171562E-1 4.45369076E-3
09 17 2014 02 27 37 333 -2.00303490E+1 -3.49470499E+1 -7.50000000E+1 9.93689900E+5 0.00000000E+0 7.31639862E+1 4.62511086E-1 3.25270951E+1 3.62910914E-3 6.05106354E-2 1.86507857E-3 -1.76769495E-1 6.55408922E-3
09 17 2014 02 27 40 337 -2.00303490E+1 -3.49470499E+1 -5.00000000E+1 9.93693700E+5 0.00000000E+0 7.32725859E+1 4.43033244E-1 3.25379014E+1 2.00787069E-3 6.55233860E-2 1.59995659E-3 -1.81478262E-1 6.22624503E-3
09 17 2014 02 27 44 340 -2.00303490E+1 -3.49470499E+1 -2.50000000E+1 9.93697500E+5 0.00000000E+0 7.31803775E+1 4.40480006E-1 3.25450182E+1 2.35876536E-3 6.26027584E-2 1.94742542E-3 -1.82676315E-1 4.43929208E-3
09 17 2014 02 27 48 344 -2.00303490E+1 -3.49470499E+1 0.00000000E+0 9.93701400E+5 0.00000000E+0 7.32169151E+1 4.56217614E-1 3.25493038E+1 2.03494611E-3 5.18143177E-2 1.85618472E-3 -1.76054239E-1 4.52619933E-3
09 17 2014 02 27 52 348 -2.00303490E+1 -3.49470499E+1 2.50000000E+1 9.93705200E+5 0.00000000E+0 7.32069016E+1 4.33473841E-1 3.25468957E+1 2.30613590E-3 3.99351120E-2 1.29667594E-3 -1.57612562E-1 3.74669775E-3
09 17 2014 02 27 56 352 -2.00303490E+1 -3.49470499E+1 5.00000000E+1 9.93709000E+5 0.00000000E+0 7.31051713E+1 4.32155289E-1 3.25409323E+1 2.53288183E-3 2.71573663E-2 2.72890131E-3 -1.30295753E-1 2.05695045E-3
09 17 2014 02 28 00 356 -2.00303490E+1 -3.49470499E+1 7.50000000E+1 9.93712800E+5 0.00000000E+0 7.32778758E+1 4.19147834E-1 3.25243846E+1 2.72386270E-3 1.75610185E-2 1.95963962E-3 -1.00150704E-1 3.46811629E-3
09 17 2014 02 28 03 359 -2.00303490E+1 -3.49470499E+1 1.00000000E+2 9.93716600E+5 0.00000000E+0 7.32159019E+1 4.26332553E-1 3.25220466E+1 2.15796717E-3 1.81794167E-2 1.75393161E-3 -7.16626644E-2 3.43575262E-3
09 17 2014 02 28 07 363 -2.00303490E+1 -3.49470499E+1 1.25000000E+2 9.93720500E+5 0.00000000E+0 7.32349157E+1 4.11946452E-1 3.25221062E+1 2.91042384E-3 2.28643417E-2 2.36358020E-3 -5.46276569E-2 3.40549062E-3
09 17 2014 02 28 11 367 -2.00303490E+1 -3.49470499E+1 1.50000000E+2 9.93724300E+5 0.00000000E+0 7.32101798E+1 4.46039527E-1 3.25285971E+1 2.88504499E-3 3.04698944E-2 2.26395259E-3 -3.70383263E-2 3.36177316E-3
09 17 2014 02 28 24 380 -1.00151745E+1 -3.49470499E+1 -1.50000000E+2 9.93737300E+5 0.00000000E+0 7.32226372E+1 4.40914334E-1 3.25395405E+1 3.12574778E-3 1.20484829E-1 2.41507423E-3 -2.33423710E-1 7.10912324E-3
09 17 2014 02 28 28 384 -1.00151745E+1 -3.49470499E+1 -1.25000000E+2 9.93741100E+5 0.00000000E+0 7.32353330E+1 4.43823536E-1 3.25294197E+1 1.97723128E-3 6.88910484E-2 1.92914449E-3 -2.03400850E-1 6.18364644E-3
09 17 2014 02 28 32 388 -1.00151745E+1 -3.49470499E+1 -1.00000000E+2 9.93744900E+5 0.00000000E+0 7.31865168E+1 4.37191046E-1 3.25232923E+1 2.44681853E-3 6.25312328E-2 1.74494275E-3 -1.87146664E-1 5.13917288E-3
09 17 2014 02 28 36 392 -1.00151745E+1 -3.49470499E+1 -7.50000000E+1 9.93748800E+5 0.00000000E+0 7.32646585E+1 4.39553276E-1 3.25259566E+1 3.59889874E-3 7.05182552E-2 2.28010781E-3 -1.83063745E-1 6.71785667E-3
09 17 2014 02 28 39 395 -1.00151745E+1 -3.49470499E+1 -5.00000000E+1 9.93752600E+5 0.00000000E+0 7.31623173E+1 4.51374501E-1 3.25349718E+1 3.30559572E-3 7.81714916E-2 1.85777903E-3 -1.84528530E-1 4.60904261E-3
09 17 2014 02 28 43 399 -1.00151745E+1 -3.49470499E+1 -2.50000000E+1 9.93756400E+5 0.00000000E+0 7.32329488E+1 4.40432860E-1 3.25436965E+1 2.30075730E-3 7.83428550E-2 2.75343999E-3 -1.87493861E-1 3.02713951E-3
09 17 2014 02 28 47 403 -1.00151745E+1 -3.49470499E+1 0.00000000E+0 9.93760200E+5 0.00000000E+0 7.32361078E+1 4.47631137E-1 3.25462759E+1 2.43093281E-3 6.66677952E-2 2.07375660E-3 -1.79296732E-1 4.25960471E-3
09 17 2014 02 28 51 407 -1.00151745E+1 -3.49470499E+1 2.50000000E+1 9.93764000E+5 0.00000000E+0 7.31933117E+1 4.60568490E-1 3.25442135E+1 2.55039118E-3 5.74290752E-2 2.28482653E-3 -1.68162584E-1 3.63503982E-3
09 17 2014 02 28 55 411 -1.00151745E+1 -3.49470499E+1 5.00000000E+1 9.93767900E+5 0.00000000E+0 7.32715130E+1 4.55370025E-1 3.25329065E+1 2.19081692E-3 3.98397446E-2 2.22637511E-3 -1.45351887E-1 2.98940352E-3
09 17 2014 02 28 58 414 -1.00151745E+1 -3.49470499E+1 7.50000000E+1 9.93771700E+5 0.00000000E+0 7.31797218E+1 4.45032471E-1 3.25256109E+1 2.08939574E-3 3.05593014E-2 2.21312464E-3 -1.17033720E-1 2.42674481E-3
09 17 2014 02 29 02 418 -1.00151745E+1 -3.49470499E+1 1.00000000E+2 9.93775500E+5 0.00000000E+0 7.32312202E+1 4.38982587E-1 3.25182438E+1 2.75300250E-3 2.81035900E-2 2.27564225E-3 -8.20219517E-2 3.21329589E-3
09 17 2014 02 29 06 422 -1.00151745E+1 -3.49470499E+1 1.25000000E+2 9.93779300E+5 0.00000000E+0 7.32946396E+1 4.48935495E-1 3.25172096E+1 2.79091496E-3 3.63737345E-2 2.21651287E-3 -6.42836094E-2 3.29141432E-3
09 17 2014 02 29 10 426 -1.00151745E+1 -3.49470499E+1 1.50000000E+2 9.93783100E+5 0.00000000E+0 7.31566548E+1 4.38730244E-1 3.25222835E+1 2.20272565E-3 3.92943621E-2 2.05043443E-3 -3.82587314E-2 2.87373314E-3
09 17 2014 02 29 23 439 0.00000000E+0 -3.49470499E+1 -1.50000000E+2 9.93796200E+5 0.00000000E+0 7.33126700E+1 4.31913725E-1 3.25332284E+1 3.15037473E-3 1.30631030E-1 2.44586118E-3 -2.49244273E-1 5.63818668E-3
09 17 2014 02 29 27 443 0.00000000E+0 -3.49470499E+1 -1.25000000E+2 9.93800000E+5 0.00000000E+0 7.32132792E+1 4.68271226E-1 3.25265080E+1 1.51095129E-3 8.11889768E-2 2.27414699E-3 -2.15522945E-1 5.68858082E-3
09 17 2014 02 29 31 447 0.00000000E+0 -3.49470499E+1 -1.00000000E+2 9.93803800E+5 0.00000000E+0 7.31983185E+1 4.36217638E-1 3.25221479E+1 1.64249237E-3 7.71939754E-2 2.24706557E-3 -1.97166204E-1 5.58826358E-3
09 17 2014 02 29 34 450 0.00000000E+0 -3.49470499E+1 -7.50000000E+1 9.93807600E+5 0.00000000E+0 7.32576847E+1 4.58783233E-1 3.25272322E+1 2.66745200E-3 8.56339931E-2 1.46373178E-3 -1.85787678E-1 4.46869585E-3
09 17 2014 02 29 38 454 0.00000000E+0 -3.49470499E+1 -5.00000000E+1 9.93811400E+5 0.00000000E+0 7.32062459E+1 4.79267270E-1 3.25340092E+1 2.89053580E-3 8.73565674E-2 2.48934332E-3 -1.82181597E-1 3.68502464E-3
09 17 2014 02 29 42 458 0.00000000E+0 -3.49470499E+1 -2.50000000E+1 9.93815300E+5 0.00000000E+0 7.32421875E+1 4.21906585E-1 3.25450659E+1 2.95277546E-3 9.36508179E-2 1.58025983E-3 -1.82080269E-1 4.52043267E-3
09 17 2014 02 29 46 462 0.00000000E+0 -3.49470499E+1 0.00000000E+0 9.93819100E+5 0.00000000E+0 7.32639432E+1 4.54604883E-1 3.25420499E+1 2.45573573E-3 7.90059566E-2 1.73953360E-3 -1.81800127E-1 4.49688880E-3
09 17 2014 02 29 50 466 0.00000000E+0 -3.49470499E+1 2.50000000E+1 9.93822900E+5 0.00000000E+0 7.32362270E+1 4.33740963E-1 3.25433910E+1 2.33437397E-3 7.03513622E-2 2.31939515E-3 -1.66630745E-1 3.48252669E-3
09 17 2014 02 29 53 469 0.00000000E+0 -3.49470499E+1 5.00000000E+1 9.93826700E+5 0.00000000E+0 7.32860714E+1 4.29706795E-1 3.25278789E+1 3.45443071E-3 5.39720058E-2 1.97734161E-3 -1.42753124E-1 3.25538140E-3
09 17 2014 02 29 57 473 0.00000000E+0 -3.49470499E+1 7.50000000E+1 9.93830500E+5 0.00000000E+0 7.32601881E+1 4.43357838E-1 3.25241148E+1 2.62388028E-3 4.36663628E-2 1.74049001E-3 -1.12098455E-1 3.43292144E-3
09 17 2014 02 30 01 477 0.00000000E+0 -3.49470499E+1 1.00000000E+2 9.93834400E+5 0.00000000E+0 7.31903315E+1 4.51159439E-1 3.25124681E+1 2.60005588E-3 4.24325466E-2 2.54516572E-3 -8.65459442E-2 3.42195036E-3
