Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 23 03 37 305 -2.50379363E+1 0.00000000E+0 -5.00000000E+1 9.81450700E+5 0.00000000E+0 7.31284022E+1 4.40989658E-1 3.26329410E+1 2.62102822E-3 6.94453716E-2 2.79957549E-3 -8.55207443E-2 1.10751174E-2
09 16 2014 23 03 41 309 0.00000000E+0 0.00000000E+0 -5.00000000E+1 9.81454500E+5 0.00000000E+0 7.30753541E+1 4.62416972E-1 3.26309383E+1 2.30094083E-3 1.00314617E-1 1.98818043E-3 -8.61167908E-2 8.72064295E-3
09 16 2014 23 03 45 313 2.50379363E+1 0.00000000E+0 -5.00000000E+1 9.81458300E+5 0.00000000E+0 7.31174946E+1 4.17418259E-1 3.26368093E+1 2.21113825E-3 1.24645233E-1 1.71769398E-3 -8.41140747E-2 6.02826656E-3
09 16 2014 23 03 48 316 3.50531108E+1 0.00000000E+0 -5.00000000E+1 9.81461500E+5 0.00000000E+0 7.31359720E+1 4.44937084E-1 3.26372445E+1 2.59752321E-3 1.29783154E-1 2.30445690E-3 -8.34643841E-2 1.04750256E-2
09 16 2014 23 03 52 319 4.50682853E+1 0.00000000E+0 -5.00000000E+1 9.81464800E+5 0.00000000E+0 7.30539113E+1 4.23842359E-1 3.26400772E+1 2.27154180E-3 1.38111413E-1 1.58565907E-3 -7.44834542E-2 7.52162047E-3
09 16 2014 23 03 55 323 5.49317147E+1 0.00000000E+0 -5.00000000E+1 9.81468000E+5 0.00000000E+0 7.31248260E+1 4.22865529E-1 3.26436222E+1 2.26331654E-3 1.43468380E-1 2.48540423E-3 -5.81204891E-2 6.95754047E-3
09 16 2014 23 03 58 326 6.49468892E+1 0.00000000E+0 -5.00000000E+1 9.81471200E+5 0.00000000E+0 7.31197000E+1 4.34353703E-1 3.26502919E+1 2.54576073E-3 1.42759085E-1 2.45329035E-3 -4.81724739E-2 7.42529292E-3
09 16 2014 23 04 05 333 -6.49468892E+1 1.25567322E+1 -5.00000000E+1 9.81478500E+5 0.00000000E+0 7.31192827E+1 4.26352627E-1 3.26293886E+1 2.25431006E-3 1.26779079E-2 1.40000480E-3 -9.88721848E-2 8.53136030E-3
09 16 2014 23 04 08 336 -5.49317147E+1 1.25567322E+1 -5.00000000E+1 9.81481700E+5 0.00000000E+0 7.31188059E+1 4.24742073E-1 3.26257765E+1 2.59861717E-3 2.97188759E-2 2.15276197E-3 -9.54568386E-2 1.38187481E-2
09 16 2014 23 04 12 340 -4.50682853E+1 1.25567322E+1 -5.00000000E+1 9.81485000E+5 0.00000000E+0 7.31590390E+1 4.68923243E-1 3.26242223E+1 3.11231956E-3 4.17605042E-2 2.66621155E-3 -8.69855285E-2 1.25601356E-2
09 16 2014 23 04 15 343 -3.50531108E+1 1.25567322E+1 -5.00000000E+1 9.81488200E+5 0.00000000E+0 7.31099844E+1 4.44547425E-1 3.26210439E+1 2.52148746E-3 5.16712666E-2 2.34288118E-3 -8.34822655E-2 9.25616793E-3
09 16 2014 23 04 18 346 -2.50379363E+1 1.25567322E+1 -5.00000000E+1 9.81491400E+5 0.00000000E+0 7.31248260E+1 4.37893507E-1 3.26218903E+1 2.66977126E-3 6.11007214E-2 2.27846708E-3 -8.55684280E-2 1.08658948E-2
09 16 2014 23 04 22 350 0.00000000E+0 1.25567322E+1 -5.00000000E+1 9.81495200E+5 0.00000000E+0 7.31124282E+1 4.51349513E-1 3.26222599E+1 2.14027901E-3 9.29117203E-2 2.48145887E-3 -8.68797302E-2 8.61339274E-3
09 16 2014 23 04 26 354 2.50379363E+1 1.25567322E+1 -5.00000000E+1 9.81499000E+5 0.00000000E+0 7.31503367E+1 4.41549168E-1 3.26253235E+1 3.06729463E-3 1.24865770E-1 1.94250315E-3 -8.50558281E-2 6.79845093E-3
09 16 2014 23 04 29 357 3.50531108E+1 1.25567322E+1 -5.00000000E+1 9.81502300E+5 0.00000000E+0 7.31962174E+1 4.22932645E-1 3.26292366E+1 2.64808351E-3 1.28172338E-1 2.33529294E-3 -8.36029649E-2 1.24795459E-2
09 16 2014 23 04 32 360 4.50682853E+1 1.25567322E+1 -5.00000000E+1 9.81505500E+5 0.00000000E+0 7.31168985E+1 4.29213025E-1 3.26315343E+1 2.59804146E-3 1.41811371E-1 2.74587522E-3 -7.30037689E-2 8.92528243E-3
09 16 2014 23 04 35 363 5.49317147E+1 1.25567322E+1 -5.00000000E+1 9.81508700E+5 0.00000000E+0 7.31377006E+1 4.13818351E-1 3.26365292E+1 2.94335666E-3 1.50531530E-1 2.12681745E-3 -6.66618347E-2 5.21913463E-3
09 16 2014 23 04 39 366 6.49468892E+1 1.25567322E+1 -5.00000000E+1 9.81511900E+5 0.00000000E+0 7.32100010E+1 4.52159018E-1 3.26375812E+1 2.73294500E-3 1.56730413E-1 2.43782268E-3 -5.75780869E-2 8.40393082E-3
09 16 2014 23 04 46 374 -6.49468892E+1 2.49621785E+1 -5.00000000E+1 9.81519200E+5 0.00000000E+0 7.30960965E+1 4.30073100E-1 3.26142669E+1 2.23793520E-3 8.64267349E-3 3.03297060E-3 -1.02323294E-1 1.04358238E-2
09 16 2014 23 04 49 377 -5.49317147E+1 2.49621785E+1 -5.00000000E+1 9.81522500E+5 0.00000000E+0 7.30649382E+1 4.39362537E-1 3.26110795E+1 3.35822499E-3 2.41175294E-2 2.69026562E-3 -9.89437103E-2 1.38584580E-2
09 16 2014 23 04 52 380 -4.50682853E+1 2.49621785E+1 -5.00000000E+1 9.81525700E+5 0.00000000E+0 7.30985403E+1 4.23521758E-1 3.26098680E+1 2.54337985E-3 3.84151936E-2 2.62399430E-3 -9.34183598E-2 1.04650245E-2
