Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 23 18 42 107 -5.99393020E+1 -3.49470499E+1 -2.50000000E+1 9.82355500E+5 0.00000000E+0 7.31530190E+1 4.55390589E-1 3.26931953E+1 3.20208620E-3 4.68969345E-2 1.97947130E-3 -1.25348568E-1 4.47271101E-3
09 16 2014 23 18 46 111 -5.99393020E+1 -3.49470499E+1 0.00000000E+0 9.82359300E+5 0.00000000E+0 7.31305033E+1 4.54610888E-1 3.27104703E+1 2.78508510E-3 2.54139304E-2 1.51304642E-3 -1.24387443E-1 4.36810963E-3
09 16 2014 23 18 50 115 -5.99393020E+1 -3.49470499E+1 2.50000000E+1 9.82363200E+5 0.00000000E+0 7.30454922E+1 4.48241935E-1 3.27070579E+1 2.23475028E-3 9.32812691E-3 2.11261823E-3 -1.03294849E-1 3.06872282E-3
09 16 2014 23 18 54 119 -5.99393020E+1 -3.49470499E+1 5.00000000E+1 9.82367000E+5 0.00000000E+0 7.31079578E+1 4.54069783E-1 3.26904058E+1 2.55558401E-3 -8.29100609E-3 2.58626904E-3 -7.01367855E-2 3.81455511E-3
09 16 2014 23 18 58 122 -5.99393020E+1 -3.49470499E+1 7.50000000E+1 9.82370800E+5 0.00000000E+0 7.31331706E+1 4.62592918E-1 3.26706529E+1 1.90621110E-3 -1.73926353E-2 2.29919298E-3 -4.29570675E-2 3.73189617E-3
09 16 2014 23 19 01 126 -5.99393020E+1 -3.49470499E+1 1.00000000E+2 9.82374600E+5 0.00000000E+0 7.30947256E+1 4.72130748E-1 3.26537848E+1 2.82063546E-3 -7.00354576E-3 2.99734298E-3 -4.00125980E-2 3.07430930E-3
09 16 2014 23 19 05 130 -5.99393020E+1 -3.49470499E+1 1.25000000E+2 9.82378400E+5 0.00000000E+0 7.31070638E+1 4.42144646E-1 3.26599419E+1 2.98849641E-3 9.45925713E-3 1.99035176E-3 -5.66303730E-2 3.20910340E-3
09 16 2014 23 19 09 134 -5.99393020E+1 -3.49470499E+1 1.50000000E+2 9.82382300E+5 0.00000000E+0 7.31078386E+1 4.23565129E-1 3.26749921E+1 2.68129562E-3 1.54316425E-2 1.80933545E-3 -6.87539577E-2 3.77347180E-3
09 16 2014 23 19 22 147 -5.00758725E+1 -3.49470499E+1 -1.50000000E+2 9.82395200E+5 0.00000000E+0 7.30990767E+1 4.56038860E-1 3.26800525E+1 2.67967026E-3 7.48336315E-2 2.21062235E-3 -4.62114811E-2 5.36410780E-3
09 16 2014 23 19 26 151 -5.00758725E+1 -3.49470499E+1 -1.25000000E+2 9.82399000E+5 0.00000000E+0 7.31467605E+1 4.38536795E-1 3.26624751E+1 2.76154721E-3 3.25024128E-2 2.16977971E-3 -3.18169594E-2 4.61580560E-3
09 16 2014 23 19 30 154 -5.00758725E+1 -3.49470499E+1 -1.00000000E+2 9.82402800E+5 0.00000000E+0 7.30863810E+1 4.52925305E-1 3.26505661E+1 2.50700759E-3 3.67999077E-2 2.05062593E-3 -4.27603722E-2 5.34662564E-3
09 16 2014 23 19 33 158 -5.00758725E+1 -3.49470499E+1 -7.50000000E+1 9.82406700E+5 0.00000000E+0 7.31502771E+1 4.63549652E-1 3.26592147E+1 2.07390086E-3 5.32031059E-2 2.20426088E-3 -7.14957714E-2 3.75658617E-3
09 16 2014 23 19 37 162 -5.00758725E+1 -3.49470499E+1 -5.00000000E+1 9.82410500E+5 0.00000000E+0 7.30634332E+1 4.59338570E-1 3.26771379E+1 2.23793520E-3 5.86688519E-2 1.80842579E-3 -1.04361773E-1 3.27508262E-3
09 16 2014 23 19 41 166 -5.00758725E+1 -3.49470499E+1 -2.50000000E+1 9.82414300E+5 0.00000000E+0 7.31338561E+1 4.31101377E-1 3.26901078E+1 2.60702476E-3 5.23328781E-2 2.04401352E-3 -1.20349228E-1 2.44305132E-3
09 16 2014 23 19 45 170 -5.00758725E+1 -3.49470499E+1 0.00000000E+0 9.82418100E+5 0.00000000E+0 7.30875134E+1 4.50514496E-1 3.27009410E+1 2.82130051E-3 3.83481383E-2 2.05128615E-3 -1.19432807E-1 3.54137207E-3
09 16 2014 23 19 49 173 -5.00758725E+1 -3.49470499E+1 2.50000000E+1 9.82421900E+5 0.00000000E+0 7.30584264E+1 4.55637652E-1 3.26973319E+1 2.08312186E-3 1.95086002E-2 2.16563926E-3 -1.05124712E-1 4.48236190E-3
09 16 2014 23 19 52 177 -5.00758725E+1 -3.49470499E+1 5.00000000E+1 9.82425700E+5 0.00000000E+0 7.31426477E+1 4.46951172E-1 3.26844692E+1 2.55897672E-3 3.27825546E-4 2.83604598E-3 -7.67230988E-2 4.06443047E-3
09 16 2014 23 19 56 181 -5.00758725E+1 -3.49470499E+1 7.50000000E+1 9.82429600E+5 0.00000000E+0 7.30925202E+1 4.33750701E-1 3.26660097E+1 2.51554794E-3 -5.69820404E-3 1.90797595E-3 -5.14447689E-2 3.61651552E-3
09 16 2014 23 20 00 185 -5.00758725E+1 -3.49470499E+1 1.00000000E+2 9.82433400E+5 0.00000000E+0 7.30963945E+1 4.40624283E-1 3.26579332E+1 2.91217083E-3 -5.36441803E-5 1.62693616E-3 -4.11927700E-2 2.39528875E-3
09 16 2014 23 20 04 189 -5.00758725E+1 -3.49470499E+1 1.25000000E+2 9.82437200E+5 0.00000000E+0 7.31397867E+1 4.45628783E-1 3.26602161E+1 2.17686910E-3 1.43647194E-2 2.44535848E-3 -5.27024269E-2 4.83084523E-3
09 16 2014 23 20 08 193 -5.00758725E+1 -3.49470499E+1 1.50000000E+2 9.82441000E+5 0.00000000E+0 7.30329752E+1 4.52887581E-1 3.26688811E+1 3.21878879E-3 2.11820006E-2 2.32492499E-3 -6.27711415E-2 3.42443252E-3
09 16 2014 23 20 21 206 -4.00606980E+1 -3.49470499E+1 -1.50000000E+2 9.82454000E+5 0.00000000E+0 7.31092691E+1 4.45238318E-1 3.26781392E+1 2.33117576E-3 8.19385052E-2 2.08648521E-3 -6.35564327E-2 6.75958941E-3
09 16 2014 23 20 25 209 -4.00606980E+1 -3.49470499E+1 -1.25000000E+2 9.82457900E+5 0.00000000E+0 7.30798244E+1 4.32250527E-1 3.26585710E+1 2.68084229E-3 3.97562981E-2 1.63976928E-3 -4.62949276E-2 4.64091409E-3
09 16 2014 23 20 28 213 -4.00606980E+1 -3.49470499E+1 -1.00000000E+2 9.82461700E+5 0.00000000E+0 7.30208308E+1 4.48090730E-1 3.26524749E+1 3.29392294E-3 3.78414989E-2 1.95006808E-3 -4.93079424E-2 4.38086705E-3
09 16 2014 23 20 32 217 -4.00606980E+1 -3.49470499E+1 -7.50000000E+1 9.82465500E+5 0.00000000E+0 7.31369853E+1 4.34855192E-1 3.26603353E+1 2.32120029E-3 5.69880009E-2 2.13895065E-3 -7.14421272E-2 5.53076743E-3
09 16 2014 23 20 36 221 -4.00606980E+1 -3.49470499E+1 -5.00000000E+1 9.82469300E+5 0.00000000E+0 7.30540156E+1 4.70087675E-1 3.26732993E+1 2.45573573E-3 6.30617142E-2 2.17106336E-3 -9.46283340E-2 5.43878825E-3
09 16 2014 23 20 40 225 -4.00606980E+1 -3.49470499E+1 -2.50000000E+1 9.82473100E+5 0.00000000E+0 7.31735826E+1 4.52773582E-1 3.26862514E+1 2.78102645E-3 6.04450703E-2 2.01804222E-3 -1.10393763E-1 4.49788663E-3
09 16 2014 23 20 44 229 -4.00606980E+1 -3.49470499E+1 0.00000000E+0 9.82477000E+5 0.00000000E+0 7.30767250E+1 4.60258634E-1 3.26965451E+1 1.90322675E-3 4.62830067E-2 1.57574519E-3 -1.13636255E-1 2.62769719E-3
09 16 2014 23 20 48 232 -4.00606980E+1 -3.49470499E+1 2.50000000E+1 9.82480800E+5 0.00000000E+0 7.31541514E+1 4.56140993E-1 3.26937556E+1 2.42181620E-3 3.24666500E-2 2.07462202E-3 -1.01155043E-1 3.94794611E-3
09 16 2014 23 20 51 236 -4.00606980E+1 -3.49470499E+1 5.00000000E+1 9.82484600E+5 0.00000000E+0 7.30819702E+1 4.59436571E-1 3.26836169E+1 2.22465272E-3 1.45852566E-2 1.68510847E-3 -7.82549381E-2 3.81675052E-3
09 16 2014 23 20 55 240 -4.00606980E+1 -3.49470499E+1 7.50000000E+1 9.82488400E+5 0.00000000E+0 7.31245428E+1 4.35136163E-1 3.26671153E+1 1.98517175E-3 3.87430191E-3 2.16335576E-3 -5.89936972E-2 3.02139309E-3
09 16 2014 23 20 59 244 -4.00606980E+1 -3.49470499E+1 1.00000000E+2 9.82492200E+5 0.00000000E+0 7.31402040E+1 4.35839040E-1 3.26603472E+1 2.99769231E-3 9.08374786E-3 2.70946082E-3 -4.46438789E-2 3.27668654E-3
09 16 2014 23 21 03 248 -4.00606980E+1 -3.49470499E+1 1.25000000E+2 9.82496100E+5 0.00000000E+0 7.30781555E+1 4.50758716E-1 3.26618314E+1 2.47170412E-3 2.35795975E-2 1.80566299E-3 -5.46336174E-2 2.98038282E-3
09 16 2014 23 21 07 251 -4.00606980E+1 -3.49470499E+1 1.50000000E+2 9.82499900E+5 0.00000000E+0 7.31188059E+1 4.64299906E-1 3.26708376E+1 3.02773192E-3 2.98321247E-2 1.97738258E-3 -5.81800938E-2 4.61054850E-3
09 16 2014 23 21 20 264 -3.00455235E+1 -3.49470499E+1 -1.50000000E+2 9.82512800E+5 0.00000000E+0 7.30523467E+1 4.45080446E-1 3.26799095E+1 3.00596447E-3 9.55045223E-2 1.92618597E-3 -6.33239746E-2 6.65221792E-3
09 16 2014 23 21 23 268 -3.00455235E+1 -3.49470499E+1 -1.25000000E+2 9.82516600E+5 0.00000000E+0 7.31599331E+1 4.52192331E-1 3.26654091E+1 2.76768227E-3 4.90397215E-2 2.31314151E-3 -4.91142273E-2 6.02465084E-3
09 16 2014 23 21 27 272 -3.00455235E+1 -3.49470499E+1 -1.00000000E+2 9.82520400E+5 0.00000000E+0 7.30449706E+1 4.35202400E-1 3.26596871E+1 2.41839924E-3 4.61265445E-2 1.64633668E-3 -5.18783927E-2 6.67858896E-3
09 16 2014 23 21 31 276 -3.00455235E+1 -3.49470499E+1 -7.50000000E+1 9.82524300E+5 0.00000000E+0 7.30525255E+1 4.50833959E-1 3.26657414E+1 1.80081011E-3 6.32643700E-2 2.38578517E-3 -7.27236271E-2 6.19664748E-3
09 16 2014 23 21 35 280 -3.00455235E+1 -3.49470499E+1 -5.00000000E+1 9.82528100E+5 0.00000000E+0 7.31406212E+1 4.42908990E-1 3.26762378E+1 2.51881641E-3 7.15732574E-2 2.39963296E-3 -9.46819782E-2 5.21673727E-3
09 16 2014 23 21 39 283 -3.00455235E+1 -3.49470499E+1 -2.50000000E+1 9.82531900E+5 0.00000000E+0 7.30628371E+1 4.65568684E-1 3.26874852E+1 2.65477607E-3 6.82234764E-2 1.79423581E-3 -1.09153986E-1 4.23138186E-3
09 16 2014 23 21 42 287 -3.00455235E+1 -3.49470499E+1 0.00000000E+0 9.82535700E+5 0.00000000E+0 7.31192231E+1 4.54981555E-1 3.26943874E+1 2.19824679E-3 5.36084175E-2 1.52225716E-3 -1.18738413E-1 4.10982790E-3
09 16 2014 23 21 46 291 -3.00455235E+1 -3.49470499E+1 2.50000000E+1 9.82539500E+5 0.00000000E+0 7.30360150E+1 4.32853281E-1 3.26916456E+1 2.95626894E-3 3.62813473E-2 1.66860511E-3 -1.08021498E-1 5.47847940E-3
09 16 2014 23 21 50 295 -3.00455235E+1 -3.49470499E+1 5.00000000E+1 9.82543400E+5 0.00000000E+0 7.30742514E+1 4.73545330E-1 3.26841101E+1 2.55720598E-3 2.15023756E-2 2.20580140E-3 -8.89450312E-2 3.39383774E-3
09 16 2014 23 21 54 299 -3.00455235E+1 -3.49470499E+1 7.50000000E+1 9.82547200E+5 0.00000000E+0 7.31046498E+1 4.37907257E-1 3.26640233E+1 2.46764909E-3 1.36196613E-2 1.98880732E-3 -6.61686063E-2 4.10617172E-3
09 16 2014 23 21 58 303 -3.00455235E+1 -3.49470499E+1 1.00000000E+2 9.82551000E+5 0.00000000E+0 7.30254650E+1 4.56723756E-1 3.26597512E+1 2.71378442E-3 1.59084797E-2 2.18564718E-3 -5.38647175E-2 3.75367818E-3
09 16 2014 23 22 02 306 -3.00455235E+1 -3.49470499E+1 1.25000000E+2 9.82554800E+5 0.00000000E+0 7.30814934E+1 4.29099690E-1 3.26626956E+1 1.97647458E-3 2.86221504E-2 2.05747156E-3 -5.50389290E-2 3.77034374E-3
09 16 2014 23 22 05 310 -3.00455235E+1 -3.49470499E+1 1.50000000E+2 9.82558600E+5 0.00000000E+0 7.30330944E+1 4.31732638E-1 3.26689363E+1 3.72580349E-3 3.46541405E-2 1.76989298E-3 -5.82873821E-2 4.19145783E-3
09 16 2014 23 22 18 323 -2.00303490E+1 -3.49470499E+1 -1.50000000E+2 9.82571700E+5 0.00000000E+0 7.30026364E+1 4.13640861E-1 3.26736569E+1 2.63895183E-3 1.12336874E-1 2.10006285E-3 -7.73072243E-2 7.73623866E-3
09 16 2014 23 22 22 327 -2.00303490E+1 -3.49470499E+1 -1.25000000E+2 9.82575500E+5 0.00000000E+0 7.30947256E+1 4.56620492E-1 3.26622665E+1 2.68836458E-3 6.02304935E-2 2.28286158E-3 -6.75976276E-2 6.05859722E-3
09 16 2014 23 22 26 331 -2.00303490E+1 -3.49470499E+1 -1.00000000E+2 9.82579300E+5 0.00000000E+0 7.30332732E+1 4.44198171E-1 3.26558053E+1 2.09564192E-3 6.07550144E-2 2.23096443E-3 -6.50763512E-2 4.72201540E-3
09 16 2014 23 22 30 335 -2.00303490E+1 -3.49470499E+1 -7.50000000E+1 9.82583100E+5 0.00000000E+0 7.30570555E+1 4.58692924E-1 3.26626241E+1 2.15219732E-3 7.83801079E-2 2.35562408E-3 -7.52091408E-2 4.27317807E-3
09 16 2014 23 22 34 338 -2.00303490E+1 -3.49470499E+1 -5.00000000E+1 9.82586900E+5 0.00000000E+0 7.29736686E+1 4.50595325E-1 3.26739252E+1 2.44822424E-3 8.36074352E-2 2.42594334E-3 -9.68337059E-2 3.70005922E-3
09 16 2014 23 22 37 342 -2.00303490E+1 -3.49470499E+1 -2.50000000E+1 9.82590800E+5 0.00000000E+0 7.30238855E+1 4.65194887E-1 3.26816663E+1 2.49133868E-3 8.17999244E-2 1.70555057E-3 -1.12108886E-1 3.76267746E-3
09 16 2014 23 22 41 346 -2.00303490E+1 -3.49470499E+1 0.00000000E+0 9.82594600E+5 0.00000000E+0 7.30739534E+1 4.36546713E-1 3.26858759E+1 2.66168833E-3 6.85304403E-2 2.54221554E-3 -1.16951764E-1 3.20329912E-3
09 16 2014 23 22 45 350 -2.00303490E+1 -3.49470499E+1 2.50000000E+1 9.82598400E+5 0.00000000E+0 7.30134249E+1 4.33932483E-1 3.26847911E+1 1.98945908E-3 5.51760197E-2 1.95738566E-3 -1.15263462E-1 4.31099253E-3
09 16 2014 23 22 49 354 -2.00303490E+1 -3.49470499E+1 5.00000000E+1 9.82602200E+5 0.00000000E+0 7.30903149E+1 4.38118386E-1 3.26758683E+1 2.72621342E-3 3.89814377E-2 2.67735958E-3 -9.75012779E-2 3.72339376E-3
09 16 2014 23 22 53 358 -2.00303490E+1 -3.49470499E+1 7.50000000E+1 9.82606000E+5 0.00000000E+0 7.30569363E+1 4.29747579E-1 3.26616704E+1 2.62843714E-3 3.07500362E-2 2.60758176E-3 -8.02695751E-2 4.07928600E-3
09 16 2014 23 22 57 361 -2.00303490E+1 -3.49470499E+1 1.00000000E+2 9.82609900E+5 0.00000000E+0 7.30966926E+1 4.44696396E-1 3.26572001E+1 3.56086853E-3 3.16739082E-2 2.09643588E-3 -6.04867935E-2 4.49038499E-3
09 16 2014 23 23 00 365 -2.00303490E+1 -3.49470499E+1 1.25000000E+2 9.82613700E+5 0.00000000E+0 7.30938315E+1 4.08214523E-1 3.26608360E+1 2.40619284E-3 4.40537930E-2 1.64158138E-3 -6.37769699E-2 3.52233220E-3
09 16 2014 23 23 04 369 -2.00303490E+1 -3.49470499E+1 1.50000000E+2 9.82617500E+5 0.00000000E+0 7.30171800E+1 4.66582479E-1 3.26673016E+1 2.62809625E-3 4.75347042E-2 2.06040190E-3 -6.52000308E-2 4.31387630E-3
09 16 2014 23 23 17 382 -1.00151745E+1 -3.49470499E+1 -1.50000000E+2 9.82630500E+5 0.00000000E+0 7.30529428E+1 4.58020102E-1 3.26716542E+1 2.47925759E-3 1.23941898E-1 2.40794068E-3 -8.71479511E-2 7.11696484E-3
09 16 2014 23 23 21 386 -1.00151745E+1 -3.49470499E+1 -1.25000000E+2 9.82634300E+5 0.00000000E+0 7.30597228E+1 4.61298666E-1 3.26650068E+1 2.81174554E-3 7.29560852E-2 2.50736557E-3 -7.23376870E-2 6.21646728E-3
09 16 2014 23 23 25 390 -1.00151745E+1 -3.49470499E+1 -1.00000000E+2 9.82638100E+5 0.00000000E+0 7.31448829E+1 4.53505704E-1 3.26578170E+1 2.54593945E-3 7.23600388E-2 2.42750237E-3 -6.48573041E-2 5.14628381E-3
09 16 2014 23 23 29 394 -1.00151745E+1 -3.49470499E+1 -7.50000000E+1 9.82642000E+5 0.00000000E+0 7.30713606E+1 4.47218272E-1 3.26660335E+1 2.31945964E-3 8.61048698E-2 2.25690476E-3 -7.68899918E-2 5.27194841E-3
09 16 2014 23 23 33 397 -1.00151745E+1 -3.49470499E+1 -5.00000000E+1 9.82645800E+5 0.00000000E+0 7.30785728E+1 4.42243020E-1 3.26766968E+1 2.70819071E-3 9.26256180E-2 1.65588255E-3 -9.14871693E-2 5.36664490E-3
09 16 2014 23 23 36 401 -1.00151745E+1 -3.49470499E+1 -2.50000000E+1 9.82649600E+5 0.00000000E+0 7.30732083E+1 4.24460649E-1 3.26842427E+1 2.08247547E-3 9.41812992E-2 2.43062512E-3 -1.08474493E-1 4.56227762E-3
09 16 2014 23 23 40 405 -1.00151745E+1 -3.49470499E+1 0.00000000E+0 9.82653400E+5 0.00000000E+0 7.30820298E+1 4.54937003E-1 3.26874018E+1 2.22368592E-3 8.31067562E-2 2.28757462E-3 -1.20049715E-1 4.21263912E-3
09 16 2014 23 23 44 409 -1.00151745E+1 -3.49470499E+1 2.50000000E+1 9.82657300E+5 0.00000000E+0 7.31222630E+1 4.35487258E-1 3.26811790E+1 2.65192904E-3 7.21931458E-2 1.68205421E-3 -1.12754107E-1 3.33164176E-3
09 16 2014 23 23 48 413 -1.00151745E+1 -3.49470499E+1 5.00000000E+1 9.82661100E+5 0.00000000E+0 7.30288774E+1 4.54657723E-1 3.26794684E+1 2.36323209E-3 5.34653664E-2 2.09075558E-3 -9.75206494E-2 3.77185646E-3
09 16 2014 23 23 52 416 -1.00151745E+1 -3.49470499E+1 7.50000000E+1 9.82664900E+5 0.00000000E+0 7.31615722E+1 4.49799861E-1 3.26623917E+1 3.17732453E-3 4.10303473E-2 2.34258387E-3 -8.09505582E-2 3.64722472E-3
09 16 2014 23 23 55 420 -1.00151745E+1 -3.49470499E+1 1.00000000E+2 9.82668700E+5 0.00000000E+0 7.30957389E+1 4.28337944E-1 3.26587260E+1 2.44730756E-3 4.51922417E-2 2.35638598E-3 -6.74664974E-2 3.27234100E-3
09 16 2014 23 23 59 424 -1.00151745E+1 -3.49470499E+1 1.25000000E+2 9.82672500E+5 0.00000000E+0 7.31024742E+1 4.53969655E-1 3.26634228E+1 1.61623540E-3 5.05387783E-2 2.56623691E-3 -6.38127327E-2 3.15850750E-3
09 16 2014 23 24 03 428 -1.00151745E+1 -3.49470499E+1 1.50000000E+2 9.82676400E+5 0.00000000E+0 7.30873942E+1 4.40683550E-1 3.26735616E+1 2.97937883E-3 5.71310520E-2 1.71397790E-3 -6.53922558E-2 4.85779876E-3
09 16 2014 23 24 16 441 0.00000000E+0 -3.49470499E+1 -1.50000000E+2 9.82689400E+5 0.00000000E+0 7.30430484E+1 4.37768461E-1 3.26737165E+1 1.97705159E-3 1.38324499E-1 1.61854758E-3 -9.63211060E-2 7.10387140E-3
09 16 2014 23 24 20 445 0.00000000E+0 -3.49470499E+1 -1.25000000E+2 9.82693200E+5 0.00000000E+0 7.30945468E+1 4.67226668E-1 3.26611459E+1 2.48359044E-3 8.68439674E-2 1.67005007E-3 -7.95006752E-2 5.97624196E-3
09 16 2014 23 24 24 449 0.00000000E+0 -3.49470499E+1 -1.00000000E+2 9.82697000E+5 0.00000000E+0 7.30187297E+1 4.48573289E-1 3.26617241E+1 2.31620855E-3 8.21173191E-2 1.83225676E-3 -7.59065151E-2 5.13217870E-3
09 16 2014 23 24 28 452 0.00000000E+0 -3.49470499E+1 -7.50000000E+1 9.82700800E+5 0.00000000E+0 7.31060505E+1 4.47215010E-1 3.26660991E+1 1.82596979E-3 9.64403152E-2 2.03558003E-3 -8.34345818E-2 5.90434762E-3
09 16 2014 23 24 31 456 0.00000000E+0 -3.49470499E+1 -5.00000000E+1 9.82704600E+5 0.00000000E+0 7.30687380E+1 4.41646392E-1 3.26815367E+1 2.73878402E-3 1.05464458E-1 2.04807118E-3 -8.67366791E-2 5.31059446E-3
09 16 2014 23 24 35 460 0.00000000E+0 -3.49470499E+1 -2.50000000E+1 9.82708500E+5 0.00000000E+0 7.30780512E+1 4.51696718E-1 3.26886922E+1 2.23354439E-3 1.07109547E-1 2.96732971E-3 -1.05217099E-1 4.05915946E-3
09 16 2014 23 24 39 464 0.00000000E+0 -3.49470499E+1 0.00000000E+0 9.82712300E+5 0.00000000E+0 7.31037855E+1 4.37027430E-1 3.26910377E+1 2.98665008E-3 9.55045223E-2 2.25563680E-3 -1.18660927E-1 4.59607571E-3
09 16 2014 23 24 43 468 0.00000000E+0 -3.49470499E+1 2.50000000E+1 9.82716100E+5 0.00000000E+0 7.30134845E+1 4.58414037E-1 3.26854229E+1 2.69728739E-3 8.29517841E-2 2.12449515E-3 -1.19113922E-1 2.92196535E-3
09 16 2014 23 24 47 471 0.00000000E+0 -3.49470499E+1 5.00000000E+1 9.82719900E+5 0.00000000E+0 7.31093287E+1 4.54807796E-1 3.26788902E+1 3.08672230E-3 6.51836395E-2 2.47215798E-3 -1.06519461E-1 4.18699436E-3
09 16 2014 23 24 50 475 0.00000000E+0 -3.49470499E+1 7.50000000E+1 9.82723800E+5 0.00000000E+0 7.30524659E+1 4.23466969E-1 3.26699495E+1 1.99115014E-3 5.59270382E-2 1.96158438E-3 -9.54151154E-2 3.39284404E-3
09 16 2014 23 24 54 479 0.00000000E+0 -3.49470499E+1 1.00000000E+2 9.82727600E+5 0.00000000E+0 7.30975866E+1 4.63857762E-1 3.26602042E+1 2.80992225E-3 5.58078289E-2 2.79711653E-3 -7.59065151E-2 3.84046668E-3
