Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 19 39 19 203 2.50379363E+1 -2.49621785E+1 1.00000000E+2 9.69192600E+5 0.00000000E+0 7.30989575E+1 4.43381350E-1 1.69396400E-1 2.40168923E-3 1.34813786E-1 1.98833090E-3 3.39269638E-1 3.82390135E-3
09 16 2014 19 39 29 213 3.50531108E+1 -2.49621785E+1 -1.00000000E+2 9.69202200E+5 0.00000000E+0 7.31452107E+1 4.45003205E-1 1.38187408E-1 1.86475772E-3 1.77323818E-1 1.78855757E-3 3.45784426E-1 2.94787636E-3
09 16 2014 19 39 33 217 3.50531108E+1 -2.49621785E+1 -5.00000000E+1 9.69206800E+5 0.00000000E+0 7.31337667E+1 4.11354419E-1 1.74504519E-1 2.32904921E-3 2.07692385E-1 1.81816022E-3 3.53652239E-1 3.10529391E-3
09 16 2014 19 39 38 222 3.50531108E+1 -2.49621785E+1 0.00000000E+0 9.69211300E+5 0.00000000E+0 7.30702281E+1 4.44580546E-1 1.99779868E-1 2.73225160E-3 2.12192535E-1 2.25092057E-3 3.13840806E-1 2.86721472E-3
09 16 2014 19 39 43 226 3.50531108E+1 -2.49621785E+1 5.00000000E+1 9.69215800E+5 0.00000000E+0 7.30864406E+1 4.35790437E-1 1.78110600E-1 2.55467658E-3 1.67697668E-1 2.67955861E-3 2.95114517E-1 2.87156505E-3
09 16 2014 19 39 47 231 3.50531108E+1 -2.49621785E+1 1.00000000E+2 9.69220300E+5 0.00000000E+0 7.31506199E+1 4.19125626E-1 1.64866447E-1 2.20885946E-3 1.45219266E-1 1.69496369E-3 3.41482460E-1 2.78619041E-3
09 16 2014 19 39 57 240 4.50682853E+1 -2.49621785E+1 -1.00000000E+2 9.69229900E+5 0.00000000E+0 7.31260180E+1 4.30587219E-1 1.27094984E-1 3.03981228E-3 1.83528662E-1 2.02137510E-3 3.45635414E-1 3.13003400E-3
09 16 2014 19 40 01 245 4.50682853E+1 -2.49621785E+1 -5.00000000E+1 9.69234400E+5 0.00000000E+0 7.31374025E+1 4.29344048E-1 1.72328949E-1 2.18527928E-3 2.19869614E-1 2.09046937E-3 3.61502171E-1 3.41374410E-3
09 16 2014 19 40 06 249 4.50682853E+1 -2.49621785E+1 0.00000000E+0 9.69239000E+5 0.00000000E+0 7.30631948E+1 4.32631670E-1 2.04181671E-1 2.25143001E-3 2.28470564E-1 1.90203760E-3 3.13878059E-1 2.80798514E-3
09 16 2014 19 40 10 254 4.50682853E+1 -2.49621785E+1 5.00000000E+1 9.69243500E+5 0.00000000E+0 7.31576979E+1 4.50059276E-1 1.76683068E-1 2.66520088E-3 1.79737806E-1 2.47829203E-3 2.92211771E-1 2.85853834E-3
09 16 2014 19 40 15 258 4.50682853E+1 -2.49621785E+1 1.00000000E+2 9.69248000E+5 0.00000000E+0 7.31767416E+1 4.55422171E-1 1.49321556E-1 2.59519703E-3 1.53821707E-1 2.80272623E-3 3.38077545E-1 3.93818208E-3
09 16 2014 19 40 24 268 5.49317147E+1 -2.49621785E+1 -1.00000000E+2 9.69257600E+5 0.00000000E+0 7.30898380E+1 4.45307204E-1 1.13761425E-1 2.19610221E-3 1.89971924E-1 2.39620192E-3 3.43000889E-1 3.19780885E-3
09 16 2014 19 40 29 273 5.49317147E+1 -2.49621785E+1 -5.00000000E+1 9.69262100E+5 0.00000000E+0 7.31067061E+1 4.35039603E-1 1.67435408E-1 2.57641760E-3 2.25621462E-1 2.60637678E-3 3.77738476E-1 4.56614906E-3
09 16 2014 19 40 33 277 5.49317147E+1 -2.49621785E+1 0.00000000E+0 9.69266600E+5 0.00000000E+0 7.31515884E+1 4.53775971E-1 2.03475356E-1 2.38969286E-3 2.41063535E-1 3.11870541E-3 3.21581960E-1 3.54484813E-3
09 16 2014 19 40 38 282 5.49317147E+1 -2.49621785E+1 5.00000000E+1 9.69271200E+5 0.00000000E+0 7.31512308E+1 4.53224266E-1 1.62237883E-1 2.17810566E-3 1.92987919E-1 2.09136365E-3 2.85035372E-1 2.59118071E-3
09 16 2014 19 40 42 286 5.49317147E+1 -2.49621785E+1 1.00000000E+2 9.69275700E+5 0.00000000E+0 7.31213391E+1 4.35916903E-1 1.32665038E-1 2.32458115E-3 1.65134668E-1 1.98785437E-3 3.37794423E-1 3.29727378E-3
09 16 2014 19 40 52 296 6.49468892E+1 -2.49621785E+1 -1.00000000E+2 9.69285300E+5 0.00000000E+0 7.31639266E+1 4.16114621E-1 8.53598118E-2 3.00098397E-3 2.01213360E-1 2.26279600E-3 3.33750248E-1 3.43789079E-3
09 16 2014 19 40 57 300 6.49468892E+1 -2.49621785E+1 -5.00000000E+1 9.69289800E+5 0.00000000E+0 7.31899589E+1 4.48147706E-1 1.53638422E-1 2.75893970E-3 2.37971544E-1 2.23465755E-3 3.89374793E-1 3.16708632E-3
09 16 2014 19 41 01 305 6.49468892E+1 -2.49621785E+1 0.00000000E+0 9.69294300E+5 0.00000000E+0 7.31511712E+1 4.45933705E-1 1.97571516E-1 2.84036779E-3 2.63375044E-1 2.34217875E-3 3.24559212E-1 3.28691948E-3
09 16 2014 19 41 06 309 6.49468892E+1 -2.49621785E+1 5.00000000E+1 9.69298800E+5 0.00000000E+0 7.31100887E+1 4.23567503E-1 1.46366656E-1 2.80525194E-3 2.12579966E-1 1.99593995E-3 2.70277262E-1 2.54877527E-3
09 16 2014 19 41 10 314 6.49468892E+1 -2.49621785E+1 1.00000000E+2 9.69303400E+5 0.00000000E+0 7.31143355E+1 4.61881834E-1 1.06918812E-1 2.24120806E-3 1.73556805E-1 1.85159555E-3 3.30668688E-1 3.52833106E-3
09 16 2014 19 41 21 325 -6.49468892E+1 -1.25567322E+1 -1.00000000E+2 9.69314200E+5 0.00000000E+0 7.31181502E+1 4.50034031E-1 9.43183899E-2 2.37809206E-3 1.07783079E-1 1.55587413E-3 3.53193283E-1 3.36810798E-3
09 16 2014 19 41 25 329 -6.49468892E+1 -1.25567322E+1 -5.00000000E+1 9.69318700E+5 0.00000000E+0 7.31241107E+1 4.54373929E-1 1.34748220E-1 2.66820195E-3 1.26802921E-1 2.19644276E-3 2.90322304E-1 3.26087556E-3
09 16 2014 19 41 30 334 -6.49468892E+1 -1.25567322E+1 0.00000000E+0 9.69323200E+5 0.00000000E+0 7.30506182E+1 4.58872417E-1 1.71750784E-1 3.06495284E-3 1.03402138E-1 1.94900905E-3 2.86298990E-1 3.19527598E-3
09 16 2014 19 41 34 338 -6.49468892E+1 -1.25567322E+1 5.00000000E+1 9.69327700E+5 0.00000000E+0 7.30693936E+1 4.50886642E-1 1.56617165E-1 2.49234608E-3 6.22630119E-2 2.41166516E-3 3.42476368E-1 3.47915318E-3
09 16 2014 19 41 39 343 -6.49468892E+1 -1.25567322E+1 1.00000000E+2 9.69332200E+5 0.00000000E+0 7.30925202E+1 4.51980633E-1 1.26355886E-1 2.76029429E-3 5.31256199E-2 2.02462862E-3 3.61567736E-1 3.02753429E-3
09 16 2014 19 41 49 352 -5.49317147E+1 -1.25567322E+1 -1.00000000E+2 9.69341900E+5 0.00000000E+0 7.31254220E+1 4.31292047E-1 1.09899044E-1 2.98785189E-3 1.11597776E-1 2.81151887E-3 3.54140997E-1 3.71957014E-3
09 16 2014 19 41 53 357 -5.49317147E+1 -1.25567322E+1 -5.00000000E+1 9.69346400E+5 0.00000000E+0 7.30631351E+1 4.44645116E-1 1.40881538E-1 2.63983029E-3 1.26636028E-1 2.72144240E-3 2.99555063E-1 3.50621571E-3
09 16 2014 19 41 58 361 -5.49317147E+1 -1.25567322E+1 0.00000000E+0 9.69350900E+5 0.00000000E+0 7.30344057E+1 4.64006243E-1 1.69140100E-1 1.93432310E-3 1.04266405E-1 1.61623540E-3 2.95442343E-1 3.69422787E-3
09 16 2014 19 42 02 366 -5.49317147E+1 -1.25567322E+1 5.00000000E+1 9.69355400E+5 0.00000000E+0 7.30633736E+1 4.32149360E-1 1.60604715E-1 2.56810153E-3 6.45875931E-2 2.69201366E-3 3.36629152E-1 3.16044276E-3
09 16 2014 19 42 07 370 -5.49317147E+1 -1.25567322E+1 1.00000000E+2 9.69359900E+5 0.00000000E+0 7.31171668E+1 4.48255224E-1 1.39378011E-1 2.41937840E-3 5.68702817E-2 1.47451740E-3 3.53351235E-1 3.04730750E-3
09 16 2014 19 42 16 380 -4.50682853E+1 -1.25567322E+1 -1.00000000E+2 9.69369500E+5 0.00000000E+0 7.31107593E+1 4.59322026E-1 1.20341778E-1 2.35244681E-3 1.14256144E-1 1.99042692E-3 3.52394581E-1 3.85660210E-3
09 16 2014 19 42 21 384 -4.50682853E+1 -1.25567322E+1 -5.00000000E+1 9.69374100E+5 0.00000000E+0 7.30844736E+1 4.45544049E-1 1.48046017E-1 2.75851212E-3 1.27053261E-1 1.84783506E-3 3.06779146E-1 3.51137422E-3
09 16 2014 19 42 25 389 -4.50682853E+1 -1.25567322E+1 0.00000000E+0 9.69378600E+5 0.00000000E+0 7.30295777E+1 4.39361465E-1 1.73956156E-1 2.38790818E-3 1.11216307E-1 1.64522231E-3 3.00270319E-1 2.54422517E-3
09 16 2014 19 42 30 393 -4.50682853E+1 -1.25567322E+1 5.00000000E+1 9.69383100E+5 0.00000000E+0 7.30459392E+1 4.58785718E-1 1.62586570E-1 3.11008332E-3 7.65025616E-2 2.10227872E-3 3.33659351E-1 2.44324521E-3
09 16 2014 19 42 34 398 -4.50682853E+1 -1.25567322E+1 1.00000000E+2 9.69387600E+5 0.00000000E+0 7.31149316E+1 4.52654695E-1 1.46496296E-1 2.81514115E-3 6.88314438E-2 2.21485599E-3 3.51589918E-1 2.75644392E-3
09 16 2014 19 42 44 408 -3.50531108E+1 -1.25567322E+1 -1.00000000E+2 9.69397200E+5 0.00000000E+0 7.30981231E+1 4.47553330E-1 1.30933523E-1 2.76916764E-3 1.18267536E-1 1.98268041E-3 3.45754623E-1 3.29373892E-3
09 16 2014 19 42 48 412 -3.50531108E+1 -1.25567322E+1 -5.00000000E+1 9.69401700E+5 0.00000000E+0 7.30282068E+1 4.38802441E-1 1.52266026E-1 2.61406329E-3 1.36506557E-1 2.48582550E-3 3.15046310E-1 3.24090529E-3
09 16 2014 19 42 53 417 -3.50531108E+1 -1.25567322E+1 0.00000000E+0 9.69406300E+5 0.00000000E+0 7.30354339E+1 4.38653032E-1 1.75207853E-1 2.72482988E-3 1.20900571E-1 2.22604264E-3 3.01226974E-1 3.20105245E-3
09 16 2014 19 42 58 421 -3.50531108E+1 -1.25567322E+1 5.00000000E+1 9.69410800E+5 0.00000000E+0 7.31225014E+1 4.35415289E-1 1.68484449E-1 2.12308646E-3 8.57114792E-2 2.00969513E-3 3.29554081E-1 3.29330744E-3
09 16 2014 19 43 02 426 -3.50531108E+1 -1.25567322E+1 1.00000000E+2 9.69415300E+5 0.00000000E+0 7.32005388E+1 4.35710952E-1 1.52364373E-1 2.62833280E-3 7.55712390E-2 2.30805471E-3 3.49260867E-1 3.46957574E-3
09 16 2014 19 43 12 435 -2.50379363E+1 -1.25567322E+1 -1.00000000E+2 9.69424900E+5 0.00000000E+0 7.31186867E+1 4.35086557E-1 1.38068199E-1 2.43619607E-3 1.24460459E-1 1.88227338E-3 3.45212221E-1 3.34888333E-3
09 16 2014 19 43 16 440 -2.50379363E+1 -1.25567322E+1 -5.00000000E+1 9.69429400E+5 0.00000000E+0 7.30621070E+1 4.32335673E-1 1.56454742E-1 2.37860374E-3 1.39392912E-1 2.20487510E-3 3.18430364E-1 3.60141471E-3
09 16 2014 19 43 21 444 -2.50379363E+1 -1.25567322E+1 0.00000000E+0 9.69433900E+5 0.00000000E+0 7.30522871E+1 4.54207253E-1 1.78861618E-1 2.67914686E-3 1.28287077E-1 2.14760511E-3 3.05062532E-1 3.24848336E-3
09 16 2014 19 43 25 449 -2.50379363E+1 -1.25567322E+1 5.00000000E+1 9.69438500E+5 0.00000000E+0 7.31006265E+1 4.55409547E-1 1.71162188E-1 2.83347843E-3 9.58591700E-2 2.31109276E-3 3.25277448E-1 3.55445641E-3
09 16 2014 19 43 30 453 -2.50379363E+1 -1.25567322E+1 1.00000000E+2 9.69443000E+5 0.00000000E+0 7.31468797E+1 4.57146046E-1 1.58405304E-1 2.25938890E-3 8.72194767E-2 1.89486729E-3 3.41230631E-1 3.47863182E-3
09 16 2014 19 43 39 463 0.00000000E+0 -1.25567322E+1 -1.00000000E+2 9.69452700E+5 0.00000000E+0 7.30707049E+1 4.30262238E-1 1.40249729E-1 2.37459840E-3 1.40219927E-1 2.32699304E-3 3.37576866E-1 3.53030723E-3
09 16 2014 19 43 44 468 0.00000000E+0 -1.25567322E+1 -5.00000000E+1 9.69457200E+5 0.00000000E+0 7.30276108E+1 4.28951401E-1 1.63741410E-1 2.40277701E-3 1.58041716E-1 1.34694189E-3 3.27408314E-1 3.01295436E-3
09 16 2014 19 43 48 472 0.00000000E+0 -1.25567322E+1 0.00000000E+0 9.69461700E+5 0.00000000E+0 7.30700493E+1 4.52853845E-1 1.84494257E-1 2.61982943E-3 1.50996447E-1 2.79337046E-3 3.09550762E-1 3.87231780E-3
09 16 2014 19 43 53 477 0.00000000E+0 -1.25567322E+1 5.00000000E+1 9.69466300E+5 0.00000000E+0 7.30887055E+1 4.45352993E-1 1.75133348E-1 2.61459971E-3 1.20282173E-1 1.88988399E-3 3.17215919E-1 2.87917788E-3
09 16 2014 19 43 58 481 0.00000000E+0 -1.25567322E+1 1.00000000E+2 9.69470800E+5 0.00000000E+0 7.31049776E+1 4.46657791E-1 1.68180466E-1 2.24477605E-3 1.04445219E-1 2.65104753E-3 3.37702036E-1 2.90262026E-3
09 16 2014 19 44 07 491 2.50379363E+1 -1.25567322E+1 -1.00000000E+2 9.69480500E+5 0.00000000E+0 7.31236339E+1 4.34096124E-1 1.37555599E-1 2.53321401E-3 1.59186125E-1 1.81338203E-3 3.37821245E-1 3.53954823E-3
09 16 2014 19 44 12 495 2.50379363E+1 -1.25567322E+1 -5.00000000E+1 9.69485000E+5 0.00000000E+0 7.31077045E+1 4.58679430E-1 1.60381198E-1 2.96505401E-3 1.82263553E-1 1.71731384E-3 3.39187682E-1 3.38400964E-3
09 16 2014 19 44 16 500 2.50379363E+1 -1.25567322E+1 0.00000000E+0 9.69489500E+5 0.00000000E+0 7.30665326E+1 4.61378336E-1 1.78784132E-1 2.59562209E-3 1.80160999E-1 2.33636762E-3 3.17579508E-1 3.42925923E-3
09 16 2014 19 44 21 504 2.50379363E+1 -1.25567322E+1 5.00000000E+1 9.69494000E+5 0.00000000E+0 7.30403513E+1 4.40570337E-1 1.64680183E-1 2.64561154E-3 1.43587589E-1 2.79434983E-3 3.06941569E-1 2.74171648E-3
09 16 2014 19 44 25 509 2.50379363E+1 -1.25567322E+1 1.00000000E+2 9.69498600E+5 0.00000000E+0 7.31264353E+1 4.44524711E-1 1.50847435E-1 1.99939697E-3 1.28644705E-1 1.63966665E-3 3.38357687E-1 2.91803995E-3
09 16 2014 19 44 35 519 3.50531108E+1 -1.25567322E+1 -1.00000000E+2 9.69508200E+5 0.00000000E+0 7.31407106E+1 4.39746653E-1 1.27196312E-1 2.84674845E-3 1.69225037E-1 2.67516863E-3 3.43650579E-1 3.60490679E-3
09 16 2014 19 44 39 523 3.50531108E+1 -1.25567322E+1 -5.00000000E+1 9.69512700E+5 0.00000000E+0 7.31257796E+1 4.46507792E-1 1.54531002E-1 2.60661352E-3 1.89119577E-1 2.03134095E-3 3.50475311E-1 2.71205443E-3
09 16 2014 19 44 44 528 3.50531108E+1 -1.25567322E+1 0.00000000E+0 9.69517200E+5 0.00000000E+0 7.30465353E+1 4.57393244E-1 1.79775059E-1 2.31420359E-3 1.94638968E-1 2.90619763E-3 3.17871571E-1 2.51340379E-3
09 16 2014 19 44 48 532 3.50531108E+1 -1.25567322E+1 5.00000000E+1 9.69521700E+5 0.00000000E+0 7.30726123E+1 4.50895002E-1 1.59037113E-1 2.31669287E-3 1.62059069E-1 2.78994109E-3 3.01420689E-1 3.29784649E-3
09 16 2014 19 44 53 537 3.50531108E+1 -1.25567322E+1 1.00000000E+2 9.69526200E+5 0.00000000E+0 7.31164813E+1 4.41074621E-1 1.43331289E-1 2.96659234E-3 1.42890215E-1 2.46357348E-3 3.37415934E-1 3.24087644E-3
09 16 2014 19 45 03 546 4.50682853E+1 -1.25567322E+1 -1.00000000E+2 9.69535800E+5 0.00000000E+0 7.31210709E+1 4.52937079E-1 1.12783909E-1 2.65122385E-3 1.77860260E-1 2.52496301E-3 3.38071585E-1 4.14245623E-3
09 16 2014 19 45 07 551 4.50682853E+1 -1.25567322E+1 -5.00000000E+1 9.69540400E+5 0.00000000E+0 7.30736554E+1 4.42064496E-1 1.52707100E-1 3.67943034E-3 2.02231109E-1 2.05693605E-3 3.61666083E-1 3.62021557E-3
09 16 2014 19 45 12 555 4.50682853E+1 -1.25567322E+1 0.00000000E+0 9.69544900E+5 0.00000000E+0 7.30553865E+1 4.45470348E-1 1.87486410E-1 3.12990854E-3 2.08228827E-1 1.33188815E-3 3.25959921E-1 2.53007500E-3
09 16 2014 19 45 16 560 4.50682853E+1 -1.25567322E+1 5.00000000E+1 9.69549400E+5 0.00000000E+0 7.30081648E+1 4.37065048E-1 1.57766044E-1 2.87488676E-3 1.71139836E-1 1.47156291E-3 2.95817852E-1 2.69036466E-3
09 16 2014 19 45 21 564 4.50682853E+1 -1.25567322E+1 1.00000000E+2 9.69553900E+5 0.00000000E+0 7.30628967E+1 4.32617688E-1 1.33645535E-1 2.32667963E-3 1.48332119E-1 2.33828761E-3 3.32015753E-1 3.37801417E-3
09 16 2014 19 45 30 574 5.49317147E+1 -1.25567322E+1 -1.00000000E+2 9.69563500E+5 0.00000000E+0 7.31323659E+1 4.66709037E-1 9.93683934E-2 2.10474177E-3 1.86167657E-1 1.82496341E-3 3.38003039E-1 3.18592263E-3
09 16 2014 19 45 35 578 5.49317147E+1 -1.25567322E+1 -5.00000000E+1 9.69568100E+5 0.00000000E+0 7.30684996E+1 4.44260841E-1 1.45798922E-1 2.49530775E-3 2.11375952E-1 1.73108576E-3 3.69387865E-1 3.68266947E-3
09 16 2014 19 45 39 583 5.49317147E+1 -1.25567322E+1 0.00000000E+0 9.69572600E+5 0.00000000E+0 7.29887933E+1 4.32883269E-1 1.81198120E-1 2.59682966E-3 2.23986804E-1 2.17055588E-3 3.30500305E-1 3.88067742E-3
