Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 17 2014 03 15 18 144 0.00000000E+0 0.00000000E+0 1.00000000E+2 9.96551400E+5 0.00000000E+0 7.32139349E+1 4.36308760E-1 3.26662838E+1 2.79845319E-3 5.31256199E-2 1.96348993E-3 -1.75851583E-1 4.65860820E-3
09 17 2014 03 15 28 154 6.99544765E+1 0.00000000E+0 -1.00000000E+2 9.96561400E+5 0.00000000E+0 7.33132660E+1 4.30846819E-1 3.26724425E+1 2.50650347E-3 1.08093023E-1 1.92095947E-3 -1.74000859E-1 1.03082955E-2
09 17 2014 03 15 33 159 6.99544765E+1 0.00000000E+0 -5.00000000E+1 9.96565900E+5 0.00000000E+0 7.32800961E+1 4.28561100E-1 3.27073336E+1 2.27765448E-3 1.11466646E-1 1.87550610E-3 -1.42037868E-1 7.85254064E-3
09 17 2014 03 15 37 163 6.99544765E+1 0.00000000E+0 0.00000000E+0 9.96570500E+5 0.00000000E+0 7.32881576E+1 4.46643333E-1 3.27388346E+1 2.38000981E-3 1.18568540E-1 1.84209534E-3 -1.69411302E-1 5.93671438E-3
09 17 2014 03 15 42 168 6.99544765E+1 0.00000000E+0 5.00000000E+1 9.96575000E+5 0.00000000E+0 7.32624531E+1 4.57777560E-1 3.26997399E+1 2.17075329E-3 1.00666285E-1 2.02063494E-3 -2.21097469E-1 4.95499938E-3
09 17 2014 03 15 46 172 6.99544765E+1 0.00000000E+0 1.00000000E+2 9.96579500E+5 0.00000000E+0 7.32498169E+1 4.15933602E-1 3.26585591E+1 2.58996811E-3 8.78572464E-2 1.81120502E-3 -2.02190876E-1 6.15029706E-3
09 17 2014 03 15 57 183 -6.99544765E+1 2.99546142E+1 -1.00000000E+2 9.96590500E+5 0.00000000E+0 7.31989741E+1 4.74041958E-1 3.26445997E+1 3.26029636E-3 4.80413437E-3 3.24378877E-3 -1.35684013E-1 6.69435986E-3
09 17 2014 03 16 02 188 -6.99544765E+1 2.99546142E+1 -5.00000000E+1 9.96595000E+5 0.00000000E+0 7.32438564E+1 4.48381821E-1 3.26651990E+1 3.00994293E-3 3.59416008E-3 2.31228988E-3 -1.76590681E-1 5.57470240E-3
09 17 2014 03 16 06 192 -6.99544765E+1 2.99546142E+1 0.00000000E+0 9.96599500E+5 0.00000000E+0 7.32917339E+1 4.50664087E-1 3.26770619E+1 2.65079889E-3 -3.71038914E-3 2.12396700E-3 -1.63480639E-1 4.33608941E-3
09 17 2014 03 16 11 197 -6.99544765E+1 2.99546142E+1 5.00000000E+1 9.96604100E+5 0.00000000E+0 7.32641220E+1 4.46821446E-1 3.26466739E+1 2.19070596E-3 -1.68263912E-2 2.23364485E-3 -1.35624409E-1 4.04315720E-3
09 17 2014 03 16 15 201 -6.99544765E+1 2.99546142E+1 1.00000000E+2 9.96608600E+5 0.00000000E+0 7.32857734E+1 4.32994652E-1 3.26191485E+1 2.15567843E-3 -2.89827585E-2 2.81289301E-3 -1.45338476E-1 3.64793899E-3
09 17 2014 03 16 25 211 0.00000000E+0 2.99546142E+1 -1.00000000E+2 9.96618600E+5 0.00000000E+0 7.31548071E+1 4.50555025E-1 3.26502323E+1 2.65660671E-3 8.68678093E-2 2.56554461E-3 -1.58071518E-1 9.25519014E-3
09 17 2014 03 16 30 216 0.00000000E+0 2.99546142E+1 -5.00000000E+1 9.96623100E+5 0.00000000E+0 7.32626766E+1 4.38311926E-1 3.26543972E+1 2.82720230E-3 8.45566392E-2 1.92845054E-3 -1.70812011E-1 7.43810881E-3
09 17 2014 03 16 34 220 0.00000000E+0 2.99546142E+1 0.00000000E+0 9.96627600E+5 0.00000000E+0 7.32552409E+1 4.39481497E-1 3.26585889E+1 2.66893768E-3 8.36849213E-2 2.89661661E-3 -1.70063972E-1 8.23851542E-3
09 17 2014 03 16 39 225 0.00000000E+0 2.99546142E+1 5.00000000E+1 9.96632100E+5 0.00000000E+0 7.32361674E+1 4.31629907E-1 3.26469362E+1 2.30224070E-3 7.08520412E-2 1.85376548E-3 -1.75952911E-1 6.26119099E-3
09 17 2014 03 16 43 229 0.00000000E+0 2.99546142E+1 1.00000000E+2 9.96636700E+5 0.00000000E+0 7.32380748E+1 4.00812478E-1 3.26290965E+1 3.43244754E-3 6.34014606E-2 2.70079980E-3 -1.79451704E-1 3.61274958E-3
09 17 2014 03 16 53 239 6.99544765E+1 2.99546142E+1 -1.00000000E+2 9.96646700E+5 0.00000000E+0 7.32684135E+1 4.42585847E-1 3.26669812E+1 2.30128483E-3 1.26428902E-1 2.42202015E-3 -1.80207193E-1 1.00847319E-2
09 17 2014 03 16 58 244 6.99544765E+1 2.99546142E+1 -5.00000000E+1 9.96651200E+5 0.00000000E+0 7.32815862E+1 4.65732197E-1 3.26861620E+1 2.49498551E-3 1.32155418E-1 1.79269278E-3 -1.47938728E-1 7.47569769E-3
09 17 2014 03 17 02 248 6.99544765E+1 2.99546142E+1 0.00000000E+0 9.96655700E+5 0.00000000E+0 7.32631683E+1 4.19360378E-1 3.27291429E+1 2.99074802E-3 1.33228302E-1 2.19177263E-3 -1.57988071E-1 6.69765499E-3
09 17 2014 03 17 07 253 6.99544765E+1 2.99546142E+1 5.00000000E+1 9.96660200E+5 0.00000000E+0 7.32597113E+1 4.41842560E-1 3.26942027E+1 2.19956484E-3 1.13785267E-1 2.25372107E-3 -2.19178200E-1 4.03432357E-3
09 17 2014 03 17 11 257 6.99544765E+1 2.99546142E+1 1.00000000E+2 9.96664700E+5 0.00000000E+0 7.31937885E+1 4.53375785E-1 3.26393962E+1 3.09507066E-3 1.13016367E-1 2.33840756E-3 -2.19494104E-1 4.16701111E-3
