Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 17 2014 03 37 43 160 6.99544765E+1 0.00000000E+0 -1.00000000E+2 9.97895900E+5 0.00000000E+0 7.31186867E+1 4.46028312E-1 3.27999949E+1 1.99479044E-3 4.75108624E-2 2.56069329E-3 -3.48532200E-1 1.08138351E-2
09 17 2014 03 37 47 165 6.99544765E+1 0.00000000E+0 -5.00000000E+1 9.97900400E+5 0.00000000E+0 7.31440187E+1 4.51652664E-1 3.28398526E+1 2.86214032E-3 3.57568264E-2 1.82046244E-3 -3.36027145E-1 9.37168434E-3
09 17 2014 03 37 52 169 6.99544765E+1 0.00000000E+0 0.00000000E+0 9.97904900E+5 0.00000000E+0 7.31283426E+1 4.46422900E-1 3.28634903E+1 2.97672343E-3 2.86325812E-2 2.52664410E-3 -3.73192132E-1 7.46291649E-3
09 17 2014 03 37 56 174 6.99544765E+1 0.00000000E+0 5.00000000E+1 9.97909400E+5 0.00000000E+0 7.31511116E+1 4.42669941E-1 3.28340709E+1 3.09950789E-3 1.18076801E-2 2.20642295E-3 -4.15247679E-1 5.37051794E-3
09 17 2014 03 38 01 178 6.99544765E+1 0.00000000E+0 1.00000000E+2 9.97913900E+5 0.00000000E+0 7.31135905E+1 4.50149783E-1 3.27998847E+1 2.01030600E-3 -2.68220901E-4 2.13048046E-3 -4.12158668E-1 5.66680535E-3
09 17 2014 03 38 12 189 -6.99544765E+1 2.99546142E+1 -1.00000000E+2 9.97924900E+5 0.00000000E+0 7.31213689E+1 4.17721482E-1 3.26796710E+1 3.04084550E-3 -5.49793243E-2 2.51088301E-3 -3.59857082E-1 5.40464499E-3
09 17 2014 03 38 16 194 -6.99544765E+1 2.99546142E+1 -5.00000000E+1 9.97929500E+5 0.00000000E+0 7.31152892E+1 4.32548540E-1 3.27059090E+1 2.87184504E-3 -6.14285469E-2 2.53238717E-3 -3.71319056E-1 6.02849919E-3
09 17 2014 03 38 21 198 -6.99544765E+1 2.99546142E+1 0.00000000E+0 9.97934000E+5 0.00000000E+0 7.31139183E+1 4.51333460E-1 3.27159107E+1 2.79503005E-3 -7.56442547E-2 2.83910355E-3 -3.55678797E-1 3.82434631E-3
09 17 2014 03 38 25 203 -6.99544765E+1 2.99546142E+1 5.00000000E+1 9.97938500E+5 0.00000000E+0 7.32027292E+1 4.48667390E-1 3.26935768E+1 3.17840719E-3 -8.85307789E-2 2.79069163E-3 -3.36617231E-1 2.45127737E-3
09 17 2014 03 38 30 207 -6.99544765E+1 2.99546142E+1 1.00000000E+2 9.97943000E+5 0.00000000E+0 7.31908530E+1 4.24178630E-1 3.26722041E+1 3.16439295E-3 -9.78112221E-2 2.36222966E-3 -3.51876020E-1 3.79215474E-3
09 17 2014 03 38 40 217 0.00000000E+0 2.99546142E+1 -1.00000000E+2 9.97953000E+5 0.00000000E+0 7.31515288E+1 4.53569102E-1 3.27141166E+1 2.81274897E-3 2.80678272E-2 3.51775856E-3 -3.64190340E-1 1.04446499E-2
09 17 2014 03 38 44 222 0.00000000E+0 2.99546142E+1 -5.00000000E+1 9.97957500E+5 0.00000000E+0 7.32421875E+1 4.34378979E-1 3.27279344E+1 2.94303529E-3 1.83358788E-2 1.55869280E-3 -3.69846821E-1 8.80708464E-3
09 17 2014 03 38 49 226 0.00000000E+0 2.99546142E+1 0.00000000E+0 9.97962100E+5 0.00000000E+0 7.31802583E+1 4.61229365E-1 3.27318430E+1 2.51944733E-3 5.58495522E-3 1.76022092E-3 -3.71509790E-1 7.05256705E-3
09 17 2014 03 38 53 231 0.00000000E+0 2.99546142E+1 5.00000000E+1 9.97966600E+5 0.00000000E+0 7.32006133E+1 4.50929078E-1 3.27243730E+1 2.72447131E-3 -5.92321157E-3 2.49247924E-3 -3.84978950E-1 4.23709656E-3
09 17 2014 03 38 58 235 0.00000000E+0 2.99546142E+1 1.00000000E+2 9.97971100E+5 0.00000000E+0 7.31502175E+1 4.47082981E-1 3.27061296E+1 2.38446811E-3 -1.63376331E-2 1.79397526E-3 -3.94445658E-1 5.51386119E-3
09 17 2014 03 39 08 245 6.99544765E+1 2.99546142E+1 -1.00000000E+2 9.97981100E+5 0.00000000E+0 7.31449574E+1 4.43770777E-1 3.27818170E+1 2.71497903E-3 8.97049904E-2 2.35097322E-3 -3.50326300E-1 1.19905426E-2
09 17 2014 03 39 12 250 6.99544765E+1 2.99546142E+1 -5.00000000E+1 9.97985600E+5 0.00000000E+0 7.31963515E+1 4.44908435E-1 3.28118980E+1 3.06260926E-3 8.35001469E-2 2.16190609E-3 -3.39239836E-1 9.91086479E-3
09 17 2014 03 39 17 254 6.99544765E+1 2.99546142E+1 0.00000000E+0 9.97990200E+5 0.00000000E+0 7.32113421E+1 4.25743507E-1 3.28375548E+1 2.72843476E-3 7.17416406E-2 1.73200815E-3 -3.66315246E-1 7.97650311E-3
09 17 2014 03 39 21 259 6.99544765E+1 2.99546142E+1 5.00000000E+1 9.97994700E+5 0.00000000E+0 7.31674433E+1 4.55151144E-1 3.28106463E+1 2.58273843E-3 5.57780266E-2 2.42397708E-3 -4.16147709E-1 5.15370603E-3
09 17 2014 03 39 26 263 6.99544765E+1 2.99546142E+1 1.00000000E+2 9.97999200E+5 0.00000000E+0 7.31112957E+1 4.42128800E-1 3.27731967E+1 2.92168377E-3 5.07831573E-2 1.95919031E-3 -4.32020426E-1 5.14769065E-3
