Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 21 43 40 136 0.00000000E+0 0.00000000E+0 -5.00000000E+1 9.76652900E+5 0.00000000E+0 7.32049942E+1 4.43442804E-1 3.22680473E+1 2.23923824E-3 1.17361546E-1 2.04748679E-3 -2.97784805E-2 7.32721030E-3
09 16 2014 21 43 44 140 0.00000000E+0 0.00000000E+0 0.00000000E+0 9.76657400E+5 0.00000000E+0 7.31416345E+1 4.57012978E-1 3.22781861E+1 2.91911628E-3 1.09606981E-1 2.60068866E-3 -4.27007675E-2 6.32508477E-3
09 16 2014 21 43 49 145 0.00000000E+0 0.00000000E+0 5.00000000E+1 9.76662000E+5 0.00000000E+0 7.31601119E+1 4.54182580E-1 3.22676182E+1 2.24237579E-3 9.53614712E-2 1.88743199E-3 -4.30405140E-2 4.17267916E-3
09 16 2014 21 43 53 149 0.00000000E+0 0.00000000E+0 1.00000000E+2 9.76666500E+5 0.00000000E+0 7.32278824E+1 4.69970355E-1 3.22533786E+1 2.07793614E-3 8.98599625E-2 2.24943589E-3 -3.31699848E-2 4.96024577E-3
09 16 2014 21 44 03 159 6.99544765E+1 0.00000000E+0 -1.00000000E+2 9.76676500E+5 0.00000000E+0 7.31743574E+1 4.29065578E-1 3.21642220E+1 2.59867473E-3 1.60825253E-1 2.20656702E-3 -3.84509563E-2 8.83770694E-3
09 16 2014 21 44 08 164 6.99544765E+1 0.00000000E+0 -5.00000000E+1 9.76681000E+5 0.00000000E+0 7.32364058E+1 4.43239966E-1 3.22144330E+1 2.15823576E-3 1.74325705E-1 3.48696422E-3 1.30712986E-2 9.56245418E-3
09 16 2014 21 44 12 168 6.99544765E+1 0.00000000E+0 0.00000000E+0 9.76685500E+5 0.00000000E+0 7.32184947E+1 4.48283756E-1 3.22659612E+1 2.32870397E-3 1.86830759E-1 2.32157350E-3 -2.27540731E-2 7.00004893E-3
09 16 2014 21 44 17 173 6.99544765E+1 0.00000000E+0 5.00000000E+1 9.76690000E+5 0.00000000E+0 7.31645823E+1 4.41630879E-1 3.22188497E+1 2.44890389E-3 1.62237883E-1 1.59255336E-3 -9.09447670E-2 5.83605427E-3
09 16 2014 21 44 21 177 6.99544765E+1 0.00000000E+0 1.00000000E+2 9.76694600E+5 0.00000000E+0 7.31758028E+1 4.41269943E-1 3.21626961E+1 2.09596014E-3 1.47715211E-1 2.08843199E-3 -6.41942024E-2 4.67365286E-3
09 16 2014 21 44 32 188 -6.99544765E+1 2.99546142E+1 -1.00000000E+2 9.76705600E+5 0.00000000E+0 7.32457042E+1 4.36075281E-1 3.21855247E+1 2.15129357E-3 3.98755074E-2 2.43493700E-3 -6.82473183E-3 7.31855671E-3
09 16 2014 21 44 37 193 -6.99544765E+1 2.99546142E+1 -5.00000000E+1 9.76710100E+5 0.00000000E+0 7.32041001E+1 4.22871012E-1 3.22187960E+1 2.77806649E-3 4.93526459E-2 2.38449948E-3 -5.49256802E-2 4.66672496E-3
09 16 2014 21 44 41 197 -6.99544765E+1 2.99546142E+1 0.00000000E+0 9.76714600E+5 0.00000000E+0 7.31799603E+1 4.39848628E-1 3.22411895E+1 2.22922881E-3 4.99665737E-2 2.12308646E-3 -3.89456749E-2 4.47949511E-3
09 16 2014 21 44 46 202 -6.99544765E+1 2.99546142E+1 5.00000000E+1 9.76719100E+5 0.00000000E+0 7.32076764E+1 4.20799012E-1 3.22105467E+1 2.42069642E-3 3.71158123E-2 1.69616849E-3 6.22272491E-3 4.37876516E-3
09 16 2014 21 44 50 206 -6.99544765E+1 2.99546142E+1 1.00000000E+2 9.76723600E+5 0.00000000E+0 7.32772052E+1 4.25387316E-1 3.21866646E+1 2.14652593E-3 2.41622329E-2 2.91765599E-3 -1.50054693E-2 3.65459598E-3
09 16 2014 21 45 00 216 0.00000000E+0 2.99546142E+1 -1.00000000E+2 9.76733700E+5 0.00000000E+0 7.32550621E+1 4.66964274E-1 3.22338760E+1 2.60924486E-3 1.06543303E-1 2.29951013E-3 -3.07381153E-2 8.78667976E-3
09 16 2014 21 45 05 221 0.00000000E+0 2.99546142E+1 -5.00000000E+1 9.76738200E+5 0.00000000E+0 7.32526779E+1 4.47880146E-1 3.22448134E+1 2.61028375E-3 1.09165907E-1 2.28613556E-3 -3.78966331E-2 8.84171963E-3
09 16 2014 21 45 09 225 0.00000000E+0 2.99546142E+1 0.00000000E+0 9.76742700E+5 0.00000000E+0 7.31821656E+1 4.44406475E-1 3.22530508E+1 2.30948214E-3 1.02812052E-1 2.63497382E-3 -3.88622284E-2 6.57490837E-3
09 16 2014 21 45 14 230 0.00000000E+0 2.99546142E+1 5.00000000E+1 9.76747200E+5 0.00000000E+0 7.31523335E+1 4.56364316E-1 3.22451666E+1 2.88031904E-3 9.31173563E-2 2.76259652E-3 -4.30494547E-2 4.60213223E-3
09 16 2014 21 45 18 234 0.00000000E+0 2.99546142E+1 1.00000000E+2 9.76751700E+5 0.00000000E+0 7.32468963E+1 4.47459768E-1 3.22287917E+1 1.78713519E-3 8.93414021E-2 2.36259111E-3 -4.48226929E-2 3.13900588E-3
09 16 2014 21 45 28 244 6.99544765E+1 2.99546142E+1 -1.00000000E+2 9.76761800E+5 0.00000000E+0 7.32453912E+1 4.31914788E-1 3.21560279E+1 2.82359770E-3 1.18680298E-1 2.71419378E-3 -5.60134649E-2 9.80099264E-3
09 16 2014 21 45 33 249 6.99544765E+1 2.99546142E+1 -5.00000000E+1 9.76766300E+5 0.00000000E+0 7.31707215E+1 4.34507722E-1 3.21848750E+1 2.65832355E-3 1.38771534E-1 2.20893847E-3 -2.58684158E-3 1.07416626E-2
09 16 2014 21 45 38 253 6.99544765E+1 2.99546142E+1 0.00000000E+0 9.76770800E+5 0.00000000E+0 7.32102245E+1 4.28033006E-1 3.22462544E+1 2.82242312E-3 1.38372183E-1 2.30929861E-3 -1.07884407E-2 6.38320943E-3
09 16 2014 21 45 42 258 6.99544765E+1 2.99546142E+1 5.00000000E+1 9.76775300E+5 0.00000000E+0 7.32154846E+1 4.31006145E-1 3.22049379E+1 3.22373585E-3 1.09165907E-1 2.51869763E-3 -7.95662403E-2 5.74858098E-3
09 16 2014 21 45 47 262 6.99544765E+1 2.99546142E+1 1.00000000E+2 9.76779800E+5 0.00000000E+0 7.31485337E+1 4.41569396E-1 3.21440846E+1 2.36938772E-3 1.04658306E-1 2.23887984E-3 -8.68812203E-2 5.52411590E-3
