Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 15 2014 10 13 02 201 -2.50379363E+1 0.00000000E+0 -1.00000000E+2 8.48815100E+5 0.00000000E+0 2.91638374E+1 4.64533250E-1 -3.85910273E-1 2.78226331E-3 3.17829847E-1 2.65471268E-3 1.77729130E-1 3.16886243E-3
09 15 2014 10 13 07 206 -2.50379363E+1 0.00000000E+0 0.00000000E+0 8.48820500E+5 0.00000000E+0 2.91437507E+1 4.17633773E-1 -3.64476442E-1 2.74725724E-3 3.12095881E-1 2.21454360E-3 1.92219019E-1 3.53515027E-3
09 15 2014 10 13 13 212 -2.50379363E+1 0.00000000E+0 1.00000000E+2 8.48825900E+5 0.00000000E+0 2.91668773E+1 4.13621513E-1 -3.68756056E-1 2.96179817E-3 2.83944607E-1 2.89323206E-3 2.21019983E-1 3.05360887E-3
09 15 2014 10 13 22 221 0.00000000E+0 0.00000000E+0 -1.00000000E+2 8.48835600E+5 0.00000000E+0 2.92065144E+1 4.59492602E-1 -3.89343500E-1 2.31235457E-3 3.17895412E-1 2.55297793E-3 1.23572350E-1 4.11363423E-3
09 15 2014 10 13 28 227 1.06221548E+0 0.00000000E+0 0.00000000E+0 8.48841100E+5 0.00000000E+0 2.90695578E+1 4.44529660E-1 -3.68550420E-1 2.50958442E-3 3.06710601E-1 2.47537547E-3 1.22375786E-1 2.97560929E-3
09 15 2014 10 13 33 232 0.00000000E+0 0.00000000E+0 1.00000000E+2 8.48846500E+5 0.00000000E+0 2.91846395E+1 4.68126575E-1 -3.73864174E-1 3.48123784E-3 2.82037258E-1 1.97739204E-3 1.40470266E-1 3.46328930E-3
09 15 2014 10 13 43 242 2.50379363E+1 0.00000000E+0 -1.00000000E+2 8.48856200E+5 0.00000000E+0 2.91233063E+1 4.42185434E-1 -4.06318903E-1 2.62216942E-3 3.14640999E-1 2.36825894E-3 1.31177902E-1 3.35916909E-3
09 15 2014 10 13 48 247 2.50379363E+1 0.00000000E+0 0.00000000E+0 8.48861600E+5 0.00000000E+0 2.91805863E+1 4.47100915E-1 -3.81398201E-1 3.02652741E-3 3.10158730E-1 2.29681702E-3 1.19423866E-1 3.84508440E-3
09 15 2014 10 13 54 253 2.50379363E+1 0.00000000E+0 1.00000000E+2 8.48867000E+5 0.00000000E+0 2.90908217E+1 4.71348018E-1 -3.95905972E-1 3.80269865E-3 2.82251835E-1 2.60517842E-3 1.26099586E-1 8.46766739E-3
09 15 2014 10 14 03 262 4.50682853E+1 0.00000000E+0 -1.00000000E+2 8.48876600E+5 0.00000000E+0 2.91936100E+1 4.86218997E-1 -4.24548984E-1 2.93841428E-3 3.23534012E-1 2.11239399E-3 9.59113240E-2 4.44827325E-3
09 15 2014 10 14 09 268 4.50682853E+1 0.00000000E+0 0.00000000E+0 8.48882000E+5 0.00000000E+0 2.90837884E+1 4.47255026E-1 -3.92138958E-1 4.18914188E-3 3.15797329E-1 2.31637000E-3 1.00672245E-1 4.11037837E-3
09 15 2014 10 14 14 273 4.50682853E+1 0.00000000E+0 1.00000000E+2 8.48887500E+5 0.00000000E+0 2.91196704E+1 4.35493591E-1 -4.06944752E-1 2.32610093E-3 2.87848711E-1 2.11072034E-3 9.73999500E-2 3.85574383E-3
09 15 2014 10 14 24 283 6.49468892E+1 0.00000000E+0 -1.00000000E+2 8.48897100E+5 0.00000000E+0 2.91975588E+1 4.88497447E-1 -4.31716442E-1 3.16357887E-3 3.17104161E-1 2.43936454E-3 1.00605190E-1 4.16459065E-3
09 15 2014 10 14 29 288 6.49468892E+1 0.00000000E+0 0.00000000E+0 8.48902500E+5 0.00000000E+0 2.91725993E+1 4.30080300E-1 -3.93825769E-1 3.07114494E-3 3.16739082E-1 2.48886255E-3 9.83357430E-2 3.30812703E-3
09 15 2014 10 14 35 294 6.49468892E+1 0.00000000E+0 1.00000000E+2 8.48907900E+5 0.00000000E+0 2.90844440E+1 3.94479448E-1 -4.29672003E-1 2.13923037E-3 2.91979313E-1 2.69437424E-3 8.25822353E-2 3.58168607E-3
09 15 2014 10 14 45 305 -6.49468892E+1 2.49621785E+1 -1.00000000E+2 8.48918700E+5 0.00000000E+0 2.91024446E+1 4.82977511E-1 -3.86369228E-1 3.47506621E-3 3.26031446E-1 2.14453817E-3 8.37147236E-2 4.49179641E-3
09 15 2014 10 14 51 310 -6.49468892E+1 2.49621785E+1 0.00000000E+0 8.48924100E+5 0.00000000E+0 2.91529298E+1 4.44410278E-1 -3.58414650E-1 2.80596006E-3 3.07810307E-1 2.94524283E-3 9.56237316E-2 3.44053853E-3
09 15 2014 10 14 56 315 -6.49468892E+1 2.49621785E+1 1.00000000E+2 8.48929500E+5 0.00000000E+0 2.90865302E+1 4.49471105E-1 -3.67414951E-1 2.57072865E-3 2.77638435E-1 2.34113269E-3 1.13737583E-1 4.34882216E-3
09 15 2014 10 15 06 325 -4.50682853E+1 2.49621785E+1 -1.00000000E+2 8.48939200E+5 0.00000000E+0 2.91330814E+1 4.29735918E-1 -3.84575129E-1 2.92500343E-3 3.13514471E-1 2.37143867E-3 9.42707062E-2 3.22679693E-3
09 15 2014 10 15 11 330 -4.50682853E+1 2.49621785E+1 0.00000000E+0 8.48944600E+5 0.00000000E+0 2.91047692E+1 4.47614491E-1 -3.61704826E-1 2.70808024E-3 3.03316116E-1 2.00238739E-3 1.26433372E-1 4.19964487E-3
09 15 2014 10 15 17 336 -4.50682853E+1 2.49621785E+1 1.00000000E+2 8.48950000E+5 0.00000000E+0 2.91096568E+1 4.17866346E-1 -3.76534462E-1 3.75071308E-3 2.76219845E-1 2.10313241E-3 1.57845020E-1 3.88385102E-3
09 15 2014 10 15 26 345 -2.50379363E+1 2.49621785E+1 -1.00000000E+2 8.48959600E+5 0.00000000E+0 2.91649252E+1 4.01058206E-1 -4.00617719E-1 2.38651916E-3 3.09586525E-1 2.82167826E-3 1.50986016E-1 3.93209241E-3
09 15 2014 10 15 32 351 -2.50379363E+1 2.49621785E+1 0.00000000E+0 8.48965000E+5 0.00000000E+0 2.91337371E+1 4.41304467E-1 -3.73113155E-1 3.32953645E-3 2.99364328E-1 2.53172993E-3 1.55127048E-1 4.20848693E-3
09 15 2014 10 15 37 356 -2.50379363E+1 2.49621785E+1 1.00000000E+2 8.48970400E+5 0.00000000E+0 2.90864110E+1 4.23750919E-1 -3.83162498E-1 3.58517694E-3 2.68930197E-1 2.26331654E-3 1.21903419E-1 3.91234416E-3
09 15 2014 10 15 47 366 0.00000000E+0 2.49621785E+1 -1.00000000E+2 8.48980200E+5 0.00000000E+0 2.90994644E+1 4.75406760E-1 -4.01353836E-1 2.72377747E-3 3.10295820E-1 2.16501751E-3 8.79287720E-2 2.61872292E-3
09 15 2014 10 15 52 371 0.00000000E+0 2.49621785E+1 0.00000000E+0 8.48985600E+5 0.00000000E+0 2.90873647E+1 4.28008076E-1 -3.87632847E-1 2.27143959E-3 3.04269791E-1 2.69362463E-3 9.22143459E-2 5.56868848E-3
09 15 2014 10 15 58 377 0.00000000E+0 2.49621785E+1 1.00000000E+2 8.48991000E+5 0.00000000E+0 2.91113555E+1 4.45226908E-1 -3.90663743E-1 3.54965552E-3 2.77571380E-1 2.57887976E-3 1.06662512E-1 4.01424487E-3
09 15 2014 10 16 07 387 2.50379363E+1 2.49621785E+1 -1.00000000E+2 8.49000700E+5 0.00000000E+0 2.90665776E+1 4.81367686E-1 -4.09759581E-1 2.99868237E-3 3.07753682E-1 2.94195871E-3 9.58442688E-2 3.14043519E-3
09 15 2014 10 16 13 392 2.50379363E+1 2.49621785E+1 0.00000000E+0 8.49006100E+5 0.00000000E+0 2.91230679E+1 4.91865494E-1 -3.92550230E-1 2.74044255E-3 3.02463770E-1 2.54204882E-3 9.77516174E-2 3.22943826E-3
09 15 2014 10 16 18 397 2.50379363E+1 2.49621785E+1 1.00000000E+2 8.49011500E+5 0.00000000E+0 2.90693045E+1 4.60717204E-1 -3.98957729E-1 2.67934228E-3 2.77578831E-1 2.43094051E-3 1.05464458E-1 2.90463589E-3
09 15 2014 10 16 28 407 4.50682853E+1 2.49621785E+1 -1.00000000E+2 8.49021100E+5 0.00000000E+0 2.91310549E+1 4.45071880E-1 -4.15945053E-1 2.45454763E-3 3.04663181E-1 1.84317438E-3 1.04367733E-1 3.28238811E-3
09 15 2014 10 16 33 412 4.50682853E+1 2.49621785E+1 0.00000000E+0 8.49026600E+5 0.00000000E+0 2.90720463E+1 4.79787932E-1 -3.84974480E-1 3.18522413E-3 3.04764509E-1 2.74398830E-3 1.07532740E-1 3.21189900E-3
09 15 2014 10 16 39 418 4.50682853E+1 2.49621785E+1 1.00000000E+2 8.49032000E+5 0.00000000E+0 2.91758180E+1 4.40657277E-1 -4.04787064E-1 3.08793360E-3 2.76029110E-1 2.61417774E-3 9.21308994E-2 4.09794510E-3
09 15 2014 10 16 48 427 6.49468892E+1 2.49621785E+1 -1.00000000E+2 8.49041600E+5 0.00000000E+0 2.90976763E+1 4.41038573E-1 -4.25201654E-1 2.30937688E-3 3.04138660E-1 2.27998479E-3 1.00964308E-1 3.45749666E-3
09 15 2014 10 16 54 433 6.49468892E+1 2.49621785E+1 0.00000000E+0 8.49047000E+5 0.00000000E+0 2.90852040E+1 4.37771608E-1 -3.95178795E-1 2.24712936E-3 3.02590430E-1 2.52420569E-3 1.08420849E-1 3.47197269E-3
09 15 2014 10 16 59 438 6.49468892E+1 2.49621785E+1 1.00000000E+2 8.49052400E+5 0.00000000E+0 2.91405916E+1 4.36339238E-1 -4.08351421E-1 3.61858822E-3 2.77674198E-1 3.46541048E-3 7.29918480E-2 4.08511697E-3
