Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 18 37 18 50 -6.49468892E+1 0.00000000E+0 -1.15030675E+2 9.65471100E+5 0.00000000E+0 7.32556581E+1 4.84562876E-1 9.79483128E-2 2.80885734E-3 7.95304775E-2 2.10077503E-3 3.64983082E-1 2.91722604E-3
09 16 2014 18 37 21 53 -5.49317147E+1 0.00000000E+0 -1.15030675E+2 9.65474400E+5 0.00000000E+0 7.31598735E+1 4.79112778E-1 1.11323595E-1 2.82584781E-3 8.71419907E-2 2.18411528E-3 3.59332561E-1 3.20178254E-3
09 16 2014 18 37 24 57 -4.50682853E+1 0.00000000E+0 -1.15030675E+2 9.65477600E+5 0.00000000E+0 7.32374191E+1 4.59392386E-1 1.27732754E-1 3.31300701E-3 9.67085361E-2 2.35383739E-3 3.55201960E-1 3.01758671E-3
09 16 2014 18 37 28 60 -3.50531108E+1 0.00000000E+0 -1.15030675E+2 9.65480800E+5 0.00000000E+0 7.32464343E+1 4.85627485E-1 1.41456723E-1 2.56041093E-3 1.00001693E-1 2.50996190E-3 3.52293253E-1 3.36316710E-3
09 16 2014 18 37 31 63 -2.50379363E+1 0.00000000E+0 -1.15030675E+2 9.65484000E+5 0.00000000E+0 7.31967092E+1 4.49785300E-1 1.45655870E-1 2.38081889E-3 1.11144781E-1 3.29280209E-3 3.50594521E-1 3.09412806E-3
09 16 2014 18 37 35 68 2.50379363E+1 0.00000000E+0 -1.15030675E+2 9.65488600E+5 0.00000000E+0 7.32232928E+1 4.73373355E-1 1.56432390E-1 2.15788918E-3 1.53571367E-1 2.23451529E-3 3.39317322E-1 3.67313695E-3
09 16 2014 18 37 39 71 3.50531108E+1 0.00000000E+0 -1.15030675E+2 9.65491900E+5 0.00000000E+0 7.32663870E+1 4.37506572E-1 1.50138140E-1 2.22465272E-3 1.61367655E-1 1.82120183E-3 3.36480141E-1 2.71188895E-3
09 16 2014 18 37 42 74 4.50682853E+1 0.00000000E+0 -1.15030675E+2 9.65495100E+5 0.00000000E+0 7.32334256E+1 4.69176703E-1 1.45012140E-1 2.58279635E-3 1.69306993E-1 2.88234756E-3 3.29649448E-1 3.77866628E-3
09 16 2014 18 37 45 77 5.49317147E+1 0.00000000E+0 -1.15030675E+2 9.65498300E+5 0.00000000E+0 7.32628256E+1 4.47648627E-1 1.36271119E-1 2.24201163E-3 1.77338719E-1 2.24285660E-3 3.24651599E-1 2.68397450E-3
09 16 2014 18 37 48 80 6.49468892E+1 0.00000000E+0 -1.15030675E+2 9.65501500E+5 0.00000000E+0 7.32695460E+1 4.72431547E-1 1.22290850E-1 2.63094005E-3 1.79010630E-1 1.89644550E-3 3.16381454E-1 3.42369849E-3
09 16 2014 18 37 56 88 -6.49468892E+1 2.99546142E+1 -1.15030675E+2 9.65508900E+5 0.00000000E+0 7.32278228E+1 4.53687486E-1 9.25242901E-2 2.74147947E-3 9.71615314E-2 2.10298126E-3 3.54665518E-1 3.34910666E-3
09 16 2014 18 37 59 91 -5.49317147E+1 2.99546142E+1 -1.15030675E+2 9.65512100E+5 0.00000000E+0 7.31869042E+1 4.38046777E-1 1.05917454E-1 2.10024982E-3 1.01052225E-1 1.98700527E-3 3.49812210E-1 3.25071259E-3
