Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 21 52 34 56 -6.49468892E+1 0.00000000E+0 -1.15030675E+2 9.77187300E+5 0.00000000E+0 7.31662512E+1 4.42488896E-1 3.22171748E+1 2.62798181E-3 2.01463699E-2 1.85687967E-3 5.01871109E-3 9.18908337E-3
09 16 2014 21 52 37 59 -5.49317147E+1 0.00000000E+0 -1.15030675E+2 9.77190500E+5 0.00000000E+0 7.30832219E+1 4.46031478E-1 3.22310865E+1 3.26387317E-3 3.57031822E-2 2.71605035E-3 -2.70605087E-3 1.51018185E-2
09 16 2014 21 52 40 62 -4.50682853E+1 0.00000000E+0 -1.15030675E+2 9.77193700E+5 0.00000000E+0 7.31711388E+1 4.48435697E-1 3.22451830E+1 2.78782913E-3 4.77313995E-2 2.09154246E-3 -1.09314919E-2 6.84369308E-3
09 16 2014 21 52 44 66 -3.50531108E+1 0.00000000E+0 -1.15030675E+2 9.77197000E+5 0.00000000E+0 7.31124729E+1 4.37964226E-1 3.22483927E+1 2.35977190E-3 6.07594848E-2 1.62213359E-3 -1.35898590E-2 7.47725163E-3
09 16 2014 21 52 47 69 -2.50379363E+1 0.00000000E+0 -1.15030675E+2 9.77200200E+5 0.00000000E+0 7.31334686E+1 4.49080405E-1 3.22498918E+1 2.26286211E-3 7.00116158E-2 2.12090996E-3 -2.10940838E-2 9.73724999E-3
09 16 2014 21 52 52 73 2.50379363E+1 0.00000000E+0 -1.15030675E+2 9.77204800E+5 0.00000000E+0 7.31748939E+1 4.40506698E-1 3.22431207E+1 2.96271345E-3 1.35564804E-1 1.75397425E-3 -5.16474247E-2 3.74581930E-3
09 16 2014 21 52 55 77 3.50531108E+1 0.00000000E+0 -1.15030675E+2 9.77208000E+5 0.00000000E+0 7.31213093E+1 4.60872783E-1 3.22316229E+1 1.87311181E-3 1.39933825E-1 2.42038742E-3 -5.34236431E-2 8.69314356E-3
09 16 2014 21 52 58 80 4.50682853E+1 0.00000000E+0 -1.15030675E+2 9.77211200E+5 0.00000000E+0 7.31436014E+1 4.60007578E-1 3.22203159E+1 1.86948462E-3 1.51097775E-1 1.77217349E-3 -5.45799732E-2 7.38816975E-3
09 16 2014 21 53 01 83 5.49317147E+1 0.00000000E+0 -1.15030675E+2 9.77214400E+5 0.00000000E+0 7.31090456E+1 4.27908929E-1 3.22045386E+1 2.33459557E-3 1.64687634E-1 1.99427795E-3 -5.64306974E-2 6.17344156E-3
09 16 2014 21 53 04 86 6.49468892E+1 0.00000000E+0 -1.15030675E+2 9.77217700E+5 0.00000000E+0 7.31302500E+1 4.32819140E-1 3.21800947E+1 2.19115829E-3 1.66445971E-1 2.37188018E-3 -6.59465790E-2 1.05598878E-2
09 16 2014 21 53 12 94 -6.49468892E+1 2.99546142E+1 -1.15030675E+2 9.77225100E+5 0.00000000E+0 7.31922388E+1 4.41292031E-1 3.21959734E+1 2.52478527E-3 4.81247902E-2 1.99479044E-3 -1.11103058E-2 7.66485922E-3
09 16 2014 21 53 15 97 -5.49317147E+1 2.99546142E+1 -1.15030675E+2 9.77228300E+5 0.00000000E+0 7.31104016E+1 4.54432032E-1 3.22101772E+1 2.63724365E-3 5.72562218E-2 2.06914392E-3 -1.99437141E-2 1.46249264E-2
09 16 2014 21 53 18 100 -4.50682853E+1 2.99546142E+1 -1.15030675E+2 9.77231500E+5 0.00000000E+0 7.31774569E+1 4.23733555E-1 3.22221875E+1 3.11751156E-3 6.39796257E-2 2.28555477E-3 -1.93774700E-2 6.98050769E-3
09 16 2014 21 53 21 103 -3.50531108E+1 2.99546142E+1 -1.15030675E+2 9.77234700E+5 0.00000000E+0 7.31127262E+1 4.57182190E-1 3.22295129E+1 2.25185353E-3 7.10368156E-2 1.57100334E-3 -2.62856483E-2 5.97944500E-3
09 16 2014 21 53 25 107 -2.50379363E+1 2.99546142E+1 -1.15030675E+2 9.77238000E+5 0.00000000E+0 7.31884241E+1 4.44450673E-1 3.22340310E+1 2.07209685E-3 7.73251057E-2 2.26358089E-3 -3.44276428E-2 6.41315889E-3
09 16 2014 21 53 29 111 2.50379363E+1 2.99546142E+1 -1.15030675E+2 9.77242600E+5 0.00000000E+0 7.31885433E+1 4.41569414E-1 3.22228789E+1 2.63764776E-3 1.13451481E-1 2.12513756E-3 -6.28232956E-2 4.85248785E-3
09 16 2014 21 53 33 114 3.50531108E+1 2.99546142E+1 -1.15030675E+2 9.77245800E+5 0.00000000E+0 7.30935484E+1 4.37880828E-1 3.22097391E+1 2.83937576E-3 1.13792717E-1 2.12222391E-3 -6.65634871E-2 8.72124115E-3
