Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 19 00 53 102 2.50379363E+1 2.99546142E+1 -1.15030675E+2 9.66885800E+5 0.00000000E+0 7.30718374E+1 4.44039870E-1 5.42896986E-1 2.31358337E-3 1.62339211E-1 1.64981885E-3 3.31312418E-1 3.94461037E-3
09 16 2014 19 00 56 105 3.50531108E+1 2.99546142E+1 -1.15030675E+2 9.66889000E+5 0.00000000E+0 7.30203390E+1 4.54840919E-1 5.42396307E-1 2.01544616E-3 1.72972679E-1 2.56813794E-3 3.30233574E-1 3.50863071E-3
09 16 2014 19 00 59 108 4.50682853E+1 2.99546142E+1 -1.15030675E+2 9.66892200E+5 0.00000000E+0 7.30363131E+1 4.39299125E-1 5.43546677E-1 2.93111480E-3 1.81573629E-1 2.37736070E-3 3.26424837E-1 3.03848333E-3
09 16 2014 19 01 02 111 5.49317147E+1 2.99546142E+1 -1.15030675E+2 9.66895500E+5 0.00000000E+0 7.30042458E+1 4.53695551E-1 5.44309616E-1 2.51159782E-3 1.88946724E-1 1.97250664E-3 3.20136547E-1 2.19248913E-3
09 16 2014 19 01 05 114 6.49468892E+1 2.99546142E+1 -1.15030675E+2 9.66898700E+5 0.00000000E+0 7.30499029E+1 4.40113053E-1 5.48619032E-1 1.92618597E-3 1.96123123E-1 2.49084515E-3 3.09491158E-1 3.26504739E-3
09 16 2014 19 01 14 123 -6.49468892E+1 -2.99546142E+1 -1.50306748E+1 9.66907300E+5 0.00000000E+0 7.30387568E+1 4.42838849E-1 6.58506155E-1 2.44779650E-3 1.48665905E-1 2.30860756E-3 2.62671709E-1 3.17300791E-3
09 16 2014 19 01 17 126 -5.49317147E+1 -2.99546142E+1 -1.50306748E+1 9.66910500E+5 0.00000000E+0 7.29314983E+1 4.38014767E-1 6.44944608E-1 2.52251617E-3 1.49168074E-1 2.45957347E-3 2.76036561E-1 3.62494751E-3
09 16 2014 19 01 20 129 -4.50682853E+1 -2.99546142E+1 -1.50306748E+1 9.66913700E+5 0.00000000E+0 7.30553269E+1 4.48594364E-1 6.36702776E-1 2.02026475E-3 1.53231621E-1 2.06599671E-3 2.79462337E-1 3.02497011E-3
09 16 2014 19 01 24 133 -3.50531108E+1 -2.99546142E+1 -1.50306748E+1 9.66916900E+5 0.00000000E+0 7.29774237E+1 4.53037385E-1 6.25687838E-1 2.10184285E-3 1.54387951E-1 1.89353464E-3 2.86287069E-1 3.52879739E-3
09 16 2014 19 01 27 136 -2.50379363E+1 -2.99546142E+1 -1.50306748E+1 9.66920200E+5 0.00000000E+0 7.30443597E+1 4.47089874E-1 6.20985031E-1 1.87874350E-3 1.56211853E-1 2.44196106E-3 2.91639566E-1 3.13100759E-3
09 16 2014 19 01 32 141 2.50379363E+1 -2.99546142E+1 -1.50306748E+1 9.66924800E+5 0.00000000E+0 7.30875134E+1 4.75075548E-1 6.28376007E-1 2.74838004E-3 1.83588266E-1 1.92897971E-3 3.18855047E-1 2.87949176E-3
09 16 2014 19 01 35 144 3.50531108E+1 -2.99546142E+1 -1.50306748E+1 9.66928000E+5 0.00000000E+0 7.29613006E+1 4.36199127E-1 6.36182725E-1 2.44334215E-3 1.91748142E-1 1.81103983E-3 3.25217843E-1 3.28431869E-3
09 16 2014 19 01 38 147 4.50682853E+1 -2.99546142E+1 -1.50306748E+1 9.66931200E+5 0.00000000E+0 7.30633140E+1 4.35195373E-1 6.44671917E-1 2.48973389E-3 2.00408697E-1 2.79925488E-3 3.27795744E-1 3.08853302E-3
09 16 2014 19 01 41 150 5.49317147E+1 -2.99546142E+1 -1.50306748E+1 9.66934400E+5 0.00000000E+0 7.30429292E+1 4.31439392E-1 6.59346581E-1 2.74984919E-3 2.11083889E-1 2.07888078E-3 3.37225199E-1 3.65473924E-3
09 16 2014 19 01 44 153 6.49468892E+1 -2.99546142E+1 -1.50306748E+1 9.66937600E+5 0.00000000E+0 7.30549097E+1 4.44390591E-1 6.75004721E-1 3.02748488E-3 2.20388174E-1 2.18201679E-3 3.48478556E-1 3.12249183E-3
09 16 2014 19 01 52 161 -6.49468892E+1 0.00000000E+0 -1.50306748E+1 9.66945000E+5 0.00000000E+0 7.31071085E+1 4.35954901E-1 6.44274056E-1 2.80753062E-3 1.07258558E-1 2.98690050E-3 2.89805233E-1 3.36512960E-3
09 16 2014 19 01 55 164 -5.49317147E+1 0.00000000E+0 -1.50306748E+1 9.66948300E+5 0.00000000E+0 7.30161667E+1 4.39906405E-1 6.30486012E-1 2.90870152E-3 1.15150213E-1 2.68697316E-3 2.97182798E-1 3.21376138E-3
09 16 2014 19 01 58 167 -4.50682853E+1 0.00000000E+0 -1.50306748E+1 9.66951500E+5 0.00000000E+0 7.30444789E+1 4.53909297E-1 6.18422031E-1 2.85607776E-3 1.19471550E-1 2.19388735E-3 3.04853916E-1 3.17433356E-3
09 16 2014 19 02 01 170 -3.50531108E+1 0.00000000E+0 -1.50306748E+1 9.66954700E+5 0.00000000E+0 7.30133653E+1 4.47916195E-1 6.05750084E-1 2.58855990E-3 1.25443935E-1 1.71973930E-3 3.10999155E-1 3.09661082E-3
09 16 2014 19 02 05 174 -2.50379363E+1 0.00000000E+0 -1.50306748E+1 9.66957900E+5 0.00000000E+0 7.29436278E+1 4.73456646E-1 5.98329306E-1 2.34760117E-3 1.30975246E-1 2.45865785E-3 3.13198566E-1 3.10765945E-3
09 16 2014 19 02 09 178 2.50379363E+1 0.00000000E+0 -1.50306748E+1 9.66962500E+5 0.00000000E+0 7.29350746E+1 4.48259874E-1 6.01187348E-1 3.01071315E-3 1.78344548E-1 1.80604697E-3 3.34627926E-1 2.56986355E-3
09 16 2014 19 02 13 181 3.50531108E+1 0.00000000E+0 -1.50306748E+1 9.66965800E+5 0.00000000E+0 7.29992986E+1 4.26635844E-1 6.08325005E-1 3.08880545E-3 1.86979771E-1 2.14175496E-3 3.40390205E-1 3.37737755E-3
09 16 2014 19 02 16 185 4.50682853E+1 0.00000000E+0 -1.50306748E+1 9.66969000E+5 0.00000000E+0 7.29613304E+1 4.36529550E-1 6.15626574E-1 3.60686520E-3 1.97732449E-1 1.96950882E-3 3.39609385E-1 2.82107958E-3
09 16 2014 19 02 19 188 5.49317147E+1 0.00000000E+0 -1.50306748E+1 9.66972200E+5 0.00000000E+0 7.29566067E+1 4.56132808E-1 6.30974770E-1 2.85140381E-3 2.04548240E-1 1.75842121E-3 3.57031822E-1 2.06797483E-3
09 16 2014 19 02 22 191 6.49468892E+1 0.00000000E+0 -1.50306748E+1 9.66975400E+5 0.00000000E+0 7.30627179E+1 4.77102086E-1 6.46245480E-1 2.73810120E-3 2.13217735E-1 1.77255329E-3 3.67158651E-1 3.14031015E-3
09 16 2014 19 02 30 199 -6.49468892E+1 2.99546142E+1 -1.50306748E+1 9.66982800E+5 0.00000000E+0 7.29901195E+1 4.14214743E-1 6.15441799E-1 2.26550479E-3 7.87496567E-2 1.97909341E-3 3.07375193E-1 3.60761163E-3
09 16 2014 19 02 33 202 -5.49317147E+1 2.99546142E+1 -1.50306748E+1 9.66986100E+5 0.00000000E+0 7.29712248E+1 4.37592554E-1 5.97780943E-1 2.43861258E-3 8.53180885E-2 1.88807582E-3 3.08907032E-1 3.68933011E-3
09 16 2014 19 02 36 205 -4.50682853E+1 2.99546142E+1 -1.50306748E+1 9.66989300E+5 0.00000000E+0 7.30621815E+1 4.46209994E-1 5.88431954E-1 2.76156752E-3 9.98228788E-2 2.67796711E-3 3.14228237E-1 3.65267554E-3
09 16 2014 19 02 39 208 -3.50531108E+1 2.99546142E+1 -1.50306748E+1 9.66992500E+5 0.00000000E+0 7.29756951E+1 4.47534980E-1 5.77384233E-1 2.45237556E-3 1.08295679E-1 1.71118281E-3 3.18878889E-1 3.63939928E-3
09 16 2014 19 02 42 211 -2.50379363E+1 2.99546142E+1 -1.50306748E+1 9.66995700E+5 0.00000000E+0 7.29587674E+1 4.04862525E-1 5.68825006E-1 1.98357614E-3 1.18428469E-1 1.64885521E-3 3.25018167E-1 3.66703843E-3
09 16 2014 19 02 47 216 2.50379363E+1 2.99546142E+1 -1.50306748E+1 9.67000300E+5 0.00000000E+0 7.29902387E+1 4.42631564E-1 5.68741560E-1 2.29384362E-3 1.83826685E-1 2.83725886E-3 3.43918800E-1 3.46689938E-3
09 16 2014 19 02 50 219 3.50531108E+1 2.99546142E+1 -1.50306748E+1 9.67003500E+5 0.00000000E+0 7.30032921E+1 4.42266447E-1 5.78504801E-1 2.45992758E-3 1.99955702E-1 2.49434841E-3 3.53807211E-1 3.43470753E-3
09 16 2014 19 02 54 222 4.50682853E+1 2.99546142E+1 -1.50306748E+1 9.67006800E+5 0.00000000E+0 7.29034096E+1 4.37180675E-1 5.86636364E-1 2.53235579E-3 2.08400190E-1 2.45089149E-3 3.59304249E-1 3.55701257E-3
09 16 2014 19 02 57 226 5.49317147E+1 2.99546142E+1 -1.50306748E+1 9.67010000E+5 0.00000000E+0 7.29848146E+1 4.43656166E-1 5.95861673E-1 2.09442810E-3 2.26825476E-1 1.81445410E-3 3.65835428E-1 3.12665693E-3
09 16 2014 19 03 00 229 6.49468892E+1 2.99546142E+1 -1.50306748E+1 9.67013200E+5 0.00000000E+0 7.29922056E+1 4.44560582E-1 6.14917278E-1 2.97762104E-3 2.43031979E-1 2.13881952E-3 3.81588936E-1 3.31289412E-3
09 16 2014 19 03 09 238 -6.49468892E+1 -2.99546142E+1 8.49693252E+1 9.67021800E+5 0.00000000E+0 7.30019808E+1 4.64443898E-1 6.18004799E-1 3.06439762E-3 6.43432140E-2 1.82144822E-3 3.70353460E-1 3.81388840E-3
09 16 2014 19 03 12 241 -5.49317147E+1 -2.99546142E+1 8.49693252E+1 9.67025000E+5 0.00000000E+0 7.29488134E+1 4.40889143E-1 6.17742538E-1 2.76990355E-3 6.77227974E-2 1.96410883E-3 3.59034538E-1 3.52352111E-3
09 16 2014 19 03 15 244 -4.50682853E+1 -2.99546142E+1 8.49693252E+1 9.67028200E+5 0.00000000E+0 7.30763376E+1 4.46479744E-1 6.13227487E-1 2.84404319E-3 7.09295273E-2 2.91157149E-3 3.54155898E-1 3.03359731E-3
09 16 2014 19 03 18 247 -3.50531108E+1 -2.99546142E+1 8.49693252E+1 9.67031500E+5 0.00000000E+0 7.30254650E+1 4.23539965E-1 6.11358881E-1 1.93710510E-3 7.60436058E-2 2.13384804E-3 3.53282690E-1 4.08994309E-3
09 16 2014 19 03 21 250 -2.50379363E+1 -2.99546142E+1 8.49693252E+1 9.67034700E+5 0.00000000E+0 7.29910731E+1 4.28667141E-1 6.09409809E-1 2.50321581E-3 7.74443150E-2 1.97033462E-3 3.49897146E-1 3.39678223E-3
09 16 2014 19 03 26 255 2.50379363E+1 -2.99546142E+1 8.49693252E+1 9.67039300E+5 0.00000000E+0 7.29813576E+1 4.57659515E-1 5.99777699E-1 2.62576807E-3 1.05935335E-1 1.59527499E-3 3.31813097E-1 2.92807029E-3
09 16 2014 19 03 29 258 3.50531108E+1 -2.99546142E+1 8.49693252E+1 9.67042500E+5 0.00000000E+0 7.30679929E+1 4.37992272E-1 5.96977770E-1 2.14542225E-3 1.10797584E-1 2.03237855E-3 3.28317285E-1 3.36327274E-3
09 16 2014 19 03 32 261 4.50682853E+1 -2.99546142E+1 8.49693252E+1 9.67045700E+5 0.00000000E+0 7.30364323E+1 4.39418000E-1 5.93781471E-1 2.36022352E-3 1.14244223E-1 2.54833750E-3 3.20154428E-1 3.69665661E-3
09 16 2014 19 03 36 265 5.49317147E+1 -2.99546142E+1 8.49693252E+1 9.67049000E+5 0.00000000E+0 7.29468465E+1 4.61110712E-1 5.88124990E-1 2.61102148E-3 1.13588572E-1 2.41481872E-3 3.14009190E-1 4.15101021E-3
09 16 2014 19 03 39 268 6.49468892E+1 -2.99546142E+1 8.49693252E+1 9.67052200E+5 0.00000000E+0 7.30106235E+1 4.48582026E-1 5.81616163E-1 2.51560740E-3 1.14303827E-1 2.15455918E-3 3.03792953E-1 2.71794979E-3
09 16 2014 19 03 46 275 -6.49468892E+1 0.00000000E+0 8.49693252E+1 9.67059600E+5 0.00000000E+0 7.30548054E+1 4.34651569E-1 6.07751310E-1 2.17741949E-3 4.43309546E-2 2.68714944E-3 3.68200243E-1 2.97712124E-3
09 16 2014 19 03 50 279 -5.49317147E+1 0.00000000E+0 8.49693252E+1 9.67062800E+5 0.00000000E+0 7.29744434E+1 4.27954516E-1 6.00975752E-1 2.32454897E-3 5.15878201E-2 1.55327607E-3 3.60977650E-1 3.17593537E-3
09 16 2014 19 03 53 282 -4.50682853E+1 0.00000000E+0 8.49693252E+1 9.67066000E+5 0.00000000E+0 7.30218291E+1 4.45565230E-1 5.97041845E-1 2.34473204E-3 6.09099865E-2 2.74671269E-3 3.54903936E-1 3.57800889E-3
09 16 2014 19 03 56 285 -3.50531108E+1 0.00000000E+0 8.49693252E+1 9.67069300E+5 0.00000000E+0 7.30181336E+1 4.23843044E-1 5.90455532E-1 2.70152665E-3 7.04467297E-2 2.38402109E-3 3.47298384E-1 3.84910397E-3
09 16 2014 19 03 59 288 -2.50379363E+1 0.00000000E+0 8.49693252E+1 9.67072500E+5 0.00000000E+0 7.30069727E+1 4.62995073E-1 5.86003065E-1 1.92637687E-3 8.05929303E-2 1.92390092E-3 3.46265733E-1 2.82393321E-3
09 16 2014 19 04 04 293 2.50379363E+1 0.00000000E+0 8.49693252E+1 9.67077100E+5 0.00000000E+0 7.29889423E+1 4.04250628E-1 5.82367182E-1 2.38080580E-3 1.26093626E-1 2.18275649E-3 3.31714749E-1 3.24981082E-3
09 16 2014 19 04 07 296 3.50531108E+1 0.00000000E+0 8.49693252E+1 9.67080300E+5 0.00000000E+0 7.30494857E+1 4.45766620E-1 5.74362278E-1 2.53173731E-3 1.32542849E-1 2.38427206E-3 3.26567888E-1 3.05874821E-3
09 16 2014 19 04 10 299 4.50682853E+1 0.00000000E+0 8.49693252E+1 9.67083500E+5 0.00000000E+0 7.29945898E+1 4.38808339E-1 5.77270985E-1 2.22835630E-3 1.40124559E-1 1.91770233E-3 3.16905975E-1 3.91310878E-3
09 16 2014 19 04 13 302 5.49317147E+1 0.00000000E+0 8.49693252E+1 9.67086700E+5 0.00000000E+0 7.30510801E+1 4.50631659E-1 5.76920807E-1 2.76708318E-3 1.48199499E-1 2.08722666E-3 3.02605331E-1 3.66781723E-3
09 16 2014 19 04 17 306 6.49468892E+1 0.00000000E+0 8.49693252E+1 9.67090000E+5 0.00000000E+0 7.30329752E+1 4.47343586E-1 5.71995974E-1 2.56635348E-3 1.54358149E-1 2.10930245E-3 2.99704075E-1 3.34455332E-3
09 16 2014 19 04 24 313 -6.49468892E+1 2.99546142E+1 8.49693252E+1 9.67097400E+5 0.00000000E+0 7.29916096E+1 4.36898318E-1 5.74612617E-1 2.60589607E-3 1.53839588E-2 2.59348887E-3 3.57687473E-1 2.90345115E-3
09 16 2014 19 04 27 316 -5.49317147E+1 2.99546142E+1 8.49693252E+1 9.67100600E+5 0.00000000E+0 7.30092525E+1 4.33245331E-1 5.67823648E-1 2.40071583E-3 3.13520432E-2 2.09282943E-3 3.51315737E-1 3.63857714E-3
09 16 2014 19 04 31 320 -4.50682853E+1 2.99546142E+1 8.49693252E+1 9.67103800E+5 0.00000000E+0 7.30004162E+1 4.42321453E-1 5.64359128E-1 2.61109846E-3 4.18871641E-2 2.15452447E-3 3.50274146E-1 3.70833991E-3
09 16 2014 19 04 34 323 -3.50531108E+1 2.99546142E+1 8.49693252E+1 9.67107000E+5 0.00000000E+0 7.30466247E+1 4.48651982E-1 5.61374426E-1 2.39585075E-3 5.88476658E-2 2.37169097E-3 3.47721577E-1 3.75021452E-3
09 16 2014 19 04 37 326 -2.50379363E+1 2.99546142E+1 8.49693252E+1 9.67110200E+5 0.00000000E+0 7.30233192E+1 4.53386343E-1 5.57684898E-1 2.36958500E-3 7.21037388E-2 2.03861827E-3 3.41802835E-1 3.30653835E-3
09 16 2014 19 04 42 331 2.50379363E+1 2.99546142E+1 8.49693252E+1 9.67114900E+5 0.00000000E+0 7.30259418E+1 4.36174908E-1 5.50150871E-1 2.73512214E-3 1.40780210E-1 2.11821930E-3 3.25876474E-1 3.29212058E-3
09 16 2014 19 04 45 334 3.50531108E+1 2.99546142E+1 8.49693252E+1 9.67118100E+5 0.00000000E+0 7.29869008E+1 4.41963776E-1 5.51921129E-1 2.09578468E-3 1.53470039E-1 2.24304278E-3 3.19427252E-1 3.70982499E-3
09 16 2014 19 04 48 337 4.50682853E+1 2.99546142E+1 8.49693252E+1 9.67121300E+5 0.00000000E+0 7.30674714E+1 4.54883649E-1 5.51417470E-1 2.67655165E-3 1.64873898E-1 2.09594601E-3 3.14958394E-1 4.05369286E-3
09 16 2014 19 04 51 340 5.49317147E+1 2.99546142E+1 8.49693252E+1 9.67124500E+5 0.00000000E+0 7.30083585E+1 4.46840340E-1 5.52880764E-1 3.15609119E-3 1.72609091E-1 2.58424387E-3 3.07017565E-1 3.70215586E-3
09 16 2014 19 04 54 343 6.49468892E+1 2.99546142E+1 8.49693252E+1 9.67127700E+5 0.00000000E+0 7.30391145E+1 4.54050160E-1 5.54788113E-1 2.67061858E-3 1.83963776E-1 1.73165815E-3 2.96795368E-1 3.55300946E-3
