Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 17 2014 04 20 54 52 -5.49317147E+1 0.00000000E+0 -1.15030675E+2 1.00048740E+6 0.00000000E+0 7.31689334E+1 4.68065570E-1 3.27157378E+1 2.37270780E-3 4.08887863E-3 2.69270816E-3 -2.37292051E-1 1.77999984E-2
09 17 2014 04 20 57 55 -4.50682853E+1 0.00000000E+0 -1.15030675E+2 1.00049060E+6 0.00000000E+0 7.31824636E+1 4.60539242E-1 3.27158213E+1 2.55165924E-3 1.44064426E-2 2.27050918E-3 -2.37023830E-1 8.34815411E-3
09 17 2014 04 21 01 59 -3.50531108E+1 0.00000000E+0 -1.15030675E+2 1.00049380E+6 0.00000000E+0 7.31428266E+1 4.57859127E-1 3.27142894E+1 2.79978922E-3 2.18331814E-2 2.54921785E-3 -2.43675709E-1 7.90043771E-3
09 17 2014 04 21 04 62 -2.50379363E+1 0.00000000E+0 -1.15030675E+2 1.00049700E+6 0.00000000E+0 7.31807351E+1 4.43321326E-1 3.27160597E+1 2.05408801E-3 2.69532204E-2 2.59706966E-3 -2.50607729E-1 9.17172795E-3
09 17 2014 04 21 08 67 2.50379363E+1 0.00000000E+0 -1.15030675E+2 1.00050160E+6 0.00000000E+0 7.31368661E+1 4.41354123E-1 3.27179074E+1 1.93773244E-3 6.89685345E-2 2.11079121E-3 -2.76607275E-1 7.49021828E-3
09 17 2014 04 21 12 70 3.50531108E+1 0.00000000E+0 -1.15030675E+2 1.00050490E+6 0.00000000E+0 7.31880665E+1 4.50400167E-1 3.27210665E+1 2.75680342E-3 6.89446926E-2 3.00143255E-3 -2.73734331E-1 1.46401471E-2
09 17 2014 04 21 15 73 4.50682853E+1 0.00000000E+0 -1.15030675E+2 1.00050810E+6 0.00000000E+0 7.31933713E+1 4.49307333E-1 3.27263057E+1 2.55039118E-3 7.68005848E-2 2.46739586E-3 -2.71415710E-1 4.68188200E-3
09 17 2014 04 21 18 76 5.49317147E+1 0.00000000E+0 -1.15030675E+2 1.00051130E+6 0.00000000E+0 7.31177330E+1 4.60093630E-1 3.27277601E+1 2.64398487E-3 8.21530819E-2 2.68218113E-3 -2.72011757E-1 5.11739808E-3
09 17 2014 04 21 21 79 6.49468892E+1 0.00000000E+0 -1.15030675E+2 1.00051450E+6 0.00000000E+0 7.32025504E+1 4.67126703E-1 3.27313602E+1 3.09617603E-3 8.40604305E-2 2.13888071E-3 -2.77262926E-1 4.95396907E-3
09 17 2014 04 21 29 87 -6.49468892E+1 2.99546142E+1 -1.15030675E+2 1.00052190E+6 0.00000000E+0 7.32034445E+1 4.47333024E-1 3.26931849E+1 2.24616738E-3 -2.27540731E-2 2.21822191E-3 -2.33702362E-1 6.93001087E-3
09 17 2014 04 21 32 90 -5.49317147E+1 2.99546142E+1 -1.15030675E+2 1.00052510E+6 0.00000000E+0 7.32133389E+1 4.41902903E-1 3.26950848E+1 2.53792630E-3 -7.21216202E-3 2.67134664E-3 -2.38651037E-1 1.59995647E-2
09 17 2014 04 21 35 93 -4.50682853E+1 2.99546142E+1 -1.15030675E+2 1.00052830E+6 0.00000000E+0 7.31310844E+1 4.51497689E-1 3.26943636E+1 2.31885494E-3 3.51667404E-3 2.22028618E-3 -2.40010023E-1 1.05528504E-2
09 17 2014 04 21 38 96 -3.50531108E+1 2.99546142E+1 -1.15030675E+2 1.00053160E+6 0.00000000E+0 7.31785893E+1 4.24386705E-1 3.26946378E+1 2.39872889E-3 1.74999237E-2 2.29746822E-3 -2.44486332E-1 8.38345097E-3
09 17 2014 04 21 42 100 -2.50379363E+1 2.99546142E+1 -1.15030675E+2 1.00053480E+6 0.00000000E+0 7.32102990E+1 4.40990272E-1 3.26984748E+1 2.90854991E-3 2.31117010E-2 3.10825507E-3 -2.47299671E-1 9.12336661E-3
09 17 2014 04 21 46 104 2.50379363E+1 2.99546142E+1 -1.15030675E+2 1.00053940E+6 0.00000000E+0 7.31643438E+1 4.55380488E-1 3.27045858E+1 2.36638697E-3 7.76290894E-2 1.79486099E-3 -2.76166201E-1 6.59957857E-3
09 17 2014 04 21 49 107 3.50531108E+1 2.99546142E+1 -1.15030675E+2 1.00054260E+6 0.00000000E+0 7.31420517E+1 4.59960461E-1 3.27083170E+1 2.72899895E-3 8.41245055E-2 2.37451769E-3 -2.76617706E-1 1.53540435E-2
09 17 2014 04 21 53 111 4.50682853E+1 2.99546142E+1 -1.15030675E+2 1.00054580E+6 0.00000000E+0 7.31145740E+1 4.44958865E-1 3.27092648E+1 2.41182023E-3 9.23156738E-2 1.87707071E-3 -2.75731087E-1 4.81426589E-3
09 17 2014 04 21 56 114 5.49317147E+1 2.99546142E+1 -1.15030675E+2 1.00054900E+6 0.00000000E+0 7.31483102E+1 4.43640652E-1 3.27132344E+1 3.57868298E-3 1.02055073E-1 2.45829277E-3 -2.78109312E-1 4.18270494E-3
09 17 2014 04 21 59 117 6.49468892E+1 2.99546142E+1 -1.15030675E+2 1.00055220E+6 0.00000000E+0 7.31614977E+1 4.42339552E-1 3.27148437E+1 3.06686991E-3 1.04948878E-1 1.27717237E-3 -2.81453133E-1 6.19490814E-3
09 17 2014 04 22 08 126 -6.49468892E+1 -2.99546142E+1 -1.50306748E+1 1.00056090E+6 0.00000000E+0 7.31689930E+1 4.40325481E-1 3.27624202E+1 2.60684306E-3 -2.41994858E-3 1.86696242E-3 -2.72691250E-1 6.30505703E-3
09 17 2014 04 22 11 129 -5.49317147E+1 -2.99546142E+1 -1.50306748E+1 1.00056410E+6 0.00000000E+0 7.30964541E+1 4.67104834E-1 3.27531248E+1 2.78003118E-3 7.75605440E-3 1.92340842E-3 -2.72914767E-1 1.20883059E-2
09 17 2014 04 22 14 132 -4.50682853E+1 -2.99546142E+1 -1.50306748E+1 1.00056730E+6 0.00000000E+0 7.30676651E+1 4.69829553E-1 3.27507913E+1 2.03722363E-3 1.40905380E-2 2.22872548E-3 -2.66909599E-1 1.17101992E-2
09 17 2014 04 22 17 135 -3.50531108E+1 -2.99546142E+1 -1.50306748E+1 1.00057050E+6 0.00000000E+0 7.31476545E+1 4.48455661E-1 3.27490747E+1 2.34345574E-3 1.61767006E-2 2.05463412E-3 -2.67672539E-1 9.62491124E-3
09 17 2014 04 22 20 139 -2.50379363E+1 -2.99546142E+1 -1.50306748E+1 1.00057370E+6 0.00000000E+0 7.30865002E+1 4.55681827E-1 3.27439845E+1 2.97671035E-3 2.38835812E-2 2.16287457E-3 -2.68286467E-1 1.17205082E-2
09 17 2014 04 22 25 143 2.50379363E+1 -2.99546142E+1 -1.50306748E+1 1.00057830E+6 0.00000000E+0 7.31389523E+1 4.36220347E-1 3.27528119E+1 2.75379027E-3 5.51044941E-2 1.82677860E-3 -2.75999308E-1 7.54123052E-3
09 17 2014 04 22 28 146 3.50531108E+1 -2.99546142E+1 -1.50306748E+1 1.00058150E+6 0.00000000E+0 7.30510056E+1 4.35895169E-1 3.27588543E+1 2.86870123E-3 6.14970922E-2 2.77320712E-3 -2.77511775E-1 9.05158564E-3
09 17 2014 04 22 32 150 4.50682853E+1 -2.99546142E+1 -1.50306748E+1 1.00058480E+6 0.00000000E+0 7.31127858E+1 4.47304122E-1 3.27644289E+1 2.11149977E-3 6.65903091E-2 1.99827440E-3 -2.73191929E-1 1.13100525E-2
09 17 2014 04 22 35 153 5.49317147E+1 -2.99546142E+1 -1.50306748E+1 1.00058800E+6 0.00000000E+0 7.31201768E+1 4.29371462E-1 3.27750266E+1 2.85874112E-3 7.42018223E-2 1.77216294E-3 -2.65091658E-1 7.07590234E-3
09 17 2014 04 22 38 156 6.49468892E+1 -2.99546142E+1 -1.50306748E+1 1.00059120E+6 0.00000000E+0 7.30946660E+1 4.68441478E-1 3.27877283E+1 2.65671932E-3 7.53343105E-2 1.75178745E-3 -2.61569023E-1 9.67677420E-3
09 17 2014 04 22 45 163 -6.49468892E+1 0.00000000E+0 -1.50306748E+1 1.00059860E+6 0.00000000E+0 7.30766356E+1 4.38480628E-1 3.27360630E+1 2.26058031E-3 -1.79931521E-2 1.69062632E-3 -2.65315175E-1 1.07917772E-2
09 17 2014 04 22 49 167 -5.49317147E+1 0.00000000E+0 -1.50306748E+1 1.00060180E+6 0.00000000E+0 7.30917454E+1 4.55034867E-1 3.27302337E+1 2.30406739E-3 -8.54730606E-3 2.09928808E-3 -2.63017416E-1 1.61690986E-2
09 17 2014 04 22 52 170 -4.50682853E+1 0.00000000E+0 -1.50306748E+1 1.00060500E+6 0.00000000E+0 7.31381774E+1 4.64234237E-1 3.27269256E+1 2.51287057E-3 -7.62939453E-4 2.95069767E-3 -2.61116028E-1 1.16486833E-2
09 17 2014 04 22 55 173 -3.50531108E+1 0.00000000E+0 -1.50306748E+1 1.00060820E+6 0.00000000E+0 7.30960369E+1 4.41265506E-1 3.27260315E+1 2.70329104E-3 5.35845757E-3 1.91457964E-3 -2.61074305E-1 1.23528289E-2
09 17 2014 04 22 58 176 -2.50379363E+1 0.00000000E+0 -1.50306748E+1 1.00061140E+6 0.00000000E+0 7.30653107E+1 4.63504538E-1 3.27247679E+1 3.48164603E-3 1.21220946E-2 2.06555394E-3 -2.62483954E-1 9.98628345E-3
09 17 2014 04 23 03 181 2.50379363E+1 0.00000000E+0 -1.50306748E+1 1.00061610E+6 0.00000000E+0 7.30607659E+1 4.36982128E-1 3.27337608E+1 2.24827530E-3 5.70341945E-2 2.07664670E-3 -2.69934535E-1 7.96009561E-3
09 17 2014 04 23 06 184 3.50531108E+1 0.00000000E+0 -1.50306748E+1 1.00061930E+6 0.00000000E+0 7.31233358E+1 4.60824532E-1 3.27432275E+1 2.45737985E-3 6.26027584E-2 1.70320921E-3 -2.68149376E-1 1.13359659E-2
09 17 2014 04 23 09 187 4.50682853E+1 0.00000000E+0 -1.50306748E+1 1.00062250E+6 0.00000000E+0 7.31574893E+1 4.54394834E-1 3.27498555E+1 2.73460252E-3 7.05063343E-2 1.62923316E-3 -2.64936686E-1 1.00012092E-2
09 17 2014 04 23 12 191 5.49317147E+1 0.00000000E+0 -1.50306748E+1 1.00062570E+6 0.00000000E+0 7.30865002E+1 4.47374499E-1 3.27595830E+1 1.85772535E-3 8.35776329E-2 1.52215888E-3 -2.58797407E-1 6.44629705E-3
09 17 2014 04 23 16 194 6.49468892E+1 0.00000000E+0 -1.50306748E+1 1.00062890E+6 0.00000000E+0 7.31678307E+1 4.42418181E-1 3.27670872E+1 2.85289856E-3 8.29920173E-2 2.45668288E-3 -2.52828002E-1 6.68591263E-3
09 17 2014 04 23 23 201 -6.49468892E+1 2.99546142E+1 -1.50306748E+1 1.00063630E+6 0.00000000E+0 7.31053948E+1 4.37730940E-1 3.27169240E+1 2.62445032E-3 -2.83300877E-2 1.95011203E-3 -2.61461735E-1 9.98763587E-3
09 17 2014 04 23 26 204 -5.49317147E+1 2.99546142E+1 -1.50306748E+1 1.00063960E+6 0.00000000E+0 7.31630325E+1 4.54889673E-1 3.27099741E+1 2.09507080E-3 -1.39892101E-2 1.95049552E-3 -2.62397528E-1 1.40426037E-2
09 17 2014 04 23 30 208 -4.50682853E+1 2.99546142E+1 -1.50306748E+1 1.00064280E+6 0.00000000E+0 7.31155276E+1 4.48528834E-1 3.27047467E+1 2.09964433E-3 -3.03983688E-4 2.10049019E-3 -2.62540579E-1 1.52379561E-2
09 17 2014 04 23 33 211 -3.50531108E+1 2.99546142E+1 -1.50306748E+1 1.00064600E+6 0.00000000E+0 7.31211901E+1 4.24125142E-1 3.27013582E+1 2.91413279E-3 6.04242086E-3 2.32370219E-3 -2.54496932E-1 1.00611393E-2
09 17 2014 04 23 36 214 -2.50379363E+1 2.99546142E+1 -1.50306748E+1 1.00064920E+6 0.00000000E+0 7.31611848E+1 4.41159738E-1 3.26999784E+1 1.86936459E-3 1.96158886E-2 2.51560740E-3 -2.59602070E-1 1.41039251E-2
09 17 2014 04 23 41 219 2.50379363E+1 2.99546142E+1 -1.50306748E+1 1.00065380E+6 0.00000000E+0 7.31176138E+1 4.21317528E-1 3.27114224E+1 2.45409051E-3 7.31050968E-2 2.00853177E-3 -2.69263983E-1 7.29952319E-3
09 17 2014 04 23 44 222 3.50531108E+1 2.99546142E+1 -1.50306748E+1 1.00065700E+6 0.00000000E+0 7.31410384E+1 4.45174777E-1 3.27183008E+1 2.67819752E-3 7.87377357E-2 2.38528352E-3 -2.70706415E-1 1.16785579E-2
09 17 2014 04 23 47 225 4.50682853E+1 2.99546142E+1 -1.50306748E+1 1.00066020E+6 0.00000000E+0 7.30899572E+1 4.49377514E-1 3.27237129E+1 3.32942413E-3 8.91208649E-2 1.90789754E-3 -2.59625912E-1 9.29059127E-3
09 17 2014 04 23 50 228 5.49317147E+1 2.99546142E+1 -1.50306748E+1 1.00066350E+6 0.00000000E+0 7.31323659E+1 4.64273048E-1 3.27401832E+1 1.91773564E-3 1.03868544E-1 2.43207159E-3 -2.49736011E-1 8.03220230E-3
09 17 2014 04 23 53 232 6.49468892E+1 2.99546142E+1 -1.50306748E+1 1.00066670E+6 0.00000000E+0 7.31391907E+1 4.50562379E-1 3.27482581E+1 2.57020490E-3 1.11252069E-1 1.67290270E-3 -2.47710943E-1 6.88676762E-3
09 17 2014 04 24 02 240 -6.49468892E+1 -2.99546142E+1 8.49693252E+1 1.00067530E+6 0.00000000E+0 7.31109381E+1 4.28674229E-1 3.27179670E+1 2.69728739E-3 -3.78847122E-2 1.96513673E-3 -2.12204456E-1 6.75146568E-3
09 17 2014 04 24 05 243 -5.49317147E+1 -2.99546142E+1 8.49693252E+1 1.00067850E+6 0.00000000E+0 7.31481314E+1 4.50668690E-1 3.27190220E+1 2.66039775E-3 -2.39491463E-2 2.21704990E-3 -2.20113993E-1 1.46878675E-2
09 17 2014 04 24 08 247 -4.50682853E+1 -2.99546142E+1 8.49693252E+1 1.00068170E+6 0.00000000E+0 7.30947256E+1 4.50550045E-1 3.27144742E+1 2.46194109E-3 -1.78873539E-2 1.69007231E-3 -2.22623348E-1 1.68376306E-2
09 17 2014 04 24 12 250 -3.50531108E+1 -2.99546142E+1 8.49693252E+1 1.00068490E+6 0.00000000E+0 7.31599331E+1 4.16854960E-1 3.27126607E+1 2.73912365E-3 -1.31651759E-2 2.15895834E-3 -2.30878592E-1 1.15089351E-2
09 17 2014 04 24 15 253 -2.50379363E+1 -2.99546142E+1 8.49693252E+1 1.00068820E+6 0.00000000E+0 7.31308460E+1 4.59625212E-1 3.27157617E+1 2.47835239E-3 -8.27908516E-3 1.94865404E-3 -2.39509344E-1 9.80177354E-3
09 17 2014 04 24 20 258 2.50379363E+1 -2.99546142E+1 8.49693252E+1 1.00069280E+6 0.00000000E+0 7.31295943E+1 4.44913478E-1 3.27196062E+1 3.05752534E-3 2.14219093E-2 2.13181410E-3 -2.72512436E-1 5.62807669E-3
09 17 2014 04 24 23 261 3.50531108E+1 -2.99546142E+1 8.49693252E+1 1.00069600E+6 0.00000000E+0 7.30968118E+1 4.45308191E-1 3.27189863E+1 2.53939940E-3 2.08497047E-2 2.00891343E-3 -2.75635719E-1 1.83033759E-2
09 17 2014 04 24 26 264 4.50682853E+1 -2.99546142E+1 8.49693252E+1 1.00069920E+6 0.00000000E+0 7.30971098E+1 4.28003047E-1 3.27191293E+1 2.16639894E-3 2.40266323E-2 1.84413788E-3 -2.73323059E-1 2.91500385E-2
09 17 2014 04 24 29 267 5.49317147E+1 -2.99546142E+1 8.49693252E+1 1.00070240E+6 0.00000000E+0 7.31842220E+1 4.39663270E-1 3.27183530E+1 2.92033361E-3 2.95490026E-2 2.46655706E-3 -2.77638435E-1 2.91624357E-2
09 17 2014 04 24 32 271 6.49468892E+1 -2.99546142E+1 8.49693252E+1 1.00070560E+6 0.00000000E+0 7.30842352E+1 4.07775841E-1 3.27182770E+1 2.02954518E-3 2.46047974E-2 2.55101429E-3 -2.90405750E-1 1.59046393E-2
09 17 2014 04 24 40 278 -6.49468892E+1 0.00000000E+0 8.49693252E+1 1.00071300E+6 0.00000000E+0 7.30721951E+1 4.55732707E-1 3.27024400E+1 2.12738005E-3 -3.77297401E-2 2.29678446E-3 -2.24214792E-1 8.18796289E-3
09 17 2014 04 24 43 281 -5.49317147E+1 0.00000000E+0 8.49693252E+1 1.00071630E+6 0.00000000E+0 7.31442571E+1 4.35616371E-1 3.26992154E+1 2.79273447E-3 -2.75969505E-2 2.82775946E-3 -2.34329700E-1 1.10650301E-2
09 17 2014 04 24 46 284 -4.50682853E+1 0.00000000E+0 8.49693252E+1 1.00071950E+6 0.00000000E+0 7.31928647E+1 4.22308085E-1 3.26995552E+1 2.08916902E-3 -2.01016665E-2 2.86429106E-3 -2.34574080E-1 1.46584776E-2
09 17 2014 04 24 49 288 -3.50531108E+1 0.00000000E+0 8.49693252E+1 1.00072270E+6 0.00000000E+0 7.30905533E+1 4.48735349E-1 3.26977611E+1 2.68965101E-3 -1.01447105E-2 2.65798590E-3 -2.46703625E-1 1.20408216E-2
09 17 2014 04 24 53 291 -2.50379363E+1 0.00000000E+0 8.49693252E+1 1.00072590E+6 0.00000000E+0 7.31173754E+1 4.31207172E-1 3.26977313E+1 2.60815536E-3 -4.15444374E-3 2.39366448E-3 -2.52646208E-1 1.05196284E-2
09 17 2014 04 24 57 295 2.50379363E+1 0.00000000E+0 8.49693252E+1 1.00073050E+6 0.00000000E+0 7.31266737E+1 4.37184853E-1 3.27066183E+1 2.40790962E-3 3.95894051E-2 1.82392058E-3 -2.80362368E-1 6.33449931E-3
09 17 2014 04 25 00 299 3.50531108E+1 0.00000000E+0 8.49693252E+1 1.00073370E+6 0.00000000E+0 7.31547475E+1 4.32413092E-1 3.27068746E+1 2.93923717E-3 4.31656837E-2 1.66888524E-3 -2.82013416E-1 1.72790976E-2
09 17 2014 04 25 04 302 4.50682853E+1 0.00000000E+0 8.49693252E+1 1.00073700E+6 0.00000000E+0 7.30554014E+1 4.42417077E-1 3.27086300E+1 2.19374245E-3 4.89130616E-2 1.87868129E-3 -2.84805894E-1 3.01393800E-2
09 17 2014 04 25 07 305 5.49317147E+1 0.00000000E+0 8.49693252E+1 1.00074020E+6 0.00000000E+0 7.31007457E+1 4.16674505E-1 3.27126980E+1 2.48766020E-3 5.69760799E-2 1.89928299E-3 -2.88611650E-1 2.81503879E-2
09 17 2014 04 25 10 308 6.49468892E+1 0.00000000E+0 8.49693252E+1 1.00074340E+6 0.00000000E+0 7.31203556E+1 4.54693672E-1 3.27136040E+1 3.24570199E-3 5.49852848E-2 1.63948418E-3 -2.94017792E-1 1.60419052E-2
09 17 2014 04 25 18 316 -6.49468892E+1 2.99546142E+1 8.49693252E+1 1.00075080E+6 0.00000000E+0 7.31351376E+1 4.50580672E-1 3.26731682E+1 2.39339105E-3 -5.38587570E-2 2.07834104E-3 -2.32309103E-1 8.02293621E-3
