Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 17 2014 04 15 03 77 4.50682853E+1 0.00000000E+0 -1.15030675E+2 1.00013630E+6 0.00000000E+0 7.30621219E+1 4.42180710E-1 3.24098825E+1 2.52306650E-3 8.00490379E-2 2.29287337E-3 -2.74443626E-1 3.77183126E-3
09 17 2014 04 15 06 80 5.49317147E+1 0.00000000E+0 -1.15030675E+2 1.00013950E+6 0.00000000E+0 7.31329322E+1 4.43013116E-1 3.24000895E+1 2.50929630E-3 9.11951065E-2 2.21607135E-3 -2.76255608E-1 3.74392691E-3
09 17 2014 04 15 09 83 6.49468892E+1 0.00000000E+0 -1.15030675E+2 1.00014270E+6 0.00000000E+0 7.31236935E+1 4.76001396E-1 3.23859692E+1 2.07942038E-3 9.30905342E-2 2.60454673E-3 -2.81125307E-1 7.56054589E-3
09 17 2014 04 15 17 90 -6.49468892E+1 2.99546142E+1 -1.15030675E+2 1.00015010E+6 0.00000000E+0 7.31977075E+1 4.40479582E-1 3.23959664E+1 2.64435790E-3 -1.94460154E-3 1.62154945E-3 -2.33180821E-1 9.87059336E-3
09 17 2014 04 15 20 94 -5.49317147E+1 2.99546142E+1 -1.15030675E+2 1.00015330E+6 0.00000000E+0 7.31171966E+1 4.21420439E-1 3.24033022E+1 2.70940561E-3 5.69820404E-3 2.63358968E-3 -2.42143869E-1 1.50400702E-2
09 17 2014 04 15 23 97 -4.50682853E+1 2.99546142E+1 -1.15030675E+2 1.00015660E+6 0.00000000E+0 7.30702877E+1 4.53151566E-1 3.24078441E+1 2.21745469E-3 1.22904778E-2 2.10490981E-3 -2.47120857E-1 1.03204217E-2
09 17 2014 04 15 27 100 -3.50531108E+1 2.99546142E+1 -1.15030675E+2 1.00015980E+6 0.00000000E+0 7.31357932E+1 4.48770562E-1 3.24123919E+1 3.18730743E-3 1.95860863E-2 2.30932020E-3 -2.50405073E-1 7.22698702E-3
09 17 2014 04 15 30 103 -2.50379363E+1 2.99546142E+1 -1.15030675E+2 1.00016300E+6 0.00000000E+0 7.31370449E+1 4.46844077E-1 3.24152946E+1 2.63699548E-3 2.79963017E-2 2.64483339E-3 -2.51287222E-1 1.08594828E-2
09 17 2014 04 15 34 108 2.50379363E+1 2.99546142E+1 -1.15030675E+2 1.00016760E+6 0.00000000E+0 7.31778145E+1 4.54425853E-1 3.24047655E+1 3.12527715E-3 5.73694706E-2 1.99308996E-3 -2.77601182E-1 7.06482685E-3
09 17 2014 04 15 38 111 3.50531108E+1 2.99546142E+1 -1.15030675E+2 1.00017080E+6 0.00000000E+0 7.31312633E+1 4.35182140E-1 3.23975742E+1 2.70196266E-3 6.02722168E-2 1.29978700E-3 -2.80666351E-1 1.26256681E-2
09 17 2014 04 15 41 114 4.50682853E+1 2.99546142E+1 -1.15030675E+2 1.00017400E+6 0.00000000E+0 7.30994344E+1 4.34717228E-1 3.23913157E+1 3.15551646E-3 6.18636608E-2 2.02913055E-3 -2.77990103E-1 3.81714243E-3
09 17 2014 04 15 44 118 5.49317147E+1 2.99546142E+1 -1.15030675E+2 1.00017730E+6 0.00000000E+0 7.31590390E+1 4.37168767E-1 3.23822737E+1 2.67920270E-3 6.84261322E-2 2.01934825E-3 -2.79557705E-1 5.69188962E-3
09 17 2014 04 15 47 121 6.49468892E+1 2.99546142E+1 -1.15030675E+2 1.00018050E+6 0.00000000E+0 7.31267333E+1 4.40117331E-1 3.23738813E+1 2.12496157E-3 6.75141811E-2 1.60182540E-3 -2.82728672E-1 4.45068368E-3
09 17 2014 04 15 56 129 -6.49468892E+1 -2.99546142E+1 -1.50306748E+1 1.00018910E+6 0.00000000E+0 7.31572509E+1 4.47912837E-1 3.24478894E+1 2.57480107E-3 -3.23355198E-2 1.95663084E-3 -2.81564891E-1 6.58390345E-3
09 17 2014 04 15 59 133 -5.49317147E+1 -2.99546142E+1 -1.50306748E+1 1.00019230E+6 0.00000000E+0 7.31604099E+1 4.41365668E-1 3.24555099E+1 2.78081128E-3 -1.80244446E-2 2.15467200E-3 -2.77197361E-1 1.12445258E-2
09 17 2014 04 16 02 136 -4.50682853E+1 -2.99546142E+1 -1.50306748E+1 1.00019550E+6 0.00000000E+0 7.31138587E+1 4.47519069E-1 3.24573636E+1 2.52404456E-3 -7.93337822E-3 2.99374753E-3 -2.73680687E-1 1.14873150E-2
09 17 2014 04 16 05 139 -3.50531108E+1 -2.99546142E+1 -1.50306748E+1 1.00019870E+6 0.00000000E+0 7.31431842E+1 4.54861404E-1 3.24575841E+1 2.72868146E-3 1.69277191E-3 2.15536614E-3 -2.68715620E-1 9.37692429E-3
09 17 2014 04 16 09 142 -2.50379363E+1 -2.99546142E+1 -1.50306748E+1 1.00020190E+6 0.00000000E+0 7.32167810E+1 4.44571643E-1 3.24643850E+1 3.30964149E-3 1.11535192E-2 3.17880573E-3 -2.67416239E-1 1.28550513E-2
09 17 2014 04 16 13 147 2.50379363E+1 -2.99546142E+1 -1.50306748E+1 1.00020660E+6 0.00000000E+0 7.31684268E+1 4.33089799E-1 3.24678421E+1 1.71042138E-3 7.98925757E-2 1.59177140E-3 -2.83367932E-1 7.93071475E-3
09 17 2014 04 16 17 150 3.50531108E+1 -2.99546142E+1 -1.50306748E+1 1.00020980E+6 0.00000000E+0 7.31567740E+1 4.51415130E-1 3.24651659E+1 2.07072476E-3 8.75294209E-2 2.07303513E-3 -2.79104710E-1 9.53196575E-3
09 17 2014 04 16 20 153 4.50682853E+1 -2.99546142E+1 -1.50306748E+1 1.00021300E+6 0.00000000E+0 7.30877519E+1 4.39077969E-1 3.24641168E+1 3.00954532E-3 1.02567673E-1 2.19688539E-3 -2.75838375E-1 1.24119895E-2
09 17 2014 04 16 23 156 5.49317147E+1 -2.99546142E+1 -1.50306748E+1 1.00021620E+6 0.00000000E+0 7.31567144E+1 4.25415375E-1 3.24621737E+1 2.59550682E-3 1.15185976E-1 2.70677493E-3 -2.67499685E-1 8.97442787E-3
09 17 2014 04 16 26 160 6.49468892E+1 -2.99546142E+1 -1.50306748E+1 1.00021940E+6 0.00000000E+0 7.31901824E+1 4.62707931E-1 3.24584693E+1 1.81045123E-3 1.26749277E-1 1.99356524E-3 -2.62454152E-1 9.46633605E-3
09 17 2014 04 16 34 167 -6.49468892E+1 0.00000000E+0 -1.50306748E+1 1.00022680E+6 0.00000000E+0 7.31443763E+1 4.54547887E-1 3.24245512E+1 2.50661226E-3 -2.05278397E-2 2.17539978E-3 -2.63863802E-1 9.87537721E-3
09 17 2014 04 16 37 170 -5.49317147E+1 0.00000000E+0 -1.50306748E+1 1.00023010E+6 0.00000000E+0 7.31248856E+1 4.44081220E-1 3.24291229E+1 2.61992222E-3 -9.27448273E-3 2.00059367E-3 -2.63375044E-1 1.38067488E-2
09 17 2014 04 16 40 174 -4.50682853E+1 0.00000000E+0 -1.50306748E+1 1.00023330E+6 0.00000000E+0 7.31099844E+1 4.51969782E-1 3.24333787E+1 2.26543876E-3 -2.43782997E-3 2.15080677E-3 -2.61324644E-1 1.36861771E-2
09 17 2014 04 16 43 177 -3.50531108E+1 0.00000000E+0 -1.50306748E+1 1.00023650E+6 0.00000000E+0 7.30863214E+1 4.46986878E-1 3.24321032E+1 2.27390784E-3 5.27501106E-3 2.34300887E-3 -2.62558460E-1 1.20547277E-2
09 17 2014 04 16 46 180 -2.50379363E+1 0.00000000E+0 -1.50306748E+1 1.00023970E+6 0.00000000E+0 7.31276274E+1 4.52642141E-1 3.24317336E+1 2.78710466E-3 1.31189823E-2 2.40432708E-3 -2.63744593E-1 1.41259355E-2
09 17 2014 04 16 51 185 2.50379363E+1 0.00000000E+0 -1.50306748E+1 1.00024430E+6 0.00000000E+0 7.31209517E+1 4.10601093E-1 3.24298441E+1 2.79968236E-3 5.89132309E-2 2.36579427E-3 -2.77048349E-1 6.45696264E-3
09 17 2014 04 16 54 188 3.50531108E+1 0.00000000E+0 -1.50306748E+1 1.00024750E+6 0.00000000E+0 7.31520653E+1 4.59722025E-1 3.24271321E+1 2.69531789E-3 6.45995140E-2 2.58089162E-3 -2.75945663E-1 1.06658817E-2
09 17 2014 04 16 57 191 4.50682853E+1 0.00000000E+0 -1.50306748E+1 1.00025070E+6 0.00000000E+0 7.30902553E+1 4.66309337E-1 3.24269056E+1 2.65812659E-3 7.46309757E-2 2.39560099E-3 -2.70402431E-1 1.12456565E-2
09 17 2014 04 17 01 194 5.49317147E+1 0.00000000E+0 -1.50306748E+1 1.00025400E+6 0.00000000E+0 7.30979443E+1 4.56408350E-1 3.24274898E+1 2.70546439E-3 8.56667757E-2 2.34446620E-3 -2.62096524E-1 9.63024900E-3
09 17 2014 04 17 04 197 6.49468892E+1 0.00000000E+0 -1.50306748E+1 1.00025720E+6 0.00000000E+0 7.31436610E+1 4.51078493E-1 3.24271858E+1 2.22566111E-3 9.04679298E-2 2.15199748E-3 -2.61098146E-1 7.48168576E-3
09 17 2014 04 17 11 205 -6.49468892E+1 2.99546142E+1 -1.50306748E+1 1.00026460E+6 0.00000000E+0 7.31426477E+1 4.52258394E-1 3.24064910E+1 2.77240689E-3 9.77516174E-4 2.41646746E-3 -2.60275602E-1 9.87225632E-3
09 17 2014 04 17 15 208 -5.49317147E+1 2.99546142E+1 -1.50306748E+1 1.00026780E+6 0.00000000E+0 7.31151700E+1 4.45886941E-1 3.24106932E+1 2.82137783E-3 7.23004341E-3 2.53686514E-3 -2.61598825E-1 1.52023384E-2
09 17 2014 04 17 18 211 -4.50682853E+1 2.99546142E+1 -1.50306748E+1 1.00027100E+6 0.00000000E+0 7.30542094E+1 4.21393562E-1 3.24121788E+1 2.61227740E-3 1.06617808E-2 2.88902223E-3 -2.62536108E-1 1.31977637E-2
09 17 2014 04 17 21 215 -3.50531108E+1 2.99546142E+1 -1.50306748E+1 1.00027420E+6 0.00000000E+0 7.31460452E+1 4.19063472E-1 3.24138582E+1 2.31326007E-3 1.23381615E-2 1.24097054E-3 -2.58415937E-1 1.17369863E-2
09 17 2014 04 17 24 218 -2.50379363E+1 2.99546142E+1 -1.50306748E+1 1.00027740E+6 0.00000000E+0 7.31360912E+1 4.29175750E-1 3.24134588E+1 2.75110008E-3 2.08020210E-2 2.98324232E-3 -2.60478258E-1 8.92428305E-3
09 17 2014 04 17 29 222 2.50379363E+1 2.99546142E+1 -1.50306748E+1 1.00028210E+6 0.00000000E+0 7.31751919E+1 4.43790290E-1 3.24149430E+1 2.14642067E-3 4.88996506E-2 1.87475821E-3 -2.72524357E-1 7.37435093E-3
09 17 2014 04 17 32 226 3.50531108E+1 2.99546142E+1 -1.50306748E+1 1.00028530E+6 0.00000000E+0 7.31112957E+1 4.25846165E-1 3.24126422E+1 2.25437641E-3 5.13195992E-2 2.14803169E-3 -2.74533033E-1 1.12637574E-2
09 17 2014 04 17 35 229 4.50682853E+1 2.99546142E+1 -1.50306748E+1 1.00028850E+6 0.00000000E+0 7.31199235E+1 4.52336026E-1 3.24122235E+1 2.80280240E-3 5.91650605E-2 2.58025701E-3 -2.64413655E-1 1.07997273E-2
09 17 2014 04 17 38 232 5.49317147E+1 2.99546142E+1 -1.50306748E+1 1.00029170E+6 0.00000000E+0 7.31581450E+1 4.50842187E-1 3.24090838E+1 2.61629409E-3 6.74307346E-2 2.20906544E-3 -2.55525112E-1 6.65108223E-3
09 17 2014 04 17 42 235 6.49468892E+1 2.99546142E+1 -1.50306748E+1 1.00029490E+6 0.00000000E+0 7.31287003E+1 4.28282470E-1 3.24058652E+1 2.19398962E-3 6.54160976E-2 1.74296993E-3 -2.50470638E-1 1.02288386E-2
09 17 2014 04 17 50 244 -6.49468892E+1 -2.99546142E+1 8.49693252E+1 1.00030350E+6 0.00000000E+0 7.31496215E+1 4.40076544E-1 3.24057877E+1 2.25205281E-3 -6.80267811E-2 2.92597495E-3 -2.19053030E-1 5.87763136E-3
09 17 2014 04 17 53 247 -5.49317147E+1 -2.99546142E+1 8.49693252E+1 1.00030670E+6 0.00000000E+0 7.30964541E+1 4.41576676E-1 3.24158192E+1 2.22429127E-3 -5.28395176E-2 1.71833612E-3 -2.27940083E-1 1.68075041E-2
09 17 2014 04 17 57 250 -4.50682853E+1 -2.99546142E+1 8.49693252E+1 1.00031000E+6 0.00000000E+0 7.31583685E+1 4.29224017E-1 3.24205682E+1 2.49295432E-3 -4.19467688E-2 2.69489467E-3 -2.34641135E-1 1.44384527E-2
09 17 2014 04 18 00 253 -3.50531108E+1 -2.99546142E+1 8.49693252E+1 1.00031320E+6 0.00000000E+0 7.31548071E+1 4.42633224E-1 3.24229479E+1 2.65362071E-3 -3.11672688E-2 2.28600469E-3 -2.44319439E-1 1.54369792E-2
09 17 2014 04 18 03 257 -2.50379363E+1 -2.99546142E+1 8.49693252E+1 1.00031640E+6 0.00000000E+0 7.31360316E+1 4.50620488E-1 3.24299693E+1 2.80987567E-3 -2.35378742E-2 3.18148249E-3 -2.48223543E-1 5.08194565E-3
09 17 2014 04 18 08 261 2.50379363E+1 -2.99546142E+1 8.49693252E+1 1.00032100E+6 0.00000000E+0 7.31544495E+1 4.43785200E-1 3.24222982E+1 2.84909677E-3 3.72350216E-2 2.15317017E-3 -2.81316042E-1 4.96497822E-3
09 17 2014 04 18 11 265 3.50531108E+1 -2.99546142E+1 8.49693252E+1 1.00032420E+6 0.00000000E+0 7.31376410E+1 4.40866783E-1 3.24189425E+1 2.30007114E-3 4.13596630E-2 2.20540577E-3 -2.87634134E-1 2.01979739E-2
09 17 2014 04 18 14 268 4.50682853E+1 -2.99546142E+1 8.49693252E+1 1.00032740E+6 0.00000000E+0 7.31959194E+1 4.07476863E-1 3.24096978E+1 2.95917703E-3 5.26681542E-2 3.23383809E-3 -2.84753740E-1 3.03834747E-2
09 17 2014 04 18 17 271 5.49317147E+1 -2.99546142E+1 8.49693252E+1 1.00033060E+6 0.00000000E+0 7.31755495E+1 4.70355951E-1 3.23997617E+1 2.27269050E-3 6.70135021E-2 2.37074470E-3 -2.80028582E-1 2.30065143E-2
09 17 2014 04 18 21 274 6.49468892E+1 -2.99546142E+1 8.49693252E+1 1.00033390E+6 0.00000000E+0 7.31220841E+1 4.40105197E-1 3.23853731E+1 3.33821861E-3 6.89446926E-2 2.88893108E-3 -2.93266773E-1 1.85589216E-2
09 17 2014 04 18 28 282 -6.49468892E+1 0.00000000E+0 8.49693252E+1 1.00034130E+6 0.00000000E+0 7.30922818E+1 4.60626279E-1 3.23842943E+1 2.78827847E-3 -4.38332558E-2 2.50506763E-3 -2.27946043E-1 9.61588308E-3
09 17 2014 04 18 31 285 -5.49317147E+1 0.00000000E+0 8.49693252E+1 1.00034450E+6 0.00000000E+0 7.31569529E+1 4.52847415E-1 3.23900729E+1 2.28884940E-3 -3.18512321E-2 2.67561128E-3 -2.31884420E-1 7.80388100E-3
