Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 17 2014 03 55 25 72 6.99544765E+1 -2.99546142E+1 -1.00000000E+2 9.98958200E+5 0.00000000E+0 7.31198192E+1 4.48100472E-1 3.27876627E+1 2.62068577E-3 1.71005726E-2 1.87311181E-3 -3.23426723E-1 9.60363438E-3
09 17 2014 03 55 29 76 6.99544765E+1 -2.99546142E+1 -5.00000000E+1 9.98962700E+5 0.00000000E+0 7.30770230E+1 4.44097569E-1 3.28196347E+1 2.02396355E-3 1.41024590E-2 2.26517462E-3 -2.94560194E-1 8.62232121E-3
09 17 2014 03 55 34 81 6.99544765E+1 -2.99546142E+1 0.00000000E+0 9.98967200E+5 0.00000000E+0 7.30496645E+1 4.75282320E-1 3.28433514E+1 2.32626170E-3 2.42069364E-2 2.51471094E-3 -3.37257981E-1 7.36296316E-3
09 17 2014 03 55 38 85 6.99544765E+1 -2.99546142E+1 5.00000000E+1 9.98971700E+5 0.00000000E+0 7.30944276E+1 4.33719317E-1 3.27774882E+1 2.92341763E-2 -7.15255737E-5 6.01733831E-3 -3.70150805E-1 4.87378500E-3
09 17 2014 03 55 43 90 6.99544765E+1 -2.99546142E+1 1.00000000E+2 9.98976200E+5 0.00000000E+0 7.30854273E+1 4.48969258E-1 3.27655450E+1 3.07480445E-3 -2.79694796E-2 3.16414032E-3 -3.37094069E-1 3.98986208E-3
09 17 2014 03 55 54 101 -6.99544765E+1 0.00000000E+0 -1.00000000E+2 9.98987200E+5 0.00000000E+0 7.30800629E+1 4.54009261E-1 3.27264309E+1 2.79773815E-3 -3.15070152E-2 2.11561360E-3 -2.83634663E-1 4.71887815E-3
09 17 2014 03 55 59 105 -6.99544765E+1 0.00000000E+0 -5.00000000E+1 9.98991800E+5 0.00000000E+0 7.30657578E+1 4.24186401E-1 3.27376068E+1 2.83013234E-3 -3.68893147E-2 1.90910263E-3 -3.11571360E-1 5.19898615E-3
09 17 2014 03 56 03 110 -6.99544765E+1 0.00000000E+0 0.00000000E+0 9.98996300E+5 0.00000000E+0 7.30686784E+1 4.45529675E-1 3.26856971E+1 5.94406633E-3 -4.91142273E-2 2.89170643E-3 -3.03572416E-1 5.06345616E-3
09 17 2014 03 56 08 114 -6.99544765E+1 0.00000000E+0 5.00000000E+1 9.99000800E+5 0.00000000E+0 7.30488896E+1 4.52589654E-1 3.27286303E+1 2.02536733E-3 -6.55829906E-2 2.17287986E-3 -2.77960300E-1 4.11503401E-3
09 17 2014 03 56 12 119 -6.99544765E+1 0.00000000E+0 1.00000000E+2 9.99005300E+5 0.00000000E+0 7.30129331E+1 4.51050885E-1 3.27035859E+1 1.87375807E-3 -7.24419951E-2 2.38089284E-3 -2.73384154E-1 3.95629244E-3
09 17 2014 03 56 22 129 0.00000000E+0 0.00000000E+0 -1.00000000E+2 9.99015300E+5 0.00000000E+0 7.30771422E+1 4.46473149E-1 3.27456057E+1 2.38056755E-3 3.25143337E-2 3.46644091E-3 -3.07756662E-1 9.00835031E-3
09 17 2014 03 56 27 133 0.00000000E+0 0.00000000E+0 -5.00000000E+1 9.99019800E+5 0.00000000E+0 7.30171055E+1 4.53039681E-1 3.27477455E+1 2.46506825E-3 2.10031867E-2 2.60819419E-3 -3.11717391E-1 6.06366071E-3
09 17 2014 03 56 31 138 0.00000000E+0 0.00000000E+0 0.00000000E+0 9.99024400E+5 0.00000000E+0 7.30451345E+1 4.46142947E-1 3.27466309E+1 2.33482249E-3 1.01804733E-2 2.01467597E-3 -3.16858292E-1 6.50422682E-3
09 17 2014 03 56 36 142 0.00000000E+0 0.00000000E+0 5.00000000E+1 9.99028900E+5 0.00000000E+0 7.30012357E+1 4.38219332E-1 3.27298418E+1 3.06322839E-3 -5.73694706E-4 2.66354522E-3 -3.20240855E-1 4.63679188E-3
09 17 2014 03 56 40 147 0.00000000E+0 0.00000000E+0 1.00000000E+2 9.99033400E+5 0.00000000E+0 7.30401874E+1 4.58904750E-1 3.27146053E+1 1.84759219E-3 -6.47902489E-3 3.13644936E-3 -3.10939550E-1 3.61295660E-3
09 17 2014 03 56 50 157 6.99544765E+1 0.00000000E+0 -1.00000000E+2 9.99043400E+5 0.00000000E+0 7.31290132E+1 4.50363476E-1 3.27845663E+1 2.62689060E-3 5.46872616E-2 2.41164449E-3 -3.17744911E-1 1.16052937E-2
09 17 2014 03 56 55 162 6.99544765E+1 0.00000000E+0 -5.00000000E+1 9.99047900E+5 0.00000000E+0 7.31162429E+1 4.36671887E-1 3.28077734E+1 2.42322871E-3 5.36382198E-2 2.70666440E-3 -2.94792652E-1 9.03451782E-3
09 17 2014 03 56 59 166 6.99544765E+1 0.00000000E+0 0.00000000E+0 9.99052400E+5 0.00000000E+0 7.30530173E+1 4.60579962E-1 3.28322574E+1 2.31010615E-3 5.38602471E-2 2.64104184E-3 -3.17290425E-1 6.70119870E-3
09 17 2014 03 57 04 171 6.99544765E+1 0.00000000E+0 5.00000000E+1 9.99056900E+5 0.00000000E+0 7.30810761E+1 4.53108762E-1 3.28028440E+1 2.40063016E-3 3.91125679E-2 1.97928236E-3 -3.55046988E-1 5.77853202E-3
09 17 2014 03 57 08 175 6.99544765E+1 0.00000000E+0 1.00000000E+2 9.99061500E+5 0.00000000E+0 7.30988979E+1 4.38285349E-1 3.27663720E+1 2.72000602E-3 2.61247158E-2 2.66960316E-3 -3.45933437E-1 4.99675637E-3
09 17 2014 03 57 19 186 -6.99544765E+1 2.99546142E+1 -1.00000000E+2 9.99072500E+5 0.00000000E+0 7.31644034E+1 4.18638743E-1 3.27039734E+1 3.52833151E-3 -4.14550304E-2 2.51961555E-3 -2.84180045E-1 6.86199363E-3
09 17 2014 03 57 24 191 -6.99544765E+1 2.99546142E+1 -5.00000000E+1 9.99077000E+5 0.00000000E+0 7.31316209E+1 4.53518541E-1 3.27168226E+1 2.46482551E-3 -4.36186790E-2 3.21036755E-3 -3.09252739E-1 4.75369881E-3
09 17 2014 03 57 28 195 -6.99544765E+1 2.99546142E+1 0.00000000E+0 9.99081500E+5 0.00000000E+0 7.31664896E+1 4.09318944E-1 3.27185616E+1 1.95649466E-3 -5.50448895E-2 2.32727962E-3 -2.95139849E-1 3.64586075E-3
09 17 2014 03 57 33 200 -6.99544765E+1 2.99546142E+1 5.00000000E+1 9.99086000E+5 0.00000000E+0 7.31256604E+1 4.42375086E-1 3.26962054E+1 4.33976192E-3 -6.19888306E-2 3.39584078E-3 -2.72578001E-1 3.33662185E-3
09 17 2014 03 57 37 204 -6.99544765E+1 2.99546142E+1 1.00000000E+2 9.99090500E+5 0.00000000E+0 7.31269717E+1 4.48169068E-1 3.26696932E+1 2.77553457E-3 -7.08162785E-2 2.28992751E-3 -2.81500816E-1 4.06093257E-3
09 17 2014 03 57 47 214 0.00000000E+0 2.99546142E+1 -1.00000000E+2 9.99100600E+5 0.00000000E+0 7.31387138E+1 4.77594258E-1 3.27224672E+1 2.84725855E-3 4.18126583E-2 2.45341230E-3 -3.07923555E-1 1.01565280E-2
09 17 2014 03 57 52 219 0.00000000E+0 2.99546142E+1 -5.00000000E+1 9.99105100E+5 0.00000000E+0 7.31185079E+1 4.53816617E-1 3.27272773E+1 3.10091320E-3 3.81469727E-2 2.67959350E-3 -3.13740969E-1 7.25299964E-3
09 17 2014 03 57 56 223 0.00000000E+0 2.99546142E+1 0.00000000E+0 9.99109600E+5 0.00000000E+0 7.30867982E+1 4.38621518E-1 3.27183783E+1 2.74883583E-3 2.83062458E-2 2.28436819E-3 -3.10820341E-1 6.92422150E-3
09 17 2014 03 58 01 228 0.00000000E+0 2.99546142E+1 5.00000000E+1 9.99114100E+5 0.00000000E+0 7.31053352E+1 4.55406520E-1 3.27125251E+1 2.53780841E-3 2.22146511E-2 2.32197349E-3 -3.13603878E-1 4.77356064E-3
09 17 2014 03 58 05 232 0.00000000E+0 2.99546142E+1 1.00000000E+2 9.99118600E+5 0.00000000E+0 7.30940104E+1 4.36308931E-1 3.26922953E+1 2.71130281E-3 1.12652779E-2 2.33905517E-3 -3.17102671E-1 3.80281174E-3
09 17 2014 03 58 15 242 6.99544765E+1 2.99546142E+1 -1.00000000E+2 9.99128600E+5 0.00000000E+0 7.30919838E+1 4.47397838E-1 3.27679992E+1 3.01848507E-3 9.81450081E-2 2.49669366E-3 -3.24308872E-1 1.07509472E-2
09 17 2014 03 58 20 247 6.99544765E+1 2.99546142E+1 -5.00000000E+1 9.99133100E+5 0.00000000E+0 7.31268525E+1 4.59597624E-1 3.27887893E+1 2.49009435E-3 9.57787037E-2 3.20700510E-3 -2.96461582E-1 9.65613835E-3
09 17 2014 03 58 24 251 6.99544765E+1 2.99546142E+1 0.00000000E+0 9.99137700E+5 0.00000000E+0 7.31055737E+1 4.33333366E-1 3.28113854E+1 2.82822891E-3 9.21308994E-2 1.89605107E-3 -3.00681591E-1 7.66119908E-3
09 17 2014 03 58 29 256 6.99544765E+1 2.99546142E+1 5.00000000E+1 9.99142200E+5 0.00000000E+0 7.31539726E+1 4.48947523E-1 3.27857733E+1 2.86895923E-3 8.09356570E-2 2.42377972E-3 -3.41780484E-1 5.10951815E-3
09 17 2014 03 58 33 260 6.99544765E+1 2.99546142E+1 1.00000000E+2 9.99146700E+5 0.00000000E+0 7.31193423E+1 4.44488800E-1 3.27380478E+1 2.49254863E-3 7.67409801E-2 1.59227154E-3 -3.46934795E-1 4.32765066E-3
