Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 16 2014 22 20 16 100 -6.49468892E+1 0.00000000E+0 -1.00000000E+2 9.78849000E+5 0.00000000E+0 7.30657578E+1 4.45646926E-1 3.26777875E+1 2.21211054E-3 1.83165073E-2 2.55624975E-3 -3.42667103E-2 7.52838568E-3
09 16 2014 22 20 19 103 -5.49317147E+1 0.00000000E+0 -1.00000000E+2 9.78852200E+5 0.00000000E+0 7.31061697E+1 4.55930836E-1 3.26797903E+1 2.55601566E-3 3.52263451E-2 2.00279822E-3 -4.24802303E-2 1.37142381E-2
09 16 2014 22 20 22 106 -4.50682853E+1 0.00000000E+0 -1.00000000E+2 9.78855400E+5 0.00000000E+0 7.30714202E+1 4.41859702E-1 3.26792896E+1 2.16794911E-3 4.88981605E-2 2.02080844E-3 -4.34741378E-2 5.11679058E-3
09 16 2014 22 20 25 110 -3.50531108E+1 0.00000000E+0 -1.00000000E+2 9.78858700E+5 0.00000000E+0 7.30558634E+1 4.22588564E-1 3.26800227E+1 2.32185269E-3 5.94258308E-2 1.73549799E-3 -4.73976135E-2 9.56097774E-3
09 16 2014 22 20 29 113 -2.50379363E+1 0.00000000E+0 -1.00000000E+2 9.78861900E+5 0.00000000E+0 7.30885267E+1 4.34061220E-1 3.26818943E+1 2.24470941E-3 6.89089298E-2 2.27912351E-3 -4.80830669E-2 8.61379868E-3
09 16 2014 22 20 32 117 0.00000000E+0 0.00000000E+0 -1.00000000E+2 9.78865700E+5 0.00000000E+0 7.30878115E+1 4.63049131E-1 3.26822102E+1 2.89839127E-3 1.01214647E-1 1.95631546E-3 -5.89430332E-2 6.98811097E-3
09 16 2014 22 20 36 121 2.50379363E+1 0.00000000E+0 -1.00000000E+2 9.78869500E+5 0.00000000E+0 7.31719285E+1 4.35496943E-1 3.26809287E+1 3.00192882E-3 1.25341117E-1 2.56931051E-3 -7.04079866E-2 6.30493939E-3
09 16 2014 22 20 40 124 3.50531108E+1 0.00000000E+0 -1.00000000E+2 9.78872800E+5 0.00000000E+0 7.30773211E+1 4.37160080E-1 3.26832235E+1 1.98002854E-3 1.28006935E-1 2.17574357E-3 -7.34448433E-2 1.06942654E-2
09 16 2014 22 20 43 127 4.50682853E+1 0.00000000E+0 -1.00000000E+2 9.78876000E+5 0.00000000E+0 7.31327534E+1 4.69671001E-1 3.26855659E+1 2.36857473E-3 1.35678053E-1 1.62224021E-3 -6.97493553E-2 7.56282334E-3
09 16 2014 22 20 46 130 5.49317147E+1 0.00000000E+0 -1.00000000E+2 9.78879200E+5 0.00000000E+0 7.30267167E+1 4.52259117E-1 3.26826990E+1 1.78804523E-3 1.44869089E-1 2.29169059E-3 -7.28428364E-2 3.85884627E-3
09 16 2014 22 20 49 133 6.49468892E+1 0.00000000E+0 -1.00000000E+2 9.78882400E+5 0.00000000E+0 7.30824471E+1 4.33746481E-1 3.26786995E+1 1.95559847E-3 1.42329931E-1 2.29221272E-3 -7.16626644E-2 7.53472150E-3
09 16 2014 22 20 56 141 -6.49468892E+1 1.25567322E+1 -1.00000000E+2 9.78889700E+5 0.00000000E+0 7.30410218E+1 4.57637719E-1 3.26634720E+1 1.99069698E-3 1.73747540E-2 2.39864574E-3 -3.79756093E-2 8.72537830E-3
09 16 2014 22 21 00 144 -5.49317147E+1 1.25567322E+1 -1.00000000E+2 9.78893000E+5 0.00000000E+0 7.30290413E+1 4.36618157E-1 3.26635838E+1 2.12826759E-3 3.18467617E-2 2.14725681E-3 -3.92377377E-2 1.19354934E-2
09 16 2014 22 21 03 147 -4.50682853E+1 1.25567322E+1 -1.00000000E+2 9.78896200E+5 0.00000000E+0 7.30835795E+1 4.69650597E-1 3.26665401E+1 2.89599684E-3 4.35054302E-2 3.44123411E-3 -4.21106815E-2 8.86064589E-3
09 16 2014 22 21 06 150 -3.50531108E+1 1.25567322E+1 -1.00000000E+2 9.78899400E+5 0.00000000E+0 7.30918646E+1 4.43047661E-1 3.26659799E+1 1.84997908E-3 5.95331192E-2 1.83067428E-3 -4.81367111E-2 9.65061406E-3
09 16 2014 22 21 09 154 -2.50379363E+1 1.25567322E+1 -1.00000000E+2 9.78902600E+5 0.00000000E+0 7.30728358E+1 4.69898659E-1 3.26684341E+1 2.67189081E-3 7.18235970E-2 2.39528615E-3 -5.08278608E-2 1.14139912E-2
09 16 2014 22 21 13 157 0.00000000E+0 1.25567322E+1 -1.00000000E+2 9.78906400E+5 0.00000000E+0 7.30474591E+1 4.30952325E-1 3.26731682E+1 2.43429185E-3 1.05285645E-1 2.18226529E-3 -6.14047050E-2 7.39764179E-3
09 16 2014 22 21 17 161 2.50379363E+1 1.25567322E+1 -1.00000000E+2 9.78910200E+5 0.00000000E+0 7.30966330E+1 4.53790086E-1 3.26698124E+1 2.25683019E-3 1.29795074E-1 2.15710051E-3 -7.24732876E-2 6.34160339E-3
09 16 2014 22 21 20 164 3.50531108E+1 1.25567322E+1 -1.00000000E+2 9.78913400E+5 0.00000000E+0 7.30743408E+1 4.29732820E-1 3.26733589E+1 2.95945504E-3 1.35803223E-1 2.08516743E-3 -7.71522522E-2 9.79790594E-3
09 16 2014 22 21 23 168 4.50682853E+1 1.25567322E+1 -1.00000000E+2 9.78916700E+5 0.00000000E+0 7.30708241E+1 4.30642869E-1 3.26741576E+1 2.22149856E-3 1.48206949E-1 1.98530989E-3 -7.20441341E-2 8.76793292E-3
09 16 2014 22 21 27 171 5.49317147E+1 1.25567322E+1 -1.00000000E+2 9.78919900E+5 0.00000000E+0 7.30342418E+1 4.21686686E-1 3.26743647E+1 2.44227562E-3 1.54569745E-1 2.96441490E-3 -7.53402710E-2 5.07799858E-3
09 16 2014 22 21 30 174 6.49468892E+1 1.25567322E+1 -1.00000000E+2 9.78923100E+5 0.00000000E+0 7.31076002E+1 4.50550012E-1 3.26763690E+1 2.24019833E-3 1.54566765E-1 2.19177263E-3 -8.03887844E-2 6.19396734E-3
09 16 2014 22 21 37 181 -6.49468892E+1 2.49621785E+1 -1.00000000E+2 9.78930400E+5 0.00000000E+0 7.29683042E+1 4.06340504E-1 3.26441824E+1 2.82855285E-3 7.31647015E-3 2.15584323E-3 -4.22820449E-2 7.98301439E-3
09 16 2014 22 21 40 185 -5.49317147E+1 2.49621785E+1 -1.00000000E+2 9.78933600E+5 0.00000000E+0 7.30772018E+1 4.17514290E-1 3.26402843E+1 2.79636771E-3 2.54452229E-2 2.59579498E-3 -4.61816788E-2 1.29815405E-2
09 16 2014 22 21 44 188 -4.50682853E+1 2.49621785E+1 -1.00000000E+2 9.78936900E+5 0.00000000E+0 7.30414987E+1 4.45096309E-1 3.26448143E+1 3.01763628E-3 3.88443470E-2 1.76064578E-3 -4.71591949E-2 9.67428507E-3
09 16 2014 22 21 47 191 -3.50531108E+1 2.49621785E+1 -1.00000000E+2 9.78940100E+5 0.00000000E+0 7.31856376E+1 4.62188415E-1 3.26473787E+1 2.31624958E-3 5.44339418E-2 1.60991399E-3 -4.99114394E-2 9.22197380E-3
09 16 2014 22 21 50 194 -2.50379363E+1 2.49621785E+1 -1.00000000E+2 9.78943300E+5 0.00000000E+0 7.30637312E+1 4.38561802E-1 3.26491117E+1 2.49438589E-3 6.70969486E-2 2.70384434E-3 -5.15699387E-2 9.69058420E-3
09 16 2014 22 21 54 198 0.00000000E+0 2.49621785E+1 -1.00000000E+2 9.78947100E+5 0.00000000E+0 7.30661154E+1 4.23233025E-1 3.26513708E+1 2.18735754E-3 1.07628107E-1 1.91606355E-3 -6.68942928E-2 6.10959009E-3
09 16 2014 22 21 58 202 2.50379363E+1 2.49621785E+1 -1.00000000E+2 9.78950900E+5 0.00000000E+0 7.30964541E+1 4.14591309E-1 3.26578319E+1 1.93957465E-3 1.36208534E-1 2.56417404E-3 -7.68661499E-2 4.50289324E-3
09 16 2014 22 22 01 205 3.50531108E+1 2.49621785E+1 -1.00000000E+2 9.78954100E+5 0.00000000E+0 7.30913281E+1 4.30361346E-1 3.26634645E+1 2.70459803E-3 1.43110752E-1 3.04453888E-3 -7.89105892E-2 1.00757166E-2
09 16 2014 22 22 04 208 4.50682853E+1 2.49621785E+1 -1.00000000E+2 9.78957400E+5 0.00000000E+0 7.31845945E+1 4.34596529E-1 3.26645151E+1 2.73860479E-3 1.51850283E-1 2.91294390E-3 -7.92071223E-2 6.51352238E-3
09 16 2014 22 22 07 212 5.49317147E+1 2.49621785E+1 -1.00000000E+2 9.78960600E+5 0.00000000E+0 7.30553269E+1 4.45766721E-1 3.26669931E+1 2.32651890E-3 1.60878897E-1 2.40929923E-3 -8.28087330E-2 5.50585219E-3
09 16 2014 22 22 11 215 6.49468892E+1 2.49621785E+1 -1.00000000E+2 9.78963800E+5 0.00000000E+0 7.31374621E+1 4.27039464E-1 3.26661766E+1 2.93658952E-3 1.63745880E-1 1.79644380E-3 -8.65578651E-2 6.48175289E-3
09 16 2014 22 22 18 223 -6.49468892E+1 -2.49621785E+1 -5.00000000E+1 9.78971600E+5 0.00000000E+0 7.31106400E+1 4.46046737E-1 3.27222824E+1 2.76703982E-3 5.72085381E-2 2.51662551E-3 -8.45611095E-2 5.75986334E-3
09 16 2014 22 22 22 226 -5.49317147E+1 -2.49621785E+1 -5.00000000E+1 9.78974800E+5 0.00000000E+0 7.31889904E+1 4.59793362E-1 3.27189267E+1 1.92342382E-3 6.62207603E-2 1.59580236E-3 -7.92294741E-2 1.61234475E-2
09 16 2014 22 22 25 229 -4.50682853E+1 -2.49621785E+1 -5.00000000E+1 9.78978000E+5 0.00000000E+0 7.31060505E+1 4.48661672E-1 3.27199161E+1 2.65842905E-3 7.25209713E-2 2.32068468E-3 -7.18116760E-2 1.05840693E-2
09 16 2014 22 22 28 232 -3.50531108E+1 -2.49621785E+1 -5.00000000E+1 9.78981300E+5 0.00000000E+0 7.34502077E+1 4.60160942E-1 3.27205300E+1 2.88603644E-3 7.76529312E-2 2.18801567E-3 -6.57260418E-2 7.45328051E-3
09 16 2014 22 22 31 235 -2.50379363E+1 -2.49621785E+1 -5.00000000E+1 9.78984500E+5 0.00000000E+0 7.32279420E+1 4.42011530E-1 3.27221870E+1 2.44930090E-3 8.54909420E-2 2.22256727E-3 -6.47783279E-2 1.25441281E-2
09 16 2014 22 22 35 239 0.00000000E+0 -2.49621785E+1 -5.00000000E+1 9.78988300E+5 0.00000000E+0 7.33221322E+1 4.39527193E-1 3.27250361E+1 3.13197690E-3 1.09560788E-1 1.79129891E-3 -6.24805689E-2 8.98607975E-3
09 16 2014 22 22 39 243 2.50379363E+1 -2.49621785E+1 -5.00000000E+1 9.78992100E+5 0.00000000E+0 7.31703639E+1 4.57186405E-1 3.27335745E+1 2.37776966E-3 1.28149986E-1 1.75201159E-3 -5.86956739E-2 7.50190225E-3
09 16 2014 22 22 42 246 3.50531108E+1 -2.49621785E+1 -5.00000000E+1 9.78995300E+5 0.00000000E+0 7.32652545E+1 4.35618088E-1 3.27355266E+1 2.19283024E-3 1.32417679E-1 2.65142132E-3 -5.30481339E-2 8.94249513E-3
09 16 2014 22 22 45 250 4.50682853E+1 -2.49621785E+1 -5.00000000E+1 9.78998500E+5 0.00000000E+0 7.32330084E+1 4.68958704E-1 3.27396870E+1 2.89361981E-3 1.40583515E-1 1.87655264E-3 -3.78429890E-2 9.69244218E-3
09 16 2014 22 22 49 253 5.49317147E+1 -2.49621785E+1 -5.00000000E+1 9.79001800E+5 0.00000000E+0 7.33394921E+1 4.34468800E-1 3.27396393E+1 2.92261374E-3 1.42209232E-1 1.72172155E-3 -2.48998404E-2 5.24446363E-3
09 16 2014 22 22 52 256 6.49468892E+1 -2.49621785E+1 -5.00000000E+1 9.79005000E+5 0.00000000E+0 7.32656121E+1 4.10073805E-1 3.27436745E+1 2.49404853E-3 1.40422583E-1 2.40090276E-3 -1.08301640E-2 7.28695025E-3
09 16 2014 22 22 59 263 -6.49468892E+1 -1.25567322E+1 -5.00000000E+1 9.79012300E+5 0.00000000E+0 7.32922554E+1 4.45051349E-1 3.27257290E+1 2.22625543E-3 3.75434756E-2 2.12066089E-3 -8.50111246E-2 9.84198854E-3
09 16 2014 22 23 02 267 -5.49317147E+1 -1.25567322E+1 -5.00000000E+1 9.79015500E+5 0.00000000E+0 7.32821822E+1 4.30750121E-1 3.27215075E+1 2.83050891E-3 4.76479530E-2 2.06986674E-3 -7.68601894E-2 1.54241040E-2
09 16 2014 22 23 05 270 -4.50682853E+1 -1.25567322E+1 -5.00000000E+1 9.79018700E+5 0.00000000E+0 7.33087063E+1 4.22751098E-1 3.27191472E+1 2.78495697E-3 5.75602055E-2 2.54363715E-3 -6.97195530E-2 1.13137668E-2
09 16 2014 22 23 09 273 -3.50531108E+1 -1.25567322E+1 -5.00000000E+1 9.79021900E+5 0.00000000E+0 7.32748508E+1 4.31638904E-1 3.27162445E+1 2.59677445E-3 6.42120838E-2 2.30937688E-3 -6.61253929E-2 1.03300632E-2
09 16 2014 22 23 12 276 -2.50379363E+1 -1.25567322E+1 -5.00000000E+1 9.79025200E+5 0.00000000E+0 7.32676685E+1 4.40217353E-1 3.27135399E+1 2.39547154E-3 7.49975443E-2 2.24412345E-3 -6.62133098E-2 1.04170066E-2
09 16 2014 22 23 16 280 0.00000000E+0 -1.25567322E+1 -5.00000000E+1 9.79029000E+5 0.00000000E+0 7.32852221E+1 4.49354345E-1 3.27123284E+1 2.69764785E-3 1.03127956E-1 2.30731128E-3 -6.18457794E-2 6.36751238E-3
09 16 2014 22 23 20 284 2.50379363E+1 -1.25567322E+1 -5.00000000E+1 9.79032800E+5 0.00000000E+0 7.32220411E+1 4.38652488E-1 3.27157974E+1 2.16450789E-3 1.24222040E-1 1.77174084E-3 -5.88953495E-2 6.82918326E-3
09 16 2014 22 23 23 287 3.50531108E+1 -1.25567322E+1 -5.00000000E+1 9.79036000E+5 0.00000000E+0 7.32820630E+1 4.40336874E-1 3.27239990E+1 2.51028718E-3 1.27828121E-1 2.82527208E-3 -5.69999218E-2 9.86027869E-3
09 16 2014 22 23 26 290 4.50682853E+1 -1.25567322E+1 -5.00000000E+1 9.79039200E+5 0.00000000E+0 7.31360912E+1 4.35842162E-1 3.27227563E+1 2.88143920E-3 1.34684145E-1 2.05105521E-3 -4.56571579E-2 7.95415740E-3
09 16 2014 22 23 29 293 5.49317147E+1 -1.25567322E+1 -5.00000000E+1 9.79042500E+5 0.00000000E+0 7.32419491E+1 4.72030221E-1 3.27268183E+1 2.42353734E-3 1.42842531E-1 2.69958102E-3 -3.41713428E-2 5.34469131E-3
09 16 2014 22 23 32 297 6.49468892E+1 -1.25567322E+1 -5.00000000E+1 9.79045700E+5 0.00000000E+0 7.31630921E+1 4.77780688E-1 3.27314854E+1 2.43644166E-3 1.40410662E-1 2.48292782E-3 -2.40027905E-2 8.48184776E-3
09 16 2014 22 23 40 304 -6.49468892E+1 0.00000000E+0 -5.00000000E+1 9.79053000E+5 0.00000000E+0 7.32083917E+1 4.20109124E-1 3.27089608E+1 2.22357661E-3 2.59757042E-2 2.52522959E-3 -8.25226307E-2 9.57242938E-3
09 16 2014 22 23 43 307 -5.49317147E+1 0.00000000E+0 -5.00000000E+1 9.79056200E+5 0.00000000E+0 7.31617808E+1 4.38302392E-1 3.27020645E+1 2.48723924E-3 3.92973423E-2 3.33411030E-3 -7.49826431E-2 1.80571684E-2
09 16 2014 22 23 46 310 -4.50682853E+1 0.00000000E+0 -5.00000000E+1 9.79059400E+5 0.00000000E+0 7.32455254E+1 4.21245110E-1 3.26967716E+1 2.50366396E-3 5.21063805E-2 2.14329097E-3 -7.40706921E-2 1.19137287E-2
09 16 2014 22 23 49 314 -3.50531108E+1 0.00000000E+0 -5.00000000E+1 9.79062700E+5 0.00000000E+0 7.31332600E+1 4.49122824E-1 3.26973945E+1 2.98384606E-3 5.80847263E-2 2.64973765E-3 -6.41867518E-2 1.27021377E-2
09 16 2014 22 23 53 317 -2.50379363E+1 0.00000000E+0 -5.00000000E+1 9.79065900E+5 0.00000000E+0 7.32030869E+1 4.39323216E-1 3.26964617E+1 2.69145793E-3 6.97731972E-2 2.47109884E-3 -6.70671463E-2 1.23287026E-2
09 16 2014 22 23 56 321 0.00000000E+0 0.00000000E+0 -5.00000000E+1 9.79069700E+5 0.00000000E+0 7.32210875E+1 4.37651005E-1 3.26984882E+1 2.63784625E-3 1.00320578E-1 2.09299918E-3 -6.58154488E-2 9.72606162E-3
09 16 2014 22 24 00 325 2.50379363E+1 0.00000000E+0 -5.00000000E+1 9.79073500E+5 0.00000000E+0 7.32221007E+1 4.55759765E-1 3.27014506E+1 2.06631346E-3 1.26898289E-1 2.42076594E-3 -6.46173954E-2 7.11275990E-3
09 16 2014 22 24 03 328 3.50531108E+1 0.00000000E+0 -5.00000000E+1 9.79076700E+5 0.00000000E+0 7.32565671E+1 4.37636221E-1 3.27052176E+1 3.30634796E-3 1.30191445E-1 2.10919607E-3 -6.25178218E-2 1.05154008E-2
09 16 2014 22 24 07 331 4.50682853E+1 0.00000000E+0 -5.00000000E+1 9.79079900E+5 0.00000000E+0 7.31722713E+1 4.63543582E-1 3.27089369E+1 3.55687545E-3 1.39278173E-1 2.01165734E-3 -5.67078590E-2 8.75545473E-3
09 16 2014 22 24 10 334 5.49317147E+1 0.00000000E+0 -5.00000000E+1 9.79083200E+5 0.00000000E+0 7.32298493E+1 4.75294711E-1 3.27153444E+1 2.64011361E-3 1.46001577E-1 2.59936540E-3 -4.45067883E-2 5.93018054E-3
09 16 2014 22 24 13 337 6.49468892E+1 0.00000000E+0 -5.00000000E+1 9.79086400E+5 0.00000000E+0 7.31822848E+1 4.23101661E-1 3.27248394E+1 2.79337046E-3 1.48755312E-1 2.04228383E-3 -3.30090523E-2 5.97999535E-3
09 16 2014 22 24 20 345 -6.49468892E+1 1.25567322E+1 -5.00000000E+1 9.79093700E+5 0.00000000E+0 7.32725859E+1 4.71747126E-1 3.26967597E+1 2.76479539E-3 1.58727169E-2 2.50899822E-3 -8.07046890E-2 8.66105458E-3
09 16 2014 22 24 24 348 -5.49317147E+1 1.25567322E+1 -5.00000000E+1 9.79096900E+5 0.00000000E+0 7.31984377E+1 4.64034290E-1 3.26901436E+1 2.41306036E-3 2.85387039E-2 2.62100682E-3 -7.54833221E-2 1.58937113E-2
09 16 2014 22 24 27 351 -4.50682853E+1 1.25567322E+1 -5.00000000E+1 9.79100100E+5 0.00000000E+0 7.32828677E+1 4.27720511E-1 3.26864198E+1 2.76228572E-3 4.35560942E-2 2.24454558E-3 -6.87241554E-2 1.11409782E-2
09 16 2014 22 24 30 354 -3.50531108E+1 1.25567322E+1 -5.00000000E+1 9.79103300E+5 0.00000000E+0 7.31623173E+1 4.34472695E-1 3.26835752E+1 2.87513120E-3 5.85496426E-2 1.78007978E-3 -6.67333603E-2 8.97760470E-3
09 16 2014 22 24 33 358 -2.50379363E+1 1.25567322E+1 -5.00000000E+1 9.79106600E+5 0.00000000E+0 7.32250214E+1 4.71179329E-1 3.26809525E+1 2.94503966E-3 6.86824322E-2 2.67072360E-3 -7.01785088E-2 1.27200807E-2
09 16 2014 22 24 37 361 0.00000000E+0 1.25567322E+1 -5.00000000E+1 9.79110400E+5 0.00000000E+0 7.31554031E+1 4.38948851E-1 3.26842487E+1 3.59656516E-3 1.02663040E-1 2.97498241E-3 -6.80506229E-2 6.86499040E-3
09 16 2014 22 24 41 365 2.50379363E+1 1.25567322E+1 -5.00000000E+1 9.79114200E+5 0.00000000E+0 7.32506514E+1 4.51098991E-1 3.26932311E+1 2.66197868E-3 1.34569407E-1 2.04740459E-3 -6.43670559E-2 6.07708666E-3
09 16 2014 22 24 44 368 3.50531108E+1 1.25567322E+1 -5.00000000E+1 9.79117400E+5 0.00000000E+0 7.32532144E+1 4.31262460E-1 3.26950312E+1 2.98777679E-3 1.38694048E-1 2.39153876E-3 -6.41644001E-2 1.00005660E-2
09 16 2014 22 24 47 372 4.50682853E+1 1.25567322E+1 -5.00000000E+1 9.79120600E+5 0.00000000E+0 7.31800199E+1 4.40973172E-1 3.27007771E+1 2.94653768E-3 1.49720907E-1 2.27781045E-3 -5.42819500E-2 7.95011381E-3
09 16 2014 22 24 51 375 5.49317147E+1 1.25567322E+1 -5.00000000E+1 9.79123800E+5 0.00000000E+0 7.31758475E+1 4.18081938E-1 3.27103853E+1 3.18780605E-3 1.62786245E-1 2.95628792E-3 -4.53293324E-2 8.08737571E-3
09 16 2014 22 24 54 378 6.49468892E+1 1.25567322E+1 -5.00000000E+1 9.79127000E+5 0.00000000E+0 7.32161105E+1 4.41076922E-1 3.27168703E+1 3.20316049E-3 1.63741410E-1 2.74404792E-3 -4.19095159E-2 6.97810205E-3
09 16 2014 22 25 01 385 -6.49468892E+1 2.49621785E+1 -5.00000000E+1 9.79134400E+5 0.00000000E+0 7.31843114E+1 4.47737322E-1 3.26808989E+1 3.01723968E-3 9.41157341E-3 2.64007819E-3 -8.60571861E-2 1.07400470E-2
09 16 2014 22 25 04 389 -5.49317147E+1 2.49621785E+1 -5.00000000E+1 9.79137600E+5 0.00000000E+0 7.31975585E+1 4.74528439E-1 3.26759517E+1 2.75181591E-3 2.55182385E-2 3.96245384E-3 -8.29026103E-2 1.72349298E-2
09 16 2014 22 25 08 392 -4.50682853E+1 2.49621785E+1 -5.00000000E+1 9.79140800E+5 0.00000000E+0 7.32024312E+1 4.38591505E-1 3.26708853E+1 2.30957120E-3 3.94225121E-2 2.74143173E-3 -7.25209713E-2 7.14295929E-3
