Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
09 09 2014 17 18 04 250 2.50379363E+1 0.00000000E+0 0.00000000E+0 3.55917300E+5 0.00000000E+0 2.78649330E+1 4.79546897E-1 6.85095787E-1 2.66195059E-3 8.33153725E-2 3.54453690E-3 -3.21847200E-1 2.97490070E-3
09 09 2014 17 18 09 255 2.50379363E+1 0.00000000E+0 1.00000000E+2 3.55922800E+5 0.00000000E+0 2.78205276E+1 4.74753734E-1 6.75332546E-1 3.45282632E-3 8.98182392E-2 4.61071072E-3 -3.23098898E-1 2.97087531E-3
09 09 2014 17 18 19 265 4.50682853E+1 0.00000000E+0 -1.00000000E+2 3.55932400E+5 0.00000000E+0 2.78490782E+1 4.41536807E-1 6.85256720E-1 2.53332473E-3 6.24299049E-2 2.35898731E-3 -2.93499231E-1 3.55456162E-3
09 09 2014 17 18 25 270 4.50682853E+1 0.00000000E+0 0.00000000E+0 3.55937800E+5 0.00000000E+0 2.77221203E+1 4.42656908E-1 6.69576228E-1 2.78457480E-3 6.87837601E-2 2.20284661E-3 -3.19063663E-1 3.36246279E-3
09 09 2014 17 18 30 276 4.50682853E+1 0.00000000E+0 1.00000000E+2 3.55943200E+5 0.00000000E+0 2.78573036E+1 4.63430480E-1 6.59751892E-1 4.77893187E-3 8.38398933E-2 3.49571005E-3 -3.30668688E-1 7.43217705E-3
09 09 2014 17 18 40 286 6.49468892E+1 0.00000000E+0 -1.00000000E+2 3.55952800E+5 0.00000000E+0 2.77647972E+1 4.50168651E-1 6.77663088E-1 3.47019321E-3 5.38170338E-2 2.71411513E-3 -2.88623571E-1 4.11106523E-3
09 09 2014 17 18 45 291 6.49468892E+1 0.00000000E+0 0.00000000E+0 3.55958200E+5 0.00000000E+0 2.78150290E+1 4.74280111E-1 6.50919974E-1 2.44334215E-3 5.55068254E-2 2.91348252E-3 -3.08997929E-1 4.00005198E-3
09 09 2014 17 18 50 296 6.49468892E+1 0.00000000E+0 1.00000000E+2 3.55963700E+5 0.00000000E+0 2.78185606E+1 4.61347635E-1 6.48188591E-1 2.80356005E-3 6.13808632E-2 2.43137121E-3 -3.15976143E-1 3.60904706E-3
09 09 2014 17 19 01 307 -6.49468892E+1 2.49621785E+1 -1.00000000E+2 3.55974500E+5 0.00000000E+0 2.77942419E+1 4.80051329E-1 6.93321228E-1 3.12204267E-3 1.63024664E-1 2.97495098E-3 -2.77191401E-1 4.27194829E-3
09 09 2014 17 19 07 313 -6.49468892E+1 2.49621785E+1 0.00000000E+0 3.55979900E+5 0.00000000E+0 2.77094543E+1 4.49769530E-1 6.84686005E-1 3.38043825E-3 1.61059201E-1 3.58539816E-3 -3.00854445E-1 2.61446383E-3
