Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 13 41 52 157 1.00000000E+2 0.00000000E+0 9.00000000E+2 5.13002100E+5 0.00000000E+0 4.40239906E-1 2.95644604E-2 1.64606094E+1 2.99297919E-3 5.55622578E-1 2.39135893E-3 9.17882919E+0 2.73933014E-3
07 31 2014 13 41 57 162 1.00000000E+2 0.00000000E+0 8.50000000E+2 5.13006600E+5 0.00000000E+0 4.49776649E-1 2.81466288E-2 1.05726480E+1 2.86927205E-3 3.45349312E-1 2.05787140E-3 6.84931874E+0 3.27220386E-3
07 31 2014 13 42 01 166 1.00000000E+2 0.00000000E+0 8.00000000E+2 5.13011100E+5 0.00000000E+0 4.38392162E-1 2.63537118E-2 6.71958923E+0 2.46955472E-3 2.11519003E-1 2.30126587E-3 4.64977622E+0 2.87075099E-3
07 31 2014 13 42 06 171 1.00000000E+2 0.00000000E+0 7.50000000E+2 5.13015600E+5 0.00000000E+0 4.35709953E-1 2.85041562E-2 4.29063439E+0 2.55864788E-3 1.22505426E-1 2.42994805E-3 2.97629833E+0 2.70210799E-3
07 31 2014 13 42 11 175 1.00000000E+2 0.00000000E+0 7.00000000E+2 5.13020100E+5 0.00000000E+0 4.28199768E-1 2.91170849E-2 2.80964375E+0 2.01452747E-3 6.01291656E-2 1.67670982E-3 1.79494619E+0 2.63764776E-3
07 31 2014 13 42 15 180 1.00000000E+2 0.00000000E+0 6.50000000E+2 5.13024700E+5 0.00000000E+0 4.46200371E-1 3.34795076E-2 1.97446942E+0 2.34479583E-3 3.85403633E-2 2.06008727E-3 1.05962157E+0 2.52847815E-3
07 31 2014 13 42 20 184 1.00000000E+2 0.00000000E+0 6.00000000E+2 5.13029200E+5 0.00000000E+0 4.45097685E-1 2.81221932E-2 1.48469210E+0 2.47924754E-3 3.40789557E-2 1.35980478E-3 6.49899244E-1 3.26946554E-3
07 31 2014 13 42 24 189 1.00000000E+2 0.00000000E+0 5.50000000E+2 5.13033700E+5 0.00000000E+0 4.43994999E-1 2.50905784E-2 1.16023421E+0 1.91199958E-3 2.32517719E-2 2.17122700E-3 4.02092934E-1 3.72622503E-3
07 31 2014 13 42 29 193 1.00000000E+2 0.00000000E+0 5.00000000E+2 5.13038200E+5 0.00000000E+0 4.38764691E-1 3.52947249E-2 9.47080553E-1 2.35367917E-3 -4.61935997E-3 2.59336149E-3 2.05792487E-1 2.18675408E-3
07 31 2014 13 42 33 198 1.00000000E+2 0.00000000E+0 4.50000000E+2 5.13042700E+5 0.00000000E+0 4.46736813E-1 2.63224744E-2 8.55267048E-1 2.70722392E-3 -1.27792358E-2 2.99727436E-3 8.71419907E-2 3.27108937E-3
