Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 15 28 42 314 0.00000000E+0 0.00000000E+0 7.50000000E+2 1.12422580E+6 0.00000000E+0 5.70489228E+2 3.31661154E-2 -5.80151234E+2 4.62470203E-3 2.20437050E+0 5.27781863E-3 8.34776759E+0 2.34603880E-2
08 07 2014 15 28 47 318 0.00000000E+0 0.00000000E+0 8.00000000E+2 1.12423030E+6 0.00000000E+0 5.70498765E+2 2.82378257E-2 -5.67175307E+2 4.64977294E-3 1.95580721E+0 3.29875355E-3 1.03434861E+1 1.53250375E-2
08 07 2014 15 28 51 323 0.00000000E+0 0.00000000E+0 8.50000000E+2 1.12423480E+6 0.00000000E+0 5.70502281E+2 2.95414297E-2 -5.46724701E+2 4.62347015E-3 1.76203847E+0 3.75571003E-3 1.29865229E+1 3.94454169E-2
08 07 2014 15 28 56 327 0.00000000E+0 0.00000000E+0 9.00000000E+2 1.12423930E+6 0.00000000E+0 5.70492074E+2 3.16386897E-2 -5.15167338E+2 5.55493459E-3 1.90538913E+0 4.11918697E-3 1.62349120E+1 3.36016491E-2
08 07 2014 15 29 00 332 0.00000000E+0 0.00000000E+0 9.50000000E+2 1.12424380E+6 0.00000000E+0 5.70478261E+2 3.59281994E-2 -4.68440251E+2 4.80589159E-3 2.36041546E+0 3.99389044E-3 2.01565146E+1 3.65472573E-2
08 07 2014 15 29 05 336 0.00000000E+0 0.00000000E+0 1.00000000E+3 1.12424830E+6 0.00000000E+0 5.70484698E+2 3.46692096E-2 -4.03863761E+2 3.57033846E-3 2.81644613E+0 1.07529571E-2 2.41778120E+1 2.42416409E-2
08 07 2014 15 29 09 341 0.00000000E+0 0.00000000E+0 1.05000000E+3 1.12425290E+6 0.00000000E+0 5.70499659E+2 3.01295436E-2 -3.22416699E+2 4.51342839E-3 3.42136621E+0 6.29009248E-3 2.77099013E+1 7.27269796E-2
08 07 2014 15 29 14 345 0.00000000E+0 0.00000000E+0 1.10000000E+3 1.12425740E+6 0.00000000E+0 5.70501462E+2 2.88105901E-2 -2.32433662E+2 3.95081839E-3 4.32053208E+0 4.22041293E-3 2.96190158E+1 7.79654116E-2
08 07 2014 15 29 18 350 0.00000000E+0 0.00000000E+0 1.15000000E+3 1.12426190E+6 0.00000000E+0 5.70494533E+2 2.37648750E-2 -1.47978401E+2 3.60037400E-3 5.10864854E+0 3.55371985E-3 2.98619151E+1 3.59338280E-2
08 07 2014 15 29 23 354 0.00000000E+0 0.00000000E+0 1.20000000E+3 1.12426640E+6 0.00000000E+0 5.70494354E+2 2.48473456E-2 -7.98514545E+1 2.29905472E-3 5.90636134E+0 2.49284869E-3 2.90743113E+1 1.65784171E-2
08 07 2014 15 29 27 359 0.00000000E+0 0.00000000E+0 1.25000000E+3 1.12427090E+6 0.00000000E+0 5.70516646E+2 2.88198425E-2 -3.01447570E+1 2.58511199E-3 6.85185194E+0 2.47817131E-3 2.82745838E+1 1.35664152E-2
08 07 2014 15 29 34 365 -1.00000000E+2 0.00000000E+0 1.25000000E+3 1.12427720E+6 0.00000000E+0 5.70520282E+2 2.83050891E-2 -9.98061299E+0 3.35005560E-2 8.67096186E+0 8.12706654E-3 -6.08804584E+1 5.80234751E-2
08 07 2014 15 29 38 370 -1.00000000E+2 0.00000000E+0 1.20000000E+3 1.12428180E+6 0.00000000E+0 5.70492268E+2 2.52182114E-2 -5.25520861E+1 2.65926108E-2 7.78481960E+0 1.03465943E-2 -1.00483876E+2 5.04624605E-2
08 07 2014 15 29 43 374 -1.00000000E+2 0.00000000E+0 1.15000000E+3 1.12428630E+6 0.00000000E+0 5.70504069E+2 3.68636905E-2 -1.20857638E+2 3.09525981E-2 5.94755411E+0 1.31203834E-2 -1.45777017E+2 8.15110427E-2
08 07 2014 15 29 47 379 -1.00000000E+2 0.00000000E+0 1.10000000E+3 1.12429080E+6 0.00000000E+0 5.70502222E+2 1.90675053E-2 -2.23655635E+2 8.73213453E-3 3.34609747E+0 2.89839772E-3 -1.67690420E+2 6.68341912E-2
08 07 2014 15 29 52 383 -1.00000000E+2 0.00000000E+0 1.05000000E+3 1.12429530E+6 0.00000000E+0 5.70516810E+2 3.30684041E-2 -3.37888390E+2 4.58431667E-3 1.35500729E+0 3.36721405E-3 -1.48381099E+2 3.05182883E-2
08 07 2014 15 29 56 388 -1.00000000E+2 0.00000000E+0 1.00000000E+3 1.12429980E+6 0.00000000E+0 5.70494890E+2 2.78917024E-2 -4.29358397E+2 2.70032730E-2 5.80519438E-1 7.08973583E-3 -1.10696644E+2 1.01551150E-1
08 07 2014 15 30 01 392 -1.00000000E+2 0.00000000E+0 9.50000000E+2 1.12430440E+6 0.00000000E+0 5.70513234E+2 2.19259502E-2 -4.92150980E+2 9.03354751E-3 3.87832522E-1 3.35198632E-3 -7.47215375E+1 1.79319577E-2
