Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
06 24 2015 21 32 34 174 -5.99393020E+1 -3.99394856E+1 -1.19938650E+2 2.20247000E+4 0.00000000E+0 1.61681175E+1 1.07842265E-1 4.09704447E-1 6.88687273E-2 8.66234303E-2 2.93924932E-2 1.20857358E+0 3.54032022E-2
06 24 2015 21 32 38 178 -5.99393020E+1 -3.99394856E+1 -1.00000000E+2 2.20283000E+4 0.00000000E+0 1.61241889E+1 8.39687396E-2 4.34303284E-1 7.14705029E-2 8.84950161E-2 3.14588032E-2 1.30031109E+0 3.58026809E-2
06 24 2015 21 32 41 182 -5.99393020E+1 -3.99394856E+1 -8.00613497E+1 2.20319000E+4 0.00000000E+0 1.61510110E+1 9.12943731E-2 4.60737944E-1 7.22160855E-2 7.72237778E-2 3.07411004E-2 1.35892630E+0 3.46606114E-2
06 24 2015 21 32 45 185 -5.99393020E+1 -3.99394856E+1 -5.99693252E+1 2.20355000E+4 0.00000000E+0 1.61922574E+1 6.93061321E-2 4.64224815E-1 7.31624678E-2 5.93781471E-2 2.91363671E-2 1.42351985E+0 3.28087993E-2
06 24 2015 21 32 49 189 -5.99393020E+1 -3.99394856E+1 -4.00306748E+1 2.20391000E+4 0.00000000E+0 1.62028521E+1 6.92009241E-2 5.08911908E-1 7.10575163E-2 4.41670418E-2 3.06547022E-2 1.50650740E+0 3.23381502E-2
06 24 2015 21 32 52 192 -5.99393020E+1 -3.99394856E+1 -1.99386503E+1 2.20428000E+4 0.00000000E+0 1.61576271E+1 9.21696748E-2 5.54889441E-1 7.18027199E-2 3.75330448E-2 3.01326037E-2 1.62584186E+0 3.22672154E-2
06 24 2015 21 32 56 196 -5.99393020E+1 -3.99394856E+1 0.00000000E+0 2.20464000E+4 0.00000000E+0 1.61601305E+1 8.25171417E-2 6.20484352E-1 7.46027918E-2 2.50399113E-2 3.15184985E-2 1.78418159E+0 3.23716817E-2
06 24 2015 21 32 59 200 -5.99393020E+1 -3.99394856E+1 1.99386503E+1 2.20500000E+4 0.00000000E+0 1.61637664E+1 1.10713264E-1 6.76661730E-1 7.35531422E-2 4.99486923E-3 2.94029913E-2 1.91844702E+0 3.07221243E-2
06 24 2015 21 33 03 203 -5.99393020E+1 -3.99394856E+1 4.00306748E+1 2.20536000E+4 0.00000000E+0 1.61513686E+1 7.07114413E-2 7.37369061E-1 7.12381672E-2 -1.53005123E-2 2.98492984E-2 2.08061337E+0 3.17612489E-2
06 24 2015 21 33 07 207 -5.99393020E+1 -3.99394856E+1 5.99693252E+1 2.20572000E+4 0.00000000E+0 1.61303878E+1 7.19106862E-2 8.41963291E-1 7.14539694E-2 -2.91466713E-2 3.08341422E-2 2.26792693E+0 3.05746510E-2
06 24 2015 21 33 10 210 -5.99393020E+1 -3.99394856E+1 8.00613497E+1 2.20608000E+4 0.00000000E+0 1.61339343E+1 7.46747327E-2 9.76391137E-1 7.12173359E-2 -5.16548753E-2 3.06181727E-2 2.48360634E+0 3.01680692E-2
06 24 2015 21 33 14 214 -5.99393020E+1 -3.99394856E+1 1.00000000E+2 2.20644000E+4 0.00000000E+0 1.61371231E+1 1.10658750E-1 1.07572675E+0 7.41966638E-2 -7.06255436E-2 2.94675464E-2 2.72918940E+0 3.04564638E-2
06 24 2015 21 33 17 218 -5.99393020E+1 -3.99394856E+1 1.19938650E+2 2.20681000E+4 0.00000000E+0 1.61127448E+1 1.01498834E-1 1.22740865E+0 7.36925653E-2 -9.87589359E-2 2.79188396E-2 2.99072862E+0 3.01553367E-2
06 24 2015 21 33 21 221 -5.99393020E+1 -3.99394856E+1 1.40030675E+2 2.20717000E+4 0.00000000E+0 1.61454082E+1 1.04107520E-1 1.38432980E+0 7.05519125E-2 -1.21885538E-1 2.95355673E-2 3.28128934E+0 3.44480972E-2
06 24 2015 21 33 25 225 -5.99393020E+1 -3.99394856E+1 1.59969325E+2 2.20753000E+4 0.00000000E+0 1.61253214E+1 9.94341481E-2 1.58358216E+0 7.17931110E-2 -1.44582987E-1 2.81306878E-2 3.61565948E+0 3.08316867E-2
06 24 2015 21 33 28 229 -5.99393020E+1 -3.99394856E+1 1.80061350E+2 2.20789000E+4 0.00000000E+0 1.61375403E+1 1.11892599E-1 1.84873939E+0 7.56360683E-2 -1.59215927E-1 2.83528872E-2 3.99588346E+0 2.97220781E-2
06 24 2015 21 33 32 232 -5.99393020E+1 -2.99546142E+1 1.80061350E+2 2.20821000E+4 0.00000000E+0 1.61483884E+1 1.13914819E-1 1.84924006E+0 7.00551275E-2 -5.86271286E-2 3.03818079E-2 3.99690866E+0 2.90674018E-2
06 24 2015 21 33 35 235 -5.99393020E+1 -2.99546142E+1 1.59969325E+2 2.20857000E+4 0.00000000E+0 1.62118077E+1 7.40951969E-2 1.59539580E+0 7.27378571E-2 -4.07636166E-2 2.77009114E-2 3.60516906E+0 3.25418555E-2
06 24 2015 21 33 39 239 -5.99393020E+1 -2.99546142E+1 1.40030675E+2 2.20893000E+4 0.00000000E+0 1.61524415E+1 6.04819372E-2 1.41025186E+0 7.56096036E-2 -3.73303890E-2 2.70185962E-2 3.27701569E+0 3.26880068E-2
06 24 2015 21 33 42 243 -5.99393020E+1 -2.99546142E+1 1.19938650E+2 2.20930000E+4 0.00000000E+0 1.61607862E+1 8.56905162E-2 1.25153065E+0 7.07680593E-2 -1.93178654E-2 2.72016268E-2 2.98601985E+0 3.13607012E-2
06 24 2015 21 33 46 246 -5.99393020E+1 -2.99546142E+1 1.00000000E+2 2.20966000E+4 0.00000000E+0 1.61707997E+1 9.36632566E-2 1.10732913E+0 6.92145675E-2 -6.56247139E-3 2.81794930E-2 2.72357464E+0 3.25029832E-2
06 24 2015 21 33 50 250 -5.99393020E+1 -2.99546142E+1 8.00613497E+1 2.21002000E+4 0.00000000E+0 1.61933899E+1 7.65827296E-2 9.77844000E-1 7.22691968E-2 -1.26659870E-3 2.96821356E-2 2.49393284E+0 3.40329717E-2
06 24 2015 21 33 53 253 -5.99393020E+1 -2.99546142E+1 5.99693252E+1 2.21038000E+4 0.00000000E+0 1.61801577E+1 8.98620668E-2 8.66347551E-1 7.17257480E-2 1.41203403E-2 2.74527448E-2 2.27514505E+0 3.24142474E-2
