Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 14 48 16 291 0.00000000E+0 0.00000000E+0 5.00000000E+2 1.12179940E+6 0.00000000E+0 5.71341738E+2 2.90968973E-2 -5.99810296E+2 4.12981998E-3 2.84466892E+0 4.11464207E-3 3.76014411E+0 9.12594932E-3
08 07 2014 14 48 21 296 0.00000000E+0 0.00000000E+0 5.50000000E+2 1.12180400E+6 0.00000000E+0 5.71321130E+2 2.95513022E-2 -5.98633370E+2 4.94252698E-3 3.03272605E+0 4.32837216E-3 4.49886918E+0 8.09504810E-3
08 07 2014 14 48 25 300 0.00000000E+0 0.00000000E+0 6.00000000E+2 1.12180850E+6 0.00000000E+0 5.71322262E+2 2.65865412E-2 -5.96631000E+2 3.86897408E-3 3.12324762E+0 5.50243124E-3 5.17243147E+0 1.58429904E-2
08 07 2014 14 48 30 305 0.00000000E+0 0.00000000E+0 6.50000000E+2 1.12181300E+6 0.00000000E+0 5.71305871E+2 3.70910416E-2 -5.93428378E+2 3.63207343E-3 2.88920999E+0 3.75431574E-3 5.91916442E+0 1.35953327E-2
08 07 2014 14 48 34 309 0.00000000E+0 0.00000000E+0 7.00000000E+2 1.12181750E+6 0.00000000E+0 5.71295142E+2 3.23149885E-2 -5.88328328E+2 3.33237376E-3 2.49013305E+0 3.56452143E-3 6.86802864E+0 1.00740926E-2
08 07 2014 14 48 39 314 0.00000000E+0 0.00000000E+0 7.50000000E+2 1.12182200E+6 0.00000000E+0 5.71300030E+2 2.85777945E-2 -5.80205722E+2 4.55183729E-3 2.08573341E+0 3.08720687E-3 8.27526450E+0 1.81112852E-2
08 07 2014 14 48 43 318 0.00000000E+0 0.00000000E+0 8.00000000E+2 1.12182650E+6 0.00000000E+0 5.71301818E+2 3.30477918E-2 -5.67239416E+2 4.47162727E-3 1.82858109E+0 2.94777487E-3 1.02130175E+1 1.58594343E-2
08 07 2014 14 48 48 323 0.00000000E+0 0.00000000E+0 8.50000000E+2 1.12183110E+6 0.00000000E+0 5.71291223E+2 3.55481455E-2 -5.46807244E+2 2.60933314E-3 1.64358318E+0 4.25937644E-3 1.28363296E+1 3.38744188E-2
08 07 2014 14 48 52 327 0.00000000E+0 0.00000000E+0 9.00000000E+2 1.12183560E+6 0.00000000E+0 5.71295977E+2 2.40156465E-2 -5.15276020E+2 3.54737683E-3 1.80718899E+0 4.48325035E-3 1.60545170E+1 3.42802884E-2
08 07 2014 14 48 57 332 0.00000000E+0 0.00000000E+0 9.50000000E+2 1.12184010E+6 0.00000000E+0 5.71290925E+2 3.00160335E-2 -4.68556443E+2 3.32936699E-3 2.25032866E+0 2.98670225E-3 1.99213997E+1 3.91417966E-2
08 07 2014 14 49 01 337 0.00000000E+0 0.00000000E+0 1.00000000E+3 1.12184460E+6 0.00000000E+0 5.71278214E+2 3.84105576E-2 -4.04011793E+2 3.05396866E-3 2.69935727E+0 6.36065773E-3 2.39432156E+1 6.47744490E-2
08 07 2014 14 49 06 341 0.00000000E+0 0.00000000E+0 1.05000000E+3 1.12184910E+6 0.00000000E+0 5.71298152E+2 2.64271159E-2 -3.22605491E+2 2.48115744E-3 3.32639366E+0 2.70624123E-3 2.74976119E+1 1.98941563E-2
08 07 2014 14 49 10 346 0.00000000E+0 0.00000000E+0 1.10000000E+3 1.12185370E+6 0.00000000E+0 5.71283042E+2 2.50009897E-2 -2.32649851E+2 3.27415187E-3 4.21041846E+0 2.79663517E-3 2.95444608E+1 2.57110656E-2
08 07 2014 14 49 15 350 0.00000000E+0 0.00000000E+0 1.15000000E+3 1.12185820E+6 0.00000000E+0 5.71281433E+2 2.38525216E-2 -1.48189354E+2 3.49513231E-3 5.05572557E+0 3.24318922E-3 2.97537923E+1 3.79566236E-2
08 07 2014 14 49 19 355 0.00000000E+0 0.00000000E+0 1.20000000E+3 1.12186270E+6 0.00000000E+0 5.71287870E+2 3.02889891E-2 -8.00503016E+1 4.59493643E-3 5.88352084E+0 2.19861252E-3 2.89165020E+1 2.05237811E-2
08 07 2014 14 49 24 359 0.00000000E+0 0.00000000E+0 1.25000000E+3 1.12186720E+6 0.00000000E+0 5.71290433E+2 2.77510338E-2 -3.03719282E+1 3.50799114E-3 6.84205294E+0 2.49669366E-3 2.80677855E+1 7.20198134E-3
08 07 2014 14 49 30 365 -1.00000000E+2 0.00000000E+0 1.25000000E+3 1.12187350E+6 0.00000000E+0 5.71299911E+2 2.72413442E-2 -1.02664530E+1 3.65117123E-2 8.78826380E+0 1.41097572E-2 -6.10669255E+1 6.38193856E-2
08 07 2014 14 49 35 370 -1.00000000E+2 0.00000000E+0 1.20000000E+3 1.12187800E+6 0.00000000E+0 5.71286500E+2 3.09129249E-2 -5.28282166E+1 1.32033214E-2 7.95216560E+0 1.21019077E-2 -1.00656658E+2 2.51059368E-2
