Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
07 31 2014 13 55 43 221 1.00000000E+2 0.00000000E+0 2.00000000E+2 5.13832900E+5 0.00000000E+0 6.04354739E+2 4.04281804E-2 -6.20830145E+2 4.55174204E-3 2.23548710E+0 6.59546335E-3 4.25693393E+0 9.56922206E-3
07 31 2014 13 55 48 225 1.00000000E+2 0.00000000E+0 1.50000000E+2 5.13837400E+5 0.00000000E+0 6.04382992E+2 4.73825455E-2 -6.20876915E+2 4.67572494E-3 2.29033828E+0 4.74964956E-3 4.35212255E+0 1.54670562E-2
07 31 2014 13 55 52 230 1.00000000E+2 0.00000000E+0 1.00000000E+2 5.13841900E+5 0.00000000E+0 6.04362190E+2 3.44636510E-2 -6.20981324E+2 5.03769675E-3 2.09283829E+0 4.36616398E-3 4.53268737E+0 4.17729824E-2
07 31 2014 13 55 57 234 1.00000000E+2 0.00000000E+0 5.00000000E+1 5.13846400E+5 0.00000000E+0 6.04322374E+2 3.26428563E-2 -6.21025519E+2 4.17388872E-3 1.95049047E+0 4.27825096E-3 4.51568961E+0 3.87162293E-2
07 31 2014 13 56 01 239 1.00000000E+2 0.00000000E+0 0.00000000E+0 5.13850900E+5 0.00000000E+0 6.04257941E+2 4.68260082E-2 -6.21008291E+2 3.43631444E-3 1.88223720E+0 4.18910171E-3 4.45411801E+0 1.92266387E-2
07 31 2014 13 56 08 245 0.00000000E+0 0.00000000E+0 0.00000000E+0 5.13857200E+5 0.00000000E+0 6.04380786E+2 3.71582812E-2 -6.20631711E+2 3.15893939E-3 2.40053535E+0 3.48310115E-3 4.50869203E+0 1.50112863E-1
07 31 2014 13 56 12 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 5.13861800E+5 0.00000000E+0 6.04352474E+2 4.52142531E-2 -6.20536196E+2 5.82912447E-3 2.44534612E+0 1.24311718E-2 4.82167006E+0 6.78098312E-2
07 31 2014 13 56 17 254 0.00000000E+0 0.00000000E+0 1.00000000E+2 5.13866300E+5 0.00000000E+0 6.04286373E+2 4.24003426E-2 -6.20443263E+2 3.22179938E-3 2.76706219E+0 6.20209171E-3 5.25154471E+0 2.83499820E-2
07 31 2014 13 56 21 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 5.13870800E+5 0.00000000E+0 6.04252875E+2 4.48606472E-2 -6.20376284E+2 3.34385194E-3 3.05612087E+0 5.01431352E-3 5.30417562E+0 2.28189084E-2
07 31 2014 13 56 26 263 0.00000000E+0 0.00000000E+0 2.00000000E+2 5.13875300E+5 0.00000000E+0 6.04272485E+2 5.02937108E-2 -6.20395296E+2 3.97234937E-3 3.16817760E+0 4.76623789E-3 5.48379421E+0 2.76078171E-2
07 31 2014 13 56 30 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 5.13879800E+5 0.00000000E+0 6.04293108E+2 3.58684551E-2 -6.20520227E+2 3.99332185E-3 3.22753191E+0 6.10729122E-3 5.44329882E+0 1.05240942E-2
