Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 09 33 55 382 -1.00000000E+2 0.00000000E+0 1.10000000E+3 1.10293800E+6 0.00000000E+0 7.09295273E-2 3.05508425E-2 2.37083077E+1 2.57659903E-3 3.59311104E+0 2.44294098E-3 -2.64049172E+0 4.55801319E-3
08 07 2014 09 33 59 387 -1.00000000E+2 0.00000000E+0 1.05000000E+3 1.10294250E+6 0.00000000E+0 6.07967377E-2 3.02268625E-2 1.72050223E+1 1.92525463E-3 2.61525065E+0 1.94654267E-3 -2.06629187E+0 5.63860675E-3
08 07 2014 09 34 04 391 -1.00000000E+2 0.00000000E+0 1.00000000E+3 1.10294700E+6 0.00000000E+0 5.44786453E-2 3.60649710E-2 1.20619357E+1 2.50213246E-3 1.80920959E+0 3.00904824E-3 -1.26708150E+0 4.38215871E-3
08 07 2014 09 34 08 396 -1.00000000E+2 0.00000000E+0 9.50000000E+2 1.10295150E+6 0.00000000E+0 5.85615635E-2 4.95043996E-2 8.30073655E+0 3.31589734E-3 1.21256709E+0 3.91265640E-3 -5.47878444E-1 4.82593378E-3
08 07 2014 09 34 13 400 -1.00000000E+2 0.00000000E+0 9.00000000E+2 1.10295610E+6 0.00000000E+0 7.25388527E-2 2.77321611E-2 5.64599037E+0 5.92812751E-3 7.62146711E-1 4.66839148E-3 -5.85854053E-2 4.40547959E-3
08 07 2014 09 34 17 405 -1.00000000E+2 0.00000000E+0 8.50000000E+2 1.10296060E+6 0.00000000E+0 5.05894423E-2 4.95982638E-2 3.89368087E+0 1.95298085E-3 4.66160476E-1 2.04168023E-3 2.05248594E-1 3.68599030E-3
08 07 2014 09 34 22 409 -1.00000000E+2 0.00000000E+0 8.00000000E+2 1.10296510E+6 0.00000000E+0 5.81145287E-2 3.50463680E-2 2.76520252E+0 2.24344288E-3 2.78514624E-1 1.98734323E-3 2.77245045E-1 3.24378877E-3
08 07 2014 09 34 26 414 -1.00000000E+2 0.00000000E+0 7.50000000E+2 1.10296960E+6 0.00000000E+0 5.53727150E-2 3.96231817E-2 2.03915238E+0 3.08087105E-3 1.60032511E-1 2.90962065E-3 2.40826607E-1 3.30579746E-3
08 07 2014 09 34 31 418 -1.00000000E+2 0.00000000E+0 7.00000000E+2 1.10297410E+6 0.00000000E+0 7.30752945E-2 2.93256893E-2 1.56866908E+0 3.87663713E-3 6.82175159E-2 2.25152136E-3 1.60044432E-1 3.13983377E-3
08 07 2014 09 34 35 423 -1.00000000E+2 0.00000000E+0 6.50000000E+2 1.10297870E+6 0.00000000E+0 7.50422478E-2 3.19368386E-2 1.26257539E+0 2.33084687E-3 4.86969948E-3 1.75639255E-3 1.01339817E-1 3.13945856E-3
08 07 2014 09 34 40 427 -1.00000000E+2 0.00000000E+0 6.00000000E+2 1.10298320E+6 0.00000000E+0 6.13331795E-2 3.38778654E-2 1.06772184E+0 2.01493583E-3 -7.72476196E-3 2.02659483E-3 1.27911568E-2 3.22760810E-3
