Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
06 24 2015 16 10 44 215 -5.99393020E+1 -3.99394856E+1 1.00000000E+2 2.71440000E+3 0.00000000E+0 1.62631273E+1 4.93685763E-2 6.82868063E-1 6.58985778E-2 -5.03918979E+2 6.41261169E-2 2.19696537E+1 4.43140598E-2
06 24 2015 16 10 47 218 -5.99393020E+1 -3.99394856E+1 1.19938650E+2 2.71800000E+3 0.00000000E+0 1.62463188E+1 9.14383881E-2 1.12462640E+0 6.28156753E-2 -4.98880389E+2 6.07947121E-2 2.49761939E+1 7.07776985E-2
06 24 2015 16 10 51 222 -5.99393020E+1 -3.99394856E+1 1.40030675E+2 2.72160000E+3 0.00000000E+0 1.62638426E+1 6.32251823E-2 1.63294077E+0 6.64950758E-2 -4.92582746E+2 5.93166196E-2 2.84415781E+1 4.78230010E-2
06 24 2015 16 10 55 226 -5.99393020E+1 -3.99394856E+1 1.59969325E+2 2.72520000E+3 0.00000000E+0 1.62693262E+1 7.49818501E-2 2.11235285E+0 6.40601403E-2 -4.84695899E+2 6.47771613E-2 3.20393920E+1 1.03792994E-1
06 24 2015 16 10 58 229 -5.99393020E+1 -3.99394856E+1 1.80061350E+2 2.72880000E+3 0.00000000E+0 1.62567496E+1 9.90870620E-2 2.67502666E+0 6.57577272E-2 -4.75141332E+2 5.80947252E-2 3.61711919E+1 8.87404871E-2
06 24 2015 16 11 01 233 -5.99393020E+1 -2.99546142E+1 1.80061350E+2 2.73200000E+3 0.00000000E+0 1.62693858E+1 5.30170946E-2 1.82534754E+0 5.58858756E-2 -4.73734304E+2 8.93743760E-2 3.05389315E+1 5.09311334E-1
06 24 2015 16 11 05 236 -5.99393020E+1 -2.99546142E+1 1.59969325E+2 2.73570000E+3 0.00000000E+0 1.62526220E+1 6.72981489E-2 1.33217126E+0 6.11575563E-2 -4.83332869E+2 6.65397246E-2 2.73556933E+1 1.80512862E-1
06 24 2015 16 11 09 240 -5.99393020E+1 -2.99546142E+1 1.40030675E+2 2.73930000E+3 0.00000000E+0 1.62861347E+1 7.73054211E-2 9.35250521E-1 6.70010738E-2 -4.91350179E+2 6.10814772E-2 2.45694578E+1 8.98383798E-2
06 24 2015 16 11 12 243 -5.99393020E+1 -2.99546142E+1 1.19938650E+2 2.74290000E+3 0.00000000E+0 1.62637234E+1 7.34611100E-2 4.77766991E-1 6.30967651E-2 -4.97835555E+2 5.92524758E-2 2.18148232E+1 5.21631932E-2
06 24 2015 16 11 16 247 -5.99393020E+1 -2.99546142E+1 1.00000000E+2 2.74650000E+3 0.00000000E+0 1.62595510E+1 7.13166524E-2 1.17897987E-1 6.09257749E-2 -5.02985907E+2 6.03475174E-2 1.95004940E+1 6.18624944E-2
