#Field Shape
#<B> = (2.68166 3.68407e-07 -5.78287e-14)
#<B^2> = (76.4249 1.28482 11.9355)
#sigmaBx/Bx0 = 3.1028
#<dBx/dx>/Bx0 = 6.21008e-15
#8th order polynomial (159 terms) fit to Bx centered at <	0,	0,	0.3	>, rms residual = 2.12608
    -0.0001184946202	 0 0 2
    -0.0008502189517	 0 0 3
      0.002087500563	 0 0 4
       0.01881930177	 0 0 5
     -0.006618887213	 0 0 6
       -0.1149362296	 0 0 7
      -0.04592575271	 0 0 8
    -1.950976217e-09	 0 1 5
     2.000492484e-08	 0 1 7
     0.0001186633365	 0 2 0
    -0.0001975616997	 0 2 1
     -0.009643566473	 0 2 2
     -0.002666098174	 0 2 3
        0.1455204981	 0 2 4
       0.04937343088	 0 2 5
       -0.5984410081	 0 2 6
     8.419400968e-08	 0 3 4
      1.96642496e-08	 0 3 5
     -0.006324626695	 0 4 0
      0.008724087086	 0 4 1
        0.3489870546	 0 4 2
      -0.04326495194	 0 4 3
        -2.821597301	 0 4 4
    -1.189695785e-08	 0 5 0
    -9.412243385e-09	 0 5 1
    -4.106049484e-07	 0 5 2
        0.1294427958	 0 6 0
      -0.06317001041	 0 6 1
        -2.768495981	 0 6 2
     1.510174639e-06	 0 7 0
     3.421329927e-07	 0 7 1
        -2.190295622	 0 8 0
     -5.89650519e-09	 1 0 7
         518.9212881	 1 1 0
        -788.1254021	 1 1 1
        -42026.61659	 1 1 2
        -27282.67288	 1 1 3
         658308.2604	 1 1 4
         371907.9534	 1 1 5
        -2871280.616	 1 1 6
     5.112139699e-08	 1 2 5
         -21368.9426	 1 3 0
         58530.22477	 1 3 1
         1135726.444	 1 3 2
         -272737.248	 1 3 3
        -9017315.216	 1 3 4
     6.554890497e-10	 1 4 1
    -1.504917307e-09	 1 4 2
    -4.625477289e-07	 1 4 3
         300223.3699	 1 5 0
        -789717.4559	 1 5 1
        -7997601.451	 1 5 2
     1.108464138e-08	 1 6 0
     7.230371567e-07	 1 6 1
          237604.211	 1 7 0
    -1.805851824e-05	 2 0 0
    -8.274571095e-05	 2 0 1
      0.003442169104	 2 0 2
      0.001882994937	 2 0 3
      -0.08174874877	 2 0 4
      -0.02093220046	 2 0 5
        0.5280299723	 2 0 6
    -7.052875821e-09	 2 1 4
     -0.007685675352	 2 2 0
       0.01695512134	 2 2 1
        0.2520106175	 2 2 2
      -0.03185382876	 2 2 3
        -1.567450338	 2 2 4
     1.915397162e-08	 2 3 1
     1.008102169e-07	 2 3 2
    -2.900112476e-07	 2 3 3
        0.2628251264	 2 4 0
       -0.3499727718	 2 4 1
        -5.447676981	 2 4 2
    -2.398413746e-07	 2 5 0
     1.321362305e-07	 2 5 1
       -0.0659393599	 2 6 0
     1.183854564e-08	 3 0 3
     3.403385396e-08	 3 0 5
        -21387.11195	 3 1 0
         58590.82545	 3 1 1
         1136340.909	 3 1 2
        -273120.0909	 3 1 3
        -9022987.151	 3 1 4
         4.00711e-09	 3 2 1
      3.82367772e-08	 3 2 2
         740696.2959	 3 3 0
        -1727005.298	 3 3 1
        -17599709.43	 3 3 2
    -5.742480486e-08	 3 4 0
     5.038993328e-07	 3 4 1
        -4731311.803	 3 5 0
      0.001235518134	 4 0 0
      0.009365808114	 4 0 1
      -0.09481659448	 4 0 2
      0.003257014486	 4 0 3
        0.6894120149	 4 0 4
    -4.419116661e-09	 4 1 1
    -1.650729773e-08	 4 1 2
      1.30895303e-07	 4 1 3
        0.2717008634	 4 2 0
       -0.5619488778	 4 2 1
        -2.382015165	 4 2 2
    -4.082860872e-07	 4 3 1
         -6.18950704	 4 4 0
    -6.628928952e-08	 5 0 1
    -5.391542853e-09	 5 0 2
    -9.478504842e-07	 5 0 3
         300332.8283	 5 1 0
        -789909.1758	 5 1 1
        -7998871.786	 5 1 2
     -6.04507009e-08	 5 2 0
    -8.864052213e-07	 5 2 1
        -4725023.206	 5 3 0
       -0.1374412335	 6 0 0
       -0.3121984591	 6 0 1
         2.211162835	 6 0 2
     3.502519527e-08	 6 1 0
    -1.039310186e-07	 6 1 1
        -2.242798891	 6 2 0
     1.308345822e-08	 7 0 0
     5.071615503e-06	 7 0 1
         234873.8341	 7 1 0
         3.609872134	 8 0 0
#8th order polynomial (150 terms) fit to Bz centered at <	0,	0,	0.3000000119	>, rms residual = 1.692945816
     1.790444011e-10	 0 0 4
     -7.35117102e-09	 0 0 6
     3.436188862e-09	 0 0 7
     6.634755668e-08	 0 0 8
    -3.040469992e-05	 0 1 0
    -0.0003496696294	 0 1 1
     0.0003133560654	 0 1 2
       0.00961721002	 0 1 3
        0.0018550761	 0 1 4
      -0.09085407245	 0 1 5
      -0.01479361491	 0 1 6
        0.3192401798	 0 1 7
     1.815712581e-09	 0 2 2
    -8.068791126e-08	 0 2 4
     2.951652885e-08	 0 2 5
     5.957040915e-07	 0 2 6
      0.003096705064	 0 3 0
       0.03344821782	 0 3 1
      -0.02991570254	 0 3 2
       -0.6143202687	 0 3 3
      -0.08345436619	 0 3 4
         2.374138989	 0 3 5
     -2.74124532e-08	 0 4 0
    -2.904006248e-08	 0 4 1
     1.927381973e-07	 0 4 2
    -8.454440603e-08	 0 4 3
     3.816970023e-07	 0 4 4
      -0.07888968152	 0 5 0
       -0.8838229957	 0 5 1
          1.26170093	 0 5 2
          12.0351094	 0 5 3
     3.883922142e-06	 0 6 0
     1.506074329e-06	 0 6 1
    -1.142343015e-05	 0 6 2
        -1.875522862	 0 7 0
        -4.021070575	 0 7 1
    -0.0001445352853	 0 8 0
        -147.3984938	 1 0 0
        -1699.261625	 1 0 1
         680.6420204	 1 0 2
         41259.93177	 1 0 3
         27661.55838	 1 0 4
        -284147.0681	 1 0 5
        -183241.6348	 1 0 6
         456514.9236	 1 0 7
    -1.229582911e-08	 1 1 4
    -1.186498664e-08	 1 1 5
     8.914765696e-08	 1 1 6
         17532.13256	 1 2 0
         140474.4591	 1 2 1
         -125000.665	 1 2 2
        -2104015.348	 1 2 3
        -186076.7797	 1 2 4
         6467131.656	 1 2 5
    -7.986148088e-11	 1 3 0
     1.221513574e-09	 1 3 1
     5.648524765e-08	 1 3 2
     9.167703545e-08	 1 3 3
     1.225955352e-07	 1 3 4
        -718091.4986	 1 4 0
        -4041640.968	 1 4 1
         3149819.581	 1 4 2
         32829017.65	 1 4 3
    -2.283953633e-07	 1 5 0
    -2.115967981e-07	 1 5 1
    -2.143050236e-06	 1 5 2
         7643855.574	 1 6 0
          27556809.1	 1 6 1
     1.233414001e-05	 1 7 0
    -1.895979125e-09	 2 0 2
     6.619689876e-08	 2 0 4
    -8.208031265e-09	 2 0 5
    -5.016084917e-07	 2 0 6
      0.003515019805	 2 1 0
       0.02714402412	 2 1 1
      -0.02461239947	 2 1 2
       -0.3711290195	 2 1 3
      -0.03613637041	 2 1 4
        0.9177046961	 2 1 5
      4.72659953e-08	 2 2 0
      1.34003312e-08	 2 2 1
    -1.300573399e-08	 2 2 2
     1.048146116e-07	 2 2 3
    -2.201349242e-07	 2 2 4
       -0.3047887993	 2 3 0
        -1.902042116	 2 3 1
         1.398189693	 2 3 2
         15.72126773	 2 3 3
    -3.585987978e-06	 2 4 0
    -7.667262234e-07	 2 4 1
      3.58051914e-07	 2 4 2
         6.628675612	 2 5 0
         23.54558907	 2 5 1
      8.13790906e-05	 2 6 0
         15831.83277	 3 0 0
         169946.6839	 3 0 1
         -154413.659	 3 0 2
        -3294317.702	 3 0 3
        -361508.1097	 3 0 4
          13609416.3	 3 0 5
     3.475790992e-09	 3 1 0
     3.596708096e-10	 3 1 1
     8.693676178e-08	 3 1 2
     9.159539243e-08	 3 1 3
    -3.703095051e-08	 3 1 4
        -1616157.951	 3 2 0
        -9503250.776	 3 2 1
         7951775.708	 3 2 2
         83021196.46	 3 2 3
     1.381810509e-08	 3 3 0
     -2.79026115e-07	 3 3 1
    -4.894871859e-06	 3 3 2
          34270694.5	 3 4 0
         123115378.2	 3 4 1
     3.457931247e-06	 3 5 0
    -3.099199287e-08	 4 0 0
    -7.804846551e-09	 4 0 1
    -3.696077399e-09	 4 0 2
     3.030078451e-08	 4 0 3
    -2.541821646e-09	 4 0 4
       -0.1607405899	 4 1 0
        -0.791512979	 4 1 1
        0.6954661052	 4 1 2
         6.735949003	 4 1 3
    -3.903106665e-06	 4 2 0
    -7.130628945e-07	 4 2 1
     1.559161196e-06	 4 2 2
         6.200849116	 4 3 0
         28.69112824	 4 3 1
     0.0001301879183	 4 4 0
        -385100.5547	 5 0 0
        -4065276.259	 5 0 1
         5666580.435	 5 0 2
         59741477.84	 5 0 3
    -7.387836958e-07	 5 1 0
    -1.907390593e-07	 5 1 1
    -3.406819549e-06	 5 1 2
         32772416.95	 5 2 0
           117950344	 5 2 1
     8.221119198e-06	 5 3 0
     4.995239534e-06	 6 0 0
     5.010815559e-07	 6 0 1
    -1.742514709e-06	 6 0 2
         2.248773138	 6 1 0
          2.05980487	 6 1 1
     9.162976071e-05	 6 2 0
        -8414197.018	 7 0 0
        -29638493.94	 7 0 1
     3.223704385e-05	 7 1 0
    -0.0001965282002	 8 0 0
