#Field Shape
#<B> = (2.74046 -4.81591e-07 8.37266e-06)
#<B^2> = (7.62611 1.85053e-09 4.82518e-10)
#sigmaBx/Bx0 = 0.124284
#<dBx/dx>/Bx0 = -0.000972578
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 1.76508e-06
        -38.13897676	 0 4 3
        -2073.693231	 0 4 4
         88.74151825	 0 5 0
        -1983.144419	 0 5 1
         19012.46115	 0 5 2
        -336474.3837	 0 5 3
        -26.82858771	 0 6 0
          1482.71842	 0 6 1
        -1324.685683	 0 6 2
        -116792.5458	 0 7 0
          3829040.41	 0 7 1
          134425.975	 0 8 0
     2.853677828e-07	 1 0 0
      0.000109788273	 1 0 1
     -0.001291957074	 1 0 2
      -0.05421897909	 1 0 3
        0.1737260479	 1 0 4
         5.491250735	 1 0 5
        -6.754837752	 1 0 6
        -125.7162786	 1 0 7
       0.07776374022	 1 1 0
        0.1385017489	 1 1 1
          7.38148139	 1 1 2
        -27.22239778	 1 1 3
        -1557.742072	 1 1 4
         1625.998267	 1 1 5
         84058.33578	 1 1 6
     0.0007855943954	 1 2 0
      -0.04674393471	 1 2 1
       0.00710440616	 1 2 2
         8.393421535	 1 2 3
         39.81825061	 1 2 4
         371.5361688	 1 2 5
         20.07468008	 1 3 0
        -155.6554269	 1 3 1
        -3512.171414	 1 3 2
         9027.088396	 1 3 3
         289889.4158	 1 3 4
        -3.298497734	 1 4 0
         -67.2654698	 1 4 1
         220.4286572	 1 4 2
         -2521.03649	 1 4 3
        -32261.02011	 1 5 0
         41081.40452	 1 5 1
         1010716.603	 1 5 2
         3380.991891	 1 6 0
         97253.01708	 1 6 1
         24249564.27	 1 7 0
     4.280129243e-05	 2 0 0
     -0.001699932002	 2 0 1
      -0.06208864637	 2 0 2
        0.7609410382	 2 0 3
          13.4473028	 2 0 4
        0.2037034764	 2 0 5
        -111.5635114	 2 0 6
       -0.8168385822	 2 1 0
        -10.02802745	 2 1 1
        -141.1243716	 2 1 2
         671.3273126	 2 1 3
         14487.05719	 2 1 4
         50096.40883	 2 1 5
       -0.2890448159	 2 2 0
       -0.2897033965	 2 2 1
         52.33373233	 2 2 2
        -205.7164511	 2 2 3
        -483.9765753	 2 2 4
         1132.597158	 2 3 0
         23891.22624	 2 3 1
        -11891.24392	 2 3 2
          -1028986.9	 2 3 3
         717.2114714	 2 4 0
         1923.131647	 2 4 1
         13980.95848	 2 4 2
        -105536.3155	 2 5 0
        -14585313.25	 2 5 1
        -479914.5317	 2 6 0
      0.004548382401	 3 0 0
       -0.4152180375	 3 0 1
         4.704031744	 3 0 2
         196.0423938	 3 0 3
        -270.0322364	 3 0 4
        -13803.25253	 3 0 5
        -6.641722539	 3 1 0
        -35.27642839	 3 1 1
        -8847.150466	 3 1 2
         -18634.5821	 3 1 3
         925513.4718	 3 1 4
        -10.62293637	 3 2 0
         292.0153338	 3 2 1
         -1968.97748	 3 2 2
        -46272.96861	 3 2 3
        -2630.389023	 3 3 0
         240457.8041	 3 3 1
        -63745.23327	 3 3 2
        -3848.421838	 3 4 0
         -69289.4132	 3 4 1
         16743229.59	 3 5 0
       -0.2057092208	 4 0 0
        -11.32398353	 4 0 1
         207.3618475	 4 0 2
        -696.5653613	 4 0 3
        -41398.84209	 4 0 4
         394.2995339	 4 1 0
         24373.59922	 4 1 1
         25465.88971	 4 1 2
        -3192187.261	 4 1 3
        -259.3604884	 4 2 0
         2866.974778	 4 2 1
        -207954.3901	 4 2 2
        -2450971.289	 4 3 0
        -17333986.05	 4 3 1
        -1284279.655	 4 4 0
        -67.47080258	 5 0 0
        -568.4030044	 5 0 1
         -1724.94236	 5 0 2
        -30812.52438	 5 0 3
         32814.68859	 5 1 0
         78285.94739	 5 1 1
         1710698.888	 5 1 2
         59368.16163	 5 2 0
         121713.5905	 5 2 1
        -22974577.53	 5 3 0
        -1191.739962	 6 0 0
         22928.63255	 6 0 1
         297511.6209	 6 0 2
         1668918.962	 6 1 0
         6856324.354	 6 1 1
         4309046.448	 6 2 0
           93788.278	 7 0 0
         1020561.405	 7 0 1
        -35465340.44	 7 1 0
         514388.1177	 8 0 0
#8th order polynomial (165 terms) fit to Bz centered at <	0.03150000097,	0,	0	>, rms residual = 6.549629267e-07
     8.183435072e-06	 0 0 0
    -0.0003033550812	 0 0 1
     0.0003588700868	 0 0 2
      -0.01141315648	 0 0 3
       -0.2339805583	 0 0 4
         1.955691219	 0 0 5
         40.79152769	 0 0 6
        -133.1575878	 0 0 7
        -1949.648333	 0 0 8
     3.247464222e-08	 0 1 0
    -1.646087835e-06	 0 1 1
     1.409988603e-05	 0 1 2
       0.00112519829	 0 1 3
     -0.003670900805	 0 1 4
       -0.2135947069	 0 1 5
        0.1924496987	 0 1 6
         12.43446627	 0 1 7
    -0.0004752702793	 0 2 0
      -0.02197672767	 0 2 1
        0.8954273919	 0 2 2
         1.048837819	 0 2 3
        -137.4527305	 0 2 4
         286.5721566	 0 2 5
         4855.318546	 0 2 6
    -3.131082639e-05	 0 3 0
     -0.002602969503	 0 3 1
       -0.0212786594	 0 3 2
        0.2013711429	 0 3 3
         1.424236031	 0 3 4
        -7.407394496	 0 3 5
        -2.085758338	 0 4 0
         27.52584726	 0 4 1
        -355.7826005	 0 4 2
        -1246.227545	 0 4 3
         66292.56903	 0 4 4
       -0.1369278412	 0 5 0
          8.05914419	 0 5 1
         22.37954591	 0 5 2
        -299.0662303	 0 5 3
         3682.598604	 0 6 0
        -16769.12453	 0 6 1
        -127602.3179	 0 6 2
         98.87606171	 0 7 0
        -5357.690067	 0 7 1
         -1909611.03	 0 8 0
     0.0002388921622	 1 0 0
      -0.01020012575	 1 0 1
       0.03817674811	 1 0 2
      -0.09029685224	 1 0 3
        -5.476248381	 1 0 4
        -26.80774365	 1 0 5
          288.513622	 1 0 6
          2135.83085	 1 0 7
     4.869064632e-06	 1 1 0
     4.367343014e-05	 1 1 1
     -0.004104155981	 1 1 2
      0.005782207816	 1 1 3
         0.638875973	 1 1 4
        -1.423821056	 1 1 5
         -19.2806845	 1 1 6
      -0.05470817039	 1 2 0
        0.1560749071	 1 2 1
         23.85200324	 1 2 2
          348.169745	 1 2 3
        -1229.892313	 1 2 4
        -27211.92546	 1 2 5
     0.0004696120236	 1 3 0
       -0.1408189593	 1 3 1
         2.843288926	 1 3 2
         22.63461421	 1 3 3
        -534.7722291	 1 3 4
         93.98969597	 1 4 0
        -1191.367264	 1 4 1
        -23151.88521	 1 4 2
         118001.0921	 1 4 3
        -15.46428292	 1 5 0
        -95.54484049	 1 5 1
         1724.252919	 1 5 2
        -55964.67531	 1 6 0
        -628926.6024	 1 6 1
         23984.46679	 1 7 0
     -0.001296463667	 2 0 0
      -0.06428333495	 2 0 1
         2.322967454	 2 0 2
         14.76546064	 2 0 3
        -397.7317241	 2 0 4
        -512.7192905	 2 0 5
         15006.62334	 2 0 6
    -0.0005905764298	 2 1 0
     -0.004565838502	 2 1 1
       0.07268490103	 2 1 2
        0.5709974903	 2 1 3
          1.06226445	 2 1 4
        -55.52691764	 2 1 5
          2.55235055	 2 2 0
         89.90977547	 2 2 1
         25.55992261	 2 2 2
        -15736.19471	 2 2 3
         14775.14388	 2 2 4
          2.14141806	 2 3 0
        -4.521736908	 2 3 1
        -51.81978713	 2 3 2
         954.5012159	 2 3 3
          649.759729	 2 4 0
         23034.12285	 2 4 1
        -706410.8777	 2 4 2
        -1271.173702	 2 5 0
        -8408.764895	 2 5 1
         26620.03701	 2 6 0
      -0.01971901503	 3 0 0
         1.660647465	 3 0 1
         -29.8124297	 3 0 2
         785.3263563	 3 0 3
         431.3626567	 3 0 4
        -43107.33079	 3 0 5
      -0.02864755457	 3 1 0
      -0.05267664914	 3 1 1
         5.757382032	 3 1 2
         2.118803188	 3 1 3
        -373.8565848	 3 1 4
         -101.458082	 3 2 0
        -8643.548287	 3 2 1
         8932.693353	 3 2 2
         34055.08025	 3 2 3
         28.10123549	 3 3 0
         207.4046688	 3 3 1
         1467.979072	 3 3 2
         194345.6544	 3 4 0
          6243441.14	 3 4 1
        -65962.37911	 3 5 0
       0.02815660228	 4 0 0
         114.8160271	 4 0 1
        -1530.588906	 4 0 2
        -8847.576298	 4 0 3
          283455.508	 4 0 4
       -0.5884346235	 4 1 0
         30.36813771	 4 1 1
        -168.4623895	 4 1 2
        -1805.163665	 4 1 3
        -14871.80168	 4 2 0
        -53337.72498	 4 2 1
         188759.4192	 4 2 2
        -1988.962128	 4 3 0
         4077.605048	 4 3 1
         8655217.905	 4 4 0
         351.3067403	 5 0 0
         -10705.6875	 5 0 1
         18630.00397	 5 0 2
        -443234.8644	 5 0 3
         37.18386648	 5 1 0
         6.144123212	 5 1 1
        -6197.342916	 5 1 2
         45479.79698	 5 2 0
         8926587.143	 5 2 1
         26545.25063	 5 3 0
         5587.700869	 6 0 0
        -101542.2026	 6 0 1
        -1662854.483	 6 0 2
         3996.434872	 6 1 0
        -25897.67003	 6 1 1
         6666745.184	 6 2 0
        -567347.5998	 7 0 0
         15024440.22	 7 0 1
         4960.500918	 7 1 0
        -90826.57514	 8 0 0
