#Field Shape
#<B> = (1.88276 -1.85079e-08 -1.73472e-18)
#<B^2> = (4.19391 0.000646457 0.0995646)
#sigmaBx/Bx0 = 0.427923
#<dBx/dx>/Bx0 = 0
#8th order polynomial (150 terms) fit to Bx centered at <	0,	0,	0.3	>, rms residual = 0.00307584
     -9.73781871e-06	 0 2 1
     7.546303517e-05	 0 2 2
    -1.714020807e-05	 0 2 3
    -0.0009637285068	 0 2 4
     0.0003627926014	 0 2 5
       0.00190979557	 0 2 6
      0.000137412153	 0 4 0
      0.001180846959	 0 4 1
     -0.004988157173	 0 4 2
     -0.001419515214	 0 4 3
        0.0534970672	 0 4 4
      -0.02663401102	 0 6 0
      -0.03973492916	 0 6 1
     -0.001850787367	 0 6 2
      2.71843793e-09	 0 7 0
         1.335506306	 0 8 0
         6.529586879	 1 1 0
        -21.42322933	 1 1 1
        -428.4568517	 1 1 2
         -139.723014	 1 1 3
         7598.841149	 1 1 4
          2971.97284	 1 1 5
        -44240.26075	 1 1 6
         68.91793753	 1 3 0
        -171.5933138	 1 3 1
        -5239.601033	 1 3 2
         1701.472792	 1 3 3
         54616.20929	 1 3 4
        -17.36226086	 1 5 0
         7.289510536	 1 5 1
        -2024.851815	 1 5 2
     1.611622952e-10	 1 6 0
    -2.766821224e-09	 1 6 1
          582.316765	 1 7 0
    -1.093907742e-06	 2 0 0
    -5.762361326e-06	 2 0 1
     8.506873179e-05	 2 0 2
     0.0001070425315	 2 0 3
     -0.001250065693	 2 0 4
    -0.0001268615273	 2 0 5
      0.004571495653	 2 0 6
    -4.213066037e-05	 2 2 0
     0.0007201881133	 2 2 1
     -0.002929779404	 2 2 2
     6.225002704e-05	 2 2 3
       0.02341066104	 2 2 4
    -1.213488241e-09	 2 3 3
       0.03678264633	 2 4 0
      -0.01736026448	 2 4 1
       0.05684070246	 2 4 2
     3.074888202e-09	 2 5 1
        -1.509104472	 2 6 0
         58.39330371	 3 1 0
        -139.9085371	 3 1 1
        -5101.884103	 3 1 2
         1588.052833	 3 1 3
         53587.57385	 3 1 4
          345.272071	 3 3 0
        -1011.124921	 3 3 1
        -6265.734997	 3 3 2
     5.482314906e-09	 3 4 1
        -4357.838268	 3 5 0
     8.898316559e-05	 4 0 0
    -6.193307802e-05	 4 0 1
     -0.005455856398	 4 0 2
      -0.00588394067	 4 0 3
       0.04159982618	 4 0 4
     5.139250801e-11	 4 1 3
      -0.02767454034	 4 2 0
      -0.03513701858	 4 2 1
     8.957986685e-06	 4 2 2
    -1.017420703e-09	 4 3 0
     6.211068339e-09	 4 3 1
       -0.4679190794	 4 4 0
         -17.1563145	 5 1 0
        -108.4391781	 5 1 1
        -2135.223968	 5 1 2
    -2.480553975e-09	 5 2 1
         3613.001354	 5 3 0
       0.01281270441	 6 0 0
       0.02632895351	 6 0 1
       0.09239501481	 6 0 2
    -4.258078968e-10	 6 1 1
         1.577544354	 6 2 0
     1.189720707e-10	 7 0 0
        -411.4244723	 7 1 0
       -0.9640945936	 8 0 0
#8th order polynomial (120 terms) fit to Bz centered at <	0,	0,	0.3000000119	>, rms residual = 0.00401468232
    -5.247087852e-08	 0 1 0
    -3.163673142e-06	 0 1 1
     6.265131837e-06	 0 1 2
     0.0001454316234	 0 1 3
     -0.000191770881	 0 1 4
       -0.0016903821	 0 1 5
      0.001328730133	 0 1 6
      0.005326885782	 0 1 7
    -2.893247613e-05	 0 3 0
    -8.407791297e-05	 0 3 1
     0.0002244301946	 0 3 2
     -0.004841826992	 0 3 3
     0.0005978090933	 0 3 4
       0.03747323534	 0 3 5
    -4.231352384e-10	 0 4 2
     3.648875283e-09	 0 4 4
      0.004412718274	 0 5 0
       0.02615245754	 0 5 1
     -0.008101872287	 0 5 2
     -0.003150745017	 0 5 3
    -5.116978371e-10	 0 6 0
     2.875401831e-09	 0 6 1
     -1.49214412e-08	 0 6 2
       -0.1889607628	 0 7 0
       -0.9602275494	 0 7 1
     6.851607572e-08	 0 8 0
        -5.061185741	 1 0 0
        -25.65107972	 1 0 1
          36.8066962	 1 0 2
         575.8990419	 1 0 3
         399.4174282	 1 0 4
        -6672.542241	 1 0 5
        -4409.809573	 1 0 6
         31839.71447	 1 0 7
        -12.79265941	 1 2 0
        -415.1109178	 1 2 1
         151.8070108	 1 2 2
         13123.77713	 1 2 3
         1218.527995	 1 2 4
        -98116.02112	 1 2 5
    -3.129968904e-10	 1 3 2
    -2.698636435e-10	 1 3 3
     1.894658059e-09	 1 3 4
        -59.24706799	 1 4 0
        -1709.063262	 1 4 1
         1874.489367	 1 4 2
         29324.50176	 1 4 3
     2.042874246e-09	 1 5 0
     1.195801023e-10	 1 5 1
     5.802496747e-09	 1 5 2
         103.7009591	 1 6 0
         944.3588348	 1 6 1
    -1.245885278e-07	 1 7 0
     -3.08425683e-11	 2 0 6
     1.480529772e-06	 2 1 0
     0.0002109137375	 2 1 1
    -0.0002033166433	 2 1 2
     -0.004113743832	 2 1 3
       0.00203501441	 2 1 4
       0.02823768222	 2 1 5
    -5.041231847e-10	 2 2 2
    -5.818007275e-10	 2 2 3
     3.775268173e-09	 2 2 4
     -0.002612877261	 2 3 0
     -0.003213685087	 2 3 1
      -0.01047158215	 2 3 2
       0.09288189332	 2 3 3
     1.727513471e-09	 2 4 0
     2.727894433e-09	 2 4 1
     9.486672334e-09	 2 4 2
       0.05810282182	 2 5 0
     -0.005935285214	 2 5 1
    -1.274735874e-07	 2 6 0
        -12.82302693	 3 0 0
        -404.3236875	 3 0 1
         164.0923621	 3 0 2
         12572.55752	 3 0 3
         1065.273791	 3 0 4
        -92610.56503	 3 0 5
     5.489334536e-11	 3 1 2
    -3.427569575e-10	 3 1 3
     5.800435293e-10	 3 1 4
        -100.2726688	 3 2 0
        -3261.293665	 3 2 1
          3503.32473	 3 2 2
         56343.11142	 3 2 3
     4.329400154e-09	 3 3 1
     9.150536711e-09	 3 3 2
         90.61067137	 3 4 0
          2204.29508	 3 4 1
    -9.596653718e-09	 3 5 0
      0.001720669364	 4 1 0
      -0.01601178189	 4 1 1
      0.009965996978	 4 1 2
       0.01313572886	 4 1 3
     2.747791798e-09	 4 2 0
     2.977975797e-09	 4 2 1
      7.04332623e-09	 4 2 2
        0.1462731259	 4 3 0
       -0.1233207728	 4 3 1
    -6.733127977e-08	 4 4 0
        -52.26164982	 5 0 0
        -1625.083255	 5 0 1
          1742.86582	 5 0 2
         27888.63702	 5 0 3
     3.472287884e-10	 5 1 1
    -7.904595634e-09	 5 1 2
          246.421385	 5 2 0
         2911.065743	 5 2 1
    -7.364899951e-08	 5 3 0
    -5.385536781e-10	 6 0 0
    -1.618265804e-10	 6 0 1
     1.855199718e-09	 6 0 2
       -0.1411465073	 6 1 0
        0.6753835048	 6 1 1
    -1.702318848e-07	 6 2 0
         50.62602658	 7 0 0
         903.7538129	 7 0 1
     1.933068781e-08	 7 1 0
     3.589687612e-08	 8 0 0
