    0.0125  0.0145833  0.0959596 	       2.7224242    1.6410942e-05   -2.0021419e-05 
    0.0125  0.0145833  0.0979798 	       2.7224315    2.0407429e-05   -2.0568037e-05 
    0.0125  0.0145833        0.1 	       2.7224301    1.7600627e-05   -2.1482074e-05 
    0.0125  0.0166667       -0.1 	       2.7224341    2.2232084e-05    2.0061587e-05 
    0.0125  0.0166667 -0.0979798 	       2.7224282    2.0631228e-05    1.9940219e-05 
    0.0125  0.0166667 -0.0959596 	       2.7224294    2.0224361e-05    1.8735161e-05 
    0.0125  0.0166667 -0.0939394 	       2.7224332    2.0679325e-05    1.8922866e-05 
    0.0125  0.0166667 -0.0919192 	       2.7224355    2.0656693e-05    1.8446548e-05 
    0.0125  0.0166667  -0.089899 	       2.7224374    1.9111752e-05     1.773138e-05 
    0.0125  0.0166667 -0.0878788 	       2.7224396    1.9595681e-05    1.7469146e-05 
    0.0125  0.0166667 -0.0858586 	       2.7224236    1.7625845e-05    1.6878222e-05 
    0.0125  0.0166667 -0.0838384 	       2.7224249    2.1188933e-05    1.6622761e-05 
    0.0125  0.0166667 -0.0818182 	        2.722447    1.9331989e-05    1.6057978e-05 
    0.0125  0.0166667  -0.079798 	       2.7224677    1.4004064e-05    1.5234214e-05 
    0.0125  0.0166667 -0.0777778 	       2.7224495    1.9406829e-05    1.5202517e-05 
    0.0125  0.0166667 -0.0757576 	       2.7224512    1.9333807e-05    1.4601104e-05 
    0.0125  0.0166667 -0.0737374 	       2.7224531    1.9495093e-05     1.429487e-05 
    0.0125  0.0166667 -0.0717172 	       2.7224546    2.0772705e-05    1.3627939e-05 
    0.0125  0.0166667  -0.069697 	       2.7224564    2.0571023e-05    1.3303879e-05 
    0.0125  0.0166667 -0.0676768 	       2.7224554    1.7075348e-05    1.0928021e-05 
    0.0125  0.0166667 -0.0656566 	       2.7224586    1.8303752e-05    9.2489277e-06 
    0.0125  0.0166667 -0.0636364 	       2.7224597    2.0974786e-05    1.1401523e-05 
    0.0125  0.0166667 -0.0616162 	       2.7224614    2.1041636e-05    1.0873321e-05 
    0.0125  0.0166667  -0.059596 	       2.7224623    2.0610277e-05    1.0359416e-05 
    0.0125  0.0166667 -0.0575758 	       2.7224656    2.0616676e-05    1.1028771e-05 
    0.0125  0.0166667 -0.0555556 	       2.7224668    2.0796191e-05    1.0636881e-05 
    0.0125  0.0166667 -0.0535354 	       2.7224681    2.0742843e-05    1.0232779e-05 
    0.0125  0.0166667 -0.0515152 	       2.7224694    2.0646421e-05    9.7297727e-06 
    0.0125  0.0166667  -0.049495 	        2.722475    1.7345406e-05    6.9374165e-06 
    0.0125  0.0166667 -0.0474747 	       2.7224759    1.7310409e-05      6.49889e-06 
    0.0125  0.0166667 -0.0454545 	        2.722473    2.0552397e-05    8.4427301e-06 
    0.0125  0.0166667 -0.0434343 	       2.7224739    2.0852542e-05    8.3051701e-06 
    0.0125  0.0166667 -0.0414141 	       2.7224793    1.7165863e-05    1.0121238e-05 
    0.0125  0.0166667 -0.0393939 	       2.7224799    1.6096561e-05    9.7392585e-06 
    0.0125  0.0166667 -0.0373737 	       2.7224749    1.8356788e-05    6.0935891e-06 
    0.0125  0.0166667 -0.0353535 	       2.7224782     2.372327e-05    8.7169441e-06 
    0.0125  0.0166667 -0.0333333 	       2.7224774    2.0782952e-05    6.9962718e-06 
    0.0125  0.0166667 -0.0313131 	       2.7224778    1.5092271e-05    2.4074199e-06 
    0.0125  0.0166667 -0.0292929 	       2.7224829      1.28504e-05     5.245891e-06 
    0.0125  0.0166667 -0.0272727 	       2.7224804    1.2542128e-05    5.2744597e-06 
    0.0125  0.0166667 -0.0252525 	       2.7224768    1.7845824e-05    3.3783023e-06 
    0.0125  0.0166667 -0.0232323 	       2.7224758    1.4210206e-05    9.9265629e-07 
    0.0125  0.0166667 -0.0212121 	       2.7224779    1.1983844e-05   -6.2450073e-07 
    0.0125  0.0166667 -0.0191919 	       2.7224772    1.7929767e-05    2.0687418e-06 
    0.0125  0.0166667 -0.0171717 	       2.7224844    1.7956095e-05    1.9858627e-06 
    0.0125  0.0166667 -0.0151515 	       2.7224926    1.9370582e-05    3.7863837e-06 
    0.0125  0.0166667 -0.0131313 	       2.7224818     1.940046e-05    7.6913492e-07 
    0.0125  0.0166667 -0.0111111 	       2.7224865    2.2225814e-05    4.9143965e-06 
    0.0125  0.0166667 -0.00909091 	       2.7224858    1.6890288e-05   -1.1291386e-06 
    0.0125  0.0166667 -0.00707071 	       2.7224816    2.1815766e-05    1.6650371e-06 
    0.0125  0.0166667 -0.00505051 	       2.7224783    3.2106103e-05    -1.390808e-06 
    0.0125  0.0166667 -0.0030303 	       2.7224823    2.7396866e-05    7.7449166e-06 
    0.0125  0.0166667 -0.0010101 	       2.7224823    2.7300122e-05    3.3647581e-06 
    0.0125  0.0166667  0.0010101 	       2.7224823    2.7300139e-05   -3.3647705e-06 
    0.0125  0.0166667  0.0030303 	       2.7224823    2.7395964e-05   -7.7449283e-06 
    0.0125  0.0166667 0.00505051 	       2.7224783    3.2106461e-05    1.3907972e-06 
    0.0125  0.0166667 0.00707071 	       2.7224816    2.1816481e-05   -1.6650473e-06 
    0.0125  0.0166667 0.00909091 	       2.7224858    1.6890539e-05    1.1291282e-06 
    0.0125  0.0166667  0.0111111 	       2.7224865    2.2226616e-05   -4.9144079e-06 
    0.0125  0.0166667  0.0131313 	       2.7224818    1.9400156e-05   -7.6914625e-07 
    0.0125  0.0166667  0.0151515 	       2.7224926    1.9370643e-05   -3.7863948e-06 
    0.0125  0.0166667  0.0171717 	       2.7224844    1.7956965e-05   -1.9858746e-06 
    0.0125  0.0166667  0.0191919 	       2.7224772    1.7929965e-05   -2.0687508e-06 
    0.0125  0.0166667  0.0212121 	       2.7224779    1.1983743e-05     6.244883e-07 
    0.0125  0.0166667  0.0232323 	       2.7224758    1.4210441e-05   -9.9266989e-07 
    0.0125  0.0166667  0.0252525 	       2.7224768    1.7846343e-05   -3.3783148e-06 
    0.0125  0.0166667  0.0272727 	       2.7224804    1.2542502e-05   -5.2744715e-06 
    0.0125  0.0166667  0.0292929 	       2.7224829    1.2851012e-05   -5.2459024e-06 
    0.0125  0.0166667  0.0313131 	       2.7224778    1.5093045e-05   -2.4074304e-06 
    0.0125  0.0166667  0.0333333 	       2.7224774    2.0784356e-05   -6.9962818e-06 
    0.0125  0.0166667  0.0353535 	       2.7224782    2.3725081e-05   -8.7169537e-06 
    0.0125  0.0166667  0.0373737 	       2.7224749    1.8358079e-05   -6.0936003e-06 
    0.0125  0.0166667  0.0393939 	       2.7224799    1.6097879e-05     -9.73927e-06 
    0.0125  0.0166667  0.0414141 	       2.7224793     1.716726e-05   -1.0121249e-05 
    0.0125  0.0166667  0.0434343 	       2.7224739    2.0854119e-05   -8.3051814e-06 
    0.0125  0.0166667  0.0454545 	        2.722473    2.0554053e-05   -8.4427414e-06 
    0.0125  0.0166667  0.0474747 	       2.7224759    1.7312052e-05    -6.498901e-06 
    0.0125  0.0166667   0.049495 	        2.722475    1.7347135e-05   -6.9374275e-06 
    0.0125  0.0166667  0.0515152 	       2.7224694    2.0648305e-05    -9.729784e-06 
    0.0125  0.0166667  0.0535354 	       2.7224681    2.0744809e-05    -1.023279e-05 
    0.0125  0.0166667  0.0555556 	       2.7224668    2.0798243e-05   -1.0636893e-05 
    0.0125  0.0166667  0.0575758 	       2.7224656    2.0618801e-05   -1.1028783e-05 
    0.0125  0.0166667   0.059596 	       2.7224623     2.061245e-05   -1.0359427e-05 
    0.0125  0.0166667  0.0616162 	       2.7224614    2.1043833e-05   -1.0873333e-05 
    0.0125  0.0166667  0.0636364 	       2.7224597    2.0966861e-05   -1.1414518e-05 
    0.0125  0.0166667  0.0656566 	       2.7224586    1.8305867e-05   -9.2489395e-06 
    0.0125  0.0166667  0.0676768 	       2.7224554    1.7077629e-05   -1.0928033e-05 
    0.0125  0.0166667   0.069697 	       2.7224564     2.057363e-05    -1.330389e-05 
    0.0125  0.0166667  0.0717172 	       2.7224546     2.077538e-05   -1.3627951e-05 
    0.0125  0.0166667  0.0737374 	       2.7224531    1.9497845e-05   -1.4294881e-05 
    0.0125  0.0166667  0.0757576 	       2.7224512    1.9336522e-05   -1.4601116e-05 
    0.0125  0.0166667  0.0777778 	       2.7224495    1.9420812e-05   -1.5190236e-05 
    0.0125  0.0166667   0.079798 	       2.7224677    1.4007019e-05   -1.5234226e-05 
    0.0125  0.0166667  0.0818182 	        2.722447     1.933495e-05   -1.6057989e-05 
    0.0125  0.0166667  0.0838384 	       2.7224249    2.1191908e-05   -1.6622772e-05 
    0.0125  0.0166667  0.0858586 	       2.7224235    1.7628974e-05   -1.6878233e-05 
    0.0125  0.0166667  0.0878788 	       2.7224396    1.9598853e-05   -1.7469157e-05 
    0.0125  0.0166667   0.089899 	       2.7224374    1.9114954e-05   -1.7731397e-05 
    0.0125  0.0166667  0.0919192 	       2.7224355    2.0659994e-05    -1.844656e-05 
    0.0125  0.0166667  0.0939394 	       2.7224332    2.0682687e-05   -1.8922878e-05 
    0.0125  0.0166667  0.0959596 	       2.7224294    2.0227693e-05   -1.8735173e-05 
    0.0125  0.0166667  0.0979798 	       2.7224282    2.0634717e-05   -1.9940232e-05 
    0.0125  0.0166667        0.1 	       2.7224341    2.2235574e-05   -2.0061599e-05 
    0.0125    0.01875       -0.1 	       2.7224368    2.6448811e-05    1.9738077e-05 
    0.0125    0.01875 -0.0979798 	       2.7224319    2.2581214e-05    1.9594407e-05 
    0.0125    0.01875 -0.0959596 	       2.7224328     2.259453e-05     1.861739e-05 
    0.0125    0.01875 -0.0939394 	       2.7224353    2.2340047e-05    1.8202692e-05 
    0.0125    0.01875 -0.0919192 	       2.7224386    2.2339898e-05     1.840291e-05 
    0.0125    0.01875  -0.089899 	       2.7224409     2.237526e-05    1.7943079e-05 
    0.0125    0.01875 -0.0878788 	        2.722443    2.2275222e-05    1.7449792e-05 
    0.0125    0.01875 -0.0858586 	       2.7224451    2.2233365e-05    1.6987463e-05 
    0.0125    0.01875 -0.0838384 	       2.7224278    2.0105822e-05    1.6383295e-05 
    0.0125    0.01875 -0.0818182 	       2.7224701    2.4339594e-05    1.6174813e-05 
    0.0125    0.01875  -0.079798 	       2.7224735     2.026492e-05     1.546545e-05 
    0.0125    0.01875 -0.0777778 	        2.722453    2.2188718e-05    1.5146054e-05 
    0.0125    0.01875 -0.0757576 	       2.7224548    2.2103255e-05    1.4692644e-05 
    0.0125    0.01875 -0.0737374 	       2.7224561    2.2036208e-05    1.4154584e-05 
    0.0125    0.01875 -0.0717172 	       2.7224579    2.2182732e-05    1.3837684e-05 
    0.0125    0.01875  -0.069697 	       2.7224596    2.2109837e-05    1.3452174e-05 
    0.0125    0.01875 -0.0676768 	       2.7224616    2.2196104e-05     1.294864e-05 
    0.0125    0.01875 -0.0656566 	       2.7224638    2.2931802e-05    1.0993836e-05 
    0.0125    0.01875 -0.0636364 	       2.7224615    1.8643849e-05    1.0027438e-05 
    0.0125    0.01875 -0.0616162 	       2.7224615     1.948297e-05    9.0835447e-06 
    0.0125    0.01875  -0.059596 	       2.7224674    2.1856311e-05    1.1033961e-05 
    0.0125    0.01875 -0.0575758 	       2.7224688    2.2143585e-05    1.0830341e-05 
    0.0125    0.01875 -0.0555556 	       2.7224701    2.2130096e-05    1.0422534e-05 
    0.0125    0.01875 -0.0535354 	       2.7224712    2.2113391e-05    1.0157551e-05 
    0.0125    0.01875 -0.0515152 	       2.7224767    1.8960927e-05    7.4331222e-06 
    0.0125    0.01875  -0.049495 	       2.7224776     1.896903e-05    6.8749162e-06 
    0.0125    0.01875 -0.0474747 	       2.7224747    2.2262095e-05     9.014998e-06 
    0.0125    0.01875 -0.0454545 	       2.7224757    2.2329397e-05    8.6116354e-06 
    0.0125    0.01875 -0.0434343 	       2.7224767    2.2530106e-05    8.3757037e-06 
    0.0125    0.01875 -0.0414141 	       2.7224778     2.224814e-05    7.7257825e-06 
    0.0125    0.01875 -0.0393939 	       2.7224846     2.175616e-05    1.1411614e-05 
    0.0125    0.01875 -0.0373737 	       2.7224856    2.1679661e-05    1.1087528e-05 
    0.0125    0.01875 -0.0353535 	       2.7224776    2.0023178e-05    4.4933556e-06 
    0.0125    0.01875 -0.0333333 	       2.7224803    1.4004047e-05    6.4240779e-07 
    0.0125    0.01875 -0.0313131 	       2.7224791    1.1847622e-05   -7.3112775e-07 
    0.0125    0.01875 -0.0292929 	       2.7224781    1.5221267e-05    1.7091744e-06 
    0.0125    0.01875 -0.0272727 	        2.722481    1.3681464e-05    4.3704805e-06 
    0.0125    0.01875 -0.0252525 	       2.7224824    1.5571189e-05    4.9609799e-06 
    0.0125    0.01875 -0.0232323 	       2.7224818    1.6627209e-05    9.2751266e-07 
    0.0125    0.01875 -0.0212121 	       2.7224841    1.9846009e-05    2.5537302e-06 
    0.0125    0.01875 -0.0191919 	       2.7224842    2.2289921e-05    2.8714771e-06 
    0.0125    0.01875 -0.0171717 	        2.722485    2.0659221e-05    1.7763286e-06 
    0.0125    0.01875 -0.0151515 	       2.7224862    1.8867394e-05    4.1417939e-06 
    0.0125    0.01875 -0.0131313 	       2.7224939    2.3438158e-05    2.9282759e-06 
    0.0125    0.01875 -0.0111111 	        2.722486    1.9137569e-05    1.1011507e-06 
    0.0125    0.01875 -0.00909091 	        2.722484    2.2159252e-05    1.4776119e-06 
    0.0125    0.01875 -0.00707071 	       2.7224896     1.827532e-05    3.1669688e-06 
    0.0125    0.01875 -0.00505051 	       2.7224915    2.9987785e-05    7.7419382e-06 
    0.0125    0.01875 -0.0030303 	       2.7224793    2.8377987e-05    2.7888235e-06 
    0.0125    0.01875 -0.0010101 	       2.7224891    2.1356473e-05    2.1752092e-06 
    0.0125    0.01875  0.0010101 	       2.7224891    2.1356257e-05    -2.175223e-06 
    0.0125    0.01875  0.0030303 	       2.7224793    2.8376898e-05   -2.7888356e-06 
    0.0125    0.01875 0.00505051 	       2.7224915    2.9987698e-05   -7.7419493e-06 
    0.0125    0.01875 0.00707071 	       2.7224896    1.8275307e-05   -3.1669813e-06 
    0.0125    0.01875 0.00909091 	        2.722484    2.2160076e-05   -1.4776198e-06 
    0.0125    0.01875  0.0111111 	        2.722486    1.9096941e-05   -1.1446011e-06 
    0.0125    0.01875  0.0131313 	       2.7224939    2.3439457e-05   -2.9282877e-06 
    0.0125    0.01875  0.0151515 	       2.7224862    1.8867549e-05   -4.1418065e-06 
    0.0125    0.01875  0.0171717 	        2.722485    2.0659133e-05   -1.7763412e-06 
    0.0125    0.01875  0.0191919 	       2.7224842    2.2754024e-05   -2.8795273e-06 
    0.0125    0.01875  0.0212121 	       2.7224841    1.9846926e-05   -2.5537437e-06 
    0.0125    0.01875  0.0232323 	       2.7224818    1.6627583e-05    -9.275263e-07 
    0.0125    0.01875  0.0252525 	       2.7224824    1.5571382e-05   -4.9609939e-06 
    0.0125    0.01875  0.0272727 	        2.722481    1.3681555e-05   -4.3704953e-06 
    0.0125    0.01875  0.0292929 	       2.7224781    1.5221484e-05   -1.7091882e-06 
    0.0125    0.01875  0.0313131 	       2.7224792    1.1353777e-05    7.4891106e-07 
    0.0125    0.01875  0.0333333 	       2.7224803    1.4004689e-05   -6.4242056e-07 
    0.0125    0.01875  0.0353535 	       2.7224776    2.0024327e-05   -4.4933677e-06 
    0.0125    0.01875  0.0373737 	       2.7224855    2.1681222e-05    -1.108754e-05 
    0.0125    0.01875  0.0393939 	       2.7224846    2.1757798e-05   -1.1411626e-05 
    0.0125    0.01875  0.0414141 	       2.7224778    2.2249627e-05   -7.7257951e-06 
    0.0125    0.01875  0.0434343 	       2.7224767    2.2531688e-05   -8.3757162e-06 
    0.0125    0.01875  0.0454545 	       2.7224757    2.2331057e-05    -8.611648e-06 
    0.0125    0.01875  0.0474747 	       2.7224747    2.2263833e-05   -9.0150106e-06 
    0.0125    0.01875   0.049495 	       2.7224777    1.8902031e-05   -6.8132442e-06 
    0.0125    0.01875  0.0515152 	       2.7224767    1.8962734e-05   -7.4331347e-06 
    0.0125    0.01875  0.0535354 	       2.7224712    2.2115354e-05   -1.0157564e-05 
    0.0125    0.01875  0.0555556 	       2.7224701    2.2132144e-05   -1.0422547e-05 
    0.0125    0.01875  0.0575758 	       2.7224688    2.2145708e-05   -1.0830354e-05 
    0.0125    0.01875   0.059596 	       2.7224674    2.1858526e-05   -1.1033974e-05 
    0.0125    0.01875  0.0616162 	       2.7224615    1.9484827e-05   -9.0835579e-06 
    0.0125    0.01875  0.0636364 	       2.7224615    1.8645938e-05   -1.0027452e-05 
    0.0125    0.01875  0.0656566 	       2.7224638    2.2934261e-05   -1.0993848e-05 
    0.0125    0.01875  0.0676768 	       2.7224616     2.219864e-05   -1.2948653e-05 
    0.0125    0.01875   0.069697 	       2.7224596    2.2112451e-05   -1.3452187e-05 
    0.0125    0.01875  0.0717172 	       2.7224579    2.2185415e-05   -1.3837697e-05 
    0.0125    0.01875  0.0737374 	       2.7224561    2.2038952e-05   -1.4154597e-05 
    0.0125    0.01875  0.0757576 	       2.7224548     2.210598e-05   -1.4692657e-05 
    0.0125    0.01875  0.0777778 	        2.722453    2.2191556e-05   -1.5146067e-05 
    0.0125    0.01875   0.079798 	       2.7224735    2.0267832e-05   -1.5465463e-05 
    0.0125    0.01875  0.0818182 	       2.7224701    2.4342543e-05   -1.6174826e-05 
    0.0125    0.01875  0.0838384 	       2.7224278    2.0108839e-05   -1.6383307e-05 
    0.0125    0.01875  0.0858586 	       2.7224451    2.2236475e-05   -1.6987476e-05 
    0.0125    0.01875  0.0878788 	        2.722443    2.2278396e-05   -1.7449805e-05 
    0.0125    0.01875   0.089899 	       2.7224409    2.2378452e-05   -1.7943092e-05 
    0.0125    0.01875  0.0919192 	       2.7224386    2.2343202e-05   -1.8402923e-05 
    0.0125    0.01875  0.0939394 	       2.7224366    2.3359996e-05   -1.8912341e-05 
    0.0125    0.01875  0.0959596 	       2.7224328    2.2597852e-05   -1.8617404e-05 
    0.0125    0.01875  0.0979798 	       2.7224319    2.2584707e-05   -1.9594426e-05 
    0.0125    0.01875        0.1 	       2.7224368    2.6452294e-05   -1.9738091e-05 
    0.0125  0.0208333       -0.1 	       2.7224318    2.7474776e-05    2.0999067e-05 
    0.0125  0.0208333 -0.0979798 	       2.7224343    2.7554329e-05    2.0549647e-05 
    0.0125  0.0208333 -0.0959596 	       2.7224351     2.695919e-05    1.9240754e-05 
    0.0125  0.0208333 -0.0939394 	       2.7224378    2.5534048e-05    1.8722618e-05 
    0.0125  0.0208333 -0.0919192 	       2.7224424    2.4857395e-05    1.8323619e-05 
    0.0125  0.0208333  -0.089899 	       2.7224447    2.5081318e-05    1.7937527e-05 
    0.0125  0.0208333 -0.0878788 	       2.7224468     2.498575e-05     1.743703e-05 
    0.0125  0.0208333 -0.0858586 	       2.7224489    2.4973151e-05    1.6963413e-05 
    0.0125  0.0208333 -0.0838384 	        2.722451    2.4954294e-05    1.6477457e-05 
    0.0125  0.0208333 -0.0818182 	       2.7224108    2.4455962e-05    1.6047968e-05 
    0.0125  0.0208333  -0.079798 	       2.7224345    3.0670439e-05    1.5968559e-05 
    0.0125  0.0208333 -0.0777778 	       2.7225016    1.7000892e-05       1.4461e-05 
    0.0125  0.0208333 -0.0757576 	       2.7224583    2.4802149e-05    1.4671457e-05 
    0.0125  0.0208333 -0.0737374 	       2.7224604    2.4871519e-05    1.4287482e-05 
    0.0125  0.0208333 -0.0717172 	       2.7224617    2.4728291e-05    1.3775585e-05 
    0.0125  0.0208333  -0.069697 	       2.7224638    2.4732758e-05    1.3454476e-05 
    0.0125  0.0208333 -0.0676768 	       2.7224648    2.4895029e-05    1.2917733e-05 
    0.0125  0.0208333 -0.0656566 	       2.7224685    2.6062542e-05    1.1212199e-05 
    0.0125  0.0208333 -0.0636364 	       2.7224683    2.4415862e-05    1.1986951e-05 
    0.0125  0.0208333 -0.0616162 	       2.7224684    2.0839255e-05    1.0346671e-05 
    0.0125  0.0208333  -0.059596 	       2.7224685     2.173644e-05    9.2420882e-06 
    0.0125  0.0208333 -0.0575758 	       2.7224698    2.1456684e-05     8.653853e-06 
    0.0125  0.0208333 -0.0555556 	       2.7224781    2.1758297e-05    7.9177448e-06 
    0.0125  0.0208333 -0.0535354 	       2.7224794    2.1476526e-05    7.8379085e-06 
    0.0125  0.0208333 -0.0515152 	       2.7224764    2.4640653e-05    9.6279787e-06 
    0.0125  0.0208333  -0.049495 	       2.7224775     2.466528e-05     9.220754e-06 
    0.0125  0.0208333 -0.0474747 	       2.7224785    2.4737806e-05    8.9313042e-06 
    0.0125  0.0208333 -0.0454545 	       2.7224795     2.480246e-05    8.2956006e-06 
    0.0125  0.0208333 -0.0434343 	       2.7224806    2.4901359e-05     8.107842e-06 
    0.0125  0.0208333 -0.0414141 	       2.7224802    2.4179471e-05    6.9433655e-06 
    0.0125  0.0208333 -0.0393939 	       2.7224812    2.4208656e-05     6.593883e-06 
    0.0125  0.0208333 -0.0373737 	       2.7224846    1.6680968e-05    6.1524799e-06 
    0.0125  0.0208333 -0.0353535 	       2.7224884    1.3167143e-05    3.5661959e-06 
    0.0125  0.0208333 -0.0333333 	        2.722483    1.8249646e-05    1.3656163e-06 
    0.0125  0.0208333 -0.0313131 	       2.7224815    1.9276909e-05    1.8623589e-06 
    0.0125  0.0208333 -0.0292929 	       2.7224821    2.3450727e-05    4.3534386e-06 
    0.0125  0.0208333 -0.0272727 	       2.7224845    2.6199529e-05     5.551707e-06 
    0.0125  0.0208333 -0.0252525 	       2.7224921    2.5187372e-05    6.9039451e-06 
    0.0125  0.0208333 -0.0232323 	       2.7224942    2.3157095e-05     7.240818e-06 
    0.0125  0.0208333 -0.0212121 	       2.7224898    2.0969782e-05    1.3882321e-06 
    0.0125  0.0208333 -0.0191919 	       2.7224868    2.6331667e-05    3.1669104e-06 
    0.0125  0.0208333 -0.0171717 	       2.7224877    2.4300388e-05    2.7488845e-06 
    0.0125  0.0208333 -0.0151515 	       2.7224903    2.4066742e-05    2.6336012e-06 
    0.0125  0.0208333 -0.0131313 	       2.7224911     2.581011e-05    1.9171585e-06 
    0.0125  0.0208333 -0.0111111 	       2.7224962    3.0441788e-05   -2.5245886e-06 
    0.0125  0.0208333 -0.00909091 	       2.7224917    1.9407393e-05   -2.1638239e-06 
    0.0125  0.0208333 -0.00707071 	       2.7224932    2.3181208e-05    3.4961959e-06 
    0.0125  0.0208333 -0.00505051 	         2.72249    3.5840849e-05    7.1231884e-06 
    0.0125  0.0208333 -0.0030303 	       2.7224923    3.3587683e-05    4.9018147e-07 
    0.0125  0.0208333 -0.0010101 	       2.7224947    2.2773617e-05     3.860304e-07 
    0.0125  0.0208333  0.0010101 	       2.7224947    2.2773703e-05   -3.8604476e-07 
    0.0125  0.0208333  0.0030303 	       2.7224923    3.3588301e-05    -4.901963e-07 
    0.0125  0.0208333 0.00505051 	       2.7224946    3.2178574e-05   -4.3290279e-06 
    0.0125  0.0208333 0.00707071 	       2.7224932     2.318115e-05   -3.4962091e-06 
    0.0125  0.0208333 0.00909091 	       2.7224917    1.9408533e-05    2.1638109e-06 
    0.0125  0.0208333  0.0111111 	       2.7224962    3.0443287e-05    2.5245756e-06 
    0.0125  0.0208333  0.0131313 	       2.7224911    2.6264713e-05   -1.9250261e-06 
    0.0125  0.0208333  0.0151515 	       2.7224903    2.4067355e-05   -2.6336104e-06 
    0.0125  0.0208333  0.0171717 	       2.7224877    2.4300523e-05    -2.748899e-06 
    0.0125  0.0208333  0.0191919 	       2.7224868    2.6332027e-05   -3.1669245e-06 
    0.0125  0.0208333  0.0212121 	       2.7224898    2.0970705e-05   -1.3882461e-06 
    0.0125  0.0208333  0.0232323 	       2.7224963    1.9562522e-05   -5.2225733e-06 
    0.0125  0.0208333  0.0252525 	       2.7224921    2.5187201e-05   -6.9039602e-06 
    0.0125  0.0208333  0.0272727 	       2.7224845    2.6200398e-05   -5.5517214e-06 
    0.0125  0.0208333  0.0292929 	       2.7224821    2.3451373e-05   -4.3534535e-06 
    0.0125  0.0208333  0.0313131 	       2.7224815    1.9277542e-05   -1.8623732e-06 
    0.0125  0.0208333  0.0333333 	        2.722483    1.8250311e-05    -1.365627e-06 
    0.0125  0.0208333  0.0353535 	        2.722488    1.3828374e-05   -3.8877256e-06 
    0.0125  0.0208333  0.0373737 	       2.7224846    1.6681752e-05   -6.1524947e-06 
    0.0125  0.0208333  0.0393939 	       2.7224812    2.4210028e-05    -6.593897e-06 
    0.0125  0.0208333  0.0414141 	       2.7224802    2.4180921e-05   -6.9433796e-06 
    0.0125  0.0208333  0.0434343 	       2.7224806    2.4902933e-05   -8.1078559e-06 
    0.0125  0.0208333  0.0454545 	       2.7224795    2.4804131e-05   -8.2956145e-06 
    0.0125  0.0208333  0.0474747 	       2.7224785    2.4739541e-05   -8.9313182e-06 
    0.0125  0.0208333   0.049495 	       2.7224775    2.4667095e-05   -9.2207681e-06 
    0.0125  0.0208333  0.0515152 	       2.7224764    2.4642546e-05   -9.6279928e-06 
    0.0125  0.0208333  0.0535354 	       2.7224794    2.1478422e-05   -7.8379223e-06 
    0.0125  0.0208333  0.0555556 	       2.7224781    2.1760269e-05   -7.9177587e-06 
    0.0125  0.0208333  0.0575758 	       2.7224698    2.1458439e-05   -8.6538676e-06 
    0.0125  0.0208333   0.059596 	       2.7224685    2.1738259e-05   -9.2421028e-06 
    0.0125  0.0208333  0.0616162 	       2.7224684    2.0841282e-05   -1.0346686e-05 
    0.0125  0.0208333  0.0636364 	       2.7224683    2.4418305e-05   -1.1986965e-05 
    0.0125  0.0208333  0.0656566 	       2.7224685    2.6064913e-05   -1.1212213e-05 
    0.0125  0.0208333  0.0676768 	       2.7224648    2.4897567e-05   -1.2917747e-05 
    0.0125  0.0208333   0.069697 	       2.7224638    2.4735375e-05    -1.345449e-05 
    0.0125  0.0208333  0.0717172 	       2.7224617    2.4730971e-05   -1.3775599e-05 
    0.0125  0.0208333  0.0737374 	       2.7224604    2.4874277e-05   -1.4287496e-05 
    0.0125  0.0208333  0.0757576 	       2.7224583    2.4804876e-05   -1.4671471e-05 
    0.0125  0.0208333  0.0777778 	       2.7225016    1.7003791e-05   -1.4461014e-05 
    0.0125  0.0208333   0.079798 	       2.7224345    3.0673287e-05   -1.5968573e-05 
    0.0125  0.0208333  0.0818182 	       2.7224108    2.4458944e-05   -1.6047982e-05 
    0.0125  0.0208333  0.0838384 	        2.722451    2.4957291e-05   -1.6477472e-05 
    0.0125  0.0208333  0.0858586 	       2.7224489    2.4976263e-05   -1.6963428e-05 
    0.0125  0.0208333  0.0878788 	       2.7224468    2.4988926e-05   -1.7437045e-05 
    0.0125  0.0208333   0.089899 	       2.7224447    2.5084512e-05   -1.7937541e-05 
    0.0125  0.0208333  0.0919192 	       2.7224424    2.4860689e-05   -1.8323633e-05 
    0.0125  0.0208333  0.0939394 	       2.7224378    2.5537336e-05   -1.8722633e-05 
    0.0125  0.0208333  0.0959596 	       2.7224351    2.6962483e-05   -1.9240769e-05 
    0.0125  0.0208333  0.0979798 	       2.7224343    2.7557793e-05   -2.0549662e-05 
    0.0125  0.0208333        0.1 	       2.7224318    2.7478299e-05   -2.0999082e-05 
    0.0125  0.0229167       -0.1 	       2.7224351    2.8780896e-05    2.0373946e-05 
    0.0125  0.0229167 -0.0979798 	       2.7224375    2.8750744e-05     1.988089e-05 
    0.0125  0.0229167 -0.0959596 	       2.7224409    3.0312305e-05    2.0051868e-05 
    0.0125  0.0229167 -0.0939394 	       2.7224428    2.7582543e-05    1.8169965e-05 
    0.0125  0.0229167 -0.0919192 	       2.7224455    2.8565969e-05    1.7724011e-05 
    0.0125  0.0229167  -0.089899 	       2.7224489    2.9459302e-05    1.7838419e-05 
