#Field Shape
#<B> = (2.55681 1.66214e-06 -1.08323e-05)
#<B^2> = (6.76608 2.77111e-05 0.00340439)
#sigmaBx/Bx0 = 0.187082
#<dBx/dx>/Bx0 = -7.06001e-10
#8th order polynomial (147 terms) fit to Bx centered at <	0,	0,	0	>, rms residual = 9.23799e-07
     1.733372097e-08	 1 6 0
    -2.065612074e-06	 1 6 1
        -2790.918414	 1 7 0
    -2.622311632e-06	 2 0 0
      4.04355549e-06	 2 0 1
    -0.0001697849373	 2 0 2
     0.0001273765885	 2 0 3
      0.003921381472	 2 0 4
      -0.01339404546	 2 0 5
       0.03727379229	 2 0 6
      5.41609833e-09	 2 1 5
      1.09750485e-05	 2 2 0
     -0.002513533773	 2 2 1
       0.02830761684	 2 2 2
     -0.009293743425	 2 2 3
         0.519412994	 2 2 4
    -3.111131444e-10	 2 3 1
    -7.668509396e-09	 2 3 2
    -1.554588631e-08	 2 3 3
        0.1170173436	 2 4 0
        0.5122978674	 2 4 1
        -7.706497709	 2 4 2
     3.736187745e-08	 2 5 0
     4.023249149e-07	 2 5 1
        -59.50112056	 2 6 0
     -5.25555279e-10	 3 0 5
        -26.20832096	 3 1 0
        0.7704373929	 3 1 1
         252.8803997	 3 1 2
        -6.111287928	 3 1 3
         23365.98757	 3 1 4
    -2.277784259e-09	 3 2 1
         251.2889484	 3 3 0
        -12.96907134	 3 3 1
        -11780.29237	 3 3 2
    -4.141884795e-08	 3 4 0
     1.766321089e-06	 3 4 1
        -6622.876806	 3 5 0
     -0.000518754796	 4 0 0
      0.001881801986	 4 0 1
      -0.02465983562	 4 0 2
        0.1192619733	 4 0 3
       -0.9684963893	 4 0 4
    -1.465432108e-12	 4 1 1
    -6.610337017e-08	 4 1 3
       -0.1235260994	 4 2 0
        0.3000040885	 4 2 1
        -4.781790285	 4 2 2
     2.662426901e-08	 4 3 0
     -1.66285159e-07	 4 3 1
         81.93801307	 4 4 0
    -3.349868208e-10	 5 0 1
    -8.942771789e-10	 5 0 2
     5.214370534e-09	 5 0 3
           -61.23555	 5 1 0
        -94.35804103	 5 1 1
        -4299.110143	 5 1 2
     9.651557606e-09	 5 2 0
    -1.014450342e-06	 5 2 1
         4851.920492	 5 3 0
        0.3012367615	 6 0 0
       -0.8577201852	 6 0 1
         9.508709171	 6 0 2
    -9.298203808e-09	 6 1 0
     6.813479013e-08	 6 1 1
        -21.18087388	 6 2 0
     3.113072179e-08	 7 0 0
      2.80828605e-07	 7 0 1
        -12932.01379	 7 1 0
        -49.53611816	 8 0 0
#8th order polynomial (128 terms) fit to Bz centered at <	0,	0,	0	>, rms residual = 1.038383596e-06
     6.715374303e-11	 0 0 8
     2.568868203e-08	 0 1 0
     2.280300282e-07	 0 1 1
    -2.165493161e-06	 0 1 2
    -1.854759568e-05	 0 1 3
      3.90439764e-05	 0 1 4
      0.001280618301	 0 1 5
     0.0006197547108	 0 1 6
      -0.02409466892	 0 1 7
    -1.506388132e-10	 0 2 6
    -1.384389996e-05	 0 3 0
    -9.798681477e-05	 0 3 1
       0.00114694877	 0 3 2
     -0.001392307517	 0 3 3
       -0.0163193884	 0 3 4
       0.01428053585	 0 3 5
    -1.848771958e-08	 0 4 3
    -9.803538393e-09	 0 4 4
       0.00629919544	 0 5 0
       0.07471207217	 0 5 1
       -0.1015827421	 0 5 2
        0.7959118183	 0 5 3
     2.099449525e-08	 0 6 0
    -4.207562047e-09	 0 6 1
      7.95239322e-08	 0 6 2
        -1.075355788	 0 7 0
         -18.5632725	 0 7 1
     -5.47258166e-06	 0 8 0
     -0.001153104468	 1 0 0
        -11.77336935	 1 0 1
      0.008902992551	 1 0 2
        -158.5753619	 1 0 3
        0.1157448507	 1 0 4
         173.4190802	 1 0 5
         2.124248269	 1 0 6
         6069.386258	 1 0 7
     1.953085783e-09	 1 1 6
     -0.001176869328	 1 2 0
         118.7048203	 1 2 1
       -0.4989064916	 1 2 2
        -470.7968943	 1 2 3
        -6.010071998	 1 2 4
        -29878.13553	 1 2 5
    -5.607663442e-10	 1 3 2
     1.472355777e-09	 1 3 3
    -2.005981879e-08	 1 3 4
          2.55900567	 1 4 0
         216.5478502	 1 4 1
         6.199077993	 1 4 2
         20073.02963	 1 4 3
    -2.966899465e-09	 1 5 0
     2.153573836e-09	 1 5 1
      2.51713836e-07	 1 5 2
        -259.0364508	 1 6 0
        -6615.777701	 1 6 1
     4.980629646e-07	 1 7 0
    -1.143668595e-09	 2 0 6
    -3.301862008e-05	 2 1 0
     0.0002831265086	 2 1 1
     0.0004331173894	 2 1 2
     -0.003503415079	 2 1 3
     -0.007558195765	 2 1 4
       0.09722543585	 2 1 5
     1.398874527e-09	 2 2 2
      2.48347729e-09	 2 2 3
     1.692157673e-08	 2 2 4
      0.003291708468	 2 3 0
      -0.07798466446	 2 3 1
      -0.02809923402	 2 3 2
        -1.424449813	 2 3 3
      -1.2718039e-08	 2 4 0
     1.378292187e-08	 2 4 1
    -4.318693319e-07	 2 4 2
        0.1410121654	 2 5 0
         17.89715491	 2 5 1
     4.826143744e-06	 2 6 0
     -0.003712761974	 3 0 0
         118.8757024	 3 0 1
      -0.01313563559	 3 0 2
        -476.1469134	 3 0 3
        -11.91643271	 3 0 4
        -29541.50314	 3 0 5
     9.604306529e-11	 3 1 2
     7.812966837e-10	 3 1 3
    -3.059719408e-08	 3 1 4
        -2.122944525	 3 2 0
          371.149525	 3 2 1
         57.93581826	 3 2 2
         41268.10107	 3 2 3
     6.594836629e-09	 3 3 0
    -2.203919995e-08	 3 3 1
    -1.980393741e-08	 3 3 2
        -408.5202977	 3 4 0
        -6805.160881	 3 4 1
    -1.634558571e-06	 3 5 0
     6.869586827e-10	 4 0 2
    -2.224918707e-09	 4 0 3
    -8.301511367e-09	 4 0 4
       0.01962829072	 4 1 0
       -0.1581856146	 4 1 1
      -0.03374461078	 4 1 2
        0.7984510469	 4 1 3
    -2.404007681e-08	 4 2 0
    -3.409063329e-08	 4 2 1
    -3.607175788e-08	 4 2 2
        -1.103051287	 4 3 0
         9.196081903	 4 3 1
    -7.719191289e-07	 4 4 0
         2.044747646	 5 0 0
         198.5913474	 5 0 1
        -25.45691562	 5 0 2
         19750.33125	 5 0 3
    -1.831779159e-09	 5 1 0
    -7.194201364e-09	 5 1 1
     2.534703291e-07	 5 1 2
         509.7328552	 5 2 0
        -8034.222428	 5 2 1
     9.908519413e-07	 5 3 0
     2.326514241e-08	 6 0 0
     4.148668781e-09	 6 0 1
    -1.501097239e-07	 6 0 2
        -3.068036718	 6 1 0
         23.67518903	 6 1 1
      6.31920634e-06	 6 2 0
        -393.3463721	 7 0 0
        -1916.757907	 7 0 1
    -3.880173456e-07	 7 1 0
     -5.78459792e-06	 8 0 0
