#Field Shape
#<B> = (2.88846 1.35477e-08 2.26363e-06)
#<B^2> = (8.37139 1.90778e-09 1.02777e-10)
#sigmaBx/Bx0 = 0.0581238
#<dBx/dx>/Bx0 = -0.000973323
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 6.17547e-06
       0.00292951963	 0 1 0
      0.005531877502	 0 1 1
      -0.03212076041	 0 1 2
        -2.741268418	 0 1 3
         6.352816618	 0 1 4
         397.8614447	 0 1 5
        -466.1747603	 0 1 6
          -19481.438	 0 1 7
    -6.975015833e-05	 0 2 0
    -0.0002222569681	 0 2 1
     -0.006557053525	 0 2 2
      -0.02049124238	 0 2 3
         1.310701926	 0 2 4
         1.140677341	 0 2 5
        -45.12827497	 0 2 6
        0.1919594444	 0 3 0
        -4.791404184	 0 3 1
        0.7859346385	 0 3 2
         1240.101296	 0 3 3
         1345.723752	 0 3 4
        -65787.05327	 0 3 5
        0.3296251095	 0 4 0
        0.7548535455	 0 4 1
         4.941679384	 0 4 2
       -0.4523313742	 0 4 3
        -863.5220002	 0 4 4
          76.8023738	 0 5 0
         1569.463727	 0 5 1
        -10987.89601	 0 5 2
         -298099.885	 0 5 3
        -551.8303882	 0 6 0
        -337.0087781	 0 6 1
          1410.00401	 0 6 2
        -30824.22452	 0 7 0
         531456.1443	 0 7 1
         277916.9212	 0 8 0
     6.571324833e-08	 1 0 0
     1.783867181e-06	 1 0 1
    -7.583511951e-06	 1 0 2
      0.001481781058	 1 0 3
       0.01640328606	 1 0 4
       -0.6447726956	 1 0 5
        -1.966382146	 1 0 6
         47.25664477	 1 0 7
       0.07193346125	 1 1 0
       -0.1253077936	 1 1 1
         1.560325501	 1 1 2
         24.09760734	 1 1 3
        -102.5452997	 1 1 4
         -1268.56798	 1 1 5
         3030.641558	 1 1 6
      0.001877677844	 1 2 0
     -0.008816246643	 1 2 1
       -0.1037031073	 1 2 2
         5.100457059	 1 2 3
        -7.656839006	 1 2 4
        -458.9339853	 1 2 5
         23.59818209	 1 3 0
         164.0425828	 1 3 1
          -2933.7862	 1 3 2
        -13447.15794	 1 3 3
         98565.44103	 1 3 4
        -2.259820649	 1 4 0
         52.80218328	 1 4 1
         51.90233873	 1 4 2
        -3275.991535	 1 4 3
        -9697.018972	 1 5 0
        -68486.09594	 1 5 1
          1512074.69	 1 5 2
         510.8820058	 1 6 0
        -31375.04744	 1 6 1
         -2549934.01	 1 7 0
    -4.802390114e-05	 2 0 0
    -9.507620631e-05	 2 0 1
       -0.0141181833	 2 0 2
      -0.07182212544	 2 0 3
         2.696235812	 2 0 4
         5.715402823	 2 0 5
        -139.1675898	 2 0 6
       -0.6854329604	 2 1 0
        -1.179274124	 2 1 1
         21.27167192	 2 1 2
        -367.3485805	 2 1 3
         -1567.02625	 2 1 4
         41284.48411	 2 1 5
        0.2043918245	 2 2 0
         1.491336371	 2 2 1
         11.13338835	 2 2 2
         2.583708203	 2 2 3
        -604.8549932	 2 2 4
        -96.78339435	 2 3 0
          6839.50471	 2 3 1
         9480.367584	 2 3 2
        -465008.0294	 2 3 3
        -638.3401912	 2 4 0
        -2470.936954	 2 4 1
        -28076.36208	 2 4 2
          131394.229	 2 5 0
        -171421.0557	 2 5 1
         1178218.525	 2 6 0
     -0.006187044044	 3 0 0
      -0.03836083249	 3 0 1
        0.2642349006	 3 0 2
         7.399575005	 3 0 3
         11.15924817	 3 0 4
         229.5130946	 3 0 5
        0.3261944679	 3 1 0
          192.188754	 3 1 1
         2255.622795	 3 1 2
        -13715.32064	 3 1 3
        -135930.4041	 3 1 4
        -7.921744389	 3 2 0
        -153.8529385	 3 2 1
         515.3582432	 3 2 2
         4942.910415	 3 2 3
        -2631.772649	 3 3 0
        -42470.02786	 3 3 1
         369579.7777	 3 3 2
         9706.990253	 3 4 0
         94811.30029	 3 4 1
        -1124823.145	 3 5 0
        0.2973823957	 4 0 0
         1.718253228	 4 0 1
         18.57905912	 4 0 2
         34.13468068	 4 0 3
        -2637.359835	 4 0 4
         517.4761356	 4 1 0
         6536.611222	 4 1 1
          7359.10077	 4 1 2
         360162.9265	 4 1 3
        -489.2047347	 4 2 0
        -1309.528112	 4 2 1
          26098.3745	 4 2 2
        -213532.1019	 4 3 0
        -9770699.155	 4 3 1
         -1300986.75	 4 4 0
         36.12544711	 5 0 0
         210.2632986	 5 0 1
        -1396.366483	 5 0 2
        -23019.03408	 5 0 3
        -40869.20111	 5 1 0
        -119965.9953	 5 1 1
        -3185965.901	 5 1 2
         318.3239212	 5 2 0
         110851.8127	 5 2 1
        -935955.5499	 5 3 0
        -575.2024395	 6 0 0
        -3094.257899	 6 0 1
         1190.323869	 6 0 2
        -880423.9393	 6 1 0
        -8121915.545	 6 1 1
         1898898.891	 6 2 0
        -49204.73252	 7 0 0
        -235484.9444	 7 0 1
         75693771.97	 7 1 0
         48296.55089	 8 0 0
#8th order polynomial (165 terms) fit to Bz centered at <	0.03150000097,	0,	0	>, rms residual = 2.85187305e-07
     2.119294491e-06	 0 0 0
    -0.0001437591851	 0 0 1
     3.447051735e-06	 0 0 2
      -0.01232889875	 0 0 3
      -0.05114560477	 0 0 4
         2.348208573	 0 0 5
         17.54201199	 0 0 6
        -141.2310649	 0 0 7
        -1217.371377	 0 0 8
      5.94470008e-08	 0 1 0
    -3.909735434e-06	 0 1 1
    -2.852521719e-05	 0 1 2
    -0.0004416517667	 0 1 3
     -2.30078653e-05	 0 1 4
        0.1575715855	 0 1 5
        0.3252323219	 0 1 6
        -7.469355424	 0 1 7
     0.0007487846363	 0 2 0
     -0.003521185061	 0 2 1
       -0.5038055233	 0 2 2
         3.703088248	 0 2 3
         32.67896663	 0 2 4
        -314.6787112	 0 2 5
         1064.640718	 0 2 6
    -0.0008659505797	 0 3 0
       0.01280699852	 0 3 1
       0.07352607768	 0 3 2
         -1.27756991	 0 3 3
        -8.214182112	 0 3 4
        -21.49429175	 0 3 5
        -1.496938214	 0 4 0
        -3.734763441	 0 4 1
           455.93469	 0 4 2
        -222.4553957	 0 4 3
        -31614.70423	 0 4 4
         2.998176126	 0 5 0
         3.144453044	 0 5 1
         16.93670573	 0 5 2
         957.7911426	 0 5 3
         1744.076424	 0 6 0
         4518.869862	 0 6 1
        -132305.7504	 0 6 2
        -2899.375502	 0 7 0
        -15155.83301	 0 7 1
        -634536.3198	 0 8 0
     7.718619476e-05	 1 0 0
     -0.004708232135	 1 0 1
     -0.003737147944	 1 0 2
       -0.3027572938	 1 0 3
         1.132663285	 1 0 4
         62.54641278	 1 0 5
        -61.72844127	 1 0 6
        -3854.507445	 1 0 7
    -2.077899685e-05	 1 1 0
    -0.0001034760154	 1 1 1
       0.00677122172	 1 1 2
      0.006854224573	 1 1 3
        -0.988225816	 1 1 4
        0.1402108252	 1 1 5
         37.50972326	 1 1 6
      -0.05192662739	 1 2 0
         1.073709222	 1 2 1
        -1.251247558	 1 2 2
        -44.84296343	 1 2 3
         466.0314692	 1 2 4
        -2836.898086	 1 2 5
        0.1289235672	 1 3 0
        0.3893817443	 1 3 1
        -0.173927068	 1 3 2
        -14.92787104	 1 3 3
        -173.6645711	 1 3 4
         51.15548388	 1 4 0
        -677.2065762	 1 4 1
        -3863.487221	 1 4 2
         51885.96737	 1 4 3
        -304.9308103	 1 5 0
        -287.6099023	 1 5 1
        -304.0274648	 1 5 2
        -14776.76967	 1 6 0
          166624.386	 1 6 1
         250557.2007	 1 7 0
    -0.0001470374829	 2 0 0
       0.01210538383	 2 0 1
       -0.1493733445	 2 0 2
       -0.7311677498	 2 0 3
         6.624213286	 2 0 4
         12.57876178	 2 0 5
         623.9471758	 2 0 6
     0.0005149305381	 2 1 0
       0.03837123562	 2 1 1
      -0.03917372076	 2 1 2
        -3.163129699	 2 1 3
           1.6970141	 2 1 4
         84.94627648	 2 1 5
        0.6742295204	 2 2 0
          18.6989589	 2 2 1
         771.3582375	 2 2 2
        -1525.580432	 2 2 3
        -61087.81639	 2 2 4
        -1.084121737	 2 3 0
        -82.18183762	 2 3 1
        -65.26159785	 2 3 2
         2319.573751	 2 3 3
         2113.654454	 2 4 0
        -13831.63336	 2 4 1
         130904.5278	 2 4 2
         805.6679813	 2 5 0
         47779.29251	 2 5 1
        -4929802.394	 2 6 0
      -0.02050372587	 3 0 0
         1.360860077	 3 0 1
        -3.027857224	 3 0 2
        -183.1200301	 3 0 3
         97.58121365	 3 0 4
         8128.775172	 3 0 5
        0.1063058936	 3 1 0
       -0.2699823868	 3 1 1
        -21.59244125	 3 1 2
         17.13073258	 3 1 3
         2082.206803	 3 1 4
          204.301833	 3 2 0
        -2058.925949	 3 2 1
        -1565.758173	 3 2 2
         36986.22574	 3 2 3
         -264.618186	 3 3 0
         -172.621432	 3 3 1
         10642.91545	 3 3 2
        -89454.09805	 3 4 0
         393802.5903	 3 4 1
         44105.59988	 3 5 0
        0.4158070008	 4 0 0
        -8.999122113	 4 0 1
          118.827611	 4 0 2
         983.6554574	 4 0 3
         131.8151976	 4 0 4
        -1.675230294	 4 1 0
        -87.72114897	 4 1 1
         173.2244674	 4 1 2
         3119.982582	 4 1 3
        -3646.363187	 4 2 0
         4037.214966	 4 2 1
        -701703.4302	 4 2 2
         986.9281448	 4 3 0
         71530.11985	 4 3 1
          4065173.81	 4 4 0
          13.8949207	 5 0 0
        -1809.564295	 5 0 1
         2400.572797	 5 0 2
         126957.4701	 5 0 3
        -244.7102095	 5 1 0
         435.0094339	 5 1 1
        -5099.987032	 5 1 2
        -217493.7844	 5 2 0
         1623818.712	 5 2 1
         432572.5434	 5 3 0
        -1277.730266	 6 0 0
         4453.647721	 6 0 1
        -44837.52001	 6 0 2
         1542.037998	 6 1 0
         82168.93378	 6 1 1
        -33611.21226	 6 2 0
         21793.44671	 7 0 0
          883587.922	 7 0 1
         204562.7709	 7 1 0
         3018895.773	 8 0 0
