#Field Shape
#<B> = (2.01206 4.1016e-09 0.00144422)
#<B^2> = (5.12147 0.000281698 0.041414)
#sigmaBx/Bx0 = 0.51484
#<dBx/dx>/Bx0 = 1.83928e-15
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0327884
     1.836269612e-07	 1 7 0
     7.124367126e-06	 2 1 0
     3.272183584e-05	 2 1 1
     -4.10751643e-06	 2 1 2
    -6.351754642e-05	 2 1 3
    -5.039115446e-06	 2 1 4
     5.062341583e-05	 2 1 5
    -8.689095864e-11	 2 2 2
    -0.0003274232033	 2 3 0
     -0.001165794032	 2 3 1
     4.359196608e-06	 2 3 2
    -0.0005867573274	 2 3 3
    -6.841714478e-11	 2 4 0
    -4.591164819e-10	 2 4 1
     5.912143279e-09	 2 4 2
     0.0001916395118	 2 5 0
       0.02102979858	 2 5 1
    -9.610508104e-09	 2 6 0
         1.485717615	 3 0 0
        -61.07888581	 3 0 1
        -51.55623558	 3 0 2
         350.4726472	 3 0 3
         122.0781442	 3 0 4
        -432.2203008	 3 0 5
    -9.020794005e-11	 3 1 2
        -1.699503558	 3 2 0
        -33.11859364	 3 2 1
          28.0515464	 3 2 2
         127.4355256	 3 2 3
     8.000993275e-09	 3 3 0
      1.42104055e-10	 3 3 1
     8.038600141e-10	 3 3 2
        -47.78720832	 3 4 0
        -91.52675662	 3 4 1
    -1.838777014e-07	 3 5 0
    -0.0006000300338	 4 1 0
     -0.002351912218	 4 1 1
     0.0003338169247	 4 1 2
      0.002264030467	 4 1 3
     2.754203459e-09	 4 2 0
     5.424602127e-10	 4 2 1
      2.68731898e-09	 4 2 2
        0.0267469427	 4 3 0
       0.07723953084	 4 3 1
    -1.116794612e-07	 4 4 0
        -2.544627376	 5 0 0
        -24.04817096	 5 0 1
         16.71237175	 5 0 2
         79.41657979	 5 0 3
    -1.540875526e-09	 5 1 0
    -6.006787472e-11	 5 1 1
     6.576040769e-09	 5 1 2
         19.18868978	 5 2 0
         29.72123904	 5 2 1
    -3.632784223e-07	 5 3 0
    -1.011200438e-10	 6 0 0
    -9.557264966e-11	 6 0 1
      4.21424529e-10	 6 0 2
      0.005912633917	 6 1 0
       0.02470425305	 6 1 1
    -1.297847251e-07	 6 2 0
        -2.921699313	 7 0 0
        -4.743409613	 7 0 1
     8.997340766e-08	 7 1 0
    -1.011010658e-09	 8 0 0
