#Field Shape
#<B> = (2.71386 2.82126e-08 1.3259e-05)
#<B^2> = (7.3899 1.8489e-09 1.01364e-09)
#sigmaBx/Bx0 = 0.0581238
#<dBx/dx>/Bx0 = -0.000886568
#8th order polynomial (165 terms) fit to Bx centered at <	0.0315,	0,	0	>, rms residual = 7.40831e-06
    -1.034245131e-05	 1 0 1
     0.0001418975525	 1 0 2
      0.005657929884	 1 0 3
      -0.02178577011	 1 0 4
        0.7076976957	 1 0 5
        0.5819148087	 1 0 6
        -110.0687988	 1 0 7
       0.07890181142	 1 1 0
       -0.0304835997	 1 1 1
      -0.04455068559	 1 1 2
         1.164483929	 1 1 3
         11.74478016	 1 1 4
          217.832027	 1 1 5
         5136.792362	 1 1 6
      0.005546914577	 1 2 0
       -0.1789077044	 1 2 1
         0.484072824	 1 2 2
         10.67375606	 1 2 3
        -75.66720846	 1 2 4
         430.1320227	 1 2 5
         9.670562868	 1 3 0
        -51.95242711	 1 3 1
         3535.445171	 1 3 2
         3.257368771	 1 3 3
        -328302.2592	 1 3 4
        -7.520364925	 1 4 0
         402.0064523	 1 4 1
         498.9433078	 1 4 2
        -12528.59273	 1 4 3
        -38622.68851	 1 5 0
         87346.10412	 1 5 1
         146545.3083	 1 5 2
        -1810.727847	 1 6 0
        -360342.9685	 1 6 1
          31655156.4	 1 7 0
    -2.045269137e-05	 2 0 0
      -0.00219638334	 2 0 1
        0.0266532182	 2 0 2
       -0.6588396407	 2 0 3
        -2.132719189	 2 0 4
         64.97307574	 2 0 5
        -146.5602891	 2 0 6
       -0.4876706979	 2 1 0
       0.03243295647	 2 1 1
         31.71254094	 2 1 2
         825.7433299	 2 1 3
        -776.7515918	 2 1 4
         50814.68311	 2 1 5
        0.1710812204	 2 2 0
         3.481018633	 2 2 1
          -95.747063	 2 2 2
         47.33092161	 2 2 3
          5338.61903	 2 2 4
         317.8138158	 2 3 0
         3908.529324	 2 3 1
         38535.83002	 2 3 2
        -1230192.878	 2 3 3
        -748.6473801	 2 4 0
        -2579.844456	 2 4 1
         89314.22634	 2 4 2
        -377588.3733	 2 5 0
        -3303722.678	 2 5 1
        -668250.5334	 2 6 0
       0.02052128057	 3 0 0
      -0.01313173871	 3 0 1
        -1.930627233	 3 0 2
        -85.64439308	 3 0 3
         158.7585088	 3 0 4
          5382.46781	 3 0 5
       -0.4670120127	 3 1 0
         246.7413078	 3 1 1
        -3672.102878	 3 1 2
        -4374.300011	 3 1 3
          328705.513	 3 1 4
        -28.37242059	 3 2 0
         553.1406306	 3 2 1
         827.6181617	 3 2 2
        -39232.36664	 3 2 3
         55019.78406	 3 3 0
        -121010.4686	 3 3 1
        -4539640.763	 3 3 2
         18659.91248	 3 4 0
        -139243.5493	 3 4 1
         1114304.106	 3 5 0
         1.878212451	 4 0 0
          25.1778244	 4 0 1
        -57.65693794	 4 0 2
        -138.6657112	 4 0 3
         7754.066354	 4 0 4
         -1174.89525	 4 1 0
        -13087.87865	 4 1 1
        -91143.98039	 4 1 2
        -1744674.101	 4 1 3
         1766.777992	 4 2 0
        -6152.939332	 4 2 1
         38664.36514	 4 2 2
        -359352.7795	 4 3 0
         15670931.24	 4 3 1
         2567592.141	 4 4 0
        -87.48170825	 5 0 0
          1403.45881	 5 0 1
         1221.982668	 5 0 2
         64840.21153	 5 0 3
        -108958.8606	 5 1 0
        -397459.2947	 5 1 1
         2044265.142	 5 1 2
         33775.60241	 5 2 0
        -500546.4428	 5 2 1
        -74431761.11	 5 3 0
        -13688.82007	 6 0 0
         -49560.8481	 6 0 1
          7640.51433	 6 0 2
         2249831.636	 6 1 0
         15031326.82	 6 1 1
        -5680488.106	 6 2 0
         116170.8658	 7 0 0
        -3335185.543	 7 0 1
           225926005	 7 1 0
         23396043.85	 8 0 0
#8th order polynomial (165 terms) fit to Bz centered at <	0.03150000097,	0,	0	>, rms residual = 1.131166073e-06
     1.315055143e-05	 0 0 0
    -0.0004697578976	 0 0 1
     -0.001020667742	 0 0 2
       0.01065028202	 0 0 3
        0.4527664631	 0 0 4
        -2.555821881	 0 0 5
        -56.74284634	 0 0 6
         129.1992976	 0 0 7
         2251.911287	 0 0 8
     6.388018586e-07	 0 1 0
    -1.407549893e-05	 0 1 1
    -0.0002029630443	 0 1 2
      0.004057803946	 0 1 3
       0.01989369852	 0 1 4
       0.09098173475	 0 1 5
        -1.005289852	 0 1 6
        -38.98802996	 0 1 7
     -0.002178933373	 0 2 0
     -0.002208057984	 0 2 1
         0.721812536	 0 2 2
       -0.3370635358	 0 2 3
        -132.9030071	 0 2 4
         177.6012662	 0 2 5
         9246.168141	 0 2 6
     -0.004421537368	 0 3 0
       0.02978697558	 0 3 1
        0.8315189344	 0 3 2
        -11.02491267	 0 3 3
         -15.2046489	 0 3 4
          575.873605	 0 3 5
         7.266062437	 0 4 0
         18.64699842	 0 4 1
        -331.0289103	 0 4 2
        -2419.095092	 0 4 3
        -25445.61682	 0 4 4
         6.035957843	 0 5 0
         29.35556377	 0 5 1
         -750.660302	 0 5 2
         3148.010694	 0 5 3
        -12144.44848	 0 6 0
          5329.11927	 0 6 1
         519323.8525	 0 6 2
        -3551.557683	 0 7 0
        -42223.97653	 0 7 1
          5765751.89	 0 8 0
     0.0004003079708	 1 0 0
      -0.01584301615	 1 0 1
     -0.002390620346	 1 0 2
         0.647911264	 1 0 3
        0.2359640502	 1 0 4
        -93.22817033	 1 0 5
         66.29444429	 1 0 6
         3336.561232	 1 0 7
    -4.298065144e-06	 1 1 0
      -0.00052434506	 1 1 1
      -0.02170703003	 1 1 2
       0.07509541221	 1 1 3
         5.412511628	 1 1 4
          2.55799725	 1 1 5
        -374.4050546	 1 1 6
      -0.01592879531	 1 2 0
        0.4729815991	 1 2 1
         8.657748373	 1 2 2
        -256.2021488	 1 2 3
        -455.8733189	 1 2 4
         24299.89658	 1 2 5
       -0.3747583312	 1 3 0
       -0.9501556113	 1 3 1
          47.6816496	 1 3 2
         33.72436004	 1 3 3
        -1327.685946	 1 3 4
         75.22646916	 1 4 0
         4380.114511	 1 4 1
         37.30888366	 1 4 2
        -121724.8948	 1 4 3
         864.0256197	 1 5 0
         276.6324044	 1 5 1
        -49100.40053	 1 5 2
        -91232.70359	 1 6 0
        -4309165.133	 1 6 1
        -637952.3611	 1 7 0
     -0.001166113645	 2 0 0
     -0.006065275307	 2 0 1
        0.1921141885	 2 0 2
        0.9263854943	 2 0 3
        -147.2540477	 2 0 4
        -337.2462929	 2 0 5
         16417.41894	 2 0 6
      0.002831867824	 2 1 0
       -0.1623402413	 2 1 1
      -0.08473801464	 2 1 2
         -8.50309891	 2 1 3
        -38.96549857	 2 1 4
          2293.39002	 2 1 5
         7.290263142	 2 2 0
        -7.075796386	 2 2 1
        -845.2710525	 2 2 2
         3401.808882	 2 2 3
        -16487.36988	 2 2 4
         14.57412121	 2 3 0
        -226.7246122	 2 3 1
        -1209.482474	 2 3 2
         15498.04787	 2 3 3
        -14129.86428	 2 4 0
         -130540.794	 2 4 1
         579544.9527	 2 4 2
         4042.065582	 2 5 0
         122167.1921	 2 5 1
         11164239.38	 2 6 0
      0.006127799861	 3 0 0
        -1.108291181	 3 0 1
         15.50092808	 3 0 2
        -195.8763693	 3 0 3
        -4312.653363	 3 0 4
         35316.27817	 3 0 5
         1.784759763	 3 1 0
         2.956440045	 3 1 1
        -68.08508764	 3 1 2
        -399.8391369	 3 1 3
        -2879.128103	 3 1 4
         15.51528771	 3 2 0
        -5925.246916	 3 2 1
        -3775.199239	 3 2 2
        -203596.6034	 3 2 3
         276.5808688	 3 3 0
         725.0999979	 3 3 1
         6395.292098	 3 3 2
        -291720.7363	 3 4 0
         3814425.043	 3 4 1
         435768.6739	 3 5 0
          1.41417331	 4 0 0
         186.8633603	 4 0 1
         3900.154329	 4 0 2
         4596.698473	 4 0 3
        -257649.5745	 4 0 4
        -46.29975308	 4 1 0
         1573.577576	 4 1 1
         2672.759427	 4 1 2
        -85235.54206	 4 1 3
        -20581.99191	 4 2 0
         212375.5883	 4 2 1
         672142.0652	 4 2 2
        -30412.33787	 4 3 0
        -3503.268188	 4 3 1
         19734003.89	 4 4 0
         348.0312955	 5 0 0
         23567.60379	 5 0 1
         52798.63082	 5 0 2
        -787819.7542	 5 0 3
        -11213.15712	 5 1 0
        -82.88582505	 5 1 1
         273425.7008	 5 1 2
         422548.8426	 5 2 0
         5984092.805	 5 2 1
        -1718392.425	 5 3 0
         5560.959849	 6 0 0
        -480819.4971	 6 0 1
        -4345934.503	 6 0 2
         96883.84313	 6 1 0
         -1870567.29	 6 1 1
         7009617.934	 6 2 0
        -1305520.014	 7 0 0
        -38284876.26	 7 0 1
         18920867.91	 7 1 0
         -18134548.9	 8 0 0
