Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 12 22 25 135 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.11304860E+6 0.00000000E+0 1.72853470E-2 3.23903542E-2 2.82034457E+1 3.36803581E-3 4.57219481E+0 2.40861617E-3 4.10833836E+1 4.96002336E-3
08 07 2014 12 22 30 140 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.11305310E+6 0.00000000E+0 3.13520432E-2 3.30704161E-2 1.91411436E+1 3.17771880E-3 3.57620120E+0 2.75372916E-3 3.67504656E+1 3.26098451E-3
08 07 2014 12 22 34 144 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.11305760E+6 0.00000000E+0 2.36183405E-2 3.80580052E-2 1.15176067E+1 2.95732556E-3 2.68255919E+0 3.19856355E-3 3.08820084E+1 3.05990184E-3
08 07 2014 12 22 39 149 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.11306220E+6 0.00000000E+0 2.74181366E-3 2.87148691E-2 6.05892539E+0 2.11645307E-3 1.97210908E+0 4.36341226E-3 2.45796680E+1 4.04398957E-3
08 07 2014 12 22 43 153 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.11306670E+6 0.00000000E+0 8.34465027E-3 3.03769348E-2 2.60597467E+0 2.70231096E-3 1.42852217E+0 2.10912589E-3 1.87134296E+1 4.19528073E-3
08 07 2014 12 22 48 158 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.11307120E+6 0.00000000E+0 1.72257423E-2 2.95755265E-2 6.39724731E-1 2.71326760E-3 1.00593567E+0 3.24016671E-3 1.36290729E+1 2.92218932E-3
08 07 2014 12 22 52 162 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.11307570E+6 0.00000000E+0 2.25901604E-2 3.24456687E-2 -1.34396553E-1 2.86426277E-3 7.50529766E-1 2.00928570E-3 9.70732570E+0 3.18876200E-3
08 07 2014 12 22 57 167 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.11308020E+6 0.00000000E+0 1.19209290E-3 4.03183853E-2 -2.90554762E-1 2.82107958E-3 6.18720055E-1 2.34674876E-3 6.92784190E+0 4.14931164E-3
08 07 2014 12 23 01 171 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.11308470E+6 0.00000000E+0 1.30534172E-2 3.19157542E-2 -3.17704678E-1 2.21367375E-3 5.08916378E-1 2.72715291E-3 4.92622256E+0 2.29508233E-3
08 07 2014 12 23 06 176 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.11308930E+6 0.00000000E+0 1.20401382E-2 3.60852892E-2 -2.65473127E-1 3.38977293E-3 4.21023369E-1 1.66471206E-3 3.36096883E+0 3.65535314E-3
08 07 2014 12 23 10 180 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.11309380E+6 0.00000000E+0 2.18153000E-2 2.65747934E-2 -1.47044659E-2 2.75237077E-3 3.87239456E-1 2.15008508E-3 2.30555534E+0 4.22397354E-3
08 07 2014 12 23 15 185 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.11309830E+6 0.00000000E+0 2.98023224E-3 4.79472869E-2 2.05081701E-1 2.49554753E-3 4.09990549E-1 2.21062235E-3 1.66397095E+0 2.94536980E-3
08 07 2014 12 23 19 189 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.11310280E+6 0.00000000E+0 1.40070915E-2 3.05786779E-2 3.10897827E-1 2.31801617E-3 4.05436754E-1 2.18256516E-3 1.26081109E+0 2.37238467E-3
08 07 2014 12 23 24 194 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.11310730E+6 0.00000000E+0 2.37673521E-2 3.11786991E-2 3.07396054E-1 2.60625243E-3 3.50810587E-1 1.56294169E-3 8.29614699E-1 2.63439719E-3
08 07 2014 12 23 28 198 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.11311190E+6 0.00000000E+0 2.69412994E-2 3.18052435E-2 4.30959463E-1 2.19616181E-3 3.45140696E-1 2.65149890E-3 5.34462929E-1 3.21839519E-3
08 07 2014 12 23 33 203 1.00000000E+2 0.00000000E+0 4.00000000E+2 1.11311640E+6 0.00000000E+0 7.74860382E-3 3.55955026E-2 5.68032265E-1 1.86820393E-3 3.75881791E-1 1.74652797E-3 4.34070826E-1 3.41543803E-3
08 07 2014 12 23 37 207 1.00000000E+2 0.00000000E+0 3.50000000E+2 1.11312090E+6 0.00000000E+0 1.91926956E-2 3.81036170E-2 5.54865599E-1 2.15982931E-3 3.55237722E-1 1.44532289E-3 3.73810530E-1 3.51252426E-3
08 07 2014 12 23 42 212 1.00000000E+2 0.00000000E+0 3.00000000E+2 1.11312540E+6 0.00000000E+0 4.00543213E-2 2.91114331E-2 4.79334593E-1 2.02654870E-3 3.11464071E-1 1.96866367E-3 1.60157681E-1 2.93674870E-3
08 07 2014 12 23 46 216 1.00000000E+2 0.00000000E+0 2.50000000E+2 1.11312990E+6 0.00000000E+0 3.73721123E-2 3.27160951E-2 5.59860468E-1 3.06387892E-3 3.25268507E-1 1.53418673E-3 1.87516212E-2 3.95979266E-3
08 07 2014 12 23 51 221 1.00000000E+2 0.00000000E+0 2.00000000E+2 1.11313440E+6 0.00000000E+0 3.49879265E-2 2.31907265E-2 6.85489178E-1 2.12161515E-3 3.72940302E-1 1.66105757E-3 4.47452068E-2 3.50002402E-3
08 07 2014 12 23 56 225 1.00000000E+2 0.00000000E+0 1.50000000E+2 1.11313900E+6 0.00000000E+0 5.31673431E-2 3.10195018E-2 6.66594505E-1 2.01882964E-3 3.50242853E-1 1.92859193E-3 8.91447067E-2 2.94897351E-3
08 07 2014 12 24 00 230 1.00000000E+2 0.00000000E+0 1.00000000E+2 1.11314350E+6 0.00000000E+0 6.12735748E-2 3.56861599E-2 5.83451986E-1 2.22861641E-3 3.12691927E-1 1.98741849E-3 -4.57048416E-2 2.69279149E-3
08 07 2014 12 24 05 235 1.00000000E+2 0.00000000E+0 5.00000000E+1 1.11314800E+6 0.00000000E+0 4.23192978E-3 4.15435575E-2 6.69407845E-1 2.69334695E-3 3.27718258E-1 1.97057186E-3 -1.04171038E-1 3.21790132E-3
08 07 2014 12 24 09 239 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.11315250E+6 0.00000000E+0 -3.71932983E-2 4.43595488E-2 7.73060322E-1 2.14991114E-3 3.72475386E-1 2.30555204E-3 -2.83360481E-2 3.57629960E-3
08 07 2014 12 24 15 245 0.00000000E+0 0.00000000E+0 0.00000000E+0 1.11315880E+6 0.00000000E+0 6.24060631E-2 2.90030024E-2 7.07119703E-1 2.53379707E-3 1.53982639E-1 1.91013077E-3 -2.26914883E-2 2.72972286E-3
08 07 2014 12 24 20 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 1.11316330E+6 0.00000000E+0 3.31550837E-2 3.73215044E-2 6.91473484E-1 2.19811069E-3 1.36576593E-1 1.63028964E-3 -1.17346644E-2 3.38043825E-3
08 07 2014 12 24 24 254 0.00000000E+0 0.00000000E+0 1.00000000E+2 1.11316790E+6 0.00000000E+0 -3.39746475E-2 2.90705537E-2 6.78551197E-1 1.86247009E-3 1.32697821E-1 2.07642383E-3 4.66108322E-3 3.08660114E-3
08 07 2014 12 24 29 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 1.11317240E+6 0.00000000E+0 -4.16487455E-2 3.32263151E-2 6.76594675E-1 2.15269610E-3 1.36949122E-1 2.37152343E-3 3.47346067E-2 2.87617374E-3
08 07 2014 12 24 33 263 0.00000000E+0 0.00000000E+0 2.00000000E+2 1.11317690E+6 0.00000000E+0 -2.47955322E-2 3.66155283E-2 6.78855181E-1 2.28102610E-3 1.36744976E-1 2.20181645E-3 6.43193722E-2 3.79710371E-3
08 07 2014 12 24 38 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 1.11318140E+6 0.00000000E+0 -1.26957893E-2 3.30662883E-2 6.67178631E-1 2.43389239E-3 1.29449368E-1 2.91691835E-3 1.17361546E-1 3.51010129E-3
08 07 2014 12 24 42 272 0.00000000E+0 0.00000000E+0 3.00000000E+2 1.11318590E+6 0.00000000E+0 4.76837158E-4 2.85222558E-2 6.71970844E-1 2.78737300E-3 1.35421753E-1 2.59104360E-3 1.91581249E-1 3.11025767E-3
08 07 2014 12 24 47 277 0.00000000E+0 0.00000000E+0 3.50000000E+2 1.11319040E+6 0.00000000E+0 -9.77516174E-3 3.23096646E-2 6.94030523E-1 2.91167638E-3 1.49852037E-1 1.94404270E-3 2.97349691E-1 3.56754168E-3
08 07 2014 12 24 52 281 0.00000000E+0 0.00000000E+0 4.00000000E+2 1.11319500E+6 0.00000000E+0 -4.76837158E-4 3.76881595E-2 7.17848539E-1 2.34205101E-3 1.56736374E-1 1.94946950E-3 4.39810753E-1 3.57343326E-3
08 07 2014 12 24 56 286 0.00000000E+0 0.00000000E+0 4.50000000E+2 1.11319950E+6 0.00000000E+0 8.76188278E-3 2.83087222E-2 7.23719597E-1 2.25056611E-3 1.63531303E-1 2.47971007E-3 6.27815723E-1 2.78807057E-3
08 07 2014 12 25 01 291 0.00000000E+0 0.00000000E+0 5.00000000E+2 1.11320400E+6 0.00000000E+0 -2.45869160E-3 3.18252897E-2 7.39015639E-1 2.54066619E-3 1.87389553E-1 2.59225390E-3 8.75569880E-1 2.20035883E-3
08 07 2014 12 25 05 295 0.00000000E+0 0.00000000E+0 5.50000000E+2 1.11320850E+6 0.00000000E+0 5.66244125E-3 3.55990220E-2 7.92264938E-1 2.47227899E-3 2.11244822E-1 2.77650451E-3 1.21413469E+0 2.23953883E-3
08 07 2014 12 25 10 300 0.00000000E+0 0.00000000E+0 6.00000000E+2 1.11321300E+6 0.00000000E+0 2.98023224E-3 3.82065308E-2 8.79518688E-1 2.25448216E-3 2.28486955E-1 1.93629490E-3 1.68306381E+0 3.29154924E-3
08 07 2014 12 25 14 304 0.00000000E+0 0.00000000E+0 6.50000000E+2 1.11321750E+6 0.00000000E+0 1.29938126E-2 4.21998758E-2 1.00703835E+0 2.84930678E-3 2.54791975E-1 2.25364640E-3 2.32774019E+0 2.74563007E-3
08 07 2014 12 25 19 309 0.00000000E+0 0.00000000E+0 7.00000000E+2 1.11322210E+6 0.00000000E+0 5.14090061E-3 4.81340260E-2 1.25063211E+0 1.99022102E-3 3.13587487E-1 1.96651673E-3 3.22347134E+0 2.54336821E-3
08 07 2014 12 25 23 313 0.00000000E+0 0.00000000E+0 7.50000000E+2 1.11322660E+6 0.00000000E+0 3.33786011E-3 2.55692994E-2 1.68365836E+0 2.45359520E-3 4.16117907E-1 2.03016237E-3 4.41781878E+0 4.60921807E-3
08 07 2014 12 25 28 318 0.00000000E+0 0.00000000E+0 8.00000000E+2 1.11323110E+6 0.00000000E+0 1.47223473E-2 3.28575308E-2 2.39754319E+0 2.32042683E-3 5.64706326E-1 2.65291598E-3 5.98775148E+0 3.08538931E-3
08 07 2014 12 25 32 322 0.00000000E+0 0.00000000E+0 8.50000000E+2 1.11323560E+6 0.00000000E+0 6.49690628E-3 4.14768901E-2 3.54406834E+0 2.02327054E-3 7.77024031E-1 1.82202301E-3 7.98850656E+0 2.93062356E-3
08 07 2014 12 25 37 327 0.00000000E+0 0.00000000E+0 9.00000000E+2 1.11324010E+6 0.00000000E+0 1.51395798E-2 2.40856183E-2 5.35914302E+0 2.11941949E-3 1.09611750E+0 1.98983499E-3 1.04536414E+1 3.59889874E-3
08 07 2014 12 25 41 331 0.00000000E+0 0.00000000E+0 9.50000000E+2 1.11324460E+6 0.00000000E+0 1.80006027E-2 4.01713802E-2 8.10189247E+0 2.55218680E-3 1.55058503E+0 1.95570365E-3 1.33402407E+1 4.41920996E-3
08 07 2014 12 25 46 336 0.00000000E+0 0.00000000E+0 1.00000000E+3 1.11324920E+6 0.00000000E+0 1.59144402E-2 3.86519849E-2 1.19677961E+1 2.76997780E-3 2.14167833E+0 2.40700866E-3 1.64654374E+1 4.06967168E-3
08 07 2014 12 25 50 340 0.00000000E+0 0.00000000E+0 1.05000000E+3 1.11325370E+6 0.00000000E+0 3.67313623E-2 3.02275482E-2 1.71035007E+1 3.96161693E-3 2.86729634E+0 3.53789259E-3 1.95517540E+1 3.42527103E-3
08 07 2014 12 25 55 345 0.00000000E+0 0.00000000E+0 1.10000000E+3 1.11325820E+6 0.00000000E+0 1.63912773E-2 3.09071175E-2 2.34917760E+1 3.02670040E-3 3.71522903E+0 2.55950277E-3 2.22865224E+1 3.65036224E-3
08 07 2014 12 25 59 349 0.00000000E+0 0.00000000E+0 1.15000000E+3 1.11326270E+6 0.00000000E+0 3.50177288E-3 3.28218160E-2 3.09076011E+1 2.88065822E-3 4.65826690E+0 2.45114515E-3 2.44615376E+1 3.82870348E-3
08 07 2014 12 26 04 354 0.00000000E+0 0.00000000E+0 1.20000000E+3 1.11326720E+6 0.00000000E+0 1.71661377E-2 2.37928690E-2 3.90075028E+1 4.07121058E-3 5.66994548E+0 1.83274654E-3 2.59905517E+1 3.87856600E-3
08 07 2014 12 26 08 358 0.00000000E+0 0.00000000E+0 1.25000000E+3 1.11327170E+6 0.00000000E+0 4.23192978E-3 2.89932012E-2 4.74161208E+1 4.85924583E-3 6.74763322E+0 5.12415699E-3 2.69855440E+1 4.73014590E-3
08 07 2014 12 26 15 365 -1.00000000E+2 0.00000000E+0 1.25000000E+3 1.11327810E+6 0.00000000E+0 2.04145908E-2 3.48664246E-2 4.75483015E+1 4.12573661E-3 6.83087111E+0 3.48667643E-3 1.01411194E+1 1.24956415E-2
08 07 2014 12 26 19 369 -1.00000000E+2 0.00000000E+0 1.20000000E+3 1.11328260E+6 0.00000000E+0 3.75509262E-3 3.08814553E-2 3.91690493E+1 3.34739220E-3 5.63727617E+0 3.15940721E-3 9.91644859E+0 6.64242890E-3
08 07 2014 12 26 24 374 -1.00000000E+2 0.00000000E+0 1.15000000E+3 1.11328710E+6 0.00000000E+0 2.92062759E-2 4.39800741E-2 3.13933194E+1 2.35764735E-3 4.53484654E+0 2.37585010E-3 9.73494649E+0 4.31105759E-3
08 07 2014 12 26 28 378 -1.00000000E+2 0.00000000E+0 1.10000000E+3 1.11329160E+6 0.00000000E+0 3.54051590E-2 2.88032932E-2 2.43507206E+1 2.56588714E-3 3.53344083E+0 2.60149380E-3 9.52834487E+0 4.50519731E-3
08 07 2014 12 26 33 383 -1.00000000E+2 0.00000000E+0 1.05000000E+3 1.11329610E+6 0.00000000E+0 1.11460686E-2 2.78183316E-2 1.83768988E+1 4.10599071E-3 2.66968012E+0 2.62912710E-3 9.13527608E+0 2.90406290E-3
08 07 2014 12 26 37 387 -1.00000000E+2 0.00000000E+0 1.00000000E+3 1.11330070E+6 0.00000000E+0 4.35113907E-3 2.45017868E-2 1.36180818E+1 2.90457795E-3 1.93923116E+0 3.37606517E-3 8.38045478E+0 4.30185262E-3
08 07 2014 12 26 42 392 -1.00000000E+2 0.00000000E+0 9.50000000E+2 1.11330520E+6 0.00000000E+0 4.94718552E-3 3.45464001E-2 9.94741321E+0 2.63610898E-3 1.37932897E+0 2.00009825E-3 7.35264421E+0 3.27005456E-3
08 07 2014 12 26 46 396 -1.00000000E+2 0.00000000E+0 9.00000000E+2 1.11330970E+6 0.00000000E+0 1.49756670E-2 3.35201282E-2 7.14448839E+0 2.58245908E-3 9.31181014E-1 1.67217323E-3 6.24590367E+0 4.08546978E-3
08 07 2014 12 26 51 401 -1.00000000E+2 0.00000000E+0 8.50000000E+2 1.11331420E+6 0.00000000E+0 3.09348106E-2 2.81794937E-2 5.15539646E+0 2.28532569E-3 6.08664751E-1 3.36759164E-3 5.17591238E+0 3.46325150E-3
08 07 2014 12 26 55 405 -1.00000000E+2 0.00000000E+0 8.00000000E+2 1.11331870E+6 0.00000000E+0 3.65078449E-3 3.49521657E-2 3.81716341E+0 2.39754698E-3 4.04991210E-1 2.43557493E-3 4.09068167E+0 3.41110114E-3
08 07 2014 12 27 00 410 -1.00000000E+2 0.00000000E+0 7.50000000E+2 1.11332330E+6 0.00000000E+0 1.66893005E-3 2.90187935E-2 2.84107327E+0 1.61438327E-3 2.59375572E-1 1.67590669E-3 3.13850641E+0 3.33877870E-3
08 07 2014 12 27 04 414 -1.00000000E+2 0.00000000E+0 7.00000000E+2 1.11332780E+6 0.00000000E+0 2.60770321E-2 3.65459598E-2 2.13637948E+0 1.55460371E-3 1.28008425E-1 2.53001649E-3 2.42506713E+0 2.64005518E-3
08 07 2014 12 27 09 419 -1.00000000E+2 0.00000000E+0 6.50000000E+2 1.11333230E+6 0.00000000E+0 1.84774399E-2 3.29761969E-2 1.69579983E+0 2.83882034E-3 4.10795212E-2 2.59836531E-3 1.84632540E+0 2.95107786E-3
08 07 2014 12 27 13 423 -1.00000000E+2 0.00000000E+0 6.00000000E+2 1.11333680E+6 0.00000000E+0 7.98702240E-3 3.59569682E-2 1.42087340E+0 2.54951124E-3 3.03447247E-2 1.67718928E-3 1.33528113E+0 3.38155494E-3
08 07 2014 12 27 18 428 -1.00000000E+2 0.00000000E+0 5.50000000E+2 1.11334130E+6 0.00000000E+0 1.29938126E-2 2.98559810E-2 1.16650462E+0 2.39428933E-3 1.33037567E-2 2.22126287E-3 9.58883762E-1 3.14474301E-3
08 07 2014 12 27 22 432 -1.00000000E+2 0.00000000E+0 5.00000000E+2 1.11334580E+6 0.00000000E+0 2.47359276E-2 3.35927485E-2 9.81593132E-1 2.71001286E-3 -5.68628311E-3 1.61754219E-3 7.36367702E-1 4.10899522E-3
08 07 2014 12 27 27 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 1.11335030E+6 0.00000000E+0 3.24249268E-2 3.65357767E-2 8.96233320E-1 2.01796809E-3 -1.52885914E-2 2.54822010E-3 5.86044788E-1 3.49523931E-3
08 07 2014 12 27 31 441 -1.00000000E+2 0.00000000E+0 4.00000000E+2 1.11335490E+6 0.00000000E+0 4.47034836E-3 3.95823879E-2 8.93461704E-1 2.70041899E-3 -1.30057335E-2 2.87455883E-3 3.76284122E-1 3.61258913E-3
08 07 2014 12 27 36 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 1.11335940E+6 0.00000000E+0 -6.25848770E-3 2.08644638E-2 8.34114850E-1 2.08188652E-3 -2.05636024E-2 2.29757673E-3 2.02685595E-1 3.10600637E-3
08 07 2014 12 27 40 450 -1.00000000E+2 0.00000000E+0 3.00000000E+2 1.11336390E+6 0.00000000E+0 7.51018524E-3 4.08987451E-2 7.47013092E-1 2.92600690E-3 -5.06818295E-2 2.50511988E-3 1.30635500E-1 2.80325990E-3
08 07 2014 12 27 45 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 1.11336840E+6 0.00000000E+0 1.13993883E-2 3.23229967E-2 7.01934099E-1 1.82277202E-3 -8.15317035E-2 2.09413719E-3 1.24543905E-1 2.86019499E-3
08 07 2014 12 27 49 459 -1.00000000E+2 0.00000000E+0 2.00000000E+2 1.11337290E+6 0.00000000E+0 -4.72664833E-2 3.15191160E-2 7.28768110E-1 2.29801345E-3 -8.26716423E-2 2.22667744E-3 6.21020794E-2 2.82854624E-3
08 07 2014 12 27 54 464 -1.00000000E+2 0.00000000E+0 1.50000000E+2 1.11337750E+6 0.00000000E+0 -5.29289246E-2 3.15431332E-2 7.28696585E-1 1.97321748E-3 -7.07030296E-2 1.88601477E-3 4.94718552E-4 3.42921561E-3
08 07 2014 12 27 59 469 -1.00000000E+2 0.00000000E+0 1.00000000E+2 1.11338200E+6 0.00000000E+0 -2.10404396E-2 3.28051339E-2 6.99883699E-1 1.99192942E-3 -7.78079033E-2 2.04624440E-3 2.21014023E-2 2.86086609E-3
08 07 2014 12 28 03 473 -1.00000000E+2 0.00000000E+0 5.00000000E+1 1.11338650E+6 0.00000000E+0 5.46574593E-2 3.27229528E-2 7.18063116E-1 2.01247514E-3 -7.81178474E-2 2.92465182E-3 3.33428383E-2 2.98815227E-3
08 07 2014 12 28 08 478 -1.00000000E+2 0.00000000E+0 0.00000000E+0 1.11339100E+6 0.00000000E+0 8.00490379E-2 3.77077518E-2 7.57294893E-1 2.67967026E-3 -4.95016575E-2 2.09920791E-3 -3.35514545E-2 3.27119798E-3
