Month Day Year Hour Minute Second Time_s x y z Current CurrentError 1Axis 1AxisError Bx BxError By ByError Bz BzError
08 07 2014 09 44 40 65 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.10358330E+6 0.00000000E+0 5.70006371E+2 3.46344586E-2 -5.96281834E+2 4.96919278E-3 2.89051533E+0 4.26485598E-3 8.91032815E+0 5.29615695E-2
08 07 2014 09 44 44 70 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.10358780E+6 0.00000000E+0 5.70020258E+2 2.44620709E-2 -5.94296119E+2 5.12114357E-3 2.71924138E+0 3.48524783E-3 1.18842900E+1 2.29088031E-2
08 07 2014 09 44 49 74 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.10359230E+6 0.00000000E+0 5.70006669E+2 2.66444307E-2 -5.91025515E+2 5.53199033E-3 2.36560702E+0 2.91957744E-3 1.67473555E+1 1.67707556E-2
08 07 2014 09 44 53 79 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.10359680E+6 0.00000000E+0 5.69998801E+2 2.21987348E-2 -5.85394239E+2 5.21502870E-3 2.05544829E+0 3.06138793E-3 2.45829463E+1 1.31481728E-2
08 07 2014 09 44 58 83 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.10360130E+6 0.00000000E+0 5.69987595E+2 2.76175710E-2 -5.75634232E+2 8.60057128E-3 1.70982480E+0 4.04563067E-3 3.72841537E+1 1.89656293E-2
08 07 2014 09 45 02 88 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.10360590E+6 0.00000000E+0 5.70064187E+2 3.79553250E-2 -5.58601313E+2 1.26467673E-2 1.48946047E+0 4.88635649E-3 5.65291643E+1 2.53365685E-2
08 07 2014 09 45 07 92 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.10361040E+6 0.00000000E+0 5.69735616E+2 3.63692545E-2 -5.29429874E+2 9.45501625E-3 1.43001229E+0 2.87892080E-3 8.39054957E+1 2.08315505E-2
08 07 2014 09 45 11 97 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.10361490E+6 0.00000000E+0 5.69622278E+2 4.02136225E-2 -4.81647913E+2 6.54520127E-3 1.79048777E+0 4.26515410E-3 1.18353206E+2 1.63191092E-2
08 07 2014 09 45 16 101 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.10361940E+6 0.00000000E+0 5.69682270E+2 3.43545509E-2 -4.11236998E+2 1.25362471E-2 2.34851241E+0 6.77999450E-3 1.54823110E+2 7.73219655E-2
08 07 2014 09 45 20 106 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.10362390E+6 0.00000000E+0 5.69889665E+2 2.28155887E-2 -3.21367544E+2 4.49469279E-3 3.25568318E+0 9.49250765E-3 1.81232113E+2 6.15559003E-2
08 07 2014 09 45 25 110 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.10362840E+6 0.00000000E+0 5.69935083E+2 2.72130498E-2 -2.26252508E+2 5.53445804E-3 4.53316569E+0 5.44578006E-3 1.85869521E+2 2.60910432E-2
08 07 2014 09 45 30 115 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.10363300E+6 0.00000000E+0 5.69936872E+2 2.31578872E-2 -1.42829347E+2 2.14460408E-2 5.71266413E+0 1.49015929E-2 1.68644249E+2 5.66946661E-2
08 07 2014 09 45 34 119 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.10363750E+6 0.00000000E+0 5.69947422E+2 3.01763628E-2 -7.89058030E+1 1.38458058E-2 6.65284991E+0 5.35433851E-3 1.40221173E+2 2.78012258E-2
08 07 2014 09 45 39 124 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.10364200E+6 0.00000000E+0 5.69955289E+2 2.08038232E-2 -3.28415573E+1 8.28740149E-3 7.58682489E+0 4.72359907E-3 1.11993247E+2 1.40276930E-2
08 07 2014 09 45 41 126 1.00000000E+2 0.00000000E+0 1.25000000E+3 1.10364420E+6 0.00000000E+0 5.69956362E+2 1.72381180E-2 -3.28465104E+1 4.53894257E-3 7.59491920E+0 5.15264649E-3 1.11982894E+2 6.41523449E-3
08 07 2014 09 45 45 131 1.00000000E+2 0.00000000E+0 1.20000000E+3 1.10364870E+6 0.00000000E+0 5.69949687E+2 2.68669478E-2 -7.91579068E+1 1.18939996E-2 6.68551922E+0 8.73719734E-3 1.40296209E+2 2.52098730E-2
08 07 2014 09 45 50 135 1.00000000E+2 0.00000000E+0 1.15000000E+3 1.10365330E+6 0.00000000E+0 5.69968700E+2 2.65587461E-2 -1.43129534E+2 8.12249823E-3 5.75834513E+0 1.18657454E-2 1.68632841E+2 2.23977794E-2
08 07 2014 09 45 54 140 1.00000000E+2 0.00000000E+0 1.10000000E+3 1.10365780E+6 0.00000000E+0 5.69991916E+2 3.23227219E-2 -2.26592422E+2 1.26733922E-2 4.54419106E+0 4.68478226E-3 1.85765736E+2 6.06303255E-2
08 07 2014 09 45 59 144 1.00000000E+2 0.00000000E+0 1.05000000E+3 1.10366230E+6 0.00000000E+0 5.69993794E+2 2.92167737E-2 -3.21687275E+2 3.43775481E-3 3.19936275E+0 5.85290840E-3 1.81119168E+2 1.32435650E-2
08 07 2014 09 46 03 149 1.00000000E+2 0.00000000E+0 1.00000000E+3 1.10366680E+6 0.00000000E+0 5.70023283E+2 3.06477439E-2 -4.11587387E+2 1.09712051E-2 2.23270059E+0 8.64986417E-3 1.55065268E+2 8.03971170E-2
08 07 2014 09 46 08 153 1.00000000E+2 0.00000000E+0 9.50000000E+2 1.10367130E+6 0.00000000E+0 5.70129752E+2 3.46981061E-2 -4.81825230E+2 9.67273221E-3 1.63379312E+0 3.66160900E-3 1.18446434E+2 2.85893367E-2
08 07 2014 09 46 12 158 1.00000000E+2 0.00000000E+0 9.00000000E+2 1.10367580E+6 0.00000000E+0 5.70066720E+2 2.48987658E-2 -5.29365319E+2 9.12490542E-3 1.22521818E+0 5.02339045E-3 8.34368616E+1 2.01723288E-2
08 07 2014 09 46 17 162 1.00000000E+2 0.00000000E+0 8.50000000E+2 1.10368030E+6 0.00000000E+0 5.70012927E+2 2.48480229E-2 -5.58512950E+2 6.79257133E-3 1.17022991E+0 4.47018523E-3 5.60738266E+1 2.01899367E-2
08 07 2014 09 46 21 167 1.00000000E+2 0.00000000E+0 8.00000000E+2 1.10368490E+6 0.00000000E+0 5.69812953E+2 3.78020493E-2 -5.75487685E+2 8.74282143E-3 1.40966177E+0 4.56840896E-3 3.67892981E+1 2.50359824E-2
08 07 2014 09 46 26 171 1.00000000E+2 0.00000000E+0 7.50000000E+2 1.10368940E+6 0.00000000E+0 5.70336938E+2 1.59049732E-2 -5.85317771E+2 6.31107843E-3 1.67538524E+0 3.80336241E-3 2.42344677E+1 1.46666685E-2
08 07 2014 09 46 30 176 1.00000000E+2 0.00000000E+0 7.00000000E+2 1.10369390E+6 0.00000000E+0 5.70448279E+2 2.68296878E-2 -5.91006987E+2 6.02649008E-3 2.12619901E+0 3.19270009E-3 1.63473010E+1 1.10255382E-2
08 07 2014 09 46 35 180 1.00000000E+2 0.00000000E+0 6.50000000E+2 1.10369840E+6 0.00000000E+0 5.70242882E+2 1.93398474E-2 -5.94328990E+2 4.03594285E-3 2.58723497E+0 3.46281955E-3 1.15353107E+1 7.93583153E-3
08 07 2014 09 46 39 185 1.00000000E+2 0.00000000E+0 6.00000000E+2 1.10370290E+6 0.00000000E+0 5.70184827E+2 3.99252313E-2 -5.96333818E+2 6.31106183E-3 2.82183290E+0 3.97934578E-3 8.55289698E+0 5.08194933E-3
08 07 2014 09 46 44 189 1.00000000E+2 0.00000000E+0 5.50000000E+2 1.10370740E+6 0.00000000E+0 5.70214987E+2 2.34330413E-2 -5.97574416E+2 4.36032645E-3 2.82677263E+0 2.30404913E-3 6.69940561E+0 5.85344217E-3
08 07 2014 09 46 49 194 1.00000000E+2 0.00000000E+0 5.00000000E+2 1.10371200E+6 0.00000000E+0 5.70162296E+2 2.60503487E-2 -5.98251622E+2 1.15892783E-2 2.76524425E+0 1.67897202E-2 5.45765758E+0 1.00100150E-2
08 07 2014 09 46 53 198 1.00000000E+2 0.00000000E+0 4.50000000E+2 1.10371650E+6 0.00000000E+0 5.69938794E+2 3.35815446E-2 -5.98296574E+2 7.24409589E-3 2.45596468E+0 2.39089132E-2 4.45806235E+0 2.31756050E-2
08 07 2014 09 46 58 203 1.00000000E+2 0.00000000E+0 4.00000000E+2 1.10372100E+6 0.00000000E+0 5.69972277E+2 2.56708927E-2 -5.98374701E+2 6.07994195E-3 2.22380161E+0 2.83354607E-3 3.88111472E+0 1.59934303E-2
08 07 2014 09 47 02 208 1.00000000E+2 0.00000000E+0 3.50000000E+2 1.10372550E+6 0.00000000E+0 5.69861308E+2 3.54427181E-2 -5.98230943E+2 3.20308802E-3 2.09914148E+0 2.59459414E-3 3.49887460E+0 1.10482184E-2
08 07 2014 09 47 07 212 1.00000000E+2 0.00000000E+0 3.00000000E+2 1.10373000E+6 0.00000000E+0 5.69878101E+2 2.77244061E-2 -5.98028169E+2 6.77502951E-3 1.95086598E+0 4.46517545E-3 3.29991579E+0 1.17638618E-2
08 07 2014 09 47 11 217 1.00000000E+2 0.00000000E+0 2.50000000E+2 1.10373460E+6 0.00000000E+0 5.69891691E+2 2.02179133E-2 -5.97846854E+2 3.98701167E-3 1.86455250E+0 3.09050000E-3 3.33762765E+0 7.46513251E-3
08 07 2014 09 47 16 221 1.00000000E+2 0.00000000E+0 2.00000000E+2 1.10373910E+6 0.00000000E+0 5.69898963E+2 3.70527083E-2 -5.97752008E+2 4.15865660E-3 1.83342695E+0 2.39042044E-3 3.52787375E+0 2.07302783E-2
08 07 2014 09 47 20 226 1.00000000E+2 0.00000000E+0 1.50000000E+2 1.10374360E+6 0.00000000E+0 5.69815159E+2 2.64741261E-2 -5.97788014E+2 3.72113443E-3 1.86465979E+0 2.62770431E-3 3.63540649E+0 8.74347842E-3
08 07 2014 09 47 25 230 1.00000000E+2 0.00000000E+0 1.00000000E+2 1.10374810E+6 0.00000000E+0 5.69332838E+2 2.77772320E-2 -5.97865582E+2 3.67989920E-3 1.71179771E+0 3.41744483E-3 3.81811857E+0 2.91933560E-2
08 07 2014 09 47 29 235 1.00000000E+2 0.00000000E+0 5.00000000E+1 1.10375260E+6 0.00000000E+0 5.69727361E+2 4.66650057E-2 -5.97902865E+2 3.75053441E-3 1.56496763E+0 3.20126857E-3 3.81283760E+0 1.96798311E-2
08 07 2014 09 47 34 239 1.00000000E+2 0.00000000E+0 0.00000000E+0 1.10375710E+6 0.00000000E+0 5.69530874E+2 3.44481846E-2 -5.97708240E+2 3.91160418E-3 1.74600631E+0 3.24341839E-3 3.81296873E+0 3.78778021E-3
08 07 2014 09 47 40 245 0.00000000E+0 0.00000000E+0 0.00000000E+0 1.10376350E+6 0.00000000E+0 5.69595322E+2 3.11870541E-2 -5.97347239E+2 3.75865334E-3 2.00325251E+0 1.12673066E-2 4.28327173E+0 1.72442258E-1
08 07 2014 09 47 45 250 0.00000000E+0 0.00000000E+0 5.00000000E+1 1.10376800E+6 0.00000000E+0 5.69567084E+2 3.37607071E-2 -5.97282798E+2 4.60664845E-3 1.97017193E+0 8.33074587E-3 4.09905314E+0 1.36185025E-1
08 07 2014 09 47 49 255 0.00000000E+0 0.00000000E+0 1.00000000E+2 1.10377250E+6 0.00000000E+0 5.70317879E+2 3.42325653E-2 -5.97211808E+2 3.57587070E-3 2.00460106E+0 5.99789292E-3 3.83988023E+0 4.65711602E-2
08 07 2014 09 47 54 259 0.00000000E+0 0.00000000E+0 1.50000000E+2 1.10377700E+6 0.00000000E+0 5.70709884E+2 4.05998854E-2 -5.97142346E+2 6.21121209E-3 2.18775272E+0 4.15392742E-2 3.49000692E+0 4.17166558E-2
08 07 2014 09 47 58 264 0.00000000E+0 0.00000000E+0 2.00000000E+2 1.10378150E+6 0.00000000E+0 5.71777821E+2 2.86520268E-2 -5.97330842E+2 4.29967198E-3 2.31924653E+0 5.53154834E-3 2.82046795E+0 1.53109813E-2
08 07 2014 09 48 03 268 0.00000000E+0 0.00000000E+0 2.50000000E+2 1.10378600E+6 0.00000000E+0 5.73779404E+2 2.91860379E-2 -5.97634702E+2 5.85080512E-3 1.85996294E+0 8.34299193E-3 2.00604200E+0 9.46114561E-3
08 07 2014 09 48 07 273 0.00000000E+0 0.00000000E+0 3.00000000E+2 1.10379060E+6 0.00000000E+0 5.74524283E+2 2.66949810E-2 -5.97889533E+2 4.13402315E-3 1.73283219E+0 4.14588535E-3 1.02973580E+0 2.81546653E-2
08 07 2014 09 48 12 277 0.00000000E+0 0.00000000E+0 3.50000000E+2 1.10379510E+6 0.00000000E+0 5.70235252E+2 4.37011360E-2 -5.98151693E+2 6.12935366E-3 1.88542008E+0 2.98824613E-3 5.20986319E-1 2.58717630E-2
08 07 2014 09 48 16 282 0.00000000E+0 0.00000000E+0 4.00000000E+2 1.10379960E+6 0.00000000E+0 5.68953276E+2 5.53661990E-2 -5.98300169E+2 4.29478113E-3 2.31573582E+0 3.18691435E-3 9.13226604E-1 1.66173105E-2
08 07 2014 09 48 21 286 0.00000000E+0 0.00000000E+0 4.50000000E+2 1.10380410E+6 0.00000000E+0 5.68450913E+2 7.65149308E-2 -5.98150200E+2 4.99755902E-3 2.58497894E+0 3.80521704E-3 1.82303041E+0 1.70673801E-2
08 07 2014 09 48 25 291 0.00000000E+0 0.00000000E+0 5.00000000E+2 1.10380860E+6 0.00000000E+0 5.69297493E+2 3.79331988E-2 -5.97533720E+2 3.83157744E-3 2.78859735E+0 3.55014012E-3 2.64704823E+0 5.34093959E-3
08 07 2014 09 48 30 295 0.00000000E+0 0.00000000E+0 5.50000000E+2 1.10381320E+6 0.00000000E+0 5.70083857E+2 3.20316049E-2 -5.96214399E+2 4.87293106E-3 2.99616158E+0 3.72749105E-3 3.10130417E+0 8.43587186E-3
08 07 2014 09 48 34 300 0.00000000E+0 0.00000000E+0 6.00000000E+2 1.10381770E+6 0.00000000E+0 5.69699526E+2 3.88875863E-2 -5.93956037E+2 4.93421029E-3 3.00859809E+0 3.49878436E-3 3.45044732E+0 3.18033968E-2
08 07 2014 09 48 39 304 0.00000000E+0 0.00000000E+0 6.50000000E+2 1.10382220E+6 0.00000000E+0 5.69999367E+2 3.87332366E-2 -5.90224591E+2 3.04450817E-3 2.81737000E+0 2.33163893E-3 3.90436500E+0 1.98402471E-2
08 07 2014 09 48 43 309 0.00000000E+0 0.00000000E+0 7.00000000E+2 1.10382670E+6 0.00000000E+0 5.69312513E+2 5.73412074E-2 -5.84256237E+2 4.21637465E-3 2.47403383E+0 2.11632054E-3 4.54131961E+0 9.75158795E-3
08 07 2014 09 48 48 313 0.00000000E+0 0.00000000E+0 7.50000000E+2 1.10383120E+6 0.00000000E+0 5.69778740E+2 2.25769170E-2 -5.74691827E+2 4.60849250E-3 2.09701657E+0 4.36677064E-3 5.56039214E+0 2.17658382E-2
08 07 2014 09 48 52 318 0.00000000E+0 0.00000000E+0 8.00000000E+2 1.10383570E+6 0.00000000E+0 5.69794178E+2 3.41385365E-2 -5.59567173E+2 5.00346135E-3 1.87415481E+0 3.90910719E-3 6.92131519E+0 1.92331856E-2
08 07 2014 09 48 57 322 0.00000000E+0 0.00000000E+0 8.50000000E+2 1.10384030E+6 0.00000000E+0 5.69810271E+2 2.90242056E-2 -5.36147234E+2 3.77228255E-3 1.76430941E+0 4.90749523E-3 8.82937312E+0 4.45599137E-2
08 07 2014 09 49 01 327 0.00000000E+0 0.00000000E+0 9.00000000E+2 1.10384480E+6 0.00000000E+0 5.69797993E+2 3.07341509E-2 -5.01168416E+2 4.93933900E-3 1.94106698E+0 3.55072997E-3 1.11364126E+1 3.47206891E-2
08 07 2014 09 49 06 331 0.00000000E+0 0.00000000E+0 9.50000000E+2 1.10384930E+6 0.00000000E+0 5.69797516E+2 3.04652812E-2 -4.51936445E+2 3.84191167E-3 2.48281956E+0 4.30517650E-3 1.36668205E+1 7.09882261E-2
08 07 2014 09 49 10 336 0.00000000E+0 0.00000000E+0 1.00000000E+3 1.10385380E+6 0.00000000E+0 5.69797993E+2 4.14771155E-2 -3.88436264E+2 4.63401122E-3 3.11065316E+0 6.59154982E-3 1.60746515E+1 4.57436689E-2
08 07 2014 09 49 15 340 0.00000000E+0 0.00000000E+0 1.05000000E+3 1.10385830E+6 0.00000000E+0 5.69805682E+2 3.48803654E-2 -3.14229566E+2 4.78344890E-3 3.90445590E+0 4.45360260E-3 1.78069830E+1 6.80706920E-2
08 07 2014 09 49 19 345 0.00000000E+0 0.00000000E+0 1.10000000E+3 1.10386280E+6 0.00000000E+0 5.69813848E+2 2.17122413E-2 -2.36652315E+2 2.93426024E-3 4.99816984E+0 3.02008957E-3 1.85721740E+1 3.85675177E-2
08 07 2014 09 49 24 349 0.00000000E+0 0.00000000E+0 1.15000000E+3 1.10386740E+6 0.00000000E+0 5.69802523E+2 2.42555022E-2 -1.63951910E+2 2.91286419E-3 6.08760118E+0 2.56420321E-3 1.88086510E+1 3.88860168E-2
08 07 2014 09 49 28 354 0.00000000E+0 0.00000000E+0 1.20000000E+3 1.10387190E+6 0.00000000E+0 5.69810271E+2 2.05741098E-2 -1.01888925E+2 4.69377905E-3 7.10317492E+0 3.01405470E-3 1.88069865E+1 3.92326198E-2
08 07 2014 09 49 33 358 0.00000000E+0 0.00000000E+0 1.25000000E+3 1.10387640E+6 0.00000000E+0 5.69818795E+2 4.00807444E-2 -5.24114788E+1 2.81258277E-3 8.20298791E+0 2.67128365E-3 1.90037966E+1 1.53508788E-2
08 07 2014 09 49 39 365 -1.00000000E+2 0.00000000E+0 1.25000000E+3 1.10388270E+6 0.00000000E+0 5.69807351E+2 3.02456829E-2 -3.57954919E+1 2.67701112E-2 9.75406766E+0 8.35427781E-3 -7.45971918E+1 6.58127498E-2
08 07 2014 09 49 44 369 -1.00000000E+2 0.00000000E+0 1.20000000E+3 1.10388720E+6 0.00000000E+0 5.69804430E+2 2.83934723E-2 -8.35680485E+1 1.73749824E-2 8.51303339E+0 9.91868193E-3 -1.02814019E+2 4.45778067E-2
08 07 2014 09 49 48 374 -1.00000000E+2 0.00000000E+0 1.15000000E+3 1.10389180E+6 0.00000000E+0 5.69804490E+2 2.55449359E-2 -1.48106509E+2 1.54787832E-2 6.87202811E+0 7.18082679E-3 -1.29687357E+2 6.10246093E-2
08 07 2014 09 49 53 378 -1.00000000E+2 0.00000000E+0 1.10000000E+3 1.10389630E+6 0.00000000E+0 5.69805622E+2 3.05628363E-2 -2.29934889E+2 8.99339296E-3 4.78165746E+0 4.21991226E-3 -1.45154059E+2 5.74286507E-2
08 07 2014 09 49 57 383 -1.00000000E+2 0.00000000E+0 1.05000000E+3 1.10390080E+6 0.00000000E+0 5.69821358E+2 2.39595220E-2 -3.20687824E+2 3.86368885E-3 2.66233087E+0 3.00407285E-3 -1.40675473E+2 5.61887873E-2
08 07 2014 09 50 02 387 -1.00000000E+2 0.00000000E+0 1.00000000E+3 1.10390530E+6 0.00000000E+0 5.69802105E+2 2.47931039E-2 -4.05581467E+2 1.62413673E-2 1.29944086E+0 3.32044868E-3 -1.18248224E+2 1.01700818E-1
08 07 2014 09 50 06 392 -1.00000000E+2 0.00000000E+0 9.50000000E+2 1.10390980E+6 0.00000000E+0 5.69842160E+2 4.00786761E-2 -4.72846127E+2 1.08790235E-2 5.95554709E-1 3.81491457E-3 -8.79600197E+1 3.72316872E-2
08 07 2014 09 50 11 396 -1.00000000E+2 0.00000000E+0 9.00000000E+2 1.10391430E+6 0.00000000E+0 5.69840491E+2 2.77806649E-2 -5.19959242E+2 1.27740120E-2 2.41649151E-1 5.12167866E-3 -5.94543993E+1 3.61255657E-2
08 07 2014 09 50 15 401 -1.00000000E+2 0.00000000E+0 8.50000000E+2 1.10391890E+6 0.00000000E+0 5.69838360E+2 2.81006033E-2 -5.50216764E+2 1.05372579E-2 2.86944211E-1 2.80668688E-3 -3.74027118E+1 2.98684886E-2
08 07 2014 09 50 20 405 -1.00000000E+2 0.00000000E+0 8.00000000E+2 1.10392340E+6 0.00000000E+0 5.69840193E+2 2.47934810E-2 -5.68956962E+2 7.20633152E-3 7.07262754E-1 2.59608310E-3 -2.23124802E+1 2.33335094E-2
08 07 2014 09 50 24 410 -1.00000000E+2 0.00000000E+0 7.50000000E+2 1.10392790E+6 0.00000000E+0 5.69841489E+2 2.88762820E-2 -5.80448806E+2 6.52305564E-3 1.20689720E+0 4.41347475E-3 -1.25884265E+1 1.57231510E-2
08 07 2014 09 50 29 414 -1.00000000E+2 0.00000000E+0 7.00000000E+2 1.10393240E+6 0.00000000E+0 5.69851339E+2 2.28338573E-2 -5.87551177E+2 4.71970861E-3 1.82991028E+0 3.72289154E-3 -6.56776428E+0 7.26506770E-3
08 07 2014 09 50 33 419 -1.00000000E+2 0.00000000E+0 6.50000000E+2 1.10393690E+6 0.00000000E+0 5.69949210E+2 2.80277960E-2 -5.91992459E+2 5.33683501E-3 2.40296125E+0 2.94234639E-3 -2.78255343E+0 2.77657826E-2
08 07 2014 09 50 38 423 -1.00000000E+2 0.00000000E+0 6.00000000E+2 1.10394140E+6 0.00000000E+0 5.69764376E+2 4.87509309E-2 -5.94853311E+2 4.49740587E-3 2.82177925E+0 4.09982914E-3 -3.53205204E-1 2.40736877E-2
08 07 2014 09 50 43 428 -1.00000000E+2 0.00000000E+0 5.50000000E+2 1.10394600E+6 0.00000000E+0 5.69187641E+2 3.97703795E-2 -5.96582646E+2 3.44206623E-3 2.90008187E+0 2.71571299E-3 1.35517120E+0 2.00469817E-2
08 07 2014 09 50 47 432 -1.00000000E+2 0.00000000E+0 5.00000000E+2 1.10395050E+6 0.00000000E+0 5.68457961E+2 3.19261224E-2 -5.97556980E+2 5.27599361E-3 2.78031826E+0 2.77179307E-3 2.61938572E+0 1.70764967E-2
08 07 2014 09 50 52 437 -1.00000000E+2 0.00000000E+0 4.50000000E+2 1.10395500E+6 0.00000000E+0 5.67660332E+2 3.52509156E-2 -5.97912896E+2 4.45924602E-3 2.65470147E+0 3.89173385E-3 3.41575146E+0 1.99122677E-2
08 07 2014 09 50 56 442 -1.00000000E+2 0.00000000E+0 4.00000000E+2 1.10395950E+6 0.00000000E+0 5.67783788E+2 3.22026011E-2 -5.97888476E+2 4.72583474E-3 2.50783563E+0 2.79248450E-3 3.79727781E+0 1.35745048E-2
08 07 2014 09 51 01 446 -1.00000000E+2 0.00000000E+0 3.50000000E+2 1.10396400E+6 0.00000000E+0 5.67839384E+2 7.22699995E-2 -5.97881925E+2 4.15285757E-2 2.35474706E+0 6.23903019E-2 3.88540030E+0 2.12824616E-2
08 07 2014 09 51 05 451 -1.00000000E+2 0.00000000E+0 3.00000000E+2 1.10396850E+6 0.00000000E+0 5.67357093E+2 4.33455971E-2 -5.97247353E+2 1.40174685E-2 2.01947987E+0 1.72069226E-2 3.84493172E+0 1.91165951E-2
08 07 2014 09 51 10 455 -1.00000000E+2 0.00000000E+0 2.50000000E+2 1.10397310E+6 0.00000000E+0 5.68418026E+2 5.13269240E-2 -5.96972425E+2 4.39418681E-3 2.18366385E+0 3.42607887E-3 3.77191305E+0 1.20760153E-2
08 07 2014 09 51 14 460 -1.00000000E+2 0.00000000E+0 2.00000000E+2 1.10397760E+6 0.00000000E+0 5.69332018E+2 3.88305696E-2 -5.96829382E+2 4.41836116E-3 2.22716480E+0 3.58189533E-3 3.58836353E+0 1.24755336E-2
08 07 2014 09 51 19 464 -1.00000000E+2 0.00000000E+0 1.50000000E+2 1.10398210E+6 0.00000000E+0 5.69485724E+2 2.55788774E-2 -5.96872160E+2 4.23394075E-3 2.37279534E+0 2.99849062E-3 3.45184803E+0 2.55119490E-2
08 07 2014 09 51 23 469 -1.00000000E+2 0.00000000E+0 1.00000000E+2 1.10398660E+6 0.00000000E+0 5.69559515E+2 2.28004220E-2 -5.97026932E+2 4.36789837E-3 2.27633715E+0 1.01065961E-2 3.58628035E+0 5.01271858E-2
08 07 2014 09 51 28 473 -1.00000000E+2 0.00000000E+0 5.00000000E+1 1.10399110E+6 0.00000000E+0 5.69656014E+2 2.79755101E-2 -5.97244170E+2 5.04004577E-3 2.21985579E+0 8.13179554E-3 3.65766287E+0 2.76451971E-2
08 07 2014 09 51 32 478 -1.00000000E+2 0.00000000E+0 0.00000000E+0 1.10399560E+6 0.00000000E+0 5.69706738E+2 2.68886532E-2 -5.97431741E+2 3.09130725E-3 2.34549642E+0 4.26960156E-3 3.87099385E+0 2.09404373E-2
