#Field Shape
#<B> = (2.68839 3.55352e-07 -1.37286e-14)
#<B^2> = (76.8071 1.29384 11.996)
#sigmaBx/Bx0 = 3.10276
#<dBx/dx>/Bx0 = 3.44141e-15
#8th order polynomial (159 terms) fit to Bx centered at <	0,	0,	0.3	>, rms residual = 2.13134
    -0.0001162260224	 0 0 2
    -0.0008548904461	 0 0 3
      0.001956597193	 0 0 4
       0.01908849571	 0 0 5
     -0.004472063059	 0 0 6
       -0.1170063372	 0 0 7
       -0.0568927828	 0 0 8
     0.0001134615037	 0 2 0
    -0.0001737845884	 0 2 1
      -0.00990245529	 0 2 2
     -0.003496459972	 0 2 3
        0.1490308173	 0 2 4
       0.05414166025	 0 2 5
       -0.6179268344	 0 2 6
     -2.93330639e-10	 0 3 3
     -7.17722636e-09	 0 3 5
      -0.00459831643	 0 4 0
      0.009537378165	 0 4 1
        0.3598413914	 0 4 2
      -0.02727636617	 0 4 3
        -2.833879437	 0 4 4
    -5.414525576e-09	 0 5 0
    -1.859128596e-08	 0 5 1
    -4.536913632e-08	 0 5 2
       -0.1077098888	 0 6 0
       -0.1592549173	 0 6 1
        -2.888251204	 0 6 2
     2.654576605e-07	 0 7 0
     1.288795422e-06	 0 7 1
         7.484955357	 0 8 0
    -3.808603327e-09	 1 0 7
         520.8194321	 1 1 0
        -791.5900088	 1 1 1
        -42166.19184	 1 1 2
        -27360.04545	 1 1 3
         660637.7248	 1 1 4
         373048.1959	 1 1 5
        -2882532.018	 1 1 6
     1.861960084e-08	 1 2 5
        -21420.07871	 1 3 0
         58662.62536	 1 3 1
         1138327.101	 1 3 2
        -273317.1206	 1 3 3
        -9037417.702	 1 3 4
     7.207625277e-09	 1 4 1
    -9.448214387e-11	 1 4 2
    -2.187701855e-07	 1 4 3
          300954.568	 1 5 0
        -791604.9407	 1 5 1
        -8016847.125	 1 5 2
     -7.84409119e-09	 1 6 0
    -2.241649009e-07	 1 6 1
          238901.089	 1 7 0
    -5.086886131e-05	 2 0 0
     7.284342285e-05	 2 0 1
      0.003464848636	 2 0 2
    -0.0007301883809	 2 0 3
      -0.07825566355	 2 0 4
     -0.008203914773	 2 0 5
        0.4948047545	 2 0 6
    -8.228333049e-10	 2 1 3
    -6.143522814e-09	 2 1 4
     2.492978762e-09	 2 1 5
     -0.004286044998	 2 2 0
      0.009440769031	 2 2 1
        0.2956460006	 2 2 2
    -0.0009670305517	 2 2 3
        -1.786293564	 2 2 4
     1.793940808e-08	 2 3 1
     6.135031858e-08	 2 3 2
     2.259637043e-08	 2 3 3
        0.1850714914	 2 4 0
       -0.1267874949	 2 4 1
        -7.454367073	 2 4 2
    -2.286733127e-08	 2 5 0
    -7.382936973e-07	 2 5 1
        -2.967933477	 2 6 0
     1.116154851e-08	 3 0 3
     1.713700003e-09	 3 0 5
         -21448.5862	 3 1 0
         58748.96268	 3 1 1
         1139459.498	 3 1 2
        -273869.7266	 3 1 3
        -9047702.453	 3 1 4
      2.02605672e-09	 3 2 1
     5.907026323e-09	 3 2 2
         742783.1966	 3 3 0
         -1731276.54	 3 3 1
        -17645304.08	 3 3 2
     3.817556579e-08	 3 4 0
     6.737950421e-07	 3 4 1
        -4745230.527	 3 5 0
      0.007159862862	 4 0 0
     -0.003312268962	 4 0 1
       -0.1013979836	 4 0 2
       0.06352804932	 4 0 3
        0.7298693747	 4 0 4
    -1.687050904e-09	 4 1 1
    -1.999506526e-08	 4 1 2
     6.689336384e-09	 4 1 3
       -0.1959924918	 4 2 0
       -0.2724374673	 4 2 1
        -2.675341416	 4 2 2
      -7.4017163e-07	 4 3 1
         6.668150058	 4 4 0
    -6.216583227e-08	 5 0 1
     -5.30919742e-10	 5 0 2
    -6.985032342e-07	 5 0 3
         301319.5057	 5 1 0
        -791929.0636	 5 1 1
        -8021040.089	 5 1 2
     -3.78579953e-08	 5 2 0
    -8.050327551e-07	 5 2 1
         -4743591.98	 5 3 0
       -0.5164389432	 6 0 0
       0.07572594817	 6 0 1
         1.912078279	 6 0 2
     2.341743602e-08	 6 1 0
     2.267163569e-07	 6 1 1
         8.992214752	 6 2 0
     4.687856758e-09	 7 0 0
     4.433457972e-06	 7 0 1
         232586.4907	 7 1 0
         12.49253147	 8 0 0
#8th order polynomial (152 terms) fit to Bz centered at <	0,	0,	0.3000000119	>, rms residual = 1.697178207
     3.811418875e-10	 0 0 4
    -1.338090508e-08	 0 0 6
     2.719092277e-09	 0 0 7
     1.079787393e-07	 0 0 8
    -3.159942636e-05	 0 1 0
    -0.0003270349703	 0 1 1
     0.0003348913328	 0 1 2
      0.008827110877	 0 1 3
      0.001319867843	 0 1 4
      -0.07954661106	 0 1 5
      -0.01031513959	 0 1 6
         0.264421815	 0 1 7
     2.432445103e-09	 0 2 2
     1.336347224e-09	 0 2 3
    -5.965992551e-08	 0 2 4
    -3.787592512e-10	 0 2 5
      3.96081139e-07	 0 2 6
      0.003105013816	 0 3 0
       0.03190745483	 0 3 1
      -0.02863079403	 0 3 2
       -0.5775409024	 0 3 3
      -0.08867663277	 0 3 4
         2.097079344	 0 3 5
    -3.045202775e-08	 0 4 0
    -6.919887338e-09	 0 4 1
    -1.143411192e-07	 0 4 2
     2.481009502e-08	 0 4 3
      1.79313671e-06	 0 4 4
      -0.07078684783	 0 5 0
       -0.8869289786	 0 5 1
         1.133485955	 0 5 2
          11.9710859	 0 5 3
     4.668707842e-06	 0 6 0
     4.546132366e-07	 0 6 1
    -2.707719209e-06	 0 6 2
        -1.944832912	 0 7 0
        -3.157447745	 0 7 1
    -0.0001775839834	 0 8 0
        -147.7684501	 1 0 0
        -1703.525167	 1 0 1
         682.2735392	 1 0 2
         41363.61604	 1 0 3
         27733.68113	 1 0 4
         -284868.077	 1 0 5
        -183724.3956	 1 0 6
         457732.5413	 1 0 7
    -6.565366173e-09	 1 1 4
    -1.705502625e-09	 1 1 5
     3.284386922e-08	 1 1 6
         17573.42397	 1 2 0
          140803.506	 1 2 1
        -125292.0066	 1 2 2
        -2108745.749	 1 2 3
        -186512.6098	 1 2 4
         6479774.798	 1 2 5
     4.786205417e-10	 1 3 0
    -3.641814194e-09	 1 3 1
     4.561153004e-08	 1 3 2
     3.167965379e-08	 1 3 3
     1.822565944e-07	 1 3 4
        -719805.9977	 1 4 0
        -4051484.739	 1 4 1
         3157573.124	 1 4 2
         32910751.02	 1 4 3
    -2.359779392e-07	 1 5 0
     2.083686036e-07	 1 5 1
    -2.517951796e-06	 1 5 2
         7660850.866	 1 6 0
         27618849.52	 1 6 1
     1.382866039e-05	 1 7 0
    -1.214629069e-09	 2 0 2
    -7.282017446e-10	 2 0 3
     6.335976608e-08	 2 0 4
     7.755263671e-09	 2 0 5
    -5.455609821e-07	 2 0 6
      0.003813064493	 2 1 0
       0.02390740734	 2 1 1
      -0.02568679569	 2 1 2
       -0.3401786224	 2 1 3
      -0.04953896289	 2 1 4
        0.9239222577	 2 1 5
     4.031847726e-08	 2 2 0
     3.859251875e-09	 2 2 1
    -4.302694072e-08	 2 2 2
    -3.234947738e-08	 2 2 3
     1.379543968e-07	 2 2 4
        -0.334535532	 2 3 0
        -1.738475142	 2 3 1
          1.50459931	 2 3 2
         15.32208597	 2 3 3
    -3.013557694e-06	 2 4 0
    -2.156916885e-07	 2 4 1
     4.875382084e-07	 2 4 2
         6.139170724	 2 5 0
         24.09785956	 2 5 1
     6.574433584e-05	 2 6 0
         15873.08883	 3 0 0
         170383.2823	 3 0 1
        -154812.2586	 3 0 2
        -3302759.193	 3 0 3
        -362408.3444	 3 0 4
         13644515.32	 3 0 5
    -1.708362971e-09	 3 1 0
    -1.142313973e-09	 3 1 1
     5.033431418e-08	 3 1 2
     2.484488282e-08	 3 1 3
     1.734972049e-07	 3 1 4
        -1620180.996	 3 2 0
        -9526983.522	 3 2 1
         7971635.975	 3 2 2
         83229026.12	 3 2 3
     2.342646997e-07	 3 3 0
     2.153942267e-08	 3 3 1
    -3.698549032e-06	 3 3 2
          34353851.4	 3 4 0
         123415159.4	 3 4 1
    -4.947498112e-06	 3 5 0
    -2.806659487e-08	 4 0 0
    -6.356110443e-09	 4 0 1
    -1.054004704e-07	 4 0 2
     2.856362183e-09	 4 0 3
     4.922201224e-07	 4 0 4
       -0.1673852242	 4 1 0
       -0.6115145111	 4 1 1
        0.8270260052	 4 1 2
         4.792101652	 4 1 3
    -3.239589061e-06	 4 2 0
    -1.111830236e-07	 4 2 1
     8.369776556e-07	 4 2 2
         8.168691737	 4 3 0
         20.80135386	 4 3 1
     0.0001097425412	 4 4 0
        -386179.8841	 5 0 0
        -4075932.069	 5 0 1
          5681034.38	 5 0 2
         59893154.66	 5 0 3
     9.524190927e-08	 5 1 0
      4.01220656e-08	 5 1 1
    -3.025295147e-06	 5 1 2
         32855551.08	 5 2 0
         118249591.1	 5 2 1
     -6.12687611e-06	 5 3 0
      4.67932737e-06	 6 0 0
     3.790732639e-07	 6 0 1
     1.961577415e-06	 6 0 2
         1.483717236	 6 1 0
         2.056516461	 6 1 1
     7.224066643e-05	 6 2 0
        -8431624.733	 7 0 0
        -29700301.92	 7 0 1
     1.552691761e-07	 7 1 0
    -0.0001879438704	 8 0 0
