#Field Shape
#<B> = (2.00947 -4.28418e-08 0.00144848)
#<B^2> = (5.09888 0.000282172 0.041494)
#sigmaBx/Bx0 = 0.512576
#<dBx/dx>/Bx0 = -2.76248e-15
#8th order polynomial (131 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0331017
     6.663535056e-05	 0 1 4
     6.222870384e-05	 0 1 5
    -7.202949992e-05	 0 1 6
    -7.896433048e-05	 0 1 7
     1.117823481e-05	 0 3 0
     0.0001622823934	 0 3 1
     9.890181542e-05	 0 3 2
     0.0002115358874	 0 3 3
     2.102435263e-05	 0 3 4
    -0.0003922757711	 0 3 5
     2.039200212e-10	 0 4 0
     -0.004078617608	 0 5 0
       -0.0213931279	 0 5 1
     -0.004428131458	 0 5 2
      0.008592878184	 0 5 3
    -3.317657755e-08	 0 6 0
     5.788877675e-09	 0 6 1
     2.369038497e-09	 0 6 2
        0.2177317208	 0 7 0
        0.6060448968	 0 7 1
     1.277944415e-06	 0 8 0
        -1.103540652	 1 0 0
        -13.64301177	 1 0 1
        -34.86535742	 1 0 2
         43.49030736	 1 0 3
         169.2936614	 1 0 4
        -8.790571635	 1 0 5
        -191.2857931	 1 0 6
        -49.74833832	 1 0 7
          1.45387635	 1 2 0
        -62.10852925	 1 2 1
        -51.77273342	 1 2 2
          357.547826	 1 2 3
         122.5486352	 1 2 4
        -442.7950516	 1 2 5
        -4.023199739	 1 4 0
         -31.0216117	 1 4 1
         19.34647223	 1 4 2
         96.22887656	 1 4 3
    -1.473338717e-09	 1 5 0
    -4.367722079e-09	 1 5 2
           14.156029	 1 6 0
         16.96560674	 1 6 1
     1.609340846e-07	 1 7 0
     3.947517423e-05	 2 1 0
     0.0001607659465	 2 1 1
     -5.44983584e-05	 2 1 2
    -5.415932094e-05	 2 1 3
     0.0001795262389	 2 1 4
     0.0002354470231	 2 1 5
    -0.0005347996719	 2 3 0
      -0.01486901486	 2 3 1
    -0.0009782142952	 2 3 2
     -0.006680305446	 2 3 3
    -7.380676977e-09	 2 4 0
    -1.631500486e-09	 2 4 1
     3.606253053e-09	 2 4 2
       -0.1922823496	 2 5 0
        0.2766831576	 2 5 1
     1.683632392e-07	 2 6 0
          1.47693321	 3 0 0
        -61.13533325	 3 0 1
        -51.38528164	 3 0 2
         351.1363694	 3 0 3
         121.6092719	 3 0 4
        -433.5558878	 3 0 5
        -1.538452488	 3 2 0
        -32.66185738	 3 2 1
         27.91734941	 3 2 2
         126.6581941	 3 2 3
     4.501526108e-10	 3 3 0
     1.004621826e-09	 3 3 1
     1.256477201e-08	 3 3 2
        -46.22251757	 3 4 0
        -107.7938433	 3 4 1
    -2.318730017e-07	 3 5 0
     1.990134698e-10	 4 0 0
     -0.004177553737	 4 1 0
      -0.01447656614	 4 1 1
     -0.004499459881	 4 1 2
     -0.003363983428	 4 1 3
     4.303685862e-09	 4 2 0
     1.614221987e-10	 4 2 1
        0.3168022778	 4 3 0
        0.9274237554	 4 3 1
     3.069250318e-07	 4 4 0
        -2.154274844	 5 0 0
        -24.05651297	 5 0 1
         16.23216563	 5 0 2
         78.23563515	 5 0 3
     6.273389317e-09	 5 1 0
     2.884530451e-10	 5 1 1
    -3.237989762e-09	 5 1 2
         11.24507809	 5 2 0
         36.31591893	 5 2 1
    -8.829275507e-08	 5 3 0
    -2.711394515e-08	 6 0 0
     4.379905582e-09	 6 0 1
      1.22190419e-09	 6 0 2
        0.1155239216	 6 1 0
        0.3039546183	 6 1 1
    -5.632251119e-07	 6 2 0
        -10.98599707	 7 0 0
         9.006996618	 7 0 1
     -4.32707927e-07	 7 1 0
     1.018304983e-06	 8 0 0
