#Field Shape
#<B> = (2.02154 -1.22599e-08 -1.77809e-17)
#<B^2> = (5.14896 0.000293062 0.0426272)
#sigmaBx/Bx0 = 0.509863
#<dBx/dx>/Bx0 = 0
#8th order polynomial (125 terms) fit to Bx centered at <	0,	0,	0.75	>, rms residual = 0.0338746
#8th order polynomial (110 terms) fit to Bz centered at <	0,	0,	0.75	>, rms residual = 0.03876331016
     3.677002713e-08	 0 1 1
     2.282348351e-07	 0 1 2
     5.797248448e-07	 0 1 3
    -8.224342635e-07	 0 1 4
     -2.23832573e-06	 0 1 5
     7.890616077e-07	 0 1 6
     2.078576936e-06	 0 1 7
    -1.872963407e-06	 0 3 0
    -1.122378129e-05	 0 3 1
     -4.69463008e-07	 0 3 2
    -3.150318944e-06	 0 3 3
    -2.308013674e-06	 0 3 4
     6.892514359e-06	 0 3 5
      1.02209296e-10	 0 4 0
     0.0002544663324	 0 5 0
      0.001218985976	 0 5 1
     0.0002090953381	 0 5 2
       0.00018066418	 0 5 3
    -2.021237452e-08	 0 6 0
     1.848102747e-09	 0 6 1
     2.303810157e-08	 0 6 2
      -0.01146913171	 0 7 0
      -0.04288706623	 0 7 1
     7.406576496e-07	 0 8 0
         -1.11471886	 1 0 0
        -13.79280982	 1 0 1
        -35.00252113	 1 0 2
         44.71218768	 1 0 3
         170.6328613	 1 0 4
         -11.2054633	 1 0 5
        -193.1116911	 1 0 6
        -48.33957951	 1 0 7
          1.38680184	 1 2 0
        -63.16973989	 1 2 1
         -51.1610746	 1 2 2
         365.1062144	 1 2 3
         121.9080147	 1 2 4
        -453.3102706	 1 2 5
        -3.960373604	 1 4 0
        -31.35466604	 1 4 1
         19.63971071	 1 4 2
           96.993455	 1 4 3
    -4.270704901e-09	 1 5 0
    -8.642896594e-10	 1 5 1
    -1.418002914e-09	 1 5 2
         11.39110262	 1 6 0
         15.29427992	 1 6 1
     2.477490113e-07	 1 7 0
     4.048324003e-06	 2 1 0
      -4.3187099e-06	 2 1 1
     1.032364705e-06	 2 1 2
     1.939101235e-05	 2 1 3
    -7.583346293e-07	 2 1 4
     1.757765714e-06	 2 1 5
     -5.86577688e-05	 2 3 0
     0.0006999350248	 2 3 1
    -0.0001884132783	 2 3 2
     -0.001235789299	 2 3 3
    -4.002603578e-10	 2 4 0
       4.5710076e-10	 2 4 1
     1.534072729e-09	 2 4 2
      -0.00399171769	 2 5 0
      -0.02709603366	 2 5 1
     3.595945782e-08	 2 6 0
         1.418152306	 3 0 0
        -62.16204604	 3 0 1
        -50.79420668	 3 0 2
         358.4644804	 3 0 3
         120.9925656	 3 0 4
        -443.7660451	 3 0 5
        -1.620768627	 3 2 0
        -32.35870174	 3 2 1
         27.98411465	 3 2 2
         126.0740857	 3 2 3
     1.331313774e-08	 3 3 0
     2.703409742e-09	 3 3 1
     5.029518206e-09	 3 3 2
        -49.14658215	 3 4 0
        -97.49241089	 3 4 1
    -4.257035672e-07	 3 5 0
    -4.289087652e-11	 4 0 0
    -0.0006309642884	 4 1 0
    -0.0006319125418	 4 1 1
     5.821523782e-05	 4 1 2
    -0.0007800482233	 4 1 3
     5.271969655e-09	 4 2 0
     2.926832561e-10	 4 2 1
     5.060146545e-10	 4 2 2
       0.01551507838	 4 3 0
       0.02489097384	 4 3 1
    -2.712336677e-07	 4 4 0
        -2.484857392	 5 0 0
        -23.57387471	 5 0 1
          16.5631197	 5 0 2
         78.66590854	 5 0 3
    -5.788587249e-09	 5 1 0
    -8.843669771e-10	 5 1 1
    -1.626635717e-09	 5 1 2
         18.65147519	 5 2 0
         22.65833169	 5 2 1
    -5.641039538e-07	 5 3 0
     6.887069367e-09	 6 0 0
     -8.12364623e-11	 6 0 2
       0.02255934105	 6 1 0
        0.0421568726	 6 1 1
    -2.255028783e-07	 6 2 0
        -2.693972104	 7 0 0
        -8.605023482	 7 0 1
     3.828728738e-07	 7 1 0
     -2.78881206e-07	 8 0 0
